date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-02-13 08:13:12,20,8393,2014-02-13 08:13:13,NULL,NULL,2014-02-13 08:16:32
2014-02-13 08:13:34,5,9424,2014-02-13 08:13:35,2014-02-13 08:14:43,2014-02-13 08:15:23,2014-02-13 08:21:45
2014-02-13 08:14:18,5,9512,2014-02-13 08:14:19,NULL,NULL,2014-02-13 08:18:13
2014-02-13 08:14:18,20,8861,2014-02-13 08:14:19,NULL,NULL,2014-02-13 08:15:42
2014-02-13 08:14:45,20,8594,2014-02-13 08:14:46,2014-02-13 08:18:11,2014-02-13 08:18:53,2014-02-13 08:21:45
2014-02-13 08:15:47,5,9423,2014-02-13 08:15:48,2014-02-13 08:16:49,2014-02-13 08:17:19,2014-02-13 08:25:28
2014-02-13 08:16:35,20,8392,2014-02-13 08:16:36,NULL,NULL,2014-02-13 08:16:46
2014-02-13 08:16:51,20,8076,2014-02-13 08:16:52,NULL,NULL,2014-02-13 08:25:28
2014-02-13 08:17:03,2,8749,2014-02-13 08:17:04,NULL,NULL,2014-02-13 08:20:21
2014-02-13 08:17:21,2,8483,2014-02-13 08:17:22,NULL,NULL,2014-02-13 08:20:09
2014-02-13 08:17:24,5,9502,2014-02-13 08:17:25,NULL,NULL,2014-02-13 08:17:28
2014-02-13 08:17:57,20,8861,2014-02-13 08:17:58,NULL,NULL,2014-02-13 08:22:24
2014-02-13 08:18:07,20,8189,2014-02-13 08:18:08,NULL,NULL,2014-02-13 08:22:41
2014-02-13 08:18:09,5,9425,2014-02-13 08:18:10,2014-02-13 08:18:47,2014-02-13 08:19:10,2014-02-13 08:23:16
2014-02-13 08:18:48,2,8393,2014-02-13 08:18:49,NULL,NULL,2014-02-13 08:23:16
2014-02-13 08:19:32,5,9508,2014-02-13 08:19:33,2014-02-13 08:20:27,2014-02-13 08:20:59,2014-02-13 08:24:22
2014-02-13 08:20:25,2,8392,2014-02-13 08:20:26,NULL,NULL,2014-02-13 08:25:21
2014-02-13 08:20:28,2,6989,2014-02-13 08:20:29,NULL,NULL,2014-02-13 08:24:22
2014-02-13 08:21:26,0,9424,2014-02-13 08:21:27,NULL,NULL,2014-02-13 08:27:12
2014-02-13 08:21:50,5,9423,2014-02-13 08:21:51,NULL,NULL,2014-02-13 08:22:29
2014-02-13 08:22:00,2,6935,2014-02-13 08:22:01,NULL,NULL,2014-02-13 08:32:03
2014-02-13 08:22:25,5,9502,2014-02-13 08:22:26,2014-02-13 08:25:02,2014-02-13 08:26:02,2014-02-13 08:28:14
2014-02-13 08:22:57,9,7531,2014-02-13 08:22:58,NULL,NULL,2014-02-13 08:28:00
2014-02-13 08:23:19,2,6940,2014-02-13 08:23:20,NULL,NULL,2014-02-13 08:36:34
2014-02-13 08:23:30,20,8594,2014-02-13 08:23:31,NULL,NULL,2014-02-13 08:27:23
2014-02-13 08:24:08,5,9425,2014-02-13 08:24:09,NULL,NULL,2014-02-13 08:25:49
2014-02-13 08:24:23,2,8483,2014-02-13 08:24:24,NULL,NULL,2014-02-13 08:25:25
2014-02-13 08:25:24,5,8749,2014-02-13 08:25:25,NULL,NULL,2014-02-13 08:27:18
2014-02-13 08:25:29,20,8861,2014-02-13 08:25:30,NULL,NULL,2014-02-13 08:29:19
2014-02-13 08:26:34,2,8189,2014-02-13 08:26:35,NULL,NULL,2014-02-13 08:32:59
2014-02-13 08:27:19,5,9512,2014-02-13 08:27:20,NULL,NULL,2014-02-13 08:36:29
2014-02-13 08:27:20,20,8393,2014-02-13 08:27:21,NULL,NULL,2014-02-13 08:31:46
2014-02-13 08:29:18,5,9508,2014-02-13 08:29:19,NULL,NULL,2014-02-13 08:37:43
2014-02-13 08:29:22,2,6989,2014-02-13 08:29:23,NULL,NULL,2014-02-13 08:32:55
2014-02-13 08:30:00,5,9423,2014-02-13 08:30:01,NULL,NULL,2014-02-13 08:34:48
2014-02-13 08:30:04,2,8392,2014-02-13 08:30:05,NULL,NULL,2014-02-13 08:31:30
2014-02-13 08:30:18,5,8483,2014-02-13 08:30:19,NULL,NULL,2014-02-13 08:31:19
2014-02-13 08:30:23,2,8076,2014-02-13 08:30:24,NULL,NULL,2014-02-13 08:35:32
2014-02-13 08:30:49,20,8749,2014-02-13 08:30:50,NULL,NULL,2014-02-13 08:40:16
2014-02-13 08:31:27,2,8594,2014-02-13 08:31:28,NULL,NULL,2014-02-13 08:33:11
2014-02-13 08:32:09,20,7531,2014-02-13 08:32:10,2014-02-13 08:34:33,2014-02-13 08:36:49,2014-02-13 08:42:41
2014-02-13 08:32:10,5,9425,2014-02-13 08:32:11,2014-02-13 08:32:46,2014-02-13 08:33:10,2014-02-13 08:33:58
2014-02-13 08:32:40,2,8861,2014-02-13 08:32:41,NULL,NULL,2014-02-13 08:36:03
2014-02-13 08:32:47,2,8486,2014-02-13 08:32:48,NULL,NULL,2014-02-13 08:33:58
2014-02-13 08:33:01,9,9502,2014-02-13 08:33:02,2014-02-13 08:33:56,2014-02-13 08:34:26,2014-02-13 08:37:25
2014-02-13 08:33:47,20,8493,2014-02-13 08:33:48,NULL,NULL,2014-02-13 08:37:44
2014-02-13 08:33:57,20,8483,2014-02-13 08:33:58,NULL,NULL,2014-02-13 08:37:25
2014-02-13 08:34:15,5,9424,2014-02-13 08:34:16,NULL,NULL,2014-02-13 08:36:55
2014-02-13 08:34:46,13,8392,2014-02-13 08:34:47,NULL,NULL,2014-02-13 08:34:56
2014-02-13 08:35:11,0,6935,2014-02-13 08:35:12,NULL,NULL,2014-02-13 08:39:48
2014-02-13 08:35:14,2,8393,2014-02-13 08:35:14,2014-02-13 08:37:44,NULL,2014-02-13 08:38:16
2014-02-13 08:35:15,20,9350,2014-02-13 08:35:16,NULL,NULL,2014-02-13 08:36:40
2014-02-13 08:35:39,5,6989,2014-02-13 08:35:40,2014-02-13 08:41:17,NULL,2014-02-13 08:43:03
2014-02-13 08:36:09,5,8189,2014-02-13 08:36:09,NULL,NULL,2014-02-13 08:39:51
2014-02-13 08:36:09,5,9425,2014-02-13 08:36:10,NULL,NULL,2014-02-13 08:41:01
2014-02-13 08:36:52,0,8594,2014-02-13 08:36:53,NULL,NULL,2014-02-13 08:43:10
2014-02-13 08:37:25,5,8486,2014-02-13 08:37:26,NULL,NULL,2014-02-13 08:40:15
2014-02-13 08:37:40,20,8392,2014-02-13 08:37:41,NULL,NULL,2014-02-13 08:41:54
2014-02-13 08:37:40,9,9502,2014-02-13 08:37:41,NULL,NULL,2014-02-13 08:43:55
2014-02-13 08:37:51,5,9423,2014-02-13 08:37:52,2014-02-13 08:39:35,2014-02-13 08:40:03,2014-02-13 08:45:23
2014-02-13 08:38:21,5,8076,2014-02-13 08:38:22,NULL,NULL,2014-02-13 08:52:22
2014-02-13 08:38:32,20,8861,2014-02-13 08:38:33,NULL,NULL,2014-02-13 08:48:33
2014-02-13 08:39:04,2,6940,2014-02-13 08:39:05,NULL,NULL,2014-02-13 08:42:39
2014-02-13 08:39:11,20,9350,2014-02-13 08:39:12,NULL,NULL,2014-02-13 08:40:30
2014-02-13 08:39:36,20,7531,2014-02-13 08:39:37,2014-02-13 08:42:14,NULL,2014-02-13 08:45:23
2014-02-13 08:40:49,5,9512,2014-02-13 08:40:50,NULL,NULL,2014-02-13 08:50:14
2014-02-13 08:41:15,2,8483,2014-02-13 08:41:16,NULL,NULL,2014-02-13 08:45:36
2014-02-13 08:41:39,20,8493,2014-02-13 08:41:40,NULL,NULL,2014-02-13 08:47:33
2014-02-13 08:41:40,20,8393,2014-02-13 08:41:41,NULL,NULL,2014-02-13 08:45:15
2014-02-13 08:41:42,2,6935,2014-02-13 08:41:43,NULL,NULL,2014-02-13 08:49:47
2014-02-13 08:41:52,5,9424,2014-02-13 08:41:53,NULL,NULL,2014-02-13 08:43:19
2014-02-13 08:41:53,20,8189,2014-02-13 08:41:54,NULL,NULL,2014-02-13 08:45:33
2014-02-13 08:41:56,2,8749,2014-02-13 08:41:57,NULL,NULL,2014-02-13 08:43:16
2014-02-13 08:41:59,5,9508,2014-02-13 08:42:00,NULL,NULL,2014-02-13 08:49:26
2014-02-13 08:42:35,5,9423,2014-02-13 08:42:36,2014-02-13 08:44:30,NULL,2014-02-13 08:45:34
2014-02-13 08:42:36,2,8486,2014-02-13 08:42:37,NULL,NULL,2014-02-13 08:46:56
2014-02-13 08:42:37,5,9350,2014-02-13 08:42:38,NULL,NULL,2014-02-13 08:46:12
2014-02-13 08:42:41,5,9425,2014-02-13 08:42:42,NULL,NULL,2014-02-13 08:46:49
2014-02-13 08:42:52,20,8392,2014-02-13 08:42:53,NULL,NULL,2014-02-13 08:48:49
2014-02-13 08:42:56,20,6940,2014-02-13 08:42:57,NULL,NULL,2014-02-13 08:45:45
2014-02-13 08:43:37,5,6989,2014-02-13 08:43:38,2014-02-13 08:45:02,NULL,2014-02-13 08:47:28
2014-02-13 08:43:56,2,8594,2014-02-13 08:43:57,NULL,NULL,2014-02-13 08:49:27
2014-02-13 08:44:27,5,8749,2014-02-13 08:44:28,NULL,NULL,2014-02-13 08:51:18
2014-02-13 08:44:31,20,NULL,NULL,NULL,NULL,2014-02-13 08:45:09
2014-02-13 08:44:33,5,9424,2014-02-13 08:44:34,NULL,NULL,2014-02-13 08:47:38
2014-02-13 08:44:44,20,8393,NULL,NULL,NULL,2014-02-13 08:45:17
2014-02-13 08:44:58,20,8393,2014-02-13 08:45:19,2014-02-13 08:47:47,2014-02-13 08:48:17,2014-02-13 08:49:08
2014-02-13 08:45:04,20,7531,2014-02-13 08:45:26,NULL,NULL,2014-02-13 08:50:33
2014-02-13 08:45:23,2,8483,2014-02-13 08:45:42,NULL,NULL,2014-02-13 08:46:59
2014-02-13 08:45:23,5,9502,2014-02-13 08:45:24,2014-02-13 08:48:59,2014-02-13 08:49:55,2014-02-13 08:51:01
2014-02-13 08:45:38,5,9423,2014-02-13 08:45:39,NULL,NULL,2014-02-13 08:47:27
2014-02-13 08:45:45,5,8189,2014-02-13 08:45:46,NULL,NULL,2014-02-13 08:48:12
2014-02-13 08:46:21,20,6940,2014-02-13 08:46:22,NULL,NULL,2014-02-13 08:53:03
2014-02-13 08:46:28,20,9350,2014-02-13 08:46:29,2014-02-13 08:52:27,NULL,2014-02-13 08:56:21
2014-02-13 08:46:36,20,8486,2014-02-13 08:46:59,NULL,NULL,2014-02-13 08:50:56
2014-02-13 08:46:49,20,8483,2014-02-13 08:47:14,NULL,NULL,2014-02-13 08:49:59
2014-02-13 08:46:57,5,9425,2014-02-13 08:46:58,NULL,NULL,2014-02-13 08:49:01
2014-02-13 08:47:07,5,NULL,NULL,NULL,NULL,2014-02-13 08:47:21
2014-02-13 08:47:12,5,9423,2014-02-13 08:47:32,NULL,NULL,2014-02-13 08:51:21
2014-02-13 08:47:29,20,8493,2014-02-13 08:47:39,2014-02-13 08:50:52,2014-02-13 08:51:00,2014-02-13 08:52:29
2014-02-13 08:47:36,5,6989,2014-02-13 08:47:37,NULL,NULL,2014-02-13 08:51:14
2014-02-13 08:47:59,5,9424,2014-02-13 08:48:00,NULL,NULL,2014-02-13 08:49:45
2014-02-13 08:48:16,20,8189,2014-02-13 08:48:17,NULL,NULL,2014-02-13 08:53:32
2014-02-13 08:48:16,20,8393,2014-02-13 08:48:20,NULL,NULL,2014-02-13 08:51:52
2014-02-13 08:48:40,0,9508,2014-02-13 08:49:31,2014-02-13 08:51:18,2014-02-13 08:52:41,2014-02-13 09:08:45
2014-02-13 08:49:18,20,8392,2014-02-13 08:49:19,NULL,NULL,2014-02-13 08:58:02
2014-02-13 08:49:29,20,8594,2014-02-13 08:49:30,NULL,NULL,2014-02-13 08:53:03
2014-02-13 08:49:47,20,6935,2014-02-13 08:49:53,2014-02-13 08:51:38,2014-02-13 08:52:45,2014-02-13 08:53:25
2014-02-13 08:50:53,5,9425,2014-02-13 08:50:54,NULL,NULL,2014-02-13 08:56:07
2014-02-13 08:50:56,19,9502,2014-02-13 08:50:57,2014-02-13 09:02:11,2014-02-13 09:03:53,2014-02-13 09:11:53
2014-02-13 08:50:57,5,9424,2014-02-13 08:50:58,NULL,NULL,2014-02-13 08:58:57
2014-02-13 08:51:29,13,8483,2014-02-13 08:51:30,2014-02-13 08:52:48,2014-02-13 08:53:13,2014-02-13 08:56:43
2014-02-13 08:52:01,2,8486,2014-02-13 08:52:02,NULL,NULL,2014-02-13 08:58:51
2014-02-13 08:52:10,20,8493,2014-02-13 08:52:11,NULL,NULL,2014-02-13 08:55:49
2014-02-13 08:52:56,5,9512,2014-02-13 08:52:57,NULL,NULL,2014-02-13 08:53:42
2014-02-13 08:53:34,20,6989,2014-02-13 08:53:35,NULL,NULL,2014-02-13 08:55:39
2014-02-13 08:53:36,5,8749,2014-02-13 08:53:37,NULL,NULL,2014-02-13 08:57:14
2014-02-13 08:53:47,5,9423,2014-02-13 08:53:48,2014-02-13 08:54:49,2014-02-13 08:55:45,2014-02-13 08:58:43
2014-02-13 08:54:26,5,8393,2014-02-13 08:54:27,NULL,NULL,2014-02-13 08:57:17
2014-02-13 08:54:50,5,8076,2014-02-13 08:54:51,NULL,NULL,2014-02-13 09:06:24
2014-02-13 08:54:51,20,6935,2014-02-13 08:54:52,NULL,NULL,2014-02-13 08:58:43
2014-02-13 08:54:52,20,8594,2014-02-13 08:54:53,NULL,NULL,2014-02-13 08:58:48
2014-02-13 08:55:11,13,9508,2014-02-13 08:55:11,2014-02-13 08:57:19,2014-02-13 08:58:12,2014-02-13 09:04:19
2014-02-13 08:55:27,2,6940,2014-02-13 08:55:28,NULL,NULL,2014-02-13 08:57:48
2014-02-13 08:56:17,5,8483,2014-02-13 08:56:18,NULL,NULL,2014-02-13 08:58:05
2014-02-13 08:56:29,20,8189,2014-02-13 08:56:30,NULL,NULL,2014-02-13 09:01:42
2014-02-13 08:56:39,5,9512,2014-02-13 08:56:40,NULL,NULL,2014-02-13 08:59:09
2014-02-13 08:56:43,5,8861,2014-02-13 08:56:44,NULL,NULL,2014-02-13 09:00:18
2014-02-13 08:56:45,20,6989,2014-02-13 08:56:46,NULL,NULL,2014-02-13 09:00:46
2014-02-13 08:56:57,5,9423,2014-02-13 08:56:58,2014-02-13 08:58:12,2014-02-13 08:58:40,2014-02-13 09:05:07
2014-02-13 08:57:25,20,8493,2014-02-13 08:57:26,NULL,NULL,2014-02-13 08:58:27
2014-02-13 08:57:31,5,9425,2014-02-13 08:57:32,2014-02-13 08:59:54,2014-02-13 09:00:47,2014-02-13 09:11:31
2014-02-13 08:57:37,5,9350,2014-02-13 08:57:38,NULL,NULL,2014-02-13 09:01:00
2014-02-13 08:57:41,5,9507,2014-02-13 08:57:42,NULL,NULL,2014-02-13 09:02:36
2014-02-13 08:57:53,5,8749,2014-02-13 08:57:54,NULL,NULL,2014-02-13 08:59:23
2014-02-13 08:57:59,5,8393,2014-02-13 08:58:00,2014-02-13 08:59:14,2014-02-13 09:00:08,2014-02-13 09:02:13
2014-02-13 08:58:05,5,9504,2014-02-13 08:58:06,NULL,NULL,2014-02-13 09:02:19
2014-02-13 08:58:13,20,6940,2014-02-13 08:58:14,2014-02-13 09:00:21,2014-02-13 09:00:57,2014-02-13 09:05:07
2014-02-13 08:58:49,20,8392,2014-02-13 08:58:50,NULL,NULL,2014-02-13 09:11:09
2014-02-13 08:58:53,20,8483,2014-02-13 08:58:54,NULL,NULL,2014-02-13 09:04:21
2014-02-13 08:58:54,9,9508,2014-02-13 08:58:55,NULL,NULL,2014-02-13 09:08:52
2014-02-13 08:59:34,5,8493,2014-02-13 08:59:35,NULL,NULL,2014-02-13 09:01:11
2014-02-13 08:59:36,5,8720,2014-02-13 08:59:37,NULL,NULL,2014-02-13 09:01:27
2014-02-13 08:59:38,13,9423,2014-02-13 08:59:39,2014-02-13 09:00:37,2014-02-13 09:01:07,2014-02-13 09:06:26
2014-02-13 08:59:47,5,6975,2014-02-13 08:59:48,NULL,NULL,2014-02-13 09:05:46
2014-02-13 08:59:55,20,6935,2014-02-13 08:59:56,NULL,NULL,2014-02-13 09:04:41
2014-02-13 08:59:55,5,8594,2014-02-13 08:59:56,NULL,NULL,2014-02-13 09:01:59
2014-02-13 08:59:56,2,8486,2014-02-13 08:59:57,2014-02-13 09:05:07,2014-02-13 09:06:04,2014-02-13 09:11:31
2014-02-13 09:00:07,5,9503,2014-02-13 09:00:08,NULL,NULL,2014-02-13 09:01:51
2014-02-13 09:00:10,2,6987,2014-02-13 09:00:11,NULL,NULL,2014-02-13 09:04:23
2014-02-13 09:00:18,20,8749,2014-02-13 09:00:19,NULL,NULL,2014-02-13 09:09:49
2014-02-13 09:00:18,20,6933,2014-02-13 09:00:19,NULL,NULL,2014-02-13 09:04:51
2014-02-13 09:00:21,5,9512,2014-02-13 09:00:22,2014-02-13 09:02:20,2014-02-13 09:03:04,2014-02-13 09:10:48
2014-02-13 09:00:23,5,9571,2014-02-13 09:00:24,NULL,NULL,2014-02-13 09:03:21
2014-02-13 09:00:39,5,9428,2014-02-13 09:00:40,2014-02-13 09:02:07,2014-02-13 09:03:10,2014-02-13 09:09:05
2014-02-13 09:00:39,20,9341,2014-02-13 09:00:40,2014-02-13 09:02:54,2014-02-13 09:03:37,2014-02-13 09:06:26
2014-02-13 09:00:40,11,9429,2014-02-13 09:00:41,2014-02-13 09:04:03,2014-02-13 09:05:04,2014-02-13 09:21:09
2014-02-13 09:00:51,2,6991,2014-02-13 09:00:52,2014-02-13 09:04:49,2014-02-13 09:05:50,2014-02-13 09:07:22
2014-02-13 09:00:53,5,9570,2014-02-13 09:00:54,2014-02-13 09:05:00,2014-02-13 09:05:55,2014-02-13 09:13:23
2014-02-13 09:01:06,20,8866,2014-02-13 09:01:07,NULL,NULL,2014-02-13 09:06:40
2014-02-13 09:01:14,5,9342,2014-02-13 09:01:15,NULL,NULL,2014-02-13 09:05:13
2014-02-13 09:01:21,11,8393,2014-02-13 09:01:22,NULL,NULL,2014-02-13 09:03:54
2014-02-13 09:01:33,11,9345,2014-02-13 09:01:34,2014-02-13 09:03:22,2014-02-13 09:04:15,2014-02-13 09:09:24
2014-02-13 09:01:33,5,6930,2014-02-13 09:01:34,2014-02-13 09:04:12,2014-02-13 09:05:32,2014-02-13 09:10:30
2014-02-13 09:01:34,5,8584,2014-02-13 09:01:35,NULL,NULL,2014-02-13 09:07:11
2014-02-13 09:01:39,5,8861,2014-02-13 09:01:40,NULL,NULL,2014-02-13 09:10:05
2014-02-13 09:01:58,5,8384,2014-02-13 09:01:59,2014-02-13 09:04:21,2014-02-13 09:05:40,2014-02-13 09:08:18
2014-02-13 09:02:02,0,6946,2014-02-13 09:02:03,NULL,NULL,2014-02-13 09:02:20
2014-02-13 09:02:10,20,7531,2014-02-13 09:02:11,NULL,NULL,2014-02-13 09:06:28
2014-02-13 09:02:11,11,6993,2014-02-13 09:02:12,2014-02-13 09:04:23,2014-02-13 09:05:12,2014-02-13 09:08:40
2014-02-13 09:02:16,5,8373,2014-02-13 09:02:17,NULL,NULL,2014-02-13 09:03:12
2014-02-13 09:02:24,0,6989,2014-02-13 09:02:25,NULL,NULL,2014-02-13 09:06:52
2014-02-13 09:02:29,5,9425,2014-02-13 09:02:30,NULL,NULL,2014-02-13 09:12:31
2014-02-13 09:02:38,20,7823,2014-02-13 09:02:39,NULL,NULL,2014-02-13 09:04:46
2014-02-13 09:02:41,20,8493,2014-02-13 09:02:42,NULL,NULL,2014-02-13 09:08:14
2014-02-13 09:02:50,5,9432,2014-02-13 09:02:51,2014-02-13 09:04:23,NULL,2014-02-13 09:06:41
2014-02-13 09:02:54,2,9111,2014-02-13 09:02:55,2014-02-13 09:09:14,2014-02-13 09:10:05,2014-02-13 09:16:23
2014-02-13 09:02:56,20,8720,2014-02-13 09:02:57,NULL,NULL,2014-02-13 09:06:03
2014-02-13 09:03:06,11,9424,2014-02-13 09:03:07,NULL,NULL,2014-02-13 09:08:59
2014-02-13 09:03:08,5,9423,2014-02-13 09:03:09,2014-02-13 09:04:32,2014-02-13 09:06:05,2014-02-13 09:08:32
2014-02-13 09:03:08,5,9503,2014-02-13 09:03:09,2014-02-13 09:04:14,2014-02-13 09:04:44,2014-02-13 09:09:59
2014-02-13 09:03:16,11,9109,2014-02-13 09:03:17,2014-02-13 09:04:13,2014-02-13 09:05:04,2014-02-13 09:11:40
2014-02-13 09:03:33,5,8594,2014-02-13 09:03:34,NULL,NULL,2014-02-13 09:14:25
2014-02-13 09:03:34,11,8494,2014-02-13 09:03:35,NULL,NULL,2014-02-13 09:04:10
2014-02-13 09:03:37,2,6946,2014-02-13 09:03:38,NULL,NULL,2014-02-13 09:08:16
2014-02-13 09:03:37,20,8588,2014-02-13 09:03:38,NULL,NULL,2014-02-13 09:05:26
2014-02-13 09:04:06,20,8373,2014-02-13 09:04:07,NULL,NULL,2014-02-13 09:08:07
2014-02-13 09:04:16,2,8189,2014-02-13 09:04:17,NULL,NULL,2014-02-13 09:09:59
2014-02-13 09:04:19,5,9504,2014-02-13 09:04:20,NULL,NULL,2014-02-13 09:08:28
2014-02-13 09:04:30,20,8496,2014-02-13 09:04:31,NULL,NULL,2014-02-13 09:07:18
2014-02-13 09:04:33,20,9341,2014-02-13 09:04:34,2014-02-13 09:09:44,NULL,2014-02-13 09:09:50
2014-02-13 09:04:42,5,9507,2014-02-13 09:04:43,NULL,NULL,2014-02-13 09:10:14
2014-02-13 09:04:43,11,9512,2014-02-13 09:04:44,2014-02-13 09:06:36,2014-02-13 09:08:00,2014-02-13 09:13:48
2014-02-13 09:04:50,2,8393,2014-02-13 09:04:51,NULL,NULL,2014-02-13 09:07:45
2014-02-13 09:04:54,5,9428,2014-02-13 09:04:55,2014-02-13 09:07:24,2014-02-13 09:08:14,2014-02-13 09:10:16
2014-02-13 09:05:02,11,7168,2014-02-13 09:05:03,2014-02-13 09:06:59,NULL,2014-02-13 09:07:37
2014-02-13 09:05:03,5,8494,2014-02-13 09:05:04,NULL,NULL,2014-02-13 09:05:31
2014-02-13 09:05:09,5,9345,2014-02-13 09:05:10,NULL,NULL,2014-02-13 09:06:49
2014-02-13 09:05:09,20,8483,2014-02-13 09:05:10,NULL,NULL,2014-02-13 09:09:40
2014-02-13 09:05:09,11,6987,2014-02-13 09:05:10,NULL,NULL,2014-02-13 09:10:52
2014-02-13 09:05:33,5,9571,2014-02-13 09:05:34,2014-02-13 09:07:15,2014-02-13 09:08:26,2014-02-13 09:24:06
2014-02-13 09:05:34,11,6935,2014-02-13 09:05:35,2014-02-13 09:07:31,2014-02-13 09:08:34,2014-02-13 09:12:02
2014-02-13 09:05:36,5,9503,2014-02-13 09:05:37,NULL,NULL,2014-02-13 09:10:20
2014-02-13 09:05:40,5,6933,2014-02-13 09:05:41,2014-02-13 09:06:58,NULL,2014-02-13 09:09:18
2014-02-13 09:05:49,5,7823,2014-02-13 09:05:50,2014-02-13 09:08:45,2014-02-13 09:09:41,2014-02-13 09:13:55
2014-02-13 09:05:56,11,9429,2014-02-13 09:05:57,2014-02-13 09:07:06,2014-02-13 09:07:48,2014-02-13 09:11:55
2014-02-13 09:06:24,11,8723,2014-02-13 09:06:25,NULL,NULL,2014-02-13 09:08:34
2014-02-13 09:06:28,20,9109,2014-02-13 09:06:29,NULL,NULL,2014-02-13 09:12:25
2014-02-13 09:06:31,13,6993,2014-02-13 09:06:32,NULL,NULL,2014-02-13 09:07:04
2014-02-13 09:06:33,5,9342,2014-02-13 09:06:34,2014-02-13 09:08:37,NULL,2014-02-13 09:12:05
2014-02-13 09:06:34,9,8588,2014-02-13 09:06:35,NULL,NULL,2014-02-13 09:08:27
2014-02-13 09:06:44,5,6930,2014-02-13 09:06:44,2014-02-13 09:08:12,2014-02-13 09:09:29,2014-02-13 09:11:21
2014-02-13 09:06:44,20,8384,2014-02-13 09:06:45,NULL,NULL,2014-02-13 09:10:08
2014-02-13 09:06:45,9,6975,2014-02-13 09:06:46,2014-02-13 09:08:38,2014-02-13 09:10:29,2014-02-13 09:12:19
2014-02-13 09:06:49,5,6991,2014-02-13 09:06:50,2014-02-13 09:09:51,2014-02-13 09:10:54,2014-02-13 09:18:07
2014-02-13 09:06:53,9,9570,2014-02-13 09:06:54,2014-02-13 09:09:14,2014-02-13 09:10:05,2014-02-13 09:14:50
2014-02-13 09:07:05,2,8494,2014-02-13 09:07:05,NULL,NULL,2014-02-13 09:08:36
2014-02-13 09:07:06,5,8720,2014-02-13 09:07:07,NULL,NULL,2014-02-13 09:08:57
2014-02-13 09:07:06,11,9502,2014-02-13 09:07:07,2014-02-13 09:09:24,2014-02-13 09:10:32,2014-02-13 09:14:14
