date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-04-28 09:48:22,11,9422,2014-04-28 09:49:45,NULL,NULL,2014-04-28 09:51:58
2014-04-28 09:48:26,5,8720,2014-04-28 09:49:41,NULL,NULL,2014-04-28 09:58:15
2014-04-28 09:48:26,2,8856,2014-04-28 09:49:45,NULL,NULL,2014-04-28 09:52:28
2014-04-28 09:48:33,0,6991,2014-04-28 09:49:54,NULL,NULL,2014-04-28 09:53:47
2014-04-28 09:48:34,5,9567,2014-04-28 09:49:47,NULL,NULL,2014-04-28 09:50:59
2014-04-28 09:48:39,20,9515,2014-04-28 09:49:48,NULL,NULL,2014-04-28 09:53:17
2014-04-28 09:48:41,5,9695,2014-04-28 09:49:45,NULL,NULL,2014-04-28 09:52:36
2014-04-28 09:48:41,11,9423,2014-04-28 09:49:53,2014-04-28 09:52:09,NULL,2014-04-28 09:55:03
2014-04-28 09:48:45,5,6975,2014-04-28 09:49:55,NULL,NULL,2014-04-28 09:51:24
2014-04-28 09:48:54,5,9118,2014-04-28 09:49:55,2014-04-28 09:52:16,2014-04-28 09:53:30,2014-04-28 09:57:12
2014-04-28 09:48:54,11,9696,2014-04-28 09:50:00,NULL,NULL,2014-04-28 09:50:19
2014-04-28 09:49:00,5,6947,2014-04-28 09:50:11,NULL,NULL,2014-04-28 09:57:07
2014-04-28 09:49:06,20,6916,2014-04-28 09:50:16,NULL,NULL,2014-04-28 09:57:58
2014-04-28 09:49:15,20,8384,2014-04-28 09:50:29,NULL,NULL,2014-04-28 09:53:16
2014-04-28 09:49:16,11,7841,2014-04-28 09:50:09,2014-04-28 09:53:10,2014-04-28 09:54:01,2014-04-28 09:58:09
2014-04-28 09:49:19,11,9796,2014-04-28 09:50:14,2014-04-28 09:53:08,2014-04-28 09:54:15,2014-04-28 10:05:10
2014-04-28 09:49:35,2,8496,2014-04-28 09:50:34,NULL,NULL,2014-04-28 09:53:09
2014-04-28 09:49:35,5,9797,2014-04-28 09:50:18,2014-04-28 09:53:48,2014-04-28 09:54:45,2014-04-28 10:00:54
2014-04-28 09:49:37,5,NULL,NULL,NULL,NULL,2014-04-28 09:49:43
2014-04-28 09:49:45,20,9342,2014-04-28 09:50:42,NULL,NULL,2014-04-28 09:54:46
2014-04-28 09:49:46,5,9696,2014-04-28 09:50:26,NULL,NULL,2014-04-28 09:59:18
2014-04-28 09:49:47,2,6935,2014-04-28 09:50:50,NULL,NULL,2014-04-28 09:53:00
2014-04-28 09:49:49,20,6946,2014-04-28 09:50:50,NULL,NULL,2014-04-28 09:52:54
2014-04-28 09:49:51,5,7440,2014-04-28 09:50:29,2014-04-28 09:52:03,NULL,2014-04-28 09:53:25
2014-04-28 09:49:51,5,6949,NULL,NULL,NULL,2014-04-28 09:50:54
2014-04-28 09:49:56,2,7502,2014-04-28 09:51:08,NULL,NULL,2014-04-28 09:59:12
2014-04-28 09:50:07,20,9514,2014-04-28 09:51:19,2014-04-28 09:52:24,2014-04-28 09:54:45,2014-04-28 09:57:06
2014-04-28 09:50:08,20,7030,2014-04-28 09:51:29,NULL,NULL,2014-04-28 09:54:16
2014-04-28 09:50:11,5,9508,2014-04-28 09:50:56,2014-04-28 09:54:23,2014-04-28 09:55:45,2014-04-28 09:56:42
2014-04-28 09:50:13,5,9567,2014-04-28 09:51:05,2014-04-28 09:52:25,2014-04-28 09:53:26,2014-04-28 09:56:33
2014-04-28 09:50:14,20,8717,2014-04-28 09:51:29,NULL,NULL,2014-04-28 09:54:22
2014-04-28 09:50:21,5,9573,2014-04-28 09:51:08,NULL,NULL,2014-04-28 10:03:29
2014-04-28 09:50:31,5,6975,2014-04-28 09:51:29,NULL,NULL,2014-04-28 09:53:56
2014-04-28 09:50:31,11,8729,2014-04-28 09:51:33,2014-04-28 09:53:01,2014-04-28 09:53:56,2014-04-28 09:55:58
2014-04-28 09:50:32,11,7427,2014-04-28 09:51:48,NULL,NULL,2014-04-28 09:57:37
2014-04-28 09:50:33,5,6933,2014-04-28 09:51:44,NULL,NULL,2014-04-28 09:53:31
2014-04-28 09:50:35,20,7531,2014-04-28 09:51:54,NULL,NULL,2014-04-28 09:55:24
2014-04-28 09:50:37,11,9110,2014-04-28 09:51:52,NULL,NULL,2014-04-28 09:53:39
2014-04-28 09:50:41,11,9422,2014-04-28 09:52:00,2014-04-28 09:53:52,NULL,2014-04-28 09:56:35
2014-04-28 09:50:43,5,9575,2014-04-28 09:52:07,2014-04-28 09:54:27,2014-04-28 09:54:59,2014-04-28 09:56:57
2014-04-28 09:50:44,18,9425,2014-04-28 09:52:09,2014-04-28 09:55:56,NULL,2014-04-28 10:00:54
2014-04-28 09:50:47,20,6971,2014-04-28 09:52:17,NULL,NULL,2014-04-28 09:55:49
2014-04-28 09:50:49,9,7819,2014-04-28 09:52:15,2014-04-28 09:53:33,2014-04-28 09:55:01,2014-04-28 10:02:05
2014-04-28 09:50:49,5,9345,2014-04-28 09:52:26,2014-04-28 09:54:54,2014-04-28 09:56:06,2014-04-28 09:58:23
2014-04-28 09:50:54,20,6949,2014-04-28 09:50:55,2014-04-28 09:54:09,NULL,2014-04-28 09:54:57
2014-04-28 09:50:59,5,8856,2014-04-28 09:52:34,2014-04-28 09:54:19,2014-04-28 09:54:50,2014-04-28 09:59:46
2014-04-28 09:51:04,20,6929,2014-04-28 09:52:47,NULL,NULL,2014-04-28 09:57:30
2014-04-28 09:51:06,20,8483,2014-04-28 09:52:50,NULL,NULL,2014-04-28 09:56:33
2014-04-28 09:51:11,5,9695,2014-04-28 09:52:42,NULL,NULL,2014-04-28 09:55:39
2014-04-28 09:51:13,11,7823,2014-04-28 09:52:56,2014-04-28 09:56:19,2014-04-28 09:58:10,2014-04-28 10:01:24
2014-04-28 09:51:17,20,8486,2014-04-28 09:52:51,NULL,NULL,2014-04-28 09:54:42
2014-04-28 09:51:17,5,6946,2014-04-28 09:52:59,2014-04-28 09:56:20,NULL,2014-04-28 09:58:07
2014-04-28 09:51:21,5,9576,2014-04-28 09:52:54,2014-04-28 09:54:06,NULL,2014-04-28 09:56:48
2014-04-28 09:51:21,5,9509,2014-04-28 09:52:59,NULL,NULL,2014-04-28 09:53:10
2014-04-28 09:51:21,2,6935,2014-04-28 09:53:06,NULL,NULL,2014-04-28 09:55:24
2014-04-28 09:51:31,5,8496,2014-04-28 09:53:15,NULL,NULL,2014-04-28 09:55:53
2014-04-28 09:51:34,5,6944,2014-04-28 09:53:16,NULL,NULL,2014-04-28 09:59:56
2014-04-28 09:51:40,5,9515,2014-04-28 09:53:18,NULL,NULL,2014-04-28 09:57:56
2014-04-28 09:51:42,20,6993,2014-04-28 09:53:20,NULL,NULL,2014-04-28 09:55:14
2014-04-28 09:51:49,9,8384,2014-04-28 09:53:25,NULL,NULL,2014-04-28 09:57:26
2014-04-28 09:51:50,20,NULL,NULL,NULL,NULL,2014-04-28 09:52:52
2014-04-28 09:51:50,20,6933,2014-04-28 09:53:39,NULL,NULL,2014-04-28 09:58:27
2014-04-28 09:51:57,5,7440,2014-04-28 09:53:30,2014-04-28 09:55:53,2014-04-28 09:56:39,2014-04-28 09:58:48
2014-04-28 09:51:59,11,9567,2014-04-28 09:53:28,2014-04-28 09:56:08,2014-04-28 09:57:04,2014-04-28 10:12:50
2014-04-28 09:52:03,11,9118,2014-04-28 09:53:33,2014-04-28 09:57:51,NULL,2014-04-28 09:59:28
2014-04-28 09:52:05,9,9110,2014-04-28 09:53:40,NULL,NULL,2014-04-28 09:57:53
2014-04-28 09:52:08,5,6991,2014-04-28 09:53:49,2014-04-28 09:57:36,2014-04-28 09:57:46,2014-04-28 10:00:38
2014-04-28 09:52:10,9,9509,2014-04-28 09:53:54,NULL,NULL,2014-04-28 09:55:08
2014-04-28 09:52:13,11,8861,2014-04-28 09:53:55,2014-04-28 09:55:25,2014-04-28 09:56:10,2014-04-28 09:57:57
2014-04-28 09:52:15,20,8191,2014-04-28 09:53:55,NULL,NULL,2014-04-28 09:59:05
2014-04-28 09:52:16,20,6975,2014-04-28 09:54:01,NULL,NULL,2014-04-28 10:00:35
2014-04-28 09:52:18,5,8729,2014-04-28 09:53:58,NULL,NULL,2014-04-28 10:00:00
2014-04-28 09:52:18,5,9694,2014-04-28 09:54:06,2014-04-28 09:59:01,2014-04-28 09:59:57,2014-04-28 10:06:04
2014-04-28 09:52:20,5,6940,2014-04-28 09:54:08,2014-04-28 09:57:03,NULL,2014-04-28 09:59:46
2014-04-28 09:52:20,5,7030,2014-04-28 09:54:17,NULL,NULL,2014-04-28 09:56:23
2014-04-28 09:52:27,2,8717,2014-04-28 09:54:28,NULL,NULL,2014-04-28 09:57:07
2014-04-28 09:52:28,20,9433,2014-04-28 09:54:28,NULL,NULL,2014-04-28 09:59:28
2014-04-28 09:52:35,11,9697,2014-04-28 09:54:32,2014-04-28 09:59:36,2014-04-28 10:00:24,2014-04-28 10:04:19
2014-04-28 09:52:40,5,9796,2014-04-28 09:54:35,2014-04-28 09:56:04,NULL,2014-04-28 09:57:56
2014-04-28 09:52:40,9,8486,2014-04-28 09:54:45,2014-04-28 09:56:29,NULL,2014-04-28 10:00:14
2014-04-28 09:52:43,9,9342,2014-04-28 09:54:53,NULL,NULL,2014-04-28 10:04:41
2014-04-28 09:52:44,2,8373,2014-04-28 09:54:54,2014-04-28 09:59:29,2014-04-28 10:00:11,2014-04-28 10:03:56
2014-04-28 09:52:53,2,6949,2014-04-28 09:54:59,2014-04-28 09:57:15,2014-04-28 09:58:06,2014-04-28 10:03:07
2014-04-28 09:53:00,5,9514,2014-04-28 09:54:49,NULL,NULL,2014-04-28 09:55:46
2014-04-28 09:53:10,5,6984,2014-04-28 09:55:06,NULL,NULL,2014-04-28 09:59:37
2014-04-28 09:53:10,5,8856,2014-04-28 09:55:02,NULL,NULL,2014-04-28 10:01:23
2014-04-28 09:53:11,11,NULL,NULL,NULL,NULL,2014-04-28 09:54:01
2014-04-28 09:53:12,9,9575,2014-04-28 09:55:02,NULL,NULL,2014-04-28 10:11:22
2014-04-28 09:53:16,5,9423,2014-04-28 09:55:09,NULL,NULL,2014-04-28 10:00:44
2014-04-28 09:53:17,9,9509,2014-04-28 09:55:13,NULL,NULL,2014-04-28 09:58:17
2014-04-28 09:53:18,5,9797,2014-04-28 09:55:11,NULL,NULL,2014-04-28 09:56:45
2014-04-28 09:53:19,5,6993,2014-04-28 09:55:20,NULL,NULL,2014-04-28 10:01:10
2014-04-28 09:53:32,5,7531,2014-04-28 09:55:29,2014-04-28 09:57:11,NULL,2014-04-28 09:59:50
2014-04-28 09:53:32,18,6935,2014-04-28 09:55:30,2014-04-28 09:57:44,NULL,2014-04-28 10:00:36
2014-04-28 09:53:39,11,9689,2014-04-28 09:55:30,2014-04-28 09:58:21,NULL,2014-04-28 10:00:46
2014-04-28 09:53:41,20,9514,2014-04-28 09:55:51,NULL,NULL,2014-04-28 10:00:24
2014-04-28 09:53:44,5,9695,NULL,NULL,NULL,2014-04-28 09:55:39
2014-04-28 09:53:44,11,7841,2014-04-28 09:55:43,2014-04-28 09:57:31,2014-04-28 09:58:25,2014-04-28 10:02:11
2014-04-28 09:53:45,5,9695,2014-04-28 09:55:44,2014-04-28 10:05:20,2014-04-28 10:06:53,2014-04-28 10:08:29
2014-04-28 09:53:47,5,9508,2014-04-28 09:55:48,2014-04-28 10:00:05,2014-04-28 10:00:54,2014-04-28 10:05:56
2014-04-28 09:53:49,5,NULL,NULL,NULL,NULL,2014-04-28 09:54:07
2014-04-28 09:54:07,2,6971,2014-04-28 09:55:55,2014-04-28 09:58:25,2014-04-28 09:59:00,2014-04-28 10:01:10
2014-04-28 09:54:12,5,9698,2014-04-28 09:55:50,2014-04-28 09:57:15,NULL,2014-04-28 09:58:38
2014-04-28 09:54:15,2,8192,2014-04-28 09:55:55,NULL,NULL,2014-04-28 09:59:27
2014-04-28 09:54:21,20,8496,2014-04-28 09:55:56,NULL,NULL,2014-04-28 09:58:55
2014-04-28 09:54:24,2,6943,2014-04-28 09:55:57,NULL,NULL,2014-04-28 09:59:05
2014-04-28 09:54:26,5,9345,2014-04-28 09:56:08,2014-04-28 09:59:18,2014-04-28 10:00:56,2014-04-28 10:01:54
2014-04-28 09:54:29,5,8861,2014-04-28 09:56:15,NULL,NULL,2014-04-28 10:01:38
2014-04-28 09:54:29,5,7030,2014-04-28 09:56:29,NULL,NULL,2014-04-28 10:00:11
2014-04-28 09:54:30,5,8483,2014-04-28 09:56:39,2014-04-28 10:00:18,NULL,2014-04-28 10:00:29
2014-04-28 09:54:30,5,9422,2014-04-28 09:56:42,NULL,NULL,2014-04-28 10:00:19
2014-04-28 09:54:32,5,7440,2014-04-28 09:56:43,2014-04-28 09:58:41,2014-04-28 09:59:46,2014-04-28 10:10:06
2014-04-28 09:54:32,20,8717,2014-04-28 09:57:12,NULL,NULL,2014-04-28 10:01:52
2014-04-28 09:54:35,5,9576,2014-04-28 09:56:52,2014-04-28 09:57:57,2014-04-28 09:58:44,2014-04-28 10:02:39
2014-04-28 09:54:41,5,9797,2014-04-28 09:57:00,2014-04-28 10:02:23,2014-04-28 10:03:20,2014-04-28 10:07:19
2014-04-28 09:54:42,5,9567,2014-04-28 09:57:06,NULL,NULL,2014-04-28 10:02:05
2014-04-28 09:54:46,20,6947,2014-04-28 09:57:13,NULL,NULL,2014-04-28 10:06:15
2014-04-28 09:54:50,5,8384,2014-04-28 09:57:27,2014-04-28 09:59:05,2014-04-28 09:59:48,2014-04-28 10:03:56
2014-04-28 09:55:04,18,7039,2014-04-28 09:57:28,NULL,NULL,2014-04-28 10:02:27
2014-04-28 09:55:07,20,6929,2014-04-28 09:57:36,2014-04-28 10:02:10,NULL,2014-04-28 10:03:29
2014-04-28 09:55:11,20,7427,2014-04-28 09:57:39,2014-04-28 10:01:52,2014-04-28 10:02:13,2014-04-28 10:10:19
2014-04-28 09:55:13,20,6991,2014-04-28 09:57:52,NULL,NULL,2014-04-28 10:05:31
2014-04-28 09:55:15,11,9515,2014-04-28 09:58:02,2014-04-28 10:01:09,2014-04-28 10:02:49,2014-04-28 10:10:22
2014-04-28 09:55:19,17,NULL,NULL,NULL,NULL,2014-04-28 09:57:13
2014-04-28 09:55:21,11,6916,2014-04-28 09:58:00,NULL,NULL,2014-04-28 10:00:19
2014-04-28 09:55:23,11,NULL,NULL,NULL,NULL,2014-04-28 09:55:29
2014-04-28 09:55:23,20,6946,2014-04-28 09:58:13,NULL,NULL,2014-04-28 10:01:08
2014-04-28 09:55:24,11,6949,2014-04-28 09:58:09,2014-04-28 09:59:23,2014-04-28 10:00:43,2014-04-28 10:07:47
2014-04-28 09:55:25,20,NULL,NULL,NULL,NULL,2014-04-28 09:58:13
2014-04-28 09:55:26,11,9795,2014-04-28 09:58:13,2014-04-28 10:00:24,NULL,2014-04-28 10:02:43
2014-04-28 09:55:27,5,9796,2014-04-28 09:58:14,NULL,NULL,2014-04-28 10:05:42
2014-04-28 09:55:28,20,8720,2014-04-28 09:58:21,NULL,NULL,2014-04-28 10:00:32
2014-04-28 09:55:28,5,9509,2014-04-28 09:58:23,2014-04-28 09:59:47,2014-04-28 10:00:41,2014-04-28 10:08:10
2014-04-28 09:55:30,5,NULL,NULL,NULL,NULL,2014-04-28 09:56:27
2014-04-28 09:55:33,0,7823,2014-04-28 09:58:23,NULL,NULL,2014-04-28 10:05:14
2014-04-28 09:55:36,2,6933,2014-04-28 09:58:32,NULL,NULL,2014-04-28 10:00:57
2014-04-28 09:55:41,5,9688,2014-04-28 09:58:44,NULL,NULL,2014-04-28 10:01:27
2014-04-28 09:55:43,2,6971,2014-04-28 09:59:02,NULL,NULL,2014-04-28 10:01:08
2014-04-28 09:55:43,5,9793,2014-04-28 09:58:44,2014-04-28 10:00:51,2014-04-28 10:01:23,2014-04-28 10:03:20
2014-04-28 09:55:46,5,9698,2014-04-28 09:58:44,NULL,NULL,2014-04-28 10:04:32
2014-04-28 09:55:46,2,NULL,NULL,NULL,NULL,2014-04-28 09:56:13
2014-04-28 09:56:03,20,8191,2014-04-28 09:59:10,NULL,NULL,2014-04-28 10:06:00
2014-04-28 09:56:06,5,9687,2014-04-28 09:58:42,NULL,NULL,2014-04-28 10:08:36
2014-04-28 09:56:06,20,6943,2014-04-28 09:59:10,NULL,NULL,2014-04-28 10:00:16
2014-04-28 09:56:07,20,NULL,NULL,NULL,NULL,2014-04-28 09:56:57
2014-04-28 09:56:10,5,9576,2014-04-28 09:58:52,NULL,NULL,2014-04-28 10:01:38
2014-04-28 09:56:10,11,NULL,NULL,NULL,NULL,2014-04-28 09:56:16
2014-04-28 09:56:20,5,8496,2014-04-28 09:59:05,2014-04-28 10:01:53,2014-04-28 10:02:37,2014-04-28 10:06:04
2014-04-28 09:56:21,20,7502,2014-04-28 09:59:18,NULL,NULL,2014-04-28 10:06:06
2014-04-28 09:56:32,5,9696,2014-04-28 09:59:19,NULL,NULL,2014-04-28 09:59:20
2014-04-28 09:56:37,11,9117,2014-04-28 09:59:19,2014-04-28 10:00:41,NULL,2014-04-28 10:05:22
2014-04-28 09:56:37,20,8192,2014-04-28 09:59:36,NULL,NULL,2014-04-28 10:05:59
2014-04-28 09:56:38,20,9433,2014-04-28 09:59:36,NULL,NULL,2014-04-28 10:04:42
2014-04-28 09:56:40,5,9696,2014-04-28 09:59:36,NULL,NULL,2014-04-28 10:03:32
2014-04-28 09:56:43,11,6984,2014-04-28 09:59:43,2014-04-28 10:02:40,NULL,2014-04-28 10:05:10
2014-04-28 09:56:48,20,6930,2014-04-28 09:59:42,NULL,NULL,2014-04-28 10:03:37
2014-04-28 09:56:53,20,9118,2014-04-28 09:59:46,NULL,NULL,2014-04-28 10:05:55
2014-04-28 09:56:59,11,7440,2014-04-28 09:59:50,2014-04-28 10:02:28,NULL,2014-04-28 10:05:24
2014-04-28 09:57:01,5,8384,2014-04-28 09:59:51,NULL,NULL,2014-04-28 10:01:17
2014-04-28 09:57:02,20,7531,2014-04-28 09:59:56,NULL,NULL,2014-04-28 10:02:11
2014-04-28 09:57:02,11,NULL,NULL,NULL,NULL,2014-04-28 09:58:30
2014-04-28 09:57:03,11,6940,2014-04-28 09:59:52,2014-04-28 10:01:30,2014-04-28 10:02:49,2014-04-28 10:08:21
2014-04-28 09:57:06,11,6944,2014-04-28 10:00:02,2014-04-28 10:01:44,2014-04-28 10:03:07,2014-04-28 10:11:04
2014-04-28 09:57:12,11,NULL,NULL,NULL,NULL,2014-04-28 09:59:19
2014-04-28 09:57:14,11,8729,2014-04-28 10:00:09,2014-04-28 10:03:33,2014-04-28 10:04:37,2014-04-28 10:10:43
2014-04-28 09:57:15,20,6926,2014-04-28 10:00:03,NULL,NULL,2014-04-28 10:02:09
2014-04-28 09:57:19,5,9110,2014-04-28 10:00:10,NULL,NULL,2014-04-28 10:04:37
2014-04-28 09:57:19,20,NULL,NULL,NULL,NULL,2014-04-28 09:58:09
2014-04-28 09:57:21,20,6927,2014-04-28 10:00:10,NULL,NULL,2014-04-28 10:08:56
2014-04-28 09:57:22,18,7923,2014-04-28 10:00:11,NULL,NULL,2014-04-28 10:01:13
2014-04-28 09:57:27,5,8592,2014-04-28 10:00:11,NULL,NULL,2014-04-28 10:05:13
2014-04-28 09:57:33,5,9113,2014-04-28 10:00:14,NULL,NULL,2014-04-28 10:01:52
2014-04-28 09:57:46,13,8486,NULL,NULL,NULL,2014-04-28 10:00:14
2014-04-28 09:57:47,5,7479,2014-04-28 10:00:15,NULL,NULL,2014-04-28 10:04:59
2014-04-28 09:57:51,11,8866,2014-04-28 10:00:17,2014-04-28 10:02:27,2014-04-28 10:04:48,2014-04-28 10:21:35
2014-04-28 09:57:59,5,7002,2014-04-28 10:00:20,2014-04-28 10:02:01,2014-04-28 10:03:15,2014-04-28 10:05:12
2014-04-28 09:58:04,9,9422,2014-04-28 10:00:25,NULL,NULL,2014-04-28 10:02:46
2014-04-28 09:58:05,5,7819,2014-04-28 10:00:24,2014-04-28 10:04:54,2014-04-28 10:05:56,2014-04-28 10:09:01
2014-04-28 09:58:13,5,6932,2014-04-28 10:00:25,NULL,NULL,2014-04-28 10:01:30
2014-04-28 09:58:17,2,6943,2014-04-28 10:00:32,NULL,NULL,2014-04-28 10:10:15
2014-04-28 09:58:19,5,7841,2014-04-28 10:00:25,2014-04-28 10:03:39,2014-04-28 10:05:41,2014-04-28 10:10:34
2014-04-28 09:58:24,5,9514,2014-04-28 10:00:30,2014-04-28 10:02:07,2014-04-28 10:02:58,2014-04-28 10:05:21
2014-04-28 09:58:32,20,8720,2014-04-28 10:00:38,NULL,NULL,2014-04-28 10:03:22
2014-04-28 09:58:37,2,8483,2014-04-28 10:00:35,NULL,NULL,2014-04-28 10:05:09
2014-04-28 09:58:38,5,9697,2014-04-28 10:00:29,NULL,NULL,2014-04-28 10:01:00
2014-04-28 09:58:41,2,6975,2014-04-28 10:00:41,2014-04-28 10:03:36,NULL,2014-04-28 10:06:13
2014-04-28 09:58:44,2,8721,2014-04-28 10:00:40,NULL,NULL,2014-04-28 10:00:51
2014-04-28 09:58:47,9,NULL,NULL,NULL,NULL,2014-04-28 09:59:26
2014-04-28 09:58:47,5,9509,2014-04-28 10:00:45,NULL,NULL,2014-04-28 10:02:06
2014-04-28 09:58:52,20,6949,2014-04-28 10:00:46,NULL,NULL,2014-04-28 10:07:19
2014-04-28 09:58:58,5,8077,2014-04-28 10:00:47,2014-04-28 10:01:24,NULL,2014-04-28 10:02:07
2014-04-28 09:58:59,11,9689,2014-04-28 10:00:47,2014-04-28 10:02:50,NULL,2014-04-28 10:04:19
2014-04-28 09:59:02,2,6933,2014-04-28 10:01:02,NULL,NULL,2014-04-28 10:06:10
2014-04-28 09:59:11,5,9345,2014-04-28 10:01:02,2014-04-28 10:02:36,NULL,2014-04-28 10:03:37
2014-04-28 09:59:17,20,8721,2014-04-28 10:00:59,NULL,NULL,2014-04-28 10:01:33
2014-04-28 09:59:18,2,8190,2014-04-28 10:01:00,2014-04-28 10:08:38,2014-04-28 10:10:08,2014-04-28 10:12:48
2014-04-28 09:59:21,5,9697,2014-04-28 10:01:02,NULL,NULL,2014-04-28 10:06:39
2014-04-28 09:59:22,9,6971,2014-04-28 10:01:14,NULL,NULL,2014-04-28 10:05:33
2014-04-28 09:59:28,5,9690,2014-04-28 10:01:10,2014-04-28 10:03:40,NULL,2014-04-28 10:05:07
2014-04-28 09:59:42,5,6993,2014-04-28 10:01:16,NULL,NULL,2014-04-28 10:06:21
2014-04-28 09:59:46,11,6946,2014-04-28 10:01:15,2014-04-28 10:03:09,NULL,2014-04-28 10:04:21
2014-04-28 09:59:48,20,8384,2014-04-28 10:01:23,NULL,NULL,2014-04-28 10:07:05
2014-04-28 09:59:55,11,8856,2014-04-28 10:01:24,2014-04-28 10:02:09,2014-04-28 10:02:59,2014-04-28 10:14:48
2014-04-28 09:59:57,5,9688,2014-04-28 10:01:27,NULL,NULL,2014-04-28 10:06:49
2014-04-28 10:00:02,5,9793,2014-04-28 10:01:27,2014-04-28 10:03:15,2014-04-28 10:03:57,2014-04-28 10:08:38
2014-04-28 10:00:10,20,8189,2014-04-28 10:01:27,NULL,NULL,2014-04-28 10:14:20
2014-04-28 10:00:14,5,8486,2014-04-28 10:00:15,2014-04-28 10:01:56,2014-04-28 10:03:16,2014-04-28 10:04:59
2014-04-28 10:00:15,5,9503,2014-04-28 10:01:27,2014-04-28 10:02:12,NULL,2014-04-28 10:03:29
2014-04-28 10:00:15,13,6932,2014-04-28 10:01:36,2014-04-28 10:02:57,2014-04-28 10:04:11,2014-04-28 10:05:19
2014-04-28 10:00:16,20,7003,2014-04-28 10:01:35,2014-04-28 10:05:13,2014-04-28 10:05:54,2014-04-28 10:08:38
2014-04-28 10:00:23,11,8721,2014-04-28 10:01:39,NULL,NULL,2014-04-28 10:01:42
2014-04-28 10:00:24,5,8721,2014-04-28 10:01:45,NULL,NULL,2014-04-28 10:02:05
2014-04-28 10:00:25,2,8861,2014-04-28 10:01:47,NULL,NULL,2014-04-28 10:07:24
2014-04-28 10:00:26,5,9576,2014-04-28 10:01:45,2014-04-28 10:02:16,NULL,2014-04-28 10:03:15
2014-04-28 10:00:28,5,8717,2014-04-28 10:01:58,NULL,NULL,2014-04-28 10:05:52
2014-04-28 10:00:30,20,9113,2014-04-28 10:01:59,NULL,NULL,2014-04-28 10:04:16
2014-04-28 10:00:30,5,9567,2014-04-28 10:02:11,2014-04-28 10:03:38,NULL,2014-04-28 10:06:49
2014-04-28 10:00:34,13,9509,2014-04-28 10:02:07,NULL,NULL,2014-04-28 10:03:47
2014-04-28 10:00:42,11,8076,2014-04-28 10:02:08,2014-04-28 10:04:15,NULL,2014-04-28 10:05:25
2014-04-28 10:00:42,20,8374,2014-04-28 10:02:11,NULL,NULL,2014-04-28 10:06:46
2014-04-28 10:00:46,5,7531,2014-04-28 10:02:12,NULL,NULL,2014-04-28 10:06:17
2014-04-28 10:00:50,11,6926,2014-04-28 10:02:12,2014-04-28 10:04:05,NULL,2014-04-28 10:05:41
2014-04-28 10:01:00,5,8077,2014-04-28 10:02:12,2014-04-28 10:03:32,2014-04-28 10:05:06,2014-04-28 10:11:18
2014-04-28 10:01:20,5,7427,2014-04-28 10:02:17,NULL,NULL,2014-04-28 10:04:35
2014-04-28 10:01:26,5,7039,2014-04-28 10:02:29,2014-04-28 10:04:27,2014-04-28 10:05:21,2014-04-28 10:08:33
2014-04-28 10:01:33,5,8496,2014-04-28 10:02:40,2014-04-28 10:05:10,NULL,2014-04-28 10:05:49
2014-04-28 10:01:35,11,9795,2014-04-28 10:02:49,2014-04-28 10:04:20,NULL,2014-04-28 10:05:50
2014-04-28 10:01:37,5,9422,2014-04-28 10:02:52,NULL,NULL,2014-04-28 10:08:59
2014-04-28 10:01:39,5,NULL,NULL,NULL,NULL,2014-04-28 10:02:48
2014-04-28 10:01:43,18,9515,2014-04-28 10:02:53,2014-04-28 10:04:12,NULL,2014-04-28 10:06:16
2014-04-28 10:01:43,0,6944,2014-04-28 10:03:15,NULL,NULL,2014-04-28 10:03:15
2014-04-28 10:01:45,20,8514,2014-04-28 10:03:03,NULL,NULL,2014-04-28 10:05:33
2014-04-28 10:01:45,11,8856,2014-04-28 10:03:03,NULL,NULL,2014-04-28 10:06:20
2014-04-28 10:01:48,11,9514,2014-04-28 10:03:04,2014-04-28 10:04:21,NULL,2014-04-28 10:06:59
2014-04-28 10:01:48,20,7002,2014-04-28 10:03:18,NULL,NULL,2014-04-28 10:09:46
2014-04-28 10:02:04,2,8486,2014-04-28 10:03:18,2014-04-28 10:07:10,2014-04-28 10:08:10,2014-04-28 10:14:27
2014-04-28 10:02:04,5,9576,2014-04-28 10:03:17,NULL,NULL,2014-04-28 10:05:41
2014-04-28 10:02:06,5,9573,2014-04-28 10:03:32,2014-04-28 10:04:49,NULL,2014-04-28 10:05:26
2014-04-28 10:02:07,20,6929,2014-04-28 10:03:32,NULL,NULL,2014-04-28 10:09:07
2014-04-28 10:02:14,20,NULL,NULL,NULL,NULL,2014-04-28 10:02:44
2014-04-28 10:02:16,5,9696,2014-04-28 10:03:32,NULL,NULL,2014-04-28 10:11:18
2014-04-28 10:02:18,20,NULL,NULL,NULL,NULL,2014-04-28 10:02:44
2014-04-28 10:02:21,5,9797,2014-04-28 10:03:33,NULL,NULL,2014-04-28 10:03:34
2014-04-28 10:02:21,18,9503,2014-04-28 10:03:33,2014-04-28 10:04:42,NULL,2014-04-28 10:07:35
2014-04-28 10:02:21,20,6930,2014-04-28 10:03:43,NULL,NULL,2014-04-28 10:09:05
2014-04-28 10:02:22,5,9426,2014-04-28 10:03:40,NULL,NULL,2014-04-28 10:16:05
2014-04-28 10:02:22,20,6935,2014-04-28 10:03:51,NULL,NULL,2014-04-28 10:07:35
