date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-01-24 08:31:20,5,9423,2014-01-24 08:31:20,NULL,NULL,2014-01-24 08:33:15
2014-01-24 08:31:25,20,8076,2014-01-24 08:31:26,2014-01-24 08:33:55,2014-01-24 08:35:19,2014-01-24 08:41:11
2014-01-24 08:32:09,5,8588,2014-01-24 08:32:10,NULL,NULL,2014-01-24 08:38:08
2014-01-24 08:32:11,5,8723,2014-01-24 08:32:12,NULL,NULL,2014-01-24 08:38:05
2014-01-24 08:32:35,5,9424,2014-01-24 08:32:36,NULL,NULL,2014-01-24 08:35:08
2014-01-24 08:32:50,20,6943,2014-01-24 08:32:51,NULL,NULL,2014-01-24 08:40:06
2014-01-24 08:33:17,20,6993,2014-01-24 08:33:18,NULL,NULL,2014-01-24 08:36:35
2014-01-24 08:33:24,20,6935,2014-01-24 08:33:25,2014-01-24 08:36:35,2014-01-24 08:37:25,2014-01-24 08:44:32
2014-01-24 08:33:44,5,6936,2014-01-24 08:33:45,NULL,NULL,2014-01-24 08:38:10
2014-01-24 08:33:49,2,8393,2014-01-24 08:33:50,NULL,NULL,2014-01-24 08:34:44
2014-01-24 08:34:39,9,9425,2014-01-24 08:34:40,NULL,NULL,2014-01-24 08:48:16
2014-01-24 08:34:49,20,8514,2014-01-24 08:34:50,NULL,NULL,2014-01-24 08:38:43
2014-01-24 08:34:54,20,8483,2014-01-24 08:34:55,NULL,NULL,2014-01-24 08:40:40
2014-01-24 08:35:31,5,7531,2014-01-24 08:35:32,NULL,NULL,2014-01-24 08:37:30
2014-01-24 08:35:41,5,9423,2014-01-24 08:35:42,2014-01-24 08:37:39,2014-01-24 08:38:35,2014-01-24 08:42:27
2014-01-24 08:36:48,20,8189,2014-01-24 08:36:49,NULL,NULL,2014-01-24 08:37:49
2014-01-24 08:37:19,5,8393,2014-01-24 08:37:20,NULL,NULL,2014-01-24 08:38:19
2014-01-24 08:37:27,20,7168,2014-01-24 08:37:28,NULL,NULL,2014-01-24 08:37:35
2014-01-24 08:37:28,2,8076,2014-01-24 08:37:29,NULL,NULL,2014-01-24 08:41:04
2014-01-24 08:37:39,2,6993,2014-01-24 08:37:40,NULL,NULL,2014-01-24 08:41:50
2014-01-24 08:38:08,20,6968,2014-01-24 08:38:09,NULL,NULL,2014-01-24 08:41:38
2014-01-24 08:38:19,20,6935,2014-01-24 08:38:19,NULL,NULL,2014-01-24 08:48:12
2014-01-24 08:39:13,5,9424,2014-01-24 08:39:14,NULL,NULL,2014-01-24 08:41:09
2014-01-24 08:39:19,20,7168,2014-01-24 08:39:20,NULL,NULL,2014-01-24 08:42:19
2014-01-24 08:39:21,5,7531,2014-01-24 08:39:22,NULL,NULL,2014-01-24 08:40:56
2014-01-24 08:39:54,20,8189,2014-01-24 08:39:55,NULL,NULL,2014-01-24 08:44:07
2014-01-24 08:40:08,5,8588,2014-01-24 08:40:09,NULL,NULL,2014-01-24 08:44:49
2014-01-24 08:40:29,5,8393,2014-01-24 08:40:30,NULL,NULL,2014-01-24 08:41:36
2014-01-24 08:40:32,20,8514,2014-01-24 08:40:33,NULL,NULL,2014-01-24 08:43:01
2014-01-24 08:40:51,5,9423,2014-01-24 08:40:52,NULL,NULL,2014-01-24 08:44:44
2014-01-24 08:41:55,2,8483,2014-01-24 08:41:56,NULL,NULL,2014-01-24 08:47:30
2014-01-24 08:42:05,20,7531,2014-01-24 08:42:06,NULL,NULL,2014-01-24 08:45:21
2014-01-24 08:42:11,20,8077,2014-01-24 08:42:12,NULL,NULL,2014-01-24 08:44:32
2014-01-24 08:42:39,2,8076,2014-01-24 08:42:40,2014-01-24 08:44:52,2014-01-24 08:46:24,2014-01-24 08:48:35
2014-01-24 08:42:40,20,8723,2014-01-24 08:42:41,NULL,NULL,2014-01-24 08:48:21
2014-01-24 08:43:07,20,8393,2014-01-24 08:43:08,NULL,NULL,2014-01-24 08:45:14
2014-01-24 08:43:14,20,6968,2014-01-24 08:43:15,NULL,NULL,2014-01-24 08:46:45
2014-01-24 08:43:14,20,7168,2014-01-24 08:43:15,NULL,NULL,2014-01-24 08:46:50
2014-01-24 08:43:28,5,9424,2014-01-24 08:43:29,2014-01-24 08:44:07,2014-01-24 08:44:52,2014-01-24 08:49:59
2014-01-24 08:43:31,5,8514,2014-01-24 08:43:32,NULL,NULL,2014-01-24 08:44:33
2014-01-24 08:43:45,5,8189,2014-01-24 08:44:12,NULL,NULL,2014-01-24 08:46:23
2014-01-24 08:44:09,20,8077,2014-01-24 08:44:38,NULL,NULL,2014-01-24 08:49:59
2014-01-24 08:44:12,5,8514,2014-01-24 08:44:39,NULL,NULL,2014-01-24 08:57:49
2014-01-24 08:44:17,20,8588,2014-01-24 08:44:55,NULL,NULL,2014-01-24 08:48:58
2014-01-24 08:44:51,9,9423,2014-01-24 08:44:52,NULL,NULL,2014-01-24 08:49:32
2014-01-24 08:45:08,5,9424,2014-01-24 08:45:09,2014-01-24 08:45:47,2014-01-24 08:46:48,2014-01-24 08:49:21
2014-01-24 08:45:17,20,8393,2014-01-24 08:45:18,NULL,NULL,2014-01-24 08:51:46
2014-01-24 08:45:20,5,7531,2014-01-24 08:45:28,NULL,NULL,2014-01-24 08:46:55
2014-01-24 08:45:48,2,8189,2014-01-24 08:46:29,NULL,NULL,2014-01-24 08:49:21
2014-01-24 08:45:52,5,8076,2014-01-24 08:46:27,NULL,NULL,2014-01-24 08:50:27
2014-01-24 08:46:21,5,6968,2014-01-24 08:46:48,NULL,NULL,2014-01-24 08:56:39
2014-01-24 08:46:21,20,7168,2014-01-24 08:46:56,NULL,NULL,2014-01-24 08:49:18
2014-01-24 08:46:34,5,9424,2014-01-24 08:46:55,NULL,NULL,2014-01-24 08:49:43
2014-01-24 08:47:13,5,7531,2014-01-24 08:47:14,NULL,NULL,2014-01-24 08:49:15
2014-01-24 08:47:21,20,8483,2014-01-24 08:47:35,NULL,NULL,2014-01-24 08:53:26
2014-01-24 08:47:28,5,6935,2014-01-24 08:48:18,NULL,NULL,2014-01-24 08:53:48
2014-01-24 08:48:32,5,9425,2014-01-24 08:48:32,NULL,NULL,2014-01-24 08:55:41
2014-01-24 08:48:32,20,8723,2014-01-24 08:48:33,NULL,NULL,2014-01-24 08:54:19
2014-01-24 08:48:34,5,8588,2014-01-24 08:49:03,2014-01-24 08:51:36,2014-01-24 08:52:04,2014-01-24 08:54:15
2014-01-24 08:48:35,20,7531,2014-01-24 08:49:22,2014-01-24 08:52:57,2014-01-24 08:53:40,2014-01-24 08:57:25
2014-01-24 08:48:39,2,7168,2014-01-24 08:49:24,NULL,NULL,2014-01-24 08:52:13
2014-01-24 08:48:41,20,8189,2014-01-24 08:49:26,NULL,NULL,2014-01-24 08:52:34
2014-01-24 08:48:51,2,8077,2014-01-24 08:50:05,NULL,NULL,2014-01-24 08:51:57
2014-01-24 08:49:03,5,9423,2014-01-24 08:49:37,NULL,NULL,2014-01-24 08:50:33
2014-01-24 08:49:18,20,8076,2014-01-24 08:50:29,NULL,NULL,2014-01-24 08:53:07
2014-01-24 08:49:28,5,9424,2014-01-24 08:49:49,NULL,NULL,2014-01-24 08:50:53
2014-01-24 08:49:38,2,8393,2014-01-24 08:51:48,NULL,NULL,2014-01-24 08:55:34
2014-01-24 08:50:05,20,8077,2014-01-24 08:52:03,NULL,NULL,2014-01-24 08:57:33
2014-01-24 08:50:09,2,8588,2014-01-24 08:52:06,NULL,NULL,2014-01-24 08:53:04
2014-01-24 08:50:11,5,NULL,NULL,NULL,NULL,2014-01-24 08:50:24
2014-01-24 08:50:16,5,9423,2014-01-24 08:50:38,NULL,NULL,2014-01-24 08:51:43
2014-01-24 08:51:02,2,8189,2014-01-24 08:52:39,NULL,NULL,2014-01-24 08:55:24
2014-01-24 08:51:04,5,9424,2014-01-24 08:51:05,NULL,NULL,2014-01-24 08:53:16
2014-01-24 08:51:42,2,7168,2014-01-24 08:52:35,NULL,NULL,2014-01-24 08:53:41
2014-01-24 08:51:53,2,8588,2014-01-24 08:53:10,NULL,NULL,2014-01-24 08:54:47
2014-01-24 08:51:59,2,8076,2014-01-24 08:53:10,NULL,NULL,2014-01-24 08:56:34
2014-01-24 08:52:09,2,8483,2014-01-24 08:53:32,NULL,NULL,2014-01-24 08:54:25
2014-01-24 08:52:25,2,7168,2014-01-24 08:53:58,NULL,NULL,2014-01-24 08:59:48
2014-01-24 08:52:37,2,8483,2014-01-24 08:54:31,NULL,NULL,2014-01-24 08:55:38
2014-01-24 08:52:57,20,8723,2014-01-24 08:54:30,NULL,NULL,2014-01-24 09:01:04
2014-01-24 08:53:01,20,6935,2014-01-24 08:54:48,2014-01-24 08:56:08,2014-01-24 08:56:40,2014-01-24 08:58:35
2014-01-24 08:53:06,20,8588,2014-01-24 08:54:53,2014-01-24 08:57:11,NULL,2014-01-24 08:59:18
2014-01-24 08:54:17,5,9423,2014-01-24 08:54:18,NULL,NULL,2014-01-24 09:00:08
2014-01-24 08:54:48,20,8189,2014-01-24 08:55:30,NULL,NULL,2014-01-24 09:08:53
2014-01-24 08:54:48,5,9424,2014-01-24 08:54:49,NULL,NULL,2014-01-24 08:57:39
2014-01-24 08:54:49,2,8393,2014-01-24 08:55:40,NULL,NULL,2014-01-24 08:59:51
2014-01-24 08:54:55,20,8483,2014-01-24 08:55:44,NULL,NULL,2014-01-24 08:58:52
2014-01-24 08:54:57,2,7531,2014-01-24 08:55:48,NULL,NULL,2014-01-24 09:00:07
2014-01-24 08:55:04,5,NULL,NULL,NULL,NULL,2014-01-24 08:55:14
2014-01-24 08:55:16,5,9425,2014-01-24 08:55:46,NULL,NULL,2014-01-24 09:00:32
2014-01-24 08:55:23,2,8076,2014-01-24 08:56:36,NULL,NULL,2014-01-24 09:01:49
2014-01-24 08:55:39,5,6968,2014-01-24 08:56:40,NULL,NULL,2014-01-24 08:58:36
2014-01-24 08:55:45,13,6935,2014-01-24 08:56:46,NULL,NULL,2014-01-24 08:57:42
2014-01-24 08:56:05,5,9424,2014-01-24 08:57:45,NULL,NULL,2014-01-24 09:00:10
2014-01-24 08:56:10,2,6935,2014-01-24 08:57:48,NULL,NULL,2014-01-24 09:04:28
2014-01-24 08:56:26,5,8514,2014-01-24 08:57:55,NULL,NULL,2014-01-24 08:59:59
2014-01-24 08:56:40,5,9502,2014-01-24 08:58:24,NULL,NULL,2014-01-24 09:06:12
2014-01-24 08:56:57,20,6968,2014-01-24 08:58:37,2014-01-24 09:00:00,2014-01-24 09:00:55,2014-01-24 09:02:34
2014-01-24 08:57:00,20,8483,2014-01-24 08:58:58,NULL,NULL,2014-01-24 09:01:32
2014-01-24 08:57:17,2,6985,2014-01-24 08:59:08,NULL,NULL,2014-01-24 09:02:22
2014-01-24 08:57:41,5,9505,2014-01-24 08:58:59,NULL,NULL,2014-01-24 09:05:57
2014-01-24 08:57:58,5,9507,2014-01-24 08:59:05,NULL,NULL,2014-01-24 09:05:37
2014-01-24 08:58:41,5,6936,2014-01-24 08:59:17,NULL,NULL,2014-01-24 09:09:38
2014-01-24 08:58:48,5,8588,2014-01-24 08:59:24,NULL,NULL,2014-01-24 09:01:32
2014-01-24 08:58:54,20,6933,2014-01-24 08:59:42,NULL,NULL,2014-01-24 09:05:06
2014-01-24 08:59:25,2,8077,2014-01-24 08:59:42,NULL,NULL,2014-01-24 09:00:38
2014-01-24 08:59:26,2,7168,2014-01-24 08:59:54,NULL,NULL,2014-01-24 09:04:20
2014-01-24 08:59:39,2,8393,2014-01-24 08:59:57,2014-01-24 09:05:13,2014-01-24 09:06:32,2014-01-24 09:17:28
2014-01-24 08:59:42,5,9503,2014-01-24 08:59:43,2014-01-24 09:03:45,NULL,2014-01-24 09:06:49
2014-01-24 08:59:52,5,6930,2014-01-24 08:59:55,2014-01-24 09:01:42,NULL,2014-01-24 09:02:30
2014-01-24 09:00:11,11,9513,2014-01-24 09:00:12,NULL,NULL,2014-01-24 09:05:21
2014-01-24 09:00:29,11,6940,2014-01-24 09:00:30,2014-01-24 09:01:55,2014-01-24 09:02:51,2014-01-24 09:07:20
2014-01-24 09:00:32,11,6925,2014-01-24 09:00:33,2014-01-24 09:04:06,2014-01-24 09:05:43,2014-01-24 09:14:23
2014-01-24 09:00:36,11,9514,2014-01-24 09:00:37,2014-01-24 09:02:58,2014-01-24 09:03:56,2014-01-24 09:05:21
2014-01-24 09:00:37,11,8496,2014-01-24 09:00:38,2014-01-24 09:02:27,2014-01-24 09:03:08,2014-01-24 09:11:15
2014-01-24 09:00:41,11,8391,2014-01-24 09:00:42,NULL,NULL,2014-01-24 09:01:39
2014-01-24 09:00:45,5,9428,2014-01-24 09:00:46,2014-01-24 09:03:56,NULL,2014-01-24 09:06:16
2014-01-24 09:00:57,20,7531,2014-01-24 09:00:58,NULL,NULL,2014-01-24 09:04:43
2014-01-24 09:01:02,11,9509,2014-01-24 09:01:03,NULL,NULL,2014-01-24 09:03:41
2014-01-24 09:01:05,11,9423,2014-01-24 09:01:06,2014-01-24 09:02:38,2014-01-24 09:03:40,2014-01-24 09:07:46
2014-01-24 09:01:07,11,8594,2014-01-24 09:01:08,2014-01-24 09:02:24,2014-01-24 09:03:17,2014-01-24 09:09:38
2014-01-24 09:01:16,11,7923,2014-01-24 09:01:17,2014-01-24 09:02:49,2014-01-24 09:03:32,2014-01-24 09:04:33
2014-01-24 09:01:20,11,9424,2014-01-24 09:01:21,2014-01-24 09:04:21,2014-01-24 09:05:11,2014-01-24 09:10:59
2014-01-24 09:01:20,11,8584,2014-01-24 09:01:22,2014-01-24 09:02:56,2014-01-24 09:03:39,2014-01-24 09:06:23
2014-01-24 09:01:25,11,9510,2014-01-24 09:01:26,2014-01-24 09:06:22,NULL,2014-01-24 09:10:25
2014-01-24 09:01:28,11,9508,2014-01-24 09:01:29,NULL,NULL,2014-01-24 09:04:25
2014-01-24 09:01:28,11,8725,2014-01-24 09:01:29,2014-01-24 09:04:41,2014-01-24 09:06:03,2014-01-24 09:11:21
2014-01-24 09:01:30,11,9429,2014-01-24 09:01:31,2014-01-24 09:03:03,NULL,2014-01-24 09:04:35
2014-01-24 09:01:33,5,6932,2014-01-24 09:01:34,NULL,NULL,2014-01-24 09:01:56
2014-01-24 09:01:33,11,9342,2014-01-24 09:01:34,NULL,NULL,2014-01-24 09:02:57
2014-01-24 09:01:34,9,8592,2014-01-24 09:01:35,NULL,NULL,2014-01-24 09:07:15
2014-01-24 09:01:40,0,8077,2014-01-24 09:01:41,2014-01-24 09:03:09,2014-01-24 09:03:49,2014-01-24 09:09:11
2014-01-24 09:01:42,5,8514,2014-01-24 09:01:43,2014-01-24 09:03:48,NULL,2014-01-24 09:07:13
2014-01-24 09:01:42,5,8192,2014-01-24 09:01:43,NULL,NULL,2014-01-24 09:09:43
2014-01-24 09:01:43,11,9432,2014-01-24 09:01:44,NULL,NULL,2014-01-24 09:06:08
2014-01-24 09:01:58,5,9118,2014-01-24 09:01:59,2014-01-24 09:04:08,2014-01-24 09:05:07,2014-01-24 09:13:18
2014-01-24 09:02:00,11,6968,2014-01-24 09:02:01,2014-01-24 09:04:42,NULL,2014-01-24 09:07:25
2014-01-24 09:02:03,11,6929,2014-01-24 09:02:04,2014-01-24 09:03:29,2014-01-24 09:04:19,2014-01-24 09:09:56
2014-01-24 09:02:04,2,8723,2014-01-24 09:02:05,NULL,NULL,2014-01-24 09:08:11
2014-01-24 09:02:05,11,6916,2014-01-24 09:02:06,2014-01-24 09:05:08,NULL,2014-01-24 09:06:37
2014-01-24 09:02:05,5,8373,2014-01-24 09:02:06,2014-01-24 09:04:59,NULL,2014-01-24 09:05:59
2014-01-24 09:02:05,11,8856,2014-01-24 09:02:06,NULL,NULL,2014-01-24 09:02:34
2014-01-24 09:02:06,11,8588,2014-01-24 09:02:07,NULL,NULL,2014-01-24 09:02:12
2014-01-24 09:02:10,0,6991,2014-01-24 09:02:11,NULL,NULL,2014-01-24 09:09:02
2014-01-24 09:02:16,5,9506,2014-01-24 09:02:17,NULL,NULL,2014-01-24 09:05:25
2014-01-24 09:02:17,11,8076,2014-01-24 09:02:18,2014-01-24 09:03:45,2014-01-24 09:04:55,2014-01-24 09:08:27
2014-01-24 09:02:17,20,6946,2014-01-24 09:02:18,NULL,NULL,2014-01-24 09:07:50
2014-01-24 09:02:23,11,8391,2014-01-24 09:02:23,2014-01-24 09:07:09,NULL,2014-01-24 09:08:07
2014-01-24 09:02:30,20,8588,2014-01-24 09:02:31,NULL,NULL,2014-01-24 09:05:52
2014-01-24 09:02:34,11,9504,2014-01-24 09:02:35,NULL,NULL,2014-01-24 09:03:10
2014-01-24 09:02:41,11,6930,2014-01-24 09:02:42,2014-01-24 09:04:57,2014-01-24 09:06:12,2014-01-24 09:10:26
2014-01-24 09:02:43,5,6985,2014-01-24 09:02:44,2014-01-24 09:04:09,2014-01-24 09:05:17,2014-01-24 09:07:53
2014-01-24 09:02:56,2,6932,2014-01-24 09:02:57,NULL,NULL,2014-01-24 09:03:10
2014-01-24 09:02:57,11,6940,2014-01-24 09:02:58,2014-01-24 09:06:51,NULL,2014-01-24 09:07:48
2014-01-24 09:02:58,11,6917,2014-01-24 09:02:59,2014-01-24 09:06:30,2014-01-24 09:07:36,2014-01-24 09:13:38
2014-01-24 09:02:59,11,9342,2014-01-24 09:03:00,NULL,NULL,2014-01-24 09:05:47
2014-01-24 09:03:02,11,7823,2014-01-24 09:03:10,2014-01-24 09:05:12,NULL,2014-01-24 09:09:06
2014-01-24 09:03:07,11,6932,2014-01-24 09:03:15,NULL,NULL,2014-01-24 09:03:16
2014-01-24 09:03:12,11,8496,2014-01-24 09:03:13,2014-01-24 09:04:50,NULL,2014-01-24 09:08:43
2014-01-24 09:03:17,11,9504,2014-01-24 09:03:18,2014-01-24 09:04:47,2014-01-24 09:06:01,2014-01-24 09:11:46
2014-01-24 09:03:19,11,8594,2014-01-24 09:03:20,2014-01-24 09:04:10,NULL,2014-01-24 09:05:24
2014-01-24 09:03:19,11,7923,2014-01-24 09:03:35,NULL,NULL,2014-01-24 09:06:07
2014-01-24 09:03:20,5,9423,2014-01-24 09:03:42,NULL,NULL,2014-01-24 09:10:32
2014-01-24 09:03:22,11,8584,2014-01-24 09:03:43,NULL,NULL,2014-01-24 09:04:26
2014-01-24 09:03:25,11,8077,2014-01-24 09:03:49,NULL,NULL,2014-01-24 09:08:22
2014-01-24 09:03:31,11,9509,2014-01-24 09:03:56,2014-01-24 09:06:53,NULL,2014-01-24 09:10:55
2014-01-24 09:03:32,2,6932,2014-01-24 09:04:03,NULL,NULL,2014-01-24 09:06:20
2014-01-24 09:03:35,2,6952,2014-01-24 09:04:05,NULL,NULL,2014-01-24 09:13:41
2014-01-24 09:03:41,5,9514,2014-01-24 09:04:02,2014-01-24 09:06:41,2014-01-24 09:07:55,2014-01-24 09:16:59
2014-01-24 09:03:46,11,9515,2014-01-24 09:04:16,2014-01-24 09:08:16,2014-01-24 09:09:09,2014-01-24 09:19:49
2014-01-24 09:03:53,11,6929,2014-01-24 09:04:21,2014-01-24 09:06:12,NULL,2014-01-24 09:07:22
2014-01-24 09:03:53,11,8584,2014-01-24 09:04:32,2014-01-24 09:08:19,NULL,2014-01-24 09:11:04
2014-01-24 09:03:57,5,6935,2014-01-24 09:04:34,NULL,NULL,2014-01-24 09:10:57
2014-01-24 09:03:58,11,9429,2014-01-24 09:04:41,2014-01-24 09:06:42,NULL,2014-01-24 09:08:10
2014-01-24 09:04:04,2,7531,2014-01-24 09:04:45,2014-01-24 09:11:28,2014-01-24 09:12:08,2014-01-24 09:16:08
2014-01-24 09:04:07,5,8076,2014-01-24 09:04:59,2014-01-24 09:10:37,NULL,2014-01-24 09:11:47
2014-01-24 09:04:10,11,9118,2014-01-24 09:05:10,2014-01-24 09:06:45,NULL,2014-01-24 09:08:37
2014-01-24 09:04:13,11,6933,2014-01-24 09:05:10,2014-01-24 09:06:55,NULL,2014-01-24 09:09:15
2014-01-24 09:04:14,11,9424,2014-01-24 09:05:13,2014-01-24 09:07:34,2014-01-24 09:08:53,2014-01-24 09:10:53
2014-01-24 09:04:17,11,6985,2014-01-24 09:05:22,2014-01-24 09:10:40,NULL,2014-01-24 09:12:30
2014-01-24 09:04:21,11,8594,2014-01-24 09:05:26,2014-01-24 09:06:44,NULL,2014-01-24 09:10:05
2014-01-24 09:04:32,2,6925,2014-01-24 09:05:46,2014-01-24 09:06:54,2014-01-24 09:07:29,2014-01-24 09:10:59
2014-01-24 09:04:33,5,9507,2014-01-24 09:05:43,NULL,NULL,2014-01-24 09:07:19
2014-01-24 09:04:36,11,9342,2014-01-24 09:05:52,2014-01-24 09:08:34,NULL,2014-01-24 09:12:23
2014-01-24 09:04:43,11,8588,2014-01-24 09:05:57,2014-01-24 09:08:00,2014-01-24 09:08:41,2014-01-24 09:11:50
2014-01-24 09:04:47,20,8373,2014-01-24 09:06:04,NULL,NULL,2014-01-24 09:10:34
2014-01-24 09:04:47,5,NULL,NULL,NULL,NULL,2014-01-24 09:04:55
2014-01-24 09:04:50,11,8725,2014-01-24 09:06:06,2014-01-24 09:08:40,NULL,2014-01-24 09:12:04
2014-01-24 09:05:00,5,9504,2014-01-24 09:06:07,2014-01-24 09:13:51,2014-01-24 09:15:03,2014-01-24 09:22:20
2014-01-24 09:05:04,5,7923,2014-01-24 09:06:13,2014-01-24 09:08:51,2014-01-24 09:09:33,2014-01-24 09:12:06
2014-01-24 09:05:11,11,9505,2014-01-24 09:06:08,NULL,NULL,2014-01-24 09:09:12
2014-01-24 09:05:18,2,8483,2014-01-24 09:06:13,2014-01-24 09:08:04,2014-01-24 09:09:08,2014-01-24 09:12:21
2014-01-24 09:05:24,2,6930,2014-01-24 09:06:18,NULL,NULL,2014-01-24 09:06:38
2014-01-24 09:05:29,9,NULL,NULL,NULL,NULL,2014-01-24 09:06:04
2014-01-24 09:05:30,13,9432,2014-01-24 09:06:10,2014-01-24 09:11:03,2014-01-24 09:12:27,2014-01-24 09:17:10
2014-01-24 09:05:34,5,9502,2014-01-24 09:06:18,2014-01-24 09:08:50,2014-01-24 09:09:48,2014-01-24 09:11:19
2014-01-24 09:05:37,11,9428,2014-01-24 09:06:17,2014-01-24 09:09:17,2014-01-24 09:10:32,2014-01-24 09:17:17
