date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-01-10 08:59:15,2,6949,2014-01-10 08:59:16,2014-01-10 09:03:39,2014-01-10 09:05:26,2014-01-10 09:08:05
2014-01-10 09:00:18,5,6985,2014-01-10 09:00:19,NULL,NULL,2014-01-10 09:03:52
2014-01-10 09:00:21,5,6933,2014-01-10 09:00:22,2014-01-10 09:03:41,NULL,2014-01-10 09:06:33
2014-01-10 09:00:26,11,8730,2014-01-10 09:00:27,NULL,NULL,2014-01-10 09:06:40
2014-01-10 09:00:36,5,8856,2014-01-10 09:00:37,NULL,NULL,2014-01-10 09:01:16
2014-01-10 09:00:36,11,6930,2014-01-10 09:00:37,2014-01-10 09:02:10,2014-01-10 09:03:10,2014-01-10 09:17:18
2014-01-10 09:00:42,13,7427,2014-01-10 09:00:43,2014-01-10 09:02:13,2014-01-10 09:03:02,2014-01-10 09:04:07
2014-01-10 09:00:51,2,7479,2014-01-10 09:00:52,NULL,NULL,2014-01-10 09:03:59
2014-01-10 09:01:00,11,7502,2014-01-10 09:01:01,2014-01-10 09:02:36,2014-01-10 09:03:39,2014-01-10 09:07:44
2014-01-10 09:01:02,5,8374,2014-01-10 09:01:02,NULL,NULL,2014-01-10 09:11:29
2014-01-10 09:01:02,20,8076,2014-01-10 09:01:03,NULL,NULL,2014-01-10 09:04:12
2014-01-10 09:01:08,2,8384,2014-01-10 09:01:09,2014-01-10 09:03:50,2014-01-10 09:05:18,2014-01-10 09:13:04
2014-01-10 09:01:10,11,9342,2014-01-10 09:01:10,2014-01-10 09:04:33,2014-01-10 09:05:46,2014-01-10 09:09:30
2014-01-10 09:01:24,5,8392,2014-01-10 09:01:25,NULL,NULL,2014-01-10 09:04:34
2014-01-10 09:01:29,5,8594,2014-01-10 09:01:30,2014-01-10 09:02:40,2014-01-10 09:03:36,2014-01-10 09:07:06
2014-01-10 09:01:37,20,7003,2014-01-10 09:01:38,2014-01-10 09:04:11,2014-01-10 09:05:03,2014-01-10 09:07:17
2014-01-10 09:01:51,11,8189,2014-01-10 09:01:52,NULL,NULL,2014-01-10 09:06:04
2014-01-10 09:01:56,11,8373,2014-01-10 09:01:57,NULL,NULL,2014-01-10 09:02:06
2014-01-10 09:02:02,5,9432,2014-01-10 09:02:03,2014-01-10 09:03:45,2014-01-10 09:04:42,2014-01-10 09:06:26
2014-01-10 09:02:07,5,8721,2014-01-10 09:02:08,2014-01-10 09:04:02,2014-01-10 09:04:51,2014-01-10 09:07:02
2014-01-10 09:02:15,5,9428,2014-01-10 09:02:16,NULL,NULL,2014-01-10 09:10:57
2014-01-10 09:02:28,0,7529,2014-01-10 09:02:29,2014-01-10 09:04:57,NULL,2014-01-10 09:06:53
2014-01-10 09:02:29,11,6991,2014-01-10 09:02:30,NULL,NULL,2014-01-10 09:04:43
2014-01-10 09:02:32,20,8376,2014-01-10 09:02:33,NULL,NULL,2014-01-10 09:04:20
2014-01-10 09:02:37,11,7823,2014-01-10 09:02:38,NULL,NULL,2014-01-10 09:06:36
2014-01-10 09:02:42,11,8584,2014-01-10 09:02:43,2014-01-10 09:04:16,2014-01-10 09:05:10,2014-01-10 09:16:40
2014-01-10 09:02:43,11,8725,2014-01-10 09:02:44,2014-01-10 09:04:09,2014-01-10 09:05:11,2014-01-10 09:06:41
2014-01-10 09:02:52,11,9425,2014-01-10 09:02:53,NULL,NULL,2014-01-10 09:03:13
2014-01-10 09:02:54,13,6935,2014-01-10 09:02:55,NULL,NULL,2014-01-10 09:05:33
2014-01-10 09:03:01,5,6932,2014-01-10 09:03:03,2014-01-10 09:04:45,NULL,2014-01-10 09:06:50
2014-01-10 09:03:05,2,8856,2014-01-10 09:03:06,2014-01-10 09:05:55,NULL,2014-01-10 09:10:07
2014-01-10 09:03:24,20,7483,2014-01-10 09:03:25,NULL,NULL,2014-01-10 09:03:55
2014-01-10 09:03:26,11,7531,2014-01-10 09:03:27,2014-01-10 09:04:58,2014-01-10 09:05:45,2014-01-10 09:08:16
2014-01-10 09:03:30,11,9423,2014-01-10 09:03:31,2014-01-10 09:05:56,2014-01-10 09:06:38,2014-01-10 09:14:54
2014-01-10 09:03:36,11,6917,2014-01-10 09:03:37,2014-01-10 09:05:55,NULL,2014-01-10 09:08:46
2014-01-10 09:03:47,5,8373,2014-01-10 09:03:48,2014-01-10 09:09:40,2014-01-10 09:10:28,2014-01-10 09:17:30
2014-01-10 09:03:49,20,8729,2014-01-10 09:03:50,NULL,NULL,2014-01-10 09:09:27
2014-01-10 09:04:03,5,8514,2014-01-10 09:04:04,2014-01-10 09:06:25,NULL,2014-01-10 09:11:10
2014-01-10 09:04:06,2,8393,2014-01-10 09:04:07,2014-01-10 09:07:55,2014-01-10 09:08:38,2014-01-10 09:11:58
2014-01-10 09:04:08,5,7427,2014-01-10 09:04:09,2014-01-10 09:06:30,2014-01-10 09:07:20,2014-01-10 09:27:04
2014-01-10 09:04:12,0,6940,2014-01-10 09:04:13,2014-01-10 09:05:54,NULL,2014-01-10 09:08:46
2014-01-10 09:04:18,20,6930,2014-01-10 09:04:19,NULL,NULL,2014-01-10 09:16:09
2014-01-10 09:04:34,9,9425,2014-01-10 09:04:35,2014-01-10 09:16:06,NULL,2014-01-10 09:24:02
2014-01-10 09:04:36,5,8861,2014-01-10 09:04:37,NULL,NULL,2014-01-10 09:05:28
2014-01-10 09:04:46,0,8594,2014-01-10 09:04:47,NULL,NULL,2014-01-10 09:10:03
2014-01-10 09:04:46,20,7502,2014-01-10 09:04:47,NULL,NULL,2014-01-10 09:08:20
2014-01-10 09:04:54,2,8191,2014-01-10 09:04:55,2014-01-10 09:06:17,2014-01-10 09:06:51,2014-01-10 09:13:15
2014-01-10 09:04:57,5,6985,2014-01-10 09:04:58,2014-01-10 09:08:14,NULL,2014-01-10 09:10:25
2014-01-10 09:05:01,20,7483,2014-01-10 09:05:01,NULL,NULL,2014-01-10 09:05:32
2014-01-10 09:05:13,5,7479,2014-01-10 09:05:14,2014-01-10 09:07:28,NULL,2014-01-10 09:08:10
2014-01-10 09:05:18,5,6993,2014-01-10 09:05:19,2014-01-10 09:07:10,NULL,2014-01-10 09:09:48
2014-01-10 09:05:21,20,8076,2014-01-10 09:05:22,NULL,NULL,2014-01-10 09:08:25
2014-01-10 09:05:32,20,8376,2014-01-10 09:05:33,NULL,NULL,2014-01-10 09:11:03
2014-01-10 09:05:37,5,6929,2014-01-10 09:05:38,2014-01-10 09:07:49,2014-01-10 09:08:47,2014-01-10 09:22:52
2014-01-10 09:05:38,2,8483,2014-01-10 09:05:39,NULL,NULL,2014-01-10 09:18:22
2014-01-10 09:05:39,5,8392,2014-01-10 09:05:40,2014-01-10 09:10:53,2014-01-10 09:13:14,2014-01-10 09:20:39
2014-01-10 09:05:50,20,6991,2014-01-10 09:05:51,NULL,NULL,2014-01-10 09:08:20
2014-01-10 09:05:52,20,6943,2014-01-10 09:05:53,NULL,NULL,2014-01-10 09:11:04
2014-01-10 09:06:03,5,9432,2014-01-10 09:06:04,2014-01-10 09:15:18,NULL,2014-01-10 09:16:41
2014-01-10 09:06:03,5,8721,2014-01-10 09:06:04,2014-01-10 09:07:15,2014-01-10 09:07:53,2014-01-10 09:10:09
2014-01-10 09:06:16,2,7003,2014-01-10 09:06:17,NULL,NULL,2014-01-10 09:09:06
2014-01-10 09:06:35,5,7168,2014-01-10 09:06:36,NULL,NULL,2014-01-10 09:09:35
2014-01-10 09:06:36,5,8584,2014-01-10 09:06:37,2014-01-10 09:08:55,2014-01-10 09:10:34,2014-01-10 09:13:39
2014-01-10 09:06:40,20,8725,2014-01-10 09:06:40,2014-01-10 09:09:36,NULL,2014-01-10 09:13:33
2014-01-10 09:06:44,5,8384,2014-01-10 09:06:45,NULL,NULL,2014-01-10 09:16:36
2014-01-10 09:06:45,17,8861,2014-01-10 09:06:46,2014-01-10 09:07:31,2014-01-10 09:08:10,2014-01-10 09:11:39
2014-01-10 09:06:55,5,6949,2014-01-10 09:06:56,2014-01-10 09:09:16,NULL,2014-01-10 09:13:30
2014-01-10 09:07:03,5,6935,2014-01-10 09:07:04,NULL,NULL,2014-01-10 09:10:38
2014-01-10 09:07:05,4,7483,2014-01-10 09:07:06,NULL,NULL,2014-01-10 09:07:29
2014-01-10 09:07:06,11,7531,2014-01-10 09:07:07,2014-01-10 09:08:32,2014-01-10 09:09:10,2014-01-10 09:15:08
2014-01-10 09:07:13,5,9342,2014-01-10 09:07:14,2014-01-10 09:09:52,2014-01-10 09:11:20,2014-01-10 09:18:33
2014-01-10 09:07:14,5,8189,2014-01-10 09:07:15,2014-01-10 09:13:05,NULL,2014-01-10 09:13:51
2014-01-10 09:07:16,20,8077,2014-01-10 09:07:17,NULL,NULL,2014-01-10 09:12:45
2014-01-10 09:07:28,4,6933,2014-01-10 09:07:29,NULL,NULL,2014-01-10 09:07:39
2014-01-10 09:07:47,11,7823,2014-01-10 09:07:48,2014-01-10 09:09:17,2014-01-10 09:09:42,2014-01-10 09:21:23
2014-01-10 09:07:48,11,8730,2014-01-10 09:07:49,2014-01-10 09:09:18,2014-01-10 09:09:51,2014-01-10 09:19:41
2014-01-10 09:07:48,5,9423,2014-01-10 09:07:49,NULL,NULL,2014-01-10 09:12:18
2014-01-10 09:07:49,11,6932,2014-01-10 09:07:50,2014-01-10 09:13:54,NULL,2014-01-10 09:15:28
2014-01-10 09:07:54,5,8191,2014-01-10 09:07:55,2014-01-10 09:10:01,2014-01-10 09:11:28,2014-01-10 09:11:30
2014-01-10 09:07:54,20,7529,2014-01-10 09:07:55,NULL,NULL,2014-01-10 09:13:34
2014-01-10 09:08:02,11,6916,2014-01-10 09:08:03,2014-01-10 09:09:32,NULL,2014-01-10 09:13:17
2014-01-10 09:08:09,5,7427,2014-01-10 09:08:10,NULL,NULL,2014-01-10 09:10:26
2014-01-10 09:08:20,5,7483,2014-01-10 09:08:21,NULL,NULL,2014-01-10 09:11:20
2014-01-10 09:08:23,0,6933,2014-01-10 09:08:24,2014-01-10 09:09:39,NULL,2014-01-10 09:12:57
2014-01-10 09:08:25,11,8721,2014-01-10 09:08:26,2014-01-10 09:10:59,NULL,2014-01-10 09:12:52
2014-01-10 09:08:35,5,7479,2014-01-10 09:08:36,NULL,NULL,2014-01-10 09:14:32
2014-01-10 09:08:41,5,8861,2014-01-10 09:08:42,2014-01-10 09:13:17,2014-01-10 09:14:19,2014-01-10 09:25:36
2014-01-10 09:08:46,5,7502,2014-01-10 09:08:47,2014-01-10 09:10:01,2014-01-10 09:10:56,2014-01-10 09:12:40
2014-01-10 09:08:49,20,8076,2014-01-10 09:08:50,NULL,NULL,2014-01-10 09:11:16
2014-01-10 09:08:49,20,8393,2014-01-10 09:08:50,NULL,NULL,2014-01-10 09:11:56
2014-01-10 09:08:52,20,6917,2014-01-10 09:08:53,NULL,NULL,2014-01-10 09:17:18
2014-01-10 09:08:52,5,6940,2014-01-10 09:08:53,2014-01-10 09:10:48,NULL,2014-01-10 09:13:24
2014-01-10 09:08:54,5,6929,2014-01-10 09:08:55,2014-01-10 09:15:58,NULL,2014-01-10 09:19:31
2014-01-10 09:08:54,5,7531,2014-01-10 09:09:12,2014-01-10 09:10:19,2014-01-10 09:10:50,2014-01-10 09:11:42
2014-01-10 09:08:59,11,7003,2014-01-10 09:09:12,NULL,NULL,2014-01-10 09:13:01
2014-01-10 09:08:59,20,8729,2014-01-10 09:09:28,2014-01-10 09:11:08,NULL,2014-01-10 09:13:14
2014-01-10 09:09:14,11,6991,2014-01-10 09:09:43,2014-01-10 09:15:38,NULL,2014-01-10 09:17:04
2014-01-10 09:09:15,2,7823,2014-01-10 09:09:48,NULL,NULL,2014-01-10 09:16:12
