date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-01-07 09:00:29,5,8730,2014-01-07 09:00:30,2014-01-07 09:07:30,NULL,2014-01-07 09:10:25
2014-01-07 09:00:29,11,7250,2014-01-07 09:00:30,NULL,NULL,2014-01-07 09:03:02
2014-01-07 09:00:45,20,6993,2014-01-07 09:00:46,NULL,NULL,2014-01-07 09:07:17
2014-01-07 09:00:47,11,7427,2014-01-07 09:00:48,2014-01-07 09:04:02,2014-01-07 09:05:06,2014-01-07 09:18:07
2014-01-07 09:00:53,5,9429,2014-01-07 09:00:54,2014-01-07 09:03:57,NULL,2014-01-07 09:05:11
2014-01-07 09:00:59,11,6930,2014-01-07 09:01:00,2014-01-07 09:04:23,2014-01-07 09:05:26,2014-01-07 09:20:13
2014-01-07 09:00:59,5,8725,2014-01-07 09:01:00,NULL,NULL,2014-01-07 09:11:24
2014-01-07 09:01:09,20,7479,2014-01-07 09:01:10,2014-01-07 09:03:16,NULL,2014-01-07 09:04:16
2014-01-07 09:01:19,9,9350,2014-01-07 09:01:20,NULL,NULL,2014-01-07 09:07:03
2014-01-07 09:01:28,5,6921,2014-01-07 09:01:29,2014-01-07 09:03:28,NULL,2014-01-07 09:04:46
2014-01-07 09:01:28,5,8076,2014-01-07 09:01:29,NULL,NULL,2014-01-07 09:06:25
2014-01-07 09:01:30,11,6949,2014-01-07 09:01:31,2014-01-07 09:04:37,2014-01-07 09:05:23,2014-01-07 09:09:30
2014-01-07 09:01:33,5,7923,2014-01-07 09:01:34,2014-01-07 09:03:07,2014-01-07 09:03:55,2014-01-07 09:06:46
2014-01-07 09:01:40,11,6991,2014-01-07 09:01:41,NULL,NULL,2014-01-07 09:03:00
2014-01-07 09:01:50,5,8486,2014-01-07 09:01:51,NULL,NULL,2014-01-07 09:02:14
2014-01-07 09:02:13,5,6968,2014-01-07 09:02:14,2014-01-07 09:03:59,2014-01-07 09:04:32,2014-01-07 09:06:51
2014-01-07 09:02:21,9,6927,2014-01-07 09:02:22,2014-01-07 09:05:19,2014-01-07 09:06:42,2014-01-07 09:09:44
2014-01-07 09:02:23,5,8856,2014-01-07 09:02:24,2014-01-07 09:04:06,2014-01-07 09:05:17,2014-01-07 09:07:35
2014-01-07 09:02:23,5,8720,2014-01-07 09:02:24,NULL,NULL,2014-01-07 09:08:18
2014-01-07 09:02:25,5,8584,2014-01-07 09:02:26,NULL,NULL,2014-01-07 09:06:07
2014-01-07 09:02:38,5,7502,2014-01-07 09:02:39,2014-01-07 09:04:13,NULL,2014-01-07 09:05:31
2014-01-07 09:02:58,11,8860,2014-01-07 09:02:59,2014-01-07 09:05:15,2014-01-07 09:06:10,2014-01-07 09:08:40
2014-01-07 09:03:15,5,8384,2014-01-07 09:03:16,NULL,NULL,2014-01-07 09:04:41
2014-01-07 09:03:21,20,8594,2014-01-07 09:03:22,NULL,NULL,2014-01-07 09:07:06
2014-01-07 09:03:22,5,9428,2014-01-07 09:03:23,2014-01-07 09:06:55,2014-01-07 09:07:45,2014-01-07 09:11:53
2014-01-07 09:03:28,11,9426,2014-01-07 09:03:29,2014-01-07 09:06:47,2014-01-07 09:08:06,2014-01-07 09:10:47
2014-01-07 09:03:40,20,8077,2014-01-07 09:03:41,NULL,NULL,2014-01-07 09:05:19
2014-01-07 09:03:45,11,6975,2014-01-07 09:03:46,NULL,NULL,2014-01-07 09:04:59
2014-01-07 09:03:49,5,6989,2014-01-07 09:03:50,2014-01-07 09:07:14,2014-01-07 09:08:09,2014-01-07 09:11:56
2014-01-07 09:04:00,5,8729,2014-01-07 09:04:01,2014-01-07 09:04:56,2014-01-07 09:05:37,2014-01-07 09:10:36
2014-01-07 09:04:09,11,7531,2014-01-07 09:04:10,NULL,NULL,2014-01-07 09:07:37
2014-01-07 09:04:15,5,8488,2014-01-07 09:04:16,NULL,NULL,2014-01-07 09:07:34
2014-01-07 09:04:19,5,8376,2014-01-07 09:04:20,2014-01-07 09:06:33,2014-01-07 09:07:23,2014-01-07 09:09:15
2014-01-07 09:04:25,11,6946,2014-01-07 09:04:26,NULL,NULL,2014-01-07 09:05:40
2014-01-07 09:04:36,11,8749,2014-01-07 09:04:37,2014-01-07 09:05:42,2014-01-07 09:06:43,2014-01-07 09:11:39
2014-01-07 09:04:39,20,6929,2014-01-07 09:04:40,2014-01-07 09:10:08,2014-01-07 09:11:06,2014-01-07 09:14:24
2014-01-07 09:04:42,20,6944,2014-01-07 09:04:43,NULL,NULL,2014-01-07 09:05:20
2014-01-07 09:04:49,13,8189,2014-01-07 09:04:50,NULL,NULL,2014-01-07 09:11:51
2014-01-07 09:04:51,20,8486,2014-01-07 09:04:52,NULL,NULL,2014-01-07 09:05:08
2014-01-07 09:04:53,20,6917,2014-01-07 09:04:54,NULL,NULL,2014-01-07 09:07:56
2014-01-07 09:04:58,11,6940,2014-01-07 09:04:59,NULL,NULL,2014-01-07 09:15:55
2014-01-07 09:05:10,5,8393,2014-01-07 09:05:11,NULL,NULL,2014-01-07 09:15:13
2014-01-07 09:05:20,5,6935,2014-01-07 09:05:21,2014-01-07 09:08:13,NULL,2014-01-07 09:08:45
2014-01-07 09:05:22,5,8514,2014-01-07 09:05:23,NULL,NULL,2014-01-07 09:07:00
2014-01-07 09:05:26,11,8191,2014-01-07 09:05:27,2014-01-07 09:10:34,NULL,2014-01-07 09:12:40
2014-01-07 09:05:28,5,7250,2014-01-07 09:05:29,2014-01-07 09:10:28,2014-01-07 09:11:00,2014-01-07 09:16:40
2014-01-07 09:05:31,5,8861,2014-01-07 09:05:32,2014-01-07 09:08:42,2014-01-07 09:09:22,2014-01-07 09:11:21
2014-01-07 09:05:38,20,7168,2014-01-07 09:05:39,NULL,NULL,2014-01-07 09:07:46
2014-01-07 09:05:41,5,9424,2014-01-07 09:05:42,2014-01-07 09:07:57,2014-01-07 09:08:49,2014-01-07 09:11:32
2014-01-07 09:05:49,20,7923,2014-01-07 09:05:50,NULL,NULL,2014-01-07 09:09:28
2014-01-07 09:05:50,20,6922,2014-01-07 09:05:50,2014-01-07 09:07:08,2014-01-07 09:07:40,2014-01-07 09:08:52
2014-01-07 09:05:55,11,9423,2014-01-07 09:05:56,NULL,NULL,2014-01-07 09:07:30
2014-01-07 09:06:02,5,7479,2014-01-07 09:06:03,NULL,NULL,2014-01-07 09:08:07
2014-01-07 09:06:03,5,6968,2014-01-07 09:06:04,2014-01-07 09:07:34,2014-01-07 09:08:41,2014-01-07 09:14:56
2014-01-07 09:06:03,11,8384,2014-01-07 09:06:04,NULL,NULL,2014-01-07 09:08:30
2014-01-07 09:06:06,20,6975,2014-01-07 09:06:07,NULL,NULL,2014-01-07 09:08:59
2014-01-07 09:06:23,20,7427,2014-01-07 09:06:24,NULL,NULL,2014-01-07 09:09:26
2014-01-07 09:06:24,5,9429,2014-01-07 09:06:25,2014-01-07 09:08:24,2014-01-07 09:09:13,2014-01-07 09:10:26
2014-01-07 09:06:25,20,8856,2014-01-07 09:06:26,NULL,NULL,2014-01-07 09:09:14
2014-01-07 09:06:28,2,6936,2014-01-07 09:06:29,NULL,NULL,2014-01-07 09:11:01
2014-01-07 09:06:33,11,6944,2014-01-07 09:06:34,2014-01-07 09:08:00,2014-01-07 09:08:49,2014-01-07 09:17:13
2014-01-07 09:06:33,20,6949,2014-01-07 09:06:34,NULL,NULL,2014-01-07 09:07:38
2014-01-07 09:06:40,5,6930,2014-01-07 09:06:41,2014-01-07 09:08:10,2014-01-07 09:08:58,2014-01-07 09:14:43
2014-01-07 09:06:43,5,7502,2014-01-07 09:06:44,2014-01-07 09:08:40,2014-01-07 09:11:22,2014-01-07 09:16:36
2014-01-07 09:06:55,11,8729,2014-01-07 09:06:56,2014-01-07 09:08:49,NULL,2014-01-07 09:09:06
2014-01-07 09:07:02,5,6946,2014-01-07 09:07:03,2014-01-07 09:11:32,NULL,2014-01-07 09:13:58
2014-01-07 09:07:04,20,6933,2014-01-07 09:07:04,NULL,NULL,2014-01-07 09:10:00
2014-01-07 09:07:06,5,8392,2014-01-07 09:07:07,NULL,NULL,2014-01-07 09:14:02
2014-01-07 09:07:09,5,6991,2014-01-07 09:07:10,2014-01-07 09:10:22,2014-01-07 09:11:32,2014-01-07 09:17:08
2014-01-07 09:07:19,5,8584,2014-01-07 09:07:20,2014-01-07 09:11:09,2014-01-07 09:11:37,2014-01-07 09:13:29
2014-01-07 09:07:23,20,8860,2014-01-07 09:07:24,NULL,NULL,2014-01-07 09:13:33
2014-01-07 09:07:23,20,8076,2014-01-07 09:07:24,2014-01-07 09:09:57,NULL,2014-01-07 09:11:00
2014-01-07 09:07:26,5,8382,2014-01-07 09:07:27,2014-01-07 09:09:41,2014-01-07 09:10:39,2014-01-07 09:13:51
2014-01-07 09:07:35,5,8749,2014-01-07 09:07:36,NULL,NULL,2014-01-07 09:11:33
2014-01-07 09:07:36,5,6927,2014-01-07 09:07:36,2014-01-07 09:10:15,2014-01-07 09:12:25,2014-01-07 09:15:25
2014-01-07 09:07:45,5,8391,2014-01-07 09:07:46,2014-01-07 09:09:56,NULL,2014-01-07 09:11:19
2014-01-07 09:07:50,20,8514,2014-01-07 09:07:51,NULL,NULL,2014-01-07 09:10:22
2014-01-07 09:08:06,20,7003,2014-01-07 09:08:07,NULL,NULL,2014-01-07 09:14:22
2014-01-07 09:08:07,5,8594,2014-01-07 09:08:08,2014-01-07 09:09:36,NULL,2014-01-07 09:11:01
2014-01-07 09:08:17,5,6932,2014-01-07 09:08:18,2014-01-07 09:11:37,2014-01-07 09:12:03,2014-01-07 09:13:08
2014-01-07 09:08:27,9,6993,2014-01-07 09:08:28,NULL,NULL,2014-01-07 09:09:07
2014-01-07 09:08:28,5,8376,2014-01-07 09:08:29,2014-01-07 09:09:58,2014-01-07 09:10:59,2014-01-07 09:14:09
2014-01-07 09:08:43,5,9423,2014-01-07 09:08:43,2014-01-07 09:12:28,NULL,2014-01-07 09:14:25
2014-01-07 09:09:14,5,7531,2014-01-07 09:09:15,NULL,NULL,2014-01-07 09:12:50
2014-01-07 09:09:14,5,6949,2014-01-07 09:09:15,2014-01-07 09:11:36,2014-01-07 09:12:20,2014-01-07 09:15:47
2014-01-07 09:09:26,11,6922,2014-01-07 09:09:27,2014-01-07 09:11:46,2014-01-07 09:12:54,2014-01-07 09:14:33
2014-01-07 09:09:30,5,8488,2014-01-07 09:09:31,2014-01-07 09:12:02,2014-01-07 09:13:24,2014-01-07 09:16:14
2014-01-07 09:09:34,2,7168,2014-01-07 09:09:35,NULL,NULL,2014-01-07 09:13:16
2014-01-07 09:09:36,11,9428,2014-01-07 09:09:37,2014-01-07 09:11:13,2014-01-07 09:12:08,2014-01-07 09:16:13
2014-01-07 09:09:49,5,9350,2014-01-07 09:09:51,NULL,NULL,2014-01-07 09:11:42
2014-01-07 09:09:51,20,6917,2014-01-07 09:09:52,NULL,NULL,2014-01-07 09:18:24
2014-01-07 09:09:58,5,8486,2014-01-07 09:09:59,2014-01-07 09:13:01,NULL,2014-01-07 09:14:13
2014-01-07 09:09:59,20,7479,2014-01-07 09:10:00,NULL,NULL,2014-01-07 09:15:23
2014-01-07 09:10:12,2,6989,2014-01-07 09:10:13,NULL,NULL,2014-01-07 09:12:10
2014-01-07 09:10:24,11,9426,2014-01-07 09:10:25,NULL,NULL,2014-01-07 09:13:42
