date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-09-30 10:49:27,5,8717,2014-09-30 10:49:28,2014-09-30 10:50:22,2014-09-30 10:50:51,2014-09-30 10:53:24
2014-09-30 10:49:29,5,9110,2014-09-30 10:49:30,2014-09-30 10:51:44,2014-09-30 10:53:18,2014-09-30 11:02:07
2014-09-30 10:49:31,2,9690,2014-09-30 10:49:32,2014-09-30 10:53:53,2014-09-30 10:54:48,2014-09-30 10:57:52
2014-09-30 10:49:33,9,1399,2014-09-30 10:49:34,NULL,NULL,2014-09-30 10:51:41
2014-09-30 10:49:36,2,6930,2014-09-30 10:49:37,2014-09-30 10:50:49,NULL,2014-09-30 10:51:52
2014-09-30 10:49:38,20,6947,2014-09-30 10:49:39,NULL,NULL,2014-09-30 10:53:26
2014-09-30 10:49:44,5,9687,2014-09-30 10:49:45,NULL,NULL,2014-09-30 10:51:12
2014-09-30 10:49:45,5,9820,2014-09-30 10:49:46,2014-09-30 10:51:30,2014-09-30 10:52:25,2014-09-30 11:01:53
2014-09-30 10:49:45,11,1398,2014-09-30 10:49:46,2014-09-30 10:53:41,2014-09-30 10:54:44,2014-09-30 11:03:34
2014-09-30 10:49:45,20,1065,2014-09-30 10:49:46,NULL,NULL,2014-09-30 10:58:40
2014-09-30 10:49:51,5,9342,2014-09-30 10:49:52,NULL,NULL,2014-09-30 10:50:30
2014-09-30 10:49:54,20,6984,2014-09-30 10:49:55,NULL,NULL,2014-09-30 10:53:13
2014-09-30 10:49:58,5,1313,2014-09-30 10:49:59,2014-09-30 10:51:16,2014-09-30 10:52:10,2014-09-30 10:54:42
2014-09-30 10:50:04,9,9503,2014-09-30 10:50:05,2014-09-30 10:50:40,NULL,2014-09-30 10:52:41
2014-09-30 10:50:07,18,8373,2014-09-30 10:50:08,NULL,NULL,2014-09-30 10:50:26
2014-09-30 10:50:13,2,9422,2014-09-30 10:50:14,NULL,NULL,2014-09-30 10:51:34
2014-09-30 10:50:21,5,1104,2014-09-30 10:50:22,2014-09-30 10:52:15,2014-09-30 10:53:27,2014-09-30 10:59:32
2014-09-30 10:50:26,11,8720,2014-09-30 10:50:27,2014-09-30 10:53:05,2014-09-30 10:54:05,2014-09-30 10:58:41
2014-09-30 10:50:27,5,9512,2014-09-30 10:50:28,2014-09-30 10:53:59,NULL,2014-09-30 10:58:26
2014-09-30 10:50:27,5,6989,2014-09-30 10:50:28,NULL,NULL,2014-09-30 10:52:12
2014-09-30 10:50:28,5,6934,2014-09-30 10:50:29,2014-09-30 10:52:07,2014-09-30 10:53:05,2014-09-30 10:56:31
2014-09-30 10:50:30,20,6991,2014-09-30 10:50:31,NULL,NULL,2014-09-30 10:53:00
2014-09-30 10:50:31,5,8749,2014-09-30 10:50:31,NULL,NULL,2014-09-30 10:53:54
2014-09-30 10:50:35,20,9698,2014-09-30 10:50:36,NULL,NULL,2014-09-30 10:53:40
2014-09-30 10:50:36,5,8076,2014-09-30 10:50:37,NULL,NULL,2014-09-30 10:53:27
2014-09-30 10:50:46,5,9509,2014-09-30 10:50:47,NULL,NULL,2014-09-30 10:52:07
2014-09-30 10:50:46,5,6933,2014-09-30 10:50:47,2014-09-30 10:55:40,2014-09-30 10:56:41,2014-09-30 11:01:51
2014-09-30 10:50:47,9,1108,2014-09-30 10:50:48,NULL,NULL,2014-09-30 10:55:09
2014-09-30 10:50:49,5,1248,2014-09-30 10:50:50,2014-09-30 10:53:37,2014-09-30 10:54:56,2014-09-30 10:57:43
2014-09-30 10:50:53,5,8191,2014-09-30 10:50:55,2014-09-30 10:55:15,2014-09-30 10:56:41,2014-09-30 10:59:55
2014-09-30 10:50:53,2,9433,2014-09-30 10:50:55,NULL,NULL,2014-09-30 10:52:00
2014-09-30 10:50:59,9,1042,2014-09-30 10:51:01,NULL,NULL,2014-09-30 10:51:32
2014-09-30 10:51:02,5,1049,2014-09-30 10:51:03,NULL,NULL,2014-09-30 10:59:18
2014-09-30 10:51:04,2,8373,2014-09-30 10:51:05,NULL,NULL,2014-09-30 10:51:29
2014-09-30 10:51:14,2,9423,2014-09-30 10:51:14,NULL,NULL,2014-09-30 10:51:46
2014-09-30 10:51:17,2,6944,2014-09-30 10:51:18,NULL,NULL,2014-09-30 10:56:11
2014-09-30 10:51:17,20,9342,2014-09-30 10:51:18,NULL,NULL,2014-09-30 10:54:33
2014-09-30 10:51:19,2,8717,2014-09-30 10:51:20,2014-09-30 10:55:42,2014-09-30 10:56:40,2014-09-30 10:58:24
2014-09-30 10:51:20,2,1043,2014-09-30 10:51:21,NULL,NULL,2014-09-30 10:54:26
2014-09-30 10:51:27,5,1311,2014-09-30 10:51:28,2014-09-30 10:52:22,NULL,2014-09-30 10:53:21
2014-09-30 10:51:34,18,1241,2014-09-30 10:51:35,2014-09-30 10:53:58,2014-09-30 10:54:42,2014-09-30 11:00:43
2014-09-30 10:51:40,2,9687,2014-09-30 10:51:41,2014-09-30 10:53:25,2014-09-30 10:54:53,2014-09-30 11:01:55
2014-09-30 10:51:42,5,1171,2014-09-30 10:51:43,NULL,NULL,2014-09-30 10:57:20
2014-09-30 10:51:57,11,1242,2014-09-30 10:51:58,2014-09-30 10:54:22,2014-09-30 10:56:09,2014-09-30 11:11:34
2014-09-30 10:51:58,11,9505,2014-09-30 10:51:59,NULL,NULL,2014-09-30 10:54:21
2014-09-30 10:52:00,5,7002,2014-09-30 10:52:01,NULL,NULL,2014-09-30 10:57:12
2014-09-30 10:52:06,5,9113,2014-09-30 10:52:07,2014-09-30 10:53:07,2014-09-30 10:54:23,2014-09-30 10:56:07
2014-09-30 10:52:06,18,8373,2014-09-30 10:52:07,2014-09-30 10:54:04,2014-09-30 10:55:00,2014-09-30 10:58:40
2014-09-30 10:52:12,2,9422,2014-09-30 10:52:13,NULL,NULL,2014-09-30 10:53:03
2014-09-30 10:52:15,5,1402,2014-09-30 10:52:16,NULL,NULL,2014-09-30 10:54:47
2014-09-30 10:52:17,20,1068,2014-09-30 10:52:18,NULL,NULL,2014-09-30 10:58:54
2014-09-30 10:52:18,18,6916,2014-09-30 10:52:19,NULL,NULL,2014-09-30 10:53:55
2014-09-30 10:52:21,5,6946,2014-09-30 10:52:22,2014-09-30 10:55:34,NULL,2014-09-30 10:58:27
2014-09-30 10:52:22,5,1399,2014-09-30 10:52:23,NULL,NULL,2014-09-30 10:56:39
2014-09-30 10:52:23,5,9423,2014-09-30 10:52:24,NULL,NULL,2014-09-30 10:52:45
2014-09-30 10:52:25,2,8384,2014-09-30 10:52:26,2014-09-30 10:55:39,NULL,2014-09-30 10:55:44
2014-09-30 10:52:26,5,1042,2014-09-30 10:52:27,2014-09-30 10:53:52,NULL,2014-09-30 10:55:17
2014-09-30 10:52:29,5,6952,2014-09-30 10:52:30,NULL,NULL,2014-09-30 10:54:08
2014-09-30 10:52:33,9,6930,2014-09-30 10:52:34,NULL,NULL,2014-09-30 10:59:35
2014-09-30 10:52:34,5,7039,2014-09-30 10:52:36,NULL,NULL,2014-09-30 10:55:32
2014-09-30 10:52:38,2,9433,2014-09-30 10:52:39,NULL,NULL,2014-09-30 10:54:10
2014-09-30 10:52:45,11,1102,2014-09-30 10:52:46,2014-09-30 10:56:15,2014-09-30 10:57:30,2014-09-30 11:12:19
2014-09-30 10:52:46,2,9509,2014-09-30 10:52:47,2014-09-30 10:56:27,2014-09-30 10:57:38,2014-09-30 11:02:41
2014-09-30 10:52:50,5,1313,2014-09-30 10:52:51,NULL,NULL,2014-09-30 11:03:35
2014-09-30 10:52:52,5,6989,2014-09-30 10:52:53,2014-09-30 10:54:58,2014-09-30 10:55:54,2014-09-30 11:00:21
2014-09-30 10:52:52,18,1247,2014-09-30 10:52:53,NULL,NULL,2014-09-30 11:11:30
2014-09-30 10:52:57,2,9434,2014-09-30 10:52:58,NULL,NULL,2014-09-30 10:57:14
2014-09-30 10:52:58,20,1064,2014-09-30 10:52:59,NULL,NULL,2014-09-30 10:56:06
2014-09-30 10:53:03,18,9820,2014-09-30 10:53:04,2014-09-30 10:54:31,2014-09-30 10:55:22,2014-09-30 11:00:45
2014-09-30 10:53:08,20,6929,2014-09-30 10:53:09,NULL,NULL,2014-09-30 10:56:24
2014-09-30 10:53:15,5,9826,2014-09-30 10:53:16,2014-09-30 10:56:44,2014-09-30 10:58:06,2014-09-30 11:02:37
2014-09-30 10:53:16,5,9503,2014-09-30 10:53:17,NULL,NULL,2014-09-30 10:56:41
2014-09-30 10:53:19,11,9426,2014-09-30 10:53:20,NULL,NULL,2014-09-30 10:58:00
2014-09-30 10:53:21,18,6991,2014-09-30 10:53:22,2014-09-30 10:55:03,2014-09-30 10:56:06,2014-09-30 10:58:05
2014-09-30 10:53:22,11,9422,2014-09-30 10:53:23,NULL,NULL,2014-09-30 10:54:14
2014-09-30 10:53:25,5,6934,2014-09-30 10:53:26,2014-09-30 10:59:47,2014-09-30 11:01:13,2014-09-30 11:05:21
2014-09-30 10:53:25,5,6993,2014-09-30 10:53:26,2014-09-30 10:55:22,NULL,2014-09-30 10:56:39
2014-09-30 10:53:31,24,9698,2014-09-30 10:53:41,2014-09-30 10:57:09,2014-09-30 10:58:15,2014-09-30 11:08:38
2014-09-30 10:53:37,11,6984,2014-09-30 10:53:38,2014-09-30 10:56:28,2014-09-30 10:57:45,2014-09-30 11:19:14
2014-09-30 10:53:39,20,6947,2014-09-30 10:53:40,2014-09-30 11:00:22,NULL,2014-09-30 11:04:44
2014-09-30 10:53:44,5,1311,2014-09-30 10:53:45,2014-09-30 10:55:00,2014-09-30 10:55:39,2014-09-30 10:59:06
2014-09-30 10:53:51,5,1173,2014-09-30 10:53:52,NULL,NULL,2014-09-30 10:58:26
2014-09-30 10:53:54,11,1104,2014-09-30 10:53:55,2014-09-30 10:56:22,NULL,2014-09-30 10:59:12
2014-09-30 10:53:58,5,8076,2014-09-30 10:53:59,NULL,NULL,2014-09-30 10:57:46
2014-09-30 10:54:15,5,9510,2014-09-30 10:54:16,NULL,NULL,2014-09-30 11:00:59
2014-09-30 10:54:18,11,8749,2014-09-30 10:54:19,NULL,NULL,2014-09-30 10:56:38
2014-09-30 10:54:20,5,6949,2014-09-30 10:54:21,2014-09-30 10:57:43,2014-09-30 10:59:10,2014-09-30 11:10:07
2014-09-30 10:54:21,2,6916,2014-09-30 10:54:22,NULL,NULL,2014-09-30 10:54:28
2014-09-30 10:54:32,5,8496,2014-09-30 10:54:33,2014-09-30 10:56:11,2014-09-30 10:56:53,2014-09-30 11:02:56
2014-09-30 10:54:48,5,1039,2014-09-30 10:54:49,NULL,NULL,2014-09-30 10:55:44
2014-09-30 10:54:50,20,1069,2014-09-30 10:54:51,NULL,NULL,2014-09-30 10:57:54
2014-09-30 10:54:54,9,8720,2014-09-30 10:54:55,NULL,NULL,2014-09-30 10:59:08
2014-09-30 10:54:55,2,6952,2014-09-30 10:54:56,NULL,NULL,2014-09-30 10:58:36
2014-09-30 10:54:57,5,1238,2014-09-30 10:54:58,NULL,NULL,2014-09-30 11:01:44
2014-09-30 10:54:59,5,9433,2014-09-30 10:55:00,2014-09-30 10:59:50,2014-09-30 11:01:01,2014-09-30 11:07:17
2014-09-30 10:55:00,18,8723,2014-09-30 10:55:01,2014-09-30 10:56:34,2014-09-30 10:57:24,2014-09-30 11:01:37
2014-09-30 10:55:06,11,9422,2014-09-30 10:55:07,2014-09-30 10:57:11,2014-09-30 10:58:23,2014-09-30 11:00:36
2014-09-30 10:55:08,20,1067,2014-09-30 10:55:09,NULL,NULL,2014-09-30 10:59:45
2014-09-30 10:55:11,20,8486,2014-09-30 10:55:11,NULL,NULL,2014-09-30 11:00:22
2014-09-30 10:55:15,5,9505,2014-09-30 10:55:16,NULL,NULL,2014-09-30 11:02:26
2014-09-30 10:55:18,2,9423,2014-09-30 10:55:19,NULL,NULL,2014-09-30 10:55:53
2014-09-30 10:55:35,5,1043,2014-09-30 10:55:36,2014-09-30 10:59:08,2014-09-30 11:00:46,2014-09-30 11:02:12
2014-09-30 10:55:49,2,9113,2014-09-30 10:55:50,NULL,NULL,2014-09-30 11:00:35
2014-09-30 10:55:50,5,1041,2014-09-30 10:55:51,2014-09-30 10:57:15,2014-09-30 10:58:05,2014-09-30 11:00:50
2014-09-30 10:55:53,2,9573,2014-09-30 10:55:53,NULL,NULL,2014-09-30 11:01:55
2014-09-30 10:55:53,2,9690,2014-09-30 10:55:54,NULL,NULL,2014-09-30 10:59:08
2014-09-30 10:55:59,5,9342,2014-09-30 10:56:00,2014-09-30 10:56:41,NULL,2014-09-30 10:57:54
2014-09-30 10:56:00,0,1402,2014-09-30 10:56:01,NULL,NULL,2014-09-30 11:02:34
2014-09-30 10:56:07,24,1114,2014-09-30 10:56:08,2014-09-30 10:58:29,2014-09-30 10:59:16,2014-09-30 11:04:12
2014-09-30 10:56:12,5,1241,2014-09-30 10:56:13,NULL,NULL,2014-09-30 11:00:19
2014-09-30 10:56:20,2,9687,2014-09-30 10:56:20,NULL,NULL,2014-09-30 10:58:04
2014-09-30 10:56:21,9,1248,2014-09-30 10:56:22,NULL,2014-09-30 10:56:43,2014-09-30 11:00:05
2014-09-30 10:56:29,5,8373,2014-09-30 10:56:30,NULL,NULL,2014-09-30 10:58:05
2014-09-30 10:56:31,20,1042,2014-09-30 10:56:32,NULL,NULL,2014-09-30 11:02:42
2014-09-30 10:56:36,0,1108,2014-09-30 10:56:37,NULL,NULL,2014-09-30 11:07:18
2014-09-30 10:56:42,2,9820,2014-09-30 10:56:43,NULL,NULL,2014-09-30 10:57:14
2014-09-30 10:56:43,18,7039,2014-09-30 10:56:44,2014-09-30 10:58:50,2014-09-30 11:00:47,2014-09-30 11:03:00
2014-09-30 10:56:44,2,1039,2014-09-30 10:56:45,NULL,NULL,2014-09-30 10:58:28
2014-09-30 10:56:50,2,9423,2014-09-30 10:56:51,NULL,NULL,2014-09-30 10:57:22
2014-09-30 10:56:53,5,1311,2014-09-30 10:56:54,2014-09-30 10:58:16,NULL,2014-09-30 11:01:28
2014-09-30 10:56:59,5,1407,2014-09-30 10:56:59,NULL,NULL,2014-09-30 11:01:17
2014-09-30 10:56:59,5,6989,2014-09-30 10:57:01,2014-09-30 10:59:12,2014-09-30 11:00:13,2014-09-30 11:02:50
2014-09-30 10:57:04,11,8384,2014-09-30 10:57:05,2014-09-30 11:04:52,2014-09-30 11:05:55,2014-09-30 11:30:48
2014-09-30 10:57:18,5,6991,2014-09-30 10:57:19,NULL,NULL,2014-09-30 10:59:51
2014-09-30 10:57:20,11,6944,2014-09-30 10:57:21,2014-09-30 10:59:23,NULL,2014-09-30 11:00:29
2014-09-30 10:57:24,5,1242,2014-09-30 10:57:25,2014-09-30 11:05:44,2014-09-30 11:07:23,2014-09-30 11:12:49
2014-09-30 10:57:25,2,6929,2014-09-30 10:57:26,NULL,NULL,2014-09-30 10:58:46
2014-09-30 10:57:39,2,1045,2014-09-30 10:57:40,NULL,NULL,2014-09-30 11:00:12
2014-09-30 10:57:39,5,8749,2014-09-30 10:57:40,NULL,NULL,2014-09-30 10:58:36
2014-09-30 10:57:43,20,1064,2014-09-30 10:57:44,2014-09-30 10:59:50,2014-09-30 11:00:24,2014-09-30 11:05:38
2014-09-30 10:57:48,24,8076,2014-09-30 10:57:50,2014-09-30 11:00:56,NULL,2014-09-30 11:02:19
2014-09-30 10:57:58,0,9503,2014-09-30 10:57:59,2014-09-30 11:00:07,2014-09-30 11:01:37,2014-09-30 11:04:00
2014-09-30 10:58:03,5,8191,2014-09-30 10:58:04,NULL,NULL,2014-09-30 10:58:55
2014-09-30 10:58:03,11,6916,2014-09-30 10:58:04,2014-09-30 11:01:57,2014-09-30 11:04:13,2014-09-30 11:32:14
2014-09-30 10:58:07,5,1399,2014-09-30 10:58:08,NULL,NULL,2014-09-30 11:04:09
2014-09-30 10:58:08,9,8717,2014-09-30 10:58:09,NULL,NULL,2014-09-30 11:10:46
2014-09-30 10:58:09,2,6933,2014-09-30 10:58:10,NULL,NULL,2014-09-30 11:01:12
2014-09-30 10:58:16,5,1174,2014-09-30 10:58:17,NULL,NULL,2014-09-30 11:03:09
2014-09-30 10:58:17,5,1248,2014-09-30 10:58:18,NULL,NULL,2014-09-30 11:05:57
2014-09-30 10:58:25,9,6993,2014-09-30 10:58:26,2014-09-30 11:05:55,2014-09-30 11:07:22,2014-09-30 11:14:16
2014-09-30 10:58:32,5,8496,2014-09-30 10:58:33,NULL,NULL,2014-09-30 11:00:52
2014-09-30 10:58:33,18,7002,2014-09-30 10:58:34,2014-09-30 11:01:56,2014-09-30 11:02:46,2014-09-30 11:05:30
2014-09-30 10:58:33,5,1239,2014-09-30 10:58:34,2014-09-30 11:00:39,NULL,2014-09-30 11:01:53
2014-09-30 10:58:40,5,9434,2014-09-30 10:58:41,NULL,NULL,2014-09-30 11:04:49
2014-09-30 10:58:46,5,9820,2014-09-30 10:58:47,2014-09-30 11:04:13,NULL,2014-09-30 11:05:46
2014-09-30 10:58:46,5,1171,2014-09-30 10:58:47,NULL,NULL,2014-09-30 10:58:47
2014-09-30 10:58:48,5,8723,2014-09-30 10:58:49,2014-09-30 11:00:04,NULL,2014-09-30 11:03:16
2014-09-30 10:58:49,5,1102,2014-09-30 10:58:50,2014-09-30 11:00:42,2014-09-30 11:01:07,2014-09-30 11:04:55
2014-09-30 10:58:54,5,9509,2014-09-30 10:58:55,2014-09-30 11:00:09,2014-09-30 11:00:39,2014-09-30 11:00:58
2014-09-30 10:58:58,5,6984,2014-09-30 10:58:59,2014-09-30 11:01:52,2014-09-30 11:02:36,2014-09-30 11:04:29
2014-09-30 10:59:00,5,1398,2014-09-30 10:59:01,NULL,NULL,2014-09-30 11:07:03
2014-09-30 10:59:01,5,9342,2014-09-30 10:59:02,NULL,NULL,2014-09-30 11:05:17
2014-09-30 10:59:11,11,9426,2014-09-30 10:59:12,2014-09-30 11:03:29,2014-09-30 11:04:22,2014-09-30 11:09:00
2014-09-30 10:59:18,13,9687,2014-09-30 10:59:19,2014-09-30 11:00:26,2014-09-30 11:01:40,2014-09-30 11:07:02
2014-09-30 10:59:22,5,1041,2014-09-30 10:59:24,NULL,NULL,2014-09-30 11:04:52
2014-09-30 10:59:26,5,9698,2014-09-30 10:59:27,NULL,NULL,2014-09-30 11:02:34
2014-09-30 10:59:28,0,9512,2014-09-30 10:59:29,NULL,NULL,2014-09-30 11:03:38
2014-09-30 10:59:34,5,9422,2014-09-30 10:59:35,2014-09-30 11:01:32,2014-09-30 11:02:24,2014-09-30 11:04:01
2014-09-30 10:59:42,2,6946,2014-09-30 10:59:43,NULL,NULL,2014-09-30 11:01:29
2014-09-30 10:59:42,5,1173,2014-09-30 10:59:43,2014-09-30 11:03:09,2014-09-30 11:04:19,2014-09-30 11:09:12
2014-09-30 10:59:48,5,8749,2014-09-30 10:59:49,NULL,NULL,2014-09-30 11:00:59
2014-09-30 10:59:52,5,9109,2014-09-30 10:59:53,2014-09-30 11:01:18,2014-09-30 11:02:06,2014-09-30 11:07:26
2014-09-30 11:00:02,5,6952,2014-09-30 11:00:03,NULL,NULL,2014-09-30 11:00:30
2014-09-30 11:00:02,11,8725,2014-09-30 11:00:03,NULL,NULL,2014-09-30 11:00:40
2014-09-30 11:00:06,5,1171,2014-09-30 11:00:07,2014-09-30 11:03:50,NULL,2014-09-30 11:07:09
2014-09-30 11:00:06,18,6929,2014-09-30 11:00:07,2014-09-30 11:03:02,NULL,2014-09-30 11:04:24
2014-09-30 11:00:07,5,9690,2014-09-30 11:00:08,NULL,NULL,2014-09-30 11:02:45
2014-09-30 11:00:27,2,8720,2014-09-30 11:00:28,2014-09-30 11:03:05,NULL,2014-09-30 11:04:55
2014-09-30 11:00:31,20,1069,2014-09-30 11:00:32,NULL,NULL,2014-09-30 11:06:31
2014-09-30 11:00:36,5,6949,2014-09-30 11:00:37,2014-09-30 11:03:28,2014-09-30 11:04:25,2014-09-30 11:08:54
2014-09-30 11:00:36,18,1049,2014-09-30 11:00:37,2014-09-30 11:03:16,NULL,2014-09-30 11:04:23
2014-09-30 11:00:37,5,6926,2014-09-30 11:00:38,NULL,NULL,2014-09-30 11:04:31
2014-09-30 11:00:40,5,6930,2014-09-30 11:00:41,2014-09-30 11:02:32,2014-09-30 11:03:43,2014-09-30 11:05:04
2014-09-30 11:00:44,20,1065,2014-09-30 11:00:45,2014-09-30 11:13:32,NULL,2014-09-30 11:16:58
2014-09-30 11:00:51,2,6940,2014-09-30 11:00:52,NULL,NULL,2014-09-30 11:03:27
2014-09-30 11:00:56,5,1104,2014-09-30 11:00:57,2014-09-30 11:01:41,2014-09-30 11:02:08,2014-09-30 11:08:00
2014-09-30 11:01:02,5,1176,2014-09-30 11:01:03,2014-09-30 11:03:34,NULL,2014-09-30 11:05:48
2014-09-30 11:01:04,5,7440,2014-09-30 11:01:05,2014-09-30 11:03:46,2014-09-30 11:04:36,2014-09-30 11:09:36
2014-09-30 11:01:05,5,1045,2014-09-30 11:01:06,NULL,NULL,2014-09-30 11:05:11
2014-09-30 11:01:07,5,9575,2014-09-30 11:01:09,2014-09-30 11:06:36,NULL,2014-09-30 11:08:29
2014-09-30 11:01:18,20,1068,2014-09-30 11:01:20,NULL,NULL,2014-09-30 11:03:36
2014-09-30 11:01:19,11,1109,2014-09-30 11:01:20,NULL,NULL,2014-09-30 11:13:38
2014-09-30 11:01:21,20,1067,2014-09-30 11:01:22,NULL,NULL,2014-09-30 11:04:56
2014-09-30 11:01:28,5,1241,2014-09-30 11:01:29,NULL,NULL,2014-09-30 11:03:09
2014-09-30 11:01:36,5,9427,2014-09-30 11:01:37,2014-09-30 11:05:34,2014-09-30 11:06:26,2014-09-30 11:10:42
2014-09-30 11:01:36,5,8592,2014-09-30 11:01:37,NULL,NULL,2014-09-30 11:03:20
2014-09-30 11:01:38,20,1064,2014-09-30 11:01:39,NULL,NULL,2014-09-30 11:02:59
2014-09-30 11:01:43,5,7823,2014-09-30 11:01:43,NULL,NULL,2014-09-30 11:05:46
2014-09-30 11:01:43,9,8725,2014-09-30 11:01:44,2014-09-30 11:03:27,2014-09-30 11:04:42,2014-09-30 11:08:48
2014-09-30 11:01:44,20,9509,2014-09-30 11:01:45,2014-09-30 11:03:38,2014-09-30 11:04:35,2014-09-30 11:08:00
2014-09-30 11:01:46,5,1043,2014-09-30 11:01:47,NULL,NULL,2014-09-30 11:03:24
2014-09-30 11:01:53,20,9689,2014-09-30 11:01:53,NULL,NULL,2014-09-30 11:05:38
2014-09-30 11:01:54,18,8496,2014-09-30 11:01:55,NULL,NULL,2014-09-30 11:05:15
2014-09-30 11:01:58,11,8189,2014-09-30 11:01:59,2014-09-30 11:03:39,2014-09-30 11:04:57,2014-09-30 11:19:09
2014-09-30 11:02:02,5,8749,2014-09-30 11:02:03,NULL,NULL,2014-09-30 11:03:06
2014-09-30 11:02:16,5,1102,2014-09-30 11:02:17,2014-09-30 11:04:54,2014-09-30 11:05:46,2014-09-30 11:08:57
2014-09-30 11:02:17,20,6933,2014-09-30 11:02:18,NULL,NULL,2014-09-30 11:05:24
2014-09-30 11:02:17,20,6934,2014-09-30 11:02:18,NULL,NULL,2014-09-30 11:05:45
2014-09-30 11:02:17,2,1039,2014-09-30 11:02:18,NULL,NULL,2014-09-30 11:10:38
2014-09-30 11:02:18,0,1311,2014-09-30 11:02:19,NULL,NULL,2014-09-30 11:05:43
2014-09-30 11:02:23,5,1250,2014-09-30 11:02:24,NULL,NULL,2014-09-30 11:02:38
2014-09-30 11:02:26,20,6946,2014-09-30 11:02:27,NULL,NULL,2014-09-30 11:06:36
2014-09-30 11:02:29,24,1402,2014-09-30 11:02:40,2014-09-30 11:07:15,NULL,2014-09-30 11:20:58
2014-09-30 11:02:39,11,1407,2014-09-30 11:02:40,NULL,NULL,2014-09-30 11:06:41
2014-09-30 11:02:40,5,9503,2014-09-30 11:02:41,NULL,NULL,2014-09-30 11:06:34
2014-09-30 11:03:07,5,9687,2014-09-30 11:03:08,2014-09-30 11:05:06,2014-09-30 11:06:18,2014-09-30 11:07:17
2014-09-30 11:03:08,11,1238,2014-09-30 11:03:09,2014-09-30 11:05:45,NULL,2014-09-30 11:09:48
2014-09-30 11:03:11,11,1239,2014-09-30 11:03:12,2014-09-30 11:04:53,2014-09-30 11:05:52,2014-09-30 11:08:20
2014-09-30 11:03:11,5,9573,2014-09-30 11:03:12,2014-09-30 11:04:57,NULL,2014-09-30 11:07:45
2014-09-30 11:03:14,2,9109,2014-09-30 11:03:15,NULL,NULL,2014-09-30 11:05:06
2014-09-30 11:03:21,20,6943,2014-09-30 11:03:22,NULL,NULL,2014-09-30 11:08:29
2014-09-30 11:03:23,5,1104,2014-09-30 11:03:24,2014-09-30 11:04:41,2014-09-30 11:05:31,2014-09-30 11:10:21
2014-09-30 11:03:33,5,1306,2014-09-30 11:03:33,NULL,NULL,2014-09-30 11:07:59
2014-09-30 11:03:39,0,9505,2014-09-30 11:03:40,NULL,NULL,2014-09-30 11:04:54
2014-09-30 11:03:45,5,9422,2014-09-30 11:03:46,NULL,NULL,2014-09-30 11:04:45
2014-09-30 11:03:55,20,9690,2014-09-30 11:03:56,NULL,NULL,2014-09-30 11:06:42
2014-09-30 11:03:58,20,9698,2014-09-30 11:03:59,NULL,NULL,2014-09-30 11:07:54
2014-09-30 11:04:00,20,8749,2014-09-30 11:04:01,NULL,NULL,2014-09-30 11:07:16
2014-09-30 11:04:05,5,1240,2014-09-30 11:04:06,2014-09-30 11:08:05,2014-09-30 11:09:01,2014-09-30 11:11:55
2014-09-30 11:04:10,20,1042,2014-09-30 11:04:11,NULL,NULL,2014-09-30 11:12:40
2014-09-30 11:04:13,5,1250,2014-09-30 11:04:14,2014-09-30 11:07:41,NULL,2014-09-30 11:08:34
2014-09-30 11:04:19,2,9110,2014-09-30 11:04:20,2014-09-30 11:07:47,2014-09-30 11:08:39,2014-09-30 11:10:29
2014-09-30 11:04:20,5,1174,2014-09-30 11:04:21,NULL,NULL,2014-09-30 11:07:52
2014-09-30 11:04:21,11,1241,2014-09-30 11:04:22,2014-09-30 11:09:27,2014-09-30 11:10:38,2014-09-30 11:26:18
2014-09-30 11:04:23,2,8592,2014-09-30 11:04:24,NULL,NULL,2014-09-30 11:07:07
2014-09-30 11:04:24,11,1043,2014-09-30 11:04:25,2014-09-30 11:05:47,2014-09-30 11:06:55,2014-09-30 11:14:23
2014-09-30 11:04:28,9,6940,2014-09-30 11:04:29,NULL,NULL,2014-09-30 11:05:50
2014-09-30 11:04:30,11,1313,2014-09-30 11:04:31,NULL,NULL,2014-09-30 11:05:58
2014-09-30 11:04:34,20,1068,2014-09-30 11:04:35,NULL,NULL,2014-09-30 11:08:29
2014-09-30 11:04:35,2,9512,2014-09-30 11:04:35,NULL,NULL,2014-09-30 11:07:17
2014-09-30 11:04:42,5,1170,2014-09-30 11:04:43,NULL,NULL,2014-09-30 11:08:08
2014-09-30 11:04:42,2,6930,2014-09-30 11:04:43,NULL,NULL,2014-09-30 11:06:21
2014-09-30 11:04:56,2,6916,2014-09-30 11:04:57,NULL,NULL,2014-09-30 11:08:57
2014-09-30 11:05:03,20,1064,2014-09-30 11:05:04,NULL,NULL,2014-09-30 11:05:57
2014-09-30 11:05:04,0,9426,2014-09-30 11:05:05,NULL,NULL,2014-09-30 11:07:05
2014-09-30 11:05:04,11,1406,2014-09-30 11:05:05,2014-09-30 11:10:19,2014-09-30 11:11:16,2014-09-30 11:12:56
2014-09-30 11:05:08,5,1399,2014-09-30 11:05:09,NULL,NULL,2014-09-30 11:23:15
2014-09-30 11:05:10,5,1173,2014-09-30 11:05:11,NULL,NULL,2014-09-30 11:11:03
2014-09-30 11:05:16,9,1049,2014-09-30 11:05:17,2014-09-30 11:10:42,2014-09-30 11:12:03,2014-09-30 11:20:58
