date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-09-18 10:08:11,5,1250,2014-09-18 10:08:12,NULL,NULL,2014-09-18 10:12:02
2014-09-18 10:08:15,5,1175,2014-09-18 10:08:16,NULL,NULL,2014-09-18 10:09:16
2014-09-18 10:08:24,5,1240,2014-09-18 10:08:25,NULL,NULL,2014-09-18 10:11:18
2014-09-18 10:08:31,5,8720,2014-09-18 10:08:32,NULL,NULL,2014-09-18 10:10:46
2014-09-18 10:08:31,5,9434,2014-09-18 10:08:32,2014-09-18 10:10:06,NULL,2014-09-18 10:13:41
2014-09-18 10:08:32,20,1049,2014-09-18 10:08:33,NULL,NULL,2014-09-18 10:11:30
2014-09-18 10:08:32,5,9342,2014-09-18 10:08:33,2014-09-18 10:11:19,NULL,2014-09-18 10:14:20
2014-09-18 10:08:37,5,9826,2014-09-18 10:08:38,NULL,NULL,2014-09-18 10:10:26
2014-09-18 10:08:44,5,1114,2014-09-18 10:08:45,2014-09-18 10:10:21,2014-09-18 10:11:01,2014-09-18 10:28:00
2014-09-18 10:09:02,5,9819,2014-09-18 10:09:03,NULL,NULL,2014-09-18 10:22:00
2014-09-18 10:09:08,2,6991,2014-09-18 10:09:09,NULL,NULL,2014-09-18 10:16:45
2014-09-18 10:09:14,5,1312,2014-09-18 10:09:15,2014-09-18 10:13:20,NULL,2014-09-18 10:14:39
2014-09-18 10:09:19,20,6933,2014-09-18 10:09:20,NULL,NULL,2014-09-18 10:13:58
2014-09-18 10:09:20,5,8189,2014-09-18 10:09:21,2014-09-18 10:11:39,2014-09-18 10:12:23,2014-09-18 10:14:47
2014-09-18 10:09:21,2,9687,2014-09-18 10:09:22,2014-09-18 10:15:40,2014-09-18 10:16:36,2014-09-18 10:23:27
2014-09-18 10:09:25,5,1238,2014-09-18 10:09:26,NULL,NULL,2014-09-18 10:12:19
2014-09-18 10:09:29,2,8717,2014-09-18 10:09:30,NULL,NULL,2014-09-18 10:16:08
2014-09-18 10:09:35,2,9422,2014-09-18 10:09:36,NULL,NULL,2014-09-18 10:11:23
2014-09-18 10:09:53,5,1305,2014-09-18 10:09:54,2014-09-18 10:12:28,2014-09-18 10:13:12,2014-09-18 10:19:23
2014-09-18 10:09:58,5,1400,2014-09-18 10:09:59,2014-09-18 10:12:10,NULL,2014-09-18 10:16:58
2014-09-18 10:10:00,5,1169,2014-09-18 10:10:01,NULL,NULL,2014-09-18 10:11:44
2014-09-18 10:10:13,5,1112,2014-09-18 10:10:14,NULL,NULL,2014-09-18 10:12:57
2014-09-18 10:10:15,5,1179,2014-09-18 10:10:16,2014-09-18 10:12:12,2014-09-18 10:12:57,2014-09-18 10:22:13
2014-09-18 10:10:16,5,1109,2014-09-18 10:10:17,NULL,NULL,2014-09-18 10:16:19
2014-09-18 10:10:17,5,9820,2014-09-18 10:10:18,2014-09-18 10:12:05,2014-09-18 10:12:28,2014-09-18 10:27:05
2014-09-18 10:10:24,2,9575,2014-09-18 10:10:25,2014-09-18 10:21:25,2014-09-18 10:23:31,2014-09-18 10:28:00
2014-09-18 10:10:26,5,1316,2014-09-18 10:10:27,2014-09-18 10:10:52,2014-09-18 10:11:20,2014-09-18 10:15:12
2014-09-18 10:10:26,5,7823,2014-09-18 10:10:27,2014-09-18 10:13:15,2014-09-18 10:14:48,2014-09-18 10:20:34
2014-09-18 10:10:27,0,1175,2014-09-18 10:10:28,NULL,NULL,2014-09-18 10:12:54
2014-09-18 10:10:28,0,6943,2014-09-18 10:10:29,2014-09-18 10:14:56,2014-09-18 10:15:31,2014-09-18 10:16:06
2014-09-18 10:10:29,2,9512,2014-09-18 10:10:30,NULL,NULL,2014-09-18 10:18:14
2014-09-18 10:10:33,2,8725,2014-09-18 10:10:33,NULL,NULL,2014-09-18 10:22:17
2014-09-18 10:10:34,20,6989,2014-09-18 10:10:35,NULL,NULL,2014-09-18 10:14:03
2014-09-18 10:10:45,5,1104,2014-09-18 10:10:46,NULL,NULL,2014-09-18 10:12:41
2014-09-18 10:10:55,5,1310,2014-09-18 10:10:56,2014-09-18 10:11:26,2014-09-18 10:11:44,2014-09-18 10:12:57
2014-09-18 10:10:55,20,9826,2014-09-18 10:10:56,2014-09-18 10:13:53,NULL,2014-09-18 10:15:12
2014-09-18 10:10:57,5,1403,2014-09-18 10:10:58,NULL,NULL,2014-09-18 10:13:21
2014-09-18 10:10:59,5,8384,2014-09-18 10:10:59,2014-09-18 10:12:49,2014-09-18 10:13:44,2014-09-18 10:15:46
2014-09-18 10:11:00,11,8720,2014-09-18 10:11:01,2014-09-18 10:12:22,2014-09-18 10:13:35,2014-09-18 10:14:09
2014-09-18 10:11:09,2,7923,2014-09-18 10:11:10,NULL,NULL,2014-09-18 10:11:18
2014-09-18 10:11:12,5,1110,2014-09-18 10:11:13,2014-09-18 10:13:28,2014-09-18 10:14:51,2014-09-18 10:17:52
2014-09-18 10:11:15,5,1114,2014-09-18 10:11:16,NULL,NULL,2014-09-18 10:14:20
2014-09-18 10:11:26,5,1240,2014-09-18 10:11:27,2014-09-18 10:13:11,2014-09-18 10:14:17,2014-09-18 10:20:10
2014-09-18 10:11:28,2,7923,2014-09-18 10:11:29,NULL,NULL,2014-09-18 10:12:57
2014-09-18 10:11:34,11,9422,2014-09-18 10:11:35,NULL,NULL,2014-09-18 10:12:41
2014-09-18 10:11:34,20,8076,2014-09-18 10:11:36,NULL,NULL,2014-09-18 10:17:20
2014-09-18 10:11:35,5,1316,2014-09-18 10:11:36,2014-09-18 10:17:51,2014-09-18 10:18:47,2014-09-18 10:21:09
2014-09-18 10:11:38,11,1173,2014-09-18 10:11:39,2014-09-18 10:14:17,2014-09-18 10:15:55,2014-09-18 10:16:05
2014-09-18 10:11:39,9,1178,2014-09-18 10:11:40,NULL,NULL,2014-09-18 10:18:10
2014-09-18 10:11:42,9,1049,2014-09-18 10:11:43,2014-09-18 10:13:26,2014-09-18 10:14:00,2014-09-18 10:15:16
2014-09-18 10:11:49,2,6931,2014-09-18 10:11:50,NULL,NULL,2014-09-18 10:13:28
2014-09-18 10:12:07,2,6949,2014-09-18 10:12:08,2014-09-18 10:15:31,2014-09-18 10:16:49,2014-09-18 10:27:05
2014-09-18 10:12:07,5,1169,2014-09-18 10:12:08,NULL,NULL,2014-09-18 10:17:58
2014-09-18 10:12:07,2,8723,2014-09-18 10:12:12,NULL,NULL,2014-09-18 10:12:22
2014-09-18 10:12:22,2,8189,2014-09-18 10:12:29,NULL,NULL,2014-09-18 10:14:26
2014-09-18 10:12:26,20,9828,2014-09-18 10:12:27,NULL,NULL,2014-09-18 10:18:41
2014-09-18 10:12:40,9,1310,2014-09-18 10:12:41,2014-09-18 10:14:52,2014-09-18 10:15:45,2014-09-18 10:22:56
2014-09-18 10:12:48,5,1250,2014-09-18 10:12:49,2014-09-18 10:14:18,NULL,2014-09-18 10:15:12
2014-09-18 10:12:50,5,1238,2014-09-18 10:12:51,2014-09-18 10:13:21,2014-09-18 10:13:54,2014-09-18 10:16:52
2014-09-18 10:12:50,20,9820,2014-09-18 10:12:51,NULL,NULL,2014-09-18 10:16:51
2014-09-18 10:12:53,18,1398,2014-09-18 10:12:54,2014-09-18 10:15:30,2014-09-18 10:16:33,2014-09-18 10:26:42
2014-09-18 10:12:54,5,9113,2014-09-18 10:12:55,NULL,NULL,2014-09-18 10:17:21
2014-09-18 10:12:58,2,9422,2014-09-18 10:12:59,NULL,NULL,2014-09-18 10:22:25
2014-09-18 10:12:58,11,1104,2014-09-18 10:12:59,2014-09-18 10:14:45,2014-09-18 10:15:32,2014-09-18 10:18:27
2014-09-18 10:12:59,20,9514,2014-09-18 10:13:00,NULL,NULL,2014-09-18 10:17:23
2014-09-18 10:13:00,20,7923,2014-09-18 10:13:01,NULL,NULL,2014-09-18 10:16:56
2014-09-18 10:13:06,9,1044,2014-09-18 10:13:07,NULL,NULL,2014-09-18 10:22:40
2014-09-18 10:13:12,11,1311,2014-09-18 10:13:13,2014-09-18 10:16:02,2014-09-18 10:16:46,2014-09-18 10:21:39
2014-09-18 10:13:17,11,1112,2014-09-18 10:13:18,2014-09-18 10:16:14,2014-09-18 10:17:12,2014-09-18 10:23:42
2014-09-18 10:13:24,20,6931,2014-09-18 10:13:29,2014-09-18 10:15:53,NULL,2014-09-18 10:16:52
2014-09-18 10:13:25,2,NULL,NULL,NULL,NULL,2014-09-18 10:13:38
2014-09-18 10:13:26,2,8720,2014-09-18 10:13:43,NULL,NULL,2014-09-18 10:15:16
2014-09-18 10:13:29,2,8384,2014-09-18 10:13:47,2014-09-18 10:17:05,2014-09-18 10:17:52,2014-09-18 10:21:09
2014-09-18 10:13:30,5,1179,2014-09-18 10:13:31,2014-09-18 10:17:44,NULL,2014-09-18 10:21:08
2014-09-18 10:13:53,20,1069,2014-09-18 10:13:54,NULL,NULL,2014-09-18 10:22:56
2014-09-18 10:13:58,2,6984,2014-09-18 10:13:59,NULL,NULL,2014-09-18 10:16:37
2014-09-18 10:14:14,11,1175,2014-09-18 10:14:15,NULL,NULL,2014-09-18 10:18:03
2014-09-18 10:14:17,5,1305,2014-09-18 10:14:18,2014-09-18 10:15:10,2014-09-18 10:15:57,2014-09-18 10:19:59
2014-09-18 10:14:17,5,1111,2014-09-18 10:14:18,NULL,NULL,2014-09-18 10:19:46
2014-09-18 10:14:18,5,1403,2014-09-18 10:14:19,NULL,NULL,2014-09-18 10:21:08
2014-09-18 10:14:21,5,1408,2014-09-18 10:14:22,2014-09-18 10:15:42,2014-09-18 10:16:18,2014-09-18 10:19:25
2014-09-18 10:14:23,5,9434,2014-09-18 10:14:24,NULL,NULL,2014-09-18 10:15:55
2014-09-18 10:14:35,18,1105,2014-09-18 10:14:36,2014-09-18 10:16:49,2014-09-18 10:18:27,2014-09-18 10:21:08
2014-09-18 10:14:35,20,6933,2014-09-18 10:14:36,NULL,NULL,2014-09-18 10:20:39
2014-09-18 10:14:35,11,1238,2014-09-18 10:14:36,2014-09-18 10:16:02,NULL,2014-09-18 10:18:02
2014-09-18 10:14:36,0,6989,2014-09-18 10:14:37,2014-09-18 10:16:01,2014-09-18 10:16:18,2014-09-18 10:19:16
2014-09-18 10:14:45,20,1043,2014-09-18 10:14:46,2014-09-18 10:15:19,2014-09-18 10:15:38,2014-09-18 10:16:50
2014-09-18 10:14:49,20,1049,2014-09-18 10:14:50,NULL,NULL,2014-09-18 10:15:54
2014-09-18 10:14:56,5,6940,2014-09-18 10:14:57,NULL,NULL,2014-09-18 10:14:58
2014-09-18 10:15:09,11,1240,2014-09-18 10:15:10,2014-09-18 10:17:04,2014-09-18 10:18:01,2014-09-18 10:19:29
2014-09-18 10:15:10,5,9342,2014-09-18 10:15:11,NULL,NULL,2014-09-18 10:18:17
2014-09-18 10:15:11,5,8189,2014-09-18 10:15:12,NULL,NULL,2014-09-18 10:18:26
2014-09-18 10:15:12,2,6940,2014-09-18 10:15:13,NULL,NULL,2014-09-18 10:19:59
2014-09-18 10:15:20,2,8720,2014-09-18 10:15:21,NULL,NULL,2014-09-18 10:16:50
2014-09-18 10:15:21,20,9826,2014-09-18 10:15:27,NULL,NULL,2014-09-18 10:25:55
2014-09-18 10:15:27,20,6944,2014-09-18 10:15:28,NULL,NULL,2014-09-18 10:18:57
2014-09-18 10:15:30,11,1312,2014-09-18 10:15:32,NULL,NULL,2014-09-18 10:16:54
2014-09-18 10:15:48,5,1313,2014-09-18 10:15:49,2014-09-18 10:17:48,2014-09-18 10:19:03,2014-09-18 10:21:04
2014-09-18 10:15:58,5,1114,2014-09-18 10:15:59,2014-09-18 10:17:54,2014-09-18 10:18:56,2014-09-18 10:23:52
2014-09-18 10:15:59,0,1110,2014-09-18 10:16:00,NULL,NULL,2014-09-18 10:18:58
2014-09-18 10:15:59,5,1250,2014-09-18 10:16:00,NULL,NULL,2014-09-18 10:19:07
2014-09-18 10:16:06,2,6946,2014-09-18 10:16:07,NULL,NULL,2014-09-18 10:16:54
2014-09-18 10:16:17,11,1104,2014-09-18 10:16:18,NULL,NULL,2014-09-18 10:31:55
2014-09-18 10:16:30,2,8723,2014-09-18 10:16:31,NULL,NULL,2014-09-18 10:18:23
2014-09-18 10:16:35,5,1043,2014-09-18 10:16:37,NULL,NULL,2014-09-18 10:25:39
2014-09-18 10:16:36,11,1310,2014-09-18 10:16:37,2014-09-18 10:18:31,2014-09-18 10:19:41,2014-09-18 10:23:38
2014-09-18 10:16:40,0,8717,2014-09-18 10:16:40,NULL,NULL,2014-09-18 10:21:46
2014-09-18 10:16:41,5,1049,2014-09-18 10:16:42,NULL,NULL,2014-09-18 10:21:49
2014-09-18 10:16:47,5,1305,2014-09-18 10:16:48,2014-09-18 10:18:02,2014-09-18 10:18:47,2014-09-18 10:19:35
2014-09-18 10:16:52,5,1173,2014-09-18 10:16:53,2014-09-18 10:19:42,2014-09-18 10:20:15,2014-09-18 10:21:35
2014-09-18 10:17:07,20,6989,2014-09-18 10:17:08,NULL,NULL,2014-09-18 10:20:21
2014-09-18 10:17:10,5,1398,2014-09-18 10:17:10,2014-09-18 10:19:48,NULL,2014-09-18 10:26:16
2014-09-18 10:17:25,5,6984,2014-09-18 10:17:26,2014-09-18 10:22:23,2014-09-18 10:23:35,2014-09-18 10:29:34
2014-09-18 10:17:36,2,9687,2014-09-18 10:17:37,2014-09-18 10:21:19,2014-09-18 10:22:34,2014-09-18 10:35:41
2014-09-18 10:17:37,2,6991,2014-09-18 10:17:38,NULL,NULL,2014-09-18 10:20:24
2014-09-18 10:17:46,5,1311,2014-09-18 10:17:47,2014-09-18 10:18:15,2014-09-18 10:18:39,2014-09-18 10:24:31
2014-09-18 10:17:52,2,8720,2014-09-18 10:17:52,NULL,NULL,2014-09-18 10:19:50
2014-09-18 10:17:55,2,6949,2014-09-18 10:17:56,2014-09-18 10:31:56,2014-09-18 10:33:38,2014-09-18 10:41:53
2014-09-18 10:18:15,5,6946,2014-09-18 10:18:16,NULL,NULL,2014-09-18 10:19:17
2014-09-18 10:18:18,20,7923,2014-09-18 10:18:19,NULL,NULL,2014-09-18 10:24:31
2014-09-18 10:18:23,2,6931,2014-09-18 10:18:24,NULL,NULL,2014-09-18 10:31:29
2014-09-18 10:18:25,5,1312,2014-09-18 10:18:26,2014-09-18 10:18:55,2014-09-18 10:19:14,2014-09-18 10:26:11
2014-09-18 10:18:36,5,1400,2014-09-18 10:18:37,2014-09-18 10:20:04,2014-09-18 10:20:56,2014-09-18 10:24:13
2014-09-18 10:18:40,5,1112,2014-09-18 10:18:41,NULL,NULL,2014-09-18 10:26:44
2014-09-18 10:18:41,9,9821,2014-09-18 10:18:42,2014-09-18 10:23:24,NULL,2014-09-18 10:24:13
2014-09-18 10:18:42,5,8076,2014-09-18 10:18:43,2014-09-18 10:20:24,2014-09-18 10:21:00,2014-09-18 10:22:34
2014-09-18 10:18:45,11,9113,2014-09-18 10:18:47,2014-09-18 10:20:58,NULL,2014-09-18 10:22:14
2014-09-18 10:18:52,20,9514,2014-09-18 10:18:53,NULL,NULL,2014-09-18 10:21:20
2014-09-18 10:18:53,2,9509,2014-09-18 10:18:54,NULL,NULL,2014-09-18 10:20:35
2014-09-18 10:18:53,5,1404,2014-09-18 10:18:54,NULL,NULL,2014-09-18 10:23:19
2014-09-18 10:18:54,2,8384,2014-09-18 10:18:55,NULL,NULL,2014-09-18 10:21:16
2014-09-18 10:18:56,5,1248,2014-09-18 10:18:57,NULL,NULL,2014-09-18 10:21:27
2014-09-18 10:18:57,20,9512,2014-09-18 10:18:58,2014-09-18 10:23:24,2014-09-18 10:26:07,2014-09-18 10:26:11
2014-09-18 10:18:57,11,1243,2014-09-18 10:18:58,2014-09-18 10:20:49,2014-09-18 10:22:07,2014-09-18 10:29:32
2014-09-18 10:19:03,2,8723,2014-09-18 10:19:04,NULL,NULL,2014-09-18 10:22:42
2014-09-18 10:19:05,20,8189,2014-09-18 10:19:06,NULL,NULL,2014-09-18 10:24:17
2014-09-18 10:19:07,5,1175,2014-09-18 10:19:08,2014-09-18 10:21:16,2014-09-18 10:22:07,2014-09-18 10:23:41
2014-09-18 10:19:07,18,1240,2014-09-18 10:19:08,NULL,NULL,2014-09-18 10:20:54
2014-09-18 10:19:14,5,1178,2014-09-18 10:19:15,2014-09-18 10:22:46,2014-09-18 10:24:00,2014-09-18 10:28:02
2014-09-18 10:19:29,9,1105,2014-09-18 10:19:30,NULL,2014-09-18 10:19:51,2014-09-18 10:21:16
2014-09-18 10:19:29,11,1108,2014-09-18 10:19:30,2014-09-18 10:21:17,2014-09-18 10:22:24,2014-09-18 10:25:47
2014-09-18 10:19:31,5,1311,2014-09-18 10:19:31,NULL,NULL,2014-09-18 10:20:23
2014-09-18 10:19:34,20,9828,2014-09-18 10:19:35,NULL,NULL,2014-09-18 10:25:13
2014-09-18 10:19:42,5,1102,2014-09-18 10:19:43,2014-09-18 10:26:40,NULL,2014-09-18 10:35:48
2014-09-18 10:19:44,20,9110,2014-09-18 10:19:45,2014-09-18 10:21:31,NULL,2014-09-18 10:21:35
2014-09-18 10:20:05,5,1305,2014-09-18 10:20:06,NULL,NULL,2014-09-18 10:25:28
2014-09-18 10:20:23,5,6944,2014-09-18 10:20:24,2014-09-18 10:24:38,2014-09-18 10:25:29,2014-09-18 10:37:07
2014-09-18 10:20:32,5,1110,2014-09-18 10:20:33,2014-09-18 10:22:12,2014-09-18 10:22:48,2014-09-18 10:30:19
2014-09-18 10:20:34,0,1114,2014-09-18 10:20:35,NULL,2014-09-18 10:23:07,2014-09-18 10:29:36
2014-09-18 10:20:51,5,1313,2014-09-18 10:20:52,2014-09-18 10:25:08,NULL,2014-09-18 10:31:33
2014-09-18 10:20:55,5,1241,2014-09-18 10:20:56,2014-09-18 10:24:02,2014-09-18 10:25:17,2014-09-18 10:30:39
2014-09-18 10:20:56,5,1250,2014-09-18 10:20:57,NULL,NULL,2014-09-18 10:23:19
2014-09-18 10:21:00,5,1316,2014-09-18 10:21:01,2014-09-18 10:21:50,2014-09-18 10:22:13,2014-09-18 10:25:40
2014-09-18 10:21:14,5,1312,2014-09-18 10:21:15,2014-09-18 10:22:44,2014-09-18 10:23:16,2014-09-18 10:25:14
2014-09-18 10:21:17,5,9423,2014-09-18 10:21:18,2014-09-18 10:23:22,2014-09-18 10:24:37,2014-09-18 10:25:43
2014-09-18 10:21:17,5,1111,2014-09-18 10:21:18,2014-09-18 10:24:27,2014-09-18 10:25:39,2014-09-18 10:37:42
2014-09-18 10:21:36,20,8720,2014-09-18 10:21:37,NULL,NULL,2014-09-18 10:24:35
2014-09-18 10:21:39,5,1310,2014-09-18 10:21:40,2014-09-18 10:23:33,NULL,2014-09-18 10:26:50
2014-09-18 10:21:43,11,1105,2014-09-18 10:21:44,2014-09-18 10:23:51,2014-09-18 10:25:06,2014-09-18 10:30:28
2014-09-18 10:21:43,20,6922,2014-09-18 10:21:44,NULL,NULL,2014-09-18 10:28:59
2014-09-18 10:21:48,5,6940,2014-09-18 10:21:49,NULL,NULL,2014-09-18 10:23:54
2014-09-18 10:21:49,20,6989,2014-09-18 10:21:50,NULL,NULL,2014-09-18 10:23:57
2014-09-18 10:21:51,5,1173,2014-09-18 10:21:52,2014-09-18 10:23:52,2014-09-18 10:25:00,2014-09-18 10:30:15
2014-09-18 10:21:52,5,1311,2014-09-18 10:21:53,2014-09-18 10:30:47,2014-09-18 10:31:49,2014-09-18 10:38:08
2014-09-18 10:21:52,20,6991,2014-09-18 10:21:53,NULL,NULL,2014-09-18 10:25:40
2014-09-18 10:21:53,5,9509,2014-09-18 10:21:54,NULL,NULL,2014-09-18 10:24:29
2014-09-18 10:22:03,5,9434,2014-09-18 10:22:04,NULL,NULL,2014-09-18 10:24:31
2014-09-18 10:22:05,11,1240,2014-09-18 10:22:06,2014-09-18 10:25:05,2014-09-18 10:26:22,2014-09-18 10:35:17
2014-09-18 10:22:07,20,8076,2014-09-18 10:22:08,NULL,NULL,2014-09-18 10:26:01
2014-09-18 10:22:19,5,1400,2014-09-18 10:22:20,2014-09-18 10:26:55,2014-09-18 10:27:43,2014-09-18 10:30:51
2014-09-18 10:22:21,5,1179,2014-09-18 10:22:22,2014-09-18 10:25:05,2014-09-18 10:26:15,2014-09-18 10:27:30
2014-09-18 10:22:21,5,8384,2014-09-18 10:22:22,NULL,NULL,2014-09-18 10:25:32
2014-09-18 10:22:27,5,9514,2014-09-18 10:22:28,2014-09-18 10:24:03,2014-09-18 10:25:18,2014-09-18 10:30:28
2014-09-18 10:22:29,5,1248,2014-09-18 10:22:30,2014-09-18 10:23:40,NULL,2014-09-18 10:26:47
2014-09-18 10:22:33,20,8717,2014-09-18 10:22:34,NULL,NULL,2014-09-18 10:29:22
2014-09-18 10:22:39,2,9113,2014-09-18 10:22:40,NULL,NULL,2014-09-18 10:24:42
2014-09-18 10:22:44,11,1049,2014-09-18 10:22:45,NULL,NULL,2014-09-18 10:28:33
2014-09-18 10:23:19,20,8725,2014-09-18 10:23:20,NULL,NULL,2014-09-18 10:26:02
2014-09-18 10:23:25,2,9422,2014-09-18 10:23:26,2014-09-18 10:29:09,NULL,2014-09-18 10:31:20
2014-09-18 10:23:38,11,1175,2014-09-18 10:23:39,NULL,NULL,2014-09-18 10:28:18
2014-09-18 10:23:39,0,1243,2014-09-18 10:23:40,2014-09-18 10:30:29,2014-09-18 10:32:09,2014-09-18 10:35:15
2014-09-18 10:23:44,5,1316,2014-09-18 10:23:45,2014-09-18 10:26:49,NULL,2014-09-18 10:30:41
2014-09-18 10:23:47,5,1108,2014-09-18 10:23:47,2014-09-18 10:27:06,2014-09-18 10:28:03,2014-09-18 10:31:59
2014-09-18 10:23:47,20,1069,2014-09-18 10:23:48,NULL,NULL,2014-09-18 10:27:05
2014-09-18 10:23:55,11,1246,2014-09-18 10:23:56,2014-09-18 10:31:02,2014-09-18 10:32:04,2014-09-18 10:37:48
2014-09-18 10:23:56,13,9687,2014-09-18 10:23:57,2014-09-18 10:27:18,2014-09-18 10:28:09,2014-09-18 10:30:05
2014-09-18 10:24:03,2,9110,2014-09-18 10:24:05,NULL,NULL,2014-09-18 10:27:44
2014-09-18 10:24:07,20,6984,2014-09-18 10:24:08,NULL,NULL,2014-09-18 10:39:47
2014-09-18 10:24:11,2,6940,2014-09-18 10:24:12,NULL,NULL,2014-09-18 10:26:28
2014-09-18 10:24:11,20,6989,2014-09-18 10:24:12,NULL,NULL,2014-09-18 10:25:41
2014-09-18 10:24:12,5,1110,2014-09-18 10:24:13,NULL,NULL,2014-09-18 10:28:40
2014-09-18 10:24:17,2,8189,2014-09-18 10:24:18,NULL,NULL,2014-09-18 10:26:01
2014-09-18 10:24:17,5,1114,2014-09-18 10:24:18,2014-09-18 10:25:45,2014-09-18 10:26:40,2014-09-18 10:28:05
2014-09-18 10:24:19,5,1405,2014-09-18 10:24:20,NULL,NULL,2014-09-18 10:33:14
2014-09-18 10:24:29,11,1250,2014-09-18 10:24:30,2014-09-18 10:25:50,2014-09-18 10:26:37,2014-09-18 10:30:44
2014-09-18 10:24:38,18,1404,2014-09-18 10:24:40,2014-09-18 10:30:28,2014-09-18 10:31:15,2014-09-18 10:39:32
2014-09-18 10:24:41,9,1312,2014-09-18 10:24:41,2014-09-18 10:25:28,2014-09-18 10:25:41,2014-09-18 10:25:49
2014-09-18 10:24:43,5,1178,2014-09-18 10:24:44,NULL,NULL,2014-09-18 10:29:05
2014-09-18 10:24:52,20,9434,2014-09-18 10:24:53,NULL,NULL,2014-09-18 10:30:25
2014-09-18 10:24:58,9,9821,2014-09-18 10:24:59,2014-09-18 10:25:34,2014-09-18 10:25:57,2014-09-18 10:29:42
2014-09-18 10:24:59,5,7923,2014-09-18 10:25:00,2014-09-18 10:28:17,NULL,2014-09-18 10:29:49
2014-09-18 10:25:01,2,9509,2014-09-18 10:25:02,NULL,NULL,2014-09-18 10:26:18
2014-09-18 10:25:03,2,8720,2014-09-18 10:25:04,NULL,NULL,2014-09-18 10:26:20
2014-09-18 10:25:04,11,9423,2014-09-18 10:25:05,2014-09-18 10:29:09,NULL,2014-09-18 10:30:51
2014-09-18 10:25:10,2,9113,2014-09-18 10:25:11,2014-09-18 10:27:47,2014-09-18 10:28:36,2014-09-18 10:31:06
2014-09-18 10:25:12,5,1173,2014-09-18 10:25:13,NULL,NULL,2014-09-18 10:28:27
2014-09-18 10:25:16,20,9828,2014-09-18 10:25:17,NULL,NULL,2014-09-18 10:26:16
2014-09-18 10:25:31,5,1105,2014-09-18 10:25:32,NULL,NULL,2014-09-18 10:28:12
2014-09-18 10:25:36,2,9514,2014-09-18 10:25:37,NULL,NULL,2014-09-18 10:29:42
2014-09-18 10:25:39,20,6946,2014-09-18 10:25:40,NULL,NULL,2014-09-18 10:25:49
2014-09-18 10:25:40,5,1241,2014-09-18 10:25:41,2014-09-18 10:26:46,2014-09-18 10:27:13,2014-09-18 10:48:39
2014-09-18 10:25:47,20,6944,2014-09-18 10:25:48,NULL,NULL,2014-09-18 10:28:19
2014-09-18 10:25:56,5,1305,2014-09-18 10:25:57,2014-09-18 10:27:01,2014-09-18 10:27:31,2014-09-18 10:37:21
2014-09-18 10:26:18,20,8384,2014-09-18 10:26:19,NULL,NULL,2014-09-18 10:28:55
2014-09-18 10:26:29,0,6989,2014-09-18 10:26:29,NULL,NULL,2014-09-18 10:30:36
2014-09-18 10:26:40,9,1043,2014-09-18 10:26:41,NULL,NULL,2014-09-18 10:30:18
2014-09-18 10:26:42,5,1111,2014-09-18 10:26:43,NULL,NULL,2014-09-18 10:26:55
2014-09-18 10:26:49,2,6991,2014-09-18 10:26:50,2014-09-18 10:30:23,2014-09-18 10:31:30,2014-09-18 10:48:39
2014-09-18 10:26:58,5,6946,2014-09-18 10:26:59,2014-09-18 10:29:20,2014-09-18 10:30:28,2014-09-18 10:43:35
2014-09-18 10:27:01,5,9826,2014-09-18 10:27:02,NULL,NULL,2014-09-18 10:30:17
2014-09-18 10:27:04,2,8076,2014-09-18 10:27:05,2014-09-18 10:33:07,NULL,2014-09-18 10:37:21
2014-09-18 10:27:04,5,9821,2014-09-18 10:27:05,NULL,NULL,2014-09-18 10:27:47
2014-09-18 10:27:05,5,8725,2014-09-18 10:27:06,NULL,NULL,2014-09-18 10:35:54
2014-09-18 10:27:10,5,8189,2014-09-18 10:27:10,NULL,NULL,2014-09-18 10:29:59
2014-09-18 10:27:13,9,9512,2014-09-18 10:27:14,2014-09-18 10:28:58,2014-09-18 10:29:21,2014-09-18 10:30:59
2014-09-18 10:27:34,5,9828,2014-09-18 10:27:35,NULL,NULL,2014-09-18 10:33:04
2014-09-18 10:27:41,11,1398,2014-09-18 10:27:42,2014-09-18 10:31:04,NULL,2014-09-18 10:32:33
2014-09-18 10:27:59,5,9509,2014-09-18 10:28:00,NULL,NULL,2014-09-18 10:34:20
2014-09-18 10:28:03,5,1312,2014-09-18 10:28:04,NULL,NULL,2014-09-18 10:34:38
2014-09-18 10:28:13,20,8720,2014-09-18 10:28:14,NULL,NULL,2014-09-18 10:31:19
2014-09-18 10:28:14,5,1179,2014-09-18 10:28:15,2014-09-18 10:32:13,2014-09-18 10:33:01,2014-09-18 10:34:34
2014-09-18 10:28:17,5,1240,2014-09-18 10:28:18,2014-09-18 10:30:52,2014-09-18 10:32:31,2014-09-18 10:32:33
2014-09-18 10:28:19,11,6940,2014-09-18 10:28:20,NULL,NULL,2014-09-18 10:30:55
2014-09-18 10:28:19,5,1250,2014-09-18 10:28:20,2014-09-18 10:32:31,NULL,2014-09-18 10:33:57
2014-09-18 10:28:28,5,1248,2014-09-18 10:28:29,2014-09-18 10:32:12,2014-09-18 10:33:27,2014-09-18 10:46:20
2014-09-18 10:28:52,5,1114,2014-09-18 10:28:53,2014-09-18 10:31:46,NULL,2014-09-18 10:31:57
