date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-09-16 08:07:16,20,9423,2014-09-16 08:07:45,NULL,NULL,2014-09-16 08:11:12
2014-09-16 08:07:42,9,8861,2014-09-16 08:07:59,NULL,NULL,2014-09-16 08:08:01
2014-09-16 08:08:13,20,6989,2014-09-16 08:08:23,NULL,NULL,2014-09-16 08:13:50
2014-09-16 08:08:41,20,9422,2014-09-16 08:08:42,NULL,NULL,2014-09-16 08:09:01
2014-09-16 08:08:46,9,1407,2014-09-16 08:08:47,2014-09-16 08:12:35,NULL,2014-09-16 08:14:07
2014-09-16 08:08:54,5,1398,2014-09-16 08:08:55,NULL,NULL,2014-09-16 08:10:54
2014-09-16 08:09:00,20,8861,2014-09-16 08:09:01,NULL,NULL,2014-09-16 08:09:03
2014-09-16 08:09:17,20,7923,2014-09-16 08:09:17,2014-09-16 08:10:57,2014-09-16 08:11:16,2014-09-16 08:15:43
2014-09-16 08:09:33,20,6947,2014-09-16 08:09:34,NULL,NULL,2014-09-16 08:13:16
2014-09-16 08:09:40,9,1241,2014-09-16 08:09:41,2014-09-16 08:11:34,2014-09-16 08:12:00,2014-09-16 08:12:01
2014-09-16 08:09:43,5,9422,2014-09-16 08:09:44,NULL,NULL,2014-09-16 08:10:12
2014-09-16 08:10:06,20,6943,2014-09-16 08:10:07,NULL,NULL,2014-09-16 08:11:33
2014-09-16 08:10:23,5,8861,2014-09-16 08:10:24,NULL,NULL,2014-09-16 08:10:27
2014-09-16 08:10:32,2,8729,2014-09-16 08:10:33,NULL,NULL,2014-09-16 08:13:14
2014-09-16 08:10:34,20,9422,2014-09-16 08:10:35,NULL,NULL,2014-09-16 08:10:56
2014-09-16 08:11:18,5,1171,2014-09-16 08:11:19,2014-09-16 08:15:14,2014-09-16 08:15:50,2014-09-16 08:20:00
2014-09-16 08:11:20,20,8861,2014-09-16 08:11:21,NULL,NULL,2014-09-16 08:11:23
2014-09-16 08:11:36,20,9423,2014-09-16 08:11:37,NULL,NULL,2014-09-16 08:12:01
2014-09-16 08:11:38,5,9687,2014-09-16 08:11:39,NULL,NULL,2014-09-16 08:14:10
2014-09-16 08:11:39,5,1102,2014-09-16 08:11:40,NULL,NULL,2014-09-16 08:13:42
2014-09-16 08:12:28,20,7923,2014-09-16 08:12:29,NULL,NULL,2014-09-16 08:16:11
2014-09-16 08:12:34,20,9422,2014-09-16 08:12:35,NULL,NULL,2014-09-16 08:13:49
2014-09-16 08:12:35,5,1398,2014-09-16 08:12:36,NULL,NULL,2014-09-16 08:16:26
2014-09-16 08:12:37,2,8861,2014-09-16 08:12:38,NULL,NULL,2014-09-16 08:12:39
2014-09-16 08:13:16,20,6943,2014-09-16 08:13:17,NULL,NULL,2014-09-16 08:16:05
2014-09-16 08:15:16,2,9423,2014-09-16 08:15:17,NULL,NULL,2014-09-16 08:19:02
2014-09-16 08:15:17,2,8076,2014-09-16 08:15:18,NULL,NULL,2014-09-16 08:20:00
2014-09-16 08:16:06,5,1241,2014-09-16 08:16:07,NULL,NULL,2014-09-16 08:17:08
2014-09-16 08:17:47,20,7039,2014-09-16 08:17:48,2014-09-16 08:20:23,2014-09-16 08:21:04,2014-09-16 08:22:22
2014-09-16 08:18:15,20,8861,2014-09-16 08:18:15,NULL,NULL,2014-09-16 08:18:18
2014-09-16 08:18:56,5,6947,2014-09-16 08:18:57,NULL,NULL,2014-09-16 08:20:24
2014-09-16 08:19:36,5,1102,2014-09-16 08:19:37,NULL,NULL,2014-09-16 08:23:25
2014-09-16 08:20:14,9,9422,2014-09-16 08:20:15,NULL,NULL,2014-09-16 08:26:23
2014-09-16 08:20:26,5,6989,2014-09-16 08:20:27,NULL,NULL,2014-09-16 08:26:07
2014-09-16 08:21:27,5,8729,2014-09-16 08:21:28,NULL,NULL,2014-09-16 08:22:26
2014-09-16 08:21:32,20,6943,2014-09-16 08:21:33,2014-09-16 08:24:06,2014-09-16 08:24:50,2014-09-16 08:27:54
2014-09-16 08:22:03,2,9687,2014-09-16 08:22:04,NULL,NULL,2014-09-16 08:26:47
2014-09-16 08:22:33,5,1407,2014-09-16 08:22:34,NULL,NULL,2014-09-16 08:30:47
2014-09-16 08:22:50,20,7923,2014-09-16 08:22:51,NULL,NULL,2014-09-16 08:26:19
2014-09-16 08:23:20,5,1398,2014-09-16 08:23:21,2014-09-16 08:25:19,2014-09-16 08:25:47,2014-09-16 08:28:24
2014-09-16 08:23:35,5,1241,2014-09-16 08:23:36,NULL,NULL,2014-09-16 08:25:19
2014-09-16 08:23:52,20,8861,2014-09-16 08:23:52,NULL,NULL,2014-09-16 08:23:54
2014-09-16 08:23:56,5,9423,2014-09-16 08:23:57,NULL,NULL,2014-09-16 08:25:28
2014-09-16 08:24:11,20,8076,2014-09-16 08:24:11,NULL,NULL,2014-09-16 08:25:53
2014-09-16 08:25:21,20,6947,2014-09-16 08:25:22,2014-09-16 08:26:29,NULL,2014-09-16 08:28:24
2014-09-16 08:26:18,5,7039,2014-09-16 08:26:19,NULL,NULL,2014-09-16 08:28:48
2014-09-16 08:26:39,5,8729,2014-09-16 08:26:40,NULL,NULL,2014-09-16 08:28:27
2014-09-16 08:26:51,5,1171,2014-09-16 08:26:52,2014-09-16 08:30:46,2014-09-16 08:32:07,2014-09-16 08:36:43
2014-09-16 08:26:59,2,8861,2014-09-16 08:27:00,NULL,NULL,2014-09-16 08:27:02
2014-09-16 08:27:22,20,6943,2014-09-16 08:27:23,NULL,NULL,2014-09-16 08:30:31
2014-09-16 08:27:57,5,1241,2014-09-16 08:27:58,NULL,NULL,2014-09-16 08:28:36
2014-09-16 08:28:18,2,9423,2014-09-16 08:28:19,NULL,NULL,2014-09-16 08:30:46
2014-09-16 08:28:45,20,8076,2014-09-16 08:28:46,NULL,NULL,2014-09-16 08:36:25
2014-09-16 08:28:54,20,6989,2014-09-16 08:28:55,NULL,NULL,2014-09-16 08:35:17
2014-09-16 08:29:21,20,7923,2014-09-16 08:29:22,NULL,NULL,2014-09-16 08:30:16
2014-09-16 08:30:45,20,8861,2014-09-16 08:30:46,NULL,NULL,2014-09-16 08:30:50
2014-09-16 08:30:47,20,8729,2014-09-16 08:30:48,NULL,NULL,2014-09-16 08:37:38
2014-09-16 08:31:02,5,1398,2014-09-16 08:31:03,2014-09-16 08:32:10,2014-09-16 08:32:35,2014-09-16 08:41:51
2014-09-16 08:31:06,5,9687,2014-09-16 08:31:06,NULL,NULL,2014-09-16 08:39:07
2014-09-16 08:31:37,20,7039,2014-09-16 08:31:38,NULL,NULL,2014-09-16 08:31:55
2014-09-16 08:31:38,20,6933,2014-09-16 08:31:39,NULL,NULL,2014-09-16 08:35:48
2014-09-16 08:32:13,20,1065,2014-09-16 08:32:14,2014-09-16 08:40:31,NULL,2014-09-16 08:41:51
2014-09-16 08:33:28,2,9426,2014-09-16 08:33:29,NULL,NULL,2014-09-16 08:34:30
2014-09-16 08:33:34,5,1241,2014-09-16 08:33:35,NULL,NULL,2014-09-16 08:35:55
2014-09-16 08:33:43,5,1102,2014-09-16 08:33:44,2014-09-16 08:35:00,2014-09-16 08:35:26,2014-09-16 08:36:30
2014-09-16 08:33:44,5,1239,2014-09-16 08:33:45,2014-09-16 08:38:28,2014-09-16 08:40:06,2014-09-16 08:41:21
2014-09-16 08:33:44,20,1068,2014-09-16 08:33:45,NULL,NULL,2014-09-16 08:38:31
2014-09-16 08:33:55,5,1168,2014-09-16 08:33:56,NULL,NULL,2014-09-16 08:36:56
2014-09-16 08:33:59,20,9110,2014-09-16 08:34:00,NULL,NULL,2014-09-16 08:36:02
2014-09-16 08:34:22,5,1247,2014-09-16 08:34:23,NULL,NULL,2014-09-16 08:37:23
2014-09-16 08:34:22,5,7923,2014-09-16 08:34:23,NULL,NULL,2014-09-16 08:36:18
2014-09-16 08:34:29,2,8720,2014-09-16 08:34:30,NULL,NULL,2014-09-16 08:34:49
2014-09-16 08:34:32,20,1155,2014-09-16 08:34:33,NULL,NULL,2014-09-16 08:41:42
2014-09-16 08:34:50,5,1242,2014-09-16 08:34:51,NULL,NULL,2014-09-16 08:37:43
2014-09-16 08:34:59,2,6943,2014-09-16 08:35:00,NULL,NULL,2014-09-16 08:41:50
2014-09-16 08:35:02,2,9423,2014-09-16 08:35:03,NULL,NULL,2014-09-16 08:36:30
2014-09-16 08:35:16,5,1174,2014-09-16 08:35:17,NULL,NULL,2014-09-16 08:36:48
2014-09-16 08:35:18,0,1042,2014-09-16 08:35:19,2014-09-16 08:37:40,2014-09-16 08:38:49,2014-09-16 08:42:04
2014-09-16 08:36:12,20,9422,2014-09-16 08:36:13,NULL,NULL,2014-09-16 08:39:25
2014-09-16 08:36:28,5,1407,2014-09-16 08:36:29,NULL,NULL,2014-09-16 08:40:35
2014-09-16 08:36:41,2,8861,2014-09-16 08:36:42,NULL,NULL,2014-09-16 08:36:49
2014-09-16 08:36:45,2,7039,2014-09-16 08:36:46,NULL,NULL,2014-09-16 08:43:28
2014-09-16 08:37:08,20,1067,2014-09-16 08:37:09,NULL,NULL,2014-09-16 08:42:44
2014-09-16 08:37:46,2,8721,2014-09-16 08:37:47,NULL,NULL,2014-09-16 08:43:47
2014-09-16 08:37:51,5,1248,2014-09-16 08:37:52,NULL,NULL,2014-09-16 08:49:40
2014-09-16 08:37:58,2,9426,2014-09-16 08:37:59,NULL,NULL,2014-09-16 08:40:09
2014-09-16 08:38:11,20,1045,2014-09-16 08:38:12,NULL,NULL,2014-09-16 08:39:03
2014-09-16 08:39:04,9,1402,2014-09-16 08:39:05,2014-09-16 08:40:02,2014-09-16 08:40:20,2014-09-16 08:41:18
2014-09-16 08:39:18,5,1398,2014-09-16 08:39:19,NULL,NULL,2014-09-16 08:47:19
2014-09-16 08:39:30,9,1404,2014-09-16 08:39:31,NULL,NULL,2014-09-16 08:41:58
2014-09-16 08:40:02,2,6989,2014-09-16 08:40:03,NULL,NULL,2014-09-16 08:45:20
2014-09-16 08:40:05,20,6933,2014-09-16 08:40:06,NULL,NULL,2014-09-16 08:41:18
2014-09-16 08:40:17,5,1399,2014-09-16 08:40:18,NULL,NULL,2014-09-16 08:46:09
2014-09-16 08:40:27,5,1102,2014-09-16 08:40:28,NULL,NULL,2014-09-16 08:42:40
2014-09-16 08:40:34,20,9110,2014-09-16 08:40:35,NULL,NULL,2014-09-16 08:46:55
2014-09-16 08:40:38,0,7923,2014-09-16 08:40:39,NULL,NULL,2014-09-16 08:56:04
2014-09-16 08:40:42,5,1109,2014-09-16 08:40:43,NULL,NULL,2014-09-16 08:47:12
2014-09-16 08:40:48,20,8076,2014-09-16 08:40:49,NULL,NULL,2014-09-16 08:44:36
2014-09-16 08:40:48,20,9423,2014-09-16 08:40:49,NULL,NULL,2014-09-16 08:45:01
2014-09-16 08:40:55,20,8861,2014-09-16 08:40:56,NULL,NULL,2014-09-16 08:41:00
2014-09-16 08:41:06,20,9512,2014-09-16 08:41:07,NULL,NULL,2014-09-16 08:44:09
2014-09-16 08:41:14,5,1241,2014-09-16 08:41:15,NULL,NULL,2014-09-16 08:48:28
2014-09-16 08:41:26,5,1174,2014-09-16 08:41:27,2014-09-16 08:43:37,2014-09-16 08:44:06,2014-09-16 08:49:09
2014-09-16 08:41:29,5,1168,2014-09-16 08:41:30,NULL,NULL,2014-09-16 08:45:54
2014-09-16 08:41:38,20,8729,2014-09-16 08:41:39,NULL,NULL,2014-09-16 08:41:52
2014-09-16 08:41:41,20,1064,2014-09-16 08:41:42,NULL,NULL,2014-09-16 08:46:01
2014-09-16 08:42:39,20,8720,2014-09-16 08:42:40,NULL,NULL,2014-09-16 08:42:54
2014-09-16 08:42:53,2,9687,2014-09-16 08:42:54,NULL,NULL,2014-09-16 08:45:44
2014-09-16 08:43:21,0,1042,2014-09-16 08:43:22,2014-09-16 08:45:45,NULL,2014-09-16 08:49:53
2014-09-16 08:43:21,2,9422,2014-09-16 08:43:22,NULL,NULL,2014-09-16 08:43:34
2014-09-16 08:43:23,5,1247,2014-09-16 08:43:24,NULL,NULL,2014-09-16 08:43:50
2014-09-16 08:43:40,2,9426,2014-09-16 08:43:41,NULL,NULL,2014-09-16 08:49:09
2014-09-16 08:43:44,5,1242,2014-09-16 08:43:45,2014-09-16 08:44:39,2014-09-16 08:45:08,2014-09-16 08:54:48
2014-09-16 08:43:45,5,9819,2014-09-16 08:43:46,NULL,NULL,2014-09-16 08:45:05
2014-09-16 08:43:47,5,1239,2014-09-16 08:43:48,NULL,NULL,2014-09-16 08:45:39
2014-09-16 08:44:02,20,1068,2014-09-16 08:44:03,NULL,NULL,2014-09-16 08:47:41
2014-09-16 08:44:22,2,8861,2014-09-16 08:44:23,NULL,NULL,2014-09-16 08:44:26
2014-09-16 08:44:33,20,6933,2014-09-16 08:44:34,2014-09-16 08:46:31,2014-09-16 08:47:11,2014-09-16 08:50:23
2014-09-16 08:44:37,2,6943,2014-09-16 08:44:38,NULL,NULL,2014-09-16 08:48:15
2014-09-16 08:44:42,2,8729,2014-09-16 08:44:43,NULL,NULL,2014-09-16 08:46:17
2014-09-16 08:44:42,2,7039,2014-09-16 08:44:43,NULL,NULL,2014-09-16 08:54:48
2014-09-16 08:45:20,5,1407,2014-09-16 08:45:21,NULL,NULL,2014-09-16 08:48:56
2014-09-16 08:45:31,5,1402,2014-09-16 08:45:32,NULL,NULL,2014-09-16 08:51:32
2014-09-16 08:45:40,2,9422,2014-09-16 08:45:41,NULL,NULL,2014-09-16 08:46:33
2014-09-16 08:45:40,5,1171,2014-09-16 08:45:41,2014-09-16 08:46:47,2014-09-16 08:47:21,2014-09-16 08:51:28
2014-09-16 08:45:53,20,1155,2014-09-16 08:45:54,NULL,NULL,2014-09-16 08:46:18
2014-09-16 08:46:26,9,1404,2014-09-16 08:46:27,NULL,NULL,2014-09-16 08:46:34
2014-09-16 08:46:50,20,1065,2014-09-16 08:46:51,2014-09-16 08:48:33,2014-09-16 08:49:02,2014-09-16 08:51:28
2014-09-16 08:47:07,20,1045,2014-09-16 08:47:08,NULL,NULL,2014-09-16 08:52:16
2014-09-16 08:47:12,20,1067,2014-09-16 08:47:13,NULL,NULL,2014-09-16 08:51:35
2014-09-16 08:47:25,5,1102,2014-09-16 08:47:26,NULL,NULL,2014-09-16 08:50:14
2014-09-16 08:47:28,20,8721,2014-09-16 08:47:29,NULL,NULL,2014-09-16 08:54:02
2014-09-16 08:47:36,5,1247,2014-09-16 08:47:37,NULL,NULL,2014-09-16 08:51:15
2014-09-16 08:47:39,2,9512,2014-09-16 08:47:40,NULL,NULL,2014-09-16 08:48:58
2014-09-16 08:47:40,20,8861,2014-09-16 08:47:41,NULL,NULL,2014-09-16 08:47:46
2014-09-16 08:47:58,2,8076,2014-09-16 08:47:59,NULL,NULL,2014-09-16 08:49:34
2014-09-16 08:48:14,2,9423,2014-09-16 08:48:15,NULL,NULL,2014-09-16 08:48:39
2014-09-16 08:48:17,5,1174,2014-09-16 08:48:18,NULL,NULL,2014-09-16 08:50:58
2014-09-16 08:48:29,2,6989,2014-09-16 08:48:30,NULL,NULL,2014-09-16 08:53:07
2014-09-16 08:48:39,5,9819,2014-09-16 08:48:40,2014-09-16 08:50:17,2014-09-16 08:50:41,2014-09-16 08:50:44
2014-09-16 08:48:43,5,1242,2014-09-16 08:48:43,NULL,NULL,2014-09-16 08:52:08
2014-09-16 08:48:51,9,1239,2014-09-16 08:48:52,NULL,NULL,2014-09-16 08:49:22
2014-09-16 08:48:52,5,9687,2014-09-16 08:48:53,2014-09-16 08:52:23,NULL,2014-09-16 08:53:22
2014-09-16 08:49:13,20,1064,2014-09-16 08:49:14,NULL,NULL,2014-09-16 08:54:48
2014-09-16 08:49:22,20,8720,2014-09-16 08:49:23,NULL,NULL,2014-09-16 08:51:06
2014-09-16 08:49:26,5,1168,2014-09-16 08:49:27,NULL,NULL,2014-09-16 08:51:36
2014-09-16 08:49:30,2,8729,2014-09-16 08:49:31,NULL,NULL,2014-09-16 08:54:29
2014-09-16 08:49:35,2,9110,2014-09-16 08:49:36,NULL,NULL,2014-09-16 08:51:33
2014-09-16 08:50:06,2,6933,2014-09-16 08:50:07,NULL,NULL,2014-09-16 08:51:16
2014-09-16 08:50:12,20,1155,2014-09-16 08:50:13,NULL,NULL,2014-09-16 08:55:13
2014-09-16 08:50:19,2,8861,2014-09-16 08:50:20,NULL,NULL,2014-09-16 08:50:44
2014-09-16 08:50:26,5,1399,2014-09-16 08:50:27,NULL,NULL,2014-09-16 08:54:04
2014-09-16 08:50:32,2,6943,2014-09-16 08:50:33,NULL,NULL,2014-09-16 09:13:46
2014-09-16 08:50:45,5,1404,2014-09-16 08:50:46,NULL,NULL,2014-09-16 08:57:32
2014-09-16 08:50:52,20,1068,2014-09-16 08:50:53,NULL,NULL,2014-09-16 08:58:10
2014-09-16 08:51:28,20,9423,2014-09-16 08:51:29,NULL,NULL,2014-09-16 08:55:34
2014-09-16 08:51:30,20,9512,2014-09-16 08:51:31,2014-09-16 08:53:09,2014-09-16 08:53:42,2014-09-16 08:59:45
2014-09-16 08:51:37,2,9426,2014-09-16 08:51:38,NULL,NULL,2014-09-16 08:53:06
2014-09-16 08:51:39,2,8076,2014-09-16 08:51:40,NULL,NULL,2014-09-16 08:52:46
2014-09-16 08:51:47,5,1109,2014-09-16 08:51:48,NULL,NULL,2014-09-16 08:52:32
2014-09-16 08:52:06,20,1065,2014-09-16 08:52:07,NULL,NULL,2014-09-16 08:57:21
2014-09-16 08:52:27,2,8861,2014-09-16 08:52:28,NULL,NULL,2014-09-16 08:52:32
2014-09-16 08:52:28,5,1171,2014-09-16 08:52:29,2014-09-16 08:55:25,2014-09-16 08:56:29,2014-09-16 08:58:25
2014-09-16 08:52:30,20,1042,2014-09-16 08:52:31,NULL,NULL,2014-09-16 08:54:11
2014-09-16 08:52:43,5,1398,2014-09-16 08:52:44,NULL,NULL,2014-09-16 08:53:31
2014-09-16 08:52:52,20,1069,2014-09-16 08:52:53,NULL,NULL,2014-09-16 08:53:13
2014-09-16 08:52:53,5,1241,2014-09-16 08:52:54,NULL,NULL,2014-09-16 08:53:37
2014-09-16 08:52:53,2,8720,2014-09-16 08:52:54,NULL,NULL,2014-09-16 08:57:42
2014-09-16 08:52:54,20,9819,2014-09-16 08:52:55,NULL,NULL,2014-09-16 08:58:39
2014-09-16 08:52:56,9,1239,2014-09-16 08:52:57,2014-09-16 08:54:03,2014-09-16 08:54:35,2014-09-16 09:00:20
2014-09-16 08:53:17,2,6933,2014-09-16 08:53:18,NULL,NULL,2014-09-16 08:58:25
2014-09-16 08:53:21,20,9110,2014-09-16 08:53:22,NULL,NULL,2014-09-16 08:56:39
2014-09-16 08:53:26,5,1248,2014-09-16 08:53:27,NULL,NULL,2014-09-16 08:58:15
2014-09-16 08:53:31,5,1407,2014-09-16 08:53:32,NULL,NULL,2014-09-16 08:59:15
2014-09-16 08:53:37,17,8861,2014-09-16 08:53:38,NULL,NULL,2014-09-16 08:53:41
2014-09-16 08:53:38,5,1102,2014-09-16 08:53:39,2014-09-16 08:54:39,2014-09-16 08:55:08,2014-09-16 08:58:32
2014-09-16 08:53:56,5,1174,2014-09-16 08:53:57,NULL,NULL,2014-09-16 08:57:12
2014-09-16 08:54:07,2,8076,2014-09-16 08:54:07,NULL,NULL,2014-09-16 09:00:20
2014-09-16 08:54:08,5,1247,2014-09-16 08:54:09,2014-09-16 08:55:00,2014-09-16 08:55:19,2014-09-16 09:02:01
2014-09-16 08:54:32,5,1168,2014-09-16 08:54:33,2014-09-16 08:57:26,2014-09-16 08:57:52,2014-09-16 09:07:12
2014-09-16 08:54:38,20,1067,2014-09-16 08:54:39,NULL,NULL,2014-09-16 08:58:13
2014-09-16 08:54:41,2,9426,2014-09-16 08:54:42,NULL,NULL,2014-09-16 08:58:32
2014-09-16 08:55:03,20,1045,2014-09-16 08:55:04,2014-09-16 08:58:28,2014-09-16 08:58:49,2014-09-16 09:02:01
2014-09-16 08:55:18,20,6989,2014-09-16 08:55:20,NULL,NULL,2014-09-16 08:57:10
2014-09-16 08:55:20,5,1402,2014-09-16 08:55:21,2014-09-16 09:00:17,NULL,2014-09-16 09:01:53
2014-09-16 08:55:23,5,1242,2014-09-16 08:55:24,NULL,NULL,2014-09-16 08:58:39
2014-09-16 08:55:28,20,9512,2014-09-16 08:55:29,2014-09-16 09:00:12,NULL,2014-09-16 09:04:57
2014-09-16 08:55:39,5,1109,2014-09-16 08:55:40,2014-09-16 08:57:27,2014-09-16 08:57:56,2014-09-16 09:04:10
2014-09-16 08:55:43,5,9687,2014-09-16 08:55:44,NULL,NULL,2014-09-16 08:56:56
2014-09-16 08:55:51,20,8861,2014-09-16 08:55:52,NULL,NULL,2014-09-16 08:55:56
2014-09-16 08:56:20,20,8721,2014-09-16 08:56:21,NULL,NULL,2014-09-16 09:05:32
2014-09-16 08:56:28,20,1042,2014-09-16 08:56:29,NULL,NULL,2014-09-16 09:05:07
2014-09-16 08:56:36,0,1246,2014-09-16 08:56:37,NULL,NULL,2014-09-16 09:00:05
2014-09-16 08:56:39,2,8729,2014-09-16 08:56:40,NULL,NULL,2014-09-16 08:56:53
2014-09-16 08:56:40,20,1069,2014-09-16 08:56:41,NULL,NULL,2014-09-16 08:56:53
2014-09-16 08:56:48,2,7039,2014-09-16 08:56:49,NULL,NULL,2014-09-16 08:56:51
2014-09-16 08:56:51,5,1398,2014-09-16 08:56:51,2014-09-16 09:01:22,2014-09-16 09:02:42,2014-09-16 09:04:04
2014-09-16 08:56:59,5,1241,2014-09-16 08:57:00,NULL,NULL,2014-09-16 09:03:00
2014-09-16 08:57:08,2,9423,2014-09-16 08:57:09,NULL,NULL,2014-09-16 08:57:15
2014-09-16 08:57:26,2,8861,2014-09-16 08:57:27,NULL,NULL,2014-09-16 08:57:32
2014-09-16 08:57:27,20,1064,2014-09-16 08:57:28,NULL,NULL,2014-09-16 09:03:20
2014-09-16 08:57:28,20,1155,2014-09-16 08:57:29,NULL,NULL,2014-09-16 09:07:12
2014-09-16 08:57:30,2,7923,2014-09-16 08:57:31,NULL,NULL,2014-09-16 09:04:10
2014-09-16 08:57:33,20,9110,2014-09-16 08:57:34,NULL,NULL,2014-09-16 09:00:22
2014-09-16 08:57:47,20,7039,2014-09-16 08:57:48,NULL,NULL,2014-09-16 09:06:22
2014-09-16 08:57:54,2,9687,2014-09-16 08:57:55,2014-09-16 09:00:05,2014-09-16 09:01:43,2014-09-16 09:04:20
2014-09-16 08:57:54,5,1399,2014-09-16 08:57:55,2014-09-16 09:03:50,2014-09-16 09:04:38,2014-09-16 09:07:27
2014-09-16 08:58:33,2,8729,2014-09-16 08:58:34,NULL,NULL,2014-09-16 09:00:51
2014-09-16 08:58:35,2,6989,2014-09-16 08:58:36,NULL,NULL,2014-09-16 09:05:08
2014-09-16 08:58:39,5,1239,2014-09-16 08:58:40,NULL,NULL,2014-09-16 09:00:53
2014-09-16 08:58:39,2,9423,2014-09-16 08:58:40,NULL,NULL,2014-09-16 09:01:46
2014-09-16 08:58:40,0,1102,2014-09-16 08:58:41,2014-09-16 09:03:56,2014-09-16 09:05:08,2014-09-16 09:07:21
2014-09-16 08:58:49,2,8720,2014-09-16 08:58:50,NULL,NULL,2014-09-16 08:59:57
2014-09-16 08:58:51,5,1247,2014-09-16 08:58:52,2014-09-16 09:08:57,2014-09-16 09:10:02,2014-09-16 09:18:55
2014-09-16 08:58:52,2,8861,2014-09-16 08:58:53,NULL,NULL,2014-09-16 08:58:59
2014-09-16 08:58:53,5,1174,2014-09-16 08:58:54,2014-09-16 09:01:55,2014-09-16 09:02:50,2014-09-16 09:08:41
2014-09-16 08:59:07,9,1404,2014-09-16 08:59:08,2014-09-16 08:59:51,2014-09-16 09:00:22,2014-09-16 09:13:32
2014-09-16 08:59:13,9,1168,2014-09-16 08:59:14,NULL,2014-09-16 08:59:36,2014-09-16 09:01:14
2014-09-16 08:59:30,5,1171,2014-09-16 08:59:31,NULL,NULL,2014-09-16 09:02:01
2014-09-16 08:59:42,20,1065,2014-09-16 08:59:43,NULL,NULL,2014-09-16 09:01:27
