date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-23 08:22:19,20,8189,2014-12-23 08:22:20,NULL,NULL,2014-12-23 08:28:25
2014-12-23 08:22:27,20,1104,2014-12-23 08:22:28,NULL,NULL,2014-12-23 08:25:21
2014-12-23 08:22:27,2,9698,2014-12-23 08:22:28,NULL,NULL,2014-12-23 08:25:57
2014-12-23 08:22:30,2,6925,2014-12-23 08:22:31,NULL,NULL,2014-12-23 08:24:18
2014-12-23 08:22:59,2,6926,2014-12-23 08:23:00,NULL,NULL,2014-12-23 08:23:38
2014-12-23 08:23:32,20,8373,2014-12-23 08:23:33,NULL,NULL,2014-12-23 08:24:39
2014-12-23 08:23:52,9,1407,2014-12-23 08:23:53,NULL,NULL,2014-12-23 08:25:08
2014-12-23 08:24:56,26,1573,2014-12-23 08:24:57,NULL,NULL,2014-12-23 08:26:03
2014-12-23 08:25:45,5,1569,2014-12-23 08:25:46,NULL,NULL,2014-12-23 08:29:02
2014-12-23 08:26:05,20,6944,2014-12-23 08:26:06,NULL,NULL,2014-12-23 08:30:38
2014-12-23 08:26:05,5,6926,2014-12-23 08:26:06,NULL,NULL,2014-12-23 08:27:43
2014-12-23 08:26:09,20,1641,2014-12-23 08:26:10,NULL,NULL,2014-12-23 08:34:21
2014-12-23 08:26:29,20,6925,2014-12-23 08:26:30,NULL,NULL,2014-12-23 08:35:11
2014-12-23 08:27:15,5,1405,2014-12-23 08:27:16,NULL,NULL,2014-12-23 08:29:17
2014-12-23 08:27:24,5,8373,2014-12-23 08:27:25,NULL,NULL,2014-12-23 08:27:44
2014-12-23 08:27:35,9,1407,2014-12-23 08:27:36,2014-12-23 08:29:59,2014-12-23 08:30:44,2014-12-23 08:36:30
2014-12-23 08:27:45,26,1539,2014-12-23 08:27:46,2014-12-23 08:30:12,2014-12-23 08:31:17,2014-12-23 08:31:51
2014-12-23 08:28:05,25,1573,2014-12-23 08:28:06,2014-12-23 08:29:19,2014-12-23 08:29:35,2014-12-23 08:31:01
2014-12-23 08:28:24,5,1104,2014-12-23 08:28:25,NULL,NULL,2014-12-23 08:29:12
2014-12-23 08:29:00,20,9698,2014-12-23 08:29:01,NULL,NULL,2014-12-23 08:29:40
2014-12-23 08:29:09,5,1049,2014-12-23 08:29:10,NULL,NULL,2014-12-23 08:40:29
2014-12-23 08:30:01,20,1639,2014-12-23 08:30:02,2014-12-23 08:34:37,NULL,2014-12-23 08:36:30
2014-12-23 08:31:20,5,8373,2014-12-23 08:31:21,NULL,NULL,2014-12-23 08:32:10
2014-12-23 08:31:23,20,6926,2014-12-23 08:31:24,NULL,NULL,2014-12-23 08:32:22
2014-12-23 08:31:36,0,8189,2014-12-23 08:31:37,NULL,NULL,2014-12-23 08:38:40
2014-12-23 08:31:40,5,1169,2014-12-23 08:31:41,2014-12-23 08:33:11,NULL,2014-12-23 08:38:46
2014-12-23 08:31:57,5,1569,2014-12-23 08:31:58,NULL,NULL,2014-12-23 08:37:53
2014-12-23 08:32:10,9,1104,2014-12-23 08:32:11,NULL,2014-12-23 08:32:37,2014-12-23 08:34:54
2014-12-23 08:32:24,5,1614,2014-12-23 08:32:25,NULL,NULL,2014-12-23 08:33:44
2014-12-23 08:32:29,20,1067,2014-12-23 08:32:30,NULL,NULL,2014-12-23 08:33:40
2014-12-23 08:32:57,5,1533,2014-12-23 08:32:58,NULL,NULL,2014-12-23 08:40:04
2014-12-23 08:33:15,20,9698,2014-12-23 08:33:16,NULL,NULL,2014-12-23 08:36:39
2014-12-23 08:34:11,2,8496,2014-12-23 08:34:12,NULL,NULL,2014-12-23 08:38:38
2014-12-23 08:34:29,26,1405,2014-12-23 08:34:30,NULL,NULL,2014-12-23 08:37:27
2014-12-23 08:35:01,5,1571,2014-12-23 08:35:02,NULL,NULL,2014-12-23 08:35:44
2014-12-23 08:35:16,5,1573,2014-12-23 08:35:17,2014-12-23 08:36:01,2014-12-23 08:36:23,2014-12-23 08:40:34
2014-12-23 08:35:29,5,1540,2014-12-23 08:35:30,NULL,NULL,2014-12-23 08:37:27
2014-12-23 08:35:35,26,1309,2014-12-23 08:35:36,NULL,NULL,2014-12-23 08:39:47
2014-12-23 08:35:52,5,1612,2014-12-23 08:35:53,NULL,NULL,2014-12-23 08:42:39
2014-12-23 08:36:02,20,1638,2014-12-23 08:36:03,NULL,NULL,2014-12-23 08:40:34
2014-12-23 08:36:37,5,1541,2014-12-23 08:36:37,NULL,NULL,2014-12-23 08:56:20
2014-12-23 08:37:25,5,1536,2014-12-23 08:37:25,NULL,NULL,2014-12-23 08:40:46
2014-12-23 08:37:28,20,1637,2014-12-23 08:37:29,2014-12-23 08:43:22,2014-12-23 08:45:43,2014-12-23 08:46:46
2014-12-23 08:37:53,5,1407,2014-12-23 08:37:54,NULL,NULL,2014-12-23 08:40:19
2014-12-23 08:37:55,20,1640,2014-12-23 08:37:56,NULL,NULL,2014-12-23 08:39:37
2014-12-23 08:38:16,5,1248,2014-12-23 08:38:17,NULL,NULL,2014-12-23 08:43:14
2014-12-23 08:38:20,2,6943,2014-12-23 08:38:21,NULL,NULL,2014-12-23 08:42:03
2014-12-23 08:38:45,26,1539,2014-12-23 08:38:46,NULL,NULL,2014-12-23 08:38:59
2014-12-23 08:38:49,25,1574,2014-12-23 08:38:50,NULL,NULL,2014-12-23 08:39:44
2014-12-23 08:39:07,26,1240,2014-12-23 08:39:08,2014-12-23 08:41:31,NULL,2014-12-23 08:42:07
2014-12-23 08:39:22,26,1538,2014-12-23 08:39:23,2014-12-23 08:41:03,NULL,2014-12-23 08:43:54
2014-12-23 08:39:39,9,1104,2014-12-23 08:39:40,NULL,NULL,2014-12-23 08:40:27
2014-12-23 08:40:01,2,6925,2014-12-23 08:40:01,NULL,NULL,2014-12-23 08:43:32
2014-12-23 08:40:21,2,9423,2014-12-23 08:40:22,NULL,NULL,2014-12-23 08:42:33
2014-12-23 08:40:37,20,1068,2014-12-23 08:40:38,2014-12-23 08:46:20,2014-12-23 08:47:07,2014-12-23 08:50:25
2014-12-23 08:40:47,20,1247,2014-12-23 08:40:48,NULL,NULL,2014-12-23 08:55:26
2014-12-23 08:41:10,5,1242,2014-12-23 08:41:11,NULL,NULL,2014-12-23 08:47:04
2014-12-23 08:41:25,20,1067,2014-12-23 08:41:26,NULL,NULL,2014-12-23 08:49:35
2014-12-23 08:41:36,5,1614,2014-12-23 08:41:37,2014-12-23 08:49:23,2014-12-23 08:50:56,2014-12-23 09:04:02
2014-12-23 08:42:27,2,7440,2014-12-23 08:42:27,NULL,NULL,2014-12-23 08:47:00
2014-12-23 08:42:51,2,9698,2014-12-23 08:42:52,NULL,NULL,2014-12-23 08:44:32
2014-12-23 08:43:11,5,1567,2014-12-23 08:43:12,2014-12-23 08:43:50,2014-12-23 08:44:05,2014-12-23 08:46:12
2014-12-23 08:43:32,5,1109,2014-12-23 08:43:33,2014-12-23 08:45:04,2014-12-23 08:45:42,2014-12-23 08:47:44
2014-12-23 08:43:41,5,1573,2014-12-23 08:43:42,2014-12-23 08:44:32,2014-12-23 08:44:50,2014-12-23 08:46:37
2014-12-23 08:43:47,20,1641,2014-12-23 08:43:48,NULL,NULL,2014-12-23 08:43:48
2014-12-23 08:43:52,20,1639,2014-12-23 08:43:53,NULL,NULL,2014-12-23 08:46:12
2014-12-23 08:44:04,2,8486,2014-12-23 08:44:05,NULL,NULL,2014-12-23 08:45:15
2014-12-23 08:44:06,26,9575,2014-12-23 08:44:07,NULL,NULL,2014-12-23 08:47:57
2014-12-23 08:44:33,2,9820,2014-12-23 08:44:34,NULL,NULL,2014-12-23 08:46:37
2014-12-23 08:44:57,20,1239,2014-12-23 08:44:58,NULL,NULL,2014-12-23 08:52:59
2014-12-23 08:45:02,26,1569,2014-12-23 08:45:03,2014-12-23 08:46:35,2014-12-23 08:47:51,2014-12-23 08:49:01
2014-12-23 08:45:19,5,1405,2014-12-23 08:45:20,2014-12-23 08:45:53,2014-12-23 08:46:10,2014-12-23 08:47:02
2014-12-23 08:45:26,5,8189,2014-12-23 08:45:27,NULL,NULL,2014-12-23 08:47:28
2014-12-23 08:45:31,2,1169,2014-12-23 08:45:32,NULL,NULL,2014-12-23 08:47:36
2014-12-23 08:45:55,20,8496,2014-12-23 08:45:56,NULL,NULL,2014-12-23 08:47:02
2014-12-23 08:46:48,2,6926,2014-12-23 08:46:49,NULL,NULL,2014-12-23 08:53:34
2014-12-23 08:47:11,26,1540,2014-12-23 08:47:12,NULL,NULL,2014-12-23 08:48:23
2014-12-23 08:47:23,5,1539,2014-12-23 08:47:24,NULL,NULL,2014-12-23 08:49:14
2014-12-23 08:47:30,5,1571,2014-12-23 08:47:31,NULL,NULL,2014-12-23 08:51:51
2014-12-23 08:47:45,9,1309,2014-12-23 08:47:46,NULL,NULL,2014-12-23 08:47:47
2014-12-23 08:47:51,2,1108,2014-12-23 08:47:52,NULL,NULL,2014-12-23 08:49:47
2014-12-23 08:47:57,24,1574,2014-12-23 08:47:58,NULL,NULL,2014-12-23 08:49:27
2014-12-23 08:47:58,5,1533,2014-12-23 08:47:59,NULL,NULL,2014-12-23 08:51:32
2014-12-23 08:48:50,26,1104,2014-12-23 08:48:51,2014-12-23 08:50:49,2014-12-23 08:51:42,2014-12-23 08:52:48
2014-12-23 08:49:17,26,1049,2014-12-23 08:49:17,2014-12-23 08:52:22,2014-12-23 08:53:02,2014-12-23 08:56:43
2014-12-23 08:49:19,5,1536,2014-12-23 08:49:20,NULL,NULL,2014-12-23 08:51:00
2014-12-23 08:49:30,2,8373,2014-12-23 08:49:31,NULL,NULL,2014-12-23 08:49:35
2014-12-23 08:49:38,24,1407,2014-12-23 08:49:39,NULL,NULL,2014-12-23 08:52:15
2014-12-23 08:50:18,5,6943,2014-12-23 08:50:19,NULL,NULL,2014-12-23 08:57:15
2014-12-23 08:51:38,26,1240,2014-12-23 08:51:39,2014-12-23 08:54:13,2014-12-23 08:54:45,2014-12-23 08:55:43
2014-12-23 08:52:10,26,9423,2014-12-23 08:52:11,NULL,NULL,2014-12-23 08:53:17
2014-12-23 08:52:27,5,1612,2014-12-23 08:52:28,NULL,NULL,2014-12-23 08:52:52
2014-12-23 08:52:29,20,1640,2014-12-23 08:52:30,NULL,NULL,2014-12-23 08:53:53
2014-12-23 08:52:36,5,1248,2014-12-23 08:52:37,NULL,NULL,2014-12-23 08:59:47
2014-12-23 08:52:43,5,6925,2014-12-23 08:52:44,NULL,NULL,2014-12-23 08:55:31
2014-12-23 08:53:08,2,6944,2014-12-23 08:53:09,NULL,NULL,2014-12-23 08:58:43
2014-12-23 08:53:25,2,9698,2014-12-23 08:53:26,NULL,NULL,2014-12-23 08:54:33
2014-12-23 08:53:27,26,1538,2014-12-23 08:53:28,2014-12-23 08:55:52,2014-12-23 08:56:34,2014-12-23 08:58:53
2014-12-23 08:53:39,5,1567,2014-12-23 08:53:40,2014-12-23 08:53:55,2014-12-23 08:54:10,2014-12-23 08:58:40
2014-12-23 08:53:44,2,9820,2014-12-23 08:53:45,NULL,NULL,2014-12-23 08:55:34
2014-12-23 08:53:56,20,1638,2014-12-23 08:53:57,NULL,NULL,2014-12-23 08:58:40
2014-12-23 08:54:17,2,7440,2014-12-23 08:54:18,2014-12-23 08:59:42,2014-12-23 09:00:52,2014-12-23 09:05:16
2014-12-23 08:54:22,5,1573,2014-12-23 08:54:23,2014-12-23 08:57:00,2014-12-23 08:57:54,2014-12-23 08:59:07
2014-12-23 08:54:28,5,1109,2014-12-23 08:54:29,2014-12-23 08:59:34,2014-12-23 09:00:23,2014-12-23 09:02:16
2014-12-23 08:54:29,5,1405,2014-12-23 08:54:30,2014-12-23 08:55:15,2014-12-23 08:55:38,2014-12-23 09:02:42
2014-12-23 08:55:06,5,8496,2014-12-23 08:55:07,NULL,NULL,2014-12-23 08:55:43
2014-12-23 08:55:07,2,8189,2014-12-23 08:55:08,NULL,NULL,2014-12-23 09:02:27
2014-12-23 08:55:18,20,1641,2014-12-23 08:55:19,NULL,NULL,2014-12-23 09:02:42
2014-12-23 08:55:37,5,1242,2014-12-23 08:55:38,2014-12-23 08:55:59,2014-12-23 08:56:14,2014-12-23 08:58:20
2014-12-23 08:55:57,2,1169,2014-12-23 08:55:58,NULL,NULL,2014-12-23 08:57:36
2014-12-23 08:56:01,2,9575,2014-12-23 08:56:02,NULL,NULL,2014-12-23 08:58:20
2014-12-23 08:56:55,20,1068,2014-12-23 08:56:56,2014-12-23 09:02:43,2014-12-23 09:03:02,2014-12-23 09:05:00
2014-12-23 08:57:02,20,1639,2014-12-23 08:57:03,NULL,NULL,2014-12-23 09:12:27
2014-12-23 08:57:06,18,1569,2014-12-23 08:57:07,NULL,NULL,2014-12-23 08:57:49
2014-12-23 08:57:12,18,1309,2014-12-23 08:57:13,NULL,NULL,2014-12-23 09:05:33
2014-12-23 08:57:22,5,1540,2014-12-23 08:57:23,2014-12-23 08:59:00,NULL,2014-12-23 09:00:03
2014-12-23 08:57:34,2,8373,2014-12-23 08:57:35,NULL,NULL,2014-12-23 08:58:22
2014-12-23 08:57:45,9,1536,2014-12-23 08:57:46,NULL,NULL,2014-12-23 09:03:30
2014-12-23 08:57:49,2,1104,2014-12-23 08:57:49,NULL,NULL,2014-12-23 09:01:29
2014-12-23 08:57:53,20,1637,2014-12-23 08:57:54,NULL,NULL,2014-12-23 09:07:40
2014-12-23 08:57:59,2,1049,2014-12-23 08:58:00,NULL,NULL,2014-12-23 09:02:45
2014-12-23 08:58:11,20,1067,2014-12-23 08:58:12,NULL,NULL,2014-12-23 09:05:03
2014-12-23 08:58:13,5,1614,2014-12-23 08:58:14,2014-12-23 09:00:27,2014-12-23 09:00:50,2014-12-23 09:05:14
2014-12-23 08:58:28,2,6926,2014-12-23 08:58:29,NULL,NULL,2014-12-23 09:01:46
2014-12-23 08:58:38,2,9698,2014-12-23 08:58:39,NULL,NULL,2014-12-23 09:00:09
2014-12-23 08:58:45,2,6925,2014-12-23 08:58:46,NULL,NULL,2014-12-23 09:00:29
2014-12-23 08:58:46,5,1533,2014-12-23 08:58:47,NULL,NULL,2014-12-23 08:59:35
2014-12-23 08:59:05,2,9820,2014-12-23 08:59:06,NULL,NULL,2014-12-23 09:00:50
2014-12-23 08:59:20,26,1571,2014-12-23 08:59:21,2014-12-23 09:00:33,2014-12-23 09:01:07,2014-12-23 09:04:08
2014-12-23 08:59:47,2,8496,2014-12-23 08:59:48,NULL,NULL,2014-12-23 09:01:55
2014-12-23 08:59:47,20,1640,2014-12-23 08:59:48,NULL,NULL,2014-12-23 09:03:03
2014-12-23 08:59:56,9,1407,2014-12-23 08:59:57,NULL,NULL,2014-12-23 09:00:50
2014-12-23 09:00:00,2,6943,2014-12-23 09:00:01,NULL,NULL,2014-12-23 09:03:50
2014-12-23 09:00:28,2,1169,2014-12-23 09:00:29,NULL,NULL,2014-12-23 09:05:14
2014-12-23 09:00:30,11,1532,2014-12-23 09:00:31,NULL,NULL,2014-12-23 09:02:55
2014-12-23 09:00:38,18,1612,2014-12-23 09:00:39,NULL,NULL,2014-12-23 09:01:05
2014-12-23 09:00:48,5,1567,2014-12-23 09:00:49,NULL,NULL,2014-12-23 09:05:56
2014-12-23 09:00:50,20,1240,2014-12-23 09:00:51,NULL,NULL,2014-12-23 09:06:06
2014-12-23 09:00:55,5,1539,2014-12-23 09:00:56,2014-12-23 09:01:20,2014-12-23 09:01:55,2014-12-23 09:05:19
2014-12-23 09:00:57,20,1247,2014-12-23 09:00:58,NULL,NULL,2014-12-23 09:09:39
2014-12-23 09:01:09,5,1574,2014-12-23 09:01:10,NULL,NULL,2014-12-23 09:03:04
2014-12-23 09:01:14,5,1405,2014-12-23 09:01:15,NULL,NULL,2014-12-23 09:09:40
2014-12-23 09:01:18,2,6944,2014-12-23 09:01:19,NULL,NULL,2014-12-23 09:04:09
2014-12-23 09:01:32,18,1242,2014-12-23 09:01:33,2014-12-23 09:02:59,NULL,2014-12-23 09:03:38
2014-12-23 09:01:32,2,6989,2014-12-23 09:01:33,NULL,NULL,2014-12-23 09:05:19
2014-12-23 09:01:36,9,1541,2014-12-23 09:01:37,2014-12-23 09:03:56,2014-12-23 09:04:55,2014-12-23 09:08:09
2014-12-23 09:01:43,18,1538,2014-12-23 09:01:44,2014-12-23 09:03:56,2014-12-23 09:04:46,2014-12-23 09:08:03
2014-12-23 09:01:48,5,1573,2014-12-23 09:01:49,2014-12-23 09:03:23,2014-12-23 09:03:55,2014-12-23 09:05:15
2014-12-23 09:02:03,18,1615,2014-12-23 09:02:04,2014-12-23 09:09:16,2014-12-23 09:10:23,2014-12-23 09:13:12
2014-12-23 09:02:06,5,1305,2014-12-23 09:02:07,NULL,NULL,2014-12-23 09:06:06
2014-12-23 09:02:35,5,1533,2014-12-23 09:02:36,NULL,NULL,2014-12-23 09:05:35
2014-12-23 09:02:35,11,9821,2014-12-23 09:02:36,NULL,NULL,2014-12-23 09:03:38
2014-12-23 09:02:40,20,1638,2014-12-23 09:02:41,NULL,NULL,2014-12-23 09:04:38
2014-12-23 09:02:50,2,6929,2014-12-23 09:02:51,NULL,NULL,2014-12-23 09:05:41
2014-12-23 09:02:52,5,9826,2014-12-23 09:02:53,2014-12-23 09:05:36,2014-12-23 09:06:23,2014-12-23 09:09:25
2014-12-23 09:03:01,5,1108,2014-12-23 09:03:02,2014-12-23 09:04:45,2014-12-23 09:05:38,2014-12-23 09:06:52
2014-12-23 09:03:19,20,9698,2014-12-23 09:03:20,NULL,NULL,2014-12-23 09:11:04
2014-12-23 09:03:21,2,1043,2014-12-23 09:03:22,NULL,NULL,2014-12-23 09:05:17
2014-12-23 09:03:23,11,1608,2014-12-23 09:03:24,2014-12-23 09:05:57,2014-12-23 09:07:03,2014-12-23 09:10:41
2014-12-23 09:03:31,18,1618,2014-12-23 09:03:32,2014-12-23 09:08:21,2014-12-23 09:09:09,2014-12-23 09:12:13
2014-12-23 09:03:43,5,1176,2014-12-23 09:03:44,NULL,NULL,2014-12-23 09:04:37
2014-12-23 09:03:54,5,1540,2014-12-23 09:03:55,2014-12-23 09:05:25,2014-12-23 09:06:24,2014-12-23 09:07:40
2014-12-23 09:04:01,5,1611,2014-12-23 09:04:02,2014-12-23 09:05:03,2014-12-23 09:05:25,2014-12-23 09:08:18
2014-12-23 09:04:04,11,8191,2014-12-23 09:04:04,2014-12-23 09:05:28,2014-12-23 09:06:18,2014-12-23 09:10:49
2014-12-23 09:04:05,18,1545,2014-12-23 09:04:06,2014-12-23 09:07:09,2014-12-23 09:08:44,2014-12-23 09:15:16
2014-12-23 09:04:07,5,9514,2014-12-23 09:04:08,NULL,NULL,2014-12-23 09:06:51
2014-12-23 09:04:09,11,9687,2014-12-23 09:04:10,2014-12-23 09:07:30,2014-12-23 09:08:37,2014-12-23 09:13:25
2014-12-23 09:04:17,18,9113,2014-12-23 09:04:18,NULL,NULL,2014-12-23 09:05:05
2014-12-23 09:04:19,2,6925,2014-12-23 09:04:20,NULL,NULL,2014-12-23 09:05:56
2014-12-23 09:04:22,5,1565,2014-12-23 09:04:23,2014-12-23 09:09:09,2014-12-23 09:10:21,2014-12-23 09:16:56
2014-12-23 09:04:36,2,9515,2014-12-23 09:04:37,NULL,NULL,2014-12-23 09:06:22
2014-12-23 09:04:38,5,1616,2014-12-23 09:04:39,NULL,NULL,2014-12-23 09:13:15
2014-12-23 09:04:38,5,1239,2014-12-23 09:04:39,2014-12-23 09:06:20,2014-12-23 09:07:01,2014-12-23 09:14:51
2014-12-23 09:04:44,5,1109,2014-12-23 09:04:45,2014-12-23 09:07:08,2014-12-23 09:08:28,2014-12-23 09:10:10
2014-12-23 09:04:46,5,1566,2014-12-23 09:04:47,2014-12-23 09:05:31,2014-12-23 09:05:57,2014-12-23 09:07:08
2014-12-23 09:04:55,18,1569,2014-12-23 09:04:56,NULL,NULL,2014-12-23 09:17:41
2014-12-23 09:05:02,5,9820,2014-12-23 09:05:03,NULL,NULL,2014-12-23 09:07:14
2014-12-23 09:05:04,20,1248,2014-12-23 09:05:05,2014-12-23 09:06:53,NULL,2014-12-23 09:08:18
2014-12-23 09:05:04,5,1407,2014-12-23 09:05:05,2014-12-23 09:06:02,2014-12-23 09:06:45,2014-12-23 09:08:53
2014-12-23 09:05:05,26,1570,2014-12-23 09:05:05,2014-12-23 09:07:04,2014-12-23 09:08:07,2014-12-23 09:10:54
2014-12-23 09:05:33,18,1614,2014-12-23 09:05:34,2014-12-23 09:07:32,2014-12-23 09:08:36,2014-12-23 09:12:38
2014-12-23 09:05:34,20,1306,2014-12-23 09:05:35,NULL,NULL,2014-12-23 09:07:08
2014-12-23 09:05:37,26,1397,2014-12-23 09:05:38,2014-12-23 09:09:06,2014-12-23 09:09:46,2014-12-23 09:16:08
2014-12-23 09:05:42,26,1571,2014-12-23 09:05:43,2014-12-23 09:06:43,2014-12-23 09:07:37,2014-12-23 09:09:43
2014-12-23 09:05:44,5,1612,2014-12-23 09:05:45,2014-12-23 09:20:18,2014-12-23 09:21:25,2014-12-23 09:25:39
2014-12-23 09:06:00,5,9427,2014-12-23 09:06:01,NULL,NULL,2014-12-23 09:11:51
2014-12-23 09:06:04,20,1104,2014-12-23 09:06:05,NULL,NULL,2014-12-23 09:08:53
2014-12-23 09:06:05,5,1572,2014-12-23 09:06:06,NULL,NULL,2014-12-23 09:09:13
2014-12-23 09:06:07,5,8514,2014-12-23 09:06:08,NULL,NULL,2014-12-23 09:07:23
2014-12-23 09:06:26,5,6926,2014-12-23 09:06:27,NULL,NULL,2014-12-23 09:08:40
2014-12-23 09:06:29,5,1044,2014-12-23 09:06:30,2014-12-23 09:10:02,2014-12-23 09:11:18,2014-12-23 09:12:37
2014-12-23 09:06:35,26,8496,2014-12-23 09:06:36,2014-12-23 09:07:42,2014-12-23 09:08:26,2014-12-23 09:09:16
2014-12-23 09:06:39,11,1539,2014-12-23 09:06:40,NULL,NULL,2014-12-23 09:12:03
2014-12-23 09:06:43,11,6917,2014-12-23 09:06:44,2014-12-23 09:09:39,2014-12-23 09:10:40,2014-12-23 09:18:51
2014-12-23 09:06:51,20,1647,2014-12-23 09:06:52,NULL,NULL,2014-12-23 09:10:10
2014-12-23 09:06:54,5,8189,2014-12-23 09:06:55,NULL,NULL,2014-12-23 09:11:09
2014-12-23 09:06:54,26,1049,2014-12-23 09:06:55,2014-12-23 09:09:19,2014-12-23 09:10:09,2014-12-23 09:12:30
2014-12-23 09:06:55,5,1532,2014-12-23 09:06:56,2014-12-23 09:12:56,2014-12-23 09:13:49,2014-12-23 09:23:14
2014-12-23 09:07:06,20,1646,2014-12-23 09:07:07,2014-12-23 09:08:00,2014-12-23 09:08:29,2014-12-23 09:14:22
2014-12-23 09:07:13,18,1574,2014-12-23 09:07:14,2014-12-23 09:10:52,2014-12-23 09:11:32,2014-12-23 09:14:26
2014-12-23 09:07:19,5,1174,2014-12-23 09:07:20,2014-12-23 09:09:31,2014-12-23 09:10:36,2014-12-23 09:16:19
2014-12-23 09:07:40,11,1536,2014-12-23 09:07:41,2014-12-23 09:09:22,NULL,2014-12-23 09:10:48
2014-12-23 09:07:42,24,9821,2014-12-23 09:07:43,2014-12-23 09:09:07,2014-12-23 09:09:45,2014-12-23 09:11:35
