date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-22 08:32:11,26,1538,2014-12-22 08:32:12,2014-12-22 08:33:46,2014-12-22 08:34:44,2014-12-22 08:37:23
2014-12-22 08:32:18,5,1569,2014-12-22 08:32:19,NULL,NULL,2014-12-22 08:40:09
2014-12-22 08:32:18,26,1567,2014-12-22 08:32:19,2014-12-22 08:34:21,NULL,2014-12-22 08:34:31
2014-12-22 08:32:19,20,1641,2014-12-22 08:32:20,2014-12-22 08:36:36,NULL,2014-12-22 08:38:20
2014-12-22 08:32:20,26,1610,2014-12-22 08:32:21,2014-12-22 08:34:19,2014-12-22 08:35:19,2014-12-22 08:36:17
2014-12-22 08:32:26,5,1539,2014-12-22 08:32:27,NULL,NULL,2014-12-22 08:43:41
2014-12-22 08:32:34,5,1169,2014-12-22 08:32:35,NULL,NULL,2014-12-22 08:46:15
2014-12-22 08:32:48,26,1574,2014-12-22 08:32:49,2014-12-22 08:35:56,2014-12-22 08:36:52,2014-12-22 08:38:39
2014-12-22 08:32:53,5,9821,2014-12-22 08:32:54,2014-12-22 08:33:44,2014-12-22 08:34:23,2014-12-22 08:52:59
2014-12-22 08:32:53,0,6949,2014-12-22 08:32:54,2014-12-22 08:36:21,NULL,2014-12-22 08:36:54
2014-12-22 08:32:57,13,1533,2014-12-22 08:32:57,NULL,NULL,2014-12-22 08:38:31
2014-12-22 08:33:16,20,1639,2014-12-22 08:33:17,NULL,NULL,2014-12-22 08:37:11
2014-12-22 08:33:54,5,1309,2014-12-22 08:33:55,2014-12-22 08:37:00,2014-12-22 08:37:47,2014-12-22 08:42:14
2014-12-22 08:34:02,20,8189,2014-12-22 08:34:03,NULL,NULL,2014-12-22 08:38:12
2014-12-22 08:34:16,5,1540,2014-12-22 08:34:17,2014-12-22 08:35:43,2014-12-22 08:36:17,2014-12-22 08:44:56
2014-12-22 08:34:29,26,1407,2014-12-22 08:34:30,2014-12-22 08:37:19,NULL,2014-12-22 08:38:39
2014-12-22 08:34:32,5,1571,2014-12-22 08:34:33,NULL,NULL,2014-12-22 08:35:16
2014-12-22 08:34:41,26,9690,2014-12-22 08:34:42,NULL,NULL,2014-12-22 08:37:07
2014-12-22 08:34:46,5,1541,2014-12-22 08:34:47,NULL,NULL,2014-12-22 08:37:10
2014-12-22 08:34:57,26,6925,2014-12-22 08:34:58,NULL,NULL,2014-12-22 08:35:59
2014-12-22 08:35:29,26,1109,2014-12-22 08:35:30,NULL,NULL,2014-12-22 08:37:31
2014-12-22 08:35:31,20,1067,2014-12-22 08:35:31,NULL,NULL,2014-12-22 08:35:41
2014-12-22 08:35:36,5,1108,2014-12-22 08:35:37,NULL,NULL,2014-12-22 08:37:42
2014-12-22 08:35:45,20,1637,2014-12-22 08:35:46,NULL,NULL,2014-12-22 08:44:56
2014-12-22 08:36:07,26,1043,2014-12-22 08:36:08,2014-12-22 08:38:04,2014-12-22 08:38:49,2014-12-22 08:39:20
2014-12-22 08:36:31,5,1536,2014-12-22 08:36:32,NULL,NULL,2014-12-22 08:38:46
2014-12-22 08:36:31,20,1068,2014-12-22 08:36:32,NULL,NULL,2014-12-22 08:40:20
2014-12-22 08:36:33,20,1242,2014-12-22 08:36:34,NULL,NULL,2014-12-22 08:42:21
2014-12-22 08:36:44,26,1240,2014-12-22 08:36:45,2014-12-22 08:38:34,NULL,2014-12-22 08:39:20
2014-12-22 08:37:10,26,1239,2014-12-22 08:37:11,2014-12-22 08:38:24,2014-12-22 08:39:18,2014-12-22 08:40:26
2014-12-22 08:37:32,20,1638,2014-12-22 08:37:33,NULL,NULL,2014-12-22 08:38:58
2014-12-22 08:37:43,26,8373,2014-12-22 08:37:44,NULL,NULL,2014-12-22 08:39:31
2014-12-22 08:37:46,26,1247,2014-12-22 08:37:47,NULL,NULL,2014-12-22 08:38:48
2014-12-22 08:37:54,0,9820,2014-12-22 08:37:55,NULL,NULL,2014-12-22 08:42:27
2014-12-22 08:38:00,20,9575,2014-12-22 08:38:01,NULL,NULL,2014-12-22 08:42:55
2014-12-22 08:38:05,20,1104,2014-12-22 08:38:06,NULL,NULL,2014-12-22 08:42:16
2014-12-22 08:38:28,2,6947,2014-12-22 08:38:29,NULL,NULL,2014-12-22 08:41:48
2014-12-22 08:38:33,20,1640,2014-12-22 08:38:34,NULL,NULL,2014-12-22 08:42:28
2014-12-22 08:38:51,18,1570,2014-12-22 08:38:52,NULL,NULL,2014-12-22 08:42:23
2014-12-22 08:38:56,5,1608,2014-12-22 08:38:57,2014-12-22 08:40:16,2014-12-22 08:40:55,2014-12-22 08:43:40
2014-12-22 08:39:04,20,9821,2014-12-22 08:39:05,NULL,NULL,2014-12-22 08:43:55
2014-12-22 08:39:30,20,1248,2014-12-22 08:39:31,NULL,NULL,2014-12-22 08:42:24
2014-12-22 08:40:06,20,1067,2014-12-22 08:40:07,NULL,NULL,2014-12-22 08:44:30
2014-12-22 08:40:36,5,1573,2014-12-22 08:40:36,NULL,NULL,2014-12-22 08:42:27
2014-12-22 08:40:49,2,9423,2014-12-22 08:40:50,NULL,NULL,2014-12-22 08:42:39
2014-12-22 08:41:00,5,1538,2014-12-22 08:41:01,NULL,NULL,2014-12-22 08:57:19
2014-12-22 08:41:22,20,6925,2014-12-22 08:41:23,NULL,NULL,2014-12-22 08:49:54
2014-12-22 08:41:28,26,1611,2014-12-22 08:41:29,2014-12-22 08:43:22,NULL,2014-12-22 08:44:28
2014-12-22 08:41:33,20,6949,2014-12-22 08:41:34,NULL,NULL,2014-12-22 08:45:45
2014-12-22 08:41:40,5,1571,2014-12-22 08:41:41,2014-12-22 08:44:19,NULL,2014-12-22 08:44:58
2014-12-22 08:41:41,2,1108,2014-12-22 08:41:42,NULL,NULL,2014-12-22 08:54:04
2014-12-22 08:41:52,2,8189,2014-12-22 08:41:53,NULL,NULL,2014-12-22 08:45:17
2014-12-22 08:41:59,5,1610,2014-12-22 08:42:00,NULL,NULL,2014-12-22 08:47:36
2014-12-22 08:42:03,20,1639,2014-12-22 08:42:04,NULL,NULL,2014-12-22 08:54:13
2014-12-22 08:42:13,20,1641,2014-12-22 08:42:14,2014-12-22 08:48:41,NULL,2014-12-22 08:50:22
2014-12-22 08:42:14,26,1540,2014-12-22 08:42:14,2014-12-22 08:44:03,2014-12-22 08:44:46,2014-12-22 08:46:18
2014-12-22 08:42:31,5,1609,2014-12-22 08:42:32,NULL,NULL,2014-12-22 08:44:52
2014-12-22 08:42:36,2,8373,2014-12-22 08:42:37,NULL,NULL,2014-12-22 08:43:00
2014-12-22 08:42:46,20,1247,2014-12-22 08:42:47,NULL,NULL,2014-12-22 08:48:31
2014-12-22 08:42:58,20,1638,2014-12-22 08:42:59,NULL,NULL,2014-12-22 08:45:32
2014-12-22 08:43:03,2,1241,2014-12-22 08:43:04,NULL,NULL,2014-12-22 08:52:36
2014-12-22 08:43:11,25,1567,2014-12-22 08:43:12,2014-12-22 08:44:21,2014-12-22 08:44:40,2014-12-22 08:46:09
2014-12-22 08:43:17,9,1574,2014-12-22 08:43:18,NULL,2014-12-22 08:43:46,2014-12-22 08:46:25
2014-12-22 08:43:19,2,6947,2014-12-22 08:43:20,NULL,NULL,2014-12-22 08:45:13
2014-12-22 08:43:31,20,1109,2014-12-22 08:43:32,NULL,NULL,2014-12-22 08:48:40
2014-12-22 08:43:32,26,1541,2014-12-22 08:43:33,2014-12-22 08:44:50,2014-12-22 08:45:23,2014-12-22 08:45:48
2014-12-22 08:43:40,5,1309,2014-12-22 08:43:41,NULL,NULL,2014-12-22 08:46:07
2014-12-22 08:43:52,9,1533,2014-12-22 08:43:53,NULL,NULL,2014-12-22 08:55:29
2014-12-22 08:44:00,2,1104,2014-12-22 08:44:01,NULL,NULL,2014-12-22 08:48:50
2014-12-22 08:45:17,5,1407,2014-12-22 08:45:18,NULL,NULL,2014-12-22 08:45:43
2014-12-22 08:45:30,2,9423,2014-12-22 08:45:31,NULL,NULL,2014-12-22 08:47:58
2014-12-22 08:45:36,5,1536,2014-12-22 08:45:37,NULL,NULL,2014-12-22 08:50:26
2014-12-22 08:45:36,2,8373,2014-12-22 08:45:37,NULL,NULL,2014-12-22 08:50:56
2014-12-22 08:46:35,5,1569,2014-12-22 08:46:36,2014-12-22 08:51:31,2014-12-22 08:52:33,2014-12-22 08:55:27
2014-12-22 08:46:40,5,1240,2014-12-22 08:46:41,NULL,NULL,2014-12-22 08:48:05
2014-12-22 08:47:00,0,1570,2014-12-22 08:47:01,2014-12-22 08:47:47,2014-12-22 08:48:05,2014-12-22 08:50:49
2014-12-22 08:47:04,0,1539,2014-12-22 08:47:05,NULL,NULL,2014-12-22 08:52:06
2014-12-22 08:47:10,2,9821,2014-12-22 08:47:11,NULL,NULL,2014-12-22 08:49:17
2014-12-22 08:47:17,5,1608,2014-12-22 08:47:18,NULL,NULL,2014-12-22 08:56:21
2014-12-22 08:47:28,20,1248,2014-12-22 08:47:29,NULL,NULL,2014-12-22 08:50:29
2014-12-22 08:47:48,2,9690,2014-12-22 08:47:49,NULL,NULL,2014-12-22 08:49:16
2014-12-22 08:47:48,2,6947,2014-12-22 08:47:49,NULL,NULL,2014-12-22 08:50:49
2014-12-22 08:47:50,5,1242,2014-12-22 08:47:51,NULL,NULL,2014-12-22 08:50:49
2014-12-22 08:48:05,0,1574,2014-12-22 08:48:06,NULL,NULL,2014-12-22 08:50:44
2014-12-22 08:48:13,5,1573,2014-12-22 08:48:14,NULL,NULL,2014-12-22 08:51:02
2014-12-22 08:48:25,2,8189,2014-12-22 08:48:26,NULL,NULL,2014-12-22 08:55:44
2014-12-22 08:48:26,25,1567,2014-12-22 08:48:27,NULL,NULL,2014-12-22 08:48:28
2014-12-22 08:48:35,5,1540,2014-12-22 08:48:36,NULL,NULL,2014-12-22 08:49:51
2014-12-22 08:48:56,25,9423,2014-12-22 08:48:56,NULL,NULL,2014-12-22 08:49:45
2014-12-22 08:49:34,5,1609,2014-12-22 08:49:35,NULL,NULL,2014-12-22 08:49:39
2014-12-22 08:49:37,26,1571,2014-12-22 08:49:38,2014-12-22 08:51:28,2014-12-22 08:52:05,2014-12-22 08:55:29
2014-12-22 08:49:49,2,6949,2014-12-22 08:49:50,NULL,NULL,2014-12-22 08:51:58
2014-12-22 08:49:56,20,1640,2014-12-22 08:49:57,NULL,NULL,2014-12-22 08:56:12
2014-12-22 08:49:59,5,1611,2014-12-22 08:49:59,NULL,NULL,2014-12-22 08:54:20
2014-12-22 08:49:59,2,1169,2014-12-22 08:50:00,NULL,NULL,2014-12-22 08:54:18
2014-12-22 08:50:09,13,1541,2014-12-22 08:50:10,NULL,NULL,2014-12-22 08:57:02
2014-12-22 08:50:09,5,1407,2014-12-22 08:50:10,NULL,NULL,2014-12-22 08:59:06
2014-12-22 08:50:16,5,6944,2014-12-22 08:50:17,NULL,NULL,2014-12-22 08:51:39
2014-12-22 08:50:37,26,1043,2014-12-22 08:50:38,NULL,NULL,2014-12-22 08:51:59
2014-12-22 08:50:37,26,1610,2014-12-22 08:50:38,2014-12-22 08:53:55,2014-12-22 08:54:37,2014-12-22 08:55:12
2014-12-22 08:50:46,5,1239,2014-12-22 08:50:47,2014-12-22 08:55:46,NULL,2014-12-22 08:56:49
2014-12-22 08:51:32,20,1638,2014-12-22 08:51:33,2014-12-22 08:52:39,2014-12-22 08:53:25,2014-12-22 09:01:16
2014-12-22 08:51:39,2,9575,2014-12-22 08:51:40,NULL,NULL,2014-12-22 08:53:49
2014-12-22 08:51:59,20,1068,2014-12-22 08:52:00,2014-12-22 08:54:18,2014-12-22 08:54:37,2014-12-22 08:57:36
2014-12-22 08:52:07,5,1570,2014-12-22 08:52:08,2014-12-22 08:53:35,2014-12-22 08:53:57,2014-12-22 09:01:19
2014-12-22 08:52:09,20,1240,2014-12-22 08:52:10,NULL,NULL,2014-12-22 08:57:31
2014-12-22 08:52:14,5,1247,2014-12-22 08:52:15,2014-12-22 09:01:52,NULL,2014-12-22 09:02:20
2014-12-22 08:52:14,26,9820,2014-12-22 08:52:15,NULL,NULL,2014-12-22 08:54:21
2014-12-22 08:52:31,2,1104,2014-12-22 08:52:32,NULL,NULL,2014-12-22 08:54:50
2014-12-22 08:52:44,5,1567,2014-12-22 08:52:45,NULL,NULL,2014-12-22 08:53:27
2014-12-22 08:52:45,20,1109,2014-12-22 08:52:46,NULL,NULL,2014-12-22 08:57:38
2014-12-22 08:52:45,26,1309,2014-12-22 08:52:46,2014-12-22 08:56:51,2014-12-22 08:57:23,2014-12-22 08:58:01
2014-12-22 08:52:54,26,9690,2014-12-22 08:52:55,2014-12-22 08:56:30,NULL,2014-12-22 08:58:06
2014-12-22 08:52:57,20,9821,2014-12-22 08:52:58,NULL,NULL,2014-12-22 09:03:08
2014-12-22 08:53:17,20,6925,2014-12-22 08:53:18,NULL,NULL,2014-12-22 08:53:30
2014-12-22 08:53:20,26,1609,2014-12-22 08:53:21,2014-12-22 08:55:16,NULL,2014-12-22 08:56:27
2014-12-22 08:53:20,5,1540,2014-12-22 08:53:21,2014-12-22 08:57:46,2014-12-22 08:58:13,2014-12-22 08:59:46
2014-12-22 08:53:22,2,6947,2014-12-22 08:53:23,NULL,NULL,2014-12-22 08:54:11
2014-12-22 08:53:30,26,1536,2014-12-22 08:53:31,2014-12-22 08:55:05,2014-12-22 08:55:44,2014-12-22 08:56:48
2014-12-22 08:53:37,20,1067,2014-12-22 08:53:38,NULL,NULL,2014-12-22 09:01:19
2014-12-22 08:53:46,5,1248,2014-12-22 08:53:47,NULL,NULL,2014-12-22 08:57:26
2014-12-22 08:54:13,5,1574,2014-12-22 08:54:14,NULL,NULL,2014-12-22 08:58:22
2014-12-22 08:54:15,5,1242,2014-12-22 08:54:16,NULL,NULL,2014-12-22 09:00:56
2014-12-22 08:54:16,2,8373,2014-12-22 08:54:17,NULL,NULL,2014-12-22 08:54:52
2014-12-22 08:54:22,5,1573,2014-12-22 08:54:23,2014-12-22 08:56:40,2014-12-22 08:57:08,2014-12-22 09:04:47
2014-12-22 08:54:26,26,1043,2014-12-22 08:54:27,2014-12-22 08:56:25,NULL,2014-12-22 08:57:04
2014-12-22 08:54:37,5,6949,2014-12-22 08:54:38,NULL,NULL,2014-12-22 08:56:22
2014-12-22 08:54:45,5,1571,2014-12-22 08:54:46,NULL,NULL,2014-12-22 09:02:42
2014-12-22 08:54:45,26,1539,2014-12-22 08:54:46,NULL,NULL,2014-12-22 08:55:40
2014-12-22 08:54:50,5,1241,2014-12-22 08:54:51,2014-12-22 08:57:30,2014-12-22 08:58:40,2014-12-22 09:01:33
2014-12-22 08:54:51,5,1569,2014-12-22 08:54:52,NULL,NULL,2014-12-22 08:55:55
2014-12-22 08:55:10,5,6944,2014-12-22 08:55:11,NULL,NULL,2014-12-22 08:57:46
2014-12-22 08:55:15,25,1567,2014-12-22 08:55:16,2014-12-22 08:56:02,2014-12-22 08:56:18,2014-12-22 08:57:46
2014-12-22 08:55:25,20,1637,2014-12-22 08:55:26,NULL,NULL,2014-12-22 08:59:53
2014-12-22 08:55:34,9,6925,2014-12-22 08:55:35,NULL,NULL,2014-12-22 08:56:15
2014-12-22 08:55:43,2,9575,2014-12-22 08:55:44,2014-12-22 09:02:45,2014-12-22 09:05:14,2014-12-22 09:09:46
2014-12-22 08:55:45,2,6947,2014-12-22 08:55:46,NULL,NULL,2014-12-22 08:57:04
2014-12-22 08:55:45,2,1108,2014-12-22 08:55:46,NULL,NULL,2014-12-22 09:01:31
2014-12-22 08:56:07,9,1570,2014-12-22 08:56:08,NULL,NULL,2014-12-22 08:59:10
2014-12-22 08:56:08,5,1169,2014-12-22 08:56:09,NULL,NULL,2014-12-22 08:59:23
2014-12-22 08:56:08,5,1611,2014-12-22 08:56:09,NULL,NULL,2014-12-22 09:04:04
2014-12-22 08:56:27,5,9820,2014-12-22 08:56:28,2014-12-22 08:58:00,NULL,2014-12-22 08:58:30
2014-12-22 08:56:31,5,1610,2014-12-22 08:56:32,NULL,NULL,2014-12-22 09:24:20
2014-12-22 08:56:42,20,1641,2014-12-22 08:56:43,NULL,NULL,2014-12-22 09:04:47
2014-12-22 08:57:11,2,1104,2014-12-22 08:57:12,NULL,NULL,2014-12-22 08:59:07
2014-12-22 08:57:25,5,8373,2014-12-22 08:57:26,NULL,NULL,2014-12-22 08:57:59
2014-12-22 08:57:30,20,1638,2014-12-22 08:57:31,NULL,NULL,2014-12-22 08:59:08
2014-12-22 08:57:31,20,1068,2014-12-22 08:57:32,NULL,NULL,2014-12-22 09:03:59
2014-12-22 08:57:32,20,1639,2014-12-22 08:57:32,NULL,NULL,2014-12-22 08:59:57
2014-12-22 08:57:42,2,8189,2014-12-22 08:57:43,NULL,NULL,2014-12-22 08:59:27
2014-12-22 08:57:48,20,1640,2014-12-22 08:57:49,NULL,NULL,2014-12-22 08:59:46
2014-12-22 08:58:04,5,1532,2014-12-22 08:58:05,NULL,NULL,2014-12-22 09:06:22
2014-12-22 08:58:13,20,6925,2014-12-22 08:58:14,NULL,NULL,2014-12-22 09:01:49
2014-12-22 08:58:17,26,1539,2014-12-22 08:58:18,2014-12-22 09:00:51,2014-12-22 09:01:28,2014-12-22 09:02:55
2014-12-22 08:58:22,5,1536,2014-12-22 08:58:23,2014-12-22 09:01:04,2014-12-22 09:01:50,2014-12-22 09:06:56
2014-12-22 08:58:29,5,1608,2014-12-22 08:58:30,NULL,NULL,2014-12-22 09:01:49
2014-12-22 08:58:36,2,6949,2014-12-22 08:58:37,NULL,NULL,2014-12-22 09:00:25
2014-12-22 08:58:36,2,6947,2014-12-22 08:58:37,NULL,NULL,2014-12-22 09:00:04
2014-12-22 08:58:47,5,1567,2014-12-22 08:58:48,2014-12-22 09:07:03,2014-12-22 09:08:21,2014-12-22 09:11:00
2014-12-22 08:58:49,5,1533,2014-12-22 08:58:50,2014-12-22 09:02:10,2014-12-22 09:03:19,2014-12-22 09:06:29
2014-12-22 08:58:54,26,1609,2014-12-22 08:58:55,2014-12-22 09:01:32,2014-12-22 09:02:45,2014-12-22 09:07:49
2014-12-22 08:59:01,2,6944,2014-12-22 08:59:02,NULL,NULL,2014-12-22 09:02:31
2014-12-22 08:59:24,5,1541,2014-12-22 08:59:25,2014-12-22 09:00:03,2014-12-22 09:00:33,2014-12-22 09:03:29
