date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-12-06 09:15:24,2,9687,2014-12-06 09:15:25,NULL,NULL,2014-12-06 09:20:19
2014-12-06 09:15:51,2,6917,2014-12-06 09:15:57,NULL,NULL,2014-12-06 09:18:17
2014-12-06 09:17:19,2,9514,2014-12-06 09:17:20,NULL,NULL,2014-12-06 09:19:05
2014-12-06 09:17:46,5,1044,2014-12-06 09:17:47,NULL,NULL,2014-12-06 09:20:46
2014-12-06 09:18:37,5,1102,2014-12-06 09:18:38,2014-12-06 09:19:43,2014-12-06 09:20:14,2014-12-06 09:24:07
2014-12-06 09:19:44,2,8486,2014-12-06 09:19:45,NULL,NULL,2014-12-06 09:24:07
2014-12-06 09:20:31,2,9821,2014-12-06 09:20:32,NULL,NULL,2014-12-06 09:20:55
2014-12-06 09:21:57,2,6917,2014-12-06 09:21:58,NULL,NULL,2014-12-06 09:24:48
2014-12-06 09:22:38,2,9514,2014-12-06 09:22:39,NULL,NULL,2014-12-06 09:25:14
2014-12-06 09:23:29,20,7039,2014-12-06 09:23:30,NULL,NULL,2014-12-06 09:33:29
2014-12-06 09:25:47,2,9687,2014-12-06 09:25:47,NULL,NULL,2014-12-06 09:27:36
2014-12-06 09:26:32,5,1102,2014-12-06 09:26:33,2014-12-06 09:29:03,2014-12-06 09:29:37,2014-12-06 09:35:56
2014-12-06 09:28:24,5,1044,2014-12-06 09:28:25,NULL,NULL,2014-12-06 09:34:42
2014-12-06 09:29:01,2,9821,2014-12-06 09:29:02,NULL,NULL,2014-12-06 09:33:13
2014-12-06 09:29:03,2,8486,2014-12-06 09:29:04,NULL,NULL,2014-12-06 09:30:24
2014-12-06 09:29:04,2,6917,2014-12-06 09:29:05,NULL,NULL,2014-12-06 09:35:56
2014-12-06 09:29:49,2,9514,2014-12-06 09:29:50,NULL,NULL,2014-12-06 09:31:22
2014-12-06 09:31:41,9,9687,2014-12-06 09:31:42,NULL,NULL,2014-12-06 09:34:06
2014-12-06 09:33:18,20,1102,2014-12-06 09:33:19,NULL,NULL,2014-12-06 09:37:10
2014-12-06 09:34:49,2,8486,2014-12-06 09:34:50,NULL,NULL,2014-12-06 09:42:23
2014-12-06 09:36:26,9,9514,2014-12-06 09:36:27,NULL,NULL,2014-12-06 09:38:36
2014-12-06 09:37:11,5,9821,2014-12-06 09:37:12,NULL,NULL,2014-12-06 09:38:58
2014-12-06 09:38:29,2,7039,2014-12-06 09:38:30,NULL,NULL,2014-12-06 09:39:54
2014-12-06 09:39:12,20,1044,2014-12-06 09:39:13,2014-12-06 09:40:06,2014-12-06 09:40:31,2014-12-06 09:43:09
2014-12-06 09:40:07,2,9687,2014-12-06 09:40:08,NULL,NULL,2014-12-06 09:43:09
2014-12-06 09:40:37,2,6917,2014-12-06 09:40:38,NULL,NULL,2014-12-06 09:42:50
2014-12-06 09:41:04,2,9821,2014-12-06 09:41:05,NULL,NULL,2014-12-06 09:43:12
2014-12-06 09:41:33,2,9514,2014-12-06 09:41:34,NULL,NULL,2014-12-06 09:44:38
2014-12-06 09:41:43,2,7039,2014-12-06 09:41:44,NULL,NULL,2014-12-06 09:43:19
2014-12-06 09:45:21,2,8486,2014-12-06 09:45:21,NULL,NULL,2014-12-06 09:47:10
2014-12-06 09:45:53,2,6917,2014-12-06 09:45:54,NULL,NULL,2014-12-06 09:47:38
2014-12-06 09:47:28,5,1102,2014-12-06 09:47:29,NULL,NULL,2014-12-06 09:52:43
2014-12-06 09:47:28,2,9687,2014-12-06 09:47:29,NULL,NULL,2014-12-06 09:49:31
2014-12-06 09:47:52,5,1044,2014-12-06 09:47:53,NULL,NULL,2014-12-06 09:50:23
2014-12-06 09:48:57,2,9821,2014-12-06 09:48:58,NULL,NULL,2014-12-06 09:52:29
2014-12-06 09:49:27,20,7039,2014-12-06 09:49:28,NULL,NULL,2014-12-06 09:53:56
2014-12-06 09:50:32,2,9514,2014-12-06 09:50:33,NULL,NULL,2014-12-06 09:52:23
2014-12-06 09:51:38,5,8486,2014-12-06 09:51:39,NULL,NULL,2014-12-06 09:55:20
2014-12-06 09:52:19,20,6917,2014-12-06 09:52:20,NULL,NULL,2014-12-06 10:02:54
2014-12-06 09:53:36,2,9687,2014-12-06 09:53:37,NULL,NULL,2014-12-06 09:57:02
2014-12-06 09:53:43,2,9514,2014-12-06 09:53:44,NULL,NULL,2014-12-06 09:57:04
2014-12-06 09:54:14,20,1044,2014-12-06 09:54:15,NULL,NULL,2014-12-06 09:56:42
2014-12-06 09:58:49,2,9821,2014-12-06 09:58:50,NULL,NULL,2014-12-06 10:10:45
2014-12-06 09:59:03,20,1102,2014-12-06 09:59:04,NULL,NULL,2014-12-06 10:05:06
2014-12-06 10:00:57,20,7039,2014-12-06 10:00:58,NULL,NULL,2014-12-06 10:02:59
2014-12-06 10:01:32,20,9514,2014-12-06 10:01:33,NULL,NULL,2014-12-06 10:05:00
2014-12-06 10:01:47,2,6917,2014-12-06 10:02:54,NULL,NULL,2014-12-06 10:06:12
2014-12-06 10:02:46,2,7039,2014-12-06 10:03:01,NULL,NULL,2014-12-06 10:04:38
2014-12-06 10:02:47,2,7039,2014-12-06 10:04:39,NULL,NULL,2014-12-06 10:06:17
2014-12-06 10:03:07,2,8486,2014-12-06 10:05:17,NULL,NULL,2014-12-06 10:10:22
2014-12-06 10:03:14,2,9514,2014-12-06 10:05:58,NULL,NULL,2014-12-06 10:10:11
2014-12-06 10:03:51,20,NULL,NULL,NULL,NULL,2014-12-06 10:05:42
2014-12-06 10:05:30,2,6917,2014-12-06 10:06:12,NULL,NULL,2014-12-06 10:08:31
2014-12-06 10:06:11,20,7039,2014-12-06 10:06:18,NULL,NULL,2014-12-06 10:12:30
2014-12-06 10:06:42,2,6917,2014-12-06 10:08:34,NULL,NULL,2014-12-06 10:10:27
2014-12-06 10:07:40,2,9514,2014-12-06 10:10:12,NULL,NULL,2014-12-06 10:11:35
2014-12-06 10:08:24,20,1102,2014-12-06 10:09:29,NULL,NULL,2014-12-06 10:13:32
2014-12-06 10:09:49,2,8486,2014-12-06 10:10:22,NULL,NULL,2014-12-06 10:10:23
2014-12-06 10:10:57,5,8486,2014-12-06 10:10:58,NULL,NULL,2014-12-06 10:14:41
2014-12-06 10:11:03,2,9821,2014-12-06 10:11:04,NULL,NULL,2014-12-06 10:13:10
2014-12-06 10:11:24,2,9514,2014-12-06 10:11:35,NULL,NULL,2014-12-06 10:14:03
2014-12-06 10:13:12,5,7039,2014-12-06 10:13:13,NULL,NULL,2014-12-06 10:15:00
2014-12-06 10:16:06,20,9821,2014-12-06 10:16:07,NULL,NULL,2014-12-06 10:23:17
2014-12-06 10:16:51,2,9514,2014-12-06 10:16:52,NULL,NULL,2014-12-06 10:18:30
2014-12-06 10:17:44,2,6917,2014-12-06 10:17:45,NULL,NULL,2014-12-06 10:18:32
2014-12-06 10:18:40,2,8486,2014-12-06 10:18:41,NULL,NULL,2014-12-06 10:28:41
2014-12-06 10:21:33,2,6917,2014-12-06 10:21:34,2014-12-06 10:26:56,NULL,2014-12-06 10:28:38
2014-12-06 10:22:27,2,9514,2014-12-06 10:22:28,NULL,NULL,2014-12-06 10:24:42
2014-12-06 10:24:07,2,9821,2014-12-06 10:24:08,NULL,NULL,2014-12-06 10:26:49
2014-12-06 10:25:28,5,1102,2014-12-06 10:25:29,2014-12-06 10:26:43,2014-12-06 10:27:12,2014-12-06 10:31:32
2014-12-06 10:26:07,2,9514,2014-12-06 10:26:08,NULL,NULL,2014-12-06 10:28:04
2014-12-06 10:26:44,2,7039,2014-12-06 10:26:45,NULL,NULL,2014-12-06 10:31:32
2014-12-06 10:27:47,2,9821,2014-12-06 10:27:48,NULL,NULL,2014-12-06 10:30:47
2014-12-06 10:29:20,2,9514,2014-12-06 10:29:21,NULL,NULL,2014-12-06 10:36:57
2014-12-06 10:29:28,5,1044,2014-12-06 10:29:28,NULL,NULL,2014-12-06 10:37:28
2014-12-06 10:30:15,2,6917,2014-12-06 10:30:16,NULL,NULL,2014-12-06 10:32:05
2014-12-06 10:30:31,2,8486,2014-12-06 10:30:32,NULL,NULL,2014-12-06 10:34:42
2014-12-06 10:32:57,2,9821,2014-12-06 10:32:58,NULL,NULL,2014-12-06 10:35:26
2014-12-06 10:33:00,2,7039,2014-12-06 10:33:01,NULL,NULL,2014-12-06 10:34:17
2014-12-06 10:33:13,2,6917,2014-12-06 10:33:14,NULL,NULL,2014-12-06 10:34:25
2014-12-06 10:34:42,5,1102,2014-12-06 10:34:43,NULL,NULL,2014-12-06 10:37:20
2014-12-06 10:34:42,2,7039,2014-12-06 10:34:43,NULL,NULL,2014-12-06 10:37:21
2014-12-06 10:35:11,2,6917,2014-12-06 10:35:12,NULL,NULL,2014-12-06 10:36:59
2014-12-06 10:35:35,9,8486,2014-12-06 10:35:36,NULL,NULL,2014-12-06 10:38:15
2014-12-06 10:35:50,2,9821,2014-12-06 10:35:50,NULL,NULL,2014-12-06 10:37:51
2014-12-06 10:36:51,0,1102,2014-12-06 10:37:21,2014-12-06 10:38:51,2014-12-06 10:39:31,2014-12-06 10:43:56
2014-12-06 10:38:13,2,6917,2014-12-06 10:38:14,NULL,NULL,2014-12-06 10:41:43
2014-12-06 10:38:26,2,7039,2014-12-06 10:38:27,NULL,NULL,2014-12-06 10:44:35
2014-12-06 10:38:52,2,9514,2014-12-06 10:38:53,NULL,NULL,2014-12-06 10:43:56
2014-12-06 10:40:07,2,9821,2014-12-06 10:40:08,NULL,NULL,2014-12-06 10:40:34
2014-12-06 10:41:39,2,8486,2014-12-06 10:41:40,NULL,NULL,2014-12-06 10:43:15
2014-12-06 10:41:47,2,9821,2014-12-06 10:41:48,NULL,NULL,2014-12-06 10:43:42
2014-12-06 10:43:54,20,1044,2014-12-06 10:43:55,2014-12-06 10:48:09,2014-12-06 10:49:39,2014-12-06 10:54:13
2014-12-06 10:44:25,2,6917,2014-12-06 10:44:26,NULL,NULL,2014-12-06 10:46:59
2014-12-06 10:44:32,6,1102,2014-12-06 10:44:33,NULL,NULL,2014-12-06 10:47:01
2014-12-06 10:48:09,2,8486,2014-12-06 10:48:10,NULL,NULL,2014-12-06 10:54:13
2014-12-06 10:48:32,2,9821,2014-12-06 10:48:33,NULL,NULL,2014-12-06 10:49:41
2014-12-06 10:49:19,2,9514,2014-12-06 10:49:20,NULL,NULL,2014-12-06 10:51:09
2014-12-06 10:51:23,5,7039,2014-12-06 10:51:24,NULL,NULL,2014-12-06 10:55:00
2014-12-06 10:52:37,5,6917,2014-12-06 10:52:38,NULL,NULL,2014-12-06 11:02:17
2014-12-06 10:52:55,2,9821,2014-12-06 10:52:56,NULL,NULL,2014-12-06 10:56:12
2014-12-06 10:53:07,20,1044,2014-12-06 10:53:08,NULL,NULL,2014-12-06 10:53:42
2014-12-06 10:53:30,2,9514,2014-12-06 10:53:31,NULL,NULL,2014-12-06 10:55:22
2014-12-06 10:54:14,20,1044,2014-12-06 10:54:15,NULL,NULL,2014-12-06 10:54:22
2014-12-06 10:54:21,2,8486,2014-12-06 10:54:22,NULL,NULL,2014-12-06 11:02:49
2014-12-06 10:54:39,9,1044,2014-12-06 10:54:40,NULL,NULL,2014-12-06 10:55:34
2014-12-06 10:56:22,9,7039,2014-12-06 10:56:23,NULL,NULL,2014-12-06 10:58:39
2014-12-06 10:58:18,5,9514,2014-12-06 10:58:19,NULL,NULL,2014-12-06 11:04:16
2014-12-06 11:01:11,2,9821,2014-12-06 11:01:12,NULL,NULL,2014-12-06 11:09:00
2014-12-06 11:02:27,5,1044,2014-12-06 11:02:28,NULL,NULL,2014-12-06 11:03:14
2014-12-06 11:02:35,9,1102,2014-12-06 11:02:36,2014-12-06 11:03:14,2014-12-06 11:04:19,2014-12-06 11:06:11
2014-12-06 11:02:44,5,7039,2014-12-06 11:02:45,NULL,NULL,2014-12-06 11:05:09
2014-12-06 11:03:14,2,1045,2014-12-06 11:03:15,NULL,NULL,2014-12-06 11:06:11
2014-12-06 11:03:47,20,6984,2014-12-06 11:03:48,NULL,NULL,2014-12-06 11:06:08
2014-12-06 11:04:01,20,1044,2014-12-06 11:04:02,NULL,NULL,2014-12-06 11:08:48
2014-12-06 11:04:10,5,9687,2014-12-06 11:04:11,NULL,NULL,2014-12-06 11:06:19
2014-12-06 11:04:19,5,9514,2014-12-06 11:04:20,NULL,NULL,2014-12-06 11:10:03
2014-12-06 11:06:14,9,1102,2014-12-06 11:06:15,NULL,NULL,2014-12-06 11:08:13
2014-12-06 11:06:50,20,7039,2014-12-06 11:06:51,NULL,NULL,2014-12-06 11:13:30
2014-12-06 11:07:47,2,1045,2014-12-06 11:07:48,NULL,NULL,2014-12-06 11:09:39
2014-12-06 11:09:03,20,6984,2014-12-06 11:09:04,NULL,NULL,2014-12-06 11:11:10
2014-12-06 11:10:37,20,1102,2014-12-06 11:10:38,NULL,NULL,2014-12-06 11:13:57
2014-12-06 11:11:27,5,9687,2014-12-06 11:11:28,NULL,NULL,2014-12-06 11:12:34
2014-12-06 11:12:29,2,9821,2014-12-06 11:12:30,NULL,NULL,2014-12-06 11:15:39
2014-12-06 11:12:51,2,1045,2014-12-06 11:12:52,NULL,NULL,2014-12-06 11:15:42
2014-12-06 11:13:18,2,6984,2014-12-06 11:13:19,NULL,NULL,2014-12-06 11:16:57
2014-12-06 11:13:20,5,1044,2014-12-06 11:13:21,NULL,NULL,2014-12-06 11:19:49
2014-12-06 11:13:28,2,9687,2014-12-06 11:13:29,NULL,NULL,2014-12-06 11:15:54
2014-12-06 11:13:38,2,9821,2014-12-06 11:15:39,NULL,NULL,2014-12-06 11:15:40
2014-12-06 11:14:36,20,1102,2014-12-06 11:14:37,NULL,NULL,2014-12-06 11:20:37
2014-12-06 11:15:15,20,9821,2014-12-06 11:15:40,NULL,NULL,2014-12-06 11:22:56
2014-12-06 11:15:35,20,1045,2014-12-06 11:15:42,NULL,NULL,2014-12-06 11:22:10
2014-12-06 11:16:31,2,9687,2014-12-06 11:16:32,NULL,NULL,2014-12-06 11:18:32
2014-12-06 11:17:34,2,6984,2014-12-06 11:17:35,NULL,NULL,2014-12-06 11:19:52
2014-12-06 11:17:37,20,7039,2014-12-06 11:18:49,NULL,NULL,2014-12-06 11:22:40
2014-12-06 11:19:02,2,9687,2014-12-06 11:19:02,NULL,NULL,2014-12-06 11:21:12
2014-12-06 11:19:03,5,1044,2014-12-06 11:19:50,NULL,NULL,2014-12-06 11:19:50
2014-12-06 11:19:29,20,1044,2014-12-06 11:19:53,NULL,NULL,2014-12-06 11:26:14
2014-12-06 11:19:42,5,6984,2014-12-06 11:19:54,NULL,NULL,2014-12-06 11:21:04
2014-12-06 11:19:48,2,6984,2014-12-06 11:21:10,NULL,NULL,2014-12-06 11:23:43
2014-12-06 11:20:07,2,9687,2014-12-06 11:21:16,NULL,NULL,2014-12-06 11:24:00
2014-12-06 11:20:30,5,1102,2014-12-06 11:20:37,2014-12-06 11:21:05,NULL,2014-12-06 11:22:08
2014-12-06 11:20:39,5,1102,2014-12-06 11:22:08,NULL,NULL,2014-12-06 11:24:29
2014-12-06 11:20:44,2,1045,2014-12-06 11:22:10,NULL,NULL,2014-12-06 11:24:01
2014-12-06 11:21:05,2,NULL,NULL,NULL,NULL,2014-12-06 11:21:43
2014-12-06 11:21:06,2,7039,2014-12-06 11:22:45,NULL,NULL,2014-12-06 11:24:28
2014-12-06 11:22:02,2,9821,2014-12-06 11:22:56,NULL,NULL,2014-12-06 11:25:10
2014-12-06 11:22:15,2,6984,2014-12-06 11:23:43,NULL,NULL,2014-12-06 11:25:20
2014-12-06 11:22:21,2,9687,2014-12-06 11:24:01,NULL,NULL,2014-12-06 11:30:25
2014-12-06 11:22:40,2,1045,2014-12-06 11:24:01,NULL,NULL,2014-12-06 11:27:40
2014-12-06 11:23:11,2,7039,2014-12-06 11:24:30,NULL,NULL,2014-12-06 11:26:24
2014-12-06 11:23:12,2,9821,2014-12-06 11:25:10,NULL,NULL,2014-12-06 11:32:49
2014-12-06 11:24:03,5,1102,2014-12-06 11:24:29,NULL,NULL,2014-12-06 11:27:32
2014-12-06 11:24:07,5,6984,2014-12-06 11:25:21,NULL,NULL,2014-12-06 11:26:36
2014-12-06 11:24:41,5,9514,2014-12-06 11:26:05,NULL,NULL,2014-12-06 11:31:27
2014-12-06 11:25:35,5,1044,2014-12-06 11:26:15,2014-12-06 11:27:07,NULL,2014-12-06 11:29:07
2014-12-06 11:26:15,2,7039,2014-12-06 11:26:26,NULL,NULL,2014-12-06 11:34:13
2014-12-06 11:26:24,2,6984,2014-12-06 11:26:37,NULL,NULL,2014-12-06 11:27:58
2014-12-06 11:26:27,2,1045,2014-12-06 11:27:41,NULL,NULL,2014-12-06 11:30:23
2014-12-06 11:26:45,5,1102,2014-12-06 11:27:34,2014-12-06 11:28:18,2014-12-06 11:28:39,2014-12-06 11:33:50
2014-12-06 11:27:08,2,6984,2014-12-06 11:27:59,NULL,NULL,2014-12-06 11:27:59
2014-12-06 11:28:19,2,6984,2014-12-06 11:28:20,NULL,NULL,2014-12-06 11:33:50
2014-12-06 11:28:53,2,1045,2014-12-06 11:30:23,NULL,NULL,2014-12-06 11:32:00
2014-12-06 11:29:24,2,9687,2014-12-06 11:30:25,NULL,NULL,2014-12-06 11:32:12
2014-12-06 11:30:09,2,9514,2014-12-06 11:31:30,NULL,NULL,2014-12-06 11:34:51
2014-12-06 11:30:13,5,1102,2014-12-06 11:30:14,NULL,NULL,2014-12-06 11:36:10
2014-12-06 11:30:19,5,1044,2014-12-06 11:30:20,2014-12-06 11:31:03,2014-12-06 11:32:30,2014-12-06 11:34:16
2014-12-06 11:30:32,2,1045,2014-12-06 11:32:01,NULL,NULL,2014-12-06 11:33:25
2014-12-06 11:31:03,2,9687,2014-12-06 11:32:13,NULL,NULL,2014-12-06 11:34:16
2014-12-06 11:34:32,2,9821,2014-12-06 11:34:33,NULL,NULL,2014-12-06 11:39:25
2014-12-06 11:34:41,2,1045,2014-12-06 11:34:42,NULL,NULL,2014-12-06 11:37:24
2014-12-06 11:35:37,5,1044,2014-12-06 11:35:38,NULL,NULL,2014-12-06 11:35:54
2014-12-06 11:36:08,2,6984,2014-12-06 11:36:09,NULL,NULL,2014-12-06 11:38:19
2014-12-06 11:39:07,20,7039,2014-12-06 11:39:08,NULL,NULL,2014-12-06 11:42:27
2014-12-06 11:40:34,2,9687,2014-12-06 11:40:35,NULL,NULL,2014-12-06 11:43:07
2014-12-06 11:41:09,2,9514,2014-12-06 11:41:10,NULL,NULL,2014-12-06 11:42:53
2014-12-06 11:42:16,2,1045,2014-12-06 11:42:17,NULL,NULL,2014-12-06 11:48:08
2014-12-06 11:44:22,2,6984,2014-12-06 11:44:23,NULL,NULL,2014-12-06 11:45:34
2014-12-06 11:45:01,2,9821,2014-12-06 11:45:02,NULL,NULL,2014-12-06 11:46:58
2014-12-06 11:45:32,2,7039,2014-12-06 11:45:33,NULL,NULL,2014-12-06 11:47:29
2014-12-06 11:46:02,2,9514,2014-12-06 11:46:02,NULL,NULL,2014-12-06 11:51:58
2014-12-06 11:47:35,5,1044,2014-12-06 11:47:36,NULL,NULL,2014-12-06 11:49:27
2014-12-06 11:49:12,2,9687,2014-12-06 11:49:13,NULL,NULL,2014-12-06 11:53:13
2014-12-06 11:50:48,0,1102,2014-12-06 11:50:49,NULL,NULL,2014-12-06 11:57:41
2014-12-06 11:51:11,9,6984,2014-12-06 11:51:11,NULL,NULL,2014-12-06 12:02:12
2014-12-06 11:52:26,2,9821,2014-12-06 11:52:27,NULL,NULL,2014-12-06 11:56:24
2014-12-06 11:54:04,5,7039,2014-12-06 11:54:05,2014-12-06 11:55:44,NULL,2014-12-06 11:57:46
2014-12-06 11:55:44,5,1045,2014-12-06 11:55:45,NULL,NULL,2014-12-06 12:01:52
2014-12-06 11:56:28,2,9514,2014-12-06 11:56:29,NULL,NULL,2014-12-06 11:58:13
2014-12-06 11:56:36,20,1044,2014-12-06 11:56:37,NULL,NULL,2014-12-06 12:00:11
2014-12-06 11:59:56,2,9687,2014-12-06 11:59:57,NULL,NULL,2014-12-06 12:04:20
2014-12-06 12:00:12,9,9821,2014-12-06 12:00:13,NULL,NULL,2014-12-06 12:01:55
2014-12-06 12:00:26,2,9514,2014-12-06 12:00:27,NULL,NULL,2014-12-06 12:02:19
2014-12-06 12:00:33,2,7039,2014-12-06 12:00:34,NULL,NULL,2014-12-06 12:02:39
2014-12-06 12:01:00,20,9575,2014-12-06 12:01:01,NULL,NULL,2014-12-06 12:08:22
2014-12-06 12:02:05,2,1105,2014-12-06 12:02:06,NULL,NULL,2014-12-06 12:03:50
2014-12-06 12:02:53,2,6984,2014-12-06 12:02:54,NULL,NULL,2014-12-06 12:05:10
2014-12-06 12:03:44,20,9514,2014-12-06 12:03:45,NULL,NULL,2014-12-06 12:07:49
2014-12-06 12:04:53,2,1105,2014-12-06 12:04:54,NULL,NULL,2014-12-06 12:08:17
2014-12-06 12:05:08,5,9687,2014-12-06 12:05:09,NULL,NULL,2014-12-06 12:17:57
2014-12-06 12:06:46,2,6984,2014-12-06 12:06:47,NULL,NULL,2014-12-06 12:08:25
2014-12-06 12:07:33,2,1105,2014-12-06 12:08:17,NULL,NULL,2014-12-06 12:12:21
2014-12-06 12:08:13,5,9514,2014-12-06 12:08:17,NULL,NULL,2014-12-06 12:10:21
2014-12-06 12:09:00,2,9575,2014-12-06 12:09:01,NULL,NULL,2014-12-06 12:11:24
2014-12-06 12:10:44,9,6984,2014-12-06 12:10:45,NULL,NULL,2014-12-06 12:13:31
2014-12-06 12:11:03,5,9514,2014-12-06 12:11:04,NULL,NULL,2014-12-06 12:12:28
2014-12-06 12:11:12,2,9575,2014-12-06 12:11:25,NULL,NULL,2014-12-06 12:17:13
2014-12-06 12:12:02,5,1105,2014-12-06 12:12:22,NULL,NULL,2014-12-06 12:14:43
2014-12-06 12:13:57,2,9514,2014-12-06 12:13:58,NULL,NULL,2014-12-06 12:20:41
2014-12-06 12:14:25,5,6984,2014-12-06 12:14:26,NULL,NULL,2014-12-06 12:19:01
2014-12-06 12:14:31,5,1105,2014-12-06 12:14:56,NULL,NULL,2014-12-06 12:15:46
2014-12-06 12:14:39,9,1105,2014-12-06 12:15:47,NULL,NULL,2014-12-06 12:18:01
2014-12-06 12:15:39,2,9575,2014-12-06 12:17:15,NULL,NULL,2014-12-06 12:19:14
2014-12-06 12:17:32,2,9687,2014-12-06 12:17:57,NULL,NULL,2014-12-06 12:19:54
2014-12-06 12:17:34,20,1105,2014-12-06 12:18:02,NULL,NULL,2014-12-06 12:20:14
2014-12-06 12:19:03,2,9575,2014-12-06 12:19:22,NULL,NULL,2014-12-06 12:21:14
2014-12-06 12:19:10,20,1105,2014-12-06 12:20:14,NULL,NULL,2014-12-06 12:22:36
2014-12-06 12:19:58,2,9687,2014-12-06 12:19:59,NULL,NULL,2014-12-06 12:25:58
2014-12-06 12:20:25,2,6984,2014-12-06 12:20:47,NULL,NULL,2014-12-06 12:25:40
2014-12-06 12:20:26,5,9575,2014-12-06 12:21:18,NULL,NULL,2014-12-06 12:25:23
2014-12-06 12:20:32,2,1105,2014-12-06 12:22:36,NULL,NULL,2014-12-06 12:32:47
2014-12-06 12:21:38,2,9514,2014-12-06 12:23:09,NULL,NULL,2014-12-06 12:25:31
2014-12-06 12:23:43,2,9575,2014-12-06 12:25:24,NULL,NULL,2014-12-06 12:31:49
2014-12-06 12:23:45,2,9514,2014-12-06 12:25:35,NULL,NULL,2014-12-06 12:27:11
2014-12-06 12:23:46,2,6984,2014-12-06 12:25:41,NULL,NULL,2014-12-06 12:27:29
2014-12-06 12:25:04,2,9687,2014-12-06 12:25:59,NULL,NULL,2014-12-06 12:30:03
2014-12-06 12:25:50,2,9514,2014-12-06 12:27:11,NULL,NULL,2014-12-06 12:28:27
2014-12-06 12:27:44,5,6984,2014-12-06 12:27:45,NULL,NULL,2014-12-06 12:29:57
2014-12-06 12:31:23,5,9514,2014-12-06 12:31:24,NULL,NULL,2014-12-06 12:33:10
2014-12-06 12:31:52,2,6984,2014-12-06 12:31:53,NULL,NULL,2014-12-06 12:32:35
