date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-11 08:30:31,5,1040,2014-08-11 08:30:32,NULL,NULL,2014-08-11 08:31:12
2014-08-11 08:31:06,2,8514,2014-08-11 08:31:07,NULL,NULL,2014-08-11 08:32:35
2014-08-11 08:32:18,2,6940,2014-08-11 08:32:19,NULL,NULL,2014-08-11 08:41:14
2014-08-11 08:33:46,5,1102,2014-08-11 08:33:47,NULL,NULL,2014-08-11 08:37:42
2014-08-11 08:34:15,2,8076,2014-08-11 08:34:16,NULL,NULL,2014-08-11 08:35:41
2014-08-11 08:34:21,5,1177,2014-08-11 08:34:22,NULL,NULL,2014-08-11 08:35:34
2014-08-11 08:34:21,9,9819,2014-08-11 08:34:22,2014-08-11 08:34:58,2014-08-11 08:35:27,2014-08-11 08:38:35
2014-08-11 08:34:38,17,6952,2014-08-11 08:34:39,NULL,NULL,2014-08-11 08:34:41
2014-08-11 08:34:42,5,1167,2014-08-11 08:34:43,NULL,NULL,2014-08-11 08:36:49
2014-08-11 08:34:44,20,9505,2014-08-11 08:34:45,NULL,NULL,2014-08-11 08:39:44
2014-08-11 08:34:49,2,8189,2014-08-11 08:34:50,NULL,NULL,2014-08-11 08:38:55
2014-08-11 08:34:54,17,7923,2014-08-11 08:34:55,2014-08-11 08:38:06,2014-08-11 08:39:18,2014-08-11 08:46:58
2014-08-11 08:34:59,2,8514,2014-08-11 08:35:00,NULL,NULL,2014-08-11 08:38:58
2014-08-11 08:35:00,5,1244,2014-08-11 08:35:01,NULL,NULL,2014-08-11 08:41:42
2014-08-11 08:35:01,20,1164,2014-08-11 08:35:02,NULL,NULL,2014-08-11 08:38:35
2014-08-11 08:35:03,20,1067,2014-08-11 08:35:04,NULL,NULL,2014-08-11 08:44:17
2014-08-11 08:35:15,9,1239,2014-08-11 08:35:16,2014-08-11 08:37:38,2014-08-11 08:38:01,2014-08-11 08:39:04
2014-08-11 08:35:23,5,1174,2014-08-11 08:35:24,NULL,NULL,2014-08-11 08:36:32
2014-08-11 08:35:28,2,6949,2014-08-11 08:35:29,2014-08-11 08:40:18,NULL,2014-08-11 08:41:50
2014-08-11 08:35:31,5,1168,2014-08-11 08:35:32,NULL,NULL,2014-08-11 08:41:16
2014-08-11 08:35:47,20,1155,2014-08-11 08:35:48,NULL,NULL,2014-08-11 08:41:26
2014-08-11 08:35:53,5,1045,2014-08-11 08:35:54,NULL,NULL,2014-08-11 08:40:44
2014-08-11 08:35:55,2,9118,2014-08-11 08:35:56,2014-08-11 08:38:49,NULL,2014-08-11 08:40:16
2014-08-11 08:36:14,20,6952,2014-08-11 08:36:15,NULL,NULL,2014-08-11 08:36:18
2014-08-11 08:36:29,20,6943,2014-08-11 08:36:30,NULL,NULL,2014-08-11 08:57:23
2014-08-11 08:37:13,20,8076,2014-08-11 08:37:14,NULL,NULL,2014-08-11 08:46:24
2014-08-11 08:37:17,20,9434,2014-08-11 08:37:17,NULL,NULL,2014-08-11 08:38:50
2014-08-11 08:37:20,0,1238,2014-08-11 08:37:21,NULL,NULL,2014-08-11 08:46:48
2014-08-11 08:37:35,20,9109,2014-08-11 08:37:36,NULL,NULL,2014-08-11 08:41:10
2014-08-11 08:37:41,2,6930,2014-08-11 08:37:42,NULL,NULL,2014-08-11 08:39:04
2014-08-11 08:37:44,5,1247,2014-08-11 08:37:45,2014-08-11 08:41:04,NULL,2014-08-11 08:42:25
2014-08-11 08:37:48,5,1248,2014-08-11 08:37:49,NULL,NULL,2014-08-11 08:48:52
2014-08-11 08:38:02,20,9422,2014-08-11 08:38:03,NULL,NULL,2014-08-11 08:39:38
2014-08-11 08:38:03,5,1242,2014-08-11 08:38:04,NULL,NULL,2014-08-11 08:41:24
2014-08-11 08:38:09,20,1164,2014-08-11 08:38:40,NULL,NULL,2014-08-11 08:42:44
2014-08-11 08:38:14,20,9434,2014-08-11 08:38:56,NULL,NULL,2014-08-11 08:41:33
2014-08-11 08:38:15,20,8189,2014-08-11 08:39:00,NULL,NULL,2014-08-11 08:43:14
2014-08-11 08:38:15,20,8514,2014-08-11 08:39:05,NULL,NULL,2014-08-11 08:39:47
2014-08-11 08:38:23,2,6930,2014-08-11 08:39:10,NULL,NULL,2014-08-11 08:45:35
2014-08-11 08:38:39,2,7923,2014-08-11 08:39:21,NULL,NULL,2014-08-11 08:42:37
2014-08-11 08:38:49,20,9422,2014-08-11 08:39:44,NULL,NULL,2014-08-11 08:44:18
2014-08-11 08:38:58,5,1040,2014-08-11 08:38:59,NULL,NULL,2014-08-11 08:41:49
2014-08-11 08:39:02,5,1103,2014-08-11 08:39:03,NULL,NULL,2014-08-11 08:40:32
2014-08-11 08:39:05,20,9505,2014-08-11 08:39:49,NULL,NULL,2014-08-11 08:48:19
2014-08-11 08:39:12,9,1171,2014-08-11 08:39:13,NULL,NULL,2014-08-11 08:45:53
2014-08-11 08:39:18,20,8514,2014-08-11 08:39:56,NULL,NULL,2014-08-11 08:45:01
2014-08-11 08:40:00,20,7479,2014-08-11 08:40:05,NULL,NULL,2014-08-11 08:44:30
2014-08-11 08:40:05,20,1068,2014-08-11 08:40:15,NULL,NULL,2014-08-11 08:48:05
2014-08-11 08:40:14,20,9118,2014-08-11 08:40:17,NULL,NULL,2014-08-11 08:43:04
2014-08-11 08:40:16,2,9109,2014-08-11 08:41:13,NULL,NULL,2014-08-11 08:42:31
2014-08-11 08:40:38,20,6940,2014-08-11 08:41:20,NULL,NULL,2014-08-11 08:43:10
2014-08-11 08:40:40,9,1107,2014-08-11 08:40:41,NULL,2014-08-11 08:43:25,2014-08-11 08:46:13
2014-08-11 08:40:52,9,1108,2014-08-11 08:40:53,NULL,NULL,2014-08-11 08:49:24
2014-08-11 08:41:05,20,1155,2014-08-11 08:41:32,NULL,NULL,2014-08-11 08:52:01
2014-08-11 08:41:06,20,9434,2014-08-11 08:41:38,NULL,NULL,2014-08-11 08:46:25
2014-08-11 08:41:07,20,9109,2014-08-11 08:42:34,NULL,NULL,2014-08-11 08:42:52
2014-08-11 08:41:17,5,9819,2014-08-11 08:41:18,NULL,NULL,2014-08-11 08:46:08
2014-08-11 08:41:38,20,7923,2014-08-11 08:42:43,NULL,NULL,2014-08-11 08:49:48
2014-08-11 08:41:55,5,1177,2014-08-11 08:41:55,NULL,NULL,2014-08-11 08:45:47
2014-08-11 08:42:00,20,1164,2014-08-11 08:42:50,2014-08-11 08:45:41,NULL,2014-08-11 08:48:21
2014-08-11 08:42:38,5,1109,2014-08-11 08:42:39,2014-08-11 08:45:46,NULL,2014-08-11 08:47:14
2014-08-11 08:42:43,9,1241,2014-08-11 08:42:44,2014-08-11 08:43:07,NULL,2014-08-11 08:44:31
2014-08-11 08:42:57,2,9109,2014-08-11 08:42:58,NULL,NULL,2014-08-11 08:46:25
2014-08-11 08:42:58,2,6940,2014-08-11 08:43:16,NULL,NULL,2014-08-11 08:53:26
2014-08-11 08:42:58,20,8189,2014-08-11 08:43:20,NULL,NULL,2014-08-11 08:54:00
2014-08-11 08:43:03,20,1067,2014-08-11 08:44:23,NULL,NULL,2014-08-11 08:50:28
2014-08-11 08:43:10,2,9422,2014-08-11 08:44:24,NULL,NULL,2014-08-11 08:45:21
2014-08-11 08:43:10,20,6949,2014-08-11 08:44:23,NULL,NULL,2014-08-11 08:44:47
2014-08-11 08:43:33,5,1167,2014-08-11 08:43:34,2014-08-11 08:44:01,NULL,2014-08-11 08:45:18
2014-08-11 08:43:41,20,7479,2014-08-11 08:44:34,2014-08-11 08:49:31,2014-08-11 08:50:45,2014-08-11 08:55:07
2014-08-11 08:43:46,5,1174,2014-08-11 08:43:47,2014-08-11 08:45:58,2014-08-11 08:46:47,2014-08-11 08:55:40
2014-08-11 08:44:00,2,6949,2014-08-11 08:44:50,NULL,NULL,2014-08-11 08:46:20
2014-08-11 08:44:03,20,NULL,NULL,NULL,NULL,2014-08-11 08:44:55
2014-08-11 08:44:06,5,1102,2014-08-11 08:44:07,NULL,NULL,2014-08-11 08:51:53
2014-08-11 08:44:12,2,8514,2014-08-11 08:45:08,NULL,NULL,2014-08-11 08:47:10
2014-08-11 08:44:53,5,1239,2014-08-11 08:44:54,NULL,NULL,2014-08-11 08:54:35
2014-08-11 08:44:59,2,9422,2014-08-11 08:45:27,NULL,NULL,2014-08-11 08:46:41
2014-08-11 08:45:48,20,9118,2014-08-11 08:45:48,NULL,NULL,2014-08-11 09:04:20
2014-08-11 08:45:54,20,6930,2014-08-11 08:45:55,NULL,NULL,2014-08-11 08:47:53
2014-08-11 08:45:57,5,9826,2014-08-11 08:45:58,NULL,NULL,2014-08-11 08:46:04
2014-08-11 08:46:00,20,6949,2014-08-11 08:46:21,NULL,NULL,2014-08-11 08:55:40
2014-08-11 08:46:04,2,9434,2014-08-11 08:46:30,2014-08-11 08:48:30,NULL,2014-08-11 08:49:53
2014-08-11 08:46:05,2,9109,2014-08-11 08:46:31,NULL,NULL,2014-08-11 08:48:42
2014-08-11 08:46:18,20,8076,2014-08-11 08:46:27,2014-08-11 08:47:57,2014-08-11 08:48:24,2014-08-11 08:50:07
2014-08-11 08:46:20,5,1103,2014-08-11 08:46:21,NULL,NULL,2014-08-11 08:52:39
2014-08-11 08:46:21,5,1045,2014-08-11 08:46:22,NULL,NULL,2014-08-11 08:56:24
2014-08-11 08:46:38,5,1168,2014-08-11 08:46:39,NULL,NULL,2014-08-11 08:47:03
2014-08-11 08:46:49,20,6952,2014-08-11 08:46:50,NULL,NULL,2014-08-11 08:46:51
2014-08-11 08:47:13,9,1242,2014-08-11 08:47:14,NULL,NULL,2014-08-11 08:49:04
2014-08-11 08:47:29,0,9821,2014-08-11 08:47:30,NULL,NULL,2014-08-11 08:48:12
2014-08-11 08:47:38,20,9422,2014-08-11 08:47:39,NULL,NULL,2014-08-11 08:54:03
2014-08-11 08:47:55,2,6952,2014-08-11 08:47:56,NULL,NULL,2014-08-11 08:47:58
2014-08-11 08:48:02,2,8514,2014-08-11 08:48:03,NULL,NULL,2014-08-11 08:54:56
2014-08-11 08:48:09,5,1244,2014-08-11 08:48:10,NULL,NULL,2014-08-11 08:49:12
2014-08-11 08:48:24,20,6930,2014-08-11 08:48:24,NULL,NULL,2014-08-11 08:50:28
2014-08-11 08:48:25,0,1107,2014-08-11 08:48:26,NULL,NULL,2014-08-11 08:48:29
2014-08-11 08:48:27,2,8076,2014-08-11 08:48:29,NULL,NULL,2014-08-11 08:52:55
2014-08-11 08:48:34,0,9826,2014-08-11 08:48:35,NULL,NULL,2014-08-11 08:53:14
2014-08-11 08:48:47,9,1040,2014-08-11 08:48:48,NULL,NULL,2014-08-11 08:51:42
2014-08-11 08:49:04,5,1247,2014-08-11 08:49:05,NULL,NULL,2014-08-11 08:59:53
2014-08-11 08:49:20,5,1167,2014-08-11 08:49:21,NULL,NULL,2014-08-11 09:01:44
2014-08-11 08:49:35,0,1174,2014-08-11 08:49:36,2014-08-11 08:50:36,2014-08-11 08:51:02,2014-08-11 08:55:17
2014-08-11 08:49:39,9,1177,2014-08-11 08:49:40,NULL,NULL,2014-08-11 08:50:30
2014-08-11 08:50:38,2,9109,2014-08-11 08:50:39,NULL,NULL,2014-08-11 08:55:17
2014-08-11 08:50:50,5,1171,2014-08-11 08:50:51,2014-08-11 08:53:24,2014-08-11 08:54:29,2014-08-11 08:59:17
2014-08-11 08:50:53,2,7923,2014-08-11 08:50:54,NULL,NULL,2014-08-11 08:52:14
2014-08-11 08:51:04,5,1241,2014-08-11 08:51:05,NULL,NULL,2014-08-11 08:56:00
2014-08-11 08:51:10,20,1068,2014-08-11 08:51:11,NULL,NULL,2014-08-11 08:55:27
2014-08-11 08:51:10,5,1238,2014-08-11 08:51:11,2014-08-11 08:53:23,NULL,2014-08-11 08:55:09
2014-08-11 08:51:29,5,9819,2014-08-11 08:51:30,NULL,NULL,2014-08-11 08:53:05
2014-08-11 08:52:02,20,9505,2014-08-11 08:52:03,NULL,NULL,2014-08-11 08:53:40
2014-08-11 08:52:06,5,1168,2014-08-11 08:52:07,NULL,NULL,2014-08-11 08:56:02
2014-08-11 08:52:15,5,1109,2014-08-11 08:52:15,NULL,NULL,2014-08-11 08:57:37
2014-08-11 08:52:50,2,9434,2014-08-11 08:52:51,NULL,NULL,2014-08-11 08:53:17
2014-08-11 08:52:53,20,1164,2014-08-11 08:52:54,NULL,NULL,2014-08-11 08:57:32
2014-08-11 08:52:59,20,6930,2014-08-11 08:53:00,NULL,NULL,2014-08-11 08:53:22
2014-08-11 08:53:02,5,1107,2014-08-11 08:53:03,NULL,NULL,2014-08-11 08:54:22
2014-08-11 08:53:09,2,7923,2014-08-11 08:53:10,NULL,NULL,2014-08-11 08:55:05
2014-08-11 08:53:23,2,8076,2014-08-11 08:53:24,NULL,NULL,2014-08-11 08:54:44
2014-08-11 08:53:28,2,9434,2014-08-11 08:53:29,NULL,NULL,2014-08-11 08:59:17
2014-08-11 08:53:37,5,1248,2014-08-11 08:53:38,NULL,NULL,2014-08-11 09:06:30
2014-08-11 08:53:48,0,9821,2014-08-11 08:53:49,NULL,NULL,2014-08-11 09:07:04
2014-08-11 08:53:57,2,6930,2014-08-11 08:53:58,NULL,NULL,2014-08-11 08:58:30
2014-08-11 08:54:13,20,7479,2014-08-11 08:54:14,NULL,NULL,2014-08-11 08:58:01
2014-08-11 08:54:29,5,1244,2014-08-11 08:54:30,NULL,NULL,2014-08-11 08:58:44
2014-08-11 08:54:33,5,1242,2014-08-11 08:54:34,NULL,NULL,2014-08-11 09:00:50
2014-08-11 08:55:03,20,1155,2014-08-11 08:55:04,NULL,NULL,2014-08-11 08:58:08
2014-08-11 08:55:07,20,6940,2014-08-11 08:55:08,NULL,NULL,2014-08-11 09:01:47
2014-08-11 08:55:20,5,1177,2014-08-11 08:55:21,NULL,NULL,2014-08-11 08:58:31
2014-08-11 08:55:50,5,1174,2014-08-11 08:55:51,2014-08-11 08:57:31,2014-08-11 08:58:04,2014-08-11 09:03:04
2014-08-11 08:55:53,2,6952,2014-08-11 08:55:54,NULL,NULL,2014-08-11 08:57:42
2014-08-11 08:56:04,5,1040,2014-08-11 08:56:05,NULL,NULL,2014-08-11 08:58:38
2014-08-11 08:56:25,5,1102,2014-08-11 08:56:26,2014-08-11 08:58:35,2014-08-11 08:59:11,2014-08-11 09:08:28
2014-08-11 08:56:46,20,9505,2014-08-11 08:56:47,NULL,NULL,2014-08-11 09:06:25
2014-08-11 08:56:52,5,1108,2014-08-11 08:56:53,NULL,NULL,2014-08-11 09:05:00
2014-08-11 08:56:56,5,1103,2014-08-11 08:56:57,NULL,NULL,2014-08-11 09:02:37
2014-08-11 08:57:08,20,8189,2014-08-11 08:57:09,NULL,NULL,2014-08-11 09:03:27
2014-08-11 08:57:08,2,9422,2014-08-11 08:57:09,NULL,NULL,2014-08-11 08:57:12
2014-08-11 08:57:16,5,9819,2014-08-11 08:57:17,NULL,NULL,2014-08-11 08:59:14
2014-08-11 08:57:21,20,8076,2014-08-11 08:57:22,NULL,NULL,2014-08-11 08:58:42
2014-08-11 08:57:29,2,8514,2014-08-11 08:57:30,NULL,NULL,2014-08-11 08:59:30
2014-08-11 08:57:31,13,9826,2014-08-11 08:57:32,2014-08-11 09:01:03,2014-08-11 09:02:40,2014-08-11 09:08:09
2014-08-11 08:57:33,20,7923,2014-08-11 08:57:34,NULL,NULL,2014-08-11 09:03:04
2014-08-11 08:57:51,5,1107,2014-08-11 08:57:52,NULL,NULL,2014-08-11 08:58:30
2014-08-11 08:57:58,20,9109,2014-08-11 08:57:59,NULL,NULL,2014-08-11 09:00:36
2014-08-11 08:58:07,20,1068,2014-08-11 08:58:08,NULL,NULL,2014-08-11 09:08:33
2014-08-11 08:58:14,5,1171,2014-08-11 08:58:15,NULL,NULL,2014-08-11 09:05:27
2014-08-11 08:58:18,2,6949,2014-08-11 08:58:19,NULL,NULL,2014-08-11 09:04:33
2014-08-11 08:58:30,2,9422,2014-08-11 08:58:31,NULL,NULL,2014-08-11 08:59:37
2014-08-11 08:58:37,2,6943,2014-08-11 08:58:38,NULL,NULL,2014-08-11 09:08:28
2014-08-11 08:58:46,20,1067,2014-08-11 08:58:47,NULL,NULL,2014-08-11 09:06:10
2014-08-11 08:59:28,5,1239,2014-08-11 08:59:29,2014-08-11 09:05:26,2014-08-11 09:06:27,2014-08-11 09:08:17
2014-08-11 08:59:38,5,1238,2014-08-11 08:59:39,2014-08-11 09:00:10,2014-08-11 09:00:41,2014-08-11 09:11:35
2014-08-11 09:00:14,20,1164,2014-08-11 09:00:14,2014-08-11 09:06:38,NULL,2014-08-11 09:11:36
2014-08-11 09:00:26,20,6952,2014-08-11 09:00:28,NULL,NULL,2014-08-11 09:06:55
2014-08-11 09:00:28,5,1241,2014-08-11 09:00:29,2014-08-11 09:02:04,2014-08-11 09:02:26,2014-08-11 09:11:45
2014-08-11 09:00:33,5,1168,2014-08-11 09:00:34,2014-08-11 09:03:13,2014-08-11 09:04:07,2014-08-11 09:06:45
2014-08-11 09:00:35,11,1045,2014-08-11 09:00:36,2014-08-11 09:03:58,2014-08-11 09:04:44,2014-08-11 09:06:39
2014-08-11 09:00:37,20,9503,2014-08-11 09:00:38,2014-08-11 09:02:38,2014-08-11 09:03:40,2014-08-11 09:04:38
2014-08-11 09:00:46,2,6932,2014-08-11 09:00:47,NULL,NULL,2014-08-11 09:02:04
