date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-30 09:46:31,2,9427,2014-08-30 09:46:32,NULL,NULL,2014-08-30 09:48:23
2014-08-30 09:46:42,2,7923,2014-08-30 09:46:43,NULL,NULL,2014-08-30 09:49:58
2014-08-30 09:52:24,5,9505,2014-08-30 09:52:25,NULL,NULL,2014-08-30 09:52:37
2014-08-30 09:53:06,5,9509,2014-08-30 09:53:06,NULL,NULL,2014-08-30 09:54:38
2014-08-30 09:53:39,20,6916,2014-08-30 09:53:40,NULL,NULL,2014-08-30 10:00:46
2014-08-30 09:55:04,0,6947,2014-08-30 09:55:05,NULL,NULL,2014-08-30 09:57:32
2014-08-30 09:57:53,2,8496,2014-08-30 09:57:54,NULL,NULL,2014-08-30 09:58:57
2014-08-30 09:58:01,5,9427,2014-08-30 09:58:02,NULL,NULL,2014-08-30 10:01:27
2014-08-30 09:59:17,2,7923,2014-08-30 09:59:18,NULL,NULL,2014-08-30 10:00:24
2014-08-30 09:59:18,2,9426,2014-08-30 09:59:19,NULL,NULL,2014-08-30 10:00:53
2014-08-30 09:59:28,20,9505,2014-08-30 09:59:29,NULL,NULL,2014-08-30 10:04:02
2014-08-30 09:59:30,2,6947,2014-08-30 09:59:31,NULL,NULL,2014-08-30 10:03:08
2014-08-30 09:59:54,2,8496,2014-08-30 09:59:55,NULL,NULL,2014-08-30 10:04:00
2014-08-30 10:01:52,5,9690,2014-08-30 10:01:53,NULL,NULL,2014-08-30 10:03:40
2014-08-30 10:02:20,2,7030,2014-08-30 10:02:20,NULL,NULL,2014-08-30 10:04:35
2014-08-30 10:02:21,2,6916,2014-08-30 10:02:22,NULL,NULL,2014-08-30 10:05:15
2014-08-30 10:03:41,2,9427,2014-08-30 10:03:42,NULL,NULL,2014-08-30 10:05:02
2014-08-30 10:05:13,2,7923,2014-08-30 10:05:14,NULL,NULL,2014-08-30 10:06:49
2014-08-30 10:06:08,2,6947,2014-08-30 10:06:09,NULL,NULL,2014-08-30 10:19:39
2014-08-30 10:06:39,5,9689,2014-08-30 10:06:40,NULL,NULL,2014-08-30 10:07:58
2014-08-30 10:09:29,20,9690,2014-08-30 10:09:30,NULL,NULL,2014-08-30 10:14:01
2014-08-30 10:09:57,0,9505,2014-08-30 10:09:58,NULL,NULL,2014-08-30 10:12:09
2014-08-30 10:11:07,20,9427,2014-08-30 10:11:08,2014-08-30 10:13:33,2014-08-30 10:14:30,2014-08-30 10:16:08
2014-08-30 10:12:01,2,7030,2014-08-30 10:12:02,NULL,NULL,2014-08-30 10:13:58
2014-08-30 10:12:18,2,6916,2014-08-30 10:12:19,NULL,NULL,2014-08-30 10:13:42
2014-08-30 10:13:56,2,7923,2014-08-30 10:13:57,NULL,NULL,2014-08-30 10:14:55
2014-08-30 10:15:27,2,6916,2014-08-30 10:15:28,NULL,NULL,2014-08-30 10:17:24
2014-08-30 10:16:04,2,7030,2014-08-30 10:16:05,NULL,NULL,2014-08-30 10:17:39
2014-08-30 10:18:13,5,9689,2014-08-30 10:18:14,2014-08-30 10:18:56,2014-08-30 10:19:22,2014-08-30 10:20:44
2014-08-30 10:18:16,5,9505,2014-08-30 10:18:17,NULL,NULL,2014-08-30 10:20:40
2014-08-30 10:18:41,2,9427,2014-08-30 10:18:42,NULL,NULL,2014-08-30 10:19:58
2014-08-30 10:18:47,2,7923,2014-08-30 10:18:48,NULL,NULL,2014-08-30 10:20:13
2014-08-30 10:18:57,2,6916,2014-08-30 10:18:58,NULL,NULL,2014-08-30 10:20:44
2014-08-30 10:20:23,2,7030,2014-08-30 10:20:24,NULL,NULL,2014-08-30 10:21:42
2014-08-30 10:20:57,2,9427,2014-08-30 10:20:58,NULL,NULL,2014-08-30 10:21:54
2014-08-30 10:21:17,2,6947,2014-08-30 10:21:18,NULL,NULL,2014-08-30 10:22:16
2014-08-30 10:22:58,5,9690,2014-08-30 10:22:59,2014-08-30 10:24:21,2014-08-30 10:24:39,2014-08-30 10:25:36
2014-08-30 10:23:30,2,7923,2014-08-30 10:23:31,NULL,NULL,2014-08-30 10:23:45
2014-08-30 10:23:47,2,6916,2014-08-30 10:23:48,NULL,NULL,2014-08-30 10:24:01
2014-08-30 10:24:03,2,7030,2014-08-30 10:24:04,NULL,NULL,2014-08-30 10:24:20
2014-08-30 10:24:21,2,9427,2014-08-30 10:24:22,NULL,NULL,2014-08-30 10:25:36
2014-08-30 10:24:34,2,6947,2014-08-30 10:24:35,NULL,NULL,2014-08-30 10:28:57
2014-08-30 10:25:29,5,9689,2014-08-30 10:25:30,NULL,NULL,2014-08-30 10:26:39
2014-08-30 10:25:43,20,9505,2014-08-30 10:25:44,2014-08-30 10:27:47,NULL,2014-08-30 10:30:05
2014-08-30 10:26:32,2,7923,2014-08-30 10:26:33,NULL,NULL,2014-08-30 10:28:39
2014-08-30 10:29:05,2,6916,2014-08-30 10:29:06,NULL,NULL,2014-08-30 10:30:22
2014-08-30 10:30:17,2,7030,2014-08-30 10:30:18,NULL,NULL,2014-08-30 10:31:35
2014-08-30 10:31:16,2,9427,2014-08-30 10:31:17,NULL,NULL,2014-08-30 10:38:04
2014-08-30 10:31:32,20,9690,2014-08-30 10:31:33,NULL,NULL,2014-08-30 10:36:51
2014-08-30 10:31:43,20,9689,2014-08-30 10:31:44,2014-08-30 10:35:04,NULL,2014-08-30 10:43:21
2014-08-30 10:32:07,5,6916,2014-08-30 10:32:08,NULL,NULL,2014-08-30 10:33:17
2014-08-30 10:32:41,2,7923,2014-08-30 10:32:42,NULL,NULL,2014-08-30 10:33:58
2014-08-30 10:33:43,5,6916,2014-08-30 10:33:44,NULL,NULL,2014-08-30 10:33:50
2014-08-30 10:34:26,2,7030,2014-08-30 10:34:27,NULL,NULL,2014-08-30 10:36:36
2014-08-30 10:34:42,5,6947,2014-08-30 10:34:43,NULL,NULL,2014-08-30 10:36:08
2014-08-30 10:34:55,2,6916,2014-08-30 10:34:56,NULL,NULL,2014-08-30 10:37:45
2014-08-30 10:36:05,2,7923,2014-08-30 10:36:06,NULL,NULL,2014-08-30 10:37:12
2014-08-30 10:38:20,0,6947,2014-08-30 10:38:21,NULL,NULL,2014-08-30 10:47:21
2014-08-30 10:38:31,20,9690,2014-08-30 10:38:32,2014-08-30 10:40:36,NULL,2014-08-30 10:41:26
2014-08-30 10:38:34,2,7030,2014-08-30 10:38:35,NULL,NULL,2014-08-30 10:41:06
2014-08-30 10:39:28,20,7923,2014-08-30 10:39:29,NULL,NULL,2014-08-30 10:40:15
2014-08-30 10:41:54,5,6916,2014-08-30 10:41:55,NULL,NULL,2014-08-30 10:44:24
2014-08-30 10:42:09,5,7923,2014-08-30 10:42:10,NULL,NULL,2014-08-30 10:43:39
2014-08-30 10:42:12,20,9690,2014-08-30 10:42:13,NULL,NULL,2014-08-30 10:44:47
2014-08-30 10:44:59,2,7030,2014-08-30 10:45:00,NULL,NULL,2014-08-30 10:46:46
2014-08-30 10:45:50,2,7923,2014-08-30 10:45:51,NULL,NULL,2014-08-30 10:47:24
2014-08-30 10:46:00,2,6916,2014-08-30 10:46:01,NULL,NULL,2014-08-30 10:47:09
2014-08-30 10:48:03,5,9689,2014-08-30 10:48:04,2014-08-30 10:49:06,2014-08-30 10:49:47,2014-08-30 10:54:20
2014-08-30 10:49:07,2,7030,2014-08-30 10:49:08,NULL,NULL,2014-08-30 10:54:20
2014-08-30 10:49:15,2,6916,2014-08-30 10:49:16,NULL,NULL,2014-08-30 10:51:31
2014-08-30 10:49:21,2,6947,2014-08-30 10:49:22,NULL,NULL,2014-08-30 10:52:08
2014-08-30 10:49:42,5,9690,2014-08-30 10:49:43,2014-08-30 10:50:10,2014-08-30 10:50:28,2014-08-30 10:52:07
2014-08-30 10:50:11,2,7923,2014-08-30 10:50:12,NULL,NULL,2014-08-30 10:52:07
2014-08-30 10:54:32,2,6916,2014-08-30 10:54:33,NULL,NULL,2014-08-30 10:56:53
2014-08-30 10:55:04,20,9505,2014-08-30 10:55:05,2014-08-30 11:05:25,NULL,2014-08-30 11:06:34
2014-08-30 10:57:04,2,7923,2014-08-30 10:57:05,NULL,NULL,2014-08-30 11:03:10
2014-08-30 10:57:23,2,6947,2014-08-30 10:57:24,NULL,NULL,2014-08-30 10:58:11
2014-08-30 10:57:48,2,9427,2014-08-30 10:57:49,NULL,NULL,2014-08-30 11:00:49
2014-08-30 10:58:25,5,9689,2014-08-30 10:58:26,NULL,NULL,2014-08-30 10:58:32
2014-08-30 10:58:37,5,6916,2014-08-30 10:58:38,NULL,NULL,2014-08-30 10:59:45
2014-08-30 10:59:24,2,7030,2014-08-30 10:59:25,NULL,NULL,2014-08-30 11:00:52
2014-08-30 11:00:09,2,6916,2014-08-30 11:00:10,NULL,NULL,2014-08-30 11:02:22
2014-08-30 11:00:56,5,9690,2014-08-30 11:00:57,2014-08-30 11:01:27,2014-08-30 11:01:45,2014-08-30 11:03:01
2014-08-30 11:01:28,2,9433,2014-08-30 11:01:29,NULL,NULL,2014-08-30 11:03:01
2014-08-30 11:01:46,5,6991,2014-08-30 11:01:47,NULL,NULL,2014-08-30 11:03:06
2014-08-30 11:02:08,5,9510,2014-08-30 11:02:09,NULL,NULL,2014-08-30 11:03:11
2014-08-30 11:02:31,9,9427,2014-08-30 11:02:32,NULL,NULL,2014-08-30 11:11:11
2014-08-30 11:02:47,2,7030,2014-08-30 11:02:48,NULL,NULL,2014-08-30 11:04:40
2014-08-30 11:03:21,2,6916,2014-08-30 11:03:22,NULL,NULL,2014-08-30 11:05:16
2014-08-30 11:05:10,2,9433,2014-08-30 11:05:11,NULL,NULL,2014-08-30 11:06:05
2014-08-30 11:05:20,5,9575,2014-08-30 11:05:21,NULL,NULL,2014-08-30 11:07:14
2014-08-30 11:06:02,5,9689,2014-08-30 11:06:03,2014-08-30 11:15:05,2014-08-30 11:16:54,2014-08-30 11:17:26
2014-08-30 11:07:21,20,6991,2014-08-30 11:07:22,NULL,NULL,2014-08-30 11:09:02
2014-08-30 11:09:56,2,7030,2014-08-30 11:09:57,NULL,NULL,2014-08-30 11:14:09
2014-08-30 11:10:55,20,9510,2014-08-30 11:10:56,NULL,NULL,2014-08-30 11:16:12
2014-08-30 11:11:21,5,9690,2014-08-30 11:11:22,NULL,NULL,2014-08-30 11:16:17
2014-08-30 11:11:33,2,6916,2014-08-30 11:11:34,NULL,NULL,2014-08-30 11:12:53
2014-08-30 11:11:40,2,9433,2014-08-30 11:11:41,NULL,NULL,2014-08-30 11:13:06
2014-08-30 11:11:43,2,6991,2014-08-30 11:11:44,NULL,NULL,2014-08-30 11:13:15
2014-08-30 11:11:47,5,9505,2014-08-30 11:11:48,NULL,NULL,2014-08-30 11:14:49
2014-08-30 11:12:10,20,9575,2014-08-30 11:12:11,NULL,NULL,2014-08-30 11:20:25
2014-08-30 11:12:28,5,9427,2014-08-30 11:12:29,NULL,NULL,2014-08-30 11:17:36
2014-08-30 11:12:46,5,6916,2014-08-30 11:12:59,NULL,NULL,2014-08-30 11:14:20
2014-08-30 11:13:20,2,9433,2014-08-30 11:13:21,NULL,NULL,2014-08-30 11:18:23
2014-08-30 11:13:31,2,6991,2014-08-30 11:13:32,NULL,NULL,2014-08-30 11:14:20
2014-08-30 11:13:43,2,7030,2014-08-30 11:14:11,NULL,NULL,2014-08-30 11:17:13
2014-08-30 11:13:48,2,6916,2014-08-30 11:14:26,2014-08-30 11:16:26,2014-08-30 11:17:21,2014-08-30 11:19:08
2014-08-30 11:16:22,2,6991,2014-08-30 11:16:22,NULL,NULL,2014-08-30 11:18:11
2014-08-30 11:16:32,2,7030,2014-08-30 11:17:19,NULL,NULL,2014-08-30 11:22:57
2014-08-30 11:16:47,0,9505,2014-08-30 11:16:47,NULL,NULL,2014-08-30 11:18:47
2014-08-30 11:18:10,5,9510,2014-08-30 11:18:11,NULL,NULL,2014-08-30 11:25:19
2014-08-30 11:18:37,5,9690,2014-08-30 11:18:38,NULL,NULL,2014-08-30 11:25:24
2014-08-30 11:18:43,5,9689,2014-08-30 11:18:44,NULL,NULL,2014-08-30 11:23:00
2014-08-30 11:18:52,20,6916,2014-08-30 11:18:53,NULL,NULL,2014-08-30 11:22:40
2014-08-30 11:18:53,5,9427,2014-08-30 11:18:54,NULL,NULL,2014-08-30 11:21:46
2014-08-30 11:19:52,5,6991,2014-08-30 11:19:53,NULL,NULL,2014-08-30 11:20:56
2014-08-30 11:21:40,2,9433,2014-08-30 11:21:41,NULL,NULL,2014-08-30 11:26:37
2014-08-30 11:22:10,2,6991,2014-08-30 11:22:11,NULL,NULL,2014-08-30 11:23:29
2014-08-30 11:23:24,2,9427,2014-08-30 11:23:25,NULL,NULL,2014-08-30 11:29:27
2014-08-30 11:23:36,2,7030,2014-08-30 11:23:37,NULL,NULL,2014-08-30 11:25:55
2014-08-30 11:26:03,20,9505,2014-08-30 11:26:04,NULL,NULL,2014-08-30 11:32:16
2014-08-30 11:27:19,5,9575,2014-08-30 11:27:20,NULL,NULL,2014-08-30 11:29:08
2014-08-30 11:29:27,2,6991,2014-08-30 11:29:28,NULL,NULL,2014-08-30 11:31:19
2014-08-30 11:30:05,0,9690,2014-08-30 11:30:06,NULL,NULL,2014-08-30 11:33:55
2014-08-30 11:34:35,2,7030,2014-08-30 11:34:36,NULL,NULL,2014-08-30 11:50:19
2014-08-30 11:35:02,5,9689,2014-08-30 11:35:03,NULL,NULL,2014-08-30 11:37:06
2014-08-30 11:35:40,5,9510,2014-08-30 11:35:41,NULL,NULL,2014-08-30 11:41:00
2014-08-30 11:36:14,20,9427,2014-08-30 11:36:15,NULL,NULL,2014-08-30 11:57:02
2014-08-30 11:37:13,9,9433,2014-08-30 11:37:14,NULL,NULL,2014-08-30 11:42:54
2014-08-30 11:37:53,5,6916,2014-08-30 11:37:54,NULL,NULL,2014-08-30 11:40:05
2014-08-30 11:38:02,5,6991,2014-08-30 11:38:03,NULL,NULL,2014-08-30 11:42:09
2014-08-30 11:38:40,2,6916,2014-08-30 11:40:11,NULL,NULL,2014-08-30 11:42:49
2014-08-30 11:40:59,20,9505,2014-08-30 11:41:00,NULL,NULL,2014-08-30 11:42:49
2014-08-30 11:41:13,5,9690,2014-08-30 11:41:14,NULL,NULL,2014-08-30 11:42:46
2014-08-30 11:41:45,2,6991,2014-08-30 11:42:11,NULL,NULL,2014-08-30 11:43:31
2014-08-30 11:42:47,2,6916,2014-08-30 11:42:55,NULL,NULL,2014-08-30 11:44:40
2014-08-30 11:42:55,20,9689,2014-08-30 11:42:56,NULL,NULL,2014-08-30 11:50:25
2014-08-30 11:43:04,5,9575,2014-08-30 11:43:05,NULL,NULL,2014-08-30 11:52:24
2014-08-30 11:43:24,5,9510,2014-08-30 11:43:25,NULL,NULL,2014-08-30 11:43:57
2014-08-30 11:43:57,2,9433,2014-08-30 11:43:58,2014-08-30 11:47:02,NULL,2014-08-30 11:48:13
2014-08-30 11:44:00,5,9690,2014-08-30 11:44:01,2014-08-30 11:45:38,NULL,2014-08-30 11:47:08
2014-08-30 11:44:07,5,9505,2014-08-30 11:44:07,2014-08-30 11:44:38,2014-08-30 11:44:56,2014-08-30 11:46:00
2014-08-30 11:44:39,2,6991,2014-08-30 11:44:40,NULL,NULL,2014-08-30 11:46:00
2014-08-30 11:45:32,2,6916,2014-08-30 11:45:33,NULL,NULL,2014-08-30 11:46:53
2014-08-30 11:46:00,9,9510,2014-08-30 11:46:01,2014-08-30 11:46:34,2014-08-30 11:47:16,2014-08-30 11:48:14
2014-08-30 11:46:17,20,9505,2014-08-30 11:46:18,NULL,NULL,2014-08-30 11:49:49
2014-08-30 11:46:29,2,6991,2014-08-30 11:46:30,NULL,NULL,2014-08-30 11:50:45
2014-08-30 11:46:35,2,6916,2014-08-30 11:46:59,NULL,NULL,2014-08-30 11:48:14
2014-08-30 11:48:29,5,9690,2014-08-30 11:48:30,NULL,NULL,2014-08-30 11:50:10
2014-08-30 11:48:49,2,9433,2014-08-30 11:48:50,NULL,NULL,2014-08-30 11:49:28
2014-08-30 11:48:53,5,9510,2014-08-30 11:48:54,2014-08-30 11:51:02,2014-08-30 11:51:36,2014-08-30 11:53:35
2014-08-30 11:50:20,2,6916,2014-08-30 11:50:21,NULL,NULL,2014-08-30 11:54:39
2014-08-30 11:51:34,5,9433,2014-08-30 11:51:35,NULL,NULL,2014-08-30 11:53:17
2014-08-30 11:51:41,2,7030,2014-08-30 11:51:42,NULL,NULL,2014-08-30 11:53:53
2014-08-30 11:51:59,0,9505,2014-08-30 11:52:00,NULL,NULL,2014-08-30 11:58:39
2014-08-30 11:52:44,2,6991,2014-08-30 11:52:45,NULL,NULL,2014-08-30 11:56:15
2014-08-30 11:54:01,2,9433,2014-08-30 11:54:02,NULL,NULL,2014-08-30 11:55:32
2014-08-30 11:55:23,2,7030,2014-08-30 11:55:24,NULL,NULL,2014-08-30 11:56:40
2014-08-30 11:56:21,2,6916,2014-08-30 11:56:22,NULL,NULL,2014-08-30 11:57:33
2014-08-30 11:57:59,5,9690,2014-08-30 11:58:00,NULL,NULL,2014-08-30 11:59:14
2014-08-30 11:59:54,2,9433,2014-08-30 11:59:54,NULL,NULL,2014-08-30 12:01:40
2014-08-30 12:00:40,5,9689,2014-08-30 12:00:41,2014-08-30 12:01:30,2014-08-30 12:01:53,2014-08-30 12:03:01
2014-08-30 12:01:30,2,6991,2014-08-30 12:01:31,NULL,NULL,2014-08-30 12:03:01
2014-08-30 12:06:36,2,6916,2014-08-30 12:06:37,NULL,NULL,2014-08-30 12:09:14
2014-08-30 12:08:10,2,8496,2014-08-30 12:08:11,NULL,NULL,2014-08-30 12:09:55
2014-08-30 12:08:38,9,9510,2014-08-30 12:08:39,2014-08-30 12:09:30,2014-08-30 12:09:53,2014-08-30 12:12:09
2014-08-30 12:09:31,2,9433,2014-08-30 12:09:32,NULL,NULL,2014-08-30 12:12:09
2014-08-30 12:10:41,2,6991,2014-08-30 12:10:42,NULL,NULL,2014-08-30 12:11:50
2014-08-30 12:10:44,20,9575,2014-08-30 12:10:45,NULL,NULL,2014-08-30 12:23:07
2014-08-30 12:11:29,20,9689,2014-08-30 12:11:29,NULL,NULL,2014-08-30 12:15:59
2014-08-30 12:11:36,20,6916,2014-08-30 12:11:37,NULL,NULL,2014-08-30 12:12:50
2014-08-30 12:12:07,2,8496,2014-08-30 12:12:08,NULL,NULL,2014-08-30 12:14:29
2014-08-30 12:13:39,5,9510,2014-08-30 12:13:40,2014-08-30 12:14:16,2014-08-30 12:14:32,2014-08-30 12:15:37
2014-08-30 12:14:08,2,7030,2014-08-30 12:14:09,NULL,NULL,2014-08-30 12:15:37
2014-08-30 12:14:16,2,6991,2014-08-30 12:14:17,NULL,NULL,2014-08-30 12:15:37
2014-08-30 12:15:35,2,9433,2014-08-30 12:15:36,NULL,NULL,2014-08-30 12:23:22
2014-08-30 12:15:50,5,6916,2014-08-30 12:15:51,NULL,NULL,2014-08-30 12:19:28
2014-08-30 12:16:34,2,8496,2014-08-30 12:16:35,NULL,NULL,2014-08-30 12:19:00
2014-08-30 12:19:59,9,6991,2014-08-30 12:20:00,NULL,NULL,2014-08-30 12:20:03
2014-08-30 12:21:14,2,7030,2014-08-30 12:21:15,NULL,NULL,2014-08-30 12:23:38
2014-08-30 12:21:39,2,8496,2014-08-30 12:21:40,NULL,NULL,2014-08-30 12:25:23
2014-08-30 12:22:25,20,6916,2014-08-30 12:22:26,2014-08-30 12:26:59,NULL,2014-08-30 12:27:04
2014-08-30 12:23:18,0,6991,2014-08-30 12:23:19,NULL,NULL,2014-08-30 12:31:24
2014-08-30 12:24:11,5,9510,2014-08-30 12:24:12,NULL,NULL,2014-08-30 12:27:31
2014-08-30 12:25:08,2,9433,2014-08-30 12:25:09,NULL,NULL,2014-08-30 12:27:43
2014-08-30 12:25:45,2,7030,2014-08-30 12:25:46,NULL,NULL,2014-08-30 12:30:15
2014-08-30 12:25:56,20,9689,2014-08-30 12:25:57,NULL,NULL,2014-08-30 12:26:19
2014-08-30 12:26:04,5,8496,2014-08-30 12:26:05,NULL,NULL,2014-08-30 12:27:55
2014-08-30 12:27:23,20,9575,2014-08-30 12:27:24,NULL,NULL,2014-08-30 12:31:58
