date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-08-16 09:10:43,2,9515,2014-08-16 09:11:10,NULL,NULL,2014-08-16 09:14:35
2014-08-16 09:10:49,5,9505,2014-08-16 09:10:50,NULL,NULL,2014-08-16 09:15:21
2014-08-16 09:11:41,2,9514,2014-08-16 09:11:42,NULL,NULL,2014-08-16 09:12:52
2014-08-16 09:14:36,2,9433,2014-08-16 09:14:37,NULL,NULL,2014-08-16 09:16:22
2014-08-16 09:16:04,5,9514,2014-08-16 09:16:05,NULL,NULL,2014-08-16 09:17:22
2014-08-16 09:16:33,2,9515,2014-08-16 09:16:34,NULL,NULL,2014-08-16 09:20:50
2014-08-16 09:17:04,5,9423,2014-08-16 09:17:05,NULL,NULL,2014-08-16 09:19:12
2014-08-16 09:17:32,20,9505,2014-08-16 09:17:33,NULL,NULL,2014-08-16 09:25:03
2014-08-16 09:18:28,2,9433,2014-08-16 09:18:29,NULL,NULL,2014-08-16 09:19:39
2014-08-16 09:20:04,5,9514,2014-08-16 09:20:05,NULL,NULL,2014-08-16 09:25:29
2014-08-16 09:24:56,20,9423,2014-08-16 09:24:57,NULL,NULL,2014-08-16 09:30:19
2014-08-16 09:25:19,5,7529,2014-08-16 09:25:20,NULL,NULL,2014-08-16 09:30:37
2014-08-16 09:26:26,2,9515,2014-08-16 09:26:27,NULL,NULL,2014-08-16 09:28:55
2014-08-16 09:28:54,5,9509,2014-08-16 09:28:55,NULL,NULL,2014-08-16 09:32:35
2014-08-16 09:29:01,5,9505,2014-08-16 09:29:02,NULL,NULL,2014-08-16 09:34:30
2014-08-16 09:30:42,20,9514,2014-08-16 09:30:43,NULL,NULL,2014-08-16 09:37:45
2014-08-16 09:31:21,2,9433,2014-08-16 09:31:22,NULL,NULL,2014-08-16 09:37:42
2014-08-16 09:32:10,5,9515,2014-08-16 09:32:11,NULL,NULL,2014-08-16 09:33:35
2014-08-16 09:32:42,2,9423,2014-08-16 09:32:43,NULL,NULL,2014-08-16 09:34:44
2014-08-16 09:33:39,9,7529,2014-08-16 09:33:39,NULL,NULL,2014-08-16 09:39:35
2014-08-16 09:35:19,5,9509,2014-08-16 09:35:20,2014-08-16 09:36:03,2014-08-16 09:36:46,2014-08-16 09:37:56
2014-08-16 09:36:03,2,9515,2014-08-16 09:36:04,NULL,NULL,2014-08-16 09:37:56
2014-08-16 09:37:59,2,9423,2014-08-16 09:38:00,NULL,NULL,2014-08-16 09:39:42
2014-08-16 09:39:25,9,9505,2014-08-16 09:39:26,NULL,NULL,2014-08-16 09:40:02
2014-08-16 09:40:44,9,9509,2014-08-16 09:40:45,NULL,NULL,2014-08-16 09:41:18
2014-08-16 09:42:00,2,9433,2014-08-16 09:42:01,NULL,NULL,2014-08-16 09:44:06
2014-08-16 09:45:15,5,9514,2014-08-16 09:45:16,NULL,NULL,2014-08-16 09:50:59
2014-08-16 09:47:44,2,9515,2014-08-16 09:47:45,NULL,NULL,2014-08-16 09:50:37
2014-08-16 09:49:04,2,7529,2014-08-16 09:49:05,NULL,NULL,2014-08-16 09:51:42
2014-08-16 09:49:28,5,9423,2014-08-16 09:49:29,NULL,NULL,2014-08-16 09:51:33
2014-08-16 09:49:39,5,9505,2014-08-16 09:49:40,NULL,NULL,2014-08-16 09:52:32
2014-08-16 09:50:24,5,9509,2014-08-16 09:50:25,NULL,NULL,2014-08-16 09:53:36
2014-08-16 09:50:57,5,9433,2014-08-16 09:50:57,NULL,NULL,2014-08-16 09:56:40
2014-08-16 09:53:38,2,9515,2014-08-16 09:53:39,NULL,NULL,2014-08-16 09:58:29
2014-08-16 09:53:52,2,9514,2014-08-16 09:53:52,NULL,NULL,2014-08-16 09:55:00
2014-08-16 09:54:50,2,9423,2014-08-16 09:54:51,NULL,NULL,2014-08-16 10:00:37
2014-08-16 09:56:42,2,7529,2014-08-16 09:56:43,NULL,NULL,2014-08-16 09:58:16
2014-08-16 09:57:58,2,9514,2014-08-16 09:57:59,NULL,NULL,2014-08-16 09:59:31
2014-08-16 10:00:40,20,9505,2014-08-16 10:00:41,NULL,NULL,2014-08-16 10:04:31
2014-08-16 10:02:59,20,9433,2014-08-16 10:03:00,NULL,NULL,2014-08-16 10:06:17
2014-08-16 10:03:19,5,7529,2014-08-16 10:03:20,NULL,NULL,2014-08-16 10:05:56
2014-08-16 10:05:24,2,9515,2014-08-16 10:05:25,NULL,NULL,2014-08-16 10:08:56
2014-08-16 10:06:47,6,8189,2014-08-16 10:06:48,NULL,NULL,2014-08-16 10:11:36
2014-08-16 10:07:15,20,6984,2014-08-16 10:07:16,NULL,NULL,2014-08-16 10:13:03
2014-08-16 10:08:51,2,7529,2014-08-16 10:08:52,NULL,NULL,2014-08-16 10:17:56
2014-08-16 10:09:44,2,9433,2014-08-16 10:09:45,NULL,NULL,2014-08-16 10:11:22
2014-08-16 10:10:01,9,9505,2014-08-16 10:10:01,2014-08-16 10:10:29,2014-08-16 10:10:52,2014-08-16 10:12:02
2014-08-16 10:10:29,2,9515,2014-08-16 10:10:30,NULL,NULL,2014-08-16 10:12:02
2014-08-16 10:10:35,2,9514,2014-08-16 10:11:17,NULL,NULL,2014-08-16 10:12:34
2014-08-16 10:13:05,2,9433,2014-08-16 10:13:06,NULL,NULL,2014-08-16 10:14:26
2014-08-16 10:14:39,5,9505,2014-08-16 10:14:40,NULL,NULL,2014-08-16 10:20:38
2014-08-16 10:15:09,5,8189,2014-08-16 10:15:10,NULL,NULL,2014-08-16 10:22:29
2014-08-16 10:17:00,2,9515,2014-08-16 10:17:01,NULL,NULL,2014-08-16 10:18:16
2014-08-16 10:20:28,2,9514,2014-08-16 10:20:29,NULL,NULL,2014-08-16 10:26:54
2014-08-16 10:20:49,20,9433,2014-08-16 10:20:50,NULL,NULL,2014-08-16 10:26:08
2014-08-16 10:21:17,2,7529,2014-08-16 10:21:18,NULL,NULL,2014-08-16 10:26:30
2014-08-16 10:21:58,2,9515,2014-08-16 10:21:59,NULL,NULL,2014-08-16 10:23:36
2014-08-16 10:22:08,5,9505,2014-08-16 10:22:09,NULL,NULL,2014-08-16 10:23:32
2014-08-16 10:22:23,2,8189,2014-08-16 10:22:35,NULL,NULL,2014-08-16 10:24:11
2014-08-16 10:22:24,5,9505,2014-08-16 10:23:38,NULL,NULL,2014-08-16 10:25:09
2014-08-16 10:22:42,20,9515,2014-08-16 10:23:37,NULL,NULL,2014-08-16 10:27:26
2014-08-16 10:23:03,2,8189,2014-08-16 10:24:13,NULL,NULL,2014-08-16 10:25:42
2014-08-16 10:23:14,2,6984,2014-08-16 10:25:17,NULL,NULL,2014-08-16 10:26:38
2014-08-16 10:23:59,20,9505,NULL,NULL,NULL,2014-08-16 10:25:09
2014-08-16 10:25:56,2,8189,2014-08-16 10:25:57,NULL,NULL,2014-08-16 10:32:36
2014-08-16 10:26:36,20,9505,2014-08-16 10:26:37,NULL,NULL,2014-08-16 10:28:53
2014-08-16 10:29:04,5,7529,2014-08-16 10:29:05,NULL,NULL,2014-08-16 10:31:30
2014-08-16 10:29:22,2,6984,2014-08-16 10:29:23,2014-08-16 10:31:54,2014-08-16 10:32:21,2014-08-16 10:39:16
2014-08-16 10:33:43,2,9514,2014-08-16 10:33:44,NULL,NULL,2014-08-16 10:35:23
2014-08-16 10:34:34,20,9515,2014-08-16 10:34:35,NULL,NULL,2014-08-16 10:40:38
2014-08-16 10:37:39,5,9505,2014-08-16 10:37:40,2014-08-16 10:38:05,2014-08-16 10:38:24,2014-08-16 10:40:12
2014-08-16 10:38:04,2,7529,2014-08-16 10:38:05,NULL,NULL,2014-08-16 10:40:12
2014-08-16 10:38:35,0,9433,2014-08-16 10:38:36,2014-08-16 10:45:27,2014-08-16 10:45:31,2014-08-16 10:52:13
2014-08-16 10:38:55,0,8189,2014-08-16 10:38:56,NULL,NULL,2014-08-16 10:44:22
2014-08-16 10:39:26,2,6984,2014-08-16 10:39:27,NULL,NULL,2014-08-16 10:40:40
2014-08-16 10:40:07,2,9514,2014-08-16 10:40:08,NULL,NULL,2014-08-16 10:41:43
2014-08-16 10:40:17,2,7529,2014-08-16 10:40:18,NULL,NULL,2014-08-16 10:43:42
2014-08-16 10:41:35,2,9515,2014-08-16 10:41:36,NULL,NULL,2014-08-16 10:41:43
2014-08-16 10:41:53,2,6984,2014-08-16 10:41:54,NULL,NULL,2014-08-16 10:50:25
2014-08-16 10:42:50,5,9505,2014-08-16 10:42:51,NULL,NULL,2014-08-16 10:44:15
2014-08-16 10:42:51,2,9515,2014-08-16 10:42:52,NULL,NULL,2014-08-16 10:46:24
2014-08-16 10:47:30,2,9514,2014-08-16 10:47:31,NULL,NULL,2014-08-16 10:48:41
2014-08-16 10:47:45,20,7529,2014-08-16 10:47:46,NULL,NULL,2014-08-16 10:51:10
2014-08-16 10:47:50,5,9505,2014-08-16 10:47:51,2014-08-16 10:50:24,NULL,2014-08-16 10:50:59
2014-08-16 10:48:30,2,8189,2014-08-16 10:48:31,NULL,NULL,2014-08-16 10:52:06
2014-08-16 10:50:39,2,9433,2014-08-16 10:50:40,NULL,NULL,2014-08-16 10:51:54
2014-08-16 10:50:47,20,9515,2014-08-16 10:50:47,NULL,NULL,2014-08-16 10:51:42
2014-08-16 10:50:50,5,9514,2014-08-16 10:50:51,NULL,NULL,2014-08-16 10:56:03
2014-08-16 10:52:23,5,6984,2014-08-16 10:52:24,NULL,NULL,2014-08-16 10:54:29
2014-08-16 10:52:45,2,7529,2014-08-16 10:52:46,NULL,NULL,2014-08-16 10:56:55
2014-08-16 10:53:46,5,9515,2014-08-16 10:53:47,NULL,NULL,2014-08-16 10:58:26
2014-08-16 10:54:48,2,9433,2014-08-16 10:54:49,NULL,NULL,2014-08-16 10:56:05
2014-08-16 10:56:40,2,8189,2014-08-16 10:56:41,NULL,NULL,2014-08-16 10:58:06
2014-08-16 10:56:49,2,6984,2014-08-16 10:56:50,NULL,NULL,2014-08-16 10:58:55
2014-08-16 10:57:10,2,9433,2014-08-16 10:57:11,NULL,NULL,2014-08-16 10:59:40
2014-08-16 10:57:35,5,9514,2014-08-16 10:57:36,NULL,NULL,2014-08-16 11:12:12
2014-08-16 10:59:41,2,7529,2014-08-16 10:59:41,2014-08-16 11:01:12,NULL,2014-08-16 11:03:03
2014-08-16 10:59:50,20,8189,2014-08-16 10:59:51,NULL,NULL,2014-08-16 11:03:13
2014-08-16 11:00:35,5,9515,2014-08-16 11:00:36,NULL,NULL,2014-08-16 11:00:50
2014-08-16 11:02:09,5,6984,2014-08-16 11:02:10,NULL,NULL,2014-08-16 11:03:48
2014-08-16 11:03:22,20,9433,2014-08-16 11:03:22,NULL,NULL,2014-08-16 11:07:11
2014-08-16 11:05:46,2,8486,2014-08-16 11:05:47,NULL,NULL,2014-08-16 11:07:37
2014-08-16 11:06:11,20,8191,2014-08-16 11:06:12,NULL,NULL,2014-08-16 11:11:17
2014-08-16 11:09:04,2,9515,2014-08-16 11:09:05,NULL,NULL,2014-08-16 11:12:04
2014-08-16 11:09:08,2,8189,2014-08-16 11:09:09,NULL,NULL,2014-08-16 11:10:49
2014-08-16 11:10:15,2,7529,2014-08-16 11:10:16,NULL,NULL,2014-08-16 11:14:10
2014-08-16 11:10:30,2,6984,2014-08-16 11:10:31,NULL,NULL,2014-08-16 11:14:12
2014-08-16 11:11:49,9,9509,2014-08-16 11:11:50,NULL,NULL,2014-08-16 11:12:56
2014-08-16 11:12:27,9,9510,2014-08-16 11:12:28,NULL,NULL,2014-08-16 11:13:17
2014-08-16 11:12:57,20,9433,2014-08-16 11:12:58,NULL,NULL,2014-08-16 11:13:09
2014-08-16 11:13:46,2,8486,2014-08-16 11:13:47,NULL,NULL,2014-08-16 11:15:00
2014-08-16 11:13:50,2,8189,2014-08-16 11:13:51,NULL,NULL,2014-08-16 11:17:35
2014-08-16 11:13:53,20,8191,2014-08-16 11:13:54,NULL,NULL,2014-08-16 11:19:57
2014-08-16 11:14:15,5,9512,2014-08-16 11:14:16,NULL,NULL,2014-08-16 11:16:00
2014-08-16 11:14:58,20,9505,2014-08-16 11:14:59,NULL,NULL,2014-08-16 11:18:06
2014-08-16 11:16:03,2,9514,2014-08-16 11:16:04,NULL,NULL,2014-08-16 11:18:48
2014-08-16 11:16:22,5,9509,2014-08-16 11:16:23,NULL,NULL,2014-08-16 11:19:16
2014-08-16 11:16:50,2,9433,2014-08-16 11:16:51,NULL,NULL,2014-08-16 11:18:20
2014-08-16 11:20:01,2,7529,2014-08-16 11:20:02,NULL,NULL,2014-08-16 11:21:44
2014-08-16 11:20:46,20,9510,2014-08-16 11:20:47,NULL,NULL,2014-08-16 11:24:57
2014-08-16 11:21:51,2,8486,2014-08-16 11:21:52,NULL,NULL,2014-08-16 11:22:49
2014-08-16 11:25:04,2,8189,2014-08-16 11:25:05,NULL,NULL,2014-08-16 11:28:32
2014-08-16 11:26:43,5,9512,2014-08-16 11:26:44,2014-08-16 11:27:12,2014-08-16 11:28:13,2014-08-16 11:29:20
2014-08-16 11:27:12,2,9433,2014-08-16 11:27:13,NULL,NULL,2014-08-16 11:29:20
2014-08-16 11:29:24,5,9505,2014-08-16 11:29:25,NULL,NULL,2014-08-16 11:29:26
2014-08-16 11:30:05,2,9514,2014-08-16 11:30:06,NULL,NULL,2014-08-16 11:32:08
2014-08-16 11:30:29,2,7529,2014-08-16 11:30:30,NULL,NULL,2014-08-16 11:32:01
2014-08-16 11:32:03,2,8191,2014-08-16 11:32:04,NULL,NULL,2014-08-16 11:34:30
2014-08-16 11:32:45,20,8486,2014-08-16 11:32:46,NULL,NULL,2014-08-16 11:35:53
2014-08-16 11:33:36,2,6984,2014-08-16 11:33:37,NULL,NULL,2014-08-16 11:35:52
2014-08-16 11:35:33,2,9515,2014-08-16 11:35:34,NULL,NULL,2014-08-16 11:36:46
2014-08-16 11:35:37,2,9433,2014-08-16 11:35:38,NULL,NULL,2014-08-16 11:36:48
2014-08-16 11:36:41,9,9509,2014-08-16 11:36:42,NULL,NULL,2014-08-16 11:36:42
2014-08-16 11:36:51,9,9510,2014-08-16 11:36:52,NULL,NULL,2014-08-16 11:38:14
2014-08-16 11:37:35,20,9512,2014-08-16 11:37:36,NULL,NULL,2014-08-16 11:41:42
2014-08-16 11:38:14,2,7529,2014-08-16 11:38:15,NULL,NULL,2014-08-16 11:43:17
2014-08-16 11:40:53,5,9505,2014-08-16 11:40:54,NULL,NULL,2014-08-16 11:42:48
2014-08-16 11:44:57,2,9514,2014-08-16 11:44:58,NULL,NULL,2014-08-16 11:46:43
2014-08-16 11:45:47,5,8189,2014-08-16 11:45:48,NULL,NULL,2014-08-16 11:48:24
2014-08-16 11:50:12,20,8191,2014-08-16 11:50:13,NULL,NULL,2014-08-16 12:00:28
2014-08-16 11:51:44,20,8486,2014-08-16 11:51:45,NULL,NULL,2014-08-16 11:56:30
2014-08-16 11:52:23,2,9515,2014-08-16 11:52:24,NULL,NULL,2014-08-16 11:53:46
2014-08-16 11:52:35,20,9433,2014-08-16 11:52:36,NULL,NULL,2014-08-16 11:54:12
2014-08-16 11:53:01,2,7529,2014-08-16 11:53:02,NULL,NULL,2014-08-16 11:54:29
2014-08-16 11:54:25,20,9510,2014-08-16 11:54:26,NULL,NULL,2014-08-16 11:58:08
2014-08-16 11:54:58,2,9514,2014-08-16 11:54:59,NULL,NULL,2014-08-16 11:56:24
2014-08-16 11:55:10,20,9512,2014-08-16 11:55:11,NULL,NULL,2014-08-16 11:58:27
2014-08-16 11:55:50,2,8189,2014-08-16 11:55:51,NULL,NULL,2014-08-16 12:01:04
2014-08-16 11:56:20,20,9505,2014-08-16 11:56:21,NULL,NULL,2014-08-16 12:02:21
2014-08-16 11:58:12,2,9515,2014-08-16 11:58:13,NULL,NULL,2014-08-16 11:59:45
2014-08-16 12:01:15,2,7529,2014-08-16 12:01:16,NULL,NULL,2014-08-16 12:03:04
2014-08-16 12:02:14,2,8486,2014-08-16 12:02:15,NULL,NULL,2014-08-16 12:03:55
2014-08-16 12:03:36,2,6984,2014-08-16 12:03:37,NULL,NULL,2014-08-16 12:04:57
2014-08-16 12:04:13,5,9509,2014-08-16 12:04:14,NULL,NULL,2014-08-16 12:09:56
2014-08-16 12:08:07,20,9510,2014-08-16 12:08:07,NULL,NULL,2014-08-16 12:12:26
2014-08-16 12:08:40,9,7002,2014-08-16 12:08:41,NULL,NULL,2014-08-16 12:08:43
2014-08-16 12:09:54,5,9515,2014-08-16 12:09:55,NULL,NULL,2014-08-16 12:13:40
2014-08-16 12:10:31,5,7529,2014-08-16 12:10:32,NULL,NULL,2014-08-16 12:12:21
2014-08-16 12:10:54,2,6984,2014-08-16 12:10:55,NULL,NULL,2014-08-16 12:12:11
2014-08-16 12:10:58,0,7002,2014-08-16 12:10:59,NULL,NULL,2014-08-16 12:21:11
2014-08-16 12:11:45,5,8486,2014-08-16 12:11:46,NULL,NULL,2014-08-16 12:17:06
2014-08-16 12:12:53,2,6984,2014-08-16 12:12:54,NULL,NULL,2014-08-16 12:14:16
2014-08-16 12:15:03,20,7529,2014-08-16 12:15:04,NULL,NULL,2014-08-16 12:17:44
2014-08-16 12:15:32,20,9515,2014-08-16 12:15:33,NULL,NULL,2014-08-16 12:20:33
2014-08-16 12:16:19,2,6984,2014-08-16 12:16:19,NULL,NULL,2014-08-16 12:24:13
2014-08-16 12:18:30,2,8486,2014-08-16 12:18:31,NULL,NULL,2014-08-16 12:19:34
2014-08-16 12:19:56,5,9509,2014-08-16 12:19:57,NULL,NULL,2014-08-16 12:26:10
2014-08-16 12:20:09,2,8486,2014-08-16 12:20:10,NULL,NULL,2014-08-16 12:23:00
2014-08-16 12:20:19,2,9515,2014-08-16 12:21:05,NULL,NULL,2014-08-16 12:22:38
2014-08-16 12:21:46,5,9512,2014-08-16 12:21:47,NULL,NULL,2014-08-16 12:26:06
2014-08-16 12:21:47,2,7002,2014-08-16 12:21:47,NULL,NULL,2014-08-16 12:21:55
2014-08-16 12:21:54,5,9510,2014-08-16 12:21:55,2014-08-16 12:22:25,2014-08-16 12:22:47,2014-08-16 12:24:40
2014-08-16 12:22:25,2,7002,2014-08-16 12:22:26,NULL,NULL,2014-08-16 12:24:40
2014-08-16 12:25:42,2,9515,2014-08-16 12:25:43,NULL,NULL,2014-08-16 12:29:17
2014-08-16 12:26:48,2,8486,2014-08-16 12:26:49,NULL,NULL,2014-08-16 12:28:40
2014-08-16 12:27:45,2,6984,2014-08-16 12:27:46,NULL,NULL,2014-08-16 12:28:47
2014-08-16 12:27:52,2,7002,2014-08-16 12:27:53,NULL,NULL,2014-08-16 12:29:08
2014-08-16 12:28:10,5,9512,2014-08-16 12:28:11,2014-08-16 12:28:31,2014-08-16 12:29:14,2014-08-16 12:29:58
2014-08-16 12:28:17,2,8486,2014-08-16 12:28:40,NULL,NULL,2014-08-16 12:42:09
2014-08-16 12:28:31,2,6984,2014-08-16 12:28:53,NULL,NULL,2014-08-16 12:29:58
2014-08-16 12:29:32,2,7002,2014-08-16 12:29:32,NULL,NULL,2014-08-16 12:30:54
2014-08-16 12:29:42,2,9515,2014-08-16 12:29:43,NULL,NULL,2014-08-16 12:30:55
2014-08-16 12:30:04,20,9512,2014-08-16 12:30:05,NULL,NULL,2014-08-16 12:44:45
2014-08-16 12:30:39,9,9509,2014-08-16 12:30:40,NULL,NULL,2014-08-16 12:32:51
2014-08-16 12:30:46,20,6984,2014-08-16 12:30:47,NULL,NULL,2014-08-16 12:38:07
2014-08-16 12:30:58,20,9510,2014-08-16 12:30:59,NULL,NULL,2014-08-16 12:37:07
2014-08-16 12:33:16,20,7002,2014-08-16 12:33:17,NULL,NULL,2014-08-16 12:35:41
2014-08-16 12:35:00,2,9515,2014-08-16 12:35:01,NULL,NULL,2014-08-16 12:36:11
2014-08-16 12:36:06,0,7529,2014-08-16 12:36:06,NULL,NULL,2014-08-16 12:37:08
2014-08-16 12:36:48,5,7002,2014-08-16 12:36:49,NULL,NULL,2014-08-16 12:37:59
2014-08-16 12:37:21,2,9515,2014-08-16 12:37:22,NULL,NULL,2014-08-16 12:41:45
2014-08-16 12:38:31,5,9510,2014-08-16 12:38:32,2014-08-16 12:39:43,2014-08-16 12:40:01,2014-08-16 12:45:45
2014-08-16 12:38:55,0,7529,2014-08-16 12:38:56,NULL,NULL,2014-08-16 12:41:56
2014-08-16 12:39:06,2,7002,2014-08-16 12:39:07,NULL,NULL,2014-08-16 12:39:25
2014-08-16 12:39:15,2,6984,2014-08-16 12:39:16,NULL,NULL,2014-08-16 12:40:39
2014-08-16 12:39:43,2,7002,2014-08-16 12:39:44,NULL,NULL,2014-08-16 12:45:45
2014-08-16 12:41:06,5,9510,2014-08-16 12:41:07,NULL,NULL,2014-08-16 12:45:29
2014-08-16 12:42:44,2,6984,2014-08-16 12:42:45,NULL,NULL,2014-08-16 12:49:29
2014-08-16 12:43:21,2,9515,2014-08-16 12:43:22,NULL,NULL,2014-08-16 12:44:55
2014-08-16 12:43:36,5,7529,2014-08-16 12:43:37,NULL,NULL,2014-08-16 12:46:07
2014-08-16 12:44:26,20,8486,2014-08-16 12:44:27,NULL,NULL,2014-08-16 12:45:42
2014-08-16 12:45:03,5,9512,2014-08-16 12:45:04,NULL,NULL,2014-08-16 12:49:01
2014-08-16 12:46:14,20,9515,2014-08-16 12:46:15,NULL,NULL,2014-08-16 12:57:03
2014-08-16 12:46:59,2,8486,2014-08-16 12:47:00,NULL,NULL,2014-08-16 12:48:07
2014-08-16 12:47:51,9,9510,2014-08-16 12:47:52,NULL,NULL,2014-08-16 12:48:46
2014-08-16 12:50:14,2,7002,2014-08-16 12:50:15,NULL,NULL,2014-08-16 12:55:00
2014-08-16 12:51:33,2,7529,2014-08-16 12:51:34,NULL,NULL,2014-08-16 12:53:13
2014-08-16 12:51:46,2,8486,2014-08-16 12:51:47,NULL,NULL,2014-08-16 12:53:29
2014-08-16 12:52:11,20,9510,2014-08-16 12:52:12,NULL,NULL,2014-08-16 12:53:57
2014-08-16 12:52:13,2,6984,2014-08-16 12:52:14,NULL,NULL,2014-08-16 12:54:15
2014-08-16 12:53:21,2,7529,2014-08-16 12:53:22,NULL,NULL,2014-08-16 12:55:02
2014-08-16 12:56:15,2,8486,2014-08-16 12:56:16,NULL,NULL,2014-08-16 13:00:36
2014-08-16 12:56:28,20,9512,2014-08-16 12:56:29,NULL,NULL,2014-08-16 13:05:55
2014-08-16 12:59:26,2,6984,2014-08-16 12:59:27,NULL,NULL,2014-08-16 13:02:59
2014-08-16 12:59:42,2,7002,2014-08-16 12:59:43,NULL,NULL,2014-08-16 13:02:35
2014-08-16 13:00:04,5,9509,2014-08-16 13:00:05,NULL,NULL,2014-08-16 13:02:00
2014-08-16 13:00:50,20,7529,2014-08-16 13:00:51,NULL,NULL,2014-08-16 13:03:10
2014-08-16 13:01:41,2,9514,2014-08-16 13:01:42,NULL,NULL,2014-08-16 13:04:46
2014-08-16 13:03:40,2,8191,2014-08-16 13:03:41,NULL,NULL,2014-08-16 13:08:50
2014-08-16 13:04:09,2,8189,2014-08-16 13:04:10,NULL,NULL,2014-08-16 13:05:16
2014-08-16 13:04:12,2,7002,2014-08-16 13:04:13,NULL,NULL,2014-08-16 13:05:49
2014-08-16 13:04:20,5,9509,2014-08-16 13:04:21,2014-08-16 13:05:11,2014-08-16 13:05:46,2014-08-16 13:09:48
2014-08-16 13:05:02,20,9514,2014-08-16 13:05:03,NULL,NULL,2014-08-16 13:08:34
2014-08-16 13:05:11,2,8189,2014-08-16 13:05:22,NULL,NULL,2014-08-16 13:09:48
2014-08-16 13:05:19,2,NULL,NULL,NULL,NULL,2014-08-16 13:05:37
2014-08-16 13:06:23,2,7002,2014-08-16 13:06:24,NULL,NULL,2014-08-16 13:08:07
2014-08-16 13:06:33,9,9509,2014-08-16 13:06:34,NULL,NULL,2014-08-16 13:07:12
2014-08-16 13:08:19,2,7002,2014-08-16 13:08:20,NULL,NULL,2014-08-16 13:10:38
2014-08-16 13:10:09,2,9514,2014-08-16 13:10:10,NULL,NULL,2014-08-16 13:11:07
2014-08-16 13:11:47,5,9509,2014-08-16 13:11:48,NULL,NULL,2014-08-16 13:13:55
2014-08-16 13:12:25,9,8191,2014-08-16 13:12:26,NULL,NULL,2014-08-16 13:14:21
2014-08-16 13:14:35,20,8189,2014-08-16 13:14:36,NULL,NULL,2014-08-16 13:19:40
2014-08-16 13:15:26,2,7002,2014-08-16 13:15:26,NULL,NULL,2014-08-16 13:17:08
2014-08-16 13:15:56,2,8486,2014-08-16 13:15:57,NULL,NULL,2014-08-16 13:18:15
2014-08-16 13:16:00,20,9514,2014-08-16 13:16:01,NULL,NULL,2014-08-16 13:18:39
2014-08-16 13:16:32,20,9512,2014-08-16 13:16:33,NULL,NULL,2014-08-16 13:20:18
2014-08-16 13:16:35,2,8191,2014-08-16 13:16:36,NULL,NULL,2014-08-16 13:17:55
2014-08-16 13:16:41,2,7002,2014-08-16 13:17:14,NULL,NULL,2014-08-16 13:20:29
2014-08-16 13:16:56,2,8191,2014-08-16 13:18:01,NULL,NULL,2014-08-16 13:23:01
2014-08-16 13:17:38,2,8486,2014-08-16 13:18:16,NULL,NULL,2014-08-16 13:19:50
2014-08-16 13:17:40,5,9509,2014-08-16 13:17:41,NULL,NULL,2014-08-16 13:19:35
2014-08-16 13:19:18,5,9514,2014-08-16 13:19:19,NULL,NULL,2014-08-16 13:22:33
