date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-03-20 08:18:45,5,9502,2014-03-20 08:18:46,NULL,NULL,2014-03-20 08:24:00
2014-03-20 08:18:59,20,8514,2014-03-20 08:19:00,NULL,NULL,2014-03-20 08:19:13
2014-03-20 08:19:18,5,9424,2014-03-20 08:19:19,NULL,NULL,2014-03-20 08:23:12
2014-03-20 08:19:30,20,6940,2014-03-20 08:19:31,NULL,NULL,2014-03-20 08:24:51
2014-03-20 08:19:55,20,7531,2014-03-20 08:19:56,NULL,NULL,2014-03-20 08:22:46
2014-03-20 08:20:29,20,9425,2014-03-20 08:20:30,NULL,NULL,2014-03-20 08:23:31
2014-03-20 08:20:59,5,9512,2014-03-20 08:21:00,NULL,NULL,2014-03-20 08:27:23
2014-03-20 08:21:00,5,8077,2014-03-20 08:21:01,2014-03-20 08:21:40,2014-03-20 08:22:07,2014-03-20 08:23:44
2014-03-20 08:21:37,20,8391,2014-03-20 08:21:38,NULL,NULL,2014-03-20 08:23:06
2014-03-20 08:21:43,5,6935,2014-03-20 08:21:44,NULL,NULL,2014-03-20 08:24:22
2014-03-20 08:21:55,20,8189,2014-03-20 08:21:55,NULL,NULL,2014-03-20 08:27:35
2014-03-20 08:22:25,20,6989,2014-03-20 08:22:26,NULL,NULL,2014-03-20 08:32:34
2014-03-20 08:22:33,5,8076,2014-03-20 08:22:34,NULL,NULL,2014-03-20 08:28:57
2014-03-20 08:22:40,20,8077,2014-03-20 08:22:41,NULL,NULL,2014-03-20 08:25:30
2014-03-20 08:22:46,5,6949,2014-03-20 08:22:47,2014-03-20 08:26:30,NULL,2014-03-20 08:27:00
2014-03-20 08:23:01,5,7531,2014-03-20 08:23:02,NULL,NULL,2014-03-20 08:23:54
2014-03-20 08:23:05,5,8391,2014-03-20 08:23:10,NULL,NULL,2014-03-20 08:23:42
2014-03-20 08:23:37,20,9424,2014-03-20 08:23:38,NULL,NULL,2014-03-20 08:28:54
2014-03-20 08:23:42,5,8514,2014-03-20 08:23:42,NULL,NULL,2014-03-20 08:23:50
2014-03-20 08:23:50,2,8391,2014-03-20 08:23:51,NULL,NULL,2014-03-20 08:25:36
2014-03-20 08:23:53,5,9425,2014-03-20 08:23:54,NULL,NULL,2014-03-20 08:31:05
2014-03-20 08:24:04,20,8861,2014-03-20 08:24:05,2014-03-20 08:25:35,2014-03-20 08:25:53,2014-03-20 08:29:11
2014-03-20 08:24:37,5,8514,2014-03-20 08:24:38,NULL,NULL,2014-03-20 08:26:02
2014-03-20 08:24:38,20,7531,2014-03-20 08:24:39,NULL,NULL,2014-03-20 08:27:13
2014-03-20 08:24:58,2,6935,2014-03-20 08:24:59,NULL,NULL,2014-03-20 08:26:15
2014-03-20 08:25:30,20,6940,2014-03-20 08:25:31,NULL,NULL,2014-03-20 08:28:57
2014-03-20 08:25:57,5,9502,2014-03-20 08:25:58,NULL,NULL,2014-03-20 08:29:33
2014-03-20 08:27:11,5,8077,2014-03-20 08:27:12,NULL,NULL,2014-03-20 08:30:06
2014-03-20 08:28:14,2,8391,2014-03-20 08:28:15,2014-03-20 08:30:18,2014-03-20 08:30:52,2014-03-20 08:31:54
2014-03-20 08:28:37,20,8861,2014-03-20 08:28:38,NULL,NULL,2014-03-20 08:29:01
2014-03-20 08:28:39,5,8514,2014-03-20 08:28:40,NULL,NULL,2014-03-20 08:32:08
2014-03-20 08:29:01,20,6935,2014-03-20 08:29:02,NULL,NULL,2014-03-20 08:30:53
2014-03-20 08:29:03,5,6949,2014-03-20 08:29:04,NULL,NULL,2014-03-20 08:30:13
2014-03-20 08:29:10,20,7531,2014-03-20 08:29:11,NULL,NULL,2014-03-20 08:31:11
2014-03-20 08:29:41,20,8189,2014-03-20 08:29:42,NULL,NULL,2014-03-20 08:34:48
2014-03-20 08:29:52,9,9512,2014-03-20 08:29:53,NULL,NULL,2014-03-20 08:43:26
2014-03-20 08:30:25,2,6940,2014-03-20 08:30:26,NULL,NULL,2014-03-20 08:30:57
2014-03-20 08:30:28,5,9424,2014-03-20 08:30:29,NULL,NULL,2014-03-20 08:36:16
2014-03-20 08:30:28,5,8076,2014-03-20 08:30:29,NULL,NULL,2014-03-20 08:33:19
2014-03-20 08:30:32,5,8861,2014-03-20 08:30:32,2014-03-20 08:31:43,2014-03-20 08:32:11,2014-03-20 08:36:02
2014-03-20 08:30:42,5,9502,2014-03-20 08:30:43,NULL,NULL,2014-03-20 08:35:10
2014-03-20 08:30:58,5,8723,2014-03-20 08:30:59,NULL,NULL,2014-03-20 08:31:51
2014-03-20 08:31:30,2,8077,2014-03-20 08:31:30,NULL,NULL,2014-03-20 08:37:02
2014-03-20 08:31:37,2,6949,2014-03-20 08:31:38,2014-03-20 08:34:42,2014-03-20 08:35:47,2014-03-20 08:37:02
2014-03-20 08:31:55,20,6935,2014-03-20 08:31:56,NULL,NULL,2014-03-20 08:35:45
2014-03-20 08:31:55,5,9426,2014-03-20 08:31:56,NULL,NULL,2014-03-20 08:37:18
2014-03-20 08:31:58,2,8391,2014-03-20 08:31:59,NULL,NULL,2014-03-20 08:34:46
2014-03-20 08:33:15,20,8721,2014-03-20 08:33:16,NULL,NULL,2014-03-20 08:39:24
2014-03-20 08:33:25,20,9425,2014-03-20 08:33:26,NULL,NULL,2014-03-20 08:34:32
2014-03-20 08:33:28,5,6940,2014-03-20 08:33:29,NULL,NULL,2014-03-20 08:36:23
2014-03-20 08:33:55,5,8514,2014-03-20 08:33:56,NULL,NULL,2014-03-20 08:34:06
2014-03-20 08:34:10,9,8861,2014-03-20 08:34:11,NULL,NULL,2014-03-20 08:35:06
2014-03-20 08:34:21,20,6989,2014-03-20 08:34:22,NULL,NULL,2014-03-20 08:39:15
2014-03-20 08:34:23,5,8076,2014-03-20 08:34:24,NULL,NULL,2014-03-20 08:36:52
2014-03-20 08:34:37,5,8514,2014-03-20 08:34:38,NULL,NULL,2014-03-20 08:35:44
2014-03-20 08:34:42,20,7531,2014-03-20 08:34:43,NULL,NULL,2014-03-20 08:39:34
2014-03-20 08:34:51,20,9425,2014-03-20 08:34:52,NULL,NULL,2014-03-20 08:42:03
2014-03-20 08:34:52,20,8391,2014-03-20 08:34:52,NULL,NULL,2014-03-20 08:38:25
2014-03-20 08:35:10,5,8189,2014-03-20 08:35:11,NULL,NULL,2014-03-20 08:37:15
2014-03-20 08:35:10,9,8861,2014-03-20 08:35:11,NULL,NULL,2014-03-20 08:38:51
2014-03-20 08:35:21,20,8723,2014-03-20 08:35:38,NULL,NULL,2014-03-20 08:41:06
2014-03-20 08:35:32,9,9502,2014-03-20 08:35:33,NULL,2014-03-20 08:37:12,2014-03-20 08:37:15
2014-03-20 08:35:54,20,9111,2014-03-20 08:35:55,NULL,NULL,2014-03-20 08:42:20
2014-03-20 08:36:17,2,6935,2014-03-20 08:36:18,NULL,NULL,2014-03-20 08:40:24
2014-03-20 08:37:10,5,6949,2014-03-20 08:37:11,NULL,NULL,2014-03-20 08:42:31
2014-03-20 08:37:10,9,8514,2014-03-20 08:37:11,NULL,NULL,2014-03-20 08:46:39
2014-03-20 08:37:13,5,9424,2014-03-20 08:37:14,NULL,NULL,2014-03-20 08:41:51
2014-03-20 08:37:15,5,6940,2014-03-20 08:37:16,NULL,NULL,2014-03-20 08:39:48
2014-03-20 08:37:45,0,8076,2014-03-20 08:37:46,NULL,NULL,2014-03-20 08:38:02
2014-03-20 08:37:49,5,8077,2014-03-20 08:37:50,2014-03-20 08:40:36,NULL,2014-03-20 08:41:23
2014-03-20 08:38:24,20,8189,2014-03-20 08:38:24,NULL,NULL,2014-03-20 08:41:39
2014-03-20 08:38:34,5,9502,2014-03-20 08:38:35,2014-03-20 08:40:08,2014-03-20 08:40:59,2014-03-20 08:45:05
2014-03-20 08:38:37,2,8076,2014-03-20 08:38:38,NULL,NULL,2014-03-20 08:42:19
2014-03-20 08:38:41,20,8391,2014-03-20 08:38:42,NULL,NULL,2014-03-20 08:40:56
2014-03-20 08:38:53,20,8861,2014-03-20 08:38:54,NULL,NULL,2014-03-20 08:40:29
2014-03-20 08:38:54,5,9426,2014-03-20 08:38:55,NULL,NULL,2014-03-20 08:45:25
2014-03-20 08:38:58,5,6989,2014-03-20 08:39:22,2014-03-20 08:40:36,2014-03-20 08:41:01,2014-03-20 08:42:30
2014-03-20 08:39:16,20,8721,2014-03-20 08:39:30,NULL,NULL,2014-03-20 08:45:41
2014-03-20 08:39:24,5,7531,2014-03-20 08:39:36,NULL,NULL,2014-03-20 08:44:52
2014-03-20 08:39:59,2,6940,2014-03-20 08:40:00,NULL,NULL,2014-03-20 08:42:41
2014-03-20 08:40:13,5,6935,2014-03-20 08:40:30,NULL,NULL,2014-03-20 08:42:23
2014-03-20 08:40:23,5,8861,2014-03-20 08:40:31,NULL,NULL,2014-03-20 08:42:03
2014-03-20 08:40:40,5,8391,2014-03-20 08:41:02,2014-03-20 08:44:30,NULL,2014-03-20 08:45:27
2014-03-20 08:40:40,5,9502,2014-03-20 08:41:05,2014-03-20 08:42:31,NULL,2014-03-20 08:43:28
2014-03-20 08:40:54,5,6989,2014-03-20 08:41:04,NULL,NULL,2014-03-20 08:42:21
2014-03-20 08:40:56,5,8723,2014-03-20 08:41:07,NULL,NULL,2014-03-20 08:42:27
2014-03-20 08:40:57,20,8077,2014-03-20 08:41:29,NULL,NULL,2014-03-20 08:44:01
2014-03-20 08:41:10,2,8189,2014-03-20 08:41:54,NULL,NULL,2014-03-20 08:44:42
2014-03-20 08:42:17,20,9424,2014-03-20 08:42:18,NULL,NULL,2014-03-20 08:44:12
2014-03-20 08:42:24,20,9425,2014-03-20 08:42:25,NULL,NULL,2014-03-20 08:51:20
2014-03-20 08:42:34,13,8861,2014-03-20 08:42:35,NULL,NULL,2014-03-20 08:43:15
2014-03-20 08:43:25,9,8076,2014-03-20 08:43:26,NULL,NULL,2014-03-20 08:44:37
2014-03-20 08:43:26,20,6989,2014-03-20 08:43:27,NULL,NULL,2014-03-20 08:48:51
2014-03-20 08:43:33,5,6935,2014-03-20 08:43:34,NULL,NULL,2014-03-20 08:46:44
2014-03-20 08:43:50,20,8723,2014-03-20 08:43:51,NULL,NULL,2014-03-20 08:47:20
2014-03-20 08:44:11,5,9111,2014-03-20 08:44:12,NULL,2014-03-20 08:45:42,2014-03-20 08:47:01
2014-03-20 08:44:12,5,6949,2014-03-20 08:44:13,NULL,NULL,2014-03-20 08:45:43
2014-03-20 08:44:50,20,6940,2014-03-20 08:44:51,NULL,NULL,2014-03-20 08:54:54
2014-03-20 08:44:52,9,8861,2014-03-20 08:44:53,NULL,NULL,2014-03-20 08:49:11
2014-03-20 08:44:57,5,9502,2014-03-20 08:44:58,NULL,NULL,2014-03-20 08:50:15
2014-03-20 08:45:47,5,9512,2014-03-20 08:45:48,NULL,NULL,2014-03-20 08:47:00
2014-03-20 08:46:10,5,8077,2014-03-20 08:46:10,NULL,NULL,2014-03-20 08:48:18
2014-03-20 08:46:17,2,8076,2014-03-20 08:46:18,NULL,NULL,2014-03-20 08:53:51
2014-03-20 08:46:43,9,9424,2014-03-20 08:46:44,2014-03-20 08:47:18,2014-03-20 08:47:47,2014-03-20 08:52:35
2014-03-20 08:46:47,5,8189,2014-03-20 08:46:48,NULL,NULL,2014-03-20 08:50:42
2014-03-20 08:46:54,2,7531,2014-03-20 08:46:55,NULL,NULL,2014-03-20 08:51:04
2014-03-20 08:47:13,5,9426,2014-03-20 08:47:14,NULL,NULL,2014-03-20 08:50:09
2014-03-20 08:47:20,2,8391,2014-03-20 08:47:21,NULL,NULL,2014-03-20 08:52:35
2014-03-20 08:47:26,5,8721,2014-03-20 08:47:27,NULL,NULL,2014-03-20 08:50:47
2014-03-20 08:47:52,9,6949,2014-03-20 08:47:53,NULL,2014-03-20 08:52:01,2014-03-20 08:54:51
2014-03-20 08:47:58,5,9111,2014-03-20 08:47:59,NULL,NULL,2014-03-20 08:52:07
2014-03-20 08:48:25,5,8514,2014-03-20 08:48:26,NULL,NULL,2014-03-20 08:55:11
2014-03-20 08:48:27,5,6935,2014-03-20 08:48:28,NULL,NULL,2014-03-20 08:50:03
2014-03-20 08:48:40,2,8723,2014-03-20 08:48:41,NULL,NULL,2014-03-20 08:50:44
2014-03-20 08:48:51,9,9512,2014-03-20 08:48:52,NULL,NULL,2014-03-20 08:54:15
2014-03-20 08:49:12,5,9424,2014-03-20 08:49:13,2014-03-20 09:04:31,2014-03-20 09:05:00,2014-03-20 09:12:08
2014-03-20 08:49:12,5,8077,2014-03-20 08:49:13,NULL,NULL,2014-03-20 08:50:07
2014-03-20 08:49:34,5,6989,2014-03-20 08:49:35,NULL,NULL,2014-03-20 08:54:27
2014-03-20 08:49:36,20,8861,2014-03-20 08:49:37,NULL,NULL,2014-03-20 08:51:37
2014-03-20 08:49:37,17,6935,2014-03-20 08:50:09,NULL,NULL,2014-03-20 08:56:19
2014-03-20 08:49:55,2,8077,NULL,NULL,NULL,2014-03-20 08:50:08
2014-03-20 08:50:03,5,9426,2014-03-20 08:50:14,2014-03-20 08:50:48,2014-03-20 08:51:17,2014-03-20 08:58:07
2014-03-20 08:50:13,20,8077,2014-03-20 08:50:14,NULL,NULL,2014-03-20 08:57:39
2014-03-20 08:50:29,5,9502,2014-03-20 08:50:30,2014-03-20 08:53:25,NULL,2014-03-20 08:54:44
2014-03-20 08:50:35,9,8189,2014-03-20 08:50:43,NULL,NULL,2014-03-20 08:56:58
2014-03-20 08:50:42,20,8723,2014-03-20 08:50:50,NULL,NULL,2014-03-20 08:54:46
2014-03-20 08:50:49,20,8721,2014-03-20 08:50:50,2014-03-20 08:54:14,2014-03-20 08:55:14,2014-03-20 08:58:07
2014-03-20 08:50:53,0,9426,2014-03-20 08:51:19,NULL,NULL,2014-03-20 09:04:24
2014-03-20 08:51:00,2,7531,2014-03-20 08:51:07,NULL,NULL,2014-03-20 08:54:18
2014-03-20 08:51:34,0,6949,2014-03-20 08:52:02,NULL,NULL,2014-03-20 08:53:40
2014-03-20 08:52:00,2,8861,2014-03-20 08:52:01,NULL,NULL,2014-03-20 08:54:36
2014-03-20 08:52:07,20,9111,2014-03-20 08:52:08,NULL,NULL,2014-03-20 09:05:19
2014-03-20 08:52:09,5,9425,2014-03-20 08:52:24,NULL,NULL,2014-03-20 09:02:11
2014-03-20 08:52:19,13,8391,2014-03-20 08:52:36,NULL,NULL,2014-03-20 08:53:22
2014-03-20 08:52:21,2,8391,2014-03-20 08:53:28,NULL,NULL,2014-03-20 09:03:22
2014-03-20 08:52:49,17,8076,2014-03-20 08:53:55,NULL,NULL,2014-03-20 08:55:29
2014-03-20 08:53:07,2,6949,2014-03-20 08:53:47,NULL,NULL,2014-03-20 08:55:48
2014-03-20 08:53:08,2,7531,2014-03-20 08:54:25,NULL,NULL,2014-03-20 08:56:42
2014-03-20 08:53:08,20,6989,2014-03-20 08:54:33,NULL,NULL,2014-03-20 08:57:44
2014-03-20 08:53:09,5,9512,2014-03-20 08:54:21,NULL,NULL,2014-03-20 08:55:08
2014-03-20 08:53:33,20,8861,2014-03-20 08:54:38,NULL,NULL,2014-03-20 08:59:26
2014-03-20 08:53:38,5,9502,2014-03-20 08:54:50,2014-03-20 08:57:55,NULL,2014-03-20 08:58:54
2014-03-20 08:53:42,20,6940,2014-03-20 08:54:59,NULL,NULL,2014-03-20 08:56:56
2014-03-20 08:53:49,5,8723,2014-03-20 08:54:56,NULL,NULL,2014-03-20 08:56:28
2014-03-20 08:53:49,5,9512,2014-03-20 08:55:14,NULL,NULL,2014-03-20 08:56:30
2014-03-20 08:54:56,5,8721,2014-03-20 08:55:20,NULL,NULL,2014-03-20 08:57:12
2014-03-20 08:54:59,20,8076,2014-03-20 08:55:35,NULL,NULL,2014-03-20 08:59:25
2014-03-20 08:55:10,20,8514,2014-03-20 08:55:45,NULL,NULL,2014-03-20 08:58:24
2014-03-20 08:55:23,5,6949,2014-03-20 08:55:49,2014-03-20 09:02:35,NULL,2014-03-20 09:03:44
2014-03-20 08:55:31,5,6935,2014-03-20 08:56:22,NULL,NULL,2014-03-20 08:59:59
2014-03-20 08:55:46,20,8723,2014-03-20 08:56:34,NULL,NULL,2014-03-20 09:01:40
2014-03-20 08:56:02,5,9512,2014-03-20 08:56:36,NULL,NULL,2014-03-20 09:04:11
2014-03-20 08:56:29,2,7531,2014-03-20 08:56:43,NULL,NULL,2014-03-20 09:02:36
2014-03-20 08:56:33,2,6940,2014-03-20 08:57:01,NULL,NULL,2014-03-20 08:58:23
2014-03-20 08:56:44,2,8189,2014-03-20 08:57:05,NULL,NULL,2014-03-20 08:58:52
2014-03-20 08:56:48,20,8721,2014-03-20 08:57:18,NULL,NULL,2014-03-20 09:05:01
2014-03-20 08:56:51,5,8077,2014-03-20 08:57:44,NULL,NULL,2014-03-20 08:58:43
2014-03-20 08:56:56,2,6940,2014-03-20 08:58:29,NULL,NULL,2014-03-20 09:02:33
2014-03-20 08:57:01,5,NULL,NULL,NULL,NULL,2014-03-20 08:57:16
2014-03-20 08:57:01,2,8514,2014-03-20 08:58:31,2014-03-20 09:01:19,2014-03-20 09:02:21,2014-03-20 09:05:40
2014-03-20 08:57:10,5,9503,2014-03-20 08:58:36,2014-03-20 08:59:57,NULL,2014-03-20 09:01:00
2014-03-20 08:57:17,0,NULL,NULL,NULL,NULL,2014-03-20 08:57:28
2014-03-20 08:57:31,5,8077,2014-03-20 08:58:49,2014-03-20 09:00:54,NULL,2014-03-20 09:01:00
2014-03-20 08:57:44,20,7427,2014-03-20 08:58:48,NULL,NULL,2014-03-20 09:01:44
2014-03-20 08:58:00,5,8189,2014-03-20 08:58:54,NULL,NULL,2014-03-20 09:01:08
2014-03-20 08:58:08,5,9502,2014-03-20 08:59:00,2014-03-20 09:00:07,2014-03-20 09:01:19,2014-03-20 09:05:09
2014-03-20 08:58:32,20,8076,2014-03-20 08:59:31,NULL,NULL,2014-03-20 09:06:04
2014-03-20 08:58:36,0,9504,2014-03-20 08:59:36,2014-03-20 09:01:52,2014-03-20 09:02:49,2014-03-20 09:05:46
2014-03-20 08:58:38,0,NULL,NULL,NULL,NULL,2014-03-20 08:58:46
2014-03-20 08:58:38,0,6993,2014-03-20 08:59:36,NULL,NULL,2014-03-20 09:03:19
2014-03-20 08:58:39,2,7002,2014-03-20 08:59:36,NULL,NULL,2014-03-20 09:05:50
2014-03-20 08:59:00,2,6989,2014-03-20 08:59:37,2014-03-20 09:05:28,2014-03-20 09:07:37,2014-03-20 09:16:15
2014-03-20 08:59:09,20,8496,2014-03-20 08:59:55,NULL,NULL,2014-03-20 09:04:08
2014-03-20 08:59:46,20,6935,2014-03-20 09:00:04,NULL,NULL,2014-03-20 09:02:04
2014-03-20 08:59:47,5,9428,2014-03-20 08:59:48,2014-03-20 09:00:23,2014-03-20 09:01:00,2014-03-20 09:04:15
2014-03-20 08:59:53,5,9576,2014-03-20 08:59:54,NULL,NULL,2014-03-20 09:09:48
2014-03-20 09:00:10,20,8486,2014-03-20 09:00:11,NULL,NULL,2014-03-20 09:05:26
2014-03-20 09:00:11,11,9508,2014-03-20 09:00:12,2014-03-20 09:01:38,2014-03-20 09:02:38,2014-03-20 09:13:28
2014-03-20 09:00:16,11,6930,2014-03-20 09:00:17,2014-03-20 09:03:15,2014-03-20 09:04:03,2014-03-20 09:07:46
2014-03-20 09:00:18,2,6933,2014-03-20 09:00:19,2014-03-20 09:03:59,2014-03-20 09:05:42,2014-03-20 09:13:20
2014-03-20 09:00:27,11,9570,2014-03-20 09:00:28,2014-03-20 09:04:54,2014-03-20 09:05:36,2014-03-20 09:11:39
2014-03-20 09:00:30,18,6987,2014-03-20 09:00:31,NULL,NULL,2014-03-20 09:01:44
2014-03-20 09:00:39,11,6991,2014-03-20 09:00:40,2014-03-20 09:01:35,2014-03-20 09:02:33,2014-03-20 09:05:01
2014-03-20 09:00:39,5,8720,2014-03-20 09:00:40,2014-03-20 09:01:53,NULL,2014-03-20 09:03:06
2014-03-20 09:00:43,11,6925,2014-03-20 09:00:44,2014-03-20 09:05:11,2014-03-20 09:06:25,2014-03-20 09:09:38
2014-03-20 09:00:46,13,8483,2014-03-20 09:00:47,2014-03-20 09:02:06,2014-03-20 09:02:58,2014-03-20 09:04:18
2014-03-20 09:00:49,20,8725,2014-03-20 09:00:50,NULL,NULL,2014-03-20 09:03:33
2014-03-20 09:00:50,5,9110,2014-03-20 09:00:51,2014-03-20 09:02:07,2014-03-20 09:02:56,2014-03-20 09:07:23
2014-03-20 09:01:13,11,9113,2014-03-20 09:01:13,2014-03-20 09:02:18,2014-03-20 09:03:13,2014-03-20 09:08:48
2014-03-20 09:01:15,18,8717,2014-03-20 09:01:16,2014-03-20 09:03:15,NULL,2014-03-20 09:06:11
2014-03-20 09:01:20,20,8190,2014-03-20 09:01:21,NULL,NULL,2014-03-20 09:01:46
2014-03-20 09:01:23,2,8588,2014-03-20 09:01:23,NULL,NULL,2014-03-20 09:03:04
2014-03-20 09:01:29,5,9429,2014-03-20 09:01:31,2014-03-20 09:02:45,NULL,2014-03-20 09:04:07
2014-03-20 09:01:30,2,8191,2014-03-20 09:01:31,NULL,NULL,2014-03-20 09:03:51
2014-03-20 09:01:32,20,8584,2014-03-20 09:01:33,NULL,NULL,2014-03-20 09:04:57
2014-03-20 09:01:36,11,9342,2014-03-20 09:01:37,2014-03-20 09:04:10,NULL,2014-03-20 09:12:58
2014-03-20 09:01:39,5,9341,2014-03-20 09:01:40,2014-03-20 09:03:25,2014-03-20 09:03:59,2014-03-20 09:04:01
2014-03-20 09:01:41,5,9432,2014-03-20 09:01:42,NULL,NULL,2014-03-20 09:03:33
2014-03-20 09:01:41,5,8592,2014-03-20 09:01:42,2014-03-20 09:09:50,2014-03-20 09:11:27,2014-03-20 09:13:54
2014-03-20 09:01:45,2,6931,2014-03-20 09:01:46,2014-03-20 09:11:49,NULL,2014-03-20 09:13:05
2014-03-20 09:02:08,20,8856,2014-03-20 09:02:09,NULL,NULL,2014-03-20 09:06:44
2014-03-20 09:02:10,11,9568,2014-03-20 09:02:11,2014-03-20 09:03:46,2014-03-20 09:05:11,2014-03-20 09:07:00
2014-03-20 09:02:11,18,8384,2014-03-20 09:02:12,2014-03-20 09:03:29,NULL,2014-03-20 09:04:46
2014-03-20 09:02:16,5,9428,2014-03-20 09:02:17,2014-03-20 09:04:25,2014-03-20 09:05:35,2014-03-20 09:12:33
2014-03-20 09:02:18,20,8189,2014-03-20 09:02:19,NULL,NULL,2014-03-20 09:06:36
2014-03-20 09:02:23,20,8723,2014-03-20 09:02:24,2014-03-20 09:04:08,NULL,2014-03-20 09:07:29
2014-03-20 09:02:36,5,9502,2014-03-20 09:02:37,NULL,NULL,2014-03-20 09:03:27
2014-03-20 09:02:37,20,6987,2014-03-20 09:02:38,NULL,NULL,2014-03-20 09:06:36
2014-03-20 09:02:43,19,9503,2014-03-20 09:02:44,NULL,NULL,2014-03-20 09:09:30
2014-03-20 09:02:44,5,7427,2014-03-20 09:02:45,2014-03-20 09:04:33,NULL,2014-03-20 09:06:19
2014-03-20 09:02:46,18,8190,2014-03-20 09:02:47,NULL,NULL,2014-03-20 09:03:33
2014-03-20 09:02:47,0,7923,2014-03-20 09:02:48,NULL,NULL,2014-03-20 09:04:36
2014-03-20 09:02:58,5,6935,2014-03-20 09:02:59,2014-03-20 09:04:23,2014-03-20 09:04:58,2014-03-20 09:06:00
2014-03-20 09:03:15,5,9425,2014-03-20 09:03:16,2014-03-20 09:06:30,2014-03-20 09:07:34,2014-03-20 09:09:23
2014-03-20 09:03:27,2,8514,2014-03-20 09:03:28,NULL,NULL,2014-03-20 09:04:01
