date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-03-12 08:10:10,0,8483,2014-03-12 08:10:11,NULL,NULL,2014-03-12 08:11:57
2014-03-12 08:10:14,5,9425,2014-03-12 08:10:15,NULL,NULL,2014-03-12 08:12:03
2014-03-12 08:11:06,20,9109,2014-03-12 08:11:07,NULL,NULL,2014-03-12 08:22:30
2014-03-12 08:11:16,0,6947,2014-03-12 08:11:17,NULL,NULL,2014-03-12 08:15:38
2014-03-12 08:11:32,20,6935,2014-03-12 08:11:33,NULL,NULL,2014-03-12 08:14:00
2014-03-12 08:11:35,2,8076,2014-03-12 08:11:36,NULL,NULL,2014-03-12 08:15:52
2014-03-12 08:12:37,20,8594,2014-03-12 08:12:38,NULL,NULL,2014-03-12 08:15:33
2014-03-12 08:12:46,2,7823,2014-03-12 08:12:47,NULL,NULL,2014-03-12 08:18:12
2014-03-12 08:12:54,20,9424,2014-03-12 08:12:55,NULL,NULL,2014-03-12 08:20:34
2014-03-12 08:12:57,5,9502,2014-03-12 08:12:58,NULL,NULL,2014-03-12 08:14:44
2014-03-12 08:12:59,9,6940,2014-03-12 08:13:00,NULL,NULL,2014-03-12 08:21:18
2014-03-12 08:13:21,5,6989,2014-03-12 08:13:22,NULL,NULL,2014-03-12 08:14:11
2014-03-12 08:14:06,5,7479,2014-03-12 08:14:07,NULL,NULL,2014-03-12 08:16:01
2014-03-12 08:14:17,5,9508,2014-03-12 08:14:18,NULL,NULL,2014-03-12 08:19:22
2014-03-12 08:14:21,20,6949,2014-03-12 08:14:22,NULL,NULL,2014-03-12 08:17:49
2014-03-12 08:14:48,5,8483,2014-03-12 08:14:49,NULL,NULL,2014-03-12 08:17:48
2014-03-12 08:14:49,20,9425,2014-03-12 08:14:50,2014-03-12 08:15:59,2014-03-12 08:16:24,2014-03-12 08:17:17
2014-03-12 08:14:58,20,6922,2014-03-12 08:14:59,NULL,NULL,2014-03-12 08:20:29
2014-03-12 08:14:59,5,9575,2014-03-12 08:15:00,NULL,NULL,2014-03-12 08:19:37
2014-03-12 08:15:18,5,6935,2014-03-12 08:15:18,NULL,NULL,2014-03-12 08:16:25
2014-03-12 08:15:52,5,6989,2014-03-12 08:15:53,NULL,NULL,2014-03-12 08:19:44
2014-03-12 08:16:00,2,8594,2014-03-12 08:16:01,NULL,NULL,2014-03-12 08:17:17
2014-03-12 08:16:04,2,6947,2014-03-12 08:16:05,NULL,NULL,2014-03-12 08:21:58
2014-03-12 08:16:23,20,8076,2014-03-12 08:16:24,NULL,NULL,2014-03-12 08:18:01
2014-03-12 08:16:56,20,7479,2014-03-12 08:16:57,NULL,NULL,2014-03-12 08:20:51
2014-03-12 08:17:05,20,6935,2014-03-12 08:17:05,NULL,NULL,2014-03-12 08:22:20
2014-03-12 08:17:18,5,9502,2014-03-12 08:17:19,2014-03-12 08:18:03,2014-03-12 08:18:35,2014-03-12 08:25:56
2014-03-12 08:17:34,20,9425,2014-03-12 08:17:35,NULL,NULL,2014-03-12 08:23:02
2014-03-12 08:18:05,20,8594,2014-03-12 08:18:06,2014-03-12 08:23:01,NULL,2014-03-12 08:25:56
2014-03-12 08:18:58,5,8483,2014-03-12 08:18:59,NULL,NULL,2014-03-12 08:20:37
2014-03-12 08:19:05,2,6949,2014-03-12 08:19:06,NULL,NULL,2014-03-12 08:22:38
2014-03-12 08:19:15,20,8076,2014-03-12 08:19:16,NULL,NULL,2014-03-12 08:22:06
2014-03-12 08:20:00,20,7823,2014-03-12 08:20:01,NULL,NULL,2014-03-12 08:22:25
2014-03-12 08:20:01,5,9502,2014-03-12 08:20:02,NULL,NULL,2014-03-12 08:29:33
2014-03-12 08:20:09,2,6989,2014-03-12 08:20:10,NULL,NULL,2014-03-12 08:28:45
2014-03-12 08:21:48,20,6944,2014-03-12 08:21:49,NULL,NULL,2014-03-12 08:27:52
2014-03-12 08:22:08,5,9512,2014-03-12 08:22:09,NULL,NULL,2014-03-12 08:30:23
2014-03-12 08:22:49,5,9508,2014-03-12 08:22:50,NULL,NULL,2014-03-12 08:23:22
2014-03-12 08:23:04,2,6922,2014-03-12 08:23:04,2014-03-12 08:24:40,2014-03-12 08:25:08,2014-03-12 08:27:22
2014-03-12 08:24:29,9,9575,2014-03-12 08:24:30,NULL,NULL,2014-03-12 08:26:38
2014-03-12 08:25:14,5,9424,2014-03-12 08:25:15,NULL,NULL,2014-03-12 08:27:19
2014-03-12 08:25:31,20,8483,2014-03-12 08:25:32,NULL,NULL,2014-03-12 08:31:17
2014-03-12 08:25:40,20,7479,2014-03-12 08:25:40,NULL,NULL,2014-03-12 08:28:58
2014-03-12 08:26:05,5,6940,2014-03-12 08:26:06,NULL,NULL,2014-03-12 08:28:34
2014-03-12 08:26:22,20,6947,2014-03-12 08:26:23,NULL,NULL,2014-03-12 08:27:28
2014-03-12 08:27:20,2,8076,2014-03-12 08:27:21,NULL,NULL,2014-03-12 08:31:13
2014-03-12 08:27:25,20,6935,2014-03-12 08:27:26,NULL,NULL,2014-03-12 08:31:10
2014-03-12 08:27:51,5,7823,2014-03-12 08:27:52,NULL,NULL,2014-03-12 08:29:42
2014-03-12 08:28:10,5,6949,2014-03-12 08:28:11,NULL,NULL,2014-03-12 08:29:38
2014-03-12 08:28:12,20,9109,2014-03-12 08:28:13,NULL,NULL,2014-03-12 08:31:07
2014-03-12 08:28:21,20,9425,2014-03-12 08:28:22,NULL,NULL,2014-03-12 08:40:24
2014-03-12 08:28:21,5,9508,2014-03-12 08:28:22,NULL,NULL,2014-03-12 08:31:04
2014-03-12 08:29:03,2,6922,2014-03-12 08:29:04,NULL,NULL,2014-03-12 08:32:26
2014-03-12 08:30:05,5,8594,2014-03-12 08:30:06,NULL,NULL,2014-03-12 08:31:37
2014-03-12 08:30:19,20,9424,2014-03-12 08:30:20,NULL,NULL,2014-03-12 08:36:43
2014-03-12 08:31:34,2,6947,2014-03-12 08:31:35,NULL,NULL,2014-03-12 08:43:58
2014-03-12 08:32:46,5,9575,2014-03-12 08:32:47,NULL,NULL,2014-03-12 08:37:39
2014-03-12 08:33:06,5,8514,2014-03-12 08:33:07,NULL,NULL,2014-03-12 08:33:14
2014-03-12 08:33:16,5,6940,2014-03-12 08:33:17,NULL,NULL,2014-03-12 08:35:33
2014-03-12 08:33:27,20,6989,2014-03-12 08:33:28,NULL,NULL,2014-03-12 08:36:14
2014-03-12 08:33:35,5,7479,2014-03-12 08:33:36,NULL,NULL,2014-03-12 08:34:30
2014-03-12 08:33:44,5,9502,2014-03-12 08:33:45,NULL,NULL,2014-03-12 08:40:23
2014-03-12 08:33:44,2,6949,2014-03-12 08:33:45,NULL,NULL,2014-03-12 08:34:54
2014-03-12 08:34:13,2,7823,2014-03-12 08:34:14,NULL,NULL,2014-03-12 08:34:46
2014-03-12 08:34:27,20,8391,2014-03-12 08:34:28,NULL,NULL,2014-03-12 08:40:07
2014-03-12 08:35:58,20,9341,2014-03-12 08:35:59,NULL,NULL,2014-03-12 08:41:33
2014-03-12 08:35:59,2,8191,2014-03-12 08:36:00,NULL,NULL,2014-03-12 08:41:52
2014-03-12 08:36:01,2,8721,2014-03-12 08:36:02,NULL,NULL,2014-03-12 08:39:20
2014-03-12 08:36:12,20,9515,2014-03-12 08:36:13,NULL,NULL,2014-03-12 08:40:13
2014-03-12 08:36:25,20,9109,2014-03-12 08:36:26,NULL,NULL,2014-03-12 08:40:07
2014-03-12 08:37:08,20,8076,2014-03-12 08:37:09,NULL,NULL,2014-03-12 08:43:04
2014-03-12 08:37:15,5,9434,2014-03-12 08:37:16,NULL,NULL,2014-03-12 08:40:13
2014-03-12 08:37:15,20,8483,2014-03-12 08:37:16,NULL,NULL,2014-03-12 08:41:38
2014-03-12 08:37:37,5,9514,2014-03-12 08:37:38,2014-03-12 08:38:36,2014-03-12 08:39:05,2014-03-12 08:52:11
2014-03-12 08:37:38,5,9512,2014-03-12 08:37:39,NULL,NULL,2014-03-12 08:40:07
2014-03-12 08:37:38,5,6922,2014-03-12 08:37:39,NULL,NULL,2014-03-12 08:41:06
2014-03-12 08:37:44,5,9508,2014-03-12 08:37:44,2014-03-12 08:38:42,2014-03-12 08:39:03,2014-03-12 08:40:51
2014-03-12 08:37:56,2,6949,2014-03-12 08:37:57,NULL,NULL,2014-03-12 08:39:37
2014-03-12 08:38:15,5,9424,2014-03-12 08:38:16,NULL,NULL,2014-03-12 08:40:47
2014-03-12 08:38:37,20,6940,2014-03-12 08:38:38,NULL,NULL,2014-03-12 08:44:09
2014-03-12 08:38:44,2,6993,2014-03-12 08:38:45,NULL,NULL,2014-03-12 08:40:51
2014-03-12 08:38:55,20,6935,2014-03-12 08:38:56,NULL,NULL,2014-03-12 08:42:59
2014-03-12 08:39:01,20,8721,2014-03-12 08:39:26,NULL,NULL,2014-03-12 08:43:27
2014-03-12 08:39:04,20,6944,2014-03-12 08:39:31,NULL,NULL,2014-03-12 08:39:55
2014-03-12 08:40:03,2,6949,2014-03-12 08:40:03,NULL,NULL,2014-03-12 08:41:44
2014-03-12 08:40:11,5,9508,2014-03-12 08:40:12,NULL,NULL,2014-03-12 08:44:27
2014-03-12 08:40:14,9,9514,2014-03-12 08:40:14,2014-03-12 08:41:09,2014-03-12 08:41:35,2014-03-12 08:49:55
2014-03-12 08:40:38,5,6944,2014-03-12 08:40:39,NULL,NULL,2014-03-12 08:42:11
2014-03-12 08:40:50,20,8391,2014-03-12 08:40:51,NULL,NULL,2014-03-12 08:42:49
2014-03-12 08:40:54,2,9109,2014-03-12 08:40:55,2014-03-12 08:44:36,NULL,2014-03-12 08:46:24
2014-03-12 08:41:12,20,9515,2014-03-12 08:41:13,NULL,NULL,2014-03-12 08:49:55
2014-03-12 08:41:20,2,6993,2014-03-12 08:41:21,NULL,NULL,2014-03-12 08:44:05
2014-03-12 08:41:21,5,9512,2014-03-12 08:41:22,NULL,NULL,2014-03-12 08:50:06
2014-03-12 08:41:21,2,7823,2014-03-12 08:41:22,NULL,NULL,2014-03-12 08:41:38
2014-03-12 08:41:22,20,9425,2014-03-12 08:41:23,NULL,NULL,2014-03-12 08:44:36
2014-03-12 08:41:23,20,9424,2014-03-12 08:41:24,NULL,NULL,2014-03-12 08:46:31
2014-03-12 08:41:29,20,6989,2014-03-12 08:41:30,NULL,NULL,2014-03-12 08:44:50
2014-03-12 08:41:31,2,8514,2014-03-12 08:41:32,NULL,NULL,2014-03-12 08:41:49
2014-03-12 08:41:41,9,9434,2014-03-12 08:41:42,2014-03-12 08:43:34,2014-03-12 08:43:55,2014-03-12 08:46:16
2014-03-12 08:41:59,5,9502,2014-03-12 08:42:00,NULL,NULL,2014-03-12 08:43:52
2014-03-12 08:42:04,20,7479,2014-03-12 08:42:05,NULL,NULL,2014-03-12 08:51:35
2014-03-12 08:42:11,2,8483,2014-03-12 08:42:12,NULL,NULL,2014-03-12 08:46:17
2014-03-12 08:42:27,20,9341,2014-03-12 08:42:28,NULL,NULL,2014-03-12 08:51:09
2014-03-12 08:42:33,5,9514,2014-03-12 08:42:34,NULL,NULL,2014-03-12 08:45:59
2014-03-12 08:42:44,5,7823,2014-03-12 08:42:45,NULL,NULL,2014-03-12 08:44:26
2014-03-12 08:42:49,20,6949,2014-03-12 08:42:50,NULL,NULL,2014-03-12 08:53:36
2014-03-12 08:43:01,2,8191,2014-03-12 08:43:02,NULL,NULL,2014-03-12 08:45:50
2014-03-12 08:43:02,20,8514,2014-03-12 08:43:03,NULL,NULL,2014-03-12 08:49:06
2014-03-12 08:43:35,2,6944,2014-03-12 08:43:36,NULL,NULL,2014-03-12 08:46:16
2014-03-12 08:43:59,9,9575,2014-03-12 08:44:00,NULL,NULL,2014-03-12 08:51:13
2014-03-12 08:44:28,5,8391,2014-03-12 08:44:29,NULL,NULL,2014-03-12 08:52:11
2014-03-12 08:44:29,5,6935,2014-03-12 08:44:30,NULL,NULL,2014-03-12 08:49:07
2014-03-12 08:44:29,2,8076,2014-03-12 08:44:30,NULL,NULL,2014-03-12 08:47:22
2014-03-12 08:44:36,5,8721,2014-03-12 08:44:37,NULL,NULL,2014-03-12 08:50:49
2014-03-12 08:44:53,20,6947,2014-03-12 08:44:54,2014-03-12 08:51:16,NULL,2014-03-12 08:51:18
2014-03-12 08:45:16,5,9502,2014-03-12 08:45:17,2014-03-12 08:46:54,2014-03-12 08:47:29,2014-03-12 08:56:56
2014-03-12 08:45:21,2,6993,2014-03-12 08:45:22,NULL,NULL,2014-03-12 08:48:06
2014-03-12 08:45:26,5,9434,2014-03-12 08:45:27,2014-03-12 08:45:55,NULL,2014-03-12 08:45:58
2014-03-12 08:45:36,20,6940,2014-03-12 08:45:37,NULL,NULL,2014-03-12 08:51:19
2014-03-12 08:45:36,9,9508,2014-03-12 08:45:37,NULL,NULL,2014-03-12 08:47:18
2014-03-12 08:45:54,5,7823,2014-03-12 08:45:55,NULL,NULL,2014-03-12 08:47:26
2014-03-12 08:45:54,5,9425,2014-03-12 08:45:55,2014-03-12 08:46:53,2014-03-12 08:47:30,2014-03-12 08:51:23
2014-03-12 08:46:03,5,6989,2014-03-12 08:46:04,NULL,NULL,2014-03-12 08:49:30
2014-03-12 08:46:10,2,8191,2014-03-12 08:46:11,NULL,NULL,2014-03-12 08:47:05
2014-03-12 08:46:11,5,9514,2014-03-12 08:46:12,2014-03-12 08:51:12,2014-03-12 08:52:12,2014-03-12 08:56:44
2014-03-12 08:46:12,5,6944,2014-03-12 08:46:22,NULL,NULL,2014-03-12 08:48:27
2014-03-12 08:46:26,5,8483,2014-03-12 08:46:27,NULL,NULL,2014-03-12 08:46:55
2014-03-12 08:46:28,20,8594,2014-03-12 08:46:29,NULL,NULL,2014-03-12 08:46:50
2014-03-12 08:46:34,5,9109,2014-03-12 08:46:35,NULL,NULL,2014-03-12 08:51:51
2014-03-12 08:46:50,9,9424,2014-03-12 08:46:51,2014-03-12 08:48:24,2014-03-12 08:48:54,2014-03-12 08:52:40
2014-03-12 08:46:54,2,8483,2014-03-12 08:47:01,NULL,NULL,2014-03-12 08:51:23
2014-03-12 08:46:56,20,8594,2014-03-12 08:47:00,2014-03-12 08:55:44,NULL,2014-03-12 08:56:56
2014-03-12 08:47:10,2,8191,2014-03-12 08:47:11,NULL,NULL,2014-03-12 08:50:47
2014-03-12 08:47:12,20,8076,2014-03-12 08:47:23,NULL,NULL,2014-03-12 08:51:10
2014-03-12 08:47:50,5,9508,2014-03-12 08:47:51,NULL,NULL,2014-03-12 08:48:16
2014-03-12 08:48:05,20,7823,2014-03-12 08:48:06,NULL,NULL,2014-03-12 08:49:17
2014-03-12 08:48:06,20,9425,2014-03-12 08:48:07,NULL,NULL,2014-03-12 08:53:53
2014-03-12 08:48:08,5,9434,2014-03-12 08:48:09,NULL,NULL,2014-03-12 08:52:51
2014-03-12 08:48:09,5,9502,2014-03-12 08:48:10,2014-03-12 08:48:56,2014-03-12 08:49:26,2014-03-12 08:54:07
2014-03-12 08:48:16,5,9508,2014-03-12 08:48:17,NULL,NULL,2014-03-12 08:49:15
2014-03-12 08:48:25,2,6993,2014-03-12 08:48:26,NULL,NULL,2014-03-12 08:52:40
2014-03-12 08:48:39,20,6944,2014-03-12 08:48:40,NULL,NULL,2014-03-12 09:01:30
2014-03-12 08:48:43,5,9424,2014-03-12 08:48:56,NULL,NULL,2014-03-12 08:51:55
2014-03-12 08:49:00,20,8514,2014-03-12 08:49:12,2014-03-12 08:50:32,2014-03-12 08:51:21,2014-03-12 08:54:07
2014-03-12 08:49:06,20,6935,2014-03-12 08:49:13,2014-03-12 08:51:35,NULL,2014-03-12 08:54:11
2014-03-12 08:49:19,5,7823,2014-03-12 08:49:20,NULL,NULL,2014-03-12 08:50:37
2014-03-12 08:49:19,20,6989,2014-03-12 08:49:38,NULL,NULL,2014-03-12 08:53:31
2014-03-12 08:49:31,9,9508,2014-03-12 08:49:32,NULL,NULL,2014-03-12 08:55:27
2014-03-12 08:49:32,5,9502,2014-03-12 08:49:33,2014-03-12 08:50:28,2014-03-12 08:51:45,2014-03-12 08:54:45
2014-03-12 08:49:49,5,9515,2014-03-12 08:49:58,NULL,NULL,2014-03-12 08:57:26
2014-03-12 08:49:50,20,8191,2014-03-12 08:50:53,NULL,NULL,2014-03-12 08:59:19
2014-03-12 08:49:54,2,8721,2014-03-12 08:50:55,NULL,NULL,2014-03-12 08:56:33
2014-03-12 08:50:02,2,7823,2014-03-12 08:50:53,2014-03-12 08:52:26,2014-03-12 08:53:15,2014-03-12 08:57:18
2014-03-12 08:50:03,5,9512,2014-03-12 08:50:12,NULL,NULL,2014-03-12 08:50:40
2014-03-12 08:50:14,20,8076,2014-03-12 08:51:13,NULL,NULL,2014-03-12 08:57:50
2014-03-12 08:50:31,20,6940,2014-03-12 08:51:24,2014-03-12 08:52:58,NULL,2014-03-12 08:54:45
2014-03-12 08:50:47,9,9512,2014-03-12 08:50:48,NULL,NULL,2014-03-12 08:57:56
2014-03-12 08:50:49,2,8483,2014-03-12 08:51:28,NULL,NULL,2014-03-12 08:55:30
2014-03-12 08:50:53,20,8514,2014-03-12 08:51:25,NULL,NULL,2014-03-12 08:57:51
2014-03-12 08:50:56,5,9575,2014-03-12 08:51:28,2014-03-12 08:57:44,2014-03-12 08:58:38,2014-03-12 09:00:50
2014-03-12 08:51:03,20,9341,2014-03-12 08:51:30,NULL,NULL,2014-03-12 08:55:05
2014-03-12 08:51:05,20,7479,2014-03-12 08:51:39,NULL,NULL,2014-03-12 08:56:41
2014-03-12 08:51:13,5,9502,2014-03-12 08:51:51,2014-03-12 08:52:46,2014-03-12 08:53:19,2014-03-12 08:56:58
2014-03-12 08:51:15,5,NULL,NULL,NULL,NULL,2014-03-12 08:51:16
2014-03-12 08:51:33,5,9109,2014-03-12 08:51:52,2014-03-12 08:53:54,2014-03-12 08:54:39,2014-03-12 09:03:47
2014-03-12 08:51:45,5,9424,2014-03-12 08:52:01,NULL,NULL,2014-03-12 08:57:55
2014-03-12 08:51:59,20,8391,2014-03-12 08:52:12,NULL,NULL,2014-03-12 08:57:47
2014-03-12 08:52:25,5,9514,2014-03-12 08:52:26,2014-03-12 08:53:36,2014-03-12 08:54:43,2014-03-12 08:59:50
2014-03-12 08:52:43,0,6993,2014-03-12 08:52:44,NULL,NULL,2014-03-12 08:57:04
2014-03-12 08:52:48,20,6947,2014-03-12 08:52:59,2014-03-12 08:54:51,2014-03-12 08:55:26,2014-03-12 08:56:58
2014-03-12 08:52:58,2,6922,2014-03-12 08:53:15,NULL,NULL,2014-03-12 08:56:18
2014-03-12 08:52:58,20,7823,2014-03-12 08:53:20,NULL,NULL,2014-03-12 09:03:51
2014-03-12 08:53:09,9,9434,2014-03-12 08:53:09,NULL,NULL,2014-03-12 08:57:34
2014-03-12 08:53:10,5,9502,2014-03-12 08:53:25,NULL,NULL,2014-03-12 08:54:52
2014-03-12 08:53:20,20,6989,2014-03-12 08:53:35,NULL,NULL,2014-03-12 08:55:28
2014-03-12 08:53:20,20,6949,2014-03-12 08:53:38,NULL,NULL,2014-03-12 09:00:05
2014-03-12 08:53:37,9,9425,2014-03-12 08:53:53,NULL,NULL,2014-03-12 09:02:00
2014-03-12 08:53:38,20,6935,2014-03-12 08:54:17,2014-03-12 08:56:51,2014-03-12 08:57:35,2014-03-12 08:59:50
2014-03-12 08:53:39,20,6940,2014-03-12 08:54:51,NULL,NULL,2014-03-12 09:00:30
2014-03-12 08:53:42,5,9514,2014-03-12 08:54:47,NULL,NULL,2014-03-12 08:55:55
2014-03-12 08:53:44,2,9109,2014-03-12 08:54:55,NULL,NULL,2014-03-12 08:58:14
2014-03-12 08:53:51,5,9502,2014-03-12 08:54:58,2014-03-12 08:55:54,NULL,2014-03-12 08:58:18
2014-03-12 08:54:00,2,6989,2014-03-12 08:55:34,2014-03-12 09:00:59,2014-03-12 09:03:14,2014-03-12 09:04:17
2014-03-12 08:54:02,2,6947,2014-03-12 08:55:29,NULL,NULL,2014-03-12 09:06:01
2014-03-12 08:54:27,20,9341,2014-03-12 08:55:07,NULL,NULL,2014-03-12 09:00:57
2014-03-12 08:54:38,9,9508,2014-03-12 08:55:28,NULL,2014-03-12 08:55:48,2014-03-12 09:03:41
2014-03-12 08:54:59,20,8483,2014-03-12 08:55:36,NULL,NULL,2014-03-12 08:57:46
2014-03-12 08:55:05,20,6922,2014-03-12 08:56:24,NULL,NULL,2014-03-12 09:03:50
2014-03-12 08:55:06,5,9508,2014-03-12 08:55:51,NULL,NULL,2014-03-12 08:58:03
2014-03-12 08:55:09,2,8721,2014-03-12 08:56:38,NULL,NULL,2014-03-12 08:58:28
2014-03-12 08:55:17,0,NULL,NULL,NULL,NULL,2014-03-12 08:55:32
2014-03-12 08:55:18,2,7479,2014-03-12 08:56:46,NULL,NULL,2014-03-12 09:01:27
2014-03-12 08:55:26,2,6952,2014-03-12 08:56:47,NULL,NULL,2014-03-12 08:56:49
2014-03-12 08:55:28,20,6993,2014-03-12 08:57:10,NULL,NULL,2014-03-12 09:04:41
2014-03-12 08:55:47,5,9514,2014-03-12 08:56:00,NULL,NULL,2014-03-12 08:58:27
2014-03-12 08:55:51,5,9504,2014-03-12 08:56:40,NULL,NULL,2014-03-12 09:12:47
2014-03-12 08:55:52,5,8594,2014-03-12 08:57:08,NULL,NULL,2014-03-12 08:58:17
2014-03-12 08:55:54,5,9515,2014-03-12 08:57:32,NULL,NULL,2014-03-12 08:58:11
2014-03-12 08:55:56,20,NULL,NULL,NULL,NULL,2014-03-12 08:57:00
2014-03-12 08:56:20,5,9434,2014-03-12 08:57:40,2014-03-12 08:59:43,2014-03-12 09:00:23,2014-03-12 09:01:42
2014-03-12 08:56:34,20,6935,2014-03-12 08:57:36,NULL,NULL,2014-03-12 08:58:41
2014-03-12 08:56:50,5,8483,2014-03-12 08:57:52,2014-03-12 08:59:03,2014-03-12 09:00:41,2014-03-12 09:03:03
2014-03-12 08:56:55,2,8391,2014-03-12 08:57:51,NULL,NULL,2014-03-12 09:01:00
2014-03-12 08:57:23,2,8076,2014-03-12 08:57:52,NULL,NULL,2014-03-12 09:06:40
2014-03-12 08:57:24,5,9424,2014-03-12 08:58:01,NULL,NULL,2014-03-12 09:01:26
2014-03-12 08:57:43,5,9512,2014-03-12 08:58:02,NULL,NULL,2014-03-12 08:59:04
2014-03-12 08:57:50,5,8514,2014-03-12 08:58:00,2014-03-12 09:00:12,2014-03-12 09:00:47,2014-03-12 09:08:07
2014-03-12 08:57:51,2,8594,2014-03-12 08:58:19,NULL,NULL,2014-03-12 09:05:49
2014-03-12 08:57:51,20,9515,2014-03-12 08:58:16,NULL,NULL,2014-03-12 09:02:38
2014-03-12 08:58:03,5,9508,2014-03-12 08:58:09,2014-03-12 09:02:07,2014-03-12 09:02:43,2014-03-12 09:06:52
2014-03-12 08:58:04,20,9109,2014-03-12 08:58:20,NULL,NULL,2014-03-12 09:03:21
2014-03-12 08:58:11,20,8721,2014-03-12 08:58:35,NULL,NULL,2014-03-12 09:05:02
2014-03-12 08:58:12,9,9502,2014-03-12 08:58:24,2014-03-12 09:02:00,2014-03-12 09:03:36,2014-03-12 09:10:44
2014-03-12 08:58:20,5,9514,2014-03-12 08:58:33,NULL,NULL,2014-03-12 09:04:28
2014-03-12 08:58:22,5,9575,2014-03-12 08:58:42,2014-03-12 08:59:17,2014-03-12 09:00:16,2014-03-12 09:05:17
2014-03-12 08:58:25,2,6935,2014-03-12 08:58:47,2014-03-12 09:00:07,2014-03-12 09:01:18,2014-03-12 09:04:53
2014-03-12 08:58:30,5,9512,2014-03-12 08:59:10,NULL,NULL,2014-03-12 09:08:19
2014-03-12 08:58:34,9,6975,2014-03-12 08:59:09,NULL,NULL,2014-03-12 09:00:49
2014-03-12 08:58:39,20,8191,2014-03-12 08:59:24,2014-03-12 09:02:19,2014-03-12 09:02:53,2014-03-12 09:16:13
2014-03-12 08:58:55,5,9568,2014-03-12 08:59:15,NULL,NULL,2014-03-12 09:02:24
2014-03-12 08:58:56,5,9428,2014-03-12 08:59:18,2014-03-12 09:01:03,NULL,2014-03-12 09:05:25
2014-03-12 08:59:01,5,9571,2014-03-12 08:59:18,2014-03-12 09:01:05,NULL,2014-03-12 09:02:36
2014-03-12 08:59:02,5,8729,2014-03-12 08:59:22,NULL,NULL,2014-03-12 09:07:06
2014-03-12 08:59:11,5,9573,2014-03-12 08:59:33,2014-03-12 09:00:58,2014-03-12 09:02:02,2014-03-12 09:07:50
2014-03-12 08:59:11,5,9429,2014-03-12 08:59:46,NULL,NULL,2014-03-12 09:14:54
2014-03-12 08:59:18,20,7002,2014-03-12 08:59:52,NULL,NULL,2014-03-12 09:00:24
2014-03-12 08:59:21,2,8496,2014-03-12 08:59:59,NULL,NULL,2014-03-12 09:05:17
2014-03-12 08:59:22,5,8860,2014-03-12 09:00:02,NULL,NULL,2014-03-12 09:02:16
2014-03-12 08:59:29,5,7502,2014-03-12 09:00:04,NULL,NULL,2014-03-12 09:06:06
2014-03-12 08:59:50,5,9510,2014-03-12 09:00:04,NULL,NULL,2014-03-12 09:01:25
2014-03-12 08:59:50,5,6927,2014-03-12 09:00:06,NULL,NULL,2014-03-12 09:11:18
2014-03-12 09:00:05,5,8189,2014-03-12 09:00:06,NULL,NULL,2014-03-12 09:03:44
