date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-03-25 08:06:53,5,9424,2014-03-25 08:06:54,NULL,NULL,2014-03-25 08:08:33
2014-03-25 08:07:26,5,9423,2014-03-25 08:07:27,NULL,NULL,2014-03-25 08:10:27
2014-03-25 08:07:35,5,8717,2014-03-25 08:07:36,NULL,NULL,2014-03-25 08:15:22
2014-03-25 08:07:46,5,8861,2014-03-25 08:07:47,NULL,NULL,2014-03-25 08:10:52
2014-03-25 08:07:47,5,8514,2014-03-25 08:07:48,NULL,NULL,2014-03-25 08:08:51
2014-03-25 08:08:06,20,6922,2014-03-25 08:08:07,NULL,NULL,2014-03-25 08:10:01
2014-03-25 08:08:16,2,8594,2014-03-25 08:08:17,NULL,NULL,2014-03-25 08:12:42
2014-03-25 08:08:19,5,9508,2014-03-25 08:08:20,NULL,NULL,2014-03-25 08:10:02
2014-03-25 08:08:30,5,6936,2014-03-25 08:08:31,NULL,NULL,2014-03-25 08:10:59
2014-03-25 08:08:51,20,9424,2014-03-25 08:08:52,2014-03-25 08:09:48,2014-03-25 08:10:28,2014-03-25 08:12:50
2014-03-25 08:08:57,5,9575,2014-03-25 08:08:58,NULL,NULL,2014-03-25 08:10:58
2014-03-25 08:09:40,5,8514,2014-03-25 08:09:41,NULL,NULL,2014-03-25 08:10:29
2014-03-25 08:09:47,5,6947,2014-03-25 08:09:48,NULL,NULL,2014-03-25 08:11:34
2014-03-25 08:09:50,2,6922,2014-03-25 08:10:06,NULL,NULL,2014-03-25 08:12:50
2014-03-25 08:10:02,20,8190,2014-03-25 08:10:17,NULL,NULL,2014-03-25 08:15:12
2014-03-25 08:10:15,20,9423,2014-03-25 08:10:33,NULL,NULL,2014-03-25 08:10:37
2014-03-25 08:10:30,5,9508,2014-03-25 08:10:31,NULL,NULL,2014-03-25 08:15:04
2014-03-25 08:10:40,5,9424,2014-03-25 08:10:41,NULL,NULL,2014-03-25 08:11:32
2014-03-25 08:10:58,20,8514,2014-03-25 08:10:59,NULL,NULL,2014-03-25 08:11:23
2014-03-25 08:11:07,5,9423,2014-03-25 08:11:08,NULL,NULL,2014-03-25 08:12:52
2014-03-25 08:11:08,5,8861,2014-03-25 08:11:09,NULL,NULL,2014-03-25 08:17:43
2014-03-25 08:11:11,5,6944,2014-03-25 08:11:12,NULL,NULL,2014-03-25 08:13:52
2014-03-25 08:11:12,2,6936,2014-03-25 08:11:13,NULL,NULL,2014-03-25 08:14:55
2014-03-25 08:11:20,20,8514,2014-03-25 08:11:26,NULL,NULL,2014-03-25 08:11:31
2014-03-25 08:11:44,5,9575,2014-03-25 08:11:45,NULL,NULL,2014-03-25 08:13:09
2014-03-25 08:11:46,9,9502,2014-03-25 08:11:47,NULL,2014-03-25 08:12:34,2014-03-25 08:13:40
2014-03-25 08:11:46,5,9424,2014-03-25 08:11:47,NULL,NULL,2014-03-25 08:15:59
2014-03-25 08:11:47,5,6947,2014-03-25 08:11:48,NULL,NULL,2014-03-25 08:13:09
2014-03-25 08:11:49,20,9118,2014-03-25 08:11:56,NULL,NULL,2014-03-25 08:14:22
2014-03-25 08:12:08,20,8076,2014-03-25 08:12:23,NULL,NULL,2014-03-25 08:16:56
2014-03-25 08:12:11,20,8594,2014-03-25 08:12:46,NULL,NULL,2014-03-25 08:17:29
2014-03-25 08:12:20,2,6922,2014-03-25 08:12:55,NULL,NULL,2014-03-25 08:16:05
2014-03-25 08:12:29,20,9423,2014-03-25 08:12:57,NULL,NULL,2014-03-25 08:14:22
2014-03-25 08:12:49,5,9502,2014-03-25 08:12:50,NULL,NULL,2014-03-25 08:22:01
2014-03-25 08:13:14,5,8514,2014-03-25 08:13:15,NULL,NULL,2014-03-25 08:13:41
2014-03-25 08:13:24,9,9575,2014-03-25 08:13:25,NULL,NULL,2014-03-25 08:15:07
2014-03-25 08:13:27,5,6947,2014-03-25 08:13:28,NULL,NULL,2014-03-25 08:19:26
2014-03-25 08:13:36,5,6935,2014-03-25 08:13:37,NULL,NULL,2014-03-25 08:15:17
2014-03-25 08:13:39,20,6944,2014-03-25 08:13:58,NULL,NULL,2014-03-25 08:18:17
2014-03-25 08:13:48,5,NULL,NULL,NULL,NULL,2014-03-25 08:14:15
2014-03-25 08:14:33,9,9423,2014-03-25 08:14:34,2014-03-25 08:15:27,2014-03-25 08:15:54,2014-03-25 08:23:16
2014-03-25 08:14:42,5,9118,2014-03-25 08:14:43,2014-03-25 08:18:49,2014-03-25 08:19:43,2014-03-25 08:25:44
2014-03-25 08:14:52,5,6936,2014-03-25 08:15:01,NULL,NULL,2014-03-25 08:17:37
2014-03-25 08:15:05,20,8190,2014-03-25 08:15:18,NULL,NULL,2014-03-25 08:25:00
2014-03-25 08:15:29,2,6935,2014-03-25 08:15:30,NULL,NULL,2014-03-25 08:23:16
2014-03-25 08:15:30,2,8717,2014-03-25 08:15:31,NULL,NULL,2014-03-25 08:19:11
2014-03-25 08:15:46,20,8514,2014-03-25 08:15:47,NULL,NULL,2014-03-25 08:16:37
2014-03-25 08:15:59,20,9423,2014-03-25 08:16:00,NULL,NULL,2014-03-25 08:22:39
2014-03-25 08:16:06,20,9424,2014-03-25 08:16:07,NULL,NULL,2014-03-25 08:18:47
2014-03-25 08:16:45,5,9508,2014-03-25 08:16:46,NULL,NULL,2014-03-25 08:18:25
2014-03-25 08:16:47,20,6922,2014-03-25 08:16:48,NULL,NULL,2014-03-25 08:22:12
2014-03-25 08:16:47,9,9575,2014-03-25 08:16:48,NULL,2014-03-25 08:17:33,2014-03-25 08:17:56
2014-03-25 08:16:57,20,8076,2014-03-25 08:16:58,NULL,NULL,2014-03-25 08:23:11
2014-03-25 08:17:31,2,8594,2014-03-25 08:17:32,2014-03-25 08:19:47,2014-03-25 08:20:37,2014-03-25 08:23:01
2014-03-25 08:17:56,5,6936,2014-03-25 08:17:57,NULL,NULL,2014-03-25 08:20:35
2014-03-25 08:17:59,2,8861,2014-03-25 08:18:00,NULL,NULL,2014-03-25 08:21:23
2014-03-25 08:18:18,5,9575,2014-03-25 08:18:19,NULL,NULL,2014-03-25 08:19:52
2014-03-25 08:18:34,20,6944,2014-03-25 08:18:35,2014-03-25 08:20:38,2014-03-25 08:21:14,2014-03-25 08:24:58
2014-03-25 08:18:36,2,8717,2014-03-25 08:19:17,NULL,NULL,2014-03-25 08:22:50
2014-03-25 08:18:53,2,6947,2014-03-25 08:19:31,NULL,NULL,2014-03-25 08:24:22
2014-03-25 08:18:55,20,9424,2014-03-25 08:18:56,NULL,NULL,2014-03-25 08:20:26
2014-03-25 08:19:12,20,9118,2014-03-25 08:19:47,NULL,NULL,2014-03-25 08:29:40
2014-03-25 08:19:37,5,9508,2014-03-25 08:19:38,NULL,NULL,2014-03-25 08:20:44
2014-03-25 08:19:52,5,9575,2014-03-25 08:19:58,NULL,NULL,2014-03-25 08:21:14
2014-03-25 08:21:05,5,8514,2014-03-25 08:21:06,NULL,NULL,2014-03-25 08:21:33
2014-03-25 08:21:15,20,8594,2014-03-25 08:21:16,NULL,NULL,2014-03-25 08:22:08
2014-03-25 08:21:17,5,6936,2014-03-25 08:21:18,NULL,NULL,2014-03-25 08:26:39
2014-03-25 08:22:01,0,9508,2014-03-25 08:22:02,NULL,NULL,2014-03-25 08:31:50
2014-03-25 08:22:30,5,9575,2014-03-25 08:22:31,NULL,NULL,2014-03-25 08:25:13
2014-03-25 08:22:35,2,6944,2014-03-25 08:22:36,NULL,NULL,2014-03-25 08:24:36
2014-03-25 08:23:31,2,8861,2014-03-25 08:23:32,NULL,NULL,2014-03-25 08:33:36
2014-03-25 08:24:17,20,8514,2014-03-25 08:24:18,NULL,NULL,2014-03-25 08:24:29
2014-03-25 08:24:19,5,9502,2014-03-25 08:24:20,NULL,NULL,2014-03-25 08:28:38
2014-03-25 08:24:36,9,8594,2014-03-25 08:24:37,NULL,NULL,2014-03-25 08:26:38
2014-03-25 08:25:04,5,6922,2014-03-25 08:25:05,NULL,NULL,2014-03-25 08:28:19
2014-03-25 08:25:10,5,9423,2014-03-25 08:25:11,NULL,NULL,2014-03-25 08:26:26
2014-03-25 08:25:20,20,8717,2014-03-25 08:25:21,NULL,NULL,2014-03-25 08:29:09
2014-03-25 08:25:32,20,9424,2014-03-25 08:25:33,NULL,NULL,2014-03-25 08:32:18
2014-03-25 08:25:46,5,8076,2014-03-25 08:25:47,NULL,NULL,2014-03-25 08:27:20
2014-03-25 08:25:59,20,6935,2014-03-25 08:26:00,NULL,NULL,2014-03-25 08:27:49
2014-03-25 08:26:00,20,6947,2014-03-25 08:26:01,2014-03-25 08:27:29,2014-03-25 08:27:53,2014-03-25 08:30:47
2014-03-25 08:26:04,5,6944,2014-03-25 08:26:05,NULL,NULL,2014-03-25 08:26:10
2014-03-25 08:26:20,20,8190,2014-03-25 08:26:21,NULL,NULL,2014-03-25 08:32:23
2014-03-25 08:26:22,5,9575,2014-03-25 08:26:23,2014-03-25 08:27:53,NULL,2014-03-25 08:29:13
2014-03-25 08:26:24,5,8514,2014-03-25 08:26:25,NULL,NULL,2014-03-25 08:27:00
2014-03-25 08:26:33,2,6936,2014-03-25 08:26:44,NULL,NULL,2014-03-25 08:28:47
2014-03-25 08:27:06,5,9423,2014-03-25 08:27:07,NULL,NULL,2014-03-25 08:29:18
2014-03-25 08:27:10,5,8594,2014-03-25 08:27:11,NULL,NULL,2014-03-25 08:31:08
2014-03-25 08:27:11,20,8514,2014-03-25 08:27:12,NULL,NULL,2014-03-25 08:35:13
2014-03-25 08:27:14,5,8076,2014-03-25 08:27:22,NULL,NULL,2014-03-25 08:31:55
2014-03-25 08:27:24,5,6935,2014-03-25 08:27:55,NULL,NULL,2014-03-25 08:33:17
2014-03-25 08:27:53,20,6947,2014-03-25 08:27:56,NULL,NULL,2014-03-25 08:30:25
2014-03-25 08:27:54,5,6922,2014-03-25 08:28:25,NULL,NULL,2014-03-25 08:34:38
2014-03-25 08:27:56,20,NULL,NULL,NULL,NULL,2014-03-25 08:28:45
2014-03-25 08:28:06,9,9502,2014-03-25 08:28:44,2014-03-25 08:29:23,2014-03-25 08:30:12,2014-03-25 08:34:04
2014-03-25 08:28:09,2,6936,2014-03-25 08:28:52,NULL,NULL,2014-03-25 08:31:35
2014-03-25 08:29:00,5,8717,2014-03-25 08:29:15,NULL,NULL,2014-03-25 08:32:27
2014-03-25 08:29:11,20,9423,2014-03-25 08:29:24,NULL,NULL,2014-03-25 08:34:31
2014-03-25 08:29:25,20,9118,2014-03-25 08:29:46,NULL,NULL,2014-03-25 08:34:04
2014-03-25 08:29:26,2,9110,2014-03-25 08:30:10,NULL,NULL,2014-03-25 08:34:31
2014-03-25 08:30:18,20,8720,2014-03-25 08:30:19,2014-03-25 08:31:19,2014-03-25 08:31:49,2014-03-25 08:37:10
2014-03-25 08:30:42,20,8723,2014-03-25 08:30:43,NULL,NULL,2014-03-25 08:36:22
2014-03-25 08:31:12,5,9575,2014-03-25 08:31:13,NULL,NULL,2014-03-25 08:32:57
2014-03-25 08:31:15,5,9434,2014-03-25 08:31:16,NULL,NULL,2014-03-25 08:37:03
2014-03-25 08:31:45,20,9515,2014-03-25 08:31:46,NULL,NULL,2014-03-25 08:37:16
2014-03-25 08:31:55,2,6947,2014-03-25 08:31:55,NULL,NULL,2014-03-25 08:39:10
2014-03-25 08:31:55,20,7030,2014-03-25 08:31:56,NULL,NULL,2014-03-25 08:38:37
2014-03-25 08:32:05,2,8594,2014-03-25 08:32:06,NULL,NULL,2014-03-25 08:35:03
2014-03-25 08:32:21,20,8720,2014-03-25 08:32:22,NULL,NULL,2014-03-25 08:34:54
2014-03-25 08:32:41,2,6936,2014-03-25 08:32:42,NULL,NULL,2014-03-25 08:34:49
2014-03-25 08:33:03,5,9502,2014-03-25 08:33:04,2014-03-25 08:34:57,NULL,2014-03-25 08:36:29
2014-03-25 08:33:45,20,8076,2014-03-25 08:33:46,NULL,NULL,2014-03-25 08:39:18
2014-03-25 08:33:49,20,6944,2014-03-25 08:33:50,NULL,NULL,2014-03-25 08:37:18
2014-03-25 08:33:52,5,9508,2014-03-25 08:33:52,NULL,NULL,2014-03-25 08:36:34
2014-03-25 08:34:09,2,8190,2014-03-25 08:34:10,NULL,NULL,2014-03-25 08:39:28
2014-03-25 08:34:59,5,9424,2014-03-25 08:35:00,NULL,NULL,2014-03-25 08:39:57
2014-03-25 08:34:59,2,8717,2014-03-25 08:35:00,NULL,NULL,2014-03-25 08:35:49
2014-03-25 08:35:08,2,6935,2014-03-25 08:35:09,NULL,NULL,2014-03-25 08:38:43
2014-03-25 08:35:16,5,9575,2014-03-25 08:35:17,NULL,NULL,2014-03-25 08:37:16
2014-03-25 08:35:36,2,8861,2014-03-25 08:35:37,NULL,NULL,2014-03-25 08:37:46
2014-03-25 08:35:39,5,9512,2014-03-25 08:35:40,2014-03-25 08:39:01,NULL,2014-03-25 08:40:00
2014-03-25 08:35:54,5,9118,2014-03-25 08:35:55,NULL,NULL,2014-03-25 08:38:40
2014-03-25 08:36:00,20,9110,2014-03-25 08:36:01,NULL,NULL,2014-03-25 08:40:40
2014-03-25 08:36:15,5,9423,2014-03-25 08:36:15,NULL,NULL,2014-03-25 08:37:31
2014-03-25 08:36:32,5,6922,2014-03-25 08:36:33,NULL,NULL,2014-03-25 08:42:48
2014-03-25 08:36:53,20,8720,2014-03-25 08:36:54,NULL,NULL,2014-03-25 08:39:11
2014-03-25 08:36:54,9,6936,2014-03-25 08:36:55,NULL,NULL,2014-03-25 08:38:49
2014-03-25 08:37:01,9,8594,2014-03-25 08:37:02,NULL,NULL,2014-03-25 08:39:08
2014-03-25 08:37:26,5,8514,2014-03-25 08:37:27,NULL,NULL,2014-03-25 08:39:08
2014-03-25 08:37:38,5,8717,2014-03-25 08:37:39,NULL,NULL,2014-03-25 08:39:18
2014-03-25 08:37:38,5,8723,2014-03-25 08:37:39,2014-03-25 08:39:12,2014-03-25 08:40:04,2014-03-25 08:44:34
2014-03-25 08:37:41,20,9515,2014-03-25 08:37:42,NULL,NULL,2014-03-25 08:38:57
2014-03-25 08:37:46,20,9423,2014-03-25 08:37:47,NULL,NULL,2014-03-25 08:40:18
2014-03-25 08:37:47,5,9502,2014-03-25 08:37:48,NULL,NULL,2014-03-25 08:38:53
2014-03-25 08:38:24,5,9508,2014-03-25 08:38:25,NULL,NULL,2014-03-25 08:42:45
2014-03-25 08:38:29,5,9434,2014-03-25 08:38:30,NULL,NULL,2014-03-25 08:41:19
2014-03-25 08:38:29,9,9575,2014-03-25 08:38:30,2014-03-25 08:43:13,NULL,2014-03-25 08:43:37
2014-03-25 08:38:43,5,8861,2014-03-25 08:38:44,NULL,NULL,2014-03-25 08:39:43
2014-03-25 08:38:50,5,9118,2014-03-25 08:38:51,NULL,NULL,2014-03-25 08:40:32
2014-03-25 08:38:58,2,7030,2014-03-25 08:38:59,NULL,NULL,2014-03-25 08:43:10
2014-03-25 08:39:14,0,6935,2014-03-25 08:39:15,2014-03-25 08:43:58,2014-03-25 08:45:22,2014-03-25 08:50:12
2014-03-25 08:39:17,2,6936,2014-03-25 08:39:18,NULL,NULL,2014-03-25 08:42:29
2014-03-25 08:39:20,2,8594,2014-03-25 08:39:20,NULL,NULL,2014-03-25 08:44:22
2014-03-25 08:39:37,9,9502,2014-03-25 08:39:38,2014-03-25 08:40:56,2014-03-25 08:41:20,2014-03-25 08:42:37
2014-03-25 08:39:40,20,9515,2014-03-25 08:39:41,NULL,NULL,2014-03-25 08:46:04
2014-03-25 08:39:42,0,6947,2014-03-25 08:39:43,NULL,NULL,2014-03-25 08:53:23
2014-03-25 08:39:42,5,8514,2014-03-25 08:39:43,NULL,NULL,2014-03-25 08:40:39
2014-03-25 08:39:43,20,8720,2014-03-25 08:39:44,NULL,NULL,2014-03-25 08:44:28
2014-03-25 08:40:06,20,8717,2014-03-25 08:40:07,NULL,NULL,2014-03-25 08:48:06
2014-03-25 08:40:33,5,8076,2014-03-25 08:40:34,NULL,NULL,2014-03-25 08:42:47
2014-03-25 08:40:34,5,8190,2014-03-25 08:40:35,NULL,NULL,2014-03-25 08:50:41
2014-03-25 08:40:41,5,6944,2014-03-25 08:40:42,NULL,NULL,2014-03-25 08:47:51
2014-03-25 08:40:57,20,8861,2014-03-25 08:40:58,NULL,NULL,2014-03-25 08:42:37
2014-03-25 08:41:00,2,8723,2014-03-25 08:41:01,NULL,NULL,2014-03-25 08:45:30
2014-03-25 08:41:05,5,9424,2014-03-25 08:41:06,NULL,NULL,2014-03-25 08:42:21
2014-03-25 08:41:22,5,9512,2014-03-25 08:41:23,NULL,NULL,2014-03-25 08:42:21
2014-03-25 08:41:49,5,9423,2014-03-25 08:41:50,NULL,NULL,2014-03-25 08:43:28
2014-03-25 08:41:56,20,9118,2014-03-25 08:41:57,NULL,NULL,2014-03-25 08:46:14
2014-03-25 08:42:15,20,9110,2014-03-25 08:42:16,NULL,NULL,2014-03-25 08:43:47
2014-03-25 08:42:23,5,8514,2014-03-25 08:42:24,NULL,NULL,2014-03-25 08:44:48
2014-03-25 08:42:32,5,9434,2014-03-25 08:42:33,NULL,NULL,2014-03-25 08:47:33
2014-03-25 08:42:39,20,9424,2014-03-25 08:42:40,NULL,NULL,2014-03-25 08:52:16
2014-03-25 08:42:39,5,9502,2014-03-25 08:42:40,NULL,NULL,2014-03-25 08:45:32
2014-03-25 08:42:40,5,6936,2014-03-25 08:42:41,NULL,NULL,2014-03-25 08:45:46
2014-03-25 08:42:54,5,8861,2014-03-25 08:42:55,NULL,NULL,2014-03-25 08:46:02
2014-03-25 08:42:54,5,9508,2014-03-25 08:42:55,NULL,NULL,2014-03-25 08:44:43
2014-03-25 08:43:03,2,6922,2014-03-25 08:43:04,NULL,NULL,2014-03-25 08:48:48
2014-03-25 08:43:13,5,8076,2014-03-25 08:43:14,NULL,NULL,2014-03-25 08:45:28
2014-03-25 08:43:24,20,7030,2014-03-25 08:43:25,NULL,NULL,2014-03-25 08:49:36
2014-03-25 08:43:26,20,9423,2014-03-25 08:43:34,NULL,NULL,2014-03-25 08:45:47
2014-03-25 08:43:28,5,9512,2014-03-25 08:43:29,NULL,NULL,2014-03-25 08:45:47
2014-03-25 08:43:55,2,9110,2014-03-25 08:43:56,2014-03-25 08:44:36,2014-03-25 08:44:59,2014-03-25 08:45:53
2014-03-25 08:44:21,2,8594,2014-03-25 08:44:25,NULL,NULL,2014-03-25 08:57:07
2014-03-25 08:44:41,20,8720,2014-03-25 08:44:42,NULL,NULL,2014-03-25 08:46:17
2014-03-25 08:44:45,20,8514,NULL,NULL,NULL,2014-03-25 08:44:48
2014-03-25 08:45:16,2,8514,2014-03-25 08:45:17,NULL,NULL,2014-03-25 08:47:23
2014-03-25 08:45:29,0,9575,2014-03-25 08:45:30,NULL,NULL,2014-03-25 08:45:36
2014-03-25 08:45:31,5,9110,2014-03-25 08:45:32,NULL,NULL,2014-03-25 08:46:35
2014-03-25 08:45:34,20,8076,2014-03-25 08:45:35,NULL,NULL,2014-03-25 08:48:50
2014-03-25 08:45:38,5,8723,2014-03-25 08:45:39,NULL,NULL,2014-03-25 08:46:50
2014-03-25 08:46:07,20,9423,2014-03-25 08:46:08,2014-03-25 08:46:42,2014-03-25 08:47:02,2014-03-25 08:50:18
2014-03-25 08:46:37,2,6936,2014-03-25 08:46:38,NULL,NULL,2014-03-25 08:49:36
2014-03-25 08:46:44,2,8861,2014-03-25 08:46:45,NULL,NULL,2014-03-25 08:50:18
2014-03-25 08:46:48,5,9502,2014-03-25 08:46:49,NULL,NULL,2014-03-25 08:48:17
2014-03-25 08:47:07,20,9515,2014-03-25 08:47:08,NULL,NULL,2014-03-25 08:48:31
2014-03-25 08:47:21,5,9575,2014-03-25 08:47:22,NULL,NULL,2014-03-25 08:50:29
2014-03-25 08:47:45,20,8720,2014-03-25 08:47:46,NULL,NULL,2014-03-25 08:52:15
2014-03-25 08:47:45,20,9118,2014-03-25 08:47:46,NULL,NULL,2014-03-25 08:51:51
2014-03-25 08:47:45,2,9110,2014-03-25 08:47:46,NULL,NULL,2014-03-25 08:48:53
2014-03-25 08:47:47,5,9512,2014-03-25 08:47:48,NULL,NULL,2014-03-25 08:50:20
2014-03-25 08:48:04,5,9508,2014-03-25 08:48:05,NULL,NULL,2014-03-25 08:50:42
2014-03-25 08:48:22,5,9423,2014-03-25 08:48:23,NULL,NULL,2014-03-25 08:49:43
2014-03-25 08:48:26,20,8514,2014-03-25 08:48:27,NULL,NULL,2014-03-25 08:52:28
2014-03-25 08:48:27,5,9434,2014-03-25 08:48:28,NULL,NULL,2014-03-25 08:52:36
2014-03-25 08:48:33,5,6944,2014-03-25 08:48:34,NULL,NULL,2014-03-25 08:50:23
2014-03-25 08:48:40,5,8717,2014-03-25 08:48:41,NULL,NULL,2014-03-25 08:54:03
2014-03-25 08:48:42,5,9502,2014-03-25 08:48:43,NULL,NULL,2014-03-25 08:50:11
2014-03-25 08:48:43,5,9515,2014-03-25 08:48:46,NULL,NULL,2014-03-25 08:51:29
2014-03-25 08:48:48,5,6922,2014-03-25 08:48:49,NULL,NULL,2014-03-25 08:50:21
2014-03-25 08:48:50,5,8076,2014-03-25 08:48:53,NULL,NULL,2014-03-25 08:51:05
2014-03-25 08:48:55,5,9110,2014-03-25 08:48:56,NULL,NULL,2014-03-25 08:52:20
2014-03-25 08:48:56,20,8723,2014-03-25 08:49:18,NULL,NULL,2014-03-25 08:52:41
2014-03-25 08:49:03,20,7030,2014-03-25 08:49:42,NULL,NULL,2014-03-25 08:54:27
2014-03-25 08:49:03,5,6936,2014-03-25 08:49:42,NULL,NULL,2014-03-25 08:55:29
2014-03-25 08:49:13,5,NULL,NULL,NULL,NULL,2014-03-25 08:49:23
2014-03-25 08:49:31,20,9423,2014-03-25 08:49:49,NULL,NULL,2014-03-25 08:51:18
2014-03-25 08:50:01,20,8861,2014-03-25 08:50:23,NULL,NULL,2014-03-25 08:54:12
2014-03-25 08:50:36,9,9502,2014-03-25 08:50:37,NULL,2014-03-25 08:52:11,2014-03-25 08:56:00
2014-03-25 08:50:36,20,6922,2014-03-25 08:50:37,NULL,NULL,2014-03-25 08:57:54
2014-03-25 08:50:39,2,6944,2014-03-25 08:50:40,NULL,NULL,2014-03-25 08:55:41
2014-03-25 08:50:55,20,6935,2014-03-25 08:50:56,NULL,NULL,2014-03-25 08:56:02
2014-03-25 08:51:01,20,8190,2014-03-25 08:51:02,2014-03-25 08:51:51,2014-03-25 08:52:29,2014-03-25 08:59:27
2014-03-25 08:51:05,2,8076,2014-03-25 08:51:08,NULL,NULL,2014-03-25 08:55:50
2014-03-25 08:51:07,5,9512,2014-03-25 08:51:08,2014-03-25 08:56:43,2014-03-25 08:58:11,2014-03-25 08:59:07
2014-03-25 08:51:09,5,9575,2014-03-25 08:51:10,NULL,NULL,2014-03-25 08:53:56
2014-03-25 08:51:31,5,9508,2014-03-25 08:51:32,NULL,NULL,2014-03-25 08:56:08
2014-03-25 08:51:38,5,9423,2014-03-25 08:51:39,NULL,NULL,2014-03-25 08:55:52
2014-03-25 08:51:48,9,9515,2014-03-25 08:51:49,NULL,NULL,2014-03-25 08:52:51
2014-03-25 08:51:55,5,9118,2014-03-25 08:51:56,NULL,NULL,2014-03-25 08:55:25
2014-03-25 08:52:14,2,8720,2014-03-25 08:52:21,2014-03-25 08:53:32,2014-03-25 08:54:21,2014-03-25 09:00:43
2014-03-25 08:52:15,5,9502,2014-03-25 08:52:16,2014-03-25 09:01:25,NULL,2014-03-25 09:02:56
2014-03-25 08:52:38,5,9424,2014-03-25 08:52:39,2014-03-25 08:53:26,NULL,2014-03-25 08:54:33
2014-03-25 08:53:02,5,9110,2014-03-25 08:53:03,NULL,NULL,2014-03-25 08:55:14
2014-03-25 08:53:21,5,8190,2014-03-25 08:53:22,NULL,NULL,2014-03-25 08:58:01
2014-03-25 08:53:29,2,8514,2014-03-25 08:53:29,NULL,NULL,2014-03-25 08:53:51
2014-03-25 08:53:32,2,8723,2014-03-25 08:53:33,NULL,NULL,2014-03-25 08:56:01
2014-03-25 08:53:48,5,9434,2014-03-25 08:53:49,NULL,NULL,2014-03-25 08:59:19
2014-03-25 08:53:52,5,9515,2014-03-25 08:53:53,NULL,NULL,2014-03-25 08:55:50
2014-03-25 08:53:54,9,6947,2014-03-25 08:53:55,NULL,NULL,2014-03-25 08:56:07
2014-03-25 08:54:02,20,8514,2014-03-25 08:54:03,NULL,NULL,2014-03-25 09:00:12
2014-03-25 08:54:17,5,9575,2014-03-25 08:54:17,NULL,NULL,2014-03-25 09:03:16
2014-03-25 08:54:54,5,8717,2014-03-25 08:54:55,2014-03-25 08:56:06,2014-03-25 08:56:54,2014-03-25 08:59:01
2014-03-25 08:55:10,5,8861,2014-03-25 08:55:10,NULL,NULL,2014-03-25 08:56:39
2014-03-25 08:55:14,2,8720,2014-03-25 08:55:15,NULL,NULL,2014-03-25 08:59:00
2014-03-25 08:55:17,5,7030,2014-03-25 08:55:18,NULL,NULL,2014-03-25 08:58:28
2014-03-25 08:55:18,5,9424,2014-03-25 08:55:19,NULL,NULL,2014-03-25 08:58:12
2014-03-25 08:55:37,20,9110,2014-03-25 08:55:38,NULL,NULL,2014-03-25 08:59:45
