date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-07-01 10:35:59,9,7002,2014-07-01 10:36:38,NULL,NULL,2014-07-01 10:42:18
2014-07-01 10:36:00,20,8076,2014-07-01 10:36:39,NULL,NULL,2014-07-01 10:49:17
2014-07-01 10:36:01,11,1039,2014-07-01 10:36:53,2014-07-01 10:40:18,2014-07-01 10:41:39,2014-07-01 10:44:58
2014-07-01 10:36:06,2,9110,2014-07-01 10:37:00,2014-07-01 10:40:05,2014-07-01 10:41:03,2014-07-01 10:41:59
2014-07-01 10:36:06,20,6916,2014-07-01 10:36:57,NULL,NULL,2014-07-01 10:38:47
2014-07-01 10:36:13,2,6949,2014-07-01 10:37:04,NULL,NULL,2014-07-01 10:38:30
2014-07-01 10:36:20,0,8730,2014-07-01 10:37:11,2014-07-01 10:39:41,2014-07-01 10:40:46,2014-07-01 10:42:56
2014-07-01 10:36:26,2,6936,2014-07-01 10:37:21,NULL,NULL,2014-07-01 10:39:36
2014-07-01 10:36:31,11,1043,2014-07-01 10:36:55,2014-07-01 10:40:09,2014-07-01 10:41:02,2014-07-01 10:51:33
2014-07-01 10:36:31,5,1109,2014-07-01 10:36:56,NULL,NULL,2014-07-01 10:38:56
2014-07-01 10:36:48,5,1041,2014-07-01 10:37:20,2014-07-01 10:39:23,NULL,2014-07-01 10:40:26
2014-07-01 10:36:49,20,NULL,NULL,NULL,NULL,2014-07-01 10:37:25
2014-07-01 10:36:49,5,1038,2014-07-01 10:37:35,2014-07-01 10:44:02,2014-07-01 10:44:36,2014-07-01 10:47:54
2014-07-01 10:36:58,5,9509,2014-07-01 10:37:39,2014-07-01 10:41:08,NULL,2014-07-01 10:42:35
2014-07-01 10:37:02,5,9688,2014-07-01 10:37:39,NULL,NULL,2014-07-01 10:39:41
2014-07-01 10:37:05,5,9575,2014-07-01 10:37:41,2014-07-01 10:38:22,2014-07-01 10:39:12,2014-07-01 10:43:15
2014-07-01 10:37:13,11,9505,2014-07-01 10:37:51,2014-07-01 10:40:19,2014-07-01 10:41:06,2014-07-01 10:42:59
2014-07-01 10:37:15,5,6984,2014-07-01 10:37:51,NULL,NULL,2014-07-01 10:43:15
2014-07-01 10:37:20,11,8486,2014-07-01 10:38:06,2014-07-01 10:39:28,2014-07-01 10:40:23,2014-07-01 10:42:58
2014-07-01 10:37:28,5,7923,2014-07-01 10:38:09,2014-07-01 10:40:20,2014-07-01 10:40:58,2014-07-01 10:43:40
2014-07-01 10:37:33,11,9423,2014-07-01 10:38:15,2014-07-01 10:39:46,2014-07-01 10:40:33,2014-07-01 10:42:26
2014-07-01 10:37:42,5,6930,2014-07-01 10:38:28,NULL,NULL,2014-07-01 10:41:50
2014-07-01 10:37:48,9,6926,2014-07-01 10:38:27,NULL,NULL,2014-07-01 10:39:19
2014-07-01 10:37:50,11,6929,2014-07-01 10:38:31,2014-07-01 10:39:56,2014-07-01 10:41:03,2014-07-01 10:42:48
2014-07-01 10:38:03,5,7427,2014-07-01 10:38:36,2014-07-01 10:41:50,2014-07-01 10:43:11,2014-07-01 11:01:03
2014-07-01 10:38:09,11,6949,2014-07-01 10:38:32,2014-07-01 10:41:13,NULL,2014-07-01 10:42:16
2014-07-01 10:38:10,5,9826,2014-07-01 10:38:39,NULL,NULL,2014-07-01 10:43:24
2014-07-01 10:38:11,13,8189,2014-07-01 10:38:35,NULL,NULL,2014-07-01 10:41:50
2014-07-01 10:38:15,20,1065,2014-07-01 10:38:34,NULL,NULL,2014-07-01 10:41:55
2014-07-01 10:38:16,20,9117,2014-07-01 10:38:39,NULL,NULL,2014-07-01 10:41:17
2014-07-01 10:38:18,20,8514,2014-07-01 10:38:39,NULL,NULL,2014-07-01 10:38:46
2014-07-01 10:38:19,5,1108,2014-07-01 10:38:42,2014-07-01 10:43:07,2014-07-01 10:43:58,2014-07-01 10:48:09
2014-07-01 10:38:27,2,6916,2014-07-01 10:38:53,NULL,NULL,2014-07-01 10:43:15
2014-07-01 10:38:34,13,9567,2014-07-01 10:38:51,2014-07-01 10:41:16,2014-07-01 10:42:11,2014-07-01 10:44:12
2014-07-01 10:38:35,5,9697,2014-07-01 10:38:52,NULL,NULL,2014-07-01 10:44:21
2014-07-01 10:38:38,5,7003,2014-07-01 10:38:55,NULL,NULL,2014-07-01 10:44:08
2014-07-01 10:38:42,2,8514,2014-07-01 10:39:05,NULL,NULL,2014-07-01 10:40:42
2014-07-01 10:38:45,11,1109,2014-07-01 10:38:57,2014-07-01 10:45:08,2014-07-01 10:46:29,2014-07-01 10:50:32
2014-07-01 10:38:52,5,9109,2014-07-01 10:39:09,NULL,NULL,2014-07-01 10:42:12
2014-07-01 10:38:57,5,6991,2014-07-01 10:39:10,NULL,NULL,2014-07-01 10:41:38
2014-07-01 10:39:10,0,9575,2014-07-01 10:39:18,2014-07-01 10:42:27,NULL,2014-07-01 10:44:18
2014-07-01 10:39:18,5,6989,2014-07-01 10:39:24,NULL,NULL,2014-07-01 10:42:16
2014-07-01 10:39:27,11,6926,2014-07-01 10:39:28,2014-07-01 10:41:29,2014-07-01 10:42:56,2014-07-01 10:56:23
2014-07-01 10:39:31,9,8191,2014-07-01 10:39:32,NULL,NULL,2014-07-01 10:47:55
2014-07-01 10:39:35,5,1040,2014-07-01 10:39:36,2014-07-01 10:42:44,NULL,2014-07-01 10:44:56
2014-07-01 10:39:35,20,1064,2014-07-01 10:39:36,NULL,NULL,2014-07-01 10:43:35
2014-07-01 10:39:40,5,6936,2014-07-01 10:39:41,2014-07-01 10:41:04,NULL,2014-07-01 10:42:21
2014-07-01 10:39:40,11,8729,2014-07-01 10:39:46,2014-07-01 10:41:51,2014-07-01 10:42:53,2014-07-01 10:50:28
2014-07-01 10:39:56,11,9688,2014-07-01 10:39:57,NULL,NULL,2014-07-01 10:42:02
2014-07-01 10:40:01,11,9819,2014-07-01 10:40:02,2014-07-01 10:46:54,2014-07-01 10:48:08,2014-07-01 10:49:00
2014-07-01 10:40:01,2,7529,2014-07-01 10:40:02,NULL,NULL,2014-07-01 10:43:32
2014-07-01 10:40:03,2,6940,2014-07-01 10:40:04,NULL,NULL,2014-07-01 10:47:25
2014-07-01 10:40:12,5,8496,2014-07-01 10:40:13,NULL,NULL,2014-07-01 10:43:32
2014-07-01 10:40:15,18,8384,2014-07-01 10:40:16,2014-07-01 10:41:23,2014-07-01 10:42:13,2014-07-01 10:45:36
2014-07-01 10:40:15,20,9430,2014-07-01 10:40:16,NULL,NULL,2014-07-01 10:44:45
2014-07-01 10:40:16,5,8486,2014-07-01 10:40:26,NULL,NULL,2014-07-01 10:45:19
2014-07-01 10:40:18,5,1041,2014-07-01 10:40:32,NULL,NULL,2014-07-01 10:49:56
2014-07-01 10:40:28,5,9573,2014-07-01 10:40:36,NULL,NULL,2014-07-01 10:42:25
2014-07-01 10:40:32,11,9423,2014-07-01 10:40:35,2014-07-01 10:42:12,2014-07-01 10:43:08,2014-07-01 10:46:11
2014-07-01 10:40:34,11,6944,2014-07-01 10:40:53,2014-07-01 10:44:01,2014-07-01 10:44:56,2014-07-01 11:01:02
2014-07-01 10:40:40,5,8730,2014-07-01 10:40:50,2014-07-01 10:46:35,2014-07-01 10:47:17,2014-07-01 10:48:38
2014-07-01 10:40:46,2,7923,2014-07-01 10:40:59,NULL,NULL,2014-07-01 10:42:32
2014-07-01 10:40:50,5,6922,2014-07-01 10:41:06,NULL,NULL,2014-07-01 10:42:36
2014-07-01 10:40:53,5,8077,2014-07-01 10:41:03,2014-07-01 10:42:33,2014-07-01 10:43:08,2014-07-01 10:46:37
2014-07-01 10:40:56,20,9110,2014-07-01 10:41:09,NULL,NULL,2014-07-01 10:42:38
2014-07-01 10:40:58,0,1047,2014-07-01 10:41:09,NULL,NULL,2014-07-01 10:41:09
2014-07-01 10:40:59,20,6929,2014-07-01 10:41:05,NULL,NULL,2014-07-01 10:41:27
2014-07-01 10:41:04,20,9505,2014-07-01 10:41:12,NULL,NULL,2014-07-01 10:46:13
2014-07-01 10:41:07,2,8514,2014-07-01 10:41:17,2014-07-01 10:42:56,2014-07-01 10:43:21,2014-07-01 10:44:13
2014-07-01 10:41:09,5,1043,2014-07-01 10:41:10,2014-07-01 10:43:50,2014-07-01 10:44:47,2014-07-01 10:47:30
2014-07-01 10:41:12,20,1069,2014-07-01 10:41:13,NULL,NULL,2014-07-01 10:44:37
2014-07-01 10:41:20,2,6933,2014-07-01 10:41:21,NULL,NULL,2014-07-01 10:49:22
2014-07-01 10:41:21,5,1047,2014-07-01 10:41:22,2014-07-01 10:41:55,2014-07-01 10:42:41,2014-07-01 10:43:57
2014-07-01 10:41:26,5,9117,2014-07-01 10:41:27,NULL,NULL,2014-07-01 10:49:20
2014-07-01 10:41:26,5,9696,2014-07-01 10:41:27,2014-07-01 10:44:07,2014-07-01 10:45:05,2014-07-01 10:54:23
2014-07-01 10:41:32,0,6943,2014-07-01 10:41:33,2014-07-01 10:42:59,NULL,2014-07-01 10:44:07
2014-07-01 10:41:42,2,8725,2014-07-01 10:41:43,NULL,NULL,2014-07-01 10:45:30
2014-07-01 10:41:56,5,6929,2014-07-01 10:41:57,2014-07-01 10:43:31,2014-07-01 10:44:57,2014-07-01 10:48:44
2014-07-01 10:41:56,20,6991,2014-07-01 10:41:57,NULL,NULL,2014-07-01 10:44:15
2014-07-01 10:41:58,20,6930,2014-07-01 10:41:59,NULL,NULL,2014-07-01 10:43:57
2014-07-01 10:42:04,20,8189,2014-07-01 10:42:05,NULL,NULL,2014-07-01 10:46:17
2014-07-01 10:42:06,20,1065,2014-07-01 10:42:07,NULL,NULL,2014-07-01 10:46:22
2014-07-01 10:42:06,20,8192,2014-07-01 10:42:10,NULL,NULL,2014-07-01 10:42:17
2014-07-01 10:42:11,20,9109,2014-07-01 10:42:17,NULL,NULL,2014-07-01 10:48:08
2014-07-01 10:42:14,5,1039,2014-07-01 10:42:15,NULL,NULL,2014-07-01 10:43:47
2014-07-01 10:42:14,2,9567,2014-07-01 10:42:15,2014-07-01 10:45:09,2014-07-01 10:46:08,2014-07-01 10:52:47
2014-07-01 10:42:24,11,9688,2014-07-01 10:42:25,NULL,NULL,2014-07-01 10:43:58
2014-07-01 10:42:24,5,1112,2014-07-01 10:42:25,2014-07-01 10:52:49,2014-07-01 10:52:54,2014-07-01 10:58:48
2014-07-01 10:42:27,5,6989,2014-07-01 10:42:28,2014-07-01 10:45:17,2014-07-01 10:46:25,2014-07-01 10:48:00
2014-07-01 10:42:27,9,7002,2014-07-01 10:42:28,NULL,NULL,2014-07-01 10:45:13
2014-07-01 10:42:31,5,8192,2014-07-01 10:42:31,NULL,NULL,2014-07-01 10:42:55
2014-07-01 10:42:37,5,6936,2014-07-01 10:42:38,NULL,NULL,2014-07-01 10:53:19
2014-07-01 10:42:41,11,8384,2014-07-01 10:42:42,2014-07-01 10:46:06,2014-07-01 10:47:17,2014-07-01 10:58:25
2014-07-01 10:42:42,11,9573,2014-07-01 10:42:43,NULL,NULL,2014-07-01 10:43:51
2014-07-01 10:42:45,11,7923,2014-07-01 10:42:46,2014-07-01 10:44:40,2014-07-01 10:46:50,2014-07-01 10:48:48
2014-07-01 10:42:46,20,9113,2014-07-01 10:42:47,NULL,NULL,2014-07-01 10:43:15
2014-07-01 10:42:47,19,9509,2014-07-01 10:42:48,2014-07-01 10:45:04,2014-07-01 10:45:55,2014-07-01 10:54:46
2014-07-01 10:42:50,5,6922,2014-07-01 10:42:51,NULL,NULL,2014-07-01 10:43:19
2014-07-01 10:42:57,11,1047,2014-07-01 10:42:58,2014-07-01 10:44:25,NULL,2014-07-01 10:47:08
2014-07-01 10:43:01,11,8729,2014-07-01 10:43:02,2014-07-01 10:43:42,2014-07-01 10:44:34,2014-07-01 10:49:46
2014-07-01 10:43:07,20,8192,2014-07-01 10:43:08,NULL,NULL,2014-07-01 10:43:18
2014-07-01 10:43:15,20,6926,2014-07-01 10:43:16,NULL,NULL,2014-07-01 10:50:25
2014-07-01 10:43:25,2,9423,2014-07-01 10:43:26,NULL,NULL,2014-07-01 10:44:15
2014-07-01 10:43:31,11,8077,2014-07-01 10:43:32,2014-07-01 10:45:16,2014-07-01 10:46:33,2014-07-01 10:55:17
2014-07-01 10:43:40,5,7427,2014-07-01 10:43:41,2014-07-01 10:45:19,2014-07-01 10:46:10,2014-07-01 10:54:43
2014-07-01 10:43:42,9,9113,2014-07-01 10:43:43,NULL,2014-07-01 10:44:05,2014-07-01 10:46:03
2014-07-01 10:43:44,5,6922,2014-07-01 10:43:45,2014-07-01 10:46:15,2014-07-01 10:46:57,2014-07-01 11:02:21
2014-07-01 10:43:45,5,9826,2014-07-01 10:43:46,2014-07-01 10:46:44,2014-07-01 10:47:51,2014-07-01 10:50:06
2014-07-01 10:43:46,0,7529,2014-07-01 10:43:47,2014-07-01 10:46:07,2014-07-01 10:46:34,2014-07-01 10:51:28
2014-07-01 10:43:50,5,8514,2014-07-01 10:43:51,NULL,NULL,2014-07-01 10:45:32
2014-07-01 10:43:50,5,9110,2014-07-01 10:43:51,NULL,NULL,2014-07-01 10:48:23
2014-07-01 10:44:02,5,8496,2014-07-01 10:44:03,2014-07-01 10:46:01,NULL,2014-07-01 10:48:21
2014-07-01 10:44:06,20,1064,2014-07-01 10:44:07,NULL,NULL,2014-07-01 10:47:54
2014-07-01 10:44:17,20,6984,2014-07-01 10:44:18,NULL,NULL,2014-07-01 10:47:45
2014-07-01 10:44:19,2,6916,2014-07-01 10:44:20,NULL,NULL,2014-07-01 10:49:39
2014-07-01 10:44:19,5,9568,2014-07-01 10:44:20,2014-07-01 10:45:58,2014-07-01 10:46:55,2014-07-01 10:50:49
2014-07-01 10:44:20,5,1039,2014-07-01 10:44:21,2014-07-01 10:46:27,2014-07-01 10:47:40,2014-07-01 10:50:08
2014-07-01 10:44:23,20,7531,2014-07-01 10:44:24,NULL,NULL,2014-07-01 10:50:28
2014-07-01 10:44:25,20,9514,2014-07-01 10:44:26,NULL,NULL,2014-07-01 10:50:12
2014-07-01 10:44:28,5,7502,2014-07-01 10:44:29,NULL,NULL,2014-07-01 10:47:43
2014-07-01 10:44:29,5,9573,2014-07-01 10:44:30,2014-07-01 10:45:49,2014-07-01 10:46:20,2014-07-01 10:57:19
2014-07-01 10:44:32,11,9427,2014-07-01 10:44:33,2014-07-01 10:46:42,2014-07-01 10:47:43,2014-07-01 10:51:40
2014-07-01 10:44:36,20,1067,2014-07-01 10:44:38,NULL,NULL,2014-07-01 10:50:24
2014-07-01 10:44:44,5,6930,2014-07-01 10:44:45,2014-07-01 10:47:24,NULL,2014-07-01 10:48:28
2014-07-01 10:44:45,5,9688,2014-07-01 10:44:46,2014-07-01 10:45:12,2014-07-01 10:45:34,2014-07-01 10:46:59
2014-07-01 10:44:55,5,1108,2014-07-01 10:44:56,2014-07-01 10:49:18,2014-07-01 10:50:03,2014-07-01 10:51:09
2014-07-01 10:45:10,5,9113,2014-07-01 10:45:11,2014-07-01 10:46:47,2014-07-01 10:47:44,2014-07-01 10:52:13
2014-07-01 10:45:13,16,6943,2014-07-01 10:45:14,2014-07-01 10:50:11,2014-07-01 10:52:37,2014-07-01 10:56:40
2014-07-01 10:45:13,2,7003,2014-07-01 10:45:14,NULL,NULL,2014-07-01 10:47:20
2014-07-01 10:45:16,20,6991,2014-07-01 10:45:17,NULL,NULL,2014-07-01 10:46:59
2014-07-01 10:45:17,2,9423,2014-07-01 10:45:18,NULL,NULL,2014-07-01 10:49:38
2014-07-01 10:45:24,20,9575,2014-07-01 10:45:25,NULL,NULL,2014-07-01 10:51:36
2014-07-01 10:45:32,20,8729,2014-07-01 10:45:33,NULL,NULL,2014-07-01 10:48:09
2014-07-01 10:45:39,5,1102,2014-07-01 10:45:40,NULL,NULL,2014-07-01 10:51:37
2014-07-01 10:45:41,0,1103,2014-07-01 10:45:42,2014-07-01 10:53:15,2014-07-01 10:54:32,2014-07-01 10:56:57
2014-07-01 10:45:44,5,1038,2014-07-01 10:45:45,NULL,NULL,2014-07-01 10:51:14
2014-07-01 10:45:47,20,1069,2014-07-01 10:45:48,NULL,NULL,2014-07-01 10:50:49
2014-07-01 10:45:49,18,8192,2014-07-01 10:45:50,NULL,NULL,2014-07-01 10:46:19
2014-07-01 10:45:55,5,1040,2014-07-01 10:45:56,NULL,NULL,2014-07-01 10:57:24
2014-07-01 10:46:05,18,6929,2014-07-01 10:46:06,2014-07-01 10:49:02,NULL,2014-07-01 10:58:18
2014-07-01 10:46:08,5,6944,2014-07-01 10:46:09,NULL,NULL,2014-07-01 10:47:02
2014-07-01 10:46:09,2,7002,2014-07-01 10:46:10,2014-07-01 10:49:05,2014-07-01 10:50:01,2014-07-01 10:51:26
2014-07-01 10:46:09,9,8486,2014-07-01 10:46:10,NULL,NULL,2014-07-01 10:47:29
2014-07-01 10:46:09,5,8725,2014-07-01 10:46:10,NULL,NULL,2014-07-01 10:49:01
2014-07-01 10:46:11,13,8514,2014-07-01 10:46:12,2014-07-01 10:54:10,2014-07-01 10:55:38,2014-07-01 10:58:53
2014-07-01 10:46:16,2,7427,2014-07-01 10:46:16,NULL,NULL,2014-07-01 10:51:26
2014-07-01 10:46:18,5,9688,2014-07-01 10:46:19,NULL,NULL,2014-07-01 10:50:46
2014-07-01 10:46:19,5,9509,2014-07-01 10:46:20,2014-07-01 10:47:44,2014-07-01 10:48:49,2014-07-01 10:54:08
2014-07-01 10:46:20,20,9505,2014-07-01 10:46:21,NULL,NULL,2014-07-01 10:50:47
2014-07-01 10:46:22,2,9567,2014-07-01 10:46:23,2014-07-01 10:48:50,NULL,2014-07-01 10:49:35
2014-07-01 10:46:30,20,7823,2014-07-01 10:46:31,NULL,NULL,2014-07-01 10:49:20
2014-07-01 10:46:51,20,8192,2014-07-01 10:46:52,NULL,NULL,2014-07-01 10:47:10
2014-07-01 10:47:00,20,9573,2014-07-01 10:47:01,NULL,NULL,2014-07-01 10:50:25
2014-07-01 10:47:02,11,8189,2014-07-01 10:47:03,2014-07-01 10:49:56,2014-07-01 10:51:03,2014-07-01 11:00:32
2014-07-01 10:47:20,20,1065,2014-07-01 10:47:21,2014-07-01 10:49:07,NULL,2014-07-01 10:50:45
2014-07-01 10:47:22,20,9424,2014-07-01 10:47:23,NULL,NULL,2014-07-01 10:51:45
2014-07-01 10:47:25,5,6989,2014-07-01 10:47:26,NULL,NULL,2014-07-01 10:53:21
2014-07-01 10:47:29,20,8077,2014-07-01 10:47:30,NULL,NULL,2014-07-01 10:50:49
2014-07-01 10:47:31,5,1109,2014-07-01 10:47:32,2014-07-01 10:51:10,NULL,2014-07-01 10:55:52
2014-07-01 10:47:32,5,1104,2014-07-01 10:47:33,2014-07-01 10:52:05,NULL,2014-07-01 10:52:43
2014-07-01 10:47:43,11,7923,2014-07-01 10:47:44,2014-07-01 10:50:21,NULL,2014-07-01 10:51:44
2014-07-01 10:47:53,2,9568,2014-07-01 10:47:54,2014-07-01 10:51:03,NULL,2014-07-01 10:54:59
2014-07-01 10:47:55,18,6922,2014-07-01 10:47:56,2014-07-01 10:53:08,2014-07-01 10:54:16,2014-07-01 11:05:29
2014-07-01 10:47:57,2,6991,2014-07-01 10:47:58,NULL,NULL,2014-07-01 10:50:41
2014-07-01 10:47:58,11,6944,2014-07-01 10:47:59,2014-07-01 10:51:45,NULL,2014-07-01 10:54:42
2014-07-01 10:48:01,5,7030,2014-07-01 10:48:02,2014-07-01 10:51:14,2014-07-01 10:51:54,2014-07-01 10:52:51
2014-07-01 10:48:06,20,7529,2014-07-01 10:48:07,NULL,NULL,2014-07-01 10:51:24
2014-07-01 10:48:10,5,8723,2014-07-01 10:48:11,2014-07-01 10:49:27,2014-07-01 10:50:13,2014-07-01 11:00:29
2014-07-01 10:48:14,5,7003,2014-07-01 10:48:15,2014-07-01 10:49:18,2014-07-01 10:49:52,2014-07-01 10:51:31
2014-07-01 10:48:16,11,8730,2014-07-01 10:48:17,2014-07-01 10:50:33,2014-07-01 10:51:19,2014-07-01 10:54:41
2014-07-01 10:48:17,5,8384,2014-07-01 10:48:18,NULL,NULL,2014-07-01 10:48:21
2014-07-01 10:48:18,20,6940,2014-07-01 10:48:19,NULL,NULL,2014-07-01 10:51:11
2014-07-01 10:48:22,2,8486,2014-07-01 10:48:23,NULL,NULL,2014-07-01 10:51:26
2014-07-01 10:48:26,2,7502,2014-07-01 10:48:27,NULL,NULL,2014-07-01 10:53:22
2014-07-01 10:48:30,2,9427,2014-07-01 10:48:31,NULL,NULL,2014-07-01 10:53:52
2014-07-01 10:48:31,5,1039,2014-07-01 10:48:32,NULL,NULL,2014-07-01 10:56:50
2014-07-01 10:48:31,11,9113,2014-07-01 10:48:32,2014-07-01 10:52:04,NULL,2014-07-01 10:54:26
2014-07-01 10:48:32,5,6984,2014-07-01 10:48:33,2014-07-01 10:51:11,2014-07-01 10:52:01,2014-07-01 11:06:19
2014-07-01 10:48:39,5,9698,2014-07-01 10:48:40,2014-07-01 10:49:37,2014-07-01 10:50:15,2014-07-01 10:52:49
2014-07-01 10:48:39,2,8191,2014-07-01 10:48:40,2014-07-01 10:54:25,NULL,2014-07-01 11:04:33
2014-07-01 10:48:44,2,8729,2014-07-01 10:48:45,NULL,NULL,2014-07-01 10:50:22
2014-07-01 10:48:46,11,9826,2014-07-01 10:48:47,2014-07-01 10:51:52,2014-07-01 10:53:19,2014-07-01 10:55:01
2014-07-01 10:48:49,9,9819,2014-07-01 10:48:50,NULL,NULL,2014-07-01 10:53:38
2014-07-01 10:48:50,20,1064,2014-07-01 10:48:51,NULL,NULL,2014-07-01 10:51:22
2014-07-01 10:48:54,20,9109,2014-07-01 10:48:55,NULL,NULL,2014-07-01 10:51:44
2014-07-01 10:48:57,16,9515,2014-07-01 10:48:58,2014-07-01 10:53:46,2014-07-01 10:55:10,2014-07-01 11:00:11
2014-07-01 10:49:02,5,9110,2014-07-01 10:49:03,NULL,NULL,2014-07-01 10:50:54
2014-07-01 10:49:08,20,8496,2014-07-01 10:49:09,NULL,NULL,2014-07-01 10:52:50
2014-07-01 10:49:23,2,8720,2014-07-01 10:49:24,NULL,NULL,2014-07-01 10:50:37
2014-07-01 10:49:25,5,6930,2014-07-01 10:49:26,2014-07-01 10:51:44,NULL,2014-07-01 10:54:38
2014-07-01 10:49:27,11,8384,2014-07-01 10:49:28,2014-07-01 10:50:47,2014-07-01 10:51:45,2014-07-01 10:56:43
2014-07-01 10:49:28,20,9425,2014-07-01 10:49:29,NULL,NULL,2014-07-01 10:53:53
2014-07-01 10:49:35,5,8721,2014-07-01 10:49:35,NULL,NULL,2014-07-01 10:50:41
2014-07-01 10:49:35,5,9509,2014-07-01 10:49:36,2014-07-01 10:51:28,2014-07-01 10:52:46,2014-07-01 10:55:13
2014-07-01 10:49:36,5,8725,2014-07-01 10:49:36,2014-07-01 10:50:42,2014-07-01 10:51:14,2014-07-01 10:52:21
2014-07-01 10:49:36,5,8076,2014-07-01 10:49:37,NULL,NULL,2014-07-01 10:53:37
2014-07-01 10:49:39,5,6933,2014-07-01 10:49:40,2014-07-01 10:52:25,NULL,2014-07-01 10:54:38
2014-07-01 10:49:41,20,9117,2014-07-01 10:49:41,NULL,NULL,2014-07-01 10:52:48
2014-07-01 10:49:42,16,7823,2014-07-01 10:49:43,2014-07-01 10:51:35,NULL,2014-07-01 10:54:29
2014-07-01 10:49:47,20,9567,2014-07-01 10:49:48,NULL,NULL,2014-07-01 10:54:26
2014-07-01 10:49:49,5,9423,2014-07-01 10:49:50,NULL,NULL,2014-07-01 10:50:56
2014-07-01 10:50:09,5,6916,2014-07-01 10:50:10,NULL,NULL,2014-07-01 10:52:50
2014-07-01 10:50:09,2,7003,2014-07-01 10:50:10,2014-07-01 10:51:48,NULL,2014-07-01 11:02:45
2014-07-01 10:50:18,11,1041,2014-07-01 10:50:19,2014-07-01 10:57:44,NULL,2014-07-01 10:58:53
2014-07-01 10:50:19,18,7002,2014-07-01 10:50:20,2014-07-01 10:52:22,2014-07-01 10:53:09,2014-07-01 10:54:07
2014-07-01 10:50:20,20,9514,2014-07-01 10:50:21,NULL,NULL,2014-07-01 10:54:06
2014-07-01 10:50:28,5,1108,2014-07-01 10:50:29,2014-07-01 10:54:31,2014-07-01 10:55:36,2014-07-01 10:57:49
2014-07-01 10:50:47,2,8723,2014-07-01 10:50:48,2014-07-01 10:55:38,2014-07-01 10:56:28,2014-07-01 10:56:30
2014-07-01 10:50:48,2,8729,2014-07-01 10:50:49,NULL,NULL,2014-07-01 10:54:04
2014-07-01 10:50:57,20,1067,2014-07-01 10:50:58,NULL,NULL,2014-07-01 11:03:18
2014-07-01 10:51:01,20,9573,2014-07-01 10:51:02,NULL,NULL,2014-07-01 10:55:02
2014-07-01 10:51:06,11,9694,2014-07-01 10:51:06,NULL,NULL,2014-07-01 10:52:27
2014-07-01 10:51:06,20,6926,2014-07-01 10:51:07,2014-07-01 10:52:09,NULL,2014-07-01 10:56:34
2014-07-01 10:51:09,2,7531,2014-07-01 10:51:10,NULL,NULL,2014-07-01 10:52:26
2014-07-01 10:51:09,5,9698,2014-07-01 10:51:10,NULL,NULL,2014-07-01 10:53:52
2014-07-01 10:51:11,20,8720,2014-07-01 10:51:12,NULL,NULL,2014-07-01 10:54:49
2014-07-01 10:51:23,20,8721,2014-07-01 10:51:24,NULL,NULL,2014-07-01 10:57:11
2014-07-01 10:51:46,0,6991,2014-07-01 10:51:47,2014-07-01 10:52:26,2014-07-01 10:53:05,2014-07-01 11:01:18
2014-07-01 10:51:49,5,9505,2014-07-01 10:51:50,NULL,NULL,2014-07-01 10:53:46
2014-07-01 10:51:50,11,8077,2014-07-01 10:51:52,2014-07-01 10:53:32,2014-07-01 10:54:25,2014-07-01 10:58:39
2014-07-01 10:51:54,20,1065,2014-07-01 10:51:55,2014-07-01 10:53:42,2014-07-01 10:54:20,2014-07-01 10:55:53
2014-07-01 10:51:56,2,9110,2014-07-01 10:51:57,NULL,NULL,2014-07-01 10:55:53
2014-07-01 10:52:08,20,1069,2014-07-01 10:52:09,NULL,NULL,2014-07-01 10:57:45
2014-07-01 10:52:12,11,9688,2014-07-01 10:52:13,2014-07-01 10:54:34,NULL,2014-07-01 11:05:14
2014-07-01 10:52:15,5,9423,2014-07-01 10:52:16,NULL,NULL,2014-07-01 10:54:29
2014-07-01 10:52:20,2,8189,2014-07-01 10:52:21,NULL,NULL,2014-07-01 10:55:06
2014-07-01 10:52:21,5,1038,2014-07-01 10:52:22,NULL,NULL,2014-07-01 10:54:05
2014-07-01 10:52:21,2,8725,2014-07-01 10:52:22,NULL,NULL,2014-07-01 10:54:37
2014-07-01 10:52:24,11,8730,2014-07-01 10:52:25,2014-07-01 10:58:39,2014-07-01 10:59:20,2014-07-01 11:05:04
2014-07-01 10:52:27,5,7529,2014-07-01 10:52:28,2014-07-01 10:56:13,NULL,2014-07-01 10:58:52
2014-07-01 10:52:28,20,1064,2014-07-01 10:52:29,NULL,NULL,2014-07-01 10:57:31
2014-07-01 10:52:54,5,8486,2014-07-01 10:52:55,NULL,NULL,2014-07-01 11:00:18
2014-07-01 10:52:56,5,7427,2014-07-01 10:52:56,2014-07-01 10:54:35,2014-07-01 10:55:38,2014-07-01 10:57:22
2014-07-01 10:53:00,18,1102,2014-07-01 10:53:01,2014-07-01 10:58:52,NULL,2014-07-01 11:00:13
2014-07-01 10:53:22,5,9109,2014-07-01 10:53:23,NULL,NULL,2014-07-01 10:59:47
2014-07-01 10:53:32,5,9424,2014-07-01 10:53:33,NULL,NULL,2014-07-01 10:57:16
2014-07-01 10:53:33,5,8384,2014-07-01 10:53:34,NULL,NULL,2014-07-01 10:56:25
2014-07-01 10:53:36,11,7030,2014-07-01 10:53:37,2014-07-01 10:55:05,2014-07-01 10:55:48,2014-07-01 10:58:14
