date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-07-28 08:04:17,5,1103,2014-07-28 08:04:18,NULL,NULL,2014-07-28 08:08:11
2014-07-28 08:04:34,20,7531,2014-07-28 08:06:09,NULL,NULL,2014-07-28 08:07:44
2014-07-28 08:04:38,5,9826,2014-07-28 08:04:39,NULL,NULL,2014-07-28 08:18:06
2014-07-28 08:04:45,5,9821,2014-07-28 08:04:46,2014-07-28 08:05:34,2014-07-28 08:07:05,2014-07-28 08:08:45
2014-07-28 08:04:58,2,9567,2014-07-28 08:06:22,NULL,NULL,2014-07-28 08:07:30
2014-07-28 08:05:02,0,1039,2014-07-28 08:05:03,NULL,NULL,2014-07-28 08:11:44
2014-07-28 08:05:35,20,9568,2014-07-28 08:06:30,NULL,NULL,2014-07-28 08:08:45
2014-07-28 08:05:42,20,9567,2014-07-28 08:07:36,NULL,NULL,2014-07-28 08:12:44
2014-07-28 08:05:46,2,7531,2014-07-28 08:07:46,NULL,NULL,2014-07-28 08:09:20
2014-07-28 08:05:54,20,8077,2014-07-28 08:08:11,NULL,NULL,2014-07-28 08:08:31
2014-07-28 08:06:14,2,7923,NULL,NULL,NULL,2014-07-28 08:08:25
2014-07-28 08:06:18,20,7923,2014-07-28 08:08:26,NULL,NULL,2014-07-28 08:12:22
2014-07-28 08:06:19,20,8076,2014-07-28 08:08:28,NULL,NULL,2014-07-28 08:08:56
2014-07-28 08:06:32,20,9568,2014-07-28 08:08:51,NULL,NULL,2014-07-28 08:12:18
2014-07-28 08:06:32,5,1167,2014-07-28 08:06:33,NULL,NULL,2014-07-28 08:08:35
2014-07-28 08:06:41,20,9118,2014-07-28 08:09:01,NULL,NULL,2014-07-28 08:20:54
2014-07-28 08:06:57,20,9113,2014-07-28 08:09:13,NULL,NULL,2014-07-28 08:12:05
2014-07-28 08:07:00,20,6944,2014-07-28 08:09:15,NULL,NULL,2014-07-28 08:14:01
2014-07-28 08:07:22,20,7531,2014-07-28 08:09:27,NULL,NULL,2014-07-28 08:11:31
2014-07-28 08:08:13,9,1107,2014-07-28 08:08:14,2014-07-28 08:11:01,2014-07-28 08:11:27,2014-07-28 08:40:22
2014-07-28 08:08:26,19,1177,2014-07-28 08:08:27,NULL,NULL,2014-07-28 08:14:17
2014-07-28 08:08:35,5,1108,2014-07-28 08:08:36,2014-07-28 08:09:36,2014-07-28 08:10:30,2014-07-28 08:11:40
2014-07-28 08:08:42,2,6947,2014-07-28 08:09:26,NULL,NULL,2014-07-28 08:13:49
2014-07-28 08:08:45,5,1171,2014-07-28 08:08:46,NULL,NULL,2014-07-28 08:10:50
2014-07-28 08:09:00,2,8514,2014-07-28 08:09:35,NULL,NULL,2014-07-28 08:09:56
2014-07-28 08:09:25,20,9425,2014-07-28 08:10:02,NULL,NULL,2014-07-28 08:14:52
2014-07-28 08:09:29,20,9687,2014-07-28 08:10:14,NULL,NULL,2014-07-28 08:15:21
2014-07-28 08:09:40,20,9342,2014-07-28 08:10:27,NULL,NULL,2014-07-28 08:11:37
2014-07-28 08:09:48,5,1102,2014-07-28 08:09:49,NULL,NULL,2014-07-28 08:15:23
2014-07-28 08:09:57,5,1103,2014-07-28 08:09:58,2014-07-28 08:10:36,NULL,2014-07-28 08:11:51
2014-07-28 08:10:03,5,1167,2014-07-28 08:10:04,NULL,NULL,2014-07-28 08:17:10
2014-07-28 08:10:05,20,8373,2014-07-28 08:10:45,NULL,NULL,2014-07-28 08:16:13
2014-07-28 08:10:36,2,8077,2014-07-28 08:11:31,NULL,NULL,2014-07-28 08:14:06
2014-07-28 08:10:37,20,NULL,NULL,NULL,NULL,2014-07-28 08:11:31
2014-07-28 08:10:47,9,1040,2014-07-28 08:10:48,NULL,NULL,2014-07-28 08:14:58
2014-07-28 08:11:13,20,7531,2014-07-28 08:11:33,NULL,NULL,2014-07-28 08:13:33
2014-07-28 08:11:18,20,6971,2014-07-28 08:11:35,NULL,NULL,2014-07-28 08:12:00
2014-07-28 08:11:46,20,8514,2014-07-28 08:11:47,2014-07-28 08:13:36,2014-07-28 08:14:39,2014-07-28 08:15:14
2014-07-28 08:11:52,20,9342,2014-07-28 08:11:53,NULL,NULL,2014-07-28 08:12:29
2014-07-28 08:11:52,5,1108,2014-07-28 08:11:53,NULL,NULL,2014-07-28 08:12:51
2014-07-28 08:11:53,5,1171,2014-07-28 08:11:54,NULL,NULL,2014-07-28 08:16:37
2014-07-28 08:11:53,5,1107,2014-07-28 08:11:54,NULL,NULL,2014-07-28 08:14:24
2014-07-28 08:12:00,0,1039,2014-07-28 08:12:01,NULL,NULL,2014-07-28 08:12:08
2014-07-28 08:12:45,20,6971,2014-07-28 08:12:46,NULL,NULL,2014-07-28 08:13:42
2014-07-28 08:12:47,2,9113,2014-07-28 08:12:48,NULL,NULL,2014-07-28 08:13:11
2014-07-28 08:12:52,5,1103,2014-07-28 08:12:53,NULL,NULL,2014-07-28 08:24:14
2014-07-28 08:13:00,2,9568,2014-07-28 08:13:01,NULL,NULL,2014-07-28 08:13:45
2014-07-28 08:13:13,0,1039,2014-07-28 08:13:14,NULL,NULL,2014-07-28 08:13:20
2014-07-28 08:13:25,20,7923,2014-07-28 08:13:26,NULL,NULL,2014-07-28 08:19:36
2014-07-28 08:13:33,5,9567,2014-07-28 08:13:34,2014-07-28 08:15:00,NULL,2014-07-28 08:16:51
2014-07-28 08:14:05,2,8189,2014-07-28 08:14:06,NULL,NULL,2014-07-28 08:15:28
2014-07-28 08:14:13,5,1108,2014-07-28 08:14:14,NULL,NULL,2014-07-28 08:21:53
2014-07-28 08:14:20,5,9113,2014-07-28 08:14:21,2014-07-28 08:15:42,2014-07-28 08:16:06,2014-07-28 08:20:01
2014-07-28 08:14:20,5,1039,2014-07-28 08:14:21,NULL,NULL,2014-07-28 08:14:58
2014-07-28 08:14:23,2,7531,2014-07-28 08:14:24,NULL,NULL,2014-07-28 08:16:13
2014-07-28 08:14:47,2,6971,2014-07-28 08:14:48,NULL,NULL,2014-07-28 08:17:32
2014-07-28 08:15:00,5,9568,2014-07-28 08:15:00,NULL,NULL,2014-07-28 08:16:19
2014-07-28 08:15:10,5,6930,2014-07-28 08:15:11,NULL,NULL,2014-07-28 08:18:07
2014-07-28 08:15:56,2,6947,2014-07-28 08:15:57,NULL,NULL,2014-07-28 08:17:46
2014-07-28 08:15:59,20,6944,2014-07-28 08:16:00,NULL,NULL,2014-07-28 08:17:49
2014-07-28 08:17:25,2,8514,2014-07-28 08:17:25,NULL,NULL,2014-07-28 08:19:43
2014-07-28 08:17:37,5,1177,2014-07-28 08:17:38,2014-07-28 08:19:28,2014-07-28 08:20:04,2014-07-28 08:20:52
2014-07-28 08:18:05,5,9341,2014-07-28 08:18:06,NULL,NULL,2014-07-28 08:22:11
2014-07-28 08:18:19,2,8077,2014-07-28 08:18:20,NULL,NULL,2014-07-28 08:20:50
2014-07-28 08:19:01,2,9425,2014-07-28 08:19:02,NULL,NULL,2014-07-28 08:24:11
2014-07-28 08:19:01,2,8189,2014-07-28 08:19:02,NULL,NULL,2014-07-28 08:21:33
2014-07-28 08:19:12,5,1107,2014-07-28 08:19:13,NULL,NULL,2014-07-28 08:26:08
2014-07-28 08:19:30,2,9109,2014-07-28 08:19:31,NULL,NULL,2014-07-28 08:20:52
2014-07-28 08:20:24,20,9342,2014-07-28 08:20:24,NULL,NULL,2014-07-28 08:21:41
2014-07-28 08:20:35,20,9687,2014-07-28 08:20:36,2014-07-28 08:26:58,2014-07-28 08:28:53,2014-07-28 08:29:45
2014-07-28 08:20:40,5,9821,2014-07-28 08:20:40,NULL,NULL,2014-07-28 08:30:11
2014-07-28 08:21:15,20,9113,2014-07-28 08:21:16,NULL,NULL,2014-07-28 08:25:18
2014-07-28 08:21:24,5,1039,2014-07-28 08:21:25,2014-07-28 08:22:26,2014-07-28 08:22:54,2014-07-28 08:28:33
2014-07-28 08:22:15,5,1040,2014-07-28 08:22:16,NULL,NULL,2014-07-28 08:28:31
2014-07-28 08:22:29,20,8373,2014-07-28 08:22:30,2014-07-28 08:23:54,2014-07-28 08:24:32,2014-07-28 08:28:33
2014-07-28 08:23:00,20,9568,2014-07-28 08:23:01,NULL,NULL,2014-07-28 08:24:28
2014-07-28 08:23:04,2,7531,2014-07-28 08:23:05,NULL,NULL,2014-07-28 08:30:27
2014-07-28 08:23:32,20,9567,2014-07-28 08:23:33,NULL,NULL,2014-07-28 08:24:04
2014-07-28 08:23:52,20,6971,2014-07-28 08:23:53,NULL,NULL,2014-07-28 08:27:40
2014-07-28 08:24:34,20,6947,2014-07-28 08:24:35,NULL,NULL,2014-07-28 08:29:22
2014-07-28 08:24:47,9,1102,2014-07-28 08:24:48,NULL,NULL,2014-07-28 08:26:55
2014-07-28 08:25:30,20,6944,2014-07-28 08:25:31,2014-07-28 08:28:42,2014-07-28 08:29:48,2014-07-28 08:33:42
2014-07-28 08:25:48,2,7923,2014-07-28 08:25:49,NULL,NULL,2014-07-28 08:29:38
2014-07-28 08:25:49,2,8514,2014-07-28 08:25:50,NULL,NULL,2014-07-28 08:29:12
2014-07-28 08:25:50,5,1171,2014-07-28 08:25:51,2014-07-28 08:29:14,NULL,2014-07-28 08:32:58
2014-07-28 08:25:53,20,8077,2014-07-28 08:25:54,NULL,NULL,2014-07-28 08:27:29
2014-07-28 08:25:53,5,1167,2014-07-28 08:25:54,NULL,NULL,2014-07-28 08:34:17
2014-07-28 08:25:54,2,9109,2014-07-28 08:25:55,NULL,NULL,2014-07-28 08:26:40
2014-07-28 08:26:03,5,9826,2014-07-28 08:26:04,NULL,NULL,2014-07-28 08:29:33
2014-07-28 08:26:43,20,9118,2014-07-28 08:26:44,NULL,NULL,2014-07-28 08:35:36
2014-07-28 08:27:03,0,8189,2014-07-28 08:27:04,NULL,NULL,2014-07-28 08:28:59
2014-07-28 08:27:13,2,6930,2014-07-28 08:27:14,NULL,NULL,2014-07-28 08:28:39
2014-07-28 08:27:35,5,1177,2014-07-28 08:27:36,NULL,NULL,2014-07-28 08:29:22
2014-07-28 08:28:07,20,9342,2014-07-28 08:28:08,NULL,NULL,2014-07-28 08:29:05
2014-07-28 08:28:34,20,9341,2014-07-28 08:28:35,NULL,NULL,2014-07-28 08:30:19
2014-07-28 08:29:02,2,9567,2014-07-28 08:29:03,NULL,NULL,2014-07-28 08:29:55
2014-07-28 08:29:16,20,9575,2014-07-28 08:29:17,NULL,NULL,2014-07-28 08:30:29
2014-07-28 08:30:25,5,1108,2014-07-28 08:30:26,2014-07-28 08:33:43,2014-07-28 08:34:09,2014-07-28 08:57:18
2014-07-28 08:30:31,20,9425,2014-07-28 08:30:32,NULL,NULL,2014-07-28 08:31:49
2014-07-28 08:30:33,20,9568,2014-07-28 08:30:34,NULL,NULL,2014-07-28 08:33:04
2014-07-28 08:30:40,2,8373,2014-07-28 08:30:41,NULL,NULL,2014-07-28 08:32:07
2014-07-28 08:31:01,5,1039,2014-07-28 08:31:02,NULL,NULL,2014-07-28 08:34:21
2014-07-28 08:31:18,20,9113,2014-07-28 08:31:19,NULL,NULL,2014-07-28 08:34:29
2014-07-28 08:31:18,5,1103,2014-07-28 08:31:19,NULL,NULL,2014-07-28 08:34:23
2014-07-28 08:31:27,20,9109,2014-07-28 08:31:28,NULL,NULL,2014-07-28 08:32:07
2014-07-28 08:31:58,2,8077,2014-07-28 08:31:59,2014-07-28 08:33:11,NULL,2014-07-28 08:35:00
2014-07-28 08:32:02,5,1107,2014-07-28 08:32:03,NULL,NULL,2014-07-28 08:32:52
2014-07-28 08:32:04,2,6971,2014-07-28 08:32:04,NULL,NULL,2014-07-28 08:38:31
2014-07-28 08:32:21,5,1102,2014-07-28 08:32:22,NULL,NULL,2014-07-28 08:36:01
2014-07-28 08:32:36,20,6930,2014-07-28 08:32:37,NULL,NULL,2014-07-28 08:33:10
2014-07-28 08:33:10,2,8189,2014-07-28 08:33:11,NULL,NULL,2014-07-28 08:35:39
2014-07-28 08:33:10,20,9687,2014-07-28 08:33:11,NULL,NULL,2014-07-28 08:39:28
2014-07-28 08:33:10,20,9342,2014-07-28 08:33:11,NULL,NULL,2014-07-28 08:35:03
2014-07-28 08:33:20,5,1040,2014-07-28 08:33:21,NULL,NULL,2014-07-28 08:33:53
2014-07-28 08:33:35,5,6933,2014-07-28 08:33:35,NULL,NULL,2014-07-28 08:35:03
2014-07-28 08:33:44,9,8514,2014-07-28 08:33:45,NULL,NULL,2014-07-28 08:35:06
2014-07-28 08:33:45,2,6947,2014-07-28 08:33:46,NULL,NULL,2014-07-28 08:57:18
2014-07-28 08:33:48,2,7923,2014-07-28 08:33:49,NULL,NULL,2014-07-28 08:33:57
2014-07-28 08:33:59,2,6944,2014-07-28 08:34:00,NULL,NULL,2014-07-28 08:34:17
2014-07-28 08:34:14,20,9567,2014-07-28 08:34:15,NULL,NULL,2014-07-28 08:35:41
2014-07-28 08:34:23,5,1177,2014-07-28 08:34:24,NULL,NULL,2014-07-28 08:45:42
2014-07-28 08:34:38,20,1156,2014-07-28 08:34:39,NULL,NULL,2014-07-28 08:37:17
2014-07-28 08:34:41,20,1157,2014-07-28 08:34:42,NULL,NULL,2014-07-28 08:47:04
2014-07-28 08:34:48,5,9826,2014-07-28 08:34:49,NULL,NULL,2014-07-28 08:41:45
2014-07-28 08:34:56,5,1168,2014-07-28 08:34:57,2014-07-28 08:37:52,2014-07-28 08:38:21,2014-07-28 08:41:20
2014-07-28 08:34:58,20,1164,2014-07-28 08:34:58,NULL,NULL,2014-07-28 08:38:37
2014-07-28 08:35:09,2,7531,2014-07-28 08:35:10,NULL,NULL,2014-07-28 08:36:29
2014-07-28 08:35:28,13,1106,2014-07-28 08:35:29,NULL,NULL,2014-07-28 08:41:32
2014-07-28 08:35:44,5,1174,2014-07-28 08:35:45,NULL,NULL,2014-07-28 08:35:46
2014-07-28 08:35:48,5,9575,2014-07-28 08:35:49,2014-07-28 08:37:42,2014-07-28 08:38:19,2014-07-28 08:41:51
2014-07-28 08:36:10,2,9425,2014-07-28 08:36:11,NULL,NULL,2014-07-28 08:38:38
2014-07-28 08:36:22,5,9821,2014-07-28 08:36:23,2014-07-28 08:38:37,2014-07-28 08:39:38,2014-07-28 09:00:17
2014-07-28 08:36:36,5,8373,2014-07-28 08:36:36,NULL,NULL,2014-07-28 08:37:40
2014-07-28 08:36:45,20,1155,2014-07-28 08:36:46,NULL,NULL,2014-07-28 08:44:12
2014-07-28 08:36:56,5,9109,2014-07-28 08:36:57,NULL,NULL,2014-07-28 08:37:51
2014-07-28 08:37:07,2,9568,2014-07-28 08:37:08,NULL,NULL,2014-07-28 08:37:41
2014-07-28 08:37:16,5,1107,2014-07-28 08:37:17,2014-07-28 08:38:17,2014-07-28 08:38:46,2014-07-28 08:44:02
2014-07-28 08:37:38,5,9341,2014-07-28 08:37:39,NULL,NULL,2014-07-28 08:40:45
2014-07-28 08:37:42,2,7923,2014-07-28 08:37:43,NULL,NULL,2014-07-28 08:41:51
2014-07-28 08:37:43,2,9113,2014-07-28 08:37:44,2014-07-28 08:38:44,2014-07-28 08:39:14,2014-07-28 08:41:03
2014-07-28 08:37:54,2,6933,2014-07-28 08:37:55,NULL,NULL,2014-07-28 08:41:20
2014-07-28 08:37:58,5,1040,2014-07-28 08:37:59,NULL,NULL,2014-07-28 08:45:27
2014-07-28 08:38:01,5,1108,2014-07-28 08:38:02,2014-07-28 08:38:39,NULL,2014-07-28 08:40:42
2014-07-28 08:38:02,5,1167,2014-07-28 08:38:03,2014-07-28 08:40:02,2014-07-28 08:40:33,2014-07-28 08:44:12
2014-07-28 08:38:14,5,1039,2014-07-28 08:38:15,NULL,NULL,2014-07-28 08:45:09
2014-07-28 08:38:18,20,1067,2014-07-28 08:38:19,NULL,NULL,2014-07-28 08:44:16
2014-07-28 08:38:19,2,8076,2014-07-28 08:38:20,NULL,NULL,2014-07-28 08:44:02
2014-07-28 08:38:21,20,1069,2014-07-28 08:38:22,NULL,NULL,2014-07-28 08:42:54
2014-07-28 08:38:31,20,8514,2014-07-28 08:38:32,NULL,NULL,2014-07-28 08:39:09
2014-07-28 08:38:36,5,1103,2014-07-28 08:38:37,NULL,NULL,2014-07-28 08:45:39
2014-07-28 08:38:38,2,9118,2014-07-28 08:38:39,NULL,NULL,2014-07-28 09:00:17
2014-07-28 08:38:40,20,9342,2014-07-28 08:38:41,NULL,NULL,2014-07-28 08:39:52
2014-07-28 08:38:50,2,8189,2014-07-28 08:38:51,NULL,NULL,2014-07-28 08:42:51
2014-07-28 08:38:52,20,9567,2014-07-28 08:38:53,NULL,NULL,2014-07-28 08:41:07
2014-07-28 08:38:56,20,7531,2014-07-28 08:38:57,NULL,NULL,2014-07-28 08:40:12
2014-07-28 08:39:18,2,9568,2014-07-28 08:39:19,NULL,NULL,2014-07-28 08:44:36
2014-07-28 08:39:32,2,8373,2014-07-28 08:39:33,NULL,NULL,2014-07-28 08:41:06
2014-07-28 08:39:49,5,1174,2014-07-28 08:39:50,2014-07-28 08:44:44,2014-07-28 08:45:03,2014-07-28 08:46:21
2014-07-28 08:39:54,20,1158,2014-07-28 08:39:55,NULL,NULL,2014-07-28 08:44:09
2014-07-28 08:39:55,2,9109,2014-07-28 08:39:56,NULL,NULL,2014-07-28 08:40:36
2014-07-28 08:39:56,20,1156,2014-07-28 08:39:57,NULL,NULL,2014-07-28 08:45:20
2014-07-28 08:40:03,20,8077,2014-07-28 08:40:04,NULL,NULL,2014-07-28 08:44:12
2014-07-28 08:40:08,5,1102,2014-07-28 08:40:09,2014-07-28 08:42:23,NULL,2014-07-28 08:43:34
2014-07-28 08:40:28,20,9575,2014-07-28 08:40:29,NULL,NULL,2014-07-28 08:42:07
2014-07-28 08:40:29,20,6971,2014-07-28 08:40:29,NULL,NULL,2014-07-28 08:41:15
2014-07-28 08:40:29,20,6930,2014-07-28 08:40:30,NULL,NULL,2014-07-28 08:40:59
2014-07-28 08:40:33,17,8514,2014-07-28 08:40:34,NULL,NULL,2014-07-28 08:47:31
2014-07-28 08:40:38,5,1109,2014-07-28 08:40:39,2014-07-28 08:42:09,2014-07-28 08:42:46,2014-07-28 08:47:50
2014-07-28 08:40:50,2,9113,2014-07-28 08:40:51,NULL,NULL,2014-07-28 08:42:10
2014-07-28 08:41:21,20,1164,2014-07-28 08:41:22,NULL,NULL,2014-07-28 08:45:28
2014-07-28 08:41:23,9,1168,2014-07-28 08:41:24,NULL,NULL,2014-07-28 08:43:19
2014-07-28 08:41:28,20,9687,2014-07-28 08:41:28,NULL,NULL,2014-07-28 08:46:00
2014-07-28 08:41:33,5,1107,2014-07-28 08:41:33,NULL,NULL,2014-07-28 08:44:23
2014-07-28 08:41:34,20,9342,2014-07-28 08:41:35,NULL,NULL,2014-07-28 08:43:47
2014-07-28 08:41:43,2,7531,2014-07-28 08:41:43,NULL,NULL,2014-07-28 08:43:03
2014-07-28 08:41:46,5,1171,2014-07-28 08:41:46,2014-07-28 08:43:57,NULL,2014-07-28 08:45:37
2014-07-28 08:41:49,2,9109,2014-07-28 08:41:50,NULL,NULL,2014-07-28 08:44:21
2014-07-28 08:42:11,20,9425,2014-07-28 08:42:12,NULL,NULL,2014-07-28 08:43:49
2014-07-28 08:42:13,2,6930,2014-07-28 08:42:14,NULL,NULL,2014-07-28 08:44:49
2014-07-28 08:42:17,5,9821,2014-07-28 08:42:18,NULL,2014-07-28 08:59:51,2014-07-28 09:04:52
2014-07-28 08:42:19,20,8373,2014-07-28 08:42:20,2014-07-28 08:43:51,2014-07-28 08:45:08,2014-07-28 08:47:50
2014-07-28 08:42:20,20,9567,2014-07-28 08:42:21,NULL,NULL,2014-07-28 08:42:51
2014-07-28 08:42:24,2,6971,2014-07-28 08:42:25,NULL,NULL,2014-07-28 08:43:16
2014-07-28 08:42:36,5,1167,2014-07-28 08:42:37,NULL,NULL,2014-07-28 08:46:45
2014-07-28 08:42:43,5,1108,2014-07-28 08:42:44,NULL,NULL,2014-07-28 08:44:46
2014-07-28 08:42:45,2,6933,2014-07-28 08:42:46,NULL,NULL,2014-07-28 08:46:45
2014-07-28 08:43:03,5,1106,2014-07-28 08:43:04,NULL,NULL,2014-07-28 08:50:04
2014-07-28 08:43:07,5,9826,2014-07-28 08:43:08,2014-07-28 08:44:43,2014-07-28 08:45:49,2014-07-28 08:51:53
2014-07-28 08:44:11,5,6944,2014-07-28 08:44:12,NULL,NULL,2014-07-28 08:47:45
2014-07-28 08:44:19,9,7923,2014-07-28 08:44:20,NULL,NULL,2014-07-28 08:49:11
2014-07-28 08:44:25,20,9113,2014-07-28 08:44:26,NULL,NULL,2014-07-28 08:49:00
2014-07-28 08:44:45,2,9567,2014-07-28 08:44:46,NULL,NULL,2014-07-28 08:51:53
2014-07-28 08:44:46,2,8189,2014-07-28 08:44:47,NULL,NULL,2014-07-28 08:46:21
2014-07-28 08:44:53,20,9575,2014-07-28 08:44:54,NULL,NULL,2014-07-28 08:49:05
2014-07-28 08:45:18,5,7531,2014-07-28 08:45:19,NULL,NULL,2014-07-28 08:47:41
2014-07-28 08:45:23,2,6971,2014-07-28 08:45:24,NULL,NULL,2014-07-28 08:48:51
2014-07-28 08:45:25,20,1069,2014-07-28 08:45:26,NULL,NULL,2014-07-28 08:50:09
2014-07-28 08:45:48,2,8076,2014-07-28 08:45:49,NULL,NULL,2014-07-28 08:47:13
2014-07-28 08:45:54,2,8077,2014-07-28 08:45:55,2014-07-28 08:49:01,2014-07-28 08:49:35,2014-07-28 08:52:54
2014-07-28 08:45:59,2,9109,2014-07-28 08:46:00,NULL,NULL,2014-07-28 08:49:28
2014-07-28 08:46:36,5,1168,2014-07-28 08:46:37,NULL,NULL,2014-07-28 08:50:20
2014-07-28 08:46:42,20,9342,2014-07-28 08:46:43,NULL,NULL,2014-07-28 08:49:24
2014-07-28 08:47:04,2,6930,2014-07-28 08:47:05,NULL,NULL,2014-07-28 08:53:47
2014-07-28 08:47:10,20,1155,2014-07-28 08:47:11,2014-07-28 08:48:25,2014-07-28 08:48:48,2014-07-28 08:54:00
2014-07-28 08:47:10,5,1102,2014-07-28 08:47:11,NULL,NULL,2014-07-28 08:52:37
2014-07-28 08:47:12,5,1107,2014-07-28 08:47:13,2014-07-28 08:48:17,2014-07-28 08:49:08,2014-07-28 08:54:17
2014-07-28 08:47:13,20,1067,2014-07-28 08:47:14,NULL,NULL,2014-07-28 08:52:30
2014-07-28 08:47:14,2,8373,2014-07-28 08:47:15,NULL,NULL,2014-07-28 08:48:15
2014-07-28 08:47:20,5,1108,2014-07-28 08:47:21,NULL,NULL,2014-07-28 08:56:28
2014-07-28 08:47:24,2,9425,2014-07-28 08:47:25,NULL,NULL,2014-07-28 08:51:11
2014-07-28 08:47:39,20,1156,2014-07-28 08:47:40,2014-07-28 08:51:51,2014-07-28 08:52:32,2014-07-28 09:00:03
2014-07-28 08:48:06,20,1164,2014-07-28 08:48:07,NULL,NULL,2014-07-28 08:52:32
2014-07-28 08:48:13,5,1109,2014-07-28 08:48:14,NULL,NULL,2014-07-28 08:52:28
2014-07-28 08:48:18,20,9341,2014-07-28 08:48:19,NULL,NULL,2014-07-28 08:54:17
2014-07-28 08:48:27,2,8076,2014-07-28 08:48:28,NULL,NULL,2014-07-28 08:54:00
2014-07-28 08:48:27,2,8514,2014-07-28 08:48:28,NULL,NULL,2014-07-28 08:59:45
2014-07-28 08:49:01,2,7531,2014-07-28 08:49:02,NULL,NULL,2014-07-28 08:52:54
2014-07-28 08:49:18,5,1174,2014-07-28 08:49:19,NULL,NULL,2014-07-28 08:55:05
2014-07-28 08:49:41,20,9687,2014-07-28 08:49:42,NULL,NULL,2014-07-28 08:53:47
2014-07-28 08:49:42,20,1158,2014-07-28 08:49:43,NULL,NULL,2014-07-28 08:53:50
2014-07-28 08:49:54,20,1157,2014-07-28 08:49:55,NULL,NULL,2014-07-28 08:54:13
2014-07-28 08:50:03,2,6944,2014-07-28 08:50:04,NULL,NULL,2014-07-28 08:52:37
2014-07-28 08:50:19,5,1039,2014-07-28 08:50:20,2014-07-28 08:51:03,2014-07-28 08:51:44,2014-07-28 08:57:04
2014-07-28 08:50:27,5,1040,2014-07-28 08:50:28,2014-07-28 08:52:12,NULL,2014-07-28 08:53:38
2014-07-28 08:50:45,5,1171,2014-07-28 08:50:46,NULL,NULL,2014-07-28 09:00:18
