date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-06-21 09:39:10,5,9573,2014-06-21 09:39:11,NULL,NULL,2014-06-21 09:40:43
2014-06-21 09:39:43,0,9427,2014-06-21 09:39:44,NULL,NULL,2014-06-21 09:45:12
2014-06-21 09:42:17,5,7531,2014-06-21 09:42:18,NULL,NULL,2014-06-21 09:45:17
2014-06-21 09:42:36,2,9573,2014-06-21 09:42:37,NULL,NULL,2014-06-21 09:42:46
2014-06-21 09:42:55,2,9573,2014-06-21 09:42:58,NULL,NULL,2014-06-21 09:45:21
2014-06-21 09:43:56,5,9510,2014-06-21 09:43:57,2014-06-21 09:44:35,2014-06-21 09:46:00,2014-06-21 09:47:24
2014-06-21 09:44:35,2,9427,2014-06-21 09:45:18,NULL,NULL,2014-06-21 09:47:24
2014-06-21 09:45:16,5,7531,2014-06-21 09:45:23,NULL,NULL,2014-06-21 09:49:52
2014-06-21 09:48:10,20,9573,2014-06-21 09:48:11,NULL,NULL,2014-06-21 09:50:35
2014-06-21 09:48:16,5,9427,2014-06-21 09:48:17,NULL,NULL,2014-06-21 09:48:32
2014-06-21 09:49:34,5,9427,2014-06-21 09:49:35,NULL,NULL,2014-06-21 09:57:10
2014-06-21 09:50:27,5,9573,2014-06-21 09:50:41,NULL,NULL,2014-06-21 09:51:37
2014-06-21 09:52:06,2,9573,2014-06-21 09:52:07,2014-06-21 09:53:14,NULL,2014-06-21 09:57:54
2014-06-21 09:53:06,2,7531,2014-06-21 09:53:48,NULL,NULL,2014-06-21 09:54:37
2014-06-21 09:53:14,2,7531,2014-06-21 09:54:38,NULL,NULL,2014-06-21 09:58:16
2014-06-21 09:53:34,2,9427,2014-06-21 09:57:16,NULL,NULL,2014-06-21 09:59:52
2014-06-21 09:54:45,2,9573,2014-06-21 09:57:59,NULL,NULL,2014-06-21 10:00:59
2014-06-21 09:55:33,2,7531,2014-06-21 09:58:19,NULL,NULL,2014-06-21 10:03:03
2014-06-21 09:55:56,5,9510,2014-06-21 09:55:57,2014-06-21 09:56:29,NULL,2014-06-21 09:58:20
2014-06-21 09:56:29,2,9427,2014-06-21 09:59:58,NULL,NULL,2014-06-21 10:00:13
2014-06-21 09:56:34,9,9510,2014-06-21 09:58:26,2014-06-21 09:59:22,NULL,2014-06-21 10:01:23
2014-06-21 09:56:48,0,9427,2014-06-21 10:00:16,NULL,NULL,2014-06-21 10:09:52
2014-06-21 09:56:56,2,9425,2014-06-21 10:00:10,NULL,NULL,2014-06-21 10:02:13
2014-06-21 09:58:46,5,9118,2014-06-21 10:00:19,NULL,NULL,2014-06-21 10:02:34
2014-06-21 09:59:21,2,6984,2014-06-21 10:00:50,NULL,NULL,2014-06-21 10:01:08
2014-06-21 10:00:29,5,6984,2014-06-21 10:01:10,NULL,NULL,2014-06-21 10:02:28
2014-06-21 10:00:40,5,9510,2014-06-21 10:01:29,NULL,NULL,2014-06-21 10:16:54
2014-06-21 10:01:50,20,9425,2014-06-21 10:02:18,NULL,NULL,2014-06-21 10:10:03
2014-06-21 10:05:11,2,6984,2014-06-21 10:05:12,NULL,NULL,2014-06-21 10:09:02
2014-06-21 10:05:18,2,9118,2014-06-21 10:05:19,NULL,NULL,2014-06-21 10:07:23
2014-06-21 10:06:51,5,9118,2014-06-21 10:07:30,NULL,NULL,2014-06-21 10:11:31
2014-06-21 10:07:42,2,6984,2014-06-21 10:09:09,NULL,NULL,2014-06-21 10:10:00
2014-06-21 10:07:56,20,9427,2014-06-21 10:09:54,NULL,NULL,2014-06-21 10:11:01
2014-06-21 10:08:34,2,6984,2014-06-21 10:10:06,NULL,NULL,2014-06-21 10:21:01
2014-06-21 10:10:15,5,9425,2014-06-21 10:10:16,NULL,NULL,2014-06-21 10:12:44
2014-06-21 10:12:00,2,9427,2014-06-21 10:12:01,NULL,NULL,2014-06-21 10:12:27
2014-06-21 10:12:29,20,9118,2014-06-21 10:12:30,NULL,NULL,2014-06-21 10:18:39
2014-06-21 10:12:59,2,9425,2014-06-21 10:13:00,NULL,NULL,2014-06-21 10:14:51
2014-06-21 10:13:27,2,9427,2014-06-21 10:13:28,NULL,NULL,2014-06-21 10:13:58
2014-06-21 10:14:45,2,9427,2014-06-21 10:14:46,NULL,NULL,2014-06-21 10:17:01
2014-06-21 10:16:22,5,9425,2014-06-21 10:16:23,NULL,NULL,2014-06-21 10:21:55
2014-06-21 10:16:30,2,9427,2014-06-21 10:17:07,NULL,NULL,2014-06-21 10:19:44
2014-06-21 10:16:54,2,9118,2014-06-21 10:18:45,NULL,NULL,2014-06-21 10:22:35
2014-06-21 10:17:03,20,9510,2014-06-21 10:17:04,NULL,NULL,2014-06-21 10:29:46
2014-06-21 10:17:16,2,9427,2014-06-21 10:19:49,NULL,NULL,2014-06-21 10:21:44
2014-06-21 10:18:39,20,6984,2014-06-21 10:21:02,NULL,NULL,2014-06-21 10:29:53
2014-06-21 10:18:55,5,9425,2014-06-21 10:22:01,NULL,NULL,2014-06-21 10:28:08
2014-06-21 10:19:55,2,9118,2014-06-21 10:22:41,NULL,NULL,2014-06-21 10:27:47
2014-06-21 10:20:05,2,NULL,NULL,NULL,NULL,2014-06-21 10:20:40
2014-06-21 10:21:58,2,NULL,NULL,NULL,NULL,2014-06-21 10:22:43
2014-06-21 10:22:35,2,9427,2014-06-21 10:26:47,NULL,NULL,2014-06-21 10:29:10
2014-06-21 10:22:45,2,NULL,NULL,NULL,NULL,2014-06-21 10:25:32
2014-06-21 10:24:12,20,9118,2014-06-21 10:28:01,NULL,NULL,2014-06-21 10:30:37
2014-06-21 10:24:34,20,9425,2014-06-21 10:28:13,NULL,NULL,2014-06-21 10:31:34
2014-06-21 10:24:42,2,6984,2014-06-21 10:30:00,2014-06-21 10:31:44,2014-06-21 10:32:37,2014-06-21 10:34:08
2014-06-21 10:25:12,2,9118,2014-06-21 10:30:43,NULL,NULL,2014-06-21 10:34:32
2014-06-21 10:25:12,2,9425,2014-06-21 10:31:40,NULL,NULL,2014-06-21 10:33:23
2014-06-21 10:25:28,2,6984,2014-06-21 10:32:41,NULL,NULL,2014-06-21 10:40:29
2014-06-21 10:27:00,2,9425,2014-06-21 10:33:30,NULL,NULL,2014-06-21 10:36:55
2014-06-21 10:28:06,20,NULL,NULL,NULL,NULL,2014-06-21 10:32:31
2014-06-21 10:28:51,2,9433,2014-06-21 10:34:28,NULL,NULL,2014-06-21 10:36:06
2014-06-21 10:29:11,20,9118,2014-06-21 10:34:39,NULL,NULL,2014-06-21 10:39:32
2014-06-21 10:29:21,2,9433,2014-06-21 10:36:12,NULL,NULL,2014-06-21 10:40:05
2014-06-21 10:30:00,2,9425,2014-06-21 10:36:58,NULL,NULL,2014-06-21 10:38:29
2014-06-21 10:30:24,2,9425,2014-06-21 10:38:34,NULL,NULL,2014-06-21 10:41:22
2014-06-21 10:32:47,2,9118,2014-06-21 10:39:37,NULL,NULL,2014-06-21 10:42:55
2014-06-21 10:35:06,5,9433,2014-06-21 10:40:10,NULL,NULL,2014-06-21 10:41:46
2014-06-21 10:37:27,5,6984,NULL,NULL,NULL,2014-06-21 10:40:32
2014-06-21 10:40:45,2,6984,2014-06-21 10:40:46,NULL,NULL,2014-06-21 10:42:56
2014-06-21 10:40:45,20,9425,2014-06-21 10:41:27,NULL,NULL,2014-06-21 10:44:37
2014-06-21 10:43:03,9,9433,2014-06-21 10:43:04,NULL,NULL,2014-06-21 10:48:05
2014-06-21 10:45:21,5,9118,2014-06-21 10:45:22,NULL,NULL,2014-06-21 10:46:34
2014-06-21 10:47:21,2,6984,2014-06-21 10:47:22,NULL,NULL,2014-06-21 10:51:24
2014-06-21 10:48:55,5,9425,2014-06-21 10:48:56,NULL,NULL,2014-06-21 10:54:42
2014-06-21 10:55:31,20,9118,2014-06-21 10:55:32,NULL,NULL,2014-06-21 10:58:52
2014-06-21 10:56:17,2,9427,2014-06-21 10:56:18,2014-06-21 11:02:37,2014-06-21 11:03:25,2014-06-21 11:04:34
2014-06-21 10:57:26,2,9433,2014-06-21 10:57:27,NULL,NULL,2014-06-21 10:59:44
2014-06-21 10:59:02,2,9425,2014-06-21 10:59:02,NULL,NULL,2014-06-21 11:11:41
2014-06-21 10:59:10,2,9118,2014-06-21 10:59:11,NULL,NULL,2014-06-21 11:01:14
2014-06-21 10:59:57,2,9433,2014-06-21 10:59:58,NULL,NULL,2014-06-21 11:02:24
2014-06-21 11:00:51,2,9118,2014-06-21 11:01:18,2014-06-21 11:02:06,NULL,2014-06-21 11:04:37
2014-06-21 11:01:00,9,7531,2014-06-21 11:02:14,NULL,NULL,2014-06-21 11:06:27
2014-06-21 11:01:43,2,9433,2014-06-21 11:02:30,NULL,NULL,2014-06-21 11:22:34
2014-06-21 11:01:57,2,6984,2014-06-21 11:03:27,NULL,NULL,2014-06-21 11:06:33
2014-06-21 11:02:09,20,9118,2014-06-21 11:04:42,NULL,NULL,2014-06-21 11:10:57
2014-06-21 11:02:53,20,9427,2014-06-21 11:04:52,NULL,NULL,2014-06-21 11:09:08
2014-06-21 11:03:44,2,7531,2014-06-21 11:06:28,NULL,NULL,2014-06-21 11:08:06
2014-06-21 11:05:09,2,6984,2014-06-21 11:06:41,NULL,NULL,2014-06-21 11:11:46
2014-06-21 11:06:02,20,7531,2014-06-21 11:08:07,NULL,NULL,2014-06-21 11:14:02
2014-06-21 11:07:14,20,9427,2014-06-21 11:09:24,NULL,NULL,2014-06-21 11:15:54
2014-06-21 11:08:05,2,9118,2014-06-21 11:11:03,NULL,NULL,2014-06-21 11:13:31
2014-06-21 11:12:01,2,9425,2014-06-21 11:12:02,NULL,NULL,2014-06-21 11:13:59
2014-06-21 11:12:01,2,6984,2014-06-21 11:12:02,NULL,NULL,2014-06-21 11:13:25
2014-06-21 11:13:17,5,9118,2014-06-21 11:13:34,NULL,NULL,2014-06-21 11:18:26
2014-06-21 11:15:33,5,6984,2014-06-21 11:15:34,NULL,NULL,2014-06-21 11:22:23
2014-06-21 11:16:27,2,9425,2014-06-21 11:16:28,NULL,NULL,2014-06-21 11:19:18
2014-06-21 11:16:28,5,9427,2014-06-21 11:16:29,NULL,NULL,2014-06-21 11:18:21
2014-06-21 11:16:42,5,9427,2014-06-21 11:18:26,NULL,NULL,2014-06-21 11:26:24
2014-06-21 11:17:29,20,9118,2014-06-21 11:18:32,NULL,NULL,2014-06-21 11:23:12
2014-06-21 11:17:55,20,9425,2014-06-21 11:19:23,NULL,NULL,2014-06-21 11:23:40
2014-06-21 11:17:56,20,7531,2014-06-21 11:19:31,NULL,NULL,2014-06-21 11:23:00
2014-06-21 11:21:55,5,6984,2014-06-21 11:22:29,NULL,NULL,2014-06-21 11:23:43
2014-06-21 11:24:41,2,9433,2014-06-21 11:24:42,2014-06-21 11:28:16,NULL,2014-06-21 11:39:22
2014-06-21 11:26:22,20,7531,2014-06-21 11:26:23,NULL,NULL,2014-06-21 11:27:57
2014-06-21 11:28:53,5,9118,2014-06-21 11:28:54,NULL,NULL,2014-06-21 11:34:10
2014-06-21 11:29:21,5,9425,2014-06-21 11:29:22,NULL,NULL,2014-06-21 11:31:49
2014-06-21 11:31:25,20,6984,2014-06-21 11:31:26,NULL,NULL,2014-06-21 11:34:46
2014-06-21 11:32:51,9,7531,2014-06-21 11:32:52,NULL,NULL,2014-06-21 11:35:57
2014-06-21 11:34:51,2,9425,2014-06-21 11:34:52,NULL,NULL,2014-06-21 11:37:12
2014-06-21 11:40:27,2,9118,2014-06-21 11:40:28,NULL,NULL,2014-06-21 11:43:05
2014-06-21 11:41:52,5,6984,2014-06-21 11:41:53,NULL,NULL,2014-06-21 11:46:49
2014-06-21 11:42:06,5,9427,2014-06-21 11:42:07,2014-06-21 11:43:25,NULL,2014-06-21 11:46:43
2014-06-21 11:42:35,2,7531,2014-06-21 11:42:36,NULL,NULL,2014-06-21 11:43:55
2014-06-21 11:43:03,2,9425,2014-06-21 11:43:04,NULL,NULL,2014-06-21 11:47:41
2014-06-21 11:44:41,20,9433,2014-06-21 11:44:41,NULL,NULL,2014-06-21 11:47:02
2014-06-21 11:46:15,2,9118,2014-06-21 11:46:16,NULL,NULL,2014-06-21 11:50:14
2014-06-21 11:46:54,2,7531,2014-06-21 11:46:55,NULL,NULL,2014-06-21 11:49:04
2014-06-21 11:50:39,2,9427,2014-06-21 11:50:40,NULL,NULL,2014-06-21 11:51:52
2014-06-21 11:53:09,2,6984,2014-06-21 11:53:10,NULL,NULL,2014-06-21 11:58:23
2014-06-21 11:54:21,2,9425,2014-06-21 11:54:22,NULL,NULL,2014-06-21 12:01:18
2014-06-21 11:56:27,2,7531,2014-06-21 11:56:28,NULL,NULL,2014-06-21 11:57:52
2014-06-21 11:56:38,5,9118,2014-06-21 11:56:39,NULL,NULL,2014-06-21 11:58:00
2014-06-21 11:56:46,2,9427,2014-06-21 11:56:47,NULL,NULL,2014-06-21 12:01:43
2014-06-21 11:58:17,2,9433,2014-06-21 11:58:18,NULL,NULL,2014-06-21 12:05:42
2014-06-21 11:59:15,2,7531,2014-06-21 11:59:16,NULL,NULL,2014-06-21 12:06:12
2014-06-21 12:02:20,5,9118,2014-06-21 12:02:21,NULL,NULL,2014-06-21 12:03:42
2014-06-21 12:03:39,2,6971,2014-06-21 12:03:40,NULL,NULL,2014-06-21 12:11:12
2014-06-21 12:04:05,5,7502,2014-06-21 12:04:06,NULL,NULL,2014-06-21 12:05:39
2014-06-21 12:04:26,5,9425,2014-06-21 12:04:27,NULL,NULL,2014-06-21 12:07:31
2014-06-21 12:07:20,2,9118,2014-06-21 12:07:21,NULL,NULL,2014-06-21 12:15:28
2014-06-21 12:08:07,5,7502,2014-06-21 12:08:08,NULL,NULL,2014-06-21 12:14:54
2014-06-21 12:08:26,2,9433,2014-06-21 12:08:27,NULL,NULL,2014-06-21 12:11:36
2014-06-21 12:12:17,0,6971,2014-06-21 12:12:18,NULL,NULL,2014-06-21 12:13:21
2014-06-21 12:14:07,5,7531,2014-06-21 12:14:08,NULL,NULL,2014-06-21 12:18:29
2014-06-21 12:15:05,5,9425,2014-06-21 12:15:06,NULL,NULL,2014-06-21 12:17:11
2014-06-21 12:15:56,20,9433,2014-06-21 12:15:57,NULL,NULL,2014-06-21 12:19:56
2014-06-21 12:17:39,9,6971,2014-06-21 12:17:40,NULL,NULL,2014-06-21 12:20:40
2014-06-21 12:20:16,2,7502,2014-06-21 12:20:17,NULL,NULL,2014-06-21 12:27:44
2014-06-21 12:20:27,2,9425,2014-06-21 12:20:28,NULL,NULL,2014-06-21 12:22:59
2014-06-21 12:23:24,5,7531,2014-06-21 12:23:25,NULL,NULL,2014-06-21 12:28:20
2014-06-21 12:23:35,2,9118,2014-06-21 12:23:36,NULL,NULL,2014-06-21 12:24:58
2014-06-21 12:24:24,2,6971,2014-06-21 12:24:25,2014-06-21 12:30:11,2014-06-21 12:30:24,2014-06-21 12:31:43
2014-06-21 12:24:28,2,9425,2014-06-21 12:24:29,NULL,NULL,2014-06-21 12:28:22
2014-06-21 12:27:06,9,9433,2014-06-21 12:27:07,NULL,NULL,2014-06-21 12:27:29
2014-06-21 12:27:27,5,9118,2014-06-21 12:27:28,NULL,NULL,2014-06-21 12:29:22
2014-06-21 12:30:30,5,9433,2014-06-21 12:30:31,NULL,NULL,2014-06-21 12:32:22
2014-06-21 12:31:27,5,7502,2014-06-21 12:31:28,NULL,NULL,2014-06-21 12:32:55
2014-06-21 12:32:15,2,7531,2014-06-21 12:32:16,NULL,NULL,2014-06-21 12:34:06
2014-06-21 12:32:36,20,9118,2014-06-21 12:32:37,NULL,NULL,2014-06-21 12:52:46
2014-06-21 12:35:31,2,6971,2014-06-21 12:35:32,NULL,NULL,2014-06-21 12:37:30
2014-06-21 12:35:43,20,7531,2014-06-21 12:35:44,NULL,NULL,2014-06-21 12:38:08
2014-06-21 12:36:10,2,7502,2014-06-21 12:36:11,NULL,NULL,2014-06-21 12:38:44
2014-06-21 12:36:25,20,6971,2014-06-21 12:37:35,NULL,NULL,2014-06-21 12:42:09
2014-06-21 12:38:49,2,7531,2014-06-21 12:38:50,NULL,NULL,2014-06-21 12:43:00
2014-06-21 12:39:44,2,7502,2014-06-21 12:39:45,NULL,NULL,2014-06-21 12:44:04
2014-06-21 12:43:06,20,6971,2014-06-21 12:43:07,NULL,NULL,2014-06-21 12:48:31
2014-06-21 12:44:18,5,7531,2014-06-21 12:44:18,NULL,NULL,2014-06-21 12:46:46
2014-06-21 12:45:12,20,9425,2014-06-21 12:45:12,NULL,NULL,2014-06-21 12:48:36
2014-06-21 12:46:26,5,7502,2014-06-21 12:46:27,NULL,NULL,2014-06-21 12:50:07
2014-06-21 12:47:15,5,6971,2014-06-21 12:48:36,NULL,NULL,2014-06-21 12:52:11
2014-06-21 12:48:00,5,9425,2014-06-21 12:48:41,NULL,NULL,2014-06-21 12:55:27
2014-06-21 12:50:24,9,7502,2014-06-21 12:50:25,NULL,NULL,2014-06-21 12:52:20
2014-06-21 12:51:12,2,7531,2014-06-21 12:51:42,NULL,NULL,2014-06-21 12:59:04
2014-06-21 12:51:50,2,6971,2014-06-21 12:52:13,NULL,NULL,2014-06-21 12:54:09
2014-06-21 12:52:14,2,7502,2014-06-21 12:52:26,NULL,NULL,2014-06-21 12:58:59
2014-06-21 12:52:31,2,6971,2014-06-21 12:54:14,NULL,NULL,2014-06-21 12:55:43
2014-06-21 12:53:13,2,9425,2014-06-21 12:55:33,NULL,NULL,2014-06-21 12:58:22
2014-06-21 12:56:45,9,6971,2014-06-21 12:56:46,NULL,NULL,2014-06-21 12:59:00
2014-06-21 12:57:07,5,9425,2014-06-21 12:58:28,NULL,NULL,2014-06-21 13:01:45
2014-06-21 12:57:35,5,7502,2014-06-21 12:59:05,NULL,NULL,2014-06-21 13:06:48
2014-06-21 12:57:51,5,6971,2014-06-21 12:59:06,NULL,NULL,2014-06-21 13:01:10
2014-06-21 13:00:21,2,7923,2014-06-21 13:00:22,NULL,NULL,2014-06-21 13:01:08
2014-06-21 13:01:58,2,8077,2014-06-21 13:01:59,NULL,NULL,2014-06-21 13:05:59
2014-06-21 13:02:41,9,7923,2014-06-21 13:02:42,NULL,NULL,2014-06-21 13:08:04
2014-06-21 13:03:04,2,9425,2014-06-21 13:03:05,NULL,NULL,2014-06-21 13:06:58
2014-06-21 13:03:09,5,8077,2014-06-21 13:06:06,NULL,NULL,2014-06-21 13:07:43
2014-06-21 13:03:55,2,7502,2014-06-21 13:06:53,NULL,NULL,2014-06-21 13:18:36
2014-06-21 13:06:19,5,6971,2014-06-21 13:06:53,NULL,NULL,2014-06-21 13:08:28
2014-06-21 13:06:20,16,NULL,NULL,NULL,NULL,2014-06-21 13:06:37
2014-06-21 13:07:02,2,9425,2014-06-21 13:07:02,NULL,NULL,2014-06-21 13:07:54
2014-06-21 13:07:34,2,8077,2014-06-21 13:07:49,NULL,NULL,2014-06-21 13:11:32
2014-06-21 13:09:57,2,9425,2014-06-21 13:09:58,NULL,NULL,2014-06-21 13:11:23
2014-06-21 13:10:21,20,6971,2014-06-21 13:10:22,NULL,NULL,2014-06-21 13:12:59
2014-06-21 13:10:33,9,7923,2014-06-21 13:10:34,NULL,NULL,2014-06-21 13:15:10
2014-06-21 13:11:45,5,9425,2014-06-21 13:11:46,NULL,NULL,2014-06-21 13:18:23
2014-06-21 13:12:07,2,8077,2014-06-21 13:12:08,NULL,NULL,2014-06-21 13:14:38
2014-06-21 13:12:37,5,6971,2014-06-21 13:13:01,NULL,NULL,2014-06-21 13:15:56
2014-06-21 13:13:49,5,8077,NULL,NULL,NULL,2014-06-21 13:14:39
2014-06-21 13:13:59,20,8077,2014-06-21 13:14:40,NULL,NULL,2014-06-21 13:17:25
2014-06-21 13:14:19,5,7923,NULL,NULL,NULL,2014-06-21 13:15:11
2014-06-21 13:14:56,20,7923,2014-06-21 13:15:12,NULL,NULL,2014-06-21 13:18:31
2014-06-21 13:15:36,2,6971,2014-06-21 13:16:01,NULL,NULL,2014-06-21 13:17:02
2014-06-21 13:16:42,5,6971,2014-06-21 13:17:08,2014-06-21 13:18:14,2014-06-21 13:18:32,2014-06-21 13:20:58
2014-06-21 13:16:53,5,8077,2014-06-21 13:17:31,NULL,NULL,2014-06-21 13:17:53
2014-06-21 13:17:40,2,8077,2014-06-21 13:17:59,NULL,NULL,2014-06-21 13:20:49
2014-06-21 13:19:44,20,9425,2014-06-21 13:19:45,NULL,NULL,2014-06-21 13:21:32
2014-06-21 13:20:04,20,7923,2014-06-21 13:20:05,NULL,NULL,2014-06-21 13:26:34
2014-06-21 13:20:46,2,6971,2014-06-21 13:20:47,NULL,NULL,2014-06-21 13:20:51
2014-06-21 13:21:25,2,7502,2014-06-21 13:21:26,NULL,NULL,2014-06-21 13:23:53
2014-06-21 13:21:29,2,8077,2014-06-21 13:21:30,NULL,NULL,2014-06-21 13:24:03
2014-06-21 13:21:41,2,9425,2014-06-21 13:21:42,NULL,NULL,2014-06-21 13:25:49
2014-06-21 13:22:57,5,6971,2014-06-21 13:22:58,NULL,NULL,2014-06-21 13:26:49
2014-06-21 13:25:47,2,7502,2014-06-21 13:25:48,NULL,NULL,2014-06-21 13:29:53
2014-06-21 13:26:10,5,8077,2014-06-21 13:26:11,NULL,NULL,2014-06-21 13:29:24
2014-06-21 13:26:57,5,9425,2014-06-21 13:26:58,NULL,NULL,2014-06-21 13:29:21
2014-06-21 13:27:13,2,7923,2014-06-21 13:27:14,NULL,NULL,2014-06-21 13:28:57
2014-06-21 13:27:31,2,6971,2014-06-21 13:27:32,NULL,NULL,2014-06-21 13:31:22
2014-06-21 13:27:41,5,7923,2014-06-21 13:29:03,NULL,NULL,2014-06-21 13:30:49
2014-06-21 13:30:25,20,9425,2014-06-21 13:30:26,NULL,NULL,2014-06-21 13:34:21
2014-06-21 13:30:44,2,8077,2014-06-21 13:30:45,NULL,NULL,2014-06-21 13:34:41
2014-06-21 13:31:24,5,7502,2014-06-21 13:31:25,NULL,NULL,2014-06-21 13:31:49
2014-06-21 13:31:31,2,7923,2014-06-21 13:31:32,NULL,NULL,2014-06-21 13:31:56
2014-06-21 13:32:34,20,6971,2014-06-21 13:32:35,2014-06-21 13:42:13,2014-06-21 13:42:39,2014-06-21 13:46:54
2014-06-21 13:32:50,2,7502,2014-06-21 13:32:51,2014-06-21 13:39:37,NULL,2014-06-21 13:42:12
2014-06-21 13:33:05,5,7923,2014-06-21 13:33:06,NULL,NULL,2014-06-21 13:33:27
2014-06-21 13:34:26,2,7923,2014-06-21 13:34:27,NULL,NULL,2014-06-21 13:36:03
2014-06-21 13:35:31,20,9425,2014-06-21 13:35:32,NULL,NULL,2014-06-21 13:42:10
2014-06-21 13:36:18,9,8077,2014-06-21 13:36:19,NULL,NULL,2014-06-21 13:49:12
2014-06-21 13:36:31,5,7923,2014-06-21 13:36:32,NULL,NULL,2014-06-21 13:43:17
2014-06-21 13:37:52,2,9425,2014-06-21 13:42:15,NULL,NULL,2014-06-21 13:46:13
2014-06-21 13:38:31,2,7923,2014-06-21 13:43:23,NULL,NULL,2014-06-21 13:45:37
2014-06-21 13:39:01,5,7923,2014-06-21 13:45:42,NULL,NULL,2014-06-21 13:46:49
2014-06-21 13:39:31,5,9425,2014-06-21 13:46:19,NULL,NULL,2014-06-21 13:47:58
2014-06-21 13:41:41,5,6971,2014-06-21 13:46:17,NULL,NULL,2014-06-21 13:48:51
2014-06-21 13:42:22,20,7923,2014-06-21 13:46:55,NULL,NULL,2014-06-21 13:48:46
2014-06-21 13:44:25,5,9425,2014-06-21 13:48:04,NULL,NULL,2014-06-21 13:52:38
2014-06-21 13:47:17,5,7923,2014-06-21 13:48:52,NULL,NULL,2014-06-21 13:54:22
2014-06-21 13:48:05,2,6971,2014-06-21 13:48:57,NULL,NULL,2014-06-21 13:50:06
2014-06-21 13:48:57,20,8077,2014-06-21 13:49:18,NULL,NULL,2014-06-21 13:55:22
2014-06-21 13:51:33,2,6971,2014-06-21 13:51:34,2014-06-21 13:55:06,2014-06-21 13:55:21,2014-06-21 14:08:09
2014-06-21 13:52:08,5,7502,2014-06-21 13:52:18,NULL,NULL,2014-06-21 13:54:30
2014-06-21 13:52:43,20,9425,2014-06-21 13:52:44,NULL,NULL,2014-06-21 13:53:59
2014-06-21 13:53:39,2,9425,2014-06-21 13:54:05,NULL,NULL,2014-06-21 13:55:48
2014-06-21 13:53:43,5,7923,2014-06-21 13:54:26,NULL,NULL,2014-06-21 14:01:11
