date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-06-05 09:51:12,5,8391,2014-06-05 09:51:13,NULL,NULL,2014-06-05 09:54:53
2014-06-05 09:51:14,5,6933,2014-06-05 09:51:15,NULL,NULL,2014-06-05 09:58:20
2014-06-05 09:51:26,5,9824,2014-06-05 09:51:27,NULL,NULL,2014-06-05 09:56:31
2014-06-05 09:51:32,5,7502,2014-06-05 09:51:33,NULL,NULL,2014-06-05 09:54:47
2014-06-05 09:51:38,11,8076,2014-06-05 09:51:39,2014-06-05 09:53:49,NULL,2014-06-05 09:56:15
2014-06-05 09:51:39,5,1041,2014-06-05 09:51:40,NULL,NULL,2014-06-05 09:56:17
2014-06-05 09:51:42,5,9509,2014-06-05 09:51:43,2014-06-05 09:56:12,NULL,2014-06-05 10:00:42
2014-06-05 09:51:43,20,1064,2014-06-05 09:51:44,NULL,NULL,2014-06-05 09:55:57
2014-06-05 09:51:44,2,9568,2014-06-05 09:51:45,2014-06-05 09:54:51,2014-06-05 09:55:52,2014-06-05 09:57:24
2014-06-05 09:51:44,20,1069,2014-06-05 09:51:45,NULL,NULL,2014-06-05 09:59:47
2014-06-05 09:51:45,11,9427,2014-06-05 09:51:45,2014-06-05 09:53:25,NULL,2014-06-05 09:54:32
2014-06-05 09:51:50,20,8730,2014-06-05 09:51:51,NULL,NULL,2014-06-05 09:54:31
2014-06-05 09:51:50,5,1045,2014-06-05 09:51:51,NULL,NULL,2014-06-05 10:00:51
2014-06-05 09:52:02,20,8077,2014-06-05 09:52:03,NULL,NULL,2014-06-05 09:54:53
2014-06-05 09:52:16,5,9793,2014-06-05 09:52:17,2014-06-05 09:53:15,2014-06-05 09:54:19,2014-06-05 09:55:10
2014-06-05 09:52:18,20,9512,2014-06-05 09:52:19,2014-06-05 09:53:29,2014-06-05 09:54:02,2014-06-05 09:58:23
2014-06-05 09:52:22,5,9794,2014-06-05 09:52:23,2014-06-05 09:53:13,2014-06-05 09:54:58,2014-06-05 09:57:41
2014-06-05 09:52:22,2,8514,2014-06-05 09:52:23,NULL,NULL,2014-06-05 10:00:23
2014-06-05 09:52:24,5,9690,2014-06-05 09:52:25,2014-06-05 09:54:24,2014-06-05 09:55:16,2014-06-05 10:03:44
2014-06-05 09:52:25,11,7440,2014-06-05 09:52:26,2014-06-05 09:53:23,NULL,2014-06-05 09:56:27
2014-06-05 09:52:32,5,8861,2014-06-05 09:52:33,2014-06-05 09:54:59,NULL,2014-06-05 09:55:14
2014-06-05 09:52:33,0,9819,2014-06-05 09:52:34,2014-06-05 09:56:51,2014-06-05 09:58:07,2014-06-05 10:02:51
2014-06-05 09:52:40,5,6929,2014-06-05 09:52:41,2014-06-05 09:54:19,2014-06-05 09:55:15,2014-06-05 10:07:39
2014-06-05 09:52:44,5,8384,2014-06-05 09:52:45,2014-06-05 09:55:02,NULL,2014-06-05 09:57:04
2014-06-05 09:52:45,2,7039,2014-06-05 09:52:45,NULL,NULL,2014-06-05 09:56:34
2014-06-05 09:52:45,5,9823,2014-06-05 09:52:46,2014-06-05 09:54:30,2014-06-05 09:55:50,2014-06-05 09:59:17
2014-06-05 09:52:49,5,1047,2014-06-05 09:52:50,2014-06-05 09:54:30,2014-06-05 09:55:32,2014-06-05 10:14:19
2014-06-05 09:52:50,2,7427,2014-06-05 09:52:51,NULL,NULL,2014-06-05 09:55:43
2014-06-05 09:52:52,2,9567,2014-06-05 09:52:53,2014-06-05 09:57:00,NULL,2014-06-05 10:00:52
2014-06-05 09:52:59,5,9503,2014-06-05 09:52:59,NULL,NULL,2014-06-05 09:56:13
2014-06-05 09:52:59,2,NULL,NULL,NULL,NULL,2014-06-05 09:53:14
2014-06-05 09:53:05,5,9117,2014-06-05 09:53:15,2014-06-05 09:55:12,NULL,2014-06-05 09:56:31
2014-06-05 09:53:08,5,8189,2014-06-05 09:53:20,2014-06-05 10:03:30,2014-06-05 10:05:28,2014-06-05 10:06:26
2014-06-05 09:53:08,5,6935,2014-06-05 09:53:32,NULL,NULL,2014-06-05 09:56:22
2014-06-05 09:53:15,20,1068,2014-06-05 09:53:16,NULL,NULL,2014-06-05 09:57:41
2014-06-05 09:53:20,5,8721,2014-06-05 09:53:35,2014-06-05 09:55:52,NULL,2014-06-05 09:57:10
2014-06-05 09:53:20,5,1043,2014-06-05 09:53:50,2014-06-05 09:56:45,2014-06-05 09:58:11,2014-06-05 10:01:36
2014-06-05 09:53:20,11,7823,2014-06-05 09:53:51,2014-06-05 09:55:37,2014-06-05 09:57:24,2014-06-05 09:59:10
2014-06-05 09:53:23,20,1065,2014-06-05 09:53:24,NULL,NULL,2014-06-05 09:53:26
2014-06-05 09:53:27,5,7531,2014-06-05 09:53:54,2014-06-05 09:56:27,2014-06-05 09:57:18,2014-06-05 10:09:33
2014-06-05 09:53:32,5,8717,2014-06-05 09:54:02,2014-06-05 09:55:10,NULL,2014-06-05 10:01:49
2014-06-05 09:53:33,5,9512,2014-06-05 09:54:08,2014-06-05 09:55:20,NULL,2014-06-05 09:56:51
2014-06-05 09:53:47,5,NULL,NULL,NULL,NULL,2014-06-05 09:54:02
2014-06-05 09:53:47,5,9820,2014-06-05 09:54:10,NULL,NULL,2014-06-05 10:03:21
2014-06-05 09:54:00,20,1065,2014-06-05 09:54:01,NULL,NULL,2014-06-05 09:58:08
2014-06-05 09:54:05,5,6975,2014-06-05 09:54:12,NULL,NULL,2014-06-05 09:57:39
2014-06-05 09:54:05,5,1042,2014-06-05 09:54:13,2014-06-05 09:55:08,2014-06-05 09:55:30,2014-06-05 10:00:39
2014-06-05 09:54:06,2,7479,2014-06-05 09:54:20,2014-06-05 09:57:37,NULL,2014-06-05 10:04:10
2014-06-05 09:54:22,5,6952,2014-06-05 09:54:23,NULL,NULL,2014-06-05 09:56:14
2014-06-05 09:54:22,11,1038,2014-06-05 09:54:23,2014-06-05 09:56:23,NULL,2014-06-05 09:59:05
2014-06-05 09:54:22,5,9793,2014-06-05 09:54:23,2014-06-05 09:55:32,NULL,2014-06-05 09:56:35
2014-06-05 09:54:47,11,8373,2014-06-05 09:54:48,2014-06-05 09:57:08,2014-06-05 09:58:38,2014-06-05 10:01:52
2014-06-05 09:54:50,11,1040,2014-06-05 09:54:51,NULL,NULL,2014-06-05 10:02:34
2014-06-05 09:54:53,11,9110,2014-06-05 09:54:54,2014-06-05 09:56:09,NULL,2014-06-05 09:57:19
2014-06-05 09:54:54,20,9427,2014-06-05 09:54:55,NULL,NULL,2014-06-05 10:00:24
2014-06-05 09:54:54,11,8730,2014-06-05 09:54:55,2014-06-05 09:57:29,2014-06-05 09:58:27,2014-06-05 10:04:36
2014-06-05 09:54:59,9,1048,2014-06-05 09:55:00,NULL,NULL,2014-06-05 10:07:40
2014-06-05 09:55:02,20,9434,2014-06-05 09:55:03,NULL,NULL,2014-06-05 09:58:43
2014-06-05 09:55:04,2,7502,2014-06-05 09:55:05,NULL,NULL,2014-06-05 10:02:12
2014-06-05 09:55:06,5,1046,2014-06-05 09:55:07,NULL,NULL,2014-06-05 10:03:42
2014-06-05 09:55:08,5,8077,2014-06-05 09:55:09,2014-06-05 09:56:15,2014-06-05 09:57:10,2014-06-05 09:59:40
2014-06-05 09:55:11,2,8391,2014-06-05 09:55:12,NULL,NULL,2014-06-05 10:00:39
2014-06-05 09:55:11,5,9828,2014-06-05 09:55:12,NULL,NULL,2014-06-05 10:01:36
2014-06-05 09:55:17,5,7003,2014-06-05 09:55:18,2014-06-05 10:01:29,2014-06-05 10:02:15,2014-06-05 10:07:36
2014-06-05 09:55:17,5,8592,2014-06-05 09:55:18,NULL,NULL,2014-06-05 09:59:27
2014-06-05 09:55:19,5,9794,2014-06-05 09:55:20,2014-06-05 09:57:00,NULL,2014-06-05 09:59:46
2014-06-05 09:55:20,5,1039,2014-06-05 09:55:21,2014-06-05 09:56:13,2014-06-05 09:56:49,2014-06-05 10:02:42
2014-06-05 09:55:22,5,6929,2014-06-05 09:55:23,NULL,NULL,2014-06-05 10:02:54
2014-06-05 09:55:26,5,7030,2014-06-05 09:55:27,NULL,NULL,2014-06-05 09:59:06
2014-06-05 09:55:28,9,8861,2014-06-05 09:55:29,NULL,NULL,2014-06-05 09:55:33
2014-06-05 09:55:32,20,8861,2014-06-05 09:55:34,NULL,NULL,2014-06-05 10:00:32
2014-06-05 09:55:32,5,9690,2014-06-05 09:55:33,2014-06-05 09:57:14,NULL,2014-06-05 09:58:29
2014-06-05 09:55:33,11,1042,2014-06-05 09:55:35,2014-06-05 09:57:29,2014-06-05 09:58:23,2014-06-05 10:00:12
2014-06-05 09:55:47,5,1047,2014-06-05 09:55:48,2014-06-05 09:58:44,2014-06-05 09:59:19,2014-06-05 10:01:25
2014-06-05 09:55:56,20,7427,2014-06-05 09:55:57,NULL,NULL,2014-06-05 09:59:09
2014-06-05 09:56:05,18,9568,2014-06-05 09:56:06,NULL,NULL,2014-06-05 09:56:56
2014-06-05 09:56:09,11,9688,2014-06-05 09:56:11,NULL,NULL,2014-06-05 09:58:35
2014-06-05 09:56:12,5,9823,2014-06-05 09:56:14,2014-06-05 10:01:52,2014-06-05 10:03:08,2014-06-05 10:03:31
2014-06-05 09:56:16,20,9430,2014-06-05 09:56:17,NULL,NULL,2014-06-05 10:02:42
2014-06-05 09:56:16,5,1049,2014-06-05 09:56:17,2014-06-05 09:58:37,2014-06-05 09:59:04,2014-06-05 10:00:12
2014-06-05 09:56:17,5,9503,2014-06-05 09:56:18,2014-06-05 09:57:54,2014-06-05 09:58:53,2014-06-05 10:01:31
2014-06-05 09:56:19,5,6952,2014-06-05 09:56:20,NULL,NULL,2014-06-05 09:56:37
2014-06-05 09:56:19,5,1041,2014-06-05 09:56:20,NULL,NULL,2014-06-05 10:06:56
2014-06-05 09:56:29,5,8076,2014-06-05 09:56:30,NULL,NULL,2014-06-05 10:00:42
2014-06-05 09:56:30,5,6993,2014-06-05 09:56:31,2014-06-05 09:58:09,2014-06-05 09:59:16,2014-06-05 10:06:18
2014-06-05 09:56:38,5,6935,2014-06-05 09:56:39,NULL,NULL,2014-06-05 09:58:44
2014-06-05 09:56:42,2,9117,2014-06-05 09:56:43,NULL,NULL,2014-06-05 10:07:42
2014-06-05 09:56:48,20,1064,2014-06-05 09:56:49,NULL,NULL,2014-06-05 09:58:34
2014-06-05 09:56:52,5,7440,2014-06-05 09:56:53,NULL,NULL,2014-06-05 10:00:43
2014-06-05 09:56:54,11,9824,2014-06-05 09:56:55,2014-06-05 09:59:01,2014-06-05 10:00:50,2014-06-05 10:04:45
2014-06-05 09:57:06,5,7039,2014-06-05 09:57:07,2014-06-05 09:58:39,NULL,2014-06-05 10:02:04
2014-06-05 09:57:10,5,9793,2014-06-05 09:57:11,2014-06-05 09:59:11,2014-06-05 09:59:59,2014-06-05 10:01:22
2014-06-05 09:57:10,5,1044,2014-06-05 09:57:11,2014-06-05 10:07:58,NULL,2014-06-05 10:14:42
2014-06-05 09:57:10,13,8866,2014-06-05 09:57:11,2014-06-05 09:58:39,2014-06-05 09:59:40,2014-06-05 10:00:51
2014-06-05 09:57:17,5,9512,2014-06-05 09:57:17,2014-06-05 09:59:00,2014-06-05 10:01:04,2014-06-05 10:08:35
2014-06-05 09:57:20,20,6930,2014-06-05 09:57:21,NULL,NULL,2014-06-05 10:02:26
2014-06-05 09:57:24,5,1039,2014-06-05 09:57:25,2014-06-05 09:58:49,2014-06-05 09:59:36,2014-06-05 10:04:03
2014-06-05 09:57:36,11,9568,2014-06-05 09:57:37,2014-06-05 09:59:23,2014-06-05 10:00:33,2014-06-05 10:04:51
2014-06-05 09:57:40,5,6922,2014-06-05 09:57:41,2014-06-05 10:00:29,NULL,2014-06-05 10:03:23
2014-06-05 09:57:43,11,9113,2014-06-05 09:57:44,2014-06-05 10:01:01,NULL,2014-06-05 10:03:47
2014-06-05 09:57:43,5,8721,2014-06-05 09:57:44,2014-06-05 10:01:31,2014-06-05 10:02:53,2014-06-05 10:02:56
2014-06-05 09:57:49,5,8077,2014-06-05 09:57:50,2014-06-05 09:59:17,NULL,2014-06-05 10:00:16
2014-06-05 09:57:49,5,9118,2014-06-05 09:57:50,NULL,NULL,2014-06-05 10:09:54
2014-06-05 09:57:50,11,6952,2014-06-05 09:57:51,2014-06-05 10:01:58,NULL,2014-06-05 10:05:06
2014-06-05 09:58:20,20,1067,2014-06-05 09:58:21,2014-06-05 10:02:38,2014-06-05 10:03:31,2014-06-05 10:03:32
2014-06-05 09:58:28,11,9697,2014-06-05 09:58:28,2014-06-05 09:59:58,NULL,2014-06-05 10:04:01
2014-06-05 09:58:34,2,9110,2014-06-05 09:58:35,NULL,NULL,2014-06-05 10:03:19
2014-06-05 09:58:36,5,7531,2014-06-05 09:58:37,NULL,NULL,2014-06-05 10:03:13
2014-06-05 09:58:36,5,7823,2014-06-05 09:58:37,NULL,NULL,2014-06-05 10:03:59
2014-06-05 09:58:38,5,6975,2014-06-05 09:58:39,NULL,NULL,2014-06-05 10:01:55
2014-06-05 09:58:50,2,6949,2014-06-05 09:58:51,2014-06-05 10:02:07,NULL,2014-06-05 10:03:22
2014-06-05 09:58:58,5,9819,2014-06-05 09:58:59,NULL,NULL,2014-06-05 10:00:24
2014-06-05 09:59:05,5,1043,2014-06-05 09:59:06,NULL,NULL,2014-06-05 10:04:33
2014-06-05 09:59:14,5,6933,2014-06-05 09:59:15,2014-06-05 10:01:25,2014-06-05 10:02:40,2014-06-05 10:05:23
2014-06-05 09:59:22,5,1042,2014-06-05 09:59:23,2014-06-05 10:07:03,2014-06-05 10:08:09,2014-06-05 10:18:16
2014-06-05 09:59:29,9,8730,2014-06-05 09:59:30,NULL,NULL,2014-06-05 10:01:08
2014-06-05 09:59:43,11,9690,2014-06-05 09:59:44,NULL,NULL,2014-06-05 10:05:28
2014-06-05 09:59:48,20,1065,2014-06-05 09:59:49,NULL,NULL,2014-06-05 10:10:31
2014-06-05 09:59:52,5,9688,2014-06-05 09:59:53,2014-06-05 10:00:48,2014-06-05 10:01:13,2014-06-05 10:03:30
2014-06-05 09:59:57,5,8384,2014-06-05 09:59:58,NULL,NULL,2014-06-05 10:03:00
2014-06-05 10:00:02,5,9434,2014-06-05 10:00:03,2014-06-05 10:02:01,2014-06-05 10:03:54,2014-06-05 10:14:39
2014-06-05 10:00:05,2,6935,2014-06-05 10:00:06,NULL,NULL,2014-06-05 10:02:20
2014-06-05 10:00:06,11,8373,2014-06-05 10:00:07,2014-06-05 10:01:16,2014-06-05 10:02:44,2014-06-05 10:03:27
2014-06-05 10:00:09,11,9696,2014-06-05 10:00:10,2014-06-05 10:04:39,NULL,2014-06-05 10:07:10
2014-06-05 10:00:13,5,9503,2014-06-05 10:00:14,2014-06-05 10:03:00,2014-06-05 10:05:15,2014-06-05 10:12:15
2014-06-05 10:00:20,20,1064,2014-06-05 10:00:21,2014-06-05 10:06:39,NULL,2014-06-05 10:07:35
2014-06-05 10:00:22,11,7030,2014-06-05 10:00:23,2014-06-05 10:02:48,2014-06-05 10:03:48,2014-06-05 10:09:31
2014-06-05 10:00:35,11,6989,2014-06-05 10:00:36,2014-06-05 10:06:15,NULL,2014-06-05 10:08:02
2014-06-05 10:00:47,0,8725,2014-06-05 10:00:48,2014-06-05 10:04:11,2014-06-05 10:05:30,2014-06-05 10:07:37
2014-06-05 10:00:49,2,9425,2014-06-05 10:00:50,NULL,NULL,2014-06-05 10:03:30
2014-06-05 10:00:52,5,1049,2014-06-05 10:00:53,2014-06-05 10:08:19,2014-06-05 10:09:18,2014-06-05 10:13:40
2014-06-05 10:00:54,11,7427,2014-06-05 10:00:55,2014-06-05 10:03:08,NULL,2014-06-05 10:05:04
2014-06-05 10:01:00,5,6993,2014-06-05 10:01:01,NULL,NULL,2014-06-05 10:03:24
2014-06-05 10:01:01,20,8592,2014-06-05 10:01:02,NULL,NULL,2014-06-05 10:04:25
2014-06-05 10:01:01,2,6916,2014-06-05 10:01:02,2014-06-05 10:05:30,2014-06-05 10:07:33,2014-06-05 10:08:57
2014-06-05 10:01:02,2,9422,2014-06-05 10:01:02,NULL,NULL,2014-06-05 10:04:51
2014-06-05 10:01:06,20,1069,2014-06-05 10:01:07,NULL,NULL,2014-06-05 10:07:56
2014-06-05 10:01:07,2,7923,2014-06-05 10:01:08,NULL,NULL,2014-06-05 10:07:56
2014-06-05 10:01:11,9,9794,2014-06-05 10:01:12,2014-06-05 10:05:54,NULL,2014-06-05 10:08:49
2014-06-05 10:01:13,11,8866,2014-06-05 10:01:14,2014-06-05 10:02:46,NULL,2014-06-05 10:05:49
2014-06-05 10:01:14,18,9426,2014-06-05 10:01:15,2014-06-05 10:05:55,NULL,2014-06-05 10:07:13
2014-06-05 10:01:17,0,6934,2014-06-05 10:01:18,NULL,NULL,2014-06-05 10:05:20
2014-06-05 10:01:18,11,9819,2014-06-05 10:01:19,NULL,NULL,2014-06-05 10:02:51
2014-06-05 10:01:22,5,9427,2014-06-05 10:01:23,NULL,NULL,2014-06-05 10:07:51
2014-06-05 10:01:22,11,9568,2014-06-05 10:01:23,2014-06-05 10:03:01,NULL,2014-06-05 10:10:42
2014-06-05 10:01:25,5,9509,2014-06-05 10:01:26,2014-06-05 10:05:26,2014-06-05 10:05:49,2014-06-05 10:16:18
2014-06-05 10:01:26,5,7440,2014-06-05 10:01:27,2014-06-05 10:03:03,2014-06-05 10:03:45,2014-06-05 10:08:42
2014-06-05 10:01:26,2,9567,2014-06-05 10:01:27,NULL,NULL,2014-06-05 10:12:21
2014-06-05 10:01:32,5,1045,2014-06-05 10:01:33,2014-06-05 10:09:58,2014-06-05 10:11:23,2014-06-05 10:16:31
2014-06-05 10:01:32,20,1068,2014-06-05 10:01:33,2014-06-05 10:07:21,2014-06-05 10:08:31,2014-06-05 10:14:37
2014-06-05 10:01:33,5,9824,2014-06-05 10:01:34,2014-06-05 10:04:27,NULL,2014-06-05 10:06:15
2014-06-05 10:01:39,9,9793,2014-06-05 10:01:40,2014-06-05 10:03:00,NULL,2014-06-05 10:04:06
2014-06-05 10:01:48,9,8730,2014-06-05 10:01:49,NULL,NULL,2014-06-05 10:05:51
2014-06-05 10:01:49,11,9688,2014-06-05 10:01:50,2014-06-05 10:03:35,NULL,2014-06-05 10:06:38
2014-06-05 10:01:59,20,9345,2014-06-05 10:02:00,NULL,NULL,2014-06-05 10:04:51
2014-06-05 10:02:00,5,9828,2014-06-05 10:02:01,2014-06-05 10:03:57,2014-06-05 10:04:35,2014-06-05 10:05:51
2014-06-05 10:02:09,5,8717,2014-06-05 10:02:10,NULL,NULL,2014-06-05 10:03:22
2014-06-05 10:02:19,0,6975,2014-06-05 10:02:20,NULL,NULL,2014-06-05 10:06:11
2014-06-05 10:02:23,5,7039,2014-06-05 10:02:24,2014-06-05 10:05:32,NULL,2014-06-05 10:09:42
2014-06-05 10:02:27,11,7003,2014-06-05 10:02:28,2014-06-05 10:04:51,2014-06-05 10:05:42,2014-06-05 10:16:40
2014-06-05 10:02:36,2,6935,2014-06-05 10:02:37,NULL,NULL,2014-06-05 10:05:33
2014-06-05 10:02:39,5,6930,2014-06-05 10:02:39,NULL,NULL,2014-06-05 10:05:36
2014-06-05 10:02:42,11,9430,2014-06-05 10:02:46,2014-06-05 10:04:00,2014-06-05 10:04:57,2014-06-05 10:10:02
2014-06-05 10:02:49,5,6933,2014-06-05 10:02:50,NULL,NULL,2014-06-05 10:04:57
2014-06-05 10:02:50,9,9819,2014-06-05 10:02:57,2014-06-05 10:03:33,2014-06-05 10:03:52,2014-06-05 10:06:23
2014-06-05 10:03:00,2,8373,2014-06-05 10:03:01,NULL,NULL,2014-06-05 10:08:30
2014-06-05 10:03:08,20,8721,2014-06-05 10:03:09,NULL,NULL,2014-06-05 10:06:13
2014-06-05 10:03:18,11,6929,2014-06-05 10:03:19,2014-06-05 10:06:11,NULL,2014-06-05 10:10:08
2014-06-05 10:03:26,5,8384,2014-06-05 10:03:27,NULL,NULL,2014-06-05 10:05:27
2014-06-05 10:03:27,5,9823,2014-06-05 10:03:28,2014-06-05 10:04:03,2014-06-05 10:04:28,2014-06-05 10:06:06
2014-06-05 10:03:30,20,7531,2014-06-05 10:03:31,NULL,NULL,2014-06-05 10:07:10
2014-06-05 10:03:36,20,9110,2014-06-05 10:03:37,NULL,NULL,2014-06-05 10:06:23
2014-06-05 10:03:41,2,8717,2014-06-05 10:03:42,2014-06-05 10:15:01,2014-06-05 10:16:26,2014-06-05 10:32:13
2014-06-05 10:03:46,2,6922,2014-06-05 10:03:46,NULL,NULL,2014-06-05 10:10:29
2014-06-05 10:03:52,5,9796,2014-06-05 10:03:53,2014-06-05 10:04:54,2014-06-05 10:05:21,2014-06-05 10:10:42
2014-06-05 10:03:58,0,9820,2014-06-05 10:03:59,NULL,NULL,2014-06-05 10:06:04
2014-06-05 10:04:05,2,6993,2014-06-05 10:04:06,NULL,NULL,2014-06-05 10:06:06
2014-06-05 10:04:07,9,9425,2014-06-05 10:04:08,2014-06-05 10:08:18,NULL,2014-06-05 10:10:56
2014-06-05 10:04:09,5,8391,2014-06-05 10:04:10,NULL,NULL,2014-06-05 10:11:12
2014-06-05 10:04:09,5,7030,2014-06-05 10:04:10,2014-06-05 10:14:06,2014-06-05 10:14:42,2014-06-05 10:17:27
2014-06-05 10:04:12,5,9819,2014-06-05 10:04:13,2014-06-05 10:05:42,NULL,2014-06-05 10:07:00
2014-06-05 10:04:16,5,7440,2014-06-05 10:04:17,NULL,NULL,2014-06-05 10:05:55
2014-06-05 10:04:25,20,1067,2014-06-05 10:04:26,NULL,NULL,2014-06-05 10:13:00
2014-06-05 10:04:54,11,1047,2014-06-05 10:04:55,2014-06-05 10:06:32,2014-06-05 10:07:40,2014-06-05 10:11:15
2014-06-05 10:04:57,2,7823,2014-06-05 10:04:58,NULL,NULL,2014-06-05 10:10:42
2014-06-05 10:05:04,5,9793,2014-06-05 10:05:05,2014-06-05 10:08:12,NULL,2014-06-05 10:09:38
2014-06-05 10:05:21,20,7479,2014-06-05 10:05:22,NULL,NULL,2014-06-05 10:10:29
2014-06-05 10:05:23,5,9697,2014-06-05 10:05:24,2014-06-05 10:07:13,NULL,2014-06-05 10:08:36
2014-06-05 10:05:32,20,8592,2014-06-05 10:05:33,NULL,NULL,2014-06-05 10:11:16
2014-06-05 10:05:33,11,9823,2014-06-05 10:05:34,2014-06-05 10:06:29,2014-06-05 10:07:42,2014-06-05 10:09:51
2014-06-05 10:05:38,11,1043,2014-06-05 10:05:39,2014-06-05 10:09:25,2014-06-05 10:10:19,2014-06-05 10:15:12
2014-06-05 10:05:50,5,9828,2014-06-05 10:05:51,2014-06-05 10:07:31,2014-06-05 10:07:58,2014-06-05 10:15:07
2014-06-05 10:05:57,5,9345,2014-06-05 10:05:58,NULL,NULL,2014-06-05 10:10:34
2014-06-05 10:05:57,5,9422,2014-06-05 10:05:58,NULL,NULL,2014-06-05 10:11:56
2014-06-05 10:06:05,9,9430,2014-06-05 10:06:06,NULL,NULL,2014-06-05 10:11:22
2014-06-05 10:06:09,5,7427,2014-06-05 10:06:09,NULL,NULL,2014-06-05 10:10:30
2014-06-05 10:06:16,5,6952,2014-06-05 10:06:17,NULL,NULL,2014-06-05 10:07:04
2014-06-05 10:06:21,11,9503,2014-06-05 10:06:22,2014-06-05 10:07:23,2014-06-05 10:08:09,2014-06-05 10:12:32
2014-06-05 10:06:25,5,6934,2014-06-05 10:06:26,2014-06-05 10:10:55,NULL,2014-06-05 10:15:06
2014-06-05 10:06:26,5,9796,2014-06-05 10:06:27,2014-06-05 10:07:40,2014-06-05 10:09:14,2014-06-05 10:12:47
2014-06-05 10:06:33,5,8725,2014-06-05 10:06:34,2014-06-05 10:08:34,2014-06-05 10:10:31,2014-06-05 10:15:49
2014-06-05 10:06:33,5,8189,2014-06-05 10:06:34,2014-06-05 10:08:22,NULL,2014-06-05 10:08:59
2014-06-05 10:06:41,11,6935,2014-06-05 10:06:42,2014-06-05 10:08:17,NULL,2014-06-05 10:10:23
2014-06-05 10:06:45,5,6930,2014-06-05 10:06:46,2014-06-05 10:10:24,2014-06-05 10:10:56,2014-06-05 10:13:02
2014-06-05 10:07:08,2,7003,2014-06-05 10:07:09,2014-06-05 10:12:01,2014-06-05 10:14:36,2014-06-05 10:21:58
2014-06-05 10:07:09,11,9509,2014-06-05 10:07:10,2014-06-05 10:11:39,NULL,2014-06-05 10:16:38
2014-06-05 10:07:11,11,8730,2014-06-05 10:07:12,2014-06-05 10:11:20,NULL,2014-06-05 10:13:23
2014-06-05 10:07:14,9,6993,2014-06-05 10:07:14,2014-06-05 10:13:04,2014-06-05 10:14:59,2014-06-05 10:18:20
2014-06-05 10:07:16,20,6975,2014-06-05 10:07:17,NULL,NULL,2014-06-05 10:10:52
2014-06-05 10:07:24,5,7440,2014-06-05 10:07:25,NULL,NULL,2014-06-05 10:14:37
2014-06-05 10:07:27,20,8721,2014-06-05 10:07:28,NULL,NULL,2014-06-05 10:10:46
2014-06-05 10:07:33,2,9110,2014-06-05 10:07:34,NULL,NULL,2014-06-05 10:15:07
2014-06-05 10:07:43,5,9824,2014-06-05 10:07:44,2014-06-05 10:09:49,2014-06-05 10:10:52,2014-06-05 10:12:16
2014-06-05 10:07:45,20,6933,2014-06-05 10:07:46,NULL,NULL,2014-06-05 10:16:56
2014-06-05 10:07:45,5,9820,2014-06-05 10:07:46,NULL,NULL,2014-06-05 10:12:41
2014-06-05 10:07:49,5,9688,2014-06-05 10:07:50,NULL,NULL,2014-06-05 10:09:05
2014-06-05 10:08:04,5,9819,2014-06-05 10:08:05,2014-06-05 10:10:52,NULL,2014-06-05 10:12:48
2014-06-05 10:08:15,2,7531,2014-06-05 10:08:16,2014-06-05 10:12:07,2014-06-05 10:13:47,2014-06-05 10:18:49
2014-06-05 10:08:19,5,9696,2014-06-05 10:08:20,2014-06-05 10:12:11,2014-06-05 10:12:41,2014-06-05 10:15:46
2014-06-05 10:08:20,13,9426,2014-06-05 10:08:21,NULL,NULL,2014-06-05 10:08:40
2014-06-05 10:08:24,11,6916,2014-06-05 10:08:25,2014-06-05 10:10:47,2014-06-05 10:12:02,2014-06-05 10:22:33
2014-06-05 10:08:34,20,9427,2014-06-05 10:08:35,NULL,NULL,2014-06-05 10:12:20
2014-06-05 10:08:39,20,7923,2014-06-05 10:08:40,NULL,NULL,2014-06-05 10:09:38
2014-06-05 10:08:41,5,9823,2014-06-05 10:08:42,NULL,NULL,2014-06-05 10:13:59
2014-06-05 10:08:46,5,1047,2014-06-05 10:08:47,2014-06-05 10:10:21,2014-06-05 10:11:16,2014-06-05 10:17:29
2014-06-05 10:08:46,11,1048,2014-06-05 10:08:47,2014-06-05 10:10:51,NULL,2014-06-05 10:11:56
2014-06-05 10:08:55,11,6989,2014-06-05 10:08:56,2014-06-05 10:10:35,NULL,2014-06-05 10:13:35
2014-06-05 10:09:06,11,9828,2014-06-05 10:09:07,NULL,NULL,2014-06-05 10:10:26
2014-06-05 10:09:08,18,9503,2014-06-05 10:09:09,2014-06-05 10:10:55,2014-06-05 10:11:55,2014-06-05 10:16:46
2014-06-05 10:09:11,5,8373,2014-06-05 10:09:12,NULL,NULL,2014-06-05 10:11:09
2014-06-05 10:09:13,5,9697,2014-06-05 10:09:14,NULL,NULL,2014-06-05 10:15:30
2014-06-05 10:09:15,18,9426,2014-06-05 10:09:16,2014-06-05 10:11:26,2014-06-05 10:12:10,2014-06-05 10:14:45
2014-06-05 10:09:23,5,9794,2014-06-05 10:09:24,2014-06-05 10:14:27,2014-06-05 10:15:47,2014-06-05 10:19:29
2014-06-05 10:09:26,2,9434,2014-06-05 10:09:27,NULL,NULL,2014-06-05 10:10:29
2014-06-05 10:09:27,0,8189,2014-06-05 10:09:28,NULL,NULL,2014-06-05 10:20:43
