date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-11-26 08:16:43,5,1405,2014-11-26 08:16:44,2014-11-26 08:17:23,2014-11-26 08:17:44,2014-11-26 08:20:12
2014-11-26 08:17:25,20,9109,2014-11-26 08:17:26,NULL,NULL,2014-11-26 08:20:12
2014-11-26 08:17:41,0,8717,2014-11-26 08:17:42,NULL,NULL,2014-11-26 08:21:24
2014-11-26 08:17:59,9,6947,2014-11-26 08:18:00,NULL,NULL,2014-11-26 08:24:47
2014-11-26 08:18:17,20,6922,2014-11-26 08:18:18,2014-11-26 08:20:36,2014-11-26 08:21:28,2014-11-26 08:25:55
2014-11-26 08:18:48,2,1241,2014-11-26 08:18:49,NULL,NULL,2014-11-26 08:21:13
2014-11-26 08:19:11,20,6940,2014-11-26 08:19:12,NULL,NULL,2014-11-26 08:20:10
2014-11-26 08:19:15,5,1398,2014-11-26 08:19:16,NULL,NULL,2014-11-26 08:21:37
2014-11-26 08:21:47,5,9514,2014-11-26 08:21:48,2014-11-26 08:22:42,2014-11-26 08:23:31,2014-11-26 08:24:26
2014-11-26 08:22:06,20,6989,2014-11-26 08:22:07,NULL,NULL,2014-11-26 08:27:33
2014-11-26 08:22:13,5,1405,2014-11-26 08:22:14,NULL,NULL,2014-11-26 08:23:47
2014-11-26 08:22:33,20,1108,2014-11-26 08:22:34,NULL,NULL,2014-11-26 08:25:28
2014-11-26 08:23:07,5,8189,2014-11-26 08:23:08,NULL,NULL,2014-11-26 08:23:43
2014-11-26 08:23:39,20,9109,2014-11-26 08:23:40,NULL,NULL,2014-11-26 08:28:15
2014-11-26 08:23:43,20,6940,2014-11-26 08:23:43,NULL,NULL,2014-11-26 08:33:32
2014-11-26 08:24:43,20,8717,2014-11-26 08:24:44,NULL,NULL,2014-11-26 08:26:19
2014-11-26 08:24:50,9,1538,2014-11-26 08:24:51,NULL,NULL,2014-11-26 08:35:08
2014-11-26 08:24:59,20,6922,2014-11-26 08:25:00,NULL,NULL,2014-11-26 08:29:56
2014-11-26 08:25:37,5,1241,2014-11-26 08:25:38,2014-11-26 08:26:11,2014-11-26 08:26:25,2014-11-26 08:33:17
2014-11-26 08:26:13,20,9826,2014-11-26 08:26:14,NULL,NULL,2014-11-26 08:33:17
2014-11-26 08:26:15,2,9514,2014-11-26 08:26:16,NULL,NULL,2014-11-26 08:27:49
2014-11-26 08:26:21,5,8189,2014-11-26 08:26:22,NULL,NULL,2014-11-26 08:29:31
2014-11-26 08:26:52,0,1539,2014-11-26 08:26:53,NULL,NULL,2014-11-26 08:47:52
2014-11-26 08:27:06,20,1108,2014-11-26 08:27:07,NULL,NULL,2014-11-26 08:34:19
2014-11-26 08:27:13,18,1405,2014-11-26 08:27:14,NULL,NULL,2014-11-26 08:30:15
2014-11-26 08:27:15,5,8717,2014-11-26 08:27:16,NULL,NULL,2014-11-26 08:28:04
2014-11-26 08:27:38,20,6947,2014-11-26 08:27:39,NULL,NULL,2014-11-26 08:33:55
2014-11-26 08:27:54,5,1241,2014-11-26 08:27:55,NULL,NULL,2014-11-26 08:32:43
2014-11-26 08:27:57,20,6989,2014-11-26 08:27:58,NULL,NULL,2014-11-26 08:31:49
2014-11-26 08:28:07,2,9514,2014-11-26 08:28:08,NULL,NULL,2014-11-26 08:32:22
2014-11-26 08:28:11,5,1309,2014-11-26 08:28:12,2014-11-26 08:28:58,2014-11-26 08:29:34,2014-11-26 08:32:48
2014-11-26 08:28:28,20,8717,2014-11-26 08:28:29,NULL,NULL,2014-11-26 08:29:18
2014-11-26 08:28:43,5,9109,2014-11-26 08:28:44,NULL,NULL,2014-11-26 08:29:18
2014-11-26 08:28:48,5,8076,2014-11-26 08:28:59,NULL,NULL,2014-11-26 08:34:29
2014-11-26 08:29:00,2,8717,2014-11-26 08:29:19,NULL,NULL,2014-11-26 08:32:48
2014-11-26 08:29:24,5,9109,2014-11-26 08:29:25,NULL,NULL,2014-11-26 08:30:55
2014-11-26 08:29:34,5,8189,2014-11-26 08:29:35,NULL,NULL,2014-11-26 08:37:48
2014-11-26 08:29:37,2,6922,2014-11-26 08:29:56,NULL,NULL,2014-11-26 08:36:14
2014-11-26 08:30:31,2,9575,2014-11-26 08:30:32,NULL,NULL,2014-11-26 08:36:38
2014-11-26 08:30:38,9,1309,2014-11-26 08:30:39,NULL,NULL,2014-11-26 08:42:08
2014-11-26 08:30:51,2,9426,2014-11-26 08:30:52,NULL,NULL,2014-11-26 08:41:56
2014-11-26 08:31:07,5,1104,2014-11-26 08:31:08,NULL,NULL,2014-11-26 08:32:13
2014-11-26 08:31:07,2,9109,2014-11-26 08:31:08,NULL,NULL,2014-11-26 08:33:45
2014-11-26 08:31:46,5,1536,2014-11-26 08:31:46,NULL,NULL,2014-11-26 08:35:01
2014-11-26 08:32:02,5,1540,2014-11-26 08:32:03,NULL,NULL,2014-11-26 08:42:31
2014-11-26 08:32:05,2,9820,2014-11-26 08:32:06,NULL,NULL,2014-11-26 08:34:13
2014-11-26 08:32:18,20,6989,2014-11-26 08:32:19,NULL,NULL,2014-11-26 08:35:26
2014-11-26 08:33:11,9,1405,2014-11-26 08:33:12,2014-11-26 08:33:57,2014-11-26 08:34:18,2014-11-26 08:37:03
2014-11-26 08:33:40,0,9503,2014-11-26 08:33:41,NULL,NULL,2014-11-26 08:36:17
2014-11-26 08:33:50,2,9514,2014-11-26 08:33:51,NULL,NULL,2014-11-26 08:35:16
2014-11-26 08:33:58,2,1241,2014-11-26 08:33:59,NULL,NULL,2014-11-26 08:37:03
2014-11-26 08:34:20,20,1104,2014-11-26 08:34:21,NULL,NULL,2014-11-26 08:39:07
2014-11-26 08:35:24,5,1541,2014-11-26 08:35:25,NULL,NULL,2014-11-26 08:37:03
2014-11-26 08:35:44,20,8717,2014-11-26 08:35:45,NULL,NULL,2014-11-26 08:37:09
2014-11-26 08:35:50,25,1405,2014-11-26 08:35:51,NULL,NULL,2014-11-26 08:37:15
2014-11-26 08:36:39,20,1248,2014-11-26 08:36:40,2014-11-26 08:47:20,NULL,2014-11-26 08:50:45
2014-11-26 08:36:45,20,9826,2014-11-26 08:36:46,NULL,NULL,2014-11-26 08:41:33
2014-11-26 08:37:04,5,1533,2014-11-26 08:37:05,NULL,NULL,2014-11-26 08:37:53
2014-11-26 08:37:07,5,1537,2014-11-26 08:37:08,2014-11-26 08:38:03,2014-11-26 08:38:35,2014-11-26 08:43:20
2014-11-26 08:37:22,5,6940,2014-11-26 08:37:23,NULL,NULL,2014-11-26 08:39:48
2014-11-26 08:37:40,5,9109,2014-11-26 08:37:41,NULL,NULL,2014-11-26 08:38:41
2014-11-26 08:37:52,9,6947,2014-11-26 08:37:53,NULL,NULL,2014-11-26 08:41:53
2014-11-26 08:38:00,5,9820,2014-11-26 08:38:01,NULL,NULL,2014-11-26 08:44:12
2014-11-26 08:38:06,2,1108,2014-11-26 08:38:07,NULL,NULL,2014-11-26 08:43:20
2014-11-26 08:38:07,0,8076,2014-11-26 08:38:08,NULL,NULL,2014-11-26 08:43:25
2014-11-26 08:38:26,13,1536,2014-11-26 08:38:26,NULL,NULL,2014-11-26 08:40:28
2014-11-26 08:38:37,20,6989,2014-11-26 08:38:38,NULL,NULL,2014-11-26 08:45:40
2014-11-26 08:38:43,5,1538,2014-11-26 08:38:44,NULL,NULL,2014-11-26 08:41:26
2014-11-26 08:39:06,20,6922,2014-11-26 08:39:07,NULL,NULL,2014-11-26 08:43:19
2014-11-26 08:39:20,5,9503,2014-11-26 08:39:21,NULL,NULL,2014-11-26 08:41:13
2014-11-26 08:39:42,20,9575,2014-11-26 08:39:43,NULL,NULL,2014-11-26 08:45:08
2014-11-26 08:40:07,5,9514,2014-11-26 08:40:08,NULL,NULL,2014-11-26 08:45:44
2014-11-26 08:40:19,20,8717,2014-11-26 08:40:20,NULL,NULL,2014-11-26 08:41:46
2014-11-26 08:40:29,9,1241,2014-11-26 08:40:30,NULL,NULL,2014-11-26 08:45:17
2014-11-26 08:40:30,5,1541,2014-11-26 08:40:31,NULL,NULL,2014-11-26 08:42:30
2014-11-26 08:40:37,20,8189,2014-11-26 08:40:38,NULL,NULL,2014-11-26 08:56:59
2014-11-26 08:40:49,5,1405,2014-11-26 08:40:50,2014-11-26 08:45:40,2014-11-26 08:45:41,2014-11-26 08:52:16
2014-11-26 08:40:52,0,1567,2014-11-26 08:40:53,NULL,NULL,2014-11-26 08:45:44
2014-11-26 08:40:53,5,1533,2014-11-26 08:40:54,NULL,NULL,2014-11-26 08:54:55
2014-11-26 08:40:59,0,1537,2014-11-26 08:41:00,NULL,NULL,2014-11-26 08:49:21
2014-11-26 08:41:00,5,9109,2014-11-26 08:41:01,NULL,NULL,2014-11-26 08:42:38
2014-11-26 08:41:36,2,6940,2014-11-26 08:41:37,NULL,NULL,2014-11-26 08:49:18
2014-11-26 08:41:48,20,1104,2014-11-26 08:41:49,NULL,NULL,2014-11-26 08:43:44
2014-11-26 08:42:12,5,1536,2014-11-26 08:42:13,NULL,NULL,2014-11-26 08:43:17
2014-11-26 08:42:22,2,9503,2014-11-26 08:42:22,NULL,NULL,2014-11-26 08:44:16
2014-11-26 08:42:23,5,1538,2014-11-26 08:42:24,NULL,NULL,2014-11-26 08:46:46
2014-11-26 08:42:36,5,9826,2014-11-26 08:42:37,NULL,NULL,2014-11-26 08:48:37
2014-11-26 08:42:42,20,6947,2014-11-26 08:42:43,NULL,NULL,2014-11-26 08:46:20
2014-11-26 08:42:49,5,9426,2014-11-26 08:42:50,NULL,NULL,2014-11-26 08:50:38
2014-11-26 08:43:16,2,8717,2014-11-26 08:43:17,NULL,NULL,2014-11-26 08:44:30
2014-11-26 08:43:25,9,1309,2014-11-26 08:43:26,2014-11-26 08:44:00,2014-11-26 08:44:15,2014-11-26 08:46:20
2014-11-26 08:43:53,5,1541,2014-11-26 08:43:54,NULL,NULL,2014-11-26 08:52:12
2014-11-26 08:44:01,20,9109,2014-11-26 08:44:02,NULL,NULL,2014-11-26 08:46:20
2014-11-26 08:44:10,5,1536,2014-11-26 08:44:11,2014-11-26 08:47:41,2014-11-26 08:48:03,2014-11-26 08:49:22
2014-11-26 08:44:57,20,6922,2014-11-26 08:44:58,NULL,NULL,2014-11-26 08:52:16
2014-11-26 08:45:22,20,1108,2014-11-26 08:45:23,2014-11-26 08:47:03,NULL,2014-11-26 08:48:28
2014-11-26 08:45:34,5,8076,2014-11-26 08:45:35,NULL,NULL,2014-11-26 08:49:00
2014-11-26 08:45:40,5,1540,2014-11-26 08:45:41,2014-11-26 08:46:12,2014-11-26 08:46:27,2014-11-26 08:52:16
2014-11-26 08:45:40,5,1104,2014-11-26 08:45:41,NULL,NULL,2014-11-26 08:51:00
2014-11-26 08:45:45,20,9820,2014-11-26 08:45:46,NULL,NULL,2014-11-26 08:45:46
2014-11-26 08:46:01,5,1309,2014-11-26 08:46:02,NULL,NULL,2014-11-26 08:47:25
2014-11-26 08:46:14,2,9503,2014-11-26 08:46:15,NULL,NULL,2014-11-26 08:52:17
2014-11-26 08:46:55,17,8717,2014-11-26 08:46:56,NULL,NULL,2014-11-26 08:48:31
2014-11-26 08:47:29,5,9575,2014-11-26 08:47:30,NULL,NULL,2014-11-26 08:49:53
2014-11-26 08:47:29,5,1241,2014-11-26 08:47:30,NULL,NULL,2014-11-26 08:51:04
2014-11-26 08:47:34,5,1398,2014-11-26 08:47:35,NULL,NULL,2014-11-26 08:49:38
2014-11-26 08:47:40,5,9514,2014-11-26 08:47:41,2014-11-26 08:48:56,NULL,2014-11-26 08:53:15
2014-11-26 08:47:43,20,6989,2014-11-26 08:47:44,NULL,NULL,2014-11-26 08:49:22
2014-11-26 08:47:48,2,9820,2014-11-26 08:47:49,NULL,NULL,2014-11-26 08:50:15
2014-11-26 08:48:10,2,6947,2014-11-26 08:48:11,NULL,NULL,2014-11-26 08:51:39
2014-11-26 08:48:19,20,9109,2014-11-26 08:48:20,NULL,NULL,2014-11-26 08:50:34
2014-11-26 08:48:33,5,1405,2014-11-26 08:48:34,NULL,NULL,2014-11-26 08:50:37
2014-11-26 08:49:18,17,1108,2014-11-26 08:49:19,NULL,NULL,2014-11-26 08:56:50
2014-11-26 08:49:20,5,1567,2014-11-26 08:49:21,2014-11-26 08:50:52,2014-11-26 08:51:40,2014-11-26 08:54:05
2014-11-26 08:49:42,2,8717,2014-11-26 08:49:43,NULL,NULL,2014-11-26 08:51:09
2014-11-26 08:49:46,20,9826,2014-11-26 08:49:47,2014-11-26 08:53:01,2014-11-26 08:53:28,2014-11-26 08:57:29
2014-11-26 08:49:49,5,1540,2014-11-26 08:49:50,NULL,NULL,2014-11-26 08:54:07
2014-11-26 08:50:22,9,1538,2014-11-26 08:50:23,NULL,NULL,2014-11-26 08:59:09
2014-11-26 08:50:23,20,8076,2014-11-26 08:50:24,NULL,NULL,2014-11-26 08:57:17
2014-11-26 08:50:24,5,1309,2014-11-26 08:50:25,NULL,NULL,2014-11-26 08:53:09
2014-11-26 08:50:39,2,6940,2014-11-26 08:50:40,NULL,NULL,2014-11-26 08:51:18
2014-11-26 08:50:43,13,1539,2014-11-26 08:50:44,2014-11-26 09:06:13,2014-11-26 09:07:02,2014-11-26 09:08:27
2014-11-26 08:50:49,20,6989,2014-11-26 08:50:50,NULL,NULL,2014-11-26 08:57:59
2014-11-26 08:50:53,5,1536,2014-11-26 08:50:54,NULL,NULL,2014-11-26 08:57:46
2014-11-26 08:50:54,2,9575,2014-11-26 08:50:55,NULL,NULL,2014-11-26 08:54:05
2014-11-26 08:50:57,9,1537,2014-11-26 08:50:58,2014-11-26 08:53:57,2014-11-26 08:54:48,2014-11-26 09:00:11
2014-11-26 08:50:59,9,1398,2014-11-26 08:51:00,NULL,NULL,2014-11-26 08:51:59
2014-11-26 08:51:01,5,1405,2014-11-26 08:51:02,NULL,NULL,2014-11-26 08:56:28
2014-11-26 08:51:06,20,9426,2014-11-26 08:51:07,NULL,NULL,2014-11-26 09:01:39
2014-11-26 08:51:12,5,9109,2014-11-26 08:51:13,NULL,NULL,2014-11-26 08:52:50
2014-11-26 08:51:17,5,1248,2014-11-26 08:51:18,2014-11-26 08:53:45,2014-11-26 08:54:20,2014-11-26 08:55:35
2014-11-26 08:51:26,20,9820,2014-11-26 08:51:27,NULL,NULL,2014-11-26 08:54:17
2014-11-26 08:51:45,9,1104,2014-11-26 08:51:46,NULL,NULL,2014-11-26 08:53:29
2014-11-26 08:51:45,20,8717,2014-11-26 08:51:46,NULL,NULL,2014-11-26 08:57:22
2014-11-26 08:51:51,2,1241,2014-11-26 08:51:52,NULL,NULL,2014-11-26 08:58:58
2014-11-26 08:51:55,2,6940,2014-11-26 08:51:56,NULL,NULL,2014-11-26 08:58:19
2014-11-26 08:51:56,2,6947,2014-11-26 08:51:57,NULL,NULL,2014-11-26 08:57:23
2014-11-26 08:52:33,5,1398,2014-11-26 08:52:34,NULL,NULL,2014-11-26 08:56:10
2014-11-26 08:52:35,5,1541,2014-11-26 08:52:36,NULL,NULL,2014-11-26 08:59:46
2014-11-26 08:52:56,5,6922,2014-11-26 08:52:57,NULL,NULL,2014-11-26 08:57:40
2014-11-26 08:53:02,5,9503,2014-11-26 08:53:03,NULL,NULL,2014-11-26 08:59:31
2014-11-26 08:53:24,2,9109,2014-11-26 08:53:25,NULL,NULL,2014-11-26 08:55:08
2014-11-26 08:53:47,20,9514,2014-11-26 08:53:48,NULL,NULL,2014-11-26 08:57:48
2014-11-26 08:54:00,0,1309,2014-11-26 08:54:01,NULL,NULL,2014-11-26 08:54:06
2014-11-26 08:54:20,20,1104,2014-11-26 08:54:21,NULL,NULL,2014-11-26 08:57:40
2014-11-26 08:54:22,2,9575,2014-11-26 08:54:23,NULL,NULL,2014-11-26 08:55:49
2014-11-26 08:54:25,5,9826,2014-11-26 08:54:26,NULL,NULL,2014-11-26 08:56:46
2014-11-26 08:54:50,2,9820,2014-11-26 08:54:51,NULL,NULL,2014-11-26 08:57:50
2014-11-26 08:54:55,2,9109,2014-11-26 08:55:08,NULL,NULL,2014-11-26 08:59:13
2014-11-26 08:54:58,2,9575,2014-11-26 08:56:03,NULL,NULL,2014-11-26 08:58:06
2014-11-26 08:55:05,2,1108,2014-11-26 08:56:57,NULL,NULL,2014-11-26 09:03:32
2014-11-26 08:55:08,2,8189,2014-11-26 08:57:02,2014-11-26 09:03:22,2014-11-26 09:04:19,2014-11-26 09:14:42
2014-11-26 08:55:25,5,1309,2014-11-26 08:55:26,NULL,NULL,2014-11-26 08:58:23
2014-11-26 08:55:30,9,1248,2014-11-26 08:55:31,NULL,NULL,2014-11-26 09:01:51
2014-11-26 08:55:37,18,1567,2014-11-26 08:55:38,NULL,NULL,2014-11-26 08:56:18
2014-11-26 08:55:47,5,1537,2014-11-26 08:55:48,NULL,NULL,2014-11-26 09:01:44
2014-11-26 08:55:58,18,1533,2014-11-26 08:55:59,NULL,NULL,2014-11-26 08:59:43
2014-11-26 08:56:37,5,1540,2014-11-26 08:56:38,2014-11-26 09:00:06,2014-11-26 09:01:23,2014-11-26 09:06:48
2014-11-26 08:56:41,5,1398,2014-11-26 08:56:42,2014-11-26 09:01:10,2014-11-26 09:01:58,2014-11-26 09:05:07
2014-11-26 08:56:54,20,9826,2014-11-26 08:56:55,NULL,NULL,2014-11-26 09:00:30
2014-11-26 08:57:01,20,8076,2014-11-26 08:57:19,NULL,NULL,2014-11-26 09:14:09
2014-11-26 08:57:02,20,6947,2014-11-26 08:57:24,NULL,NULL,2014-11-26 09:00:44
2014-11-26 08:57:02,5,1567,2014-11-26 08:57:03,NULL,NULL,2014-11-26 09:00:13
2014-11-26 08:57:22,5,6922,2014-11-26 08:57:40,NULL,NULL,2014-11-26 08:59:00
2014-11-26 08:57:31,5,1104,2014-11-26 08:57:40,NULL,NULL,2014-11-26 08:58:54
2014-11-26 08:57:40,2,9820,2014-11-26 08:57:51,NULL,NULL,2014-11-26 08:59:36
2014-11-26 08:57:53,5,1536,2014-11-26 08:57:54,NULL,NULL,2014-11-26 08:59:20
2014-11-26 08:57:56,9,9514,2014-11-26 08:57:57,NULL,NULL,2014-11-26 09:01:57
2014-11-26 08:58:00,2,6989,2014-11-26 08:58:01,NULL,NULL,2014-11-26 09:00:45
2014-11-26 08:58:04,5,9575,2014-11-26 08:58:17,NULL,NULL,2014-11-26 09:03:48
2014-11-26 08:58:05,18,6940,2014-11-26 08:58:21,NULL,NULL,2014-11-26 09:02:14
2014-11-26 08:58:11,20,1104,2014-11-26 08:58:55,NULL,NULL,2014-11-26 09:01:19
2014-11-26 08:58:37,18,1309,2014-11-26 08:58:38,NULL,NULL,2014-11-26 09:01:23
2014-11-26 08:58:41,5,1241,2014-11-26 08:58:58,2014-11-26 09:01:48,2014-11-26 09:03:11,2014-11-26 09:09:57
2014-11-26 08:58:41,20,6922,2014-11-26 08:59:00,NULL,NULL,2014-11-26 09:08:42
2014-11-26 08:58:41,2,6932,2014-11-26 08:59:14,NULL,NULL,2014-11-26 09:02:26
2014-11-26 08:58:42,5,1565,2014-11-26 08:59:01,NULL,NULL,2014-11-26 09:00:03
2014-11-26 08:58:47,9,1572,2014-11-26 08:59:06,NULL,NULL,2014-11-26 09:01:57
2014-11-26 08:58:57,5,9109,2014-11-26 08:59:16,NULL,NULL,2014-11-26 09:01:56
2014-11-26 08:59:11,2,9503,2014-11-26 08:59:33,2014-11-26 09:01:59,2014-11-26 09:03:08,2014-11-26 09:04:03
2014-11-26 08:59:28,5,1536,2014-11-26 08:59:28,NULL,NULL,2014-11-26 09:00:35
2014-11-26 08:59:31,9,9820,2014-11-26 08:59:36,NULL,NULL,2014-11-26 09:01:14
2014-11-26 08:59:40,5,1564,2014-11-26 08:59:41,NULL,NULL,2014-11-26 09:01:29
2014-11-26 08:59:46,5,9821,2014-11-26 08:59:47,2014-11-26 09:00:52,2014-11-26 09:01:17,2014-11-26 09:05:01
2014-11-26 08:59:52,5,1533,2014-11-26 08:59:53,2014-11-26 09:03:02,2014-11-26 09:04:00,2014-11-26 09:06:53
2014-11-26 08:59:55,2,9690,2014-11-26 08:59:59,NULL,NULL,2014-11-26 09:01:26
2014-11-26 09:00:05,2,9573,2014-11-26 09:00:06,NULL,NULL,2014-11-26 09:11:01
2014-11-26 09:00:06,5,1541,2014-11-26 09:00:07,NULL,NULL,2014-11-26 09:04:15
2014-11-26 09:00:09,20,6991,2014-11-26 09:00:10,NULL,NULL,2014-11-26 09:18:02
2014-11-26 09:00:12,5,1543,2014-11-26 09:00:13,NULL,NULL,2014-11-26 09:01:47
2014-11-26 09:00:20,5,1310,2014-11-26 09:00:21,2014-11-26 09:02:40,NULL,2014-11-26 09:04:25
2014-11-26 09:00:21,20,9567,2014-11-26 09:00:22,NULL,NULL,2014-11-26 09:02:50
2014-11-26 09:00:27,11,8191,2014-11-26 09:00:28,2014-11-26 09:02:14,2014-11-26 09:03:14,2014-11-26 09:15:55
2014-11-26 09:00:31,5,1176,2014-11-26 09:00:32,NULL,NULL,2014-11-26 09:03:23
2014-11-26 09:00:38,11,1545,2014-11-26 09:00:39,NULL,NULL,2014-11-26 09:03:40
2014-11-26 09:00:41,11,9110,2014-11-26 09:00:42,2014-11-26 09:01:44,2014-11-26 09:02:34,2014-11-26 09:05:51
2014-11-26 09:00:49,5,6952,2014-11-26 09:00:50,NULL,NULL,2014-11-26 09:06:55
2014-11-26 09:00:52,11,6929,2014-11-26 09:00:53,2014-11-26 09:04:31,2014-11-26 09:05:21,2014-11-26 09:11:56
2014-11-26 09:00:59,11,1567,2014-11-26 09:01:00,2014-11-26 09:05:09,2014-11-26 09:05:54,2014-11-26 09:13:51
2014-11-26 09:01:05,11,1306,2014-11-26 09:01:06,2014-11-26 09:03:04,2014-11-26 09:04:03,2014-11-26 09:13:08
2014-11-26 09:01:07,2,9515,2014-11-26 09:01:08,NULL,NULL,2014-11-26 09:02:34
2014-11-26 09:01:08,2,1041,2014-11-26 09:01:09,NULL,NULL,2014-11-26 09:04:35
2014-11-26 09:01:10,11,1405,2014-11-26 09:01:11,2014-11-26 09:02:28,2014-11-26 09:03:10,2014-11-26 09:05:50
2014-11-26 09:01:12,5,9826,2014-11-26 09:01:12,2014-11-26 09:04:00,2014-11-26 09:05:34,2014-11-26 09:10:21
2014-11-26 09:01:18,13,1536,2014-11-26 09:01:19,2014-11-26 09:02:19,2014-11-26 09:03:08,2014-11-26 09:04:57
2014-11-26 09:01:22,20,6947,2014-11-26 09:01:23,NULL,NULL,2014-11-26 09:05:33
2014-11-26 09:01:24,20,6989,2014-11-26 09:01:25,NULL,NULL,2014-11-26 09:05:17
2014-11-26 09:01:27,20,9423,2014-11-26 09:01:28,NULL,NULL,2014-11-26 09:04:03
2014-11-26 09:01:27,9,1538,2014-11-26 09:01:28,2014-11-26 09:02:22,2014-11-26 09:02:41,2014-11-26 09:04:56
2014-11-26 09:01:27,5,1565,2014-11-26 09:01:28,NULL,NULL,2014-11-26 09:22:33
2014-11-26 09:01:40,5,1403,2014-11-26 09:01:41,NULL,NULL,2014-11-26 09:05:54
2014-11-26 09:01:42,5,1112,2014-11-26 09:01:43,NULL,NULL,2014-11-26 09:03:32
2014-11-26 09:01:52,2,6916,2014-11-26 09:01:53,NULL,NULL,2014-11-26 09:04:53
2014-11-26 09:01:57,5,6917,2014-11-26 09:01:58,2014-11-26 09:05:06,2014-11-26 09:05:58,2014-11-26 09:12:16
2014-11-26 09:02:00,11,1169,2014-11-26 09:02:01,NULL,NULL,2014-11-26 09:03:30
2014-11-26 09:02:00,20,9820,2014-11-26 09:02:01,2014-11-26 09:04:36,NULL,2014-11-26 09:05:15
2014-11-26 09:02:03,5,1566,2014-11-26 09:02:04,2014-11-26 09:04:34,2014-11-26 09:05:09,2014-11-26 09:05:11
2014-11-26 09:02:04,11,9510,2014-11-26 09:02:05,2014-11-26 09:04:39,2014-11-26 09:05:44,2014-11-26 09:21:45
2014-11-26 09:02:11,2,8384,2014-11-26 09:02:12,NULL,NULL,2014-11-26 09:04:20
2014-11-26 09:02:12,2,9690,2014-11-26 09:02:13,NULL,NULL,2014-11-26 09:05:00
2014-11-26 09:02:17,11,9821,2014-11-26 09:02:18,2014-11-26 09:05:31,NULL,2014-11-26 09:08:04
2014-11-26 09:02:21,0,1309,2014-11-26 09:02:22,NULL,NULL,2014-11-26 09:11:35
2014-11-26 09:02:22,11,1564,2014-11-26 09:02:22,NULL,NULL,2014-11-26 09:04:11
2014-11-26 09:02:23,20,1113,2014-11-26 09:02:24,NULL,NULL,2014-11-26 09:04:56
2014-11-26 09:02:24,20,1248,2014-11-26 09:02:25,NULL,NULL,2014-11-26 09:11:33
2014-11-26 09:02:26,11,9109,2014-11-26 09:02:27,2014-11-26 09:03:56,2014-11-26 09:04:44,2014-11-26 09:06:47
2014-11-26 09:02:33,5,9514,2014-11-26 09:02:34,2014-11-26 09:03:36,2014-11-26 09:04:22,2014-11-26 09:06:35
2014-11-26 09:02:35,9,1398,2014-11-26 09:02:36,NULL,NULL,2014-11-26 09:05:59
