date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-10-16 08:34:23,2,1049,2014-10-16 08:34:24,NULL,NULL,2014-10-16 08:38:32
2014-10-16 08:34:49,5,9821,2014-10-16 08:34:50,NULL,NULL,2014-10-16 08:44:28
2014-10-16 08:35:04,5,1102,2014-10-16 08:35:05,NULL,NULL,2014-10-16 08:35:16
2014-10-16 08:35:16,2,6931,2014-10-16 08:35:17,NULL,NULL,2014-10-16 08:38:54
2014-10-16 08:36:15,2,6930,2014-10-16 08:36:16,NULL,NULL,2014-10-16 08:37:50
2014-10-16 08:36:21,9,1238,2014-10-16 08:36:22,2014-10-16 08:41:07,NULL,2014-10-16 08:45:12
2014-10-16 08:38:15,5,1109,2014-10-16 08:38:16,NULL,NULL,2014-10-16 08:41:16
2014-10-16 08:38:30,20,6947,2014-10-16 08:38:31,NULL,NULL,2014-10-16 08:45:13
2014-10-16 08:38:58,20,7923,2014-10-16 08:38:59,NULL,NULL,2014-10-16 08:44:48
2014-10-16 08:39:03,5,1405,2014-10-16 08:39:04,NULL,NULL,2014-10-16 08:44:53
2014-10-16 08:39:03,20,8720,2014-10-16 08:39:04,NULL,NULL,2014-10-16 08:41:36
2014-10-16 08:39:05,20,1102,2014-10-16 08:39:06,NULL,NULL,2014-10-16 08:40:54
2014-10-16 08:39:25,5,6949,2014-10-16 08:39:26,NULL,NULL,2014-10-16 08:47:55
2014-10-16 08:40:03,2,9109,2014-10-16 08:40:04,2014-10-16 08:41:05,2014-10-16 08:41:24,2014-10-16 08:42:03
2014-10-16 08:40:29,5,8076,2014-10-16 08:40:30,2014-10-16 08:43:23,NULL,2014-10-16 08:44:56
2014-10-16 08:40:33,2,9433,2014-10-16 08:40:34,NULL,NULL,2014-10-16 08:41:45
2014-10-16 08:40:34,20,6930,2014-10-16 08:40:35,NULL,NULL,2014-10-16 08:47:04
2014-10-16 08:40:41,5,1049,2014-10-16 08:40:42,2014-10-16 08:43:14,NULL,2014-10-16 08:46:26
2014-10-16 08:40:56,5,1404,2014-10-16 08:40:57,2014-10-16 08:43:06,2014-10-16 08:43:57,2014-10-16 08:55:26
2014-10-16 08:40:58,5,1241,2014-10-16 08:40:59,NULL,NULL,2014-10-16 08:43:18
2014-10-16 08:41:25,5,6989,2014-10-16 08:41:26,NULL,NULL,2014-10-16 08:42:45
2014-10-16 08:42:43,2,6922,2014-10-16 08:42:44,NULL,NULL,2014-10-16 08:44:12
2014-10-16 08:43:08,2,6925,2014-10-16 08:43:08,NULL,NULL,2014-10-16 08:55:26
2014-10-16 08:43:08,20,1102,2014-10-16 08:43:09,NULL,NULL,2014-10-16 08:48:09
2014-10-16 08:43:08,5,1109,2014-10-16 08:43:09,2014-10-16 08:46:57,2014-10-16 08:47:24,2014-10-16 08:48:31
2014-10-16 08:43:15,2,9109,2014-10-16 08:43:16,NULL,NULL,2014-10-16 08:46:11
2014-10-16 08:43:17,5,8720,2014-10-16 08:43:18,NULL,NULL,2014-10-16 08:47:43
2014-10-16 08:44:11,5,9433,2014-10-16 08:44:11,2014-10-16 08:45:50,NULL,2014-10-16 08:46:17
2014-10-16 08:44:16,2,6989,2014-10-16 08:44:17,NULL,NULL,2014-10-16 08:45:59
2014-10-16 08:44:25,5,1248,2014-10-16 08:44:26,NULL,NULL,2014-10-16 08:53:15
2014-10-16 08:44:53,5,1241,2014-10-16 08:44:54,NULL,NULL,2014-10-16 08:46:15
2014-10-16 08:44:53,20,6933,2014-10-16 08:44:54,NULL,NULL,2014-10-16 08:49:43
2014-10-16 08:45:00,5,1404,2014-10-16 08:45:01,2014-10-16 08:46:13,2014-10-16 08:47:36,2014-10-16 08:50:22
2014-10-16 08:45:10,5,6922,2014-10-16 08:45:11,NULL,NULL,2014-10-16 08:47:12
2014-10-16 08:45:14,5,9821,2014-10-16 08:45:15,NULL,NULL,2014-10-16 08:51:11
2014-10-16 08:45:56,2,7923,2014-10-16 08:45:56,NULL,NULL,2014-10-16 08:48:55
2014-10-16 08:46:11,20,8076,2014-10-16 08:46:12,NULL,NULL,2014-10-16 08:47:20
2014-10-16 08:46:19,20,6947,2014-10-16 08:46:20,NULL,NULL,2014-10-16 08:50:21
2014-10-16 08:46:27,5,1238,2014-10-16 08:46:28,NULL,NULL,2014-10-16 08:47:24
2014-10-16 08:46:54,5,6989,2014-10-16 08:46:55,2014-10-16 08:49:27,2014-10-16 08:49:51,2014-10-16 08:50:54
2014-10-16 08:46:57,2,9433,2014-10-16 08:46:58,NULL,NULL,2014-10-16 08:48:37
2014-10-16 08:47:25,2,1049,2014-10-16 08:47:26,NULL,NULL,2014-10-16 08:55:17
2014-10-16 08:47:30,20,6930,2014-10-16 08:47:31,NULL,NULL,2014-10-16 08:55:27
2014-10-16 08:47:56,5,1241,2014-10-16 08:47:57,NULL,NULL,2014-10-16 08:48:39
2014-10-16 08:48:00,5,6922,2014-10-16 08:48:01,NULL,NULL,2014-10-16 08:49:17
2014-10-16 08:48:19,5,8076,2014-10-16 08:48:20,NULL,NULL,2014-10-16 08:51:26
2014-10-16 08:48:20,9,1238,2014-10-16 08:48:21,NULL,NULL,2014-10-16 08:49:27
2014-10-16 08:48:34,2,8720,2014-10-16 08:48:35,NULL,NULL,2014-10-16 08:52:44
2014-10-16 08:48:35,17,1109,2014-10-16 08:48:36,NULL,NULL,2014-10-16 08:58:24
2014-10-16 08:48:42,2,6949,2014-10-16 08:48:43,NULL,NULL,2014-10-16 08:53:44
2014-10-16 08:49:16,2,9109,2014-10-16 08:49:17,NULL,NULL,2014-10-16 08:50:46
2014-10-16 08:49:21,2,9433,2014-10-16 08:49:22,NULL,NULL,2014-10-16 08:50:23
2014-10-16 08:49:30,20,1102,2014-10-16 08:49:31,NULL,NULL,2014-10-16 08:54:03
2014-10-16 08:50:24,2,7923,2014-10-16 08:50:25,NULL,NULL,2014-10-16 08:52:13
2014-10-16 08:50:41,2,6922,2014-10-16 08:50:42,NULL,NULL,2014-10-16 08:52:26
2014-10-16 08:51:11,5,1405,2014-10-16 08:51:12,NULL,NULL,2014-10-16 08:55:44
2014-10-16 08:51:20,9,1404,2014-10-16 08:51:21,NULL,NULL,2014-10-16 08:53:18
2014-10-16 08:51:42,2,6933,2014-10-16 08:51:43,NULL,NULL,2014-10-16 08:54:35
2014-10-16 08:51:42,5,1241,2014-10-16 08:51:43,NULL,NULL,2014-10-16 08:53:13
2014-10-16 08:51:44,5,1238,2014-10-16 08:51:45,NULL,NULL,2014-10-16 08:52:16
2014-10-16 08:52:37,2,6989,2014-10-16 08:52:38,NULL,NULL,2014-10-16 08:54:05
2014-10-16 08:52:40,2,6947,2014-10-16 08:52:41,NULL,NULL,2014-10-16 09:04:15
2014-10-16 08:53:13,2,9433,2014-10-16 08:53:14,NULL,NULL,2014-10-16 08:59:10
2014-10-16 08:53:27,20,9109,2014-10-16 08:53:28,NULL,NULL,2014-10-16 08:58:03
2014-10-16 08:53:58,20,8076,2014-10-16 08:53:59,NULL,NULL,2014-10-16 08:57:22
2014-10-16 08:54:40,9,7923,2014-10-16 08:54:41,NULL,NULL,2014-10-16 08:57:58
2014-10-16 08:55:24,20,6922,2014-10-16 08:55:25,NULL,NULL,2014-10-16 08:58:17
2014-10-16 08:56:15,2,8720,2014-10-16 08:56:16,NULL,NULL,2014-10-16 08:57:15
2014-10-16 08:56:18,2,6949,2014-10-16 08:56:19,NULL,NULL,2014-10-16 09:01:44
2014-10-16 08:56:22,5,1238,2014-10-16 08:56:23,NULL,NULL,2014-10-16 08:58:57
2014-10-16 08:56:39,20,9821,2014-10-16 08:56:40,NULL,NULL,2014-10-16 09:08:37
2014-10-16 08:56:48,5,1241,2014-10-16 08:56:49,NULL,NULL,2014-10-16 09:00:59
2014-10-16 08:57:10,5,1248,2014-10-16 08:57:11,NULL,NULL,2014-10-16 08:58:52
2014-10-16 08:57:16,20,1102,2014-10-16 08:57:17,NULL,NULL,2014-10-16 09:03:17
2014-10-16 08:57:19,5,1404,2014-10-16 08:57:20,NULL,NULL,2014-10-16 08:58:35
2014-10-16 08:57:22,5,6989,2014-10-16 08:57:23,2014-10-16 09:03:57,2014-10-16 09:04:51,2014-10-16 09:09:02
2014-10-16 08:58:45,5,6933,2014-10-16 08:58:46,2014-10-16 09:01:03,2014-10-16 09:01:57,2014-10-16 09:05:46
2014-10-16 08:58:46,5,1049,2014-10-16 08:58:47,NULL,NULL,2014-10-16 09:10:14
2014-10-16 08:59:10,5,6925,2014-10-16 08:59:11,2014-10-16 09:00:50,2014-10-16 09:01:47,2014-10-16 09:05:32
2014-10-16 08:59:14,2,6930,2014-10-16 08:59:15,2014-10-16 09:02:20,NULL,2014-10-16 09:04:06
2014-10-16 08:59:19,2,8720,2014-10-16 08:59:20,NULL,NULL,2014-10-16 09:00:05
2014-10-16 08:59:20,5,1405,2014-10-16 08:59:21,NULL,NULL,2014-10-16 09:06:15
2014-10-16 08:59:23,5,8076,2014-10-16 08:59:24,2014-10-16 09:03:25,2014-10-16 09:05:15,2014-10-16 09:07:59
2014-10-16 08:59:43,20,9109,2014-10-16 08:59:44,NULL,NULL,2014-10-16 09:04:25
2014-10-16 08:59:49,0,9503,2014-10-16 08:59:50,2014-10-16 09:02:22,NULL,2014-10-16 09:04:56
2014-10-16 08:59:56,2,6922,2014-10-16 08:59:56,NULL,NULL,2014-10-16 09:01:33
2014-10-16 09:00:22,18,1109,2014-10-16 09:00:23,2014-10-16 09:03:29,2014-10-16 09:04:10,2014-10-16 09:06:11
2014-10-16 09:00:29,5,1112,2014-10-16 09:00:30,NULL,NULL,2014-10-16 09:03:28
2014-10-16 09:01:09,2,9433,2014-10-16 09:01:10,NULL,NULL,2014-10-16 09:02:02
2014-10-16 09:01:13,2,9828,2014-10-16 09:01:14,2014-10-16 09:04:09,2014-10-16 09:05:19,2014-10-16 09:07:07
2014-10-16 09:01:13,20,9505,2014-10-16 09:01:14,2014-10-16 09:02:50,2014-10-16 09:03:16,2014-10-16 09:07:54
2014-10-16 09:01:15,5,1404,2014-10-16 09:01:16,2014-10-16 09:04:00,2014-10-16 09:05:13,2014-10-16 09:07:10
2014-10-16 09:01:17,20,9826,2014-10-16 09:01:18,NULL,NULL,2014-10-16 09:06:59
2014-10-16 09:01:18,5,1248,2014-10-16 09:01:19,NULL,NULL,2014-10-16 09:04:02
2014-10-16 09:01:24,5,1238,2014-10-16 09:01:25,NULL,NULL,2014-10-16 09:02:19
2014-10-16 09:01:34,9,1305,2014-10-16 09:01:35,2014-10-16 09:02:06,2014-10-16 09:02:38,2014-10-16 09:04:37
2014-10-16 09:01:37,5,1403,2014-10-16 09:01:37,NULL,NULL,2014-10-16 09:03:32
2014-10-16 09:01:40,5,1041,2014-10-16 09:01:41,NULL,NULL,2014-10-16 09:02:35
2014-10-16 09:01:41,11,6991,2014-10-16 09:01:42,2014-10-16 09:02:34,2014-10-16 09:03:17,2014-10-16 09:04:49
2014-10-16 09:01:43,2,8720,2014-10-16 09:01:44,NULL,NULL,2014-10-16 09:03:09
2014-10-16 09:01:51,5,1169,2014-10-16 09:01:52,2014-10-16 09:06:38,2014-10-16 09:07:17,2014-10-16 09:16:41
2014-10-16 09:02:01,5,1313,2014-10-16 09:02:02,NULL,NULL,2014-10-16 09:04:08
2014-10-16 09:02:09,2,8384,2014-10-16 09:02:10,NULL,NULL,2014-10-16 09:04:37
2014-10-16 09:02:09,20,1104,2014-10-16 09:02:10,NULL,NULL,2014-10-16 09:12:49
2014-10-16 09:02:11,20,1108,2014-10-16 09:02:11,NULL,NULL,2014-10-16 09:11:02
2014-10-16 09:02:11,5,1173,2014-10-16 09:02:12,2014-10-16 09:05:15,2014-10-16 09:06:40,2014-10-16 09:09:30
2014-10-16 09:02:19,2,8191,2014-10-16 09:02:20,NULL,NULL,2014-10-16 09:05:26
2014-10-16 09:02:25,5,8486,2014-10-16 09:02:26,NULL,NULL,2014-10-16 09:03:52
2014-10-16 09:02:27,5,1250,2014-10-16 09:02:28,2014-10-16 09:05:32,2014-10-16 09:06:20,2014-10-16 09:11:01
2014-10-16 09:02:32,20,8717,2014-10-16 09:02:33,NULL,NULL,2014-10-16 09:06:38
2014-10-16 09:02:33,2,7030,2014-10-16 09:02:34,NULL,NULL,2014-10-16 09:04:59
2014-10-16 09:02:44,11,1175,2014-10-16 09:02:45,2014-10-16 09:04:25,2014-10-16 09:05:45,2014-10-16 09:14:37
2014-10-16 09:02:51,2,9427,2014-10-16 09:02:52,NULL,NULL,2014-10-16 09:07:54
2014-10-16 09:03:08,20,8729,2014-10-16 09:03:09,NULL,NULL,2014-10-16 09:07:39
2014-10-16 09:03:30,2,8749,2014-10-16 09:03:31,2014-10-16 09:09:52,2014-10-16 09:11:33,2014-10-16 09:32:33
2014-10-16 09:03:33,24,1311,2014-10-16 09:03:34,2014-10-16 09:08:39,2014-10-16 09:09:27,2014-10-16 09:12:41
2014-10-16 09:03:33,5,9515,2014-10-16 09:03:34,NULL,NULL,2014-10-16 09:05:38
2014-10-16 09:03:41,5,6946,2014-10-16 09:03:41,2014-10-16 09:06:42,NULL,2014-10-16 09:08:00
2014-10-16 09:03:42,2,7440,2014-10-16 09:03:43,2014-10-16 09:14:15,2014-10-16 09:15:20,2014-10-16 09:19:38
2014-10-16 09:03:50,5,1241,2014-10-16 09:03:51,2014-10-16 09:05:26,2014-10-16 09:06:03,2014-10-16 09:07:44
2014-10-16 09:04:01,20,6917,2014-10-16 09:04:01,NULL,NULL,2014-10-16 09:09:41
2014-10-16 09:04:01,11,6922,2014-10-16 09:04:02,2014-10-16 09:05:33,2014-10-16 09:06:33,2014-10-16 09:10:06
2014-10-16 09:04:08,17,6925,2014-10-16 09:04:09,NULL,NULL,2014-10-16 09:13:05
2014-10-16 09:04:18,5,1312,2014-10-16 09:04:19,NULL,NULL,2014-10-16 09:05:30
2014-10-16 09:04:19,11,6949,2014-10-16 09:04:20,2014-10-16 09:09:20,2014-10-16 09:10:48,2014-10-16 09:13:08
2014-10-16 09:04:19,20,1044,2014-10-16 09:04:20,NULL,NULL,2014-10-16 09:09:00
2014-10-16 09:04:20,2,9433,2014-10-16 09:04:21,NULL,NULL,2014-10-16 09:06:09
2014-10-16 09:04:34,2,6933,2014-10-16 09:04:35,NULL,NULL,2014-10-16 09:06:28
2014-10-16 09:04:51,5,9434,2014-10-16 09:04:52,NULL,NULL,2014-10-16 09:09:10
2014-10-16 09:04:52,11,1238,2014-10-16 09:04:53,2014-10-16 09:07:57,2014-10-16 09:09:07,2014-10-16 09:15:17
2014-10-16 09:04:56,5,7923,2014-10-16 09:04:57,2014-10-16 09:07:39,NULL,2014-10-16 09:08:46
2014-10-16 09:05:01,11,1305,2014-10-16 09:05:02,2014-10-16 09:09:16,NULL,2014-10-16 09:12:09
2014-10-16 09:05:07,5,9689,2014-10-16 09:05:08,NULL,NULL,2014-10-16 09:08:47
2014-10-16 09:05:18,2,8373,2014-10-16 09:05:19,NULL,NULL,2014-10-16 09:06:46
2014-10-16 09:05:18,5,1041,2014-10-16 09:05:19,NULL,NULL,2014-10-16 09:07:28
2014-10-16 09:05:19,20,8720,2014-10-16 09:05:20,NULL,NULL,2014-10-16 09:10:29
2014-10-16 09:05:20,5,1102,2014-10-16 09:05:21,NULL,NULL,2014-10-16 09:12:03
2014-10-16 09:05:24,11,9505,2014-10-16 09:05:25,2014-10-16 09:09:07,2014-10-16 09:10:11,2014-10-16 09:13:54
2014-10-16 09:05:25,11,6991,2014-10-16 09:05:26,2014-10-16 09:06:30,2014-10-16 09:07:14,2014-10-16 09:08:28
2014-10-16 09:05:32,5,1112,2014-10-16 09:05:33,NULL,NULL,2014-10-16 09:09:42
2014-10-16 09:05:34,2,1043,2014-10-16 09:05:35,NULL,NULL,2014-10-16 09:08:23
2014-10-16 09:05:40,5,1403,2014-10-16 09:05:41,2014-10-16 09:08:54,2014-10-16 09:09:47,2014-10-16 09:12:18
2014-10-16 09:05:55,9,1248,2014-10-16 09:05:56,2014-10-16 09:08:48,NULL,2014-10-16 09:09:26
2014-10-16 09:05:56,11,6930,2014-10-16 09:05:57,2014-10-16 09:08:12,2014-10-16 09:08:58,2014-10-16 09:10:04
2014-10-16 09:05:56,5,1313,2014-10-16 09:05:57,2014-10-16 09:07:26,2014-10-16 09:08:02,2014-10-16 09:09:44
2014-10-16 09:05:59,18,1109,2014-10-16 09:06:00,2014-10-16 09:09:24,2014-10-16 09:10:56,2014-10-16 09:11:12
2014-10-16 09:06:05,5,8486,2014-10-16 09:06:06,2014-10-16 09:08:12,2014-10-16 09:09:17,2014-10-16 09:11:05
2014-10-16 09:06:07,2,8384,2014-10-16 09:06:08,NULL,NULL,2014-10-16 09:10:10
2014-10-16 09:06:19,0,1042,2014-10-16 09:06:20,NULL,NULL,2014-10-16 09:10:48
2014-10-16 09:06:27,20,9109,2014-10-16 09:06:28,2014-10-16 09:10:17,2014-10-16 09:10:45,2014-10-16 09:11:41
2014-10-16 09:06:37,20,6989,2014-10-16 09:06:38,NULL,NULL,2014-10-16 09:08:00
2014-10-16 09:06:38,2,9503,2014-10-16 09:06:39,NULL,NULL,2014-10-16 09:07:44
2014-10-16 09:06:42,5,7030,2014-10-16 09:06:44,NULL,NULL,2014-10-16 09:14:11
2014-10-16 09:06:43,5,1404,2014-10-16 09:06:44,NULL,NULL,2014-10-16 09:12:31
2014-10-16 09:06:50,0,8076,2014-10-16 09:06:51,2014-10-16 09:11:03,NULL,2014-10-16 09:17:43
2014-10-16 09:06:53,2,9828,2014-10-16 09:06:54,NULL,NULL,2014-10-16 09:08:40
2014-10-16 09:07:06,20,8191,2014-10-16 09:07:07,NULL,NULL,2014-10-16 09:13:40
2014-10-16 09:07:12,11,1312,2014-10-16 09:07:13,NULL,NULL,2014-10-16 09:09:25
2014-10-16 09:07:13,5,9515,2014-10-16 09:07:14,2014-10-16 09:11:16,2014-10-16 09:12:24,2014-10-16 09:14:11
2014-10-16 09:07:20,20,9433,2014-10-16 09:07:21,2014-10-16 09:08:33,NULL,2014-10-16 09:11:27
2014-10-16 09:07:24,5,1175,2014-10-16 09:07:25,NULL,NULL,2014-10-16 09:09:23
2014-10-16 09:07:25,5,1241,2014-10-16 09:07:26,2014-10-16 09:10:22,NULL,2014-10-16 09:12:09
2014-10-16 09:07:43,2,6933,2014-10-16 09:07:44,NULL,NULL,2014-10-16 09:10:07
2014-10-16 09:07:48,5,1405,2014-10-16 09:07:49,NULL,NULL,2014-10-16 09:15:38
2014-10-16 09:08:02,5,1250,2014-10-16 09:08:03,2014-10-16 09:09:30,2014-10-16 09:10:16,2014-10-16 09:12:35
2014-10-16 09:08:06,2,6922,2014-10-16 09:08:07,NULL,NULL,2014-10-16 09:09:17
2014-10-16 09:08:08,5,8496,2014-10-16 09:08:09,2014-10-16 09:09:19,2014-10-16 09:10:11,2014-10-16 09:14:29
2014-10-16 09:08:14,5,8717,2014-10-16 09:08:15,2014-10-16 09:10:17,NULL,2014-10-16 09:11:00
2014-10-16 09:08:21,20,8373,2014-10-16 09:08:21,NULL,NULL,2014-10-16 09:10:52
2014-10-16 09:08:23,5,1173,2014-10-16 09:08:24,NULL,NULL,2014-10-16 09:14:17
2014-10-16 09:08:26,20,9826,2014-10-16 09:08:27,NULL,NULL,2014-10-16 09:13:28
2014-10-16 09:08:57,5,1169,2014-10-16 09:08:58,2014-10-16 09:11:31,NULL,2014-10-16 09:13:27
2014-10-16 09:09:06,11,6991,2014-10-16 09:09:07,2014-10-16 09:10:35,2014-10-16 09:11:31,2014-10-16 09:16:22
2014-10-16 09:09:06,11,8729,2014-10-16 09:09:07,NULL,NULL,2014-10-16 09:11:15
2014-10-16 09:09:10,5,1041,2014-10-16 09:09:11,NULL,NULL,2014-10-16 09:09:20
2014-10-16 09:09:17,11,9503,2014-10-16 09:09:18,2014-10-16 09:10:46,2014-10-16 09:11:36,2014-10-16 09:12:44
2014-10-16 09:09:20,11,9427,2014-10-16 09:09:21,2014-10-16 09:11:58,2014-10-16 09:13:10,2014-10-16 09:21:27
2014-10-16 09:09:24,5,6989,2014-10-16 09:09:24,2014-10-16 09:11:10,2014-10-16 09:11:45,2014-10-16 09:16:45
2014-10-16 09:09:39,20,6946,2014-10-16 09:09:40,NULL,NULL,2014-10-16 09:23:32
2014-10-16 09:10:10,5,1313,2014-10-16 09:10:11,2014-10-16 09:12:31,2014-10-16 09:13:48,2014-10-16 09:16:35
2014-10-16 09:10:12,5,1043,2014-10-16 09:10:13,2014-10-16 09:12:34,2014-10-16 09:13:24,2014-10-16 09:15:12
2014-10-16 09:10:13,20,9821,2014-10-16 09:10:14,NULL,NULL,2014-10-16 09:14:47
2014-10-16 09:10:15,9,9828,2014-10-16 09:10:16,NULL,NULL,2014-10-16 09:11:09
2014-10-16 09:10:21,2,6993,2014-10-16 09:10:22,2014-10-16 09:13:46,2014-10-16 09:15:07,2014-10-16 09:18:02
2014-10-16 09:10:29,20,7923,2014-10-16 09:10:30,NULL,NULL,2014-10-16 09:14:05
2014-10-16 09:10:36,2,6930,2014-10-16 09:10:37,NULL,NULL,2014-10-16 09:12:45
2014-10-16 09:10:37,11,1044,2014-10-16 09:10:38,2014-10-16 09:13:30,2014-10-16 09:14:40,2014-10-16 09:17:49
2014-10-16 09:10:43,0,1238,2014-10-16 09:10:44,NULL,NULL,2014-10-16 09:10:59
2014-10-16 09:11:04,11,9434,2014-10-16 09:11:05,2014-10-16 09:13:35,2014-10-16 09:14:24,2014-10-16 09:24:27
