date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-10-01 08:52:14,5,1241,2014-10-01 08:52:15,NULL,NULL,2014-10-01 08:55:08
2014-10-01 08:52:17,20,1069,2014-10-01 08:52:18,NULL,NULL,2014-10-01 08:53:28
2014-10-01 08:52:21,20,6989,2014-10-01 08:52:22,NULL,NULL,2014-10-01 08:55:59
2014-10-01 08:52:45,2,6943,2014-10-01 08:52:46,NULL,NULL,2014-10-01 08:57:00
2014-10-01 08:52:47,5,1171,2014-10-01 08:52:48,2014-10-01 08:57:04,NULL,2014-10-01 08:58:08
2014-10-01 08:52:50,20,8076,2014-10-01 08:52:51,NULL,NULL,2014-10-01 08:55:15
2014-10-01 08:53:01,0,1107,2014-10-01 08:53:02,2014-10-01 08:53:55,2014-10-01 08:54:20,2014-10-01 08:55:59
2014-10-01 08:53:02,5,6947,2014-10-01 08:53:03,NULL,NULL,2014-10-01 09:00:00
2014-10-01 08:53:07,5,6940,2014-10-01 08:53:08,NULL,NULL,2014-10-01 08:54:59
2014-10-01 08:53:19,5,1039,2014-10-01 08:53:20,NULL,NULL,2014-10-01 08:59:39
2014-10-01 08:53:30,2,9690,2014-10-01 08:53:31,NULL,NULL,2014-10-01 08:54:40
2014-10-01 08:53:47,9,1167,2014-10-01 08:53:48,NULL,NULL,2014-10-01 08:53:50
2014-10-01 08:53:50,20,1065,2014-10-01 08:53:51,NULL,NULL,2014-10-01 08:57:17
2014-10-01 08:53:56,2,6933,2014-10-01 08:53:57,NULL,NULL,2014-10-01 08:55:59
2014-10-01 08:53:57,5,1248,2014-10-01 08:53:58,2014-10-01 08:57:18,2014-10-01 08:58:39,2014-10-01 09:05:04
2014-10-01 08:54:29,2,9820,2014-10-01 08:54:30,NULL,NULL,2014-10-01 09:01:48
2014-10-01 08:54:49,20,1042,2014-10-01 08:54:49,NULL,NULL,2014-10-01 08:57:43
2014-10-01 08:54:51,5,1109,2014-10-01 08:54:52,2014-10-01 08:56:53,NULL,2014-10-01 08:58:00
2014-10-01 08:54:52,2,9110,2014-10-01 08:54:53,NULL,NULL,2014-10-01 08:57:00
2014-10-01 08:54:58,2,1043,2014-10-01 08:54:59,2014-10-01 09:03:09,NULL,2014-10-01 09:08:05
2014-10-01 08:54:59,5,1404,2014-10-01 08:55:00,NULL,NULL,2014-10-01 08:57:56
2014-10-01 08:55:01,20,1064,2014-10-01 08:55:02,NULL,NULL,2014-10-01 08:57:23
2014-10-01 08:55:10,20,1069,2014-10-01 08:55:11,NULL,NULL,2014-10-01 08:57:49
2014-10-01 08:55:13,5,1167,2014-10-01 08:55:14,2014-10-01 09:00:47,NULL,2014-10-01 09:05:03
2014-10-01 08:55:16,5,1107,2014-10-01 08:55:17,NULL,NULL,2014-10-01 08:55:44
2014-10-01 08:55:22,5,9690,2014-10-01 08:55:23,NULL,NULL,2014-10-01 08:56:19
2014-10-01 08:55:31,2,6940,2014-10-01 08:55:32,NULL,NULL,2014-10-01 09:01:22
2014-10-01 08:55:31,2,8076,2014-10-01 08:55:32,NULL,NULL,2014-10-01 09:09:24
2014-10-01 08:55:32,5,1405,2014-10-01 08:55:33,2014-10-01 08:56:03,2014-10-01 08:56:50,2014-10-01 09:02:23
2014-10-01 08:55:36,2,6989,2014-10-01 08:56:02,NULL,NULL,2014-10-01 08:57:17
2014-10-01 08:55:42,2,6933,2014-10-01 08:56:03,NULL,NULL,2014-10-01 09:00:05
2014-10-01 08:56:03,5,1241,2014-10-01 08:56:03,2014-10-01 08:56:31,2014-10-01 08:56:49,2014-10-01 09:10:52
2014-10-01 08:56:05,2,9690,2014-10-01 08:56:25,NULL,NULL,2014-10-01 09:02:23
2014-10-01 08:56:14,20,1068,2014-10-01 08:56:15,NULL,NULL,2014-10-01 09:02:29
2014-10-01 08:56:22,5,1174,2014-10-01 08:56:23,NULL,NULL,2014-10-01 08:58:13
2014-10-01 08:56:33,20,8721,2014-10-01 08:56:34,2014-10-01 08:58:51,2014-10-01 08:59:56,2014-10-01 09:10:52
2014-10-01 08:56:39,5,1309,2014-10-01 08:56:40,2014-10-01 09:00:16,2014-10-01 09:01:17,2014-10-01 09:06:28
2014-10-01 08:56:45,5,1107,2014-10-01 08:56:46,NULL,NULL,2014-10-01 09:02:35
2014-10-01 08:56:46,5,1241,2014-10-01 08:56:50,2014-10-01 08:57:26,2014-10-01 08:57:46,2014-10-01 09:02:21
2014-10-01 08:56:58,20,9110,2014-10-01 08:57:00,NULL,NULL,2014-10-01 09:08:33
2014-10-01 08:57:28,20,6943,2014-10-01 08:57:29,2014-10-01 09:00:05,2014-10-01 09:00:35,2014-10-01 09:02:21
2014-10-01 08:57:46,2,6989,2014-10-01 08:57:47,NULL,NULL,2014-10-01 09:00:01
2014-10-01 08:57:54,5,1405,2014-10-01 08:57:55,NULL,NULL,2014-10-01 09:06:58
2014-10-01 08:57:58,20,1065,2014-10-01 08:57:59,NULL,NULL,2014-10-01 09:04:38
2014-10-01 08:58:01,9,1042,2014-10-01 08:58:02,NULL,NULL,2014-10-01 09:01:35
2014-10-01 08:58:14,5,1241,2014-10-01 08:58:15,2014-10-01 09:00:43,2014-10-01 09:01:33,2014-10-01 09:03:17
2014-10-01 08:58:16,2,9426,2014-10-01 08:58:42,NULL,NULL,2014-10-01 09:03:08
2014-10-01 08:58:21,20,1064,2014-10-01 08:58:22,NULL,NULL,2014-10-01 09:02:18
2014-10-01 08:58:34,5,1404,2014-10-01 08:58:35,NULL,NULL,2014-10-01 09:06:20
2014-10-01 08:58:41,5,1109,2014-10-01 08:58:42,2014-10-01 09:05:43,NULL,2014-10-01 09:05:46
2014-10-01 08:58:54,24,NULL,NULL,NULL,NULL,2014-10-01 08:58:56
2014-10-01 08:58:55,5,1171,2014-10-01 08:58:56,2014-10-01 09:00:51,2014-10-01 09:01:40,2014-10-01 09:04:25
2014-10-01 08:59:03,20,1069,2014-10-01 08:59:04,NULL,NULL,2014-10-01 09:03:23
2014-10-01 08:59:12,2,6993,2014-10-01 08:59:13,NULL,NULL,2014-10-01 09:01:11
2014-10-01 08:59:14,20,1067,2014-10-01 08:59:15,NULL,NULL,2014-10-01 09:04:07
2014-10-01 08:59:14,5,1174,2014-10-01 08:59:15,NULL,NULL,2014-10-01 09:01:26
2014-10-01 08:59:32,2,6931,2014-10-01 08:59:33,NULL,NULL,2014-10-01 09:02:20
2014-10-01 08:59:51,20,9573,2014-10-01 08:59:52,NULL,NULL,2014-10-01 09:11:56
2014-10-01 08:59:53,5,1248,2014-10-01 08:59:54,2014-10-01 09:01:39,NULL,2014-10-01 09:03:56
2014-10-01 08:59:54,5,1176,2014-10-01 08:59:55,2014-10-01 09:02:26,2014-10-01 09:03:35,2014-10-01 09:11:44
2014-10-01 09:00:00,2,1039,2014-10-01 09:00:01,2014-10-01 09:02:58,2014-10-01 09:04:46,2014-10-01 09:04:47
2014-10-01 09:00:01,2,8496,2014-10-01 09:00:02,2014-10-01 09:02:58,2014-10-01 09:03:57,2014-10-01 09:06:57
2014-10-01 09:00:04,5,1175,2014-10-01 09:00:05,2014-10-01 09:03:20,NULL,2014-10-01 09:05:54
2014-10-01 09:00:08,24,9575,2014-10-01 09:00:09,2014-10-01 09:05:28,NULL,2014-10-01 09:05:32
2014-10-01 09:00:11,5,8721,2014-10-01 09:00:12,2014-10-01 09:06:06,NULL,2014-10-01 09:10:27
2014-10-01 09:00:15,2,6932,2014-10-01 09:00:16,NULL,NULL,2014-10-01 09:02:49
2014-10-01 09:00:19,20,9826,2014-10-01 09:00:20,NULL,NULL,2014-10-01 09:07:15
2014-10-01 09:00:24,2,6989,2014-10-01 09:00:25,NULL,NULL,2014-10-01 09:07:28
2014-10-01 09:00:27,11,1315,2014-10-01 09:00:28,2014-10-01 09:02:44,2014-10-01 09:03:39,2014-10-01 09:11:17
2014-10-01 09:00:32,5,9113,2014-10-01 09:00:33,NULL,NULL,2014-10-01 09:06:56
2014-10-01 09:00:33,9,1310,2014-10-01 09:00:33,NULL,NULL,2014-10-01 09:04:40
2014-10-01 09:00:35,5,6991,2014-10-01 09:00:36,NULL,NULL,2014-10-01 09:05:32
2014-10-01 09:00:39,2,6933,2014-10-01 09:00:40,NULL,NULL,2014-10-01 09:02:58
2014-10-01 09:00:54,11,6927,2014-10-01 09:00:55,2014-10-01 09:03:32,2014-10-01 09:04:20,2014-10-01 09:07:09
2014-10-01 09:01:14,2,7039,2014-10-01 09:01:15,NULL,NULL,2014-10-01 09:03:21
2014-10-01 09:01:28,20,9434,2014-10-01 09:01:29,NULL,NULL,2014-10-01 09:04:05
2014-10-01 09:01:28,20,6930,2014-10-01 09:01:29,NULL,NULL,2014-10-01 09:03:07
2014-10-01 09:01:29,11,1316,2014-10-01 09:01:30,NULL,NULL,2014-10-01 09:13:27
2014-10-01 09:01:35,20,8191,2014-10-01 09:01:36,NULL,NULL,2014-10-01 09:03:40
2014-10-01 09:01:37,11,1169,2014-10-01 09:01:38,2014-10-01 09:04:06,2014-10-01 09:05:05,2014-10-01 09:07:49
2014-10-01 09:01:40,11,1306,2014-10-01 09:01:41,2014-10-01 09:04:38,2014-10-01 09:05:43,2014-10-01 09:12:47
2014-10-01 09:01:45,18,1170,2014-10-01 09:01:46,2014-10-01 09:07:31,NULL,2014-10-01 09:11:09
2014-10-01 09:01:46,20,1049,2014-10-01 09:01:47,NULL,NULL,2014-10-01 09:06:12
2014-10-01 09:01:52,18,6952,2014-10-01 09:01:53,2014-10-01 09:04:13,2014-10-01 09:05:06,2014-10-01 09:07:01
2014-10-01 09:01:54,2,8720,2014-10-01 09:01:55,NULL,NULL,2014-10-01 09:02:57
2014-10-01 09:01:54,0,6943,2014-10-01 09:01:55,NULL,NULL,2014-10-01 09:06:03
2014-10-01 09:01:56,5,1408,2014-10-01 09:01:57,2014-10-01 09:04:32,2014-10-01 09:05:32,2014-10-01 09:11:25
2014-10-01 09:02:00,18,1403,2014-10-01 09:02:01,2014-10-01 09:05:31,2014-10-01 09:07:00,2014-10-01 09:11:17
2014-10-01 09:02:01,0,1312,2014-10-01 09:02:02,2014-10-01 09:07:27,NULL,2014-10-01 09:10:44
2014-10-01 09:02:03,0,6929,2014-10-01 09:02:04,NULL,NULL,2014-10-01 09:09:52
2014-10-01 09:02:04,2,9423,2014-10-01 09:02:05,NULL,NULL,2014-10-01 09:04:50
2014-10-01 09:02:05,5,8373,2014-10-01 09:02:06,NULL,NULL,2014-10-01 09:05:53
2014-10-01 09:02:06,5,1399,2014-10-01 09:02:07,2014-10-01 09:06:07,NULL,2014-10-01 09:07:35
2014-10-01 09:02:10,2,9510,2014-10-01 09:02:11,NULL,NULL,2014-10-01 09:06:51
2014-10-01 09:02:11,5,9422,2014-10-01 09:02:12,NULL,NULL,2014-10-01 09:04:04
2014-10-01 09:02:13,11,6993,2014-10-01 09:02:14,2014-10-01 09:06:13,2014-10-01 09:07:24,2014-10-01 09:15:22
2014-10-01 09:02:22,2,6940,2014-10-01 09:02:23,NULL,NULL,2014-10-01 09:03:51
2014-10-01 09:02:39,5,1309,2014-10-01 09:02:40,2014-10-01 09:08:19,2014-10-01 09:09:02,2014-10-01 09:13:03
2014-10-01 09:02:40,0,1174,2014-10-01 09:02:41,2014-10-01 09:05:37,2014-10-01 09:06:39,2014-10-01 09:17:01
2014-10-01 09:02:52,11,1241,2014-10-01 09:02:53,NULL,NULL,2014-10-01 09:04:56
2014-10-01 09:02:52,2,8749,2014-10-01 09:02:53,NULL,NULL,2014-10-01 09:08:05
2014-10-01 09:02:56,11,1042,2014-10-01 09:02:57,2014-10-01 09:05:33,2014-10-01 09:06:19,2014-10-01 09:08:49
2014-10-01 09:03:02,5,1171,2014-10-01 09:03:03,NULL,NULL,2014-10-01 09:06:26
2014-10-01 09:03:03,20,9820,2014-10-01 09:03:04,NULL,NULL,2014-10-01 09:07:03
