date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-10-28 08:19:42,5,8189,2014-10-28 08:19:43,NULL,NULL,2014-10-28 08:25:50
2014-10-28 08:20:04,20,9503,2014-10-28 08:20:05,NULL,NULL,2014-10-28 08:22:54
2014-10-28 08:20:14,20,6944,2014-10-28 08:20:15,NULL,NULL,2014-10-28 08:25:10
2014-10-28 08:20:27,5,1398,2014-10-28 08:20:28,NULL,NULL,2014-10-28 08:22:53
2014-10-28 08:20:27,20,1043,2014-10-28 08:20:28,NULL,NULL,2014-10-28 08:23:26
2014-10-28 08:20:53,5,7923,NULL,NULL,NULL,2014-10-28 08:22:43
2014-10-28 08:20:55,2,6930,2014-10-28 08:20:56,NULL,NULL,2014-10-28 08:28:59
2014-10-28 08:21:41,9,6943,2014-10-28 08:21:42,NULL,NULL,2014-10-28 08:36:46
2014-10-28 08:22:06,20,6922,2014-10-28 08:22:07,NULL,NULL,2014-10-28 08:25:11
2014-10-28 08:22:13,5,6989,2014-10-28 08:22:14,NULL,NULL,2014-10-28 08:22:52
2014-10-28 08:23:28,5,1407,2014-10-28 08:23:29,NULL,NULL,2014-10-28 08:28:12
2014-10-28 08:23:34,5,1102,2014-10-28 08:23:35,NULL,NULL,2014-10-28 08:28:51
2014-10-28 08:24:13,5,9821,2014-10-28 08:24:14,NULL,NULL,2014-10-28 08:27:50
2014-10-28 08:24:23,20,7923,2014-10-28 08:24:24,NULL,NULL,2014-10-28 08:28:54
2014-10-28 08:24:36,20,9503,2014-10-28 08:24:37,NULL,2014-10-28 08:24:57,2014-10-28 08:32:13
2014-10-28 08:25:11,20,6989,2014-10-28 08:25:12,NULL,NULL,2014-10-28 08:27:18
2014-10-28 08:25:18,5,1398,2014-10-28 08:25:19,NULL,NULL,2014-10-28 08:29:02
2014-10-28 08:25:34,20,1043,2014-10-28 08:25:35,NULL,NULL,2014-10-28 08:28:38
2014-10-28 08:25:40,20,9503,2014-10-28 08:25:40,NULL,NULL,2014-10-28 08:27:52
2014-10-28 08:26:04,5,6922,2014-10-28 08:26:05,NULL,NULL,2014-10-28 08:27:06
2014-10-28 08:26:22,5,8189,2014-10-28 08:26:23,NULL,NULL,2014-10-28 08:27:18
2014-10-28 08:26:44,5,6922,2014-10-28 08:27:06,NULL,NULL,2014-10-28 08:30:07
2014-10-28 08:27:04,5,8189,2014-10-28 08:27:19,NULL,NULL,2014-10-28 08:27:50
2014-10-28 08:27:16,5,6989,2014-10-28 08:27:19,NULL,NULL,2014-10-28 08:32:14
2014-10-28 08:27:49,0,9821,2014-10-28 08:27:51,NULL,NULL,2014-10-28 08:43:20
2014-10-28 08:30:56,20,8189,2014-10-28 08:30:57,NULL,NULL,2014-10-28 08:37:34
2014-10-28 08:30:59,9,9503,2014-10-28 08:30:59,NULL,NULL,2014-10-28 08:33:50
2014-10-28 08:31:03,20,1043,2014-10-28 08:31:04,NULL,NULL,2014-10-28 08:44:15
2014-10-28 08:31:42,5,1407,2014-10-28 08:31:43,NULL,NULL,2014-10-28 08:32:52
2014-10-28 08:31:45,18,1102,2014-10-28 08:31:46,NULL,NULL,2014-10-28 08:33:49
2014-10-28 08:32:03,2,7923,2014-10-28 08:32:04,NULL,NULL,2014-10-28 08:34:27
2014-10-28 08:32:04,5,6930,2014-10-28 08:32:05,NULL,NULL,2014-10-28 08:33:54
2014-10-28 08:32:14,2,8496,2014-10-28 08:32:15,NULL,NULL,2014-10-28 08:34:07
2014-10-28 08:32:18,2,6922,2014-10-28 08:32:19,NULL,NULL,2014-10-28 08:35:09
2014-10-28 08:32:24,20,9820,2014-10-28 08:32:25,NULL,NULL,2014-10-28 08:34:57
2014-10-28 08:32:50,20,8720,2014-10-28 08:32:51,NULL,NULL,2014-10-28 08:34:54
2014-10-28 08:32:52,2,7030,2014-10-28 08:32:53,NULL,NULL,2014-10-28 08:34:48
2014-10-28 08:33:09,5,1398,2014-10-28 08:33:10,NULL,NULL,2014-10-28 08:35:03
2014-10-28 08:33:34,20,9110,2014-10-28 08:33:35,NULL,NULL,2014-10-28 08:34:47
2014-10-28 08:33:57,2,6944,2014-10-28 08:33:58,NULL,NULL,2014-10-28 08:35:18
2014-10-28 08:35:14,5,1239,2014-10-28 08:35:15,NULL,NULL,2014-10-28 08:35:40
2014-10-28 08:36:01,5,1247,2014-10-28 08:36:02,NULL,NULL,2014-10-28 08:37:09
2014-10-28 08:36:11,20,6989,2014-10-28 08:36:12,NULL,NULL,2014-10-28 08:37:56
2014-10-28 08:36:44,20,9503,2014-10-28 08:36:45,2014-10-28 08:37:54,NULL,2014-10-28 08:39:35
2014-10-28 08:36:47,18,1242,2014-10-28 08:36:48,NULL,NULL,2014-10-28 08:37:34
2014-10-28 08:36:52,5,1238,2014-10-28 08:36:53,NULL,NULL,2014-10-28 08:38:16
2014-10-28 08:37:00,5,1399,2014-10-28 08:37:01,NULL,NULL,2014-10-28 08:42:32
2014-10-28 08:37:28,5,1404,2014-10-28 08:37:29,2014-10-28 08:38:10,2014-10-28 08:38:31,2014-10-28 08:41:26
2014-10-28 08:37:29,5,1407,2014-10-28 08:37:30,NULL,NULL,2014-10-28 08:43:52
2014-10-28 08:37:50,2,6930,2014-10-28 08:37:51,NULL,NULL,2014-10-28 08:39:35
2014-10-28 08:37:59,20,8496,2014-10-28 08:38:00,NULL,NULL,2014-10-28 08:39:36
2014-10-28 08:38:12,20,7923,2014-10-28 08:38:13,NULL,NULL,2014-10-28 08:41:26
2014-10-28 08:38:17,20,9110,2014-10-28 08:38:18,NULL,NULL,2014-10-28 08:42:50
2014-10-28 08:38:26,5,7030,2014-10-28 08:38:27,NULL,NULL,2014-10-28 08:44:54
2014-10-28 08:38:26,2,8720,2014-10-28 08:38:27,NULL,NULL,2014-10-28 08:41:47
2014-10-28 08:38:51,18,9820,2014-10-28 08:38:52,NULL,NULL,2014-10-28 08:39:04
2014-10-28 08:38:54,5,1102,2014-10-28 08:38:55,NULL,NULL,2014-10-28 08:43:58
2014-10-28 08:39:01,0,8721,2014-10-28 08:39:02,NULL,NULL,2014-10-28 08:42:09
2014-10-28 08:39:20,2,6922,2014-10-28 08:39:21,NULL,NULL,2014-10-28 08:42:56
2014-10-28 08:39:34,5,1398,2014-10-28 08:39:35,NULL,NULL,2014-10-28 08:43:05
2014-10-28 08:39:53,20,6944,2014-10-28 08:39:54,NULL,NULL,2014-10-28 08:44:13
2014-10-28 08:39:58,5,1239,2014-10-28 08:39:59,NULL,NULL,2014-10-28 08:40:22
2014-10-28 08:39:59,5,1248,2014-10-28 08:40:00,NULL,NULL,2014-10-28 08:43:36
2014-10-28 08:40:01,5,6943,2014-10-28 08:40:02,NULL,NULL,2014-10-28 08:45:34
2014-10-28 08:40:15,24,1108,2014-10-28 08:40:16,NULL,NULL,2014-10-28 08:45:25
2014-10-28 08:40:18,20,8189,2014-10-28 08:40:19,NULL,NULL,2014-10-28 08:47:57
2014-10-28 08:40:33,2,6989,2014-10-28 08:40:34,NULL,NULL,2014-10-28 08:44:27
2014-10-28 08:40:42,20,9512,2014-10-28 08:40:43,NULL,NULL,2014-10-28 08:43:20
2014-10-28 08:40:51,9,1247,2014-10-28 08:40:52,NULL,NULL,2014-10-28 08:49:22
2014-10-28 08:41:18,5,1242,2014-10-28 08:41:19,NULL,NULL,2014-10-28 08:42:03
2014-10-28 08:41:27,5,1238,2014-10-28 08:41:28,2014-10-28 08:46:20,2014-10-28 08:47:07,2014-10-28 08:50:48
2014-10-28 08:41:38,5,1404,2014-10-28 08:41:39,NULL,NULL,2014-10-28 08:46:20
2014-10-28 08:42:00,5,9820,2014-10-28 08:42:01,NULL,NULL,2014-10-28 08:48:03
2014-10-28 08:42:09,20,6930,2014-10-28 08:42:10,NULL,NULL,2014-10-28 08:45:43
2014-10-28 08:42:26,5,9503,2014-10-28 08:42:27,NULL,NULL,2014-10-28 08:45:34
2014-10-28 08:42:37,2,8496,2014-10-28 08:42:38,NULL,NULL,2014-10-28 08:45:52
2014-10-28 08:42:46,5,7923,2014-10-28 08:42:47,NULL,NULL,2014-10-28 08:47:16
2014-10-28 08:42:52,5,1239,2014-10-28 08:42:53,NULL,NULL,2014-10-28 08:47:43
2014-10-28 08:43:19,2,8720,2014-10-28 08:43:20,NULL,NULL,2014-10-28 08:44:17
2014-10-28 08:43:23,20,8721,2014-10-28 08:43:24,NULL,NULL,2014-10-28 08:45:54
2014-10-28 08:43:27,5,1242,2014-10-28 08:43:28,NULL,NULL,2014-10-28 08:46:43
2014-10-28 08:43:37,20,9110,2014-10-28 08:43:38,NULL,NULL,2014-10-28 08:47:28
2014-10-28 08:44:00,20,6922,2014-10-28 08:44:01,NULL,NULL,2014-10-28 08:48:40
2014-10-28 08:44:07,2,9512,2014-10-28 08:44:08,2014-10-28 08:46:01,NULL,2014-10-28 08:52:47
2014-10-28 08:44:22,20,9821,2014-10-28 08:44:23,NULL,NULL,2014-10-28 08:48:06
2014-10-28 08:44:36,5,1402,2014-10-28 08:44:37,NULL,NULL,2014-10-28 08:52:00
2014-10-28 08:44:38,5,1399,2014-10-28 08:44:38,NULL,NULL,2014-10-28 08:46:34
2014-10-28 08:44:47,20,1102,2014-10-28 08:44:48,NULL,NULL,2014-10-28 08:48:14
2014-10-28 08:44:55,5,1398,2014-10-28 08:44:56,NULL,NULL,2014-10-28 08:49:02
2014-10-28 08:44:55,20,6944,2014-10-28 08:44:56,NULL,NULL,2014-10-28 08:46:32
2014-10-28 08:45:30,5,1248,2014-10-28 08:45:31,NULL,NULL,2014-10-28 08:47:02
2014-10-28 08:45:38,2,1043,2014-10-28 08:45:39,NULL,NULL,2014-10-28 08:52:17
2014-10-28 08:46:24,5,1407,2014-10-28 08:46:25,NULL,NULL,2014-10-28 08:50:37
2014-10-28 08:46:37,2,8720,2014-10-28 08:46:38,NULL,NULL,2014-10-28 08:47:26
2014-10-28 08:46:45,5,6989,2014-10-28 08:46:46,NULL,NULL,2014-10-28 08:48:46
2014-10-28 08:46:47,5,1042,2014-10-28 08:46:48,NULL,NULL,2014-10-28 08:51:00
2014-10-28 08:47:16,5,7030,2014-10-28 08:47:17,NULL,NULL,2014-10-28 08:50:36
2014-10-28 08:47:26,5,1108,2014-10-28 08:47:27,NULL,NULL,2014-10-28 08:50:24
2014-10-28 08:47:36,20,9503,2014-10-28 08:47:37,NULL,NULL,2014-10-28 08:51:03
2014-10-28 08:47:37,5,6943,2014-10-28 08:47:38,2014-10-28 08:51:09,NULL,2014-10-28 08:52:11
2014-10-28 08:47:42,5,6930,2014-10-28 08:47:43,NULL,NULL,2014-10-28 08:48:13
2014-10-28 08:47:46,5,8496,2014-10-28 08:47:47,2014-10-28 08:50:30,2014-10-28 08:50:53,2014-10-28 08:52:47
2014-10-28 08:47:53,20,8721,2014-10-28 08:47:54,NULL,NULL,2014-10-28 08:52:20
2014-10-28 08:47:56,5,1404,2014-10-28 08:47:57,NULL,NULL,2014-10-28 08:48:24
2014-10-28 08:48:13,5,1399,2014-10-28 08:48:14,NULL,NULL,2014-10-28 08:53:39
2014-10-28 08:48:15,2,7923,2014-10-28 08:48:16,NULL,NULL,2014-10-28 08:49:07
2014-10-28 08:48:33,2,8720,2014-10-28 08:48:34,NULL,NULL,2014-10-28 08:51:51
2014-10-28 08:49:01,20,8189,2014-10-28 08:49:02,NULL,NULL,2014-10-28 08:50:59
2014-10-28 08:49:12,2,9820,2014-10-28 08:49:13,NULL,NULL,2014-10-28 08:50:44
2014-10-28 08:49:21,9,1242,2014-10-28 08:49:22,NULL,NULL,2014-10-28 08:58:30
2014-10-28 08:49:35,5,1248,2014-10-28 08:49:36,NULL,NULL,2014-10-28 08:50:23
2014-10-28 08:50:23,5,1238,2014-10-28 08:50:24,NULL,NULL,2014-10-28 08:52:50
2014-10-28 08:50:28,17,6930,2014-10-28 08:50:29,NULL,NULL,2014-10-28 08:58:28
2014-10-28 08:50:42,5,1239,2014-10-28 08:50:43,NULL,NULL,2014-10-28 08:55:59
2014-10-28 08:50:50,20,9821,2014-10-28 08:50:51,NULL,NULL,2014-10-28 08:54:01
2014-10-28 08:51:04,5,1102,2014-10-28 08:51:05,NULL,NULL,2014-10-28 08:56:16
2014-10-28 08:51:12,20,6944,2014-10-28 08:51:13,NULL,NULL,2014-10-28 08:54:01
2014-10-28 08:51:31,2,6922,2014-10-28 08:51:32,NULL,NULL,2014-10-28 08:58:02
2014-10-28 08:52:30,5,1404,2014-10-28 08:52:31,2014-10-28 08:53:23,2014-10-28 08:53:58,2014-10-28 08:57:24
2014-10-28 08:52:44,2,6989,2014-10-28 08:52:45,NULL,NULL,2014-10-28 08:56:18
2014-10-28 08:53:30,20,7923,2014-10-28 08:53:31,NULL,NULL,2014-10-28 08:57:24
2014-10-28 08:53:46,5,1398,2014-10-28 08:53:47,2014-10-28 08:55:49,NULL,2014-10-28 08:56:52
2014-10-28 08:54:03,5,1247,2014-10-28 08:54:04,NULL,NULL,2014-10-28 08:57:04
2014-10-28 08:54:16,20,9110,2014-10-28 08:54:17,NULL,NULL,2014-10-28 08:59:39
2014-10-28 08:54:24,9,1248,2014-10-28 08:54:25,NULL,2014-10-28 08:55:25,2014-10-28 08:57:29
2014-10-28 08:54:40,2,7030,2014-10-28 08:54:40,NULL,NULL,2014-10-28 09:01:54
2014-10-28 08:54:42,18,1407,2014-10-28 08:54:43,NULL,NULL,2014-10-28 08:57:04
2014-10-28 08:55:28,2,9820,2014-10-28 08:55:29,NULL,NULL,2014-10-28 09:02:17
2014-10-28 08:55:53,20,8496,2014-10-28 08:55:54,NULL,NULL,2014-10-28 08:57:39
2014-10-28 08:55:56,5,1042,2014-10-28 08:55:57,NULL,NULL,2014-10-28 09:01:11
2014-10-28 08:56:21,2,9503,2014-10-28 08:56:22,NULL,NULL,2014-10-28 08:58:34
2014-10-28 08:56:36,5,8189,2014-10-28 08:56:37,NULL,NULL,2014-10-28 08:57:33
2014-10-28 08:56:45,20,8720,2014-10-28 08:56:45,NULL,NULL,2014-10-28 09:00:53
2014-10-28 08:56:47,2,6943,2014-10-28 08:56:48,NULL,NULL,2014-10-28 08:59:06
2014-10-28 08:57:00,2,1043,2014-10-28 08:57:01,2014-10-28 09:02:24,NULL,2014-10-28 09:03:41
2014-10-28 08:57:11,2,8721,2014-10-28 08:57:12,NULL,NULL,2014-10-28 08:58:59
2014-10-28 08:57:17,5,1402,2014-10-28 08:57:18,NULL,NULL,2014-10-28 08:58:49
2014-10-28 08:57:24,5,9512,2014-10-28 08:57:25,2014-10-28 09:02:02,2014-10-28 09:03:30,2014-10-28 09:06:51
2014-10-28 08:57:52,5,1238,2014-10-28 08:57:52,NULL,NULL,2014-10-28 09:05:16
2014-10-28 08:57:57,5,1399,2014-10-28 08:57:58,NULL,NULL,2014-10-28 09:04:04
2014-10-28 08:58:07,5,1404,2014-10-28 08:58:08,2014-10-28 09:02:27,2014-10-28 09:03:43,2014-10-28 09:11:07
2014-10-28 08:58:10,5,6944,2014-10-28 08:58:11,NULL,NULL,2014-10-28 09:00:39
2014-10-28 08:58:24,5,9821,2014-10-28 08:58:25,NULL,NULL,2014-10-28 09:03:46
2014-10-28 08:58:26,2,6989,2014-10-28 08:58:27,NULL,NULL,2014-10-28 08:59:52
2014-10-28 08:58:33,18,1108,2014-10-28 08:58:34,2014-10-28 09:05:49,2014-10-28 09:06:45,2014-10-28 09:15:05
2014-10-28 08:58:37,5,1248,2014-10-28 08:58:38,2014-10-28 09:01:18,NULL,2014-10-28 09:05:50
2014-10-28 08:58:57,5,1239,2014-10-28 08:58:58,NULL,NULL,2014-10-28 09:00:54
2014-10-28 08:59:21,2,8189,2014-10-28 08:59:22,NULL,NULL,2014-10-28 09:06:54
2014-10-28 08:59:27,5,1102,2014-10-28 08:59:28,2014-10-28 09:02:54,2014-10-28 09:03:43,2014-10-28 09:06:46
2014-10-28 08:59:41,20,8496,2014-10-28 08:59:42,2014-10-28 09:01:35,2014-10-28 09:02:12,2014-10-28 09:05:46
2014-10-28 08:59:45,5,1398,2014-10-28 08:59:46,NULL,NULL,2014-10-28 09:02:32
2014-10-28 08:59:54,2,6922,2014-10-28 08:59:55,2014-10-28 09:04:17,NULL,2014-10-28 09:05:29
2014-10-28 09:00:11,20,6930,2014-10-28 09:00:12,NULL,NULL,2014-10-28 09:03:40
2014-10-28 09:00:23,5,1407,2014-10-28 09:00:24,NULL,NULL,2014-10-28 09:06:52
2014-10-28 09:00:33,5,1247,2014-10-28 09:00:34,2014-10-28 09:01:05,2014-10-28 09:01:32,2014-10-28 09:03:29
2014-10-28 09:00:37,18,1242,2014-10-28 09:00:38,2014-10-28 09:02:55,NULL,2014-10-28 09:06:50
2014-10-28 09:00:47,9,9503,2014-10-28 09:00:48,2014-10-28 09:01:08,2014-10-28 09:01:58,2014-10-28 09:05:12
2014-10-28 09:00:59,5,1402,2014-10-28 09:01:00,NULL,NULL,2014-10-28 09:04:32
2014-10-28 09:01:00,5,8721,2014-10-28 09:01:01,2014-10-28 09:02:50,NULL,2014-10-28 09:04:49
2014-10-28 09:01:00,5,6943,2014-10-28 09:01:01,2014-10-28 09:03:43,2014-10-28 09:04:27,2014-10-28 09:04:50
2014-10-28 09:01:06,20,6993,2014-10-28 09:01:08,NULL,NULL,2014-10-28 09:03:29
2014-10-28 09:01:24,20,9110,2014-10-28 09:01:25,NULL,NULL,2014-10-28 09:02:52
2014-10-28 09:01:33,2,6989,2014-10-28 09:01:34,NULL,NULL,2014-10-28 09:02:58
2014-10-28 09:01:33,9,1044,2014-10-28 09:01:34,2014-10-28 09:07:59,2014-10-28 09:08:47,2014-10-28 09:13:21
2014-10-28 09:01:44,11,1176,2014-10-28 09:01:45,2014-10-28 09:04:04,2014-10-28 09:05:04,2014-10-28 09:09:06
2014-10-28 09:01:46,11,9826,2014-10-28 09:01:47,2014-10-28 09:04:23,2014-10-28 09:05:23,2014-10-28 09:09:34
2014-10-28 09:01:50,5,1316,2014-10-28 09:01:51,2014-10-28 09:03:57,2014-10-28 09:05:11,2014-10-28 09:07:40
2014-10-28 09:01:54,5,8191,2014-10-28 09:01:55,NULL,NULL,2014-10-28 09:07:25
2014-10-28 09:01:54,20,8486,NULL,NULL,NULL,2014-10-28 09:02:17
2014-10-28 09:02:01,11,7039,2014-10-28 09:02:02,2014-10-28 09:03:39,2014-10-28 09:04:33,2014-10-28 09:10:57
2014-10-28 09:02:02,5,6984,2014-10-28 09:02:03,NULL,NULL,2014-10-28 09:04:23
2014-10-28 09:02:07,11,9567,2014-10-28 09:02:08,NULL,NULL,2014-10-28 09:03:21
2014-10-28 09:02:08,11,8717,2014-10-28 09:02:09,NULL,NULL,2014-10-28 09:08:11
2014-10-28 09:02:12,5,8384,2014-10-28 09:02:13,NULL,NULL,2014-10-28 09:02:50
2014-10-28 09:02:14,5,9514,2014-10-28 09:02:15,NULL,NULL,2014-10-28 09:06:17
2014-10-28 09:02:18,20,9342,2014-10-28 09:02:18,NULL,NULL,2014-10-28 09:08:54
2014-10-28 09:02:18,2,9427,2014-10-28 09:02:19,NULL,NULL,2014-10-28 09:06:24
2014-10-28 09:02:21,2,6991,2014-10-28 09:02:22,NULL,NULL,2014-10-28 09:05:16
2014-10-28 09:02:21,9,1104,2014-10-28 09:02:22,NULL,2014-10-28 09:06:35,2014-10-28 09:08:53
2014-10-28 09:02:27,5,1173,2014-10-28 09:02:28,NULL,NULL,2014-10-28 09:09:16
2014-10-28 09:02:27,11,1250,2014-10-28 09:02:28,NULL,NULL,2014-10-28 09:07:33
2014-10-28 09:02:29,2,6944,2014-10-28 09:02:30,NULL,NULL,2014-10-28 09:10:54
2014-10-28 09:02:31,5,9109,2014-10-28 09:02:32,2014-10-28 09:07:02,NULL,2014-10-28 09:07:10
2014-10-28 09:02:38,2,9515,2014-10-28 09:02:39,NULL,NULL,2014-10-28 09:04:29
2014-10-28 09:02:41,11,6946,2014-10-28 09:02:42,NULL,NULL,2014-10-28 09:06:27
2014-10-28 09:02:44,18,8720,2014-10-28 09:02:45,2014-10-28 09:04:08,2014-10-28 09:04:53,2014-10-28 09:09:34
2014-10-28 09:02:49,5,1239,2014-10-28 09:02:50,NULL,NULL,2014-10-28 09:07:17
2014-10-28 09:02:53,5,6916,2014-10-28 09:02:55,2014-10-28 09:04:50,2014-10-28 09:05:48,2014-10-28 09:08:02
2014-10-28 09:03:12,11,1306,2014-10-28 09:03:13,NULL,NULL,2014-10-28 09:08:31
2014-10-28 09:03:14,5,1397,2014-10-28 09:03:15,2014-10-28 09:06:05,2014-10-28 09:06:56,2014-10-28 09:09:55
2014-10-28 09:03:15,5,6917,2014-10-28 09:03:16,2014-10-28 09:05:40,2014-10-28 09:06:30,2014-10-28 09:20:41
2014-10-28 09:03:19,20,9433,2014-10-28 09:03:20,NULL,NULL,2014-10-28 09:06:50
2014-10-28 09:03:21,11,1042,2014-10-28 09:03:22,2014-10-28 09:05:06,2014-10-28 09:05:59,2014-10-28 09:11:21
2014-10-28 09:03:24,2,8725,2014-10-28 09:03:25,NULL,NULL,2014-10-28 09:03:40
2014-10-28 09:03:34,11,1247,2014-10-28 09:03:35,2014-10-28 09:06:49,2014-10-28 09:07:55,2014-10-28 09:09:56
2014-10-28 09:03:36,5,1308,2014-10-28 09:03:37,2014-10-28 09:04:57,2014-10-28 09:05:46,2014-10-28 09:08:22
2014-10-28 09:03:38,5,7030,2014-10-28 09:03:39,2014-10-28 09:05:10,NULL,2014-10-28 09:07:56
2014-10-28 09:03:43,11,9503,2014-10-28 09:03:44,2014-10-28 09:04:58,2014-10-28 09:05:48,2014-10-28 09:10:00
2014-10-28 09:03:46,2,8496,2014-10-28 09:03:47,2014-10-28 09:06:17,NULL,2014-10-28 09:10:25
2014-10-28 09:03:46,11,1313,2014-10-28 09:03:47,2014-10-28 09:05:50,2014-10-28 09:07:04,2014-10-28 09:12:29
2014-10-28 09:03:51,11,9820,2014-10-28 09:03:52,2014-10-28 09:06:20,2014-10-28 09:07:33,2014-10-28 09:13:51
2014-10-28 09:03:55,18,8486,2014-10-28 09:03:56,NULL,NULL,2014-10-28 09:04:05
2014-10-28 09:03:56,11,9423,2014-10-28 09:03:57,2014-10-28 09:07:42,2014-10-28 09:09:02,2014-10-28 09:14:32
2014-10-28 09:03:58,5,7440,2014-10-28 09:03:59,2014-10-28 09:05:41,2014-10-28 09:06:30,2014-10-28 09:08:12
2014-10-28 09:04:13,5,8384,2014-10-28 09:04:14,NULL,NULL,2014-10-28 09:04:45
2014-10-28 09:04:19,2,6989,2014-10-28 09:04:20,2014-10-28 09:06:26,NULL,2014-10-28 09:10:23
2014-10-28 09:04:19,11,9110,2014-10-28 09:04:20,2014-10-28 09:06:10,NULL,2014-10-28 09:08:39
2014-10-28 09:04:20,20,7923,2014-10-28 09:04:21,NULL,NULL,2014-10-28 09:07:57
2014-10-28 09:04:23,11,6993,2014-10-28 09:04:24,2014-10-28 09:06:05,2014-10-28 09:07:03,2014-10-28 09:17:33
2014-10-28 09:04:31,2,9512,2014-10-28 09:04:32,2014-10-28 09:07:30,2014-10-28 09:08:38,2014-10-28 09:26:54
2014-10-28 09:04:34,5,6930,2014-10-28 09:04:35,2014-10-28 09:07:42,2014-10-28 09:09:12,2014-10-28 09:16:57
2014-10-28 09:04:37,18,1043,2014-10-28 09:04:38,2014-10-28 09:07:39,NULL,2014-10-28 09:11:35
2014-10-28 09:04:38,5,8725,2014-10-28 09:04:39,NULL,NULL,2014-10-28 09:05:07
2014-10-28 09:04:54,9,1102,2014-10-28 09:04:55,NULL,NULL,2014-10-28 09:13:09
2014-10-28 09:04:54,5,1404,2014-10-28 09:04:55,2014-10-28 09:05:57,2014-10-28 09:06:30,2014-10-28 09:09:57
2014-10-28 09:05:01,11,9821,2014-10-28 09:05:03,NULL,NULL,2014-10-28 09:08:44
2014-10-28 09:05:02,9,1399,2014-10-28 09:05:03,NULL,NULL,2014-10-28 09:05:32
2014-10-28 09:05:06,11,9567,2014-10-28 09:05:07,NULL,NULL,2014-10-28 09:06:19
