date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-10-08 08:28:16,2,6933,2014-10-08 08:28:17,NULL,NULL,2014-10-08 08:29:59
2014-10-08 08:28:44,5,9514,2014-10-08 08:28:45,NULL,NULL,2014-10-08 08:30:59
2014-10-08 08:28:46,5,9826,2014-10-08 08:28:47,NULL,NULL,2014-10-08 08:34:30
2014-10-08 08:29:18,2,1039,2014-10-08 08:29:19,NULL,NULL,2014-10-08 08:31:52
2014-10-08 08:29:43,0,8189,2014-10-08 08:29:44,NULL,NULL,2014-10-08 08:33:46
2014-10-08 08:30:20,5,1241,2014-10-08 08:30:21,NULL,NULL,2014-10-08 08:32:47
2014-10-08 08:30:42,20,9109,2014-10-08 08:30:43,NULL,NULL,2014-10-08 08:32:06
2014-10-08 08:32:57,9,1405,2014-10-08 08:32:58,NULL,NULL,2014-10-08 08:44:06
2014-10-08 08:33:01,5,1245,2014-10-08 08:33:01,2014-10-08 08:33:33,2014-10-08 08:33:50,2014-10-08 08:44:34
2014-10-08 08:33:34,20,8076,2014-10-08 08:33:35,2014-10-08 08:40:20,2014-10-08 08:41:20,2014-10-08 08:44:34
2014-10-08 08:33:42,2,6933,2014-10-08 08:33:43,NULL,NULL,2014-10-08 08:35:17
2014-10-08 08:33:50,20,1174,2014-10-08 08:33:51,NULL,NULL,2014-10-08 08:35:22
2014-10-08 08:33:50,20,1041,2014-10-08 08:33:51,NULL,NULL,2014-10-08 08:34:58
2014-10-08 08:33:56,20,8486,2014-10-08 08:33:57,NULL,NULL,2014-10-08 08:36:58
2014-10-08 08:33:58,5,1243,2014-10-08 08:33:59,NULL,NULL,2014-10-08 08:50:25
2014-10-08 08:34:16,2,8720,2014-10-08 08:34:17,NULL,NULL,2014-10-08 08:37:49
2014-10-08 08:34:36,20,9514,2014-10-08 08:34:37,NULL,NULL,2014-10-08 08:38:02
2014-10-08 08:34:56,5,1042,2014-10-08 08:34:57,NULL,NULL,2014-10-08 08:39:35
2014-10-08 08:35:05,20,6943,2014-10-08 08:35:06,NULL,NULL,2014-10-08 08:38:56
2014-10-08 08:35:31,5,1039,2014-10-08 08:35:32,NULL,NULL,2014-10-08 08:36:12
2014-10-08 08:36:03,20,9109,2014-10-08 08:36:04,2014-10-08 08:37:49,2014-10-08 08:38:43,2014-10-08 08:41:01
2014-10-08 08:36:30,5,9426,2014-10-08 08:36:31,NULL,NULL,2014-10-08 08:38:44
2014-10-08 08:36:55,5,1241,2014-10-08 08:36:56,NULL,NULL,2014-10-08 08:38:05
2014-10-08 08:36:57,5,1108,2014-10-08 08:36:58,2014-10-08 08:42:10,2014-10-08 08:42:53,2014-10-08 08:47:10
2014-10-08 08:37:05,2,8189,2014-10-08 08:37:06,NULL,NULL,2014-10-08 08:41:47
2014-10-08 08:37:37,20,6922,2014-10-08 08:37:38,NULL,NULL,2014-10-08 08:48:17
2014-10-08 08:38:11,5,1245,2014-10-08 08:38:12,2014-10-08 08:38:45,2014-10-08 08:39:05,2014-10-08 08:42:08
2014-10-08 08:38:12,2,1041,2014-10-08 08:38:13,NULL,NULL,2014-10-08 08:42:44
2014-10-08 08:38:37,0,9826,2014-10-08 08:38:38,2014-10-08 08:40:31,2014-10-08 08:41:11,2014-10-08 08:53:53
2014-10-08 08:38:44,5,1398,2014-10-08 08:38:45,NULL,NULL,2014-10-08 08:41:12
2014-10-08 08:38:47,2,6933,2014-10-08 08:38:48,NULL,NULL,2014-10-08 08:42:08
2014-10-08 08:39:12,5,1174,2014-10-08 08:39:13,NULL,NULL,2014-10-08 08:42:14
2014-10-08 08:39:23,2,1039,2014-10-08 08:39:24,NULL,NULL,2014-10-08 08:42:05
2014-10-08 08:39:27,20,8725,2014-10-08 08:39:28,2014-10-08 08:41:54,2014-10-08 08:42:45,2014-10-08 08:44:27
2014-10-08 08:39:54,2,8486,2014-10-08 08:39:55,NULL,NULL,2014-10-08 08:40:11
2014-10-08 08:40:03,5,1248,2014-10-08 08:40:04,NULL,NULL,2014-10-08 08:41:40
2014-10-08 08:40:07,2,8720,2014-10-08 08:40:08,NULL,NULL,2014-10-08 08:40:22
2014-10-08 08:40:16,5,1241,2014-10-08 08:40:17,2014-10-08 08:43:14,2014-10-08 08:44:00,2014-10-08 08:49:14
2014-10-08 08:40:32,2,9426,2014-10-08 08:40:33,NULL,NULL,2014-10-08 08:53:53
2014-10-08 08:41:33,5,9109,2014-10-08 08:41:34,NULL,NULL,2014-10-08 08:44:18
2014-10-08 08:41:55,2,8486,2014-10-08 08:41:56,NULL,NULL,2014-10-08 08:48:34
2014-10-08 08:42:00,20,1042,2014-10-08 08:42:01,NULL,NULL,2014-10-08 08:48:36
2014-10-08 08:42:17,2,8720,2014-10-08 08:42:18,NULL,NULL,2014-10-08 08:43:13
2014-10-08 08:42:28,20,9826,2014-10-08 08:42:29,NULL,NULL,2014-10-08 08:43:48
2014-10-08 08:42:45,9,1245,2014-10-08 08:42:46,NULL,NULL,2014-10-08 08:44:21
2014-10-08 08:42:49,5,1398,2014-10-08 08:42:50,NULL,NULL,2014-10-08 08:43:37
2014-10-08 08:42:56,13,8076,2014-10-08 08:42:56,NULL,NULL,2014-10-08 08:45:00
2014-10-08 08:43:41,5,1248,2014-10-08 08:43:42,2014-10-08 08:45:31,2014-10-08 08:46:34,2014-10-08 08:47:47
2014-10-08 08:43:47,5,8189,2014-10-08 08:43:48,NULL,NULL,2014-10-08 08:45:10
2014-10-08 08:43:50,5,1039,2014-10-08 08:43:51,NULL,NULL,2014-10-08 08:50:34
2014-10-08 08:43:56,2,6933,2014-10-08 08:43:57,NULL,NULL,2014-10-08 08:45:31
2014-10-08 08:44:03,5,1174,2014-10-08 08:44:04,NULL,NULL,2014-10-08 08:44:37
2014-10-08 08:44:54,5,1041,2014-10-08 08:44:55,NULL,NULL,2014-10-08 08:57:31
2014-10-08 08:45:32,20,8725,2014-10-08 08:45:33,NULL,NULL,2014-10-08 08:47:56
2014-10-08 08:45:53,5,1108,2014-10-08 08:45:54,NULL,NULL,2014-10-08 08:50:48
2014-10-08 08:46:02,20,9514,2014-10-08 08:46:03,NULL,NULL,2014-10-08 08:56:37
2014-10-08 08:46:02,5,1398,2014-10-08 08:46:03,NULL,NULL,2014-10-08 08:49:58
2014-10-08 08:46:58,20,9826,2014-10-08 08:46:59,NULL,NULL,2014-10-08 08:51:58
2014-10-08 08:47:04,20,1174,2014-10-08 08:47:05,NULL,NULL,2014-10-08 08:51:19
2014-10-08 08:47:09,9,1241,2014-10-08 08:47:10,NULL,NULL,2014-10-08 08:48:27
2014-10-08 08:47:16,2,8189,2014-10-08 08:47:17,NULL,NULL,2014-10-08 08:49:01
2014-10-08 08:47:23,2,6933,2014-10-08 08:47:24,NULL,NULL,2014-10-08 08:57:59
2014-10-08 08:47:41,9,1405,2014-10-08 08:47:42,2014-10-08 08:50:06,NULL,2014-10-08 08:51:44
2014-10-08 08:47:49,5,1245,2014-10-08 08:47:50,NULL,NULL,2014-10-08 08:48:30
2014-10-08 08:48:02,5,6943,2014-10-08 08:48:03,NULL,NULL,2014-10-08 08:51:46
2014-10-08 08:48:19,0,1107,2014-10-08 08:48:20,NULL,NULL,2014-10-08 08:51:17
2014-10-08 08:48:34,5,6922,2014-10-08 08:48:35,2014-10-08 08:50:59,NULL,2014-10-08 08:53:28
2014-10-08 08:49:00,20,1042,2014-10-08 08:49:01,NULL,NULL,2014-10-08 08:53:34
2014-10-08 08:49:08,20,8189,2014-10-08 08:49:09,NULL,NULL,2014-10-08 08:55:03
2014-10-08 08:49:15,5,1241,2014-10-08 08:49:16,NULL,NULL,2014-10-08 08:56:50
2014-10-08 08:49:35,20,8725,2014-10-08 08:49:40,NULL,NULL,2014-10-08 08:52:54
2014-10-08 08:49:50,2,6943,2014-10-08 08:51:47,NULL,NULL,2014-10-08 09:00:11
2014-10-08 08:50:09,2,8725,2014-10-08 08:52:54,NULL,NULL,2014-10-08 08:53:08
2014-10-08 08:50:15,5,1245,2014-10-08 08:50:16,NULL,NULL,2014-10-08 08:54:53
2014-10-08 08:50:46,20,1108,2014-10-08 08:50:48,NULL,NULL,2014-10-08 08:58:24
2014-10-08 08:50:52,5,1398,2014-10-08 08:50:53,2014-10-08 08:52:15,NULL,2014-10-08 08:54:38
2014-10-08 08:50:54,2,8486,2014-10-08 08:53:04,NULL,NULL,2014-10-08 08:54:23
2014-10-08 08:50:55,20,1174,2014-10-08 08:51:21,NULL,NULL,2014-10-08 08:55:32
2014-10-08 08:51:01,2,NULL,NULL,NULL,NULL,2014-10-08 08:52:22
2014-10-08 08:51:07,2,8725,2014-10-08 08:53:08,NULL,NULL,2014-10-08 08:54:57
2014-10-08 08:51:14,5,1107,2014-10-08 08:51:18,NULL,NULL,2014-10-08 08:51:54
2014-10-08 08:51:16,24,1405,2014-10-08 08:51:45,NULL,NULL,2014-10-08 08:51:45
2014-10-08 08:51:50,2,6922,2014-10-08 08:53:29,NULL,NULL,2014-10-08 08:55:31
2014-10-08 08:51:52,24,1107,2014-10-08 08:51:54,NULL,NULL,2014-10-08 08:53:44
2014-10-08 08:51:59,2,9426,2014-10-08 08:54:18,NULL,NULL,2014-10-08 08:59:20
2014-10-08 08:52:13,9,9826,2014-10-08 08:52:14,2014-10-08 08:53:02,NULL,2014-10-08 08:54:16
2014-10-08 08:52:16,2,8486,2014-10-08 08:54:23,NULL,NULL,2014-10-08 09:00:36
2014-10-08 08:52:19,20,1042,2014-10-08 08:53:41,NULL,NULL,2014-10-08 08:55:18
2014-10-08 08:52:22,5,1405,2014-10-08 08:52:40,2014-10-08 08:55:22,NULL,2014-10-08 08:58:52
2014-10-08 08:52:25,5,1248,2014-10-08 08:52:46,NULL,NULL,2014-10-08 09:02:47
2014-10-08 08:52:34,20,9826,2014-10-08 08:54:16,NULL,NULL,2014-10-08 09:00:09
2014-10-08 08:52:58,20,8725,2014-10-08 08:54:57,NULL,NULL,2014-10-08 09:00:21
2014-10-08 08:53:00,5,1243,2014-10-08 08:53:01,NULL,NULL,2014-10-08 08:56:50
2014-10-08 08:53:03,2,NULL,NULL,NULL,NULL,2014-10-08 08:53:55
2014-10-08 08:53:24,20,8189,2014-10-08 08:55:06,NULL,NULL,2014-10-08 08:58:09
2014-10-08 08:53:25,20,1042,2014-10-08 08:55:20,NULL,NULL,2014-10-08 08:57:17
2014-10-08 08:53:33,2,6922,2014-10-08 08:55:32,NULL,NULL,2014-10-08 08:57:02
2014-10-08 08:53:41,20,1174,2014-10-08 08:56:22,NULL,NULL,2014-10-08 08:56:31
2014-10-08 08:54:02,0,1107,2014-10-08 08:54:03,2014-10-08 08:54:47,NULL,2014-10-08 08:56:00
2014-10-08 08:54:14,20,9514,2014-10-08 08:56:41,NULL,NULL,2014-10-08 09:01:00
2014-10-08 08:54:21,2,6922,2014-10-08 08:57:02,NULL,NULL,2014-10-08 08:59:30
2014-10-08 08:54:24,20,1041,2014-10-08 08:57:31,NULL,NULL,2014-10-08 09:00:47
2014-10-08 08:54:46,5,1398,2014-10-08 08:54:47,2014-10-08 08:57:48,NULL,2014-10-08 09:00:31
2014-10-08 08:54:49,2,NULL,NULL,NULL,NULL,2014-10-08 08:55:38
2014-10-08 08:54:52,5,1245,2014-10-08 08:54:53,NULL,NULL,2014-10-08 08:56:22
2014-10-08 08:55:05,17,NULL,NULL,NULL,NULL,2014-10-08 08:56:29
2014-10-08 08:55:06,2,6933,2014-10-08 08:57:59,NULL,NULL,2014-10-08 09:02:38
2014-10-08 08:55:24,20,8189,2014-10-08 08:58:10,NULL,NULL,2014-10-08 09:01:38
2014-10-08 08:55:25,20,1169,2014-10-08 08:58:16,NULL,NULL,2014-10-08 08:58:32
2014-10-08 08:55:29,20,1042,2014-10-08 08:58:23,NULL,NULL,2014-10-08 09:03:50
2014-10-08 08:55:31,20,NULL,NULL,NULL,NULL,2014-10-08 08:57:23
2014-10-08 08:55:48,2,9568,2014-10-08 08:59:09,NULL,NULL,2014-10-08 08:59:29
2014-10-08 08:55:50,5,1107,2014-10-08 08:56:01,2014-10-08 08:56:34,NULL,2014-10-08 08:57:59
2014-10-08 08:55:51,20,1108,2014-10-08 08:58:27,NULL,NULL,2014-10-08 09:01:23
2014-10-08 08:56:26,2,9503,2014-10-08 08:59:11,NULL,NULL,2014-10-08 09:00:06
2014-10-08 08:56:33,20,1044,2014-10-08 08:58:27,NULL,NULL,2014-10-08 09:03:45
2014-10-08 08:56:36,20,NULL,NULL,NULL,NULL,2014-10-08 08:57:39
2014-10-08 08:56:51,2,9426,2014-10-08 08:59:20,NULL,NULL,2014-10-08 09:04:42
2014-10-08 08:57:14,5,1245,2014-10-08 08:57:15,2014-10-08 08:58:02,NULL,2014-10-08 09:01:47
2014-10-08 08:57:19,2,9568,2014-10-08 08:59:29,NULL,NULL,2014-10-08 09:00:00
2014-10-08 08:57:21,2,6922,2014-10-08 08:59:31,NULL,NULL,2014-10-08 09:02:42
2014-10-08 08:57:33,2,6916,2014-10-08 08:59:41,NULL,NULL,2014-10-08 09:01:41
2014-10-08 08:57:46,20,1174,2014-10-08 08:58:51,2014-10-08 09:03:11,2014-10-08 09:03:43,2014-10-08 09:05:17
2014-10-08 08:57:48,2,6944,2014-10-08 08:59:43,NULL,NULL,2014-10-08 09:03:14
2014-10-08 08:57:51,20,NULL,NULL,NULL,NULL,2014-10-08 08:59:06
2014-10-08 08:57:56,5,1243,2014-10-08 08:57:57,NULL,NULL,2014-10-08 09:07:46
2014-10-08 08:57:58,2,8384,2014-10-08 08:59:58,NULL,NULL,2014-10-08 09:03:49
2014-10-08 08:57:59,20,9505,2014-10-08 08:59:23,NULL,NULL,2014-10-08 09:03:44
2014-10-08 08:58:02,20,1169,2014-10-08 08:59:57,NULL,NULL,2014-10-08 09:00:35
2014-10-08 08:58:02,5,1241,2014-10-08 08:58:03,2014-10-08 09:03:16,2014-10-08 09:04:06,2014-10-08 09:07:35
2014-10-08 08:58:04,20,NULL,NULL,NULL,NULL,2014-10-08 08:59:35
2014-10-08 08:58:09,0,1107,2014-10-08 08:58:10,NULL,NULL,2014-10-08 09:01:19
2014-10-08 08:58:09,20,NULL,NULL,NULL,NULL,2014-10-08 08:59:11
2014-10-08 08:58:37,5,1405,2014-10-08 08:58:55,2014-10-08 09:01:35,NULL,2014-10-08 09:02:25
2014-10-08 08:58:53,5,1397,2014-10-08 08:59:45,2014-10-08 09:00:31,2014-10-08 09:00:55,2014-10-08 09:05:39
2014-10-08 08:58:55,20,9568,2014-10-08 09:00:01,NULL,NULL,2014-10-08 09:00:29
2014-10-08 08:59:00,5,NULL,NULL,NULL,NULL,2014-10-08 08:59:46
2014-10-08 08:59:05,20,6993,2014-10-08 09:00:04,NULL,NULL,2014-10-08 09:07:34
2014-10-08 08:59:05,20,9113,2014-10-08 09:00:04,NULL,NULL,2014-10-08 09:01:33
2014-10-08 08:59:09,9,1175,2014-10-08 08:59:46,NULL,NULL,2014-10-08 09:01:53
2014-10-08 08:59:16,5,1312,2014-10-08 08:59:53,NULL,NULL,2014-10-08 09:02:03
2014-10-08 08:59:37,5,1310,2014-10-08 09:00:02,NULL,NULL,2014-10-08 09:02:58
2014-10-08 08:59:40,2,9503,2014-10-08 09:00:10,NULL,NULL,2014-10-08 09:01:11
2014-10-08 09:00:10,20,1104,2014-10-08 09:00:11,NULL,NULL,2014-10-08 09:07:07
2014-10-08 09:00:15,11,1316,2014-10-08 09:00:16,2014-10-08 09:03:18,2014-10-08 09:04:11,2014-10-08 09:09:13
2014-10-08 09:00:21,2,6943,2014-10-08 09:00:22,NULL,NULL,2014-10-08 09:05:18
2014-10-08 09:00:33,2,6929,2014-10-08 09:00:34,NULL,NULL,2014-10-08 09:05:39
2014-10-08 09:00:36,11,9826,2014-10-08 09:00:37,2014-10-08 09:04:30,NULL,2014-10-08 09:05:36
2014-10-08 09:00:36,5,1403,2014-10-08 09:00:37,2014-10-08 09:02:40,NULL,2014-10-08 09:03:53
2014-10-08 09:00:45,2,9567,2014-10-08 09:00:46,NULL,NULL,2014-10-08 09:05:43
2014-10-08 09:00:53,0,8592,2014-10-08 09:00:54,NULL,NULL,2014-10-08 09:01:33
2014-10-08 09:01:02,5,1399,2014-10-08 09:01:03,2014-10-08 09:06:34,NULL,2014-10-08 09:07:37
2014-10-08 09:01:12,11,1308,2014-10-08 09:01:13,2014-10-08 09:02:48,2014-10-08 09:03:37,2014-10-08 09:09:04
2014-10-08 09:01:18,5,7039,2014-10-08 09:01:19,NULL,NULL,2014-10-08 09:01:25
2014-10-08 09:01:27,20,8725,2014-10-08 09:01:28,NULL,NULL,2014-10-08 09:02:38
2014-10-08 09:01:28,20,9423,2014-10-08 09:01:29,NULL,NULL,2014-10-08 09:02:11
2014-10-08 09:01:33,2,7923,2014-10-08 09:01:34,NULL,NULL,2014-10-08 09:03:09
2014-10-08 09:01:34,2,9568,2014-10-08 09:01:35,NULL,NULL,2014-10-08 09:02:31
2014-10-08 09:01:35,5,1170,2014-10-08 09:01:36,NULL,NULL,2014-10-08 09:02:51
2014-10-08 09:01:51,18,1398,2014-10-08 09:01:51,2014-10-08 09:04:31,2014-10-08 09:05:34,2014-10-08 09:09:25
2014-10-08 09:01:54,5,7030,2014-10-08 09:01:55,NULL,NULL,2014-10-08 09:05:35
2014-10-08 09:02:13,5,8717,2014-10-08 09:02:14,NULL,NULL,2014-10-08 09:04:17
2014-10-08 09:02:18,20,1169,2014-10-08 09:02:19,NULL,NULL,2014-10-08 09:07:33
2014-10-08 09:02:26,5,1041,2014-10-08 09:02:27,NULL,NULL,2014-10-08 09:04:07
2014-10-08 09:02:26,5,6946,2014-10-08 09:02:27,NULL,NULL,2014-10-08 09:03:03
2014-10-08 09:02:27,2,8723,2014-10-08 09:02:28,NULL,NULL,2014-10-08 09:09:21
2014-10-08 09:02:33,11,1397,2014-10-08 09:02:34,2014-10-08 09:04:38,2014-10-08 09:05:31,2014-10-08 09:06:44
2014-10-08 09:02:38,5,1408,2014-10-08 09:02:39,2014-10-08 09:03:56,2014-10-08 09:04:29,2014-10-08 09:07:35
2014-10-08 09:02:57,5,9514,2014-10-08 09:02:58,NULL,NULL,2014-10-08 09:04:14
2014-10-08 09:02:57,5,9503,2014-10-08 09:02:58,NULL,NULL,2014-10-08 09:05:12
2014-10-08 09:02:58,20,1108,2014-10-08 09:02:59,NULL,NULL,2014-10-08 09:07:27
2014-10-08 09:03:03,11,1107,2014-10-08 09:03:04,NULL,NULL,2014-10-08 09:06:05
2014-10-08 09:03:12,20,7039,2014-10-08 09:03:13,2014-10-08 09:05:41,2014-10-08 09:06:06,2014-10-08 09:09:54
2014-10-08 09:03:13,11,8592,2014-10-08 09:03:14,2014-10-08 09:04:54,2014-10-08 09:05:48,2014-10-08 09:08:36
2014-10-08 09:03:14,5,9113,2014-10-08 09:03:15,2014-10-08 09:04:49,NULL,2014-10-08 09:07:20
2014-10-08 09:03:19,5,9434,2014-10-08 09:03:20,NULL,NULL,2014-10-08 09:03:46
2014-10-08 09:03:23,5,8189,2014-10-08 09:03:24,NULL,NULL,2014-10-08 09:05:11
2014-10-08 09:03:23,5,9510,2014-10-08 09:03:24,NULL,NULL,2014-10-08 09:03:40
2014-10-08 09:03:26,13,6916,2014-10-08 09:03:27,NULL,NULL,2014-10-08 09:08:04
2014-10-08 09:03:37,5,1404,2014-10-08 09:03:38,2014-10-08 09:04:54,2014-10-08 09:05:46,2014-10-08 09:20:38
2014-10-08 09:03:39,11,1175,2014-10-08 09:03:40,2014-10-08 09:05:08,2014-10-08 09:06:08,2014-10-08 09:07:45
2014-10-08 09:03:43,20,6926,2014-10-08 09:03:44,NULL,NULL,2014-10-08 09:08:30
2014-10-08 09:03:43,2,9423,2014-10-08 09:03:44,NULL,NULL,2014-10-08 09:07:34
2014-10-08 09:03:51,2,9512,2014-10-08 09:03:52,2014-10-08 09:17:36,NULL,2014-10-08 09:22:38
2014-10-08 09:03:51,20,8725,2014-10-08 09:03:52,NULL,NULL,2014-10-08 09:10:21
2014-10-08 09:03:55,5,1307,2014-10-08 09:03:56,2014-10-08 09:08:26,2014-10-08 09:10:11,2014-10-08 09:23:43
2014-10-08 09:03:58,20,6933,2014-10-08 09:03:59,NULL,NULL,2014-10-08 09:07:35
2014-10-08 09:04:00,20,9422,2014-10-08 09:04:01,NULL,NULL,2014-10-08 09:04:06
2014-10-08 09:04:01,2,6922,2014-10-08 09:04:02,NULL,NULL,2014-10-08 09:29:54
2014-10-08 09:04:01,5,1405,2014-10-08 09:04:02,2014-10-08 09:05:24,2014-10-08 09:06:29,2014-10-08 09:08:07
2014-10-08 09:04:06,20,8486,2014-10-08 09:04:07,NULL,NULL,2014-10-08 09:07:12
2014-10-08 09:04:17,5,1248,2014-10-08 09:04:17,2014-10-08 09:10:54,2014-10-08 09:12:48,2014-10-08 09:18:35
2014-10-08 09:04:17,11,1170,2014-10-08 09:04:18,2014-10-08 09:06:22,2014-10-08 09:07:48,2014-10-08 09:08:57
2014-10-08 09:04:17,5,1310,2014-10-08 09:04:18,2014-10-08 09:06:58,2014-10-08 09:08:10,2014-10-08 09:11:42
2014-10-08 09:04:24,11,9427,2014-10-08 09:04:25,2014-10-08 09:08:07,2014-10-08 09:09:08,2014-10-08 09:10:24
2014-10-08 09:04:26,5,7923,2014-10-08 09:04:26,NULL,NULL,2014-10-08 09:06:37
2014-10-08 09:04:27,5,6944,2014-10-08 09:04:28,2014-10-08 09:06:28,2014-10-08 09:06:56,2014-10-08 09:10:26
2014-10-08 09:04:29,9,6930,2014-10-08 09:04:30,NULL,NULL,2014-10-08 09:08:32
2014-10-08 09:04:30,5,9568,2014-10-08 09:04:31,2014-10-08 09:06:34,2014-10-08 09:07:32,2014-10-08 09:12:51
2014-10-08 09:04:33,5,1308,2014-10-08 09:04:34,2014-10-08 09:07:18,NULL,2014-10-08 09:10:45
2014-10-08 09:04:36,11,9505,2014-10-08 09:04:37,2014-10-08 09:06:29,NULL,2014-10-08 09:10:53
2014-10-08 09:04:42,5,1044,2014-10-08 09:04:43,2014-10-08 09:05:54,NULL,2014-10-08 09:08:31
2014-10-08 09:04:48,20,9510,2014-10-08 09:04:49,NULL,NULL,2014-10-08 09:10:54
2014-10-08 09:04:53,11,1174,2014-10-08 09:04:54,2014-10-08 09:07:59,2014-10-08 09:09:16,2014-10-08 09:17:13
2014-10-08 09:05:00,0,8384,2014-10-08 09:05:01,2014-10-08 09:13:37,2014-10-08 09:14:46,2014-10-08 09:16:32
2014-10-08 09:05:03,2,9422,2014-10-08 09:05:04,NULL,NULL,2014-10-08 09:05:53
2014-10-08 09:05:04,5,1042,2014-10-08 09:05:05,2014-10-08 09:06:48,2014-10-08 09:08:27,2014-10-08 09:10:47
2014-10-08 09:05:16,5,1403,2014-10-08 09:05:17,2014-10-08 09:14:26,2014-10-08 09:14:56,2014-10-08 09:19:23
