date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-05-01 10:47:41,2,7502,2014-05-01 10:49:31,NULL,NULL,2014-05-01 10:49:46
2014-05-01 10:47:42,2,6993,2014-05-01 10:49:45,2014-05-01 10:53:22,2014-05-01 10:55:11,2014-05-01 10:58:24
2014-05-01 10:47:49,9,9693,2014-05-01 10:48:58,2014-05-01 10:55:35,NULL,2014-05-01 10:57:04
2014-05-01 10:48:00,5,9512,2014-05-01 10:49:07,NULL,NULL,2014-05-01 10:53:10
2014-05-01 10:48:03,20,9423,2014-05-01 10:49:45,NULL,NULL,2014-05-01 10:52:53
2014-05-01 10:48:07,5,9793,2014-05-01 10:49:25,2014-05-01 10:53:12,2014-05-01 10:54:08,2014-05-01 10:56:29
2014-05-01 10:48:14,11,7502,2014-05-01 10:49:52,2014-05-01 10:52:01,NULL,2014-05-01 10:54:22
2014-05-01 10:48:26,5,9796,2014-05-01 10:50:02,2014-05-01 10:51:00,NULL,2014-05-01 10:52:26
2014-05-01 10:48:27,5,8189,2014-05-01 10:50:08,2014-05-01 10:53:28,2014-05-01 10:53:55,2014-05-01 10:59:04
2014-05-01 10:48:31,2,8077,2014-05-01 10:50:05,NULL,NULL,2014-05-01 11:05:48
2014-05-01 10:48:33,5,7823,2014-05-01 10:50:06,2014-05-01 10:52:58,2014-05-01 10:53:47,2014-05-01 10:55:35
2014-05-01 10:48:33,5,7427,2014-05-01 10:50:27,2014-05-01 10:52:33,2014-05-01 10:53:41,2014-05-01 11:00:55
2014-05-01 10:48:35,5,9110,2014-05-01 10:50:27,2014-05-01 10:52:43,NULL,2014-05-01 10:54:49
2014-05-01 10:48:41,5,6935,2014-05-01 10:50:27,2014-05-01 10:52:53,2014-05-01 10:54:32,2014-05-01 10:55:06
2014-05-01 10:48:58,2,6922,2014-05-01 10:50:27,2014-05-01 10:52:46,2014-05-01 10:53:41,2014-05-01 10:55:36
2014-05-01 10:48:59,2,8391,2014-05-01 10:50:27,NULL,NULL,2014-05-01 10:51:45
2014-05-01 10:49:01,5,9795,2014-05-01 10:50:30,2014-05-01 10:52:36,NULL,2014-05-01 10:54:18
2014-05-01 10:49:04,20,7923,2014-05-01 10:50:39,NULL,NULL,2014-05-01 11:03:12
2014-05-01 10:49:10,20,9117,2014-05-01 10:50:43,NULL,NULL,2014-05-01 10:54:23
2014-05-01 10:49:18,11,6930,2014-05-01 10:50:50,NULL,NULL,2014-05-01 10:53:00
2014-05-01 10:49:19,11,8592,2014-05-01 10:50:58,2014-05-01 10:53:27,2014-05-01 10:54:53,2014-05-01 11:05:04
2014-05-01 10:49:20,11,7002,2014-05-01 10:51:00,2014-05-01 10:53:08,NULL,2014-05-01 10:53:25
2014-05-01 10:49:21,5,6934,2014-05-01 10:51:04,NULL,NULL,2014-05-01 10:53:18
2014-05-01 10:49:29,11,6916,2014-05-01 10:51:00,2014-05-01 10:53:18,NULL,2014-05-01 10:55:26
2014-05-01 10:49:30,20,9433,2014-05-01 10:51:02,NULL,NULL,2014-05-01 11:00:36
2014-05-01 10:49:39,11,9697,2014-05-01 10:51:02,2014-05-01 10:53:43,2014-05-01 10:56:19,2014-05-01 11:03:03
2014-05-01 10:49:46,5,8720,2014-05-01 10:51:08,NULL,NULL,2014-05-01 10:51:22
2014-05-01 10:49:51,5,9424,2014-05-01 10:51:08,2014-05-01 10:52:49,NULL,2014-05-01 10:54:28
2014-05-01 10:49:57,5,9691,2014-05-01 10:51:20,NULL,NULL,2014-05-01 10:52:25
2014-05-01 10:49:58,17,8723,2014-05-01 10:51:23,NULL,NULL,2014-05-01 10:58:09
2014-05-01 10:50:00,2,6975,2014-05-01 10:51:36,NULL,NULL,2014-05-01 10:53:39
2014-05-01 10:50:04,5,9695,2014-05-01 10:51:35,2014-05-01 10:53:28,NULL,2014-05-01 10:54:15
2014-05-01 10:50:05,5,6929,2014-05-01 10:51:43,2014-05-01 10:53:28,2014-05-01 10:53:53,2014-05-01 10:55:34
2014-05-01 10:50:15,2,8391,2014-05-01 10:51:50,NULL,NULL,2014-05-01 10:54:51
2014-05-01 10:50:16,0,6991,2014-05-01 10:51:47,NULL,NULL,2014-05-01 10:54:28
2014-05-01 10:50:19,20,9342,2014-05-01 10:51:50,NULL,NULL,2014-05-01 10:56:21
2014-05-01 10:50:21,0,8374,2014-05-01 10:52:14,2014-05-01 10:55:13,2014-05-01 10:56:43,2014-05-01 11:07:27
2014-05-01 10:50:22,9,8514,2014-05-01 10:51:52,NULL,NULL,2014-05-01 10:57:06
2014-05-01 10:50:27,20,8373,2014-05-01 10:52:02,NULL,NULL,2014-05-01 10:57:46
2014-05-01 10:50:28,20,8861,2014-05-01 10:52:16,NULL,NULL,2014-05-01 10:55:05
2014-05-01 10:50:30,11,8717,2014-05-01 10:52:23,2014-05-01 10:54:26,NULL,2014-05-01 10:59:26
2014-05-01 10:50:32,5,8496,2014-05-01 10:52:23,2014-05-01 10:54:35,NULL,2014-05-01 10:57:14
2014-05-01 10:50:37,9,7440,2014-05-01 10:52:29,NULL,NULL,2014-05-01 10:54:56
2014-05-01 10:50:46,18,9691,2014-05-01 10:52:29,2014-05-01 10:54:06,NULL,2014-05-01 10:56:52
2014-05-01 10:50:50,5,9796,2014-05-01 10:52:35,NULL,NULL,2014-05-01 10:57:48
2014-05-01 10:50:52,11,8720,2014-05-01 10:52:41,NULL,NULL,2014-05-01 10:52:55
2014-05-01 10:50:53,20,6945,2014-05-01 10:52:42,NULL,NULL,2014-05-01 10:57:59
2014-05-01 10:50:54,5,9118,2014-05-01 10:52:45,2014-05-01 10:57:43,2014-05-01 10:58:47,2014-05-01 11:31:18
2014-05-01 10:51:01,2,NULL,NULL,NULL,NULL,2014-05-01 10:51:56
2014-05-01 10:51:13,5,NULL,NULL,NULL,NULL,2014-05-01 10:51:30
2014-05-01 10:51:14,2,9423,2014-05-01 10:52:58,NULL,NULL,2014-05-01 10:54:39
2014-05-01 10:51:14,5,6930,2014-05-01 10:53:05,2014-05-01 10:54:37,2014-05-01 10:55:44,2014-05-01 11:06:16
2014-05-01 10:51:14,11,8384,NULL,NULL,NULL,2014-05-01 10:53:12
2014-05-01 10:51:15,20,8486,2014-05-01 10:53:11,NULL,NULL,2014-05-01 11:02:15
2014-05-01 10:51:16,11,9512,2014-05-01 10:53:16,NULL,NULL,2014-05-01 10:58:56
2014-05-01 10:51:18,5,8076,2014-05-01 10:53:18,NULL,NULL,2014-05-01 11:00:28
2014-05-01 10:51:20,2,6934,2014-05-01 10:53:24,NULL,NULL,2014-05-01 11:00:27
2014-05-01 10:51:23,5,6946,2014-05-01 10:53:24,2014-05-01 10:55:27,2014-05-01 10:55:59,2014-05-01 11:00:11
2014-05-01 10:51:23,20,7002,2014-05-01 10:53:42,NULL,NULL,2014-05-01 10:53:42
2014-05-01 10:51:27,11,7841,2014-05-01 10:53:34,2014-05-01 10:53:59,2014-05-01 10:55:44,2014-05-01 10:58:05
2014-05-01 10:51:31,20,7002,2014-05-01 10:53:47,NULL,NULL,2014-05-01 11:00:33
2014-05-01 10:51:44,20,6975,2014-05-01 10:53:44,NULL,NULL,2014-05-01 10:58:17
2014-05-01 10:51:55,11,9502,2014-05-01 10:53:42,2014-05-01 10:55:31,2014-05-01 10:56:51,2014-05-01 11:00:59
2014-05-01 10:51:58,2,6922,2014-05-01 10:53:44,NULL,NULL,2014-05-01 10:57:45
2014-05-01 10:52:00,2,7427,2014-05-01 10:53:46,2014-05-01 10:57:45,2014-05-01 10:59:12,2014-05-01 11:00:38
2014-05-01 10:52:02,5,6929,2014-05-01 10:53:55,2014-05-01 10:55:15,2014-05-01 10:55:51,2014-05-01 11:02:03
2014-05-01 10:52:09,2,7823,2014-05-01 10:53:57,2014-05-01 11:02:25,2014-05-01 11:03:05,2014-05-01 11:05:23
2014-05-01 10:52:24,2,8189,2014-05-01 10:53:59,NULL,NULL,2014-05-01 10:59:03
2014-05-01 10:52:26,5,6917,2014-05-01 10:54:06,NULL,NULL,2014-05-01 10:58:47
2014-05-01 10:52:27,5,9503,2014-05-01 10:54:03,2014-05-01 10:55:32,NULL,2014-05-01 10:58:20
2014-05-01 10:52:29,5,9793,2014-05-01 10:54:11,NULL,NULL,2014-05-01 10:58:29
2014-05-01 10:52:34,11,9695,2014-05-01 10:54:22,2014-05-01 10:56:03,NULL,2014-05-01 10:57:26
2014-05-01 10:52:38,5,7502,2014-05-01 10:54:28,NULL,NULL,2014-05-01 10:58:36
2014-05-01 10:52:45,20,9117,NULL,NULL,NULL,2014-05-01 10:54:25
2014-05-01 10:52:46,5,9424,2014-05-01 10:54:28,2014-05-01 10:56:04,2014-05-01 10:56:58,2014-05-01 11:04:45
2014-05-01 10:52:54,11,9795,2014-05-01 10:54:28,2014-05-01 10:56:14,NULL,2014-05-01 10:58:21
2014-05-01 10:52:57,13,8856,2014-05-01 10:54:29,2014-05-01 10:56:17,2014-05-01 10:57:01,2014-05-01 10:59:52
2014-05-01 10:53:03,20,6991,2014-05-01 10:54:30,NULL,NULL,2014-05-01 11:03:21
2014-05-01 10:53:11,20,6935,2014-05-01 10:54:38,NULL,NULL,2014-05-01 10:58:57
2014-05-01 10:53:14,18,8384,2014-05-01 10:53:15,2014-05-01 10:56:11,NULL,2014-05-01 10:58:57
2014-05-01 10:53:14,5,9423,2014-05-01 10:54:44,NULL,NULL,2014-05-01 10:56:58
2014-05-01 10:53:20,0,8483,2014-05-01 10:54:49,NULL,NULL,2014-05-01 10:56:30
2014-05-01 10:53:27,5,9113,2014-05-01 10:54:41,NULL,NULL,2014-05-01 11:00:42
2014-05-01 10:53:33,5,9110,2014-05-01 10:54:54,2014-05-01 10:55:56,NULL,2014-05-01 10:58:54
2014-05-01 10:53:40,11,9794,2014-05-01 10:54:51,2014-05-01 10:56:48,NULL,2014-05-01 10:58:41
2014-05-01 10:53:43,5,NULL,NULL,NULL,NULL,2014-05-01 10:54:26
2014-05-01 10:53:45,20,8391,2014-05-01 10:54:57,NULL,NULL,2014-05-01 10:57:32
2014-05-01 10:53:45,5,8592,2014-05-01 10:55:00,NULL,NULL,2014-05-01 10:56:55
2014-05-01 10:53:48,11,7440,2014-05-01 10:55:06,2014-05-01 10:56:59,NULL,2014-05-01 10:58:53
2014-05-01 10:54:01,2,8861,2014-05-01 10:55:12,NULL,NULL,2014-05-01 10:58:05
2014-05-01 10:54:06,11,6993,2014-05-01 10:55:15,2014-05-01 10:56:48,NULL,2014-05-01 11:00:31
2014-05-01 10:54:07,11,6916,2014-05-01 10:55:32,2014-05-01 10:58:57,NULL,2014-05-01 11:00:28
2014-05-01 10:54:09,5,6930,2014-05-01 10:55:47,NULL,NULL,2014-05-01 10:59:24
2014-05-01 10:54:09,20,6929,2014-05-01 10:55:52,NULL,NULL,2014-05-01 11:00:07
2014-05-01 10:54:11,20,6933,2014-05-01 10:55:56,NULL,NULL,2014-05-01 10:58:54
2014-05-01 10:54:15,5,7841,2014-05-01 10:55:50,NULL,NULL,2014-05-01 10:59:21
2014-05-01 10:54:17,5,6946,2014-05-01 10:56:07,2014-05-01 10:59:02,2014-05-01 10:59:52,2014-05-01 11:01:03
2014-05-01 10:54:21,20,9342,2014-05-01 10:56:21,NULL,NULL,2014-05-01 11:11:44
2014-05-01 10:54:22,5,9697,2014-05-01 10:56:23,NULL,NULL,2014-05-01 11:01:00
2014-05-01 10:54:23,11,8720,2014-05-01 10:56:31,NULL,NULL,2014-05-01 10:56:40
2014-05-01 10:54:25,11,9117,2014-05-01 10:54:28,2014-05-01 10:56:05,2014-05-01 10:57:26,2014-05-01 11:02:10
2014-05-01 10:54:47,11,8374,2014-05-01 10:56:50,NULL,NULL,2014-05-01 10:59:26
2014-05-01 10:54:49,9,9502,2014-05-01 10:56:57,2014-05-01 10:59:15,2014-05-01 11:01:56,2014-05-01 11:04:27
2014-05-01 10:55:00,20,8592,2014-05-01 10:57:01,2014-05-01 11:04:12,2014-05-01 11:05:24,2014-05-01 11:07:46
2014-05-01 10:55:01,9,9691,2014-05-01 10:56:57,NULL,NULL,2014-05-01 11:02:08
2014-05-01 10:55:02,11,NULL,NULL,NULL,NULL,2014-05-01 10:55:25
2014-05-01 10:55:06,20,9423,2014-05-01 10:57:03,NULL,NULL,2014-05-01 11:00:19
2014-05-01 10:55:07,5,9424,2014-05-01 10:57:00,2014-05-01 11:00:40,NULL,2014-05-01 11:09:14
2014-05-01 10:55:11,11,8856,2014-05-01 10:57:03,2014-05-01 11:00:31,2014-05-01 11:01:18,2014-05-01 11:04:55
2014-05-01 10:55:14,5,9693,2014-05-01 10:57:09,2014-05-01 11:05:05,2014-05-01 11:05:51,2014-05-01 11:19:07
2014-05-01 10:55:18,5,8514,2014-05-01 10:57:10,NULL,NULL,2014-05-01 10:58:38
2014-05-01 10:55:22,9,8496,2014-05-01 10:57:19,NULL,NULL,2014-05-01 10:58:02
2014-05-01 10:55:28,20,9117,2014-05-01 10:57:29,NULL,NULL,2014-05-01 11:03:44
2014-05-01 10:55:30,5,9695,2014-05-01 10:57:31,NULL,NULL,2014-05-01 11:00:52
2014-05-01 10:55:34,2,8391,2014-05-01 10:57:38,2014-05-01 11:03:18,2014-05-01 11:04:50,2014-05-01 11:14:20
2014-05-01 10:55:35,5,9690,2014-05-01 10:57:28,2014-05-01 11:00:09,2014-05-01 11:01:36,2014-05-01 11:03:36
2014-05-01 10:55:39,5,6922,2014-05-01 10:57:50,NULL,NULL,2014-05-01 11:00:58
2014-05-01 10:55:44,5,8373,2014-05-01 10:57:52,NULL,NULL,2014-05-01 10:59:33
2014-05-01 10:55:45,11,8496,2014-05-01 10:58:07,2014-05-01 10:59:32,2014-05-01 11:00:24,2014-05-01 11:06:31
2014-05-01 10:55:58,5,8723,2014-05-01 10:58:16,NULL,NULL,2014-05-01 11:02:07
2014-05-01 10:56:03,9,9422,2014-05-01 10:58:11,NULL,NULL,2014-05-01 11:00:13
2014-05-01 10:56:07,5,NULL,NULL,NULL,NULL,2014-05-01 10:56:17
2014-05-01 10:56:09,2,6975,2014-05-01 10:58:20,2014-05-01 11:01:50,2014-05-01 11:03:19,2014-05-01 11:07:57
2014-05-01 10:56:16,5,6927,2014-05-01 10:58:22,2014-05-01 11:02:58,2014-05-01 11:04:50,2014-05-01 11:16:55
2014-05-01 10:56:22,5,8861,2014-05-01 10:58:20,NULL,NULL,2014-05-01 11:01:05
2014-05-01 10:56:23,5,9796,2014-05-01 10:58:20,2014-05-01 10:59:28,NULL,2014-05-01 11:01:56
2014-05-01 10:56:24,9,9503,2014-05-01 10:58:22,NULL,NULL,2014-05-01 11:02:37
2014-05-01 10:56:26,11,9793,2014-05-01 10:58:34,2014-05-01 11:00:43,NULL,2014-05-01 11:02:58
2014-05-01 10:56:26,9,NULL,NULL,NULL,NULL,2014-05-01 10:56:29
2014-05-01 10:56:30,20,7502,2014-05-01 10:58:42,NULL,NULL,2014-05-01 11:06:08
2014-05-01 10:56:36,5,9795,2014-05-01 10:58:33,2014-05-01 10:59:55,2014-05-01 11:00:45,2014-05-01 11:04:18
2014-05-01 10:56:41,20,6917,2014-05-01 10:58:49,NULL,NULL,2014-05-01 11:03:11
2014-05-01 10:56:50,2,NULL,NULL,NULL,NULL,2014-05-01 10:58:38
2014-05-01 10:56:51,11,9794,2014-05-01 10:58:50,2014-05-01 11:00:38,2014-05-01 11:02:04,2014-05-01 11:06:29
2014-05-01 10:56:56,11,9118,2014-05-01 10:58:50,2014-05-01 11:00:29,2014-05-01 11:01:23,2014-05-01 11:04:08
2014-05-01 10:56:59,5,9110,2014-05-01 10:59:02,2014-05-01 11:01:06,2014-05-01 11:02:51,2014-05-01 11:06:10
2014-05-01 10:57:05,5,6933,2014-05-01 10:58:56,2014-05-01 11:02:14,NULL,2014-05-01 11:03:15
2014-05-01 10:57:18,11,9512,2014-05-01 10:59:02,NULL,NULL,2014-05-01 11:16:53
2014-05-01 10:57:19,11,7440,2014-05-01 10:59:03,2014-05-01 11:00:30,2014-05-01 11:01:56,2014-05-01 11:05:58
2014-05-01 10:57:21,2,8384,2014-05-01 10:59:10,2014-05-01 11:01:22,2014-05-01 11:03:12,2014-05-01 11:05:19
2014-05-01 10:57:23,2,7427,2014-05-01 10:59:15,NULL,NULL,2014-05-01 11:03:43
2014-05-01 10:57:32,18,8189,2014-05-01 10:59:17,NULL,NULL,2014-05-01 11:01:48
2014-05-01 10:57:35,9,8720,2014-05-01 10:59:24,NULL,NULL,2014-05-01 10:59:37
2014-05-01 10:57:37,9,7841,2014-05-01 10:59:26,NULL,NULL,2014-05-01 11:03:29
2014-05-01 10:57:41,2,6930,2014-05-01 10:59:26,NULL,NULL,2014-05-01 11:06:42
2014-05-01 10:57:43,5,8717,2014-05-01 10:59:27,NULL,NULL,2014-05-01 11:01:57
2014-05-01 10:57:46,18,8374,2014-05-01 10:59:27,NULL,NULL,2014-05-01 11:01:33
2014-05-01 10:57:51,5,NULL,NULL,NULL,NULL,2014-05-01 10:58:02
2014-05-01 10:58:01,5,NULL,NULL,NULL,NULL,2014-05-01 10:58:39
2014-05-01 10:58:07,5,6935,2014-05-01 10:59:30,2014-05-01 11:00:51,NULL,2014-05-01 11:02:10
2014-05-01 10:58:11,5,6940,2014-05-01 10:59:36,2014-05-01 11:01:33,NULL,2014-05-01 11:02:56
2014-05-01 10:58:16,2,8373,2014-05-01 10:59:41,NULL,NULL,2014-05-01 11:03:38
2014-05-01 10:58:26,5,NULL,NULL,NULL,NULL,2014-05-01 10:58:35
2014-05-01 10:58:31,11,8514,2014-05-01 10:59:50,NULL,NULL,2014-05-01 11:06:04
2014-05-01 10:58:42,20,6946,2014-05-01 10:59:56,NULL,NULL,2014-05-01 11:07:14
2014-05-01 10:58:42,5,9422,2014-05-01 11:00:19,NULL,NULL,2014-05-01 11:03:54
2014-05-01 10:58:43,5,9423,2014-05-01 11:00:24,NULL,NULL,2014-05-01 11:02:30
2014-05-01 10:58:43,2,9425,2014-05-01 11:00:29,NULL,NULL,2014-05-01 11:03:28
2014-05-01 10:58:50,11,7529,2014-05-01 11:00:25,2014-05-01 11:02:09,NULL,2014-05-01 11:05:13
2014-05-01 10:58:51,20,NULL,NULL,NULL,NULL,2014-05-01 10:59:58
2014-05-01 10:58:53,11,NULL,NULL,NULL,NULL,2014-05-01 11:00:08
2014-05-01 10:58:53,20,8496,2014-05-01 11:00:27,NULL,NULL,2014-05-01 11:04:46
2014-05-01 10:58:53,5,7002,2014-05-01 11:00:39,2014-05-01 11:10:01,2014-05-01 11:11:28,2014-05-01 11:15:23
2014-05-01 10:58:56,20,9433,2014-05-01 11:00:42,NULL,NULL,2014-05-01 11:05:04
2014-05-01 10:59:03,11,9695,2014-05-01 11:00:53,NULL,NULL,2014-05-01 11:03:56
2014-05-01 10:59:06,2,8856,2014-05-01 11:01:21,2014-05-01 11:05:46,NULL,2014-05-01 11:08:07
2014-05-01 10:59:09,2,9118,2014-05-01 11:01:34,2014-05-01 11:08:21,2014-05-01 11:10:45,2014-05-01 11:10:46
2014-05-01 10:59:19,17,NULL,NULL,NULL,NULL,2014-05-01 10:59:26
2014-05-01 10:59:30,2,NULL,NULL,NULL,NULL,2014-05-01 11:00:24
2014-05-01 10:59:38,20,9345,2014-05-01 11:01:05,NULL,NULL,2014-05-01 11:01:24
2014-05-01 10:59:39,20,6952,2014-05-01 11:01:42,NULL,NULL,2014-05-01 11:05:04
2014-05-01 10:59:40,17,6935,2014-05-01 11:02:16,NULL,NULL,2014-05-01 11:08:09
2014-05-01 10:59:51,9,9795,2014-05-01 11:01:08,2014-05-01 11:03:45,2014-05-01 11:04:58,2014-05-01 11:09:49
2014-05-01 10:59:55,2,6916,2014-05-01 11:02:22,NULL,NULL,2014-05-01 11:05:04
2014-05-01 11:00:04,5,9697,2014-05-01 11:01:10,2014-05-01 11:03:12,2014-05-01 11:04:10,2014-05-01 11:05:57
2014-05-01 11:00:05,11,9690,2014-05-01 11:01:42,NULL,NULL,2014-05-01 11:03:27
2014-05-01 11:00:07,5,9430,2014-05-01 11:01:43,NULL,NULL,2014-05-01 11:03:23
2014-05-01 11:00:10,5,9502,2014-05-01 11:01:57,2014-05-01 11:02:48,2014-05-01 11:03:28,2014-05-01 11:03:57
2014-05-01 11:00:22,9,9796,2014-05-01 11:02:00,NULL,2014-05-01 11:02:26,2014-05-01 11:07:08
2014-05-01 11:00:24,11,NULL,NULL,NULL,NULL,2014-05-01 11:01:56
2014-05-01 11:00:28,5,7440,2014-05-01 11:02:03,2014-05-01 11:11:48,2014-05-01 11:12:29,2014-05-01 11:32:19
2014-05-01 11:00:33,5,9691,2014-05-01 11:02:13,NULL,NULL,2014-05-01 11:07:12
2014-05-01 11:00:35,20,8483,2014-05-01 11:02:29,NULL,NULL,2014-05-01 11:06:30
2014-05-01 11:00:40,0,9503,2014-05-01 11:02:39,NULL,NULL,2014-05-01 11:10:00
2014-05-01 11:00:44,5,9794,2014-05-01 11:02:29,NULL,NULL,2014-05-01 11:04:21
2014-05-01 11:00:47,20,9423,2014-05-01 11:02:37,NULL,NULL,2014-05-01 11:04:35
2014-05-01 11:00:51,5,9796,2014-05-01 11:02:37,2014-05-01 11:05:24,2014-05-01 11:06:57,2014-05-01 11:12:01
2014-05-01 11:00:52,18,9793,2014-05-01 11:03:04,2014-05-01 11:03:59,2014-05-01 11:04:41,2014-05-01 11:07:56
2014-05-01 11:00:53,2,6940,2014-05-01 11:02:59,NULL,NULL,2014-05-01 11:08:55
2014-05-01 11:00:55,11,NULL,NULL,NULL,NULL,2014-05-01 11:02:02
2014-05-01 11:01:00,5,NULL,NULL,NULL,NULL,2014-05-01 11:01:58
2014-05-01 11:01:02,5,8374,2014-05-01 11:03:01,NULL,NULL,2014-05-01 11:07:30
2014-05-01 11:01:06,5,7923,2014-05-01 11:03:13,NULL,NULL,2014-05-01 11:03:16
2014-05-01 11:01:06,5,NULL,NULL,NULL,NULL,2014-05-01 11:02:59
2014-05-01 11:01:07,5,7823,2014-05-01 11:03:17,2014-05-01 11:06:42,2014-05-01 11:08:44,2014-05-01 11:14:57
2014-05-01 11:01:09,20,9513,2014-05-01 11:03:17,NULL,NULL,2014-05-01 11:06:21
2014-05-01 11:01:12,20,6933,2014-05-01 11:03:18,NULL,NULL,2014-05-01 11:06:43
2014-05-01 11:01:15,5,8384,2014-05-01 11:03:18,2014-05-01 11:04:50,2014-05-01 11:05:44,2014-05-01 11:07:40
2014-05-01 11:01:22,2,6975,2014-05-01 11:03:22,NULL,NULL,2014-05-01 11:08:53
2014-05-01 11:01:24,11,9425,2014-05-01 11:03:33,NULL,NULL,2014-05-01 11:06:21
2014-05-01 11:01:25,2,8373,2014-05-01 11:03:43,NULL,NULL,2014-05-01 11:07:25
2014-05-01 11:01:35,5,9502,2014-05-01 11:03:34,2014-05-01 11:04:38,2014-05-01 11:05:51,2014-05-01 11:09:23
2014-05-01 11:01:36,2,7427,2014-05-01 11:03:49,NULL,NULL,2014-05-01 11:12:46
2014-05-01 11:01:36,11,9690,2014-05-01 11:03:33,2014-05-01 11:06:21,2014-05-01 11:07:37,2014-05-01 11:10:30
2014-05-01 11:01:37,9,9430,2014-05-01 11:03:43,NULL,NULL,2014-05-01 11:08:41
2014-05-01 11:01:39,2,9422,2014-05-01 11:04:00,NULL,NULL,2014-05-01 11:10:15
2014-05-01 11:01:41,2,9423,2014-05-01 11:04:41,NULL,NULL,2014-05-01 11:15:51
2014-05-01 11:01:52,11,9695,2014-05-01 11:04:01,2014-05-01 11:05:18,2014-05-01 11:06:09,2014-05-01 11:10:27
2014-05-01 11:01:52,20,6945,2014-05-01 11:04:42,NULL,NULL,2014-05-01 11:07:47
2014-05-01 11:01:55,11,NULL,NULL,NULL,NULL,2014-05-01 11:03:09
2014-05-01 11:01:55,20,8496,2014-05-01 11:04:53,2014-05-01 11:05:53,2014-05-01 11:06:25,2014-05-01 11:08:23
2014-05-01 11:01:55,2,6952,NULL,NULL,NULL,2014-05-01 11:05:05
2014-05-01 11:02:01,5,9509,2014-05-01 11:04:09,NULL,NULL,2014-05-01 11:13:24
2014-05-01 11:02:07,5,9697,2014-05-01 11:04:12,NULL,NULL,2014-05-01 11:07:05
2014-05-01 11:02:10,2,6916,2014-05-01 11:05:10,2014-05-01 11:12:34,2014-05-01 11:13:50,2014-05-01 11:22:44
2014-05-01 11:02:11,11,9794,2014-05-01 11:04:27,NULL,NULL,2014-05-01 11:09:16
2014-05-01 11:02:12,2,6952,2014-05-01 11:05:11,NULL,NULL,2014-05-01 11:09:53
2014-05-01 11:02:12,9,9696,2014-05-01 11:04:28,2014-05-01 11:06:31,2014-05-01 11:06:35,2014-05-01 11:07:40
2014-05-01 11:02:16,20,7529,2014-05-01 11:05:23,NULL,NULL,2014-05-01 11:07:32
2014-05-01 11:02:33,5,7841,2014-05-01 11:04:40,2014-05-01 11:05:04,NULL,2014-05-01 11:06:46
2014-05-01 11:02:37,20,6934,2014-05-01 11:05:29,NULL,NULL,2014-05-01 11:10:19
2014-05-01 11:02:43,5,9567,2014-05-01 11:04:50,2014-05-01 11:05:08,NULL,2014-05-01 11:06:30
2014-05-01 11:02:43,11,9793,2014-05-01 11:04:50,2014-05-01 11:06:55,NULL,2014-05-01 11:08:21
2014-05-01 11:02:43,5,9568,2014-05-01 11:04:54,2014-05-01 11:05:51,NULL,2014-05-01 11:07:01
2014-05-01 11:02:44,11,9795,2014-05-01 11:05:07,NULL,NULL,2014-05-01 11:06:22
2014-05-01 11:02:46,11,9797,2014-05-01 11:05:09,2014-05-01 11:07:50,2014-05-01 11:09:00,2014-05-01 11:16:37
2014-05-01 11:02:50,5,9576,2014-05-01 11:05:19,2014-05-01 11:06:58,2014-05-01 11:07:47,2014-05-01 11:11:29
2014-05-01 11:02:52,5,8384,2014-05-01 11:05:47,NULL,NULL,2014-05-01 11:12:46
2014-05-01 11:03:05,2,8514,2014-05-01 11:06:09,2014-05-01 11:13:52,2014-05-01 11:15:44,2014-05-01 11:17:43
2014-05-01 11:03:06,2,8721,2014-05-01 11:06:07,NULL,NULL,2014-05-01 11:06:37
2014-05-01 11:03:09,5,9693,2014-05-01 11:05:56,NULL,NULL,2014-05-01 11:10:23
2014-05-01 11:03:15,2,7502,2014-05-01 11:06:16,NULL,NULL,2014-05-01 11:08:33
2014-05-01 11:03:22,2,9425,2014-05-01 11:06:26,NULL,NULL,2014-05-01 11:11:35
2014-05-01 11:03:26,20,9513,2014-05-01 11:06:27,NULL,NULL,2014-05-01 11:10:28
2014-05-01 11:03:27,11,9688,2014-05-01 11:06:10,2014-05-01 11:07:54,NULL,2014-05-01 11:09:33
2014-05-01 11:03:27,11,9695,2014-05-01 11:06:11,2014-05-01 11:07:22,NULL,2014-05-01 11:08:49
2014-05-01 11:03:31,9,8496,2014-05-01 11:06:28,2014-05-01 11:09:16,NULL,2014-05-01 11:12:38
2014-05-01 11:03:33,5,NULL,NULL,NULL,NULL,2014-05-01 11:05:07
2014-05-01 11:03:44,2,8483,2014-05-01 11:06:36,2014-05-01 11:10:45,2014-05-01 11:11:52,2014-05-01 11:16:34
2014-05-01 11:03:48,2,8592,2014-05-01 11:06:37,NULL,NULL,2014-05-01 11:09:32
2014-05-01 11:03:49,2,8721,2014-05-01 11:06:42,NULL,NULL,2014-05-01 11:06:52
2014-05-01 11:03:50,5,9567,2014-05-01 11:06:36,NULL,NULL,2014-05-01 11:11:24
2014-05-01 11:03:51,5,9795,2014-05-01 11:06:39,NULL,NULL,2014-05-01 11:10:27
2014-05-01 11:03:52,11,6930,2014-05-01 11:06:48,2014-05-01 11:08:27,NULL,2014-05-01 11:10:04
2014-05-01 11:03:59,5,9696,2014-05-01 11:06:43,NULL,NULL,2014-05-01 11:19:29
