date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-05-05 08:18:51,5,9575,2014-05-05 08:18:52,2014-05-05 08:19:31,2014-05-05 08:20:16,2014-05-05 08:22:54
2014-05-05 08:19:16,20,8190,2014-05-05 08:19:17,NULL,NULL,2014-05-05 08:20:28
2014-05-05 08:19:40,2,8861,2014-05-05 08:19:41,NULL,NULL,2014-05-05 08:22:54
2014-05-05 08:19:45,5,6940,2014-05-05 08:19:46,2014-05-05 08:21:26,NULL,2014-05-05 08:22:26
2014-05-05 08:19:50,2,8514,2014-05-05 08:19:51,NULL,NULL,2014-05-05 08:20:26
2014-05-05 08:20:06,5,9691,2014-05-05 08:20:07,NULL,NULL,2014-05-05 08:22:46
2014-05-05 08:20:08,5,9575,2014-05-05 08:20:18,NULL,NULL,2014-05-05 08:24:14
2014-05-05 08:20:21,2,9424,NULL,NULL,NULL,2014-05-05 08:20:24
2014-05-05 08:20:28,2,9424,2014-05-05 08:20:29,NULL,NULL,2014-05-05 08:23:13
2014-05-05 08:20:34,5,8514,2014-05-05 08:20:35,NULL,NULL,2014-05-05 08:21:31
2014-05-05 08:20:40,2,8190,2014-05-05 08:20:41,NULL,NULL,2014-05-05 08:20:43
2014-05-05 08:20:49,2,7479,2014-05-05 08:20:50,NULL,NULL,2014-05-05 08:23:20
2014-05-05 08:20:52,2,8190,2014-05-05 08:20:52,NULL,NULL,2014-05-05 08:22:29
2014-05-05 08:21:21,5,9118,2014-05-05 08:21:22,NULL,NULL,2014-05-05 08:25:20
2014-05-05 08:21:41,5,9694,2014-05-05 08:21:42,NULL,NULL,2014-05-05 08:24:55
2014-05-05 08:21:47,5,6952,2014-05-05 08:21:48,NULL,NULL,2014-05-05 08:24:56
2014-05-05 08:22:11,5,7923,2014-05-05 08:22:12,NULL,NULL,2014-05-05 08:27:34
2014-05-05 08:22:32,20,9109,2014-05-05 08:22:33,NULL,NULL,2014-05-05 08:25:09
2014-05-05 08:22:34,5,6936,2014-05-05 08:22:35,NULL,NULL,2014-05-05 08:26:07
2014-05-05 08:22:50,5,8514,2014-05-05 08:22:51,NULL,NULL,2014-05-05 08:23:28
2014-05-05 08:23:05,20,8717,2014-05-05 08:23:06,NULL,NULL,2014-05-05 08:26:02
2014-05-05 08:23:22,5,6940,2014-05-05 08:23:23,NULL,NULL,2014-05-05 08:34:24
2014-05-05 08:23:40,20,8190,2014-05-05 08:23:41,NULL,NULL,2014-05-05 08:25:49
2014-05-05 08:23:48,20,8076,2014-05-05 08:23:49,NULL,NULL,2014-05-05 08:25:55
2014-05-05 08:24:16,2,9424,2014-05-05 08:24:17,NULL,NULL,2014-05-05 08:27:12
2014-05-05 08:24:20,20,6935,2014-05-05 08:24:21,NULL,NULL,2014-05-05 08:36:09
2014-05-05 08:24:48,20,8514,2014-05-05 08:24:49,NULL,NULL,2014-05-05 08:25:23
2014-05-05 08:24:51,5,9691,2014-05-05 08:24:52,NULL,NULL,2014-05-05 08:26:56
2014-05-05 08:25:09,5,8077,2014-05-05 08:25:10,2014-05-05 08:26:43,NULL,2014-05-05 08:29:19
2014-05-05 08:25:16,20,8189,2014-05-05 08:25:17,NULL,NULL,2014-05-05 08:27:31
2014-05-05 08:25:33,5,7479,2014-05-05 08:25:34,NULL,NULL,2014-05-05 08:26:21
2014-05-05 08:26:07,5,9575,2014-05-05 08:26:08,NULL,NULL,2014-05-05 08:26:44
2014-05-05 08:26:10,0,9118,2014-05-05 08:26:11,NULL,NULL,2014-05-05 08:27:33
2014-05-05 08:26:12,5,9109,2014-05-05 08:26:13,NULL,NULL,2014-05-05 08:27:46
2014-05-05 08:26:15,5,8514,2014-05-05 08:26:16,NULL,NULL,2014-05-05 08:26:42
2014-05-05 08:26:21,5,8190,2014-05-05 08:26:22,2014-05-05 08:31:49,NULL,2014-05-05 08:35:26
2014-05-05 08:26:43,5,8076,2014-05-05 08:26:44,NULL,NULL,2014-05-05 08:28:40
2014-05-05 08:26:49,5,8861,2014-05-05 08:26:50,NULL,NULL,2014-05-05 08:26:59
2014-05-05 08:27:05,20,7479,2014-05-05 08:27:06,NULL,NULL,2014-05-05 08:30:35
2014-05-05 08:27:33,5,6936,2014-05-05 08:27:34,NULL,NULL,2014-05-05 08:31:07
2014-05-05 08:27:35,5,9694,2014-05-05 08:27:36,NULL,NULL,2014-05-05 08:29:44
2014-05-05 08:27:36,20,8861,2014-05-05 08:27:37,NULL,NULL,2014-05-05 08:28:38
2014-05-05 08:27:46,5,9575,2014-05-05 08:27:47,NULL,NULL,2014-05-05 08:31:13
2014-05-05 08:27:52,5,9691,2014-05-05 08:27:53,NULL,NULL,2014-05-05 08:29:35
2014-05-05 08:27:52,20,9424,2014-05-05 08:27:53,NULL,NULL,2014-05-05 08:28:15
2014-05-05 08:28:02,5,8717,2014-05-05 08:28:03,NULL,NULL,2014-05-05 08:30:18
2014-05-05 08:28:03,5,8514,2014-05-05 08:28:03,NULL,NULL,2014-05-05 08:28:57
2014-05-05 08:28:12,20,9118,2014-05-05 08:28:13,NULL,NULL,2014-05-05 08:32:12
2014-05-05 08:28:13,5,7923,2014-05-05 08:28:14,NULL,NULL,2014-05-05 08:28:44
2014-05-05 08:28:44,20,9109,2014-05-05 08:28:45,NULL,NULL,2014-05-05 08:35:19
2014-05-05 08:28:47,5,9424,2014-05-05 08:28:48,NULL,NULL,2014-05-05 08:29:12
2014-05-05 08:29:01,5,6944,2014-05-05 08:29:02,NULL,NULL,2014-05-05 08:31:22
2014-05-05 08:29:02,5,8861,2014-05-05 08:29:03,NULL,NULL,2014-05-05 08:30:00
2014-05-05 08:29:17,2,8076,2014-05-05 08:29:18,NULL,NULL,2014-05-05 08:33:17
2014-05-05 08:29:27,2,7923,2014-05-05 08:29:28,NULL,NULL,2014-05-05 08:30:27
2014-05-05 08:30:14,5,8514,2014-05-05 08:30:15,NULL,NULL,2014-05-05 08:30:47
2014-05-05 08:30:15,20,9424,2014-05-05 08:30:16,NULL,NULL,2014-05-05 08:33:43
2014-05-05 08:30:20,5,6926,2014-05-05 08:30:21,NULL,NULL,2014-05-05 08:32:04
2014-05-05 08:30:34,20,6952,2014-05-05 08:30:35,NULL,NULL,2014-05-05 08:36:27
2014-05-05 08:30:38,5,6933,2014-05-05 08:30:39,NULL,NULL,2014-05-05 08:32:42
2014-05-05 08:30:42,20,9426,2014-05-05 08:30:43,NULL,NULL,2014-05-05 08:34:33
2014-05-05 08:30:43,20,8720,2014-05-05 08:30:44,NULL,NULL,2014-05-05 08:37:15
2014-05-05 08:30:43,5,9691,2014-05-05 08:30:44,NULL,NULL,2014-05-05 08:31:55
2014-05-05 08:30:44,20,8861,2014-05-05 08:30:45,NULL,NULL,2014-05-05 08:34:54
2014-05-05 08:30:45,5,9694,2014-05-05 08:30:46,2014-05-05 08:33:59,2014-05-05 08:34:57,2014-05-05 08:38:48
2014-05-05 08:30:46,2,8391,2014-05-05 08:30:47,NULL,NULL,2014-05-05 08:31:47
2014-05-05 08:31:04,9,9793,2014-05-05 08:31:05,NULL,NULL,2014-05-05 08:32:08
2014-05-05 08:31:21,20,9434,2014-05-05 08:31:22,NULL,NULL,2014-05-05 08:33:37
2014-05-05 08:31:44,5,9425,2014-05-05 08:31:45,NULL,NULL,2014-05-05 08:38:16
2014-05-05 08:32:03,17,9110,2014-05-05 08:32:04,NULL,NULL,2014-05-05 08:36:35
2014-05-05 08:32:07,5,9687,2014-05-05 08:32:08,2014-05-05 08:33:49,2014-05-05 08:34:32,2014-05-05 08:36:40
2014-05-05 08:32:16,9,9514,2014-05-05 08:32:17,NULL,NULL,2014-05-05 08:35:12
2014-05-05 08:32:19,5,9515,2014-05-05 08:32:20,NULL,NULL,2014-05-05 08:36:00
2014-05-05 08:32:24,20,8717,2014-05-05 08:32:25,NULL,NULL,2014-05-05 08:33:38
2014-05-05 08:32:30,5,9797,2014-05-05 08:32:31,NULL,NULL,2014-05-05 08:33:21
2014-05-05 08:32:46,20,8191,2014-05-05 08:32:47,NULL,NULL,2014-05-05 08:34:43
2014-05-05 08:32:49,9,9796,2014-05-05 08:32:50,NULL,NULL,2014-05-05 08:35:14
2014-05-05 08:32:52,2,7479,2014-05-05 08:32:53,NULL,NULL,2014-05-05 08:40:15
2014-05-05 08:33:06,20,7923,2014-05-05 08:33:07,NULL,NULL,2014-05-05 08:34:54
2014-05-05 08:33:12,2,6943,2014-05-05 08:33:13,NULL,NULL,2014-05-05 08:37:20
2014-05-05 08:33:13,2,8514,2014-05-05 08:33:14,NULL,NULL,2014-05-05 08:33:56
2014-05-05 08:33:15,2,6936,2014-05-05 08:33:16,NULL,NULL,2014-05-05 08:35:15
2014-05-05 08:33:18,20,8077,2014-05-05 08:33:19,2014-05-05 08:34:18,2014-05-05 08:35:00,2014-05-05 08:37:49
2014-05-05 08:33:30,20,6944,2014-05-05 08:33:31,2014-05-05 08:39:03,NULL,2014-05-05 08:39:08
2014-05-05 08:33:35,9,7841,2014-05-05 08:33:36,NULL,NULL,2014-05-05 08:36:31
2014-05-05 08:33:52,20,8189,2014-05-05 08:33:53,NULL,NULL,2014-05-05 08:36:40
2014-05-05 08:34:00,20,9422,2014-05-05 08:34:01,NULL,NULL,2014-05-05 08:35:45
2014-05-05 08:34:01,2,8391,2014-05-05 08:34:02,NULL,NULL,2014-05-05 08:38:48
2014-05-05 08:34:13,5,9575,2014-05-05 08:34:14,NULL,NULL,2014-05-05 08:37:25
2014-05-05 08:34:18,20,6926,2014-05-05 08:34:19,NULL,NULL,2014-05-05 08:37:49
2014-05-05 08:34:22,20,9118,2014-05-05 08:34:23,NULL,NULL,2014-05-05 08:37:31
2014-05-05 08:34:36,0,9691,2014-05-05 08:34:37,NULL,NULL,2014-05-05 08:36:01
2014-05-05 08:34:48,2,6933,2014-05-05 08:34:49,NULL,NULL,2014-05-05 08:36:14
2014-05-05 08:34:54,5,9795,2014-05-05 08:34:55,NULL,NULL,2014-05-05 08:36:12
2014-05-05 08:35:08,5,9793,2014-05-05 08:35:09,NULL,NULL,2014-05-05 08:37:00
2014-05-05 08:35:11,5,7440,2014-05-05 08:35:12,NULL,NULL,2014-05-05 08:38:28
2014-05-05 08:35:21,20,8076,2014-05-05 08:35:22,NULL,NULL,2014-05-05 08:43:34
2014-05-05 08:35:22,5,9434,2014-05-05 08:35:23,2014-05-05 08:36:32,2014-05-05 08:36:59,2014-05-05 08:45:47
2014-05-05 08:35:36,2,8717,2014-05-05 08:35:37,NULL,NULL,2014-05-05 08:38:01
2014-05-05 08:35:56,20,9424,2014-05-05 08:35:57,NULL,NULL,2014-05-05 08:38:47
2014-05-05 08:36:09,9,9797,2014-05-05 08:36:10,NULL,NULL,2014-05-05 08:38:00
2014-05-05 08:36:19,20,8514,2014-05-05 08:36:20,NULL,NULL,2014-05-05 08:37:27
2014-05-05 08:36:29,20,9426,2014-05-05 08:36:30,NULL,NULL,2014-05-05 08:42:07
2014-05-05 08:36:34,2,7823,2014-05-05 08:36:35,NULL,NULL,2014-05-05 08:45:47
2014-05-05 08:36:38,5,9687,2014-05-05 08:36:39,NULL,NULL,2014-05-05 08:41:38
2014-05-05 08:36:39,20,8191,2014-05-05 08:36:40,NULL,NULL,2014-05-05 08:42:28
2014-05-05 08:36:47,5,6940,2014-05-05 08:36:48,2014-05-05 08:38:23,NULL,2014-05-05 08:39:29
2014-05-05 08:36:55,20,7923,2014-05-05 08:36:56,NULL,NULL,2014-05-05 08:38:10
2014-05-05 08:36:59,20,8861,2014-05-05 08:37:00,NULL,NULL,2014-05-05 08:38:07
2014-05-05 08:37:01,20,9514,2014-05-05 08:37:02,NULL,NULL,2014-05-05 08:40:27
2014-05-05 08:37:47,5,9694,2014-05-05 08:37:48,NULL,NULL,2014-05-05 08:46:02
2014-05-05 08:38:04,5,6936,2014-05-05 08:38:05,NULL,NULL,2014-05-05 08:41:40
2014-05-05 08:38:13,5,9109,2014-05-05 08:38:14,NULL,NULL,2014-05-05 08:40:39
2014-05-05 08:38:16,5,8190,2014-05-05 08:38:17,2014-05-05 08:40:06,NULL,2014-05-05 08:41:40
2014-05-05 08:38:21,5,9515,2014-05-05 08:38:22,NULL,NULL,2014-05-05 08:39:13
2014-05-05 08:38:33,20,6935,2014-05-05 08:38:34,NULL,NULL,2014-05-05 08:40:10
2014-05-05 08:38:41,20,6933,2014-05-05 08:38:42,NULL,NULL,2014-05-05 08:42:33
2014-05-05 08:38:44,5,9691,2014-05-05 08:38:45,NULL,NULL,2014-05-05 08:41:11
2014-05-05 08:38:51,5,9795,2014-05-05 08:38:52,2014-05-05 08:40:01,2014-05-05 08:40:37,2014-05-05 08:46:43
2014-05-05 08:38:52,5,9110,2014-05-05 08:38:53,NULL,NULL,2014-05-05 08:39:27
2014-05-05 08:38:59,20,8189,2014-05-05 08:39:00,NULL,NULL,2014-05-05 08:40:57
2014-05-05 08:39:13,20,9422,2014-05-05 08:39:14,NULL,NULL,2014-05-05 08:40:42
2014-05-05 08:39:15,20,9434,2014-05-05 08:39:16,NULL,NULL,2014-05-05 08:41:16
2014-05-05 08:39:28,5,9793,2014-05-05 08:39:29,NULL,NULL,2014-05-05 08:40:03
2014-05-05 08:39:30,5,8720,2014-05-05 08:39:31,NULL,NULL,2014-05-05 08:40:19
2014-05-05 08:39:37,5,9575,2014-05-05 08:39:38,NULL,NULL,2014-05-05 08:49:22
2014-05-05 08:39:37,20,8514,2014-05-05 08:39:38,NULL,NULL,2014-05-05 08:40:44
2014-05-05 08:39:37,5,9118,2014-05-05 08:39:38,NULL,NULL,2014-05-05 08:42:32
2014-05-05 08:40:06,20,6943,2014-05-05 08:40:07,2014-05-05 08:46:13,NULL,2014-05-05 08:46:43
2014-05-05 08:40:07,20,6926,2014-05-05 08:40:08,NULL,NULL,2014-05-05 08:42:09
2014-05-05 08:40:11,5,7841,2014-05-05 08:40:12,NULL,NULL,2014-05-05 08:40:45
2014-05-05 08:40:12,20,8717,2014-05-05 08:40:13,NULL,NULL,2014-05-05 08:41:49
2014-05-05 08:41:03,17,8861,2014-05-05 08:41:04,NULL,NULL,2014-05-05 08:51:17
2014-05-05 08:41:08,5,7923,2014-05-05 08:41:09,NULL,NULL,2014-05-05 08:43:08
2014-05-05 08:41:12,9,9425,2014-05-05 08:41:13,NULL,NULL,2014-05-05 08:47:05
2014-05-05 08:41:27,20,8725,2014-05-05 08:41:28,NULL,NULL,2014-05-05 08:47:40
2014-05-05 08:41:39,5,6930,2014-05-05 08:41:40,NULL,NULL,2014-05-05 08:46:01
2014-05-05 08:41:48,5,7440,2014-05-05 08:41:49,NULL,NULL,2014-05-05 08:47:30
2014-05-05 08:42:11,20,9424,2014-05-05 08:42:12,NULL,NULL,2014-05-05 08:44:45
2014-05-05 08:42:15,9,8391,2014-05-05 08:42:16,NULL,NULL,2014-05-05 08:45:25
2014-05-05 08:42:16,5,6944,2014-05-05 08:42:17,NULL,NULL,2014-05-05 08:43:32
2014-05-05 08:42:52,2,9110,2014-05-05 08:42:53,NULL,NULL,2014-05-05 08:48:57
2014-05-05 08:42:59,5,9515,2014-05-05 08:43:00,NULL,NULL,2014-05-05 08:44:04
2014-05-05 08:43:06,20,9427,2014-05-05 08:43:07,NULL,NULL,2014-05-05 08:49:29
2014-05-05 08:43:10,20,6935,2014-05-05 08:43:11,NULL,NULL,2014-05-05 08:44:53
2014-05-05 08:43:13,2,7479,2014-05-05 08:43:14,NULL,NULL,2014-05-05 08:45:24
2014-05-05 08:43:24,5,9797,2014-05-05 08:43:25,NULL,NULL,2014-05-05 08:43:57
2014-05-05 08:43:31,5,9793,2014-05-05 08:43:32,NULL,NULL,2014-05-05 08:46:23
2014-05-05 08:43:32,5,8720,2014-05-05 08:43:33,NULL,NULL,2014-05-05 08:46:43
2014-05-05 08:43:36,20,9514,2014-05-05 08:43:37,NULL,NULL,2014-05-05 08:45:35
2014-05-05 08:43:39,2,9422,2014-05-05 08:43:40,NULL,NULL,2014-05-05 08:46:41
2014-05-05 08:44:00,5,9109,2014-05-05 08:44:01,NULL,NULL,2014-05-05 08:44:33
2014-05-05 08:44:10,5,9795,2014-05-05 08:44:11,NULL,NULL,2014-05-05 08:45:04
2014-05-05 08:44:27,20,8514,2014-05-05 08:44:28,NULL,NULL,2014-05-05 08:44:51
2014-05-05 08:44:53,20,8189,2014-05-05 08:44:54,NULL,NULL,2014-05-05 08:46:44
2014-05-05 08:45:10,5,9796,2014-05-05 08:45:11,NULL,NULL,2014-05-05 08:46:36
2014-05-05 08:45:23,5,7841,2014-05-05 08:45:24,NULL,NULL,2014-05-05 08:47:25
2014-05-05 08:45:34,20,9434,2014-05-05 08:45:35,NULL,NULL,2014-05-05 08:46:49
2014-05-05 08:45:45,17,8190,2014-05-05 08:45:46,NULL,NULL,2014-05-05 08:50:13
2014-05-05 08:45:47,5,9691,2014-05-05 08:45:48,NULL,NULL,2014-05-05 08:48:53
2014-05-05 08:46:20,9,9687,2014-05-05 08:46:21,NULL,NULL,2014-05-05 08:48:02
2014-05-05 08:46:22,5,6936,2014-05-05 08:46:23,NULL,NULL,2014-05-05 08:48:15
2014-05-05 08:46:24,9,8717,2014-05-05 08:46:25,NULL,NULL,2014-05-05 08:48:42
2014-05-05 08:46:47,9,6940,2014-05-05 08:46:48,NULL,NULL,2014-05-05 09:00:53
2014-05-05 08:47:10,20,6926,2014-05-05 08:47:10,NULL,NULL,2014-05-05 08:49:06
2014-05-05 08:47:37,5,9426,2014-05-05 08:47:38,2014-05-05 08:49:08,2014-05-05 08:49:53,2014-05-05 08:55:13
2014-05-05 08:47:45,5,8191,2014-05-05 08:47:46,NULL,NULL,2014-05-05 08:54:27
2014-05-05 08:48:47,0,9118,2014-05-05 08:48:48,NULL,NULL,2014-05-05 08:53:22
2014-05-05 08:49:10,2,6933,2014-05-05 08:49:11,NULL,NULL,2014-05-05 08:55:13
2014-05-05 08:49:15,5,7923,2014-05-05 08:49:16,NULL,NULL,2014-05-05 08:50:21
2014-05-05 08:49:24,5,9690,2014-05-05 08:49:25,NULL,NULL,2014-05-05 08:50:13
2014-05-05 08:49:31,5,6944,2014-05-05 08:49:32,NULL,NULL,2014-05-05 08:50:20
2014-05-05 08:49:38,5,8076,2014-05-05 08:49:39,NULL,NULL,2014-05-05 08:52:20
2014-05-05 08:49:40,20,9515,2014-05-05 08:49:41,NULL,NULL,2014-05-05 08:53:21
2014-05-05 08:49:48,9,9797,2014-05-05 08:49:49,NULL,NULL,2014-05-05 08:51:33
2014-05-05 08:50:11,5,9109,2014-05-05 08:50:12,NULL,NULL,2014-05-05 08:50:42
2014-05-05 08:50:15,2,9424,2014-05-05 08:50:16,NULL,NULL,2014-05-05 08:55:04
2014-05-05 08:50:51,5,6935,2014-05-05 08:50:52,NULL,NULL,2014-05-05 08:51:26
2014-05-05 08:50:57,2,8514,2014-05-05 08:50:58,NULL,NULL,2014-05-05 08:51:36
2014-05-05 08:50:59,20,7479,2014-05-05 08:51:00,NULL,NULL,2014-05-05 08:58:32
2014-05-05 08:51:00,5,8391,2014-05-05 08:51:01,NULL,NULL,2014-05-05 08:51:50
2014-05-05 08:51:07,5,9795,2014-05-05 08:51:08,2014-05-05 08:57:18,NULL,2014-05-05 09:01:20
2014-05-05 08:51:21,2,7823,2014-05-05 08:51:22,NULL,NULL,2014-05-05 08:56:25
2014-05-05 08:51:29,20,9514,2014-05-05 08:51:30,NULL,NULL,2014-05-05 08:52:53
2014-05-05 08:51:44,20,6930,2014-05-05 08:51:45,NULL,NULL,2014-05-05 08:58:41
2014-05-05 08:52:21,0,8720,2014-05-05 08:52:22,NULL,NULL,2014-05-05 08:54:11
2014-05-05 08:52:58,20,9422,2014-05-05 08:52:59,NULL,NULL,2014-05-05 08:55:37
2014-05-05 08:53:10,20,6943,2014-05-05 08:53:11,NULL,NULL,2014-05-05 08:56:17
2014-05-05 08:53:30,5,9793,2014-05-05 08:53:31,2014-05-05 08:57:07,2014-05-05 08:57:46,2014-05-05 08:59:11
2014-05-05 08:53:40,20,8189,2014-05-05 08:53:41,NULL,NULL,2014-05-05 08:54:47
2014-05-05 08:53:55,20,9434,2014-05-05 08:53:56,NULL,NULL,2014-05-05 08:57:37
2014-05-05 08:54:01,9,9796,2014-05-05 08:54:02,NULL,NULL,2014-05-05 08:54:26
2014-05-05 08:54:04,2,9425,2014-05-05 08:54:05,NULL,NULL,2014-05-05 08:58:48
2014-05-05 08:54:15,5,7440,2014-05-05 08:54:16,NULL,NULL,2014-05-05 08:56:56
