date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-05-28 10:14:23,11,6930,2014-05-28 10:19:40,2014-05-28 10:22:25,NULL,2014-05-28 10:26:02
2014-05-28 10:14:24,11,8730,2014-05-28 10:19:43,2014-05-28 10:21:38,2014-05-28 10:23:12,2014-05-28 10:29:25
2014-05-28 10:14:26,5,8192,2014-05-28 10:19:43,NULL,NULL,2014-05-28 10:22:08
2014-05-28 10:14:28,5,8729,2014-05-28 10:19:44,2014-05-28 10:21:14,2014-05-28 10:21:53,2014-05-28 10:24:00
2014-05-28 10:14:30,13,1039,2014-05-28 10:19:51,2014-05-28 10:22:51,2014-05-28 10:24:15,2014-05-28 10:35:27
2014-05-28 10:14:30,20,9575,2014-05-28 10:19:49,NULL,NULL,2014-05-28 10:24:37
2014-05-28 10:14:35,9,9693,2014-05-28 10:19:47,NULL,NULL,2014-05-28 10:22:25
2014-05-28 10:14:35,20,9512,2014-05-28 10:19:57,2014-05-28 10:26:33,NULL,2014-05-28 10:30:21
2014-05-28 10:14:40,5,9822,2014-05-28 10:19:51,2014-05-28 10:20:15,NULL,2014-05-28 10:21:36
2014-05-28 10:14:43,11,6952,2014-05-28 10:14:44,NULL,NULL,2014-05-28 10:14:44
2014-05-28 10:14:48,2,6952,2014-05-28 10:14:50,NULL,NULL,2014-05-28 10:14:50
2014-05-28 10:14:51,2,NULL,NULL,NULL,NULL,2014-05-28 10:16:23
2014-05-28 10:14:53,5,8189,2014-05-28 10:19:57,2014-05-28 10:21:40,2014-05-28 10:21:59,2014-05-28 10:22:10
2014-05-28 10:14:53,5,9828,2014-05-28 10:20:11,2014-05-28 10:20:45,NULL,2014-05-28 10:21:51
2014-05-28 10:14:55,5,9821,2014-05-28 10:20:23,2014-05-28 10:22:57,2014-05-28 10:23:57,2014-05-28 10:27:26
2014-05-28 10:14:56,20,NULL,NULL,NULL,NULL,2014-05-28 10:15:54
2014-05-28 10:14:56,11,8076,2014-05-28 10:20:20,2014-05-28 10:22:40,NULL,2014-05-28 10:25:50
2014-05-28 10:14:58,20,6947,2014-05-28 10:20:27,NULL,NULL,2014-05-28 10:22:37
2014-05-28 10:14:58,11,9793,2014-05-28 10:20:26,2014-05-28 10:21:56,NULL,2014-05-28 10:23:49
2014-05-28 10:15:04,5,9117,2014-05-28 10:20:23,2014-05-28 10:22:24,2014-05-28 10:22:49,2014-05-28 10:23:04
2014-05-28 10:15:08,11,6984,2014-05-28 10:20:26,NULL,NULL,2014-05-28 10:21:04
2014-05-28 10:15:09,11,NULL,NULL,NULL,NULL,2014-05-28 10:19:04
2014-05-28 10:15:12,18,NULL,NULL,NULL,NULL,2014-05-28 10:15:26
2014-05-28 10:15:18,11,9505,2014-05-28 10:20:32,NULL,NULL,2014-05-28 10:21:51
2014-05-28 10:15:22,11,6943,2014-05-28 10:20:34,2014-05-28 10:24:34,NULL,2014-05-28 10:27:25
2014-05-28 10:15:23,20,8717,2014-05-28 10:20:38,NULL,NULL,2014-05-28 10:24:11
2014-05-28 10:15:33,5,NULL,NULL,NULL,NULL,2014-05-28 10:16:00
2014-05-28 10:15:34,2,7923,NULL,NULL,NULL,2014-05-28 10:20:35
2014-05-28 10:15:39,11,NULL,NULL,NULL,NULL,2014-05-28 10:18:26
2014-05-28 10:15:39,20,NULL,NULL,NULL,NULL,2014-05-28 10:17:36
2014-05-28 10:15:42,5,6935,2014-05-28 10:20:45,2014-05-28 10:22:36,NULL,2014-05-28 10:25:33
2014-05-28 10:15:46,11,9695,2014-05-28 10:20:49,2014-05-28 10:22:29,NULL,2014-05-28 10:24:58
2014-05-28 10:15:50,18,NULL,NULL,NULL,NULL,2014-05-28 10:20:07
2014-05-28 10:15:58,5,9826,2014-05-28 10:20:57,2014-05-28 10:25:37,NULL,2014-05-28 10:29:27
2014-05-28 10:15:59,11,NULL,NULL,NULL,NULL,2014-05-28 10:19:40
2014-05-28 10:15:59,2,6975,2014-05-28 10:21:06,NULL,NULL,2014-05-28 10:24:28
2014-05-28 10:15:59,11,1040,2014-05-28 10:21:03,2014-05-28 10:26:46,NULL,2014-05-28 10:31:30
2014-05-28 10:16:00,5,9345,2014-05-28 10:21:12,2014-05-28 10:24:01,NULL,2014-05-28 10:26:01
2014-05-28 10:16:07,2,6984,2014-05-28 10:21:08,NULL,NULL,2014-05-28 10:28:51
2014-05-28 10:16:11,5,9509,2014-05-28 10:21:08,NULL,NULL,2014-05-28 10:33:53
2014-05-28 10:16:11,20,6929,NULL,NULL,NULL,2014-05-28 10:21:19
2014-05-28 10:16:14,11,1049,2014-05-28 10:21:15,2014-05-28 10:27:04,NULL,2014-05-28 10:29:34
2014-05-28 10:16:16,0,8866,2014-05-28 10:21:27,2014-05-28 10:23:01,2014-05-28 10:23:36,2014-05-28 10:39:36
2014-05-28 10:16:21,5,NULL,NULL,NULL,NULL,2014-05-28 10:18:50
2014-05-28 10:16:26,5,9820,2014-05-28 10:21:28,2014-05-28 10:23:44,NULL,2014-05-28 10:24:54
2014-05-28 10:16:30,20,8077,2014-05-28 10:21:38,NULL,NULL,2014-05-28 10:23:45
2014-05-28 10:16:33,11,9822,2014-05-28 10:21:41,2014-05-28 10:23:00,2014-05-28 10:24:57,2014-05-28 10:29:37
2014-05-28 10:16:34,5,8720,2014-05-28 10:21:48,2014-05-28 10:25:07,NULL,2014-05-28 10:26:09
2014-05-28 10:16:35,11,9118,2014-05-28 10:21:45,2014-05-28 10:26:07,NULL,2014-05-28 10:31:21
2014-05-28 10:16:36,11,1041,2014-05-28 10:21:46,2014-05-28 10:23:37,NULL,2014-05-28 10:25:08
2014-05-28 10:16:36,2,8729,2014-05-28 10:21:59,NULL,NULL,2014-05-28 10:25:43
2014-05-28 10:16:37,5,9825,2014-05-28 10:21:48,2014-05-28 10:26:43,NULL,2014-05-28 10:27:48
2014-05-28 10:16:42,11,9823,2014-05-28 10:21:51,2014-05-28 10:24:22,2014-05-28 10:25:04,2014-05-28 10:29:29
2014-05-28 10:16:43,20,9505,2014-05-28 10:21:57,NULL,NULL,2014-05-28 10:26:44
2014-05-28 10:16:43,20,8189,2014-05-28 10:22:02,NULL,NULL,2014-05-28 10:27:04
2014-05-28 10:16:45,5,NULL,NULL,NULL,NULL,2014-05-28 10:19:31
2014-05-28 10:16:46,5,9828,2014-05-28 10:21:57,2014-05-28 10:23:28,NULL,2014-05-28 10:24:48
2014-05-28 10:16:53,20,7002,2014-05-28 10:22:08,NULL,NULL,2014-05-28 10:25:18
2014-05-28 10:16:54,11,9824,2014-05-28 10:22:03,2014-05-28 10:25:46,NULL,2014-05-28 10:27:10
2014-05-28 10:17:01,5,1046,2014-05-28 10:22:06,2014-05-28 10:26:20,2014-05-28 10:27:06,2014-05-28 10:33:53
2014-05-28 10:17:06,11,8192,2014-05-28 10:22:09,2014-05-28 10:25:08,NULL,2014-05-28 10:32:47
2014-05-28 10:17:13,2,6989,2014-05-28 10:22:13,NULL,NULL,2014-05-28 10:27:21
2014-05-28 10:17:14,20,NULL,NULL,NULL,NULL,2014-05-28 10:21:24
2014-05-28 10:17:15,5,9819,2014-05-28 10:22:18,NULL,NULL,2014-05-28 10:27:44
2014-05-28 10:17:15,5,8725,2014-05-28 10:22:18,2014-05-28 10:24:26,NULL,2014-05-28 10:28:52
2014-05-28 10:17:19,11,8384,2014-05-28 10:22:23,2014-05-28 10:24:00,NULL,2014-05-28 10:25:08
2014-05-28 10:17:22,11,9693,2014-05-28 10:22:31,2014-05-28 10:24:31,2014-05-28 10:26:05,2014-05-28 10:27:39
2014-05-28 10:17:29,20,6947,2014-05-28 10:22:42,NULL,NULL,2014-05-28 10:24:31
2014-05-28 10:17:29,5,9110,2014-05-28 10:22:49,2014-05-28 10:24:21,2014-05-28 10:24:54,2014-05-28 10:29:58
2014-05-28 10:17:30,5,8856,2014-05-28 10:22:49,NULL,NULL,2014-05-28 10:24:39
2014-05-28 10:17:38,5,9689,2014-05-28 10:22:49,2014-05-28 10:24:48,NULL,2014-05-28 10:29:39
2014-05-28 10:17:41,0,NULL,NULL,NULL,NULL,2014-05-28 10:17:42
2014-05-28 10:17:47,11,9117,2014-05-28 10:22:55,2014-05-28 10:26:34,NULL,2014-05-28 10:31:11
2014-05-28 10:17:49,20,9109,2014-05-28 10:22:51,NULL,NULL,2014-05-28 10:26:53
2014-05-28 10:17:50,11,NULL,NULL,NULL,NULL,2014-05-28 10:21:12
2014-05-28 10:17:58,2,NULL,NULL,NULL,NULL,2014-05-28 10:18:58
2014-05-28 10:17:59,11,NULL,NULL,NULL,NULL,2014-05-28 10:20:23
2014-05-28 10:17:59,20,9434,2014-05-28 10:22:52,NULL,NULL,2014-05-28 10:25:30
2014-05-28 10:18:08,2,6917,2014-05-28 10:23:06,NULL,NULL,2014-05-28 10:30:32
2014-05-28 10:18:10,11,9697,2014-05-28 10:22:56,2014-05-28 10:24:43,NULL,2014-05-28 10:27:07
2014-05-28 10:18:14,5,9694,2014-05-28 10:23:14,NULL,NULL,2014-05-28 10:25:53
2014-05-28 10:18:15,5,8730,2014-05-28 10:23:15,NULL,NULL,2014-05-28 10:25:16
2014-05-28 10:18:23,20,8866,2014-05-28 10:23:39,NULL,NULL,2014-05-28 10:30:35
2014-05-28 10:18:25,20,8514,2014-05-28 10:23:40,NULL,NULL,2014-05-28 10:33:15
2014-05-28 10:18:34,5,9794,2014-05-28 10:23:44,2014-05-28 10:25:13,2014-05-28 10:26:33,2014-05-28 10:33:29
2014-05-28 10:18:34,11,8077,2014-05-28 10:23:48,NULL,NULL,2014-05-28 10:25:02
2014-05-28 10:18:37,11,9793,2014-05-28 10:23:54,2014-05-28 10:25:17,NULL,2014-05-28 10:26:46
2014-05-28 10:18:40,5,NULL,NULL,NULL,NULL,2014-05-28 10:18:51
2014-05-28 10:18:41,11,9698,2014-05-28 10:24:04,NULL,NULL,2014-05-28 10:27:58
2014-05-28 10:18:42,5,NULL,NULL,NULL,NULL,2014-05-28 10:23:12
2014-05-28 10:18:46,20,NULL,NULL,NULL,NULL,2014-05-28 10:19:24
2014-05-28 10:18:47,20,8717,2014-05-28 10:24:16,NULL,NULL,2014-05-28 10:27:35
2014-05-28 10:18:52,5,9821,2014-05-28 10:23:59,NULL,NULL,2014-05-28 10:37:43
2014-05-28 10:18:53,2,9503,2014-05-28 10:24:04,NULL,NULL,2014-05-28 10:27:17
2014-05-28 10:19:00,5,1038,2014-05-28 10:24:02,NULL,NULL,2014-05-28 10:37:54
2014-05-28 10:19:03,2,8373,2014-05-28 10:24:14,NULL,NULL,2014-05-28 10:25:06
2014-05-28 10:19:09,2,6975,2014-05-28 10:24:33,NULL,NULL,2014-05-28 10:29:31
2014-05-28 10:19:09,20,9575,2014-05-28 10:24:43,NULL,NULL,2014-05-28 10:36:45
2014-05-28 10:19:10,11,1039,2014-05-28 10:24:19,2014-05-28 10:33:10,NULL,2014-05-28 10:38:42
2014-05-28 10:19:11,20,6947,2014-05-28 10:24:38,2014-05-28 10:40:18,2014-05-28 10:41:47,2014-05-28 10:50:30
2014-05-28 10:19:20,5,8723,2014-05-28 10:24:46,2014-05-28 10:26:49,2014-05-28 10:27:23,2014-05-28 10:29:54
2014-05-28 10:19:22,20,8856,2014-05-28 10:24:49,NULL,NULL,2014-05-28 10:27:56
2014-05-28 10:19:26,11,9828,2014-05-28 10:24:51,2014-05-28 10:26:37,NULL,2014-05-28 10:33:53
2014-05-28 10:19:46,9,NULL,NULL,NULL,NULL,2014-05-28 10:22:06
2014-05-28 10:19:49,2,9110,2014-05-28 10:24:57,2014-05-28 10:27:25,2014-05-28 10:28:03,2014-05-28 10:29:39
2014-05-28 10:19:50,20,7427,2014-05-28 10:24:57,NULL,NULL,2014-05-28 10:30:07
2014-05-28 10:19:51,20,8384,2014-05-28 10:25:13,NULL,NULL,2014-05-28 10:29:32
2014-05-28 10:19:52,20,7002,2014-05-28 10:25:23,NULL,NULL,2014-05-28 10:28:25
2014-05-28 10:19:52,20,NULL,NULL,NULL,NULL,2014-05-28 10:23:58
2014-05-28 10:19:54,20,6946,2014-05-28 10:25:23,NULL,NULL,2014-05-28 10:32:15
2014-05-28 10:19:58,11,9820,2014-05-28 10:25:00,2014-05-28 10:27:27,NULL,2014-05-28 10:31:12
2014-05-28 10:19:58,5,9695,2014-05-28 10:25:03,2014-05-28 10:27:51,2014-05-28 10:28:54,2014-05-28 10:30:57
2014-05-28 10:20:01,5,9822,2014-05-28 10:25:00,2014-05-28 10:26:14,2014-05-28 10:27:00,2014-05-28 10:32:12
2014-05-28 10:20:03,11,NULL,NULL,NULL,NULL,2014-05-28 10:20:12
2014-05-28 10:20:05,11,NULL,NULL,NULL,NULL,2014-05-28 10:20:30
2014-05-28 10:20:05,5,9823,2014-05-28 10:25:09,2014-05-28 10:26:21,2014-05-28 10:27:13,2014-05-28 10:27:48
2014-05-28 10:20:09,5,1041,2014-05-28 10:25:10,NULL,NULL,2014-05-28 10:28:38
2014-05-28 10:20:18,20,NULL,NULL,NULL,NULL,2014-05-28 10:21:06
2014-05-28 10:20:18,2,8730,2014-05-28 10:25:24,NULL,NULL,2014-05-28 10:28:44
2014-05-28 10:20:23,5,9696,2014-05-28 10:25:31,NULL,NULL,2014-05-28 10:33:46
2014-05-28 10:20:24,20,9434,2014-05-28 10:25:36,NULL,NULL,2014-05-28 10:29:18
2014-05-28 10:20:26,2,NULL,NULL,NULL,NULL,2014-05-28 10:20:30
2014-05-28 10:20:33,5,6935,2014-05-28 10:25:38,2014-05-28 10:31:31,NULL,2014-05-28 10:34:35
2014-05-28 10:20:34,5,NULL,NULL,NULL,NULL,2014-05-28 10:22:07
2014-05-28 10:20:35,11,8729,2014-05-28 10:25:48,2014-05-28 10:29:37,2014-05-28 10:30:44,2014-05-28 10:41:02
2014-05-28 10:20:42,0,7923,2014-05-28 10:20:43,2014-05-28 10:22:30,NULL,2014-05-28 10:23:28
2014-05-28 10:20:43,11,9510,2014-05-28 10:25:44,2014-05-28 10:28:40,NULL,2014-05-28 10:37:52
2014-05-28 10:20:47,20,NULL,NULL,NULL,NULL,2014-05-28 10:21:27
2014-05-28 10:20:47,20,9430,2014-05-28 10:25:50,NULL,NULL,2014-05-28 10:30:46
2014-05-28 10:20:49,2,8076,2014-05-28 10:25:52,NULL,NULL,2014-05-28 10:38:24
2014-05-28 10:20:49,2,8077,2014-05-28 10:25:56,NULL,NULL,2014-05-28 10:27:37
2014-05-28 10:20:52,5,NULL,NULL,NULL,NULL,2014-05-28 10:23:11
2014-05-28 10:20:56,5,NULL,NULL,NULL,NULL,2014-05-28 10:23:17
2014-05-28 10:20:59,11,9694,2014-05-28 10:25:59,NULL,NULL,2014-05-28 10:32:20
2014-05-28 10:20:59,5,9345,2014-05-28 10:26:07,NULL,NULL,2014-05-28 10:33:15
2014-05-28 10:21:00,5,6930,2014-05-28 10:26:08,2014-05-28 10:28:45,2014-05-28 10:29:58,2014-05-28 10:35:09
2014-05-28 10:21:03,20,NULL,NULL,NULL,NULL,2014-05-28 10:21:16
2014-05-28 10:21:07,11,6952,2014-05-28 10:26:09,NULL,NULL,2014-05-28 10:34:06
2014-05-28 10:21:09,11,9693,2014-05-28 10:26:08,2014-05-28 10:32:36,NULL,2014-05-28 10:36:55
2014-05-28 10:21:13,5,9423,2014-05-28 10:26:09,2014-05-28 10:27:42,2014-05-28 10:28:07,2014-05-28 10:37:32
2014-05-28 10:21:19,11,6929,2014-05-28 10:21:20,2014-05-28 10:24:37,NULL,2014-05-28 10:26:15
2014-05-28 10:21:20,11,6929,2014-05-28 10:26:21,NULL,NULL,2014-05-28 10:26:45
2014-05-28 10:21:21,5,NULL,NULL,NULL,NULL,2014-05-28 10:23:16
2014-05-28 10:21:23,11,NULL,NULL,NULL,NULL,2014-05-28 10:21:49
2014-05-28 10:21:23,5,8720,2014-05-28 10:26:24,NULL,NULL,2014-05-28 10:35:21
2014-05-28 10:21:27,2,8373,2014-05-28 10:26:35,NULL,NULL,2014-05-28 10:27:58
2014-05-28 10:21:32,2,8592,2014-05-28 10:26:37,NULL,NULL,2014-05-28 10:31:52
2014-05-28 10:21:40,11,6916,2014-05-28 10:26:40,2014-05-28 10:29:25,2014-05-28 10:30:16,2014-05-28 10:34:21
2014-05-28 10:21:42,20,NULL,NULL,NULL,NULL,2014-05-28 10:21:52
2014-05-28 10:21:46,11,NULL,NULL,NULL,NULL,2014-05-28 10:26:29
2014-05-28 10:21:47,11,NULL,NULL,NULL,NULL,2014-05-28 10:26:13
2014-05-28 10:21:53,11,9505,2014-05-28 10:26:50,NULL,NULL,2014-05-28 10:29:41
2014-05-28 10:21:55,0,NULL,NULL,NULL,NULL,2014-05-28 10:22:11
2014-05-28 10:21:57,9,NULL,NULL,NULL,NULL,2014-05-28 10:22:08
2014-05-28 10:21:58,2,6929,2014-05-28 10:26:50,NULL,NULL,2014-05-28 10:34:15
2014-05-28 10:21:58,5,NULL,NULL,NULL,NULL,2014-05-28 10:25:32
2014-05-28 10:22:02,2,9109,2014-05-28 10:26:57,2014-05-28 10:28:50,2014-05-28 10:29:50,2014-05-28 10:31:29
2014-05-28 10:22:02,11,9793,2014-05-28 10:26:52,2014-05-28 10:28:16,NULL,2014-05-28 10:29:26
2014-05-28 10:22:02,5,9822,2014-05-28 10:27:02,NULL,NULL,2014-05-28 10:46:28
2014-05-28 10:22:02,20,NULL,NULL,NULL,NULL,2014-05-28 10:27:03
2014-05-28 10:22:02,20,8189,2014-05-28 10:27:11,NULL,NULL,2014-05-28 10:29:23
2014-05-28 10:22:03,2,NULL,NULL,NULL,NULL,2014-05-28 10:22:14
2014-05-28 10:22:07,5,9697,2014-05-28 10:27:08,2014-05-28 10:29:41,NULL,2014-05-28 10:30:23
2014-05-28 10:22:14,5,9824,2014-05-28 10:27:16,NULL,NULL,2014-05-28 10:36:30
2014-05-28 10:22:14,11,1046,2014-05-28 10:27:11,2014-05-28 10:31:24,NULL,2014-05-28 10:37:59
2014-05-28 10:22:16,5,9823,2014-05-28 10:27:16,2014-05-28 10:30:45,NULL,2014-05-28 10:32:29
2014-05-28 10:22:20,2,9503,2014-05-28 10:27:21,2014-05-28 10:32:37,2014-05-28 10:33:27,2014-05-28 10:34:39
2014-05-28 10:22:21,5,6989,2014-05-28 10:27:27,NULL,NULL,2014-05-28 10:28:29
2014-05-28 10:22:24,18,NULL,NULL,NULL,NULL,2014-05-28 10:27:09
2014-05-28 10:22:29,11,6943,2014-05-28 10:27:30,2014-05-28 10:30:38,NULL,2014-05-28 10:35:28
2014-05-28 10:22:31,5,8717,2014-05-28 10:27:40,2014-05-28 10:31:07,2014-05-28 10:32:06,2014-05-28 10:35:43
2014-05-28 10:22:32,0,NULL,NULL,NULL,NULL,2014-05-28 10:24:23
2014-05-28 10:22:33,11,8077,2014-05-28 10:27:43,2014-05-28 10:28:58,2014-05-28 10:30:13,2014-05-28 10:40:26
2014-05-28 10:22:33,11,8723,2014-05-28 10:27:39,2014-05-28 10:28:49,NULL,2014-05-28 10:32:59
2014-05-28 10:22:34,20,8373,2014-05-28 10:27:59,NULL,NULL,2014-05-28 10:32:54
2014-05-28 10:22:34,5,9819,2014-05-28 10:27:50,2014-05-28 10:30:39,2014-05-28 10:31:37,2014-05-28 10:38:06
2014-05-28 10:22:36,2,9110,2014-05-28 10:28:06,NULL,NULL,2014-05-28 10:32:23
2014-05-28 10:22:44,2,6993,2014-05-28 10:28:14,NULL,NULL,2014-05-28 10:29:34
2014-05-28 10:22:45,2,9423,2014-05-28 10:28:09,NULL,NULL,2014-05-28 10:31:04
2014-05-28 10:22:46,9,NULL,NULL,NULL,NULL,2014-05-28 10:24:41
2014-05-28 10:22:49,9,9825,2014-05-28 10:27:53,NULL,NULL,2014-05-28 10:35:06
2014-05-28 10:22:50,5,NULL,NULL,NULL,NULL,2014-05-28 10:23:33
2014-05-28 10:22:54,11,9698,2014-05-28 10:28:04,2014-05-28 10:30:32,NULL,2014-05-28 10:32:09
2014-05-28 10:23:00,20,8856,2014-05-28 10:28:25,NULL,NULL,2014-05-28 10:31:25
2014-05-28 10:23:00,5,9688,2014-05-28 10:28:09,2014-05-28 10:29:02,NULL,2014-05-28 10:30:25
2014-05-28 10:23:01,20,7002,2014-05-28 10:28:31,NULL,NULL,2014-05-28 10:31:57
2014-05-28 10:23:04,2,6944,2014-05-28 10:28:39,NULL,NULL,2014-05-28 10:30:51
2014-05-28 10:23:05,20,6989,2014-05-28 10:28:36,NULL,NULL,2014-05-28 10:40:09
2014-05-28 10:23:07,20,8730,2014-05-28 10:28:50,2014-05-28 10:31:42,NULL,2014-05-28 10:32:58
2014-05-28 10:23:15,11,1041,2014-05-28 10:28:43,2014-05-28 10:33:16,2014-05-28 10:34:07,2014-05-28 10:38:15
2014-05-28 10:23:16,2,NULL,NULL,NULL,NULL,2014-05-28 10:24:02
2014-05-28 10:23:21,18,6984,2014-05-28 10:28:57,2014-05-28 10:31:22,NULL,2014-05-28 10:32:51
2014-05-28 10:23:22,11,8725,2014-05-28 10:28:58,2014-05-28 10:31:45,NULL,2014-05-28 10:35:55
2014-05-28 10:23:25,11,NULL,NULL,NULL,NULL,2014-05-28 10:24:00
2014-05-28 10:23:28,2,9434,2014-05-28 10:29:24,2014-05-28 10:32:36,2014-05-28 10:33:46,2014-05-28 10:35:56
2014-05-28 10:23:30,2,NULL,NULL,NULL,NULL,2014-05-28 10:24:14
2014-05-28 10:23:32,9,NULL,NULL,NULL,NULL,2014-05-28 10:27:36
2014-05-28 10:23:39,11,9695,2014-05-28 10:28:56,2014-05-28 10:31:04,NULL,2014-05-28 10:35:59
2014-05-28 10:23:42,11,NULL,NULL,NULL,NULL,2014-05-28 10:25:10
2014-05-28 10:23:47,5,8189,2014-05-28 10:29:28,2014-05-28 10:33:31,2014-05-28 10:34:23,2014-05-28 10:38:20
2014-05-28 10:23:49,5,9793,2014-05-28 10:29:31,NULL,NULL,2014-05-28 10:31:19
2014-05-28 10:23:50,11,9826,2014-05-28 10:29:33,2014-05-28 10:32:32,NULL,2014-05-28 10:35:26
2014-05-28 10:23:54,5,6975,2014-05-28 10:29:36,NULL,NULL,2014-05-28 10:33:06
2014-05-28 10:24:00,5,8384,2014-05-28 10:29:38,2014-05-28 10:31:33,NULL,2014-05-28 10:34:54
2014-05-28 10:24:03,5,NULL,NULL,NULL,NULL,2014-05-28 10:24:09
2014-05-28 10:24:04,20,6993,2014-05-28 10:29:40,NULL,NULL,2014-05-28 10:34:48
2014-05-28 10:24:08,2,9109,2014-05-28 10:29:53,NULL,NULL,2014-05-28 10:33:49
2014-05-28 10:24:13,18,9689,2014-05-28 10:29:45,NULL,NULL,2014-05-28 10:29:49
2014-05-28 10:24:15,5,NULL,NULL,NULL,NULL,2014-05-28 10:29:09
2014-05-28 10:24:15,11,NULL,NULL,NULL,NULL,2014-05-28 10:25:43
2014-05-28 10:24:16,11,9505,NULL,NULL,NULL,2014-05-28 10:29:45
2014-05-28 10:24:22,20,9505,2014-05-28 10:29:45,NULL,NULL,2014-05-28 10:38:00
2014-05-28 10:24:28,2,6930,2014-05-28 10:30:01,NULL,NULL,2014-05-28 10:35:52
2014-05-28 10:24:30,20,7427,2014-05-28 10:30:13,2014-05-28 10:32:46,2014-05-28 10:33:21,2014-05-28 10:35:44
2014-05-28 10:24:32,5,8077,2014-05-28 10:30:16,2014-05-28 10:31:36,2014-05-28 10:32:36,2014-05-28 10:32:36
2014-05-28 10:24:33,2,6917,2014-05-28 10:30:33,NULL,NULL,2014-05-28 10:31:52
2014-05-28 10:24:35,13,NULL,NULL,NULL,NULL,2014-05-28 10:29:59
2014-05-28 10:24:41,11,NULL,NULL,NULL,NULL,2014-05-28 10:25:23
2014-05-28 10:24:42,2,8866,2014-05-28 10:30:38,NULL,NULL,2014-05-28 10:34:30
2014-05-28 10:24:45,20,9512,2014-05-28 10:30:24,2014-05-28 10:34:20,2014-05-28 10:35:04,2014-05-28 10:39:30
2014-05-28 10:24:48,5,9697,2014-05-28 10:30:30,2014-05-28 10:32:11,NULL,2014-05-28 10:33:47
2014-05-28 10:24:51,2,8191,2014-05-28 10:30:43,NULL,NULL,2014-05-28 10:36:50
2014-05-28 10:25:04,2,NULL,NULL,NULL,NULL,2014-05-28 10:30:47
2014-05-28 10:25:05,18,9430,2014-05-28 10:30:49,2014-05-28 10:32:31,2014-05-28 10:34:20,2014-05-28 10:38:37
2014-05-28 10:25:10,5,9688,2014-05-28 10:30:50,2014-05-28 10:33:22,NULL,2014-05-28 10:37:22
2014-05-28 10:25:13,2,6944,2014-05-28 10:30:57,NULL,NULL,2014-05-28 10:47:19
2014-05-28 10:25:15,20,9117,2014-05-28 10:31:17,NULL,NULL,2014-05-28 10:37:58
2014-05-28 10:25:19,18,NULL,NULL,NULL,NULL,2014-05-28 10:25:45
2014-05-28 10:25:20,2,NULL,NULL,NULL,NULL,2014-05-28 10:25:34
2014-05-28 10:25:20,5,9820,2014-05-28 10:31:18,2014-05-28 10:32:38,NULL,2014-05-28 10:35:21
2014-05-28 10:25:23,5,9793,2014-05-28 10:31:20,NULL,NULL,2014-05-28 10:33:07
2014-05-28 10:25:27,5,9118,2014-05-28 10:31:27,2014-05-28 10:33:39,2014-05-28 10:35:00,2014-05-28 10:35:50
2014-05-28 10:25:34,17,8856,2014-05-28 10:31:27,NULL,NULL,2014-05-28 10:31:34
2014-05-28 10:25:37,11,9341,2014-05-28 10:31:27,2014-05-28 10:33:20,NULL,2014-05-28 10:33:21
2014-05-28 10:25:37,2,8856,2014-05-28 10:31:35,NULL,NULL,2014-05-28 10:35:11
2014-05-28 10:25:43,11,1040,2014-05-28 10:31:35,2014-05-28 10:37:38,2014-05-28 10:40:20,2014-05-28 10:53:57
2014-05-28 10:25:44,11,9819,2014-05-28 10:31:44,2014-05-28 10:34:30,NULL,2014-05-28 10:50:13
2014-05-28 10:25:45,2,9514,2014-05-28 10:31:46,NULL,NULL,2014-05-28 10:38:29
2014-05-28 10:25:46,11,NULL,NULL,NULL,NULL,2014-05-28 10:28:25
2014-05-28 10:25:47,20,8592,2014-05-28 10:31:58,NULL,NULL,2014-05-28 10:36:53
2014-05-28 10:25:50,11,NULL,NULL,NULL,NULL,2014-05-28 10:26:41
2014-05-28 10:25:58,5,6917,2014-05-28 10:31:58,NULL,NULL,2014-05-28 10:34:30
2014-05-28 10:25:59,11,7002,2014-05-28 10:32:03,2014-05-28 10:33:51,2014-05-28 10:35:33,2014-05-28 10:52:31
2014-05-28 10:25:59,9,NULL,NULL,NULL,NULL,2014-05-28 10:26:14
2014-05-28 10:26:15,11,NULL,NULL,NULL,NULL,2014-05-28 10:28:13
2014-05-28 10:26:16,5,8717,2014-05-28 10:32:12,NULL,NULL,2014-05-28 10:33:29
2014-05-28 10:26:18,20,6946,2014-05-28 10:32:20,NULL,NULL,2014-05-28 10:41:36
2014-05-28 10:26:23,5,NULL,NULL,NULL,NULL,2014-05-28 10:29:38
2014-05-28 10:26:23,11,9694,2014-05-28 10:32:25,2014-05-28 10:34:27,2014-05-28 10:36:22,2014-05-28 10:40:55
2014-05-28 10:26:27,2,9110,2014-05-28 10:32:29,NULL,NULL,2014-05-28 10:34:21
2014-05-28 10:26:29,5,8077,2014-05-28 10:32:41,2014-05-28 10:35:05,2014-05-28 10:36:05,2014-05-28 10:44:05
2014-05-28 10:26:30,11,8192,2014-05-28 10:32:53,NULL,NULL,2014-05-28 10:35:06
2014-05-28 10:26:37,18,NULL,NULL,NULL,NULL,2014-05-28 10:28:32
2014-05-28 10:26:41,5,9425,2014-05-28 10:32:50,NULL,NULL,2014-05-28 10:35:03
2014-05-28 10:26:41,2,6984,2014-05-28 10:32:56,2014-05-28 10:35:20,2014-05-28 10:35:44,2014-05-28 10:43:43
