date_received,queue_name,agent_number,answered,consult,transfer,hangup
2014-05-06 08:08:18,17,6926,2014-05-06 08:13:25,2014-05-06 08:16:58,NULL,2014-05-06 08:17:55
2014-05-06 08:08:24,6,6940,2014-05-06 08:10:25,NULL,NULL,2014-05-06 08:13:49
2014-05-06 08:08:53,9,6936,2014-05-06 08:11:12,NULL,NULL,2014-05-06 08:13:16
2014-05-06 08:09:06,20,NULL,NULL,NULL,NULL,2014-05-06 08:09:57
2014-05-06 08:09:20,2,6936,2014-05-06 08:13:22,NULL,NULL,2014-05-06 08:15:47
2014-05-06 08:09:20,2,NULL,NULL,NULL,NULL,2014-05-06 08:11:43
2014-05-06 08:09:24,20,9434,2014-05-06 08:12:29,NULL,NULL,2014-05-06 08:15:31
2014-05-06 08:10:00,9,9502,2014-05-06 08:11:46,2014-05-06 08:12:36,NULL,2014-05-06 08:14:02
2014-05-06 08:10:08,20,NULL,NULL,NULL,NULL,2014-05-06 08:11:08
2014-05-06 08:10:16,5,9694,2014-05-06 08:12:58,NULL,NULL,2014-05-06 08:18:31
2014-05-06 08:10:58,2,8861,2014-05-06 08:13:32,NULL,NULL,2014-05-06 08:14:04
2014-05-06 08:11:10,20,8856,2014-05-06 08:13:50,NULL,NULL,2014-05-06 08:24:45
2014-05-06 08:11:11,20,6940,2014-05-06 08:13:54,NULL,NULL,2014-05-06 08:14:40
2014-05-06 08:11:17,20,NULL,NULL,NULL,NULL,2014-05-06 08:12:13
2014-05-06 08:11:35,20,8076,2014-05-06 08:13:50,NULL,NULL,2014-05-06 08:16:02
2014-05-06 08:11:50,20,8861,2014-05-06 08:14:12,NULL,NULL,2014-05-06 08:18:35
2014-05-06 08:12:21,5,9502,2014-05-06 08:14:08,NULL,NULL,2014-05-06 08:14:41
2014-05-06 08:12:39,2,NULL,NULL,NULL,NULL,2014-05-06 08:13:44
2014-05-06 08:12:45,5,8189,2014-05-06 08:14:32,NULL,NULL,2014-05-06 08:16:46
2014-05-06 08:13:01,20,6940,2014-05-06 08:14:46,NULL,NULL,2014-05-06 08:16:50
2014-05-06 08:13:30,2,6936,2014-05-06 08:15:53,NULL,NULL,2014-05-06 08:20:35
2014-05-06 08:13:34,20,9434,2014-05-06 08:15:37,NULL,NULL,2014-05-06 08:16:42
2014-05-06 08:13:57,20,8076,2014-05-06 08:16:05,NULL,NULL,2014-05-06 08:16:07
2014-05-06 08:13:58,20,8076,2014-05-06 08:16:13,NULL,NULL,2014-05-06 08:26:20
2014-05-06 08:13:59,5,9502,2014-05-06 08:14:46,NULL,NULL,2014-05-06 08:15:52
2014-05-06 08:14:19,20,6944,2014-05-06 08:16:45,NULL,NULL,2014-05-06 08:21:22
2014-05-06 08:14:27,2,8189,2014-05-06 08:16:52,NULL,NULL,2014-05-06 08:27:50
2014-05-06 08:14:30,5,9575,2014-05-06 08:14:46,2014-05-06 08:16:20,NULL,2014-05-06 08:17:37
2014-05-06 08:15:05,20,NULL,NULL,NULL,NULL,2014-05-06 08:16:33
2014-05-06 08:15:06,2,6940,2014-05-06 08:16:58,NULL,NULL,2014-05-06 08:17:42
2014-05-06 08:15:10,5,9502,2014-05-06 08:15:58,NULL,NULL,2014-05-06 08:22:50
2014-05-06 08:15:11,17,6935,2014-05-06 08:17:27,NULL,NULL,2014-05-06 08:19:03
2014-05-06 08:15:20,5,9434,2014-05-06 08:16:44,NULL,NULL,2014-05-06 08:19:00
2014-05-06 08:15:26,2,6940,2014-05-06 08:17:53,NULL,NULL,2014-05-06 08:20:52
2014-05-06 08:15:46,5,9575,2014-05-06 08:17:43,NULL,NULL,2014-05-06 08:21:43
2014-05-06 08:16:06,20,6926,2014-05-06 08:18:00,NULL,NULL,2014-05-06 08:21:40
2014-05-06 08:16:08,5,9694,2014-05-06 08:18:37,NULL,NULL,2014-05-06 08:23:36
2014-05-06 08:16:13,20,8861,2014-05-06 08:18:41,NULL,NULL,2014-05-06 08:21:55
2014-05-06 08:16:22,20,NULL,NULL,NULL,NULL,2014-05-06 08:17:06
2014-05-06 08:16:29,20,9434,2014-05-06 08:19:06,NULL,NULL,2014-05-06 08:21:12
2014-05-06 08:16:30,20,6935,2014-05-06 08:19:09,NULL,NULL,2014-05-06 08:21:15
2014-05-06 08:16:33,5,6936,2014-05-06 08:20:41,NULL,NULL,2014-05-06 08:23:18
2014-05-06 08:17:54,20,9434,2014-05-06 08:21:18,NULL,NULL,2014-05-06 08:27:11
2014-05-06 08:17:58,20,6940,2014-05-06 08:21:14,NULL,NULL,2014-05-06 08:28:09
2014-05-06 08:18:08,20,6935,2014-05-06 08:21:20,NULL,NULL,2014-05-06 08:24:34
2014-05-06 08:18:18,9,6944,2014-05-06 08:21:27,NULL,NULL,2014-05-06 08:23:28
2014-05-06 08:18:25,5,9575,2014-05-06 08:21:45,NULL,NULL,2014-05-06 08:22:53
2014-05-06 08:18:34,20,6926,2014-05-06 08:21:53,NULL,NULL,2014-05-06 08:22:41
2014-05-06 08:18:46,20,8861,2014-05-06 08:22:02,2014-05-06 08:24:00,2014-05-06 08:24:44,2014-05-06 08:32:37
2014-05-06 08:18:47,5,NULL,NULL,NULL,NULL,2014-05-06 08:19:49
2014-05-06 08:19:00,2,6926,2014-05-06 08:22:48,NULL,NULL,2014-05-06 08:27:05
2014-05-06 08:19:03,5,9502,2014-05-06 08:22:55,NULL,NULL,2014-05-06 08:23:47
2014-05-06 08:19:03,20,6944,2014-05-06 08:23:34,NULL,NULL,2014-05-06 08:25:40
2014-05-06 08:19:13,20,NULL,NULL,NULL,NULL,2014-05-06 08:22:19
2014-05-06 08:19:26,2,6936,2014-05-06 08:23:23,NULL,NULL,2014-05-06 08:30:42
2014-05-06 08:19:33,5,NULL,NULL,NULL,NULL,2014-05-06 08:22:08
2014-05-06 08:19:38,2,6935,2014-05-06 08:24:40,2014-05-06 08:27:00,NULL,2014-05-06 08:29:16
2014-05-06 08:20:06,5,9575,2014-05-06 08:22:53,NULL,NULL,2014-05-06 08:23:40
2014-05-06 08:20:29,2,8861,2014-05-06 08:24:48,NULL,NULL,2014-05-06 08:29:29
2014-05-06 08:20:49,20,8856,2014-05-06 08:25:01,NULL,NULL,2014-05-06 08:27:09
2014-05-06 08:20:57,5,9694,2014-05-06 08:23:42,NULL,NULL,2014-05-06 08:26:25
2014-05-06 08:21:03,2,6944,2014-05-06 08:25:46,NULL,NULL,2014-05-06 08:28:55
2014-05-06 08:21:06,5,9575,2014-05-06 08:23:40,NULL,NULL,2014-05-06 08:28:30
2014-05-06 08:21:08,5,9502,2014-05-06 08:23:53,2014-05-06 08:24:24,NULL,2014-05-06 08:25:46
2014-05-06 08:21:09,5,9502,2014-05-06 08:25:52,NULL,NULL,2014-05-06 08:26:47
2014-05-06 08:21:14,5,NULL,NULL,NULL,NULL,2014-05-06 08:23:45
2014-05-06 08:21:25,5,8076,2014-05-06 08:26:22,2014-05-06 08:28:04,NULL,2014-05-06 08:29:45
2014-05-06 08:21:28,2,NULL,NULL,NULL,NULL,2014-05-06 08:26:07
2014-05-06 08:21:30,20,6926,2014-05-06 08:27:09,2014-05-06 08:29:35,NULL,2014-05-06 08:31:38
2014-05-06 08:21:30,2,8856,2014-05-06 08:27:14,NULL,NULL,2014-05-06 08:29:13
2014-05-06 08:21:54,2,8189,2014-05-06 08:27:56,NULL,NULL,2014-05-06 08:29:49
2014-05-06 08:21:59,5,9694,2014-05-06 08:26:25,2014-05-06 08:30:10,2014-05-06 08:31:19,2014-05-06 08:31:21
2014-05-06 08:22:07,20,9434,2014-05-06 08:27:17,NULL,NULL,2014-05-06 08:38:05
2014-05-06 08:22:20,20,NULL,NULL,NULL,NULL,2014-05-06 08:27:23
2014-05-06 08:22:22,5,NULL,NULL,NULL,NULL,2014-05-06 08:25:54
2014-05-06 08:22:44,5,9502,2014-05-06 08:26:49,NULL,NULL,2014-05-06 08:28:24
2014-05-06 08:23:23,5,9502,2014-05-06 08:28:30,NULL,NULL,2014-05-06 08:30:39
2014-05-06 08:23:24,9,9575,2014-05-06 08:28:36,2014-05-06 08:29:48,NULL,2014-05-06 08:31:53
2014-05-06 08:23:26,20,6944,2014-05-06 08:29:00,NULL,NULL,2014-05-06 08:29:53
2014-05-06 08:23:30,5,6935,2014-05-06 08:29:22,2014-05-06 08:31:12,NULL,2014-05-06 08:32:13
2014-05-06 08:23:37,5,NULL,NULL,NULL,NULL,2014-05-06 08:26:34
2014-05-06 08:23:47,2,8856,2014-05-06 08:29:18,NULL,NULL,2014-05-06 08:37:06
2014-05-06 08:23:50,5,6940,2014-05-06 08:29:35,NULL,NULL,2014-05-06 08:30:26
2014-05-06 08:23:53,9,NULL,NULL,NULL,NULL,2014-05-06 08:28:39
2014-05-06 08:24:02,5,8861,2014-05-06 08:29:36,NULL,NULL,2014-05-06 08:32:36
2014-05-06 08:24:16,20,8076,2014-05-06 08:29:47,2014-05-06 08:32:06,NULL,2014-05-06 08:35:42
2014-05-06 08:24:27,20,NULL,NULL,NULL,NULL,2014-05-06 08:25:12
2014-05-06 08:24:50,5,8189,2014-05-06 08:29:55,2014-05-06 08:35:14,2014-05-06 08:36:02,2014-05-06 08:40:50
2014-05-06 08:24:55,0,6944,2014-05-06 08:29:58,2014-05-06 08:31:46,NULL,2014-05-06 08:32:49
2014-05-06 08:25:10,5,6993,2014-05-06 08:30:04,NULL,NULL,2014-05-06 08:30:48
2014-05-06 08:25:31,20,6943,2014-05-06 08:30:04,NULL,NULL,2014-05-06 08:35:14
2014-05-06 08:26:13,5,NULL,NULL,NULL,NULL,2014-05-06 08:27:18
2014-05-06 08:26:26,20,8720,2014-05-06 08:30:06,NULL,NULL,2014-05-06 08:34:36
2014-05-06 08:26:27,20,NULL,NULL,NULL,NULL,2014-05-06 08:29:39
2014-05-06 08:26:29,5,9424,2014-05-06 08:30:07,NULL,NULL,2014-05-06 08:35:39
2014-05-06 08:26:41,5,9687,2014-05-06 08:30:07,NULL,NULL,2014-05-06 08:41:23
2014-05-06 08:26:50,20,9110,2014-05-06 08:30:14,NULL,NULL,2014-05-06 08:37:42
2014-05-06 08:26:51,5,8592,2014-05-06 08:30:19,NULL,NULL,2014-05-06 08:32:57
2014-05-06 08:27:02,20,6940,2014-05-06 08:30:32,NULL,NULL,2014-05-06 08:31:56
2014-05-06 08:27:40,20,6933,2014-05-06 08:30:38,NULL,NULL,2014-05-06 08:31:21
2014-05-06 08:27:52,5,9796,2014-05-06 08:30:21,NULL,NULL,2014-05-06 08:30:54
2014-05-06 08:28:16,20,6993,2014-05-06 08:30:54,NULL,NULL,2014-05-06 08:34:01
2014-05-06 08:28:40,2,6936,2014-05-06 08:31:15,NULL,NULL,2014-05-06 08:33:57
2014-05-06 08:28:45,20,9515,2014-05-06 08:31:03,NULL,NULL,2014-05-06 08:35:04
2014-05-06 08:28:51,5,7841,2014-05-06 08:30:23,NULL,NULL,2014-05-06 08:34:20
2014-05-06 08:29:16,5,9502,2014-05-06 08:30:46,NULL,NULL,2014-05-06 08:36:31
2014-05-06 08:29:21,20,6933,2014-05-06 08:31:27,2014-05-06 08:35:07,2014-05-06 08:35:38,2014-05-06 08:36:34
2014-05-06 08:29:36,5,NULL,NULL,NULL,NULL,2014-05-06 08:30:20
2014-05-06 08:29:37,20,6926,2014-05-06 08:31:44,NULL,NULL,2014-05-06 08:34:49
2014-05-06 08:29:38,20,6940,2014-05-06 08:32:00,NULL,NULL,2014-05-06 08:35:17
2014-05-06 08:29:43,2,6935,2014-05-06 08:32:19,NULL,NULL,2014-05-06 08:34:25
2014-05-06 08:29:50,2,8721,2014-05-06 08:32:30,NULL,NULL,2014-05-06 08:36:33
2014-05-06 08:29:50,2,NULL,NULL,NULL,NULL,2014-05-06 08:30:38
2014-05-06 08:29:59,9,NULL,NULL,NULL,NULL,2014-05-06 08:30:42
2014-05-06 08:30:08,5,7440,2014-05-06 08:30:50,NULL,NULL,2014-05-06 08:32:48
2014-05-06 08:30:08,5,9796,2014-05-06 08:31:04,NULL,NULL,2014-05-06 08:38:53
2014-05-06 08:30:23,20,6944,2014-05-06 08:32:55,2014-05-06 08:34:12,2014-05-06 08:34:35,2014-05-06 08:38:27
2014-05-06 08:30:49,9,9694,2014-05-06 08:31:21,NULL,NULL,2014-05-06 08:33:00
2014-05-06 08:31:08,5,9575,2014-05-06 08:31:58,NULL,NULL,2014-05-06 08:37:40
2014-05-06 08:31:08,5,7440,2014-05-06 08:32:53,NULL,NULL,2014-05-06 08:35:23
2014-05-06 08:31:21,5,8592,2014-05-06 08:33:02,NULL,NULL,2014-05-06 08:35:09
2014-05-06 08:31:46,9,9694,2014-05-06 08:33:05,2014-05-06 08:34:37,NULL,2014-05-06 08:35:51
2014-05-06 08:31:51,20,6993,2014-05-06 08:34:07,NULL,NULL,2014-05-06 08:36:30
2014-05-06 08:31:58,5,7841,2014-05-06 08:34:24,NULL,NULL,2014-05-06 08:38:20
2014-05-06 08:31:59,2,6935,2014-05-06 08:34:31,NULL,NULL,2014-05-06 08:37:02
2014-05-06 08:32:02,5,6944,2014-05-06 08:34:41,NULL,NULL,2014-05-06 08:37:37
2014-05-06 08:32:36,5,8720,2014-05-06 08:34:44,NULL,NULL,2014-05-06 08:35:11
2014-05-06 08:32:39,5,6926,2014-05-06 08:34:55,NULL,NULL,2014-05-06 08:38:40
2014-05-06 08:32:46,5,8861,2014-05-06 08:35:03,NULL,NULL,2014-05-06 08:35:30
2014-05-06 08:33:02,2,8720,2014-05-06 08:35:16,NULL,NULL,2014-05-06 08:39:16
2014-05-06 08:33:02,2,8592,2014-05-06 08:35:12,NULL,NULL,2014-05-06 08:36:53
2014-05-06 08:33:06,5,9515,2014-05-06 08:35:08,NULL,NULL,2014-05-06 08:38:02
2014-05-06 08:33:32,20,9345,2014-05-06 08:35:15,NULL,NULL,2014-05-06 08:40:22
2014-05-06 08:33:34,9,NULL,NULL,NULL,NULL,2014-05-06 08:35:03
2014-05-06 08:33:47,2,6943,2014-05-06 08:35:20,NULL,NULL,2014-05-06 08:47:35
2014-05-06 08:33:50,20,6940,2014-05-06 08:35:23,NULL,NULL,2014-05-06 08:39:47
2014-05-06 08:34:05,5,7440,2014-05-06 08:35:31,2014-05-06 08:36:24,2014-05-06 08:37:07,2014-05-06 08:39:15
2014-05-06 08:34:09,9,9424,2014-05-06 08:35:45,NULL,2014-05-06 08:36:47,2014-05-06 08:40:47
2014-05-06 08:34:13,5,8076,2014-05-06 08:35:43,NULL,NULL,2014-05-06 08:37:44
2014-05-06 08:34:21,5,6933,2014-05-06 08:35:45,NULL,NULL,2014-05-06 08:36:34
2014-05-06 08:34:23,2,8861,2014-05-06 08:35:58,NULL,NULL,2014-05-06 08:36:35
2014-05-06 08:34:25,13,9694,2014-05-06 08:35:57,NULL,NULL,2014-05-06 08:40:53
2014-05-06 08:34:38,5,8189,2014-05-06 08:36:10,NULL,NULL,2014-05-06 08:41:52
2014-05-06 08:34:39,2,NULL,NULL,NULL,NULL,2014-05-06 08:35:30
2014-05-06 08:34:50,2,6993,2014-05-06 08:36:36,NULL,NULL,2014-05-06 08:41:04
2014-05-06 08:35:13,9,8721,2014-05-06 08:36:38,NULL,NULL,2014-05-06 08:39:15
2014-05-06 08:35:21,2,8861,2014-05-06 08:36:43,NULL,NULL,2014-05-06 08:40:39
2014-05-06 08:35:24,5,6936,2014-05-06 08:36:45,NULL,NULL,2014-05-06 08:37:18
2014-05-06 08:35:45,20,6933,2014-05-06 08:36:46,NULL,NULL,2014-05-06 08:42:27
2014-05-06 08:35:57,9,9424,2014-05-06 08:36:49,NULL,NULL,2014-05-06 08:37:52
2014-05-06 08:36:00,5,8592,2014-05-06 08:36:59,NULL,NULL,2014-05-06 08:40:13
2014-05-06 08:36:01,20,6935,2014-05-06 08:37:07,NULL,NULL,2014-05-06 08:40:46
2014-05-06 08:36:06,2,8856,2014-05-06 08:37:11,NULL,NULL,2014-05-06 08:38:07
2014-05-06 08:36:07,0,7440,2014-05-06 08:37:12,NULL,NULL,2014-05-06 08:42:05
2014-05-06 08:36:08,2,6936,2014-05-06 08:37:24,2014-05-06 08:39:39,2014-05-06 08:40:56,2014-05-06 08:48:17
2014-05-06 08:36:13,20,6944,2014-05-06 08:37:43,NULL,NULL,2014-05-06 08:39:42
2014-05-06 08:36:35,20,NULL,NULL,NULL,NULL,2014-05-06 08:37:01
2014-05-06 08:36:36,2,9110,2014-05-06 08:37:48,NULL,NULL,2014-05-06 08:41:04
2014-05-06 08:36:37,5,9502,2014-05-06 08:36:57,2014-05-06 08:38:31,NULL,2014-05-06 08:39:23
2014-05-06 08:36:43,2,8076,2014-05-06 08:37:47,NULL,NULL,2014-05-06 08:45:49
2014-05-06 08:36:43,5,9575,NULL,NULL,NULL,2014-05-06 08:37:42
2014-05-06 08:37:04,20,9424,2014-05-06 08:37:58,NULL,NULL,2014-05-06 08:40:46
2014-05-06 08:37:15,9,9575,2014-05-06 08:37:55,NULL,2014-05-06 08:38:14,2014-05-06 08:40:31
2014-05-06 08:37:18,5,9515,2014-05-06 08:38:07,NULL,NULL,2014-05-06 08:43:37
2014-05-06 08:37:20,5,9434,2014-05-06 08:38:11,NULL,NULL,2014-05-06 08:42:51
2014-05-06 08:37:20,20,NULL,NULL,NULL,NULL,2014-05-06 08:38:04
2014-05-06 08:37:32,20,8856,2014-05-06 08:38:10,2014-05-06 08:40:27,2014-05-06 08:41:00,2014-05-06 08:44:25
2014-05-06 08:37:40,20,NULL,NULL,NULL,NULL,2014-05-06 08:38:15
2014-05-06 08:37:49,5,9575,2014-05-06 08:37:50,NULL,NULL,2014-05-06 08:37:50
2014-05-06 08:38:01,20,6926,2014-05-06 08:38:45,NULL,NULL,2014-05-06 08:46:21
2014-05-06 08:38:03,20,8721,2014-05-06 08:39:21,NULL,NULL,2014-05-06 08:46:32
2014-05-06 08:38:03,5,9575,2014-05-06 08:38:20,2014-05-06 08:39:26,NULL,2014-05-06 08:40:35
2014-05-06 08:38:23,2,8720,2014-05-06 08:39:21,NULL,NULL,2014-05-06 08:43:25
2014-05-06 08:38:29,2,6944,2014-05-06 08:39:48,NULL,NULL,2014-05-06 08:43:24
2014-05-06 08:38:29,20,6940,2014-05-06 08:39:49,NULL,NULL,2014-05-06 08:42:44
2014-05-06 08:38:44,2,8592,2014-05-06 08:40:19,NULL,NULL,2014-05-06 08:41:47
2014-05-06 08:38:47,2,NULL,NULL,NULL,NULL,2014-05-06 08:39:31
2014-05-06 08:38:57,20,9345,2014-05-06 08:40:28,NULL,NULL,2014-05-06 08:43:17
2014-05-06 08:39:02,20,8861,2014-05-06 08:40:46,NULL,NULL,2014-05-06 08:42:39
2014-05-06 08:39:06,2,6935,2014-05-06 08:40:52,NULL,NULL,2014-05-06 08:44:03
2014-05-06 08:39:09,5,7841,2014-05-06 08:39:10,2014-05-06 08:43:44,2014-05-06 08:44:33,2014-05-06 08:48:36
2014-05-06 08:39:12,5,9796,2014-05-06 08:39:13,NULL,NULL,2014-05-06 08:44:01
2014-05-06 08:39:13,2,9424,2014-05-06 08:40:52,NULL,NULL,2014-05-06 08:48:53
2014-05-06 08:39:24,2,8856,2014-05-06 08:41:03,NULL,NULL,2014-05-06 08:42:19
2014-05-06 08:39:25,20,9110,2014-05-06 08:41:10,NULL,NULL,2014-05-06 08:44:40
2014-05-06 08:39:28,2,NULL,NULL,NULL,NULL,2014-05-06 08:40:42
2014-05-06 08:39:35,2,6993,2014-05-06 08:41:11,NULL,NULL,2014-05-06 08:43:36
2014-05-06 08:39:45,5,9502,2014-05-06 08:39:46,2014-05-06 08:40:44,NULL,2014-05-06 08:42:23
2014-05-06 08:39:47,5,9575,2014-05-06 08:40:41,NULL,NULL,2014-05-06 08:41:00
2014-05-06 08:39:55,2,8592,2014-05-06 08:41:52,NULL,NULL,2014-05-06 08:41:54
2014-05-06 08:40:03,5,9694,2014-05-06 08:40:59,NULL,NULL,2014-05-06 08:45:12
2014-05-06 08:40:05,5,9575,2014-05-06 08:41:05,NULL,NULL,2014-05-06 08:42:05
2014-05-06 08:40:21,5,9687,2014-05-06 08:41:29,2014-05-06 08:43:51,2014-05-06 08:45:11,2014-05-06 08:47:49
2014-05-06 08:40:25,5,8189,2014-05-06 08:41:57,NULL,NULL,2014-05-06 08:44:12
2014-05-06 08:40:26,5,8592,2014-05-06 08:42:03,2014-05-06 08:43:08,2014-05-06 08:43:35,2014-05-06 08:46:28
2014-05-06 08:40:34,5,7440,2014-05-06 08:42:11,NULL,NULL,2014-05-06 08:46:23
2014-05-06 08:40:35,2,8856,2014-05-06 08:42:24,NULL,NULL,2014-05-06 08:49:17
2014-05-06 08:40:46,2,6933,2014-05-06 08:42:32,NULL,NULL,2014-05-06 08:47:20
2014-05-06 08:40:46,2,NULL,NULL,NULL,NULL,2014-05-06 08:41:57
2014-05-06 08:40:52,5,9575,2014-05-06 08:42:11,NULL,NULL,2014-05-06 08:45:16
2014-05-06 08:41:01,2,8861,2014-05-06 08:42:45,NULL,NULL,2014-05-06 08:47:39
2014-05-06 08:41:09,2,6940,2014-05-06 08:42:50,2014-05-06 08:46:11,2014-05-06 08:46:54,2014-05-06 08:53:23
2014-05-06 08:41:12,5,9502,2014-05-06 08:42:28,NULL,NULL,2014-05-06 08:43:57
2014-05-06 08:41:20,20,9434,2014-05-06 08:42:57,2014-05-06 08:45:05,NULL,2014-05-06 08:46:56
2014-05-06 08:41:20,20,9345,2014-05-06 08:43:23,NULL,NULL,2014-05-06 08:45:57
2014-05-06 08:41:23,5,NULL,NULL,NULL,NULL,2014-05-06 08:43:23
2014-05-06 08:41:27,5,6944,2014-05-06 08:43:30,NULL,NULL,2014-05-06 08:48:59
2014-05-06 08:41:38,2,8720,2014-05-06 08:43:31,NULL,NULL,2014-05-06 08:46:32
2014-05-06 08:41:42,2,8592,2014-05-06 08:43:41,2014-05-06 08:49:05,NULL,2014-05-06 08:54:55
2014-05-06 08:41:44,9,6993,2014-05-06 08:43:42,NULL,NULL,2014-05-06 08:49:50
2014-05-06 08:41:48,20,9515,2014-05-06 08:43:43,NULL,NULL,2014-05-06 08:46:28
2014-05-06 08:41:53,2,6935,2014-05-06 08:44:03,NULL,NULL,2014-05-06 08:52:27
2014-05-06 08:42:04,20,8189,2014-05-06 08:44:25,NULL,NULL,2014-05-06 08:48:46
2014-05-06 08:42:04,17,9110,2014-05-06 08:44:46,NULL,NULL,2014-05-06 08:47:58
2014-05-06 08:42:10,20,NULL,NULL,NULL,NULL,2014-05-06 08:44:04
2014-05-06 08:42:11,5,9502,2014-05-06 08:44:02,NULL,NULL,2014-05-06 08:45:43
